@relation moving_data_2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.20128,0.18637,-0.023261,0.45586,0.79268,6
0.54993,0.79799,0.861,0.42974,0.42036,5
0.48001,0.94233,0.81093,0.60187,1.0341,1
0.30963,0.68336,0.72672,0.5399,0.76471,7
0.54862,0.79725,0.86265,0.42915,0.42062,5
0.54468,0.80073,0.86293,0.42869,0.41825,5
0.46156,0.95345,0.79979,0.59739,1.0255,1
0.49231,0.96149,0.8301,0.61653,1.0332,1
0.30942,0.68056,0.72737,0.53799,0.76611,7
0.54636,0.80237,0.86567,0.42824,0.42042,5
0.46449,0.97535,0.80428,0.60447,1.0155,1
0.5488,0.79665,0.86243,0.42748,0.41883,5
0.54603,0.80177,0.8584,0.42685,0.41896,5
0.47703,0.95242,0.81885,0.60313,1.0269,1
0.22042,0.18394,-0.018832,0.44468,0.79761,6
0.48642,0.84947,0.19858,0.80056,0.52166,8
0.47496,0.11225,0.68776,0.19722,0.2731,3
0.47031,0.10988,0.68488,0.19891,0.27133,3
0.21351,0.16734,-0.015315,0.44527,0.80451,6
0.21196,0.18796,-0.011191,0.4629,0.79271,6
0.22851,0.18723,-0.01906,0.46224,0.7915,6
0.21378,0.2056,-0.021848,0.47116,0.80619,6
0.30746,0.67881,0.72708,0.53899,0.76546,7
0.30763,0.6804,0.72683,0.5401,0.76457,7
0.465,0.936,0.80438,0.59524,1.0427,1
0.20552,0.19751,-0.0083925,0.45991,0.8041,6
0.54487,0.80148,0.86014,0.42697,0.41705,5
0.21012,0.18627,-0.018278,0.47083,0.81001,6
0.47164,0.10965,0.6842,0.1964,0.27204,3
0.30751,0.6854,0.72682,0.53656,0.76609,7
0.21123,0.18704,-0.010961,0.45729,0.80492,6
0.47305,0.10898,0.68302,0.19687,0.27267,3
0.47496,0.86273,0.18528,0.81122,0.51047,8
0.54595,0.80099,0.85925,0.4271,0.42042,5
0.47274,0.10753,0.68503,0.19785,0.27193,3
0.2154,0.18891,-0.016852,0.44227,0.79842,6
0.20108,0.18309,-0.028298,0.46376,0.79825,6
0.37751,0.16446,0.65243,1.0723,0.52195,2
0.47348,0.10588,0.68619,0.19823,0.27131,3
0.4703,0.96248,0.81413,0.60856,1.0313,1
0.47714,0.10565,0.68415,0.20082,0.27241,3
0.48009,0.86411,0.18828,0.79915,0.5206,8
0.38781,0.16585,0.64868,1.0689,0.52849,2
0.37011,0.15791,0.64611,1.0694,0.53461,2
0.3074,0.68164,0.72664,0.54106,0.76634,7
0.49237,0.87308,0.18656,0.79932,0.51182,8
0.4724,0.10899,0.68462,0.19923,0.27409,3
0.47062,0.1064,0.68525,0.19642,0.27184,3
0.54506,0.7963,0.86174,0.42887,0.4199,5
0.48093,0.94294,0.79573,0.59638,1.0034,1
0.46397,0.96327,0.80411,0.60253,1.0302,1
0.54634,0.79876,0.86321,0.42787,0.4215,5
0.47138,0.94936,0.80813,0.60053,1.0146,1
-0.052806,0.12461,0.91392,0.45333,0.91651,4
0.20797,0.19916,-0.0079374,0.45287,0.79792,6
0.30771,0.68053,0.72763,0.53933,0.76607,7
0.21899,0.2,-0.024507,0.44926,0.8008,6
0.4743,0.10802,0.68859,0.19783,0.27516,3
0.54755,0.79713,0.86766,0.42734,0.41832,5
0.30811,0.68218,0.72794,0.53846,0.76552,7
0.20594,0.19585,-0.031404,0.4528,0.78923,6
0.3075,0.68072,0.72745,0.53945,0.76411,7
0.30652,0.68221,0.72724,0.5364,0.76506,7
0.46148,0.95154,0.81638,0.5841,1.0274,1
0.54633,0.79471,0.86341,0.43099,0.42279,5
0.20721,0.18704,-0.021455,0.45188,0.80674,6
0.54544,0.7982,0.8664,0.42953,0.4221,5
0.30942,0.68341,0.72791,0.53674,0.76506,7
0.5436,0.79742,0.8666,0.42892,0.4227,5
-0.046342,0.13629,0.91201,0.48007,0.90345,4
0.44453,0.96633,0.8022,0.58259,1.0146,1
0.47285,0.1086,0.68699,0.19933,0.27186,3
0.54528,0.79667,0.86301,0.43126,0.41823,5
0.54339,0.79857,0.86656,0.42863,0.4276,5
0.30779,0.68248,0.72706,0.53637,0.76736,7
0.21099,0.1892,-0.014843,0.4559,0.7869,6
0.5462,0.80003,0.86031,0.4284,0.42178,5
0.54564,0.80122,0.86358,0.43087,0.41972,5
0.47542,0.10797,0.68174,0.1963,0.27289,3
0.46709,0.95181,0.81101,0.58661,1.03,1
-0.033186,0.13543,0.92733,0.46747,0.90515,4
0.47303,0.10985,0.68246,0.19689,0.27262,3
0.47335,0.10645,0.68604,0.19812,0.27546,3
0.30595,0.68179,0.72594,0.53584,0.76779,7
0.54512,0.79511,0.86088,0.4275,0.42449,5
0.54556,0.79557,0.86198,0.42979,0.42814,5
0.47154,0.11011,0.68511,0.19984,0.27448,3
0.46955,0.10845,0.68792,0.20116,0.27362,3
0.45887,0.96654,0.79229,0.60621,1.0172,1
0.47691,0.96658,0.81817,0.60331,1.0082,1
0.20198,0.19059,-0.032556,0.456,0.8032,6
0.30545,0.68238,0.72667,0.5388,0.76713,7
0.46014,0.95705,0.80491,0.59099,1.0108,1
-0.041976,0.13276,0.91148,0.48242,0.9109,4
0.20671,0.18434,-0.019091,0.464,0.79731,6
0.21207,0.18698,-0.018457,0.45613,0.80183,6
0.47088,0.10805,0.69074,0.19881,0.27335,3
0.45857,0.95152,0.80871,0.6142,1.0172,1
0.4726,0.11331,0.69122,0.19821,0.27396,3
0.21608,0.18309,-0.032223,0.45256,0.80831,6
0.22127,0.19905,-0.017982,0.46773,0.79116,6
0.49184,0.94695,0.81876,0.56988,1.0144,1
0.47557,0.96189,0.80027,0.58859,1.0238,1
0.30567,0.6829,0.72465,0.53923,0.76645,7
0.54207,0.79503,0.86433,0.42978,0.42297,5
0.21791,0.19546,-0.024139,0.45154,0.80743,6
0.31024,0.68813,0.72487,0.54199,0.76896,7
0.30489,0.68311,0.72721,0.53647,0.76535,7
0.15274,0.48061,0.11015,0.23113,0.18009,0
0.30801,0.68045,0.72509,0.5399,0.7659,7
0.48103,0.86044,0.1956,0.81123,0.52583,8
0.46869,0.96265,0.81001,0.60762,1.0373,1
0.54292,0.79715,0.86293,0.43098,0.42231,5
0.21009,0.1843,-0.019436,0.45511,0.7982,6
0.30819,0.68516,0.72501,0.53827,0.76823,7
0.47283,0.10902,0.68705,0.19733,0.27404,3
0.21215,0.19031,-0.024923,0.45822,0.80369,6
0.20414,0.18677,-0.029924,0.45192,0.78873,6
0.4786,0.95937,0.80856,0.60617,1.0348,1
0.46752,0.94875,0.81321,0.58013,1.0333,1
0.54312,0.79555,0.86448,0.42783,0.42434,5
0.48575,0.93997,0.81682,0.58354,1.0255,1
0.46505,0.9659,0.79074,0.61087,1.0346,1
0.30578,0.68608,0.73256,0.53792,0.76706,7
0.46952,0.11055,0.69108,0.19833,0.27284,3
-0.034333,0.12037,0.92264,0.46827,0.90244,4
0.46066,0.96708,0.82387,0.59845,1.0225,1
0.54255,0.7937,0.86077,0.42891,0.42591,5
0.47132,0.11003,0.69133,0.20077,0.27315,3
0.45261,0.94367,0.80599,0.58034,1.0272,1
0.21229,0.1914,-0.02261,0.45465,0.79408,6
0.47665,0.96019,0.82011,0.60683,1.0118,1
0.19698,0.19807,-0.020571,0.46305,0.79603,6
0.30834,0.68123,0.72548,0.53607,0.7654,7
0.30698,0.68666,0.72932,0.53742,0.76683,7
0.54182,0.79361,0.86122,0.43043,0.42225,5
0.30637,0.68411,0.72574,0.53794,0.76663,7
0.54029,0.80136,0.86221,0.42886,0.42265,5
0.22173,0.20137,-0.019441,0.46089,0.79052,6
0.54273,0.79778,0.86528,0.42757,0.42115,5
0.4707,0.11257,0.68691,0.20089,0.2736,3
0.3081,0.68104,0.72539,0.53967,0.76675,7
0.3085,0.68202,0.7267,0.53812,0.76596,7
0.30515,0.68171,0.72645,0.54073,0.76626,7
0.369,0.16976,0.65748,1.0718,0.53214,2
0.21525,0.19311,-0.023858,0.44907,0.80563,6
0.20866,0.19264,-0.020657,0.44906,0.80424,6
0.20676,0.18937,-0.031787,0.43965,0.79838,6
0.21223,0.20735,-0.028174,0.45417,0.79467,6
0.54371,0.79509,0.86252,0.42797,0.42205,5
0.47192,0.11034,0.688,0.19722,0.27541,3
0.47455,0.11442,0.69252,0.19825,0.27216,3
0.53939,0.79433,0.8642,0.43025,0.42527,5
0.46321,0.95115,0.82705,0.58913,1.0327,1
0.54158,0.7917,0.8634,0.42982,0.42626,5
0.47836,0.94525,0.79986,0.57902,1.0378,1
0.20032,0.19107,-0.02859,0.4615,0.78957,6
0.20941,0.18477,-0.026359,0.46383,0.79542,6
0.54011,0.79373,0.86628,0.42909,0.42594,5
0.47042,0.11519,0.68953,0.20018,0.27366,3
0.30403,0.68377,0.7274,0.53774,0.76905,7
-0.028983,0.14055,0.89303,0.49044,0.93903,4
0.30427,0.68254,0.72653,0.53785,0.76866,7
0.46957,0.95899,0.82013,0.59618,1.0489,1
0.20511,0.20724,-0.018684,0.44833,0.78937,6
0.20654,0.19479,-0.024842,0.46345,0.79526,6
0.53913,0.79411,0.86731,0.4288,0.42508,5
0.54195,0.79809,0.86397,0.42922,0.42432,5
0.21665,0.20005,-0.025305,0.45037,0.80722,6
0.46968,0.93941,0.815,0.56019,1.0083,1
0.53987,0.79233,0.86551,0.42903,0.42493,5
0.21046,0.18952,-0.019877,0.45392,0.80488,6
0.30745,0.68754,0.72464,0.53695,0.76804,7
0.2134,0.19211,-0.028243,0.45596,0.79837,6
0.47868,0.86108,0.1919,0.80011,0.51935,8
0.21604,0.18535,-0.025957,0.4535,0.80231,6
0.47079,0.95999,0.81341,0.57976,1.0334,1
-0.045809,0.14498,0.93344,0.45944,0.91153,4
0.54291,0.79181,0.86264,0.42832,0.42539,5
0.54392,0.7936,0.86276,0.42961,0.42999,5
0.53946,0.7953,0.86443,0.42775,0.42548,5
0.54211,0.79438,0.8631,0.43112,0.42681,5
0.2106,0.18899,-0.021718,0.44187,0.79135,6
0.30692,0.68689,0.72588,0.5473,0.76838,7
0.2145,0.19386,-0.026003,0.45056,0.79973,6
0.54009,0.78983,0.86417,0.42992,0.42525,5
0.54116,0.79215,0.86588,0.42901,0.4261,5
0.46866,0.11033,0.68666,0.19948,0.27537,3
0.30497,0.68356,0.72608,0.54047,0.76735,7
0.30269,0.68336,0.72544,0.53856,0.77147,7
0.19558,0.18672,-0.019347,0.45263,0.80892,6
0.21364,0.19357,-0.0142,0.44608,0.7887,6
0.53864,0.7919,0.8648,0.42924,0.42734,5
0.35852,0.16103,0.65529,1.0734,0.5196,2
0.30326,0.68439,0.7259,0.53612,0.76738,7
0.49618,0.95977,0.79869,0.59833,1.0209,1
0.21016,0.1979,-0.046174,0.45249,0.79038,6
0.30306,0.684,0.72422,0.53876,0.76852,7
0.30569,0.68555,0.72534,0.53695,0.77278,7
0.36162,0.16457,0.64902,1.0775,0.53191,2
-0.061488,0.16245,0.96752,0.47987,0.8882,4
0.45435,0.95983,0.8067,0.60036,1.0233,1
0.47117,0.10942,0.68741,0.19814,0.27416,3
0.20573,0.19726,-0.03442,0.44447,0.79153,6
0.48925,0.85414,0.19676,0.83044,0.51175,8
0.30278,0.68563,0.72423,0.5415,0.77112,7
0.21346,0.19708,-0.022904,0.4545,0.79373,6
0.30469,0.683,0.72501,0.53715,0.77144,7
-0.075774,0.13829,0.92222,0.48634,0.9136,4
0.46338,0.93817,0.80482,0.59245,1.0205,1
0.47316,0.11182,0.68512,0.20002,0.27322,3
0.48488,0.8599,0.18396,0.81547,0.52376,8
0.20245,0.19547,-0.027105,0.44583,0.80098,6
0.18858,0.19458,-0.022529,0.44413,0.79951,6
0.53918,0.79355,0.86747,0.42835,0.42602,5
0.20253,0.18652,-0.028909,0.45516,0.79444,6
0.47147,0.1104,0.68429,0.2,0.27319,3
0.30449,0.68996,0.72398,0.53818,0.76824,7
0.47362,0.95605,0.81746,0.61043,1.0295,1
0.46158,0.96839,0.82256,0.59176,1.0304,1
0.1913,0.20165,-0.020918,0.44422,0.78926,6
0.47109,0.11227,0.69002,0.19748,0.27456,3
0.47038,0.11138,0.6865,0.19943,0.27269,3
0.46847,0.94761,0.81915,0.59,1.0269,1
0.54013,0.79436,0.86446,0.4301,0.42781,5
-0.07353,0.16296,0.93,0.49113,0.92429,4
0.46841,0.11169,0.69038,0.19976,0.27673,3
0.54193,0.7929,0.86551,0.43224,0.42829,5
0.47407,0.95088,0.81665,0.59761,1.0221,1
-0.0010627,0.15692,0.94416,0.46027,0.83128,4
0.30543,0.68546,0.72439,0.54105,0.76773,7
0.30451,0.68152,0.72392,0.53618,0.77177,7
0.30357,0.6868,0.72543,0.5401,0.76759,7
0.47796,0.94818,0.81012,0.60269,1.0153,1
0.54113,0.79207,0.86572,0.42875,0.43058,5
0.46705,0.95557,0.81119,0.60025,1.0213,1
0.20093,0.20611,-0.035441,0.44923,0.79851,6
0.53994,0.79433,0.86379,0.42967,0.42916,5
0.47227,0.11128,0.6879,0.20036,0.27759,3
0.30564,0.68391,0.72386,0.53975,0.76848,7
0.4633,0.9499,0.80438,0.57732,1.0232,1
0.54155,0.79752,0.86389,0.43176,0.42635,5
0.47296,0.86742,0.18732,0.81227,0.52734,8
0.3052,0.68858,0.72461,0.54059,0.76889,7
0.46216,0.84355,0.18215,0.81867,0.51175,8
0.30333,0.68845,0.72392,0.53838,0.76818,7
0.47856,0.8533,0.19078,0.82302,0.5112,8
0.53776,0.79703,0.86564,0.43178,0.42786,5
0.46987,0.11095,0.68643,0.20198,0.27343,3
0.30206,0.68434,0.72312,0.53882,0.77018,7
0.4722,0.866,0.19441,0.8263,0.50843,8
0.30209,0.68662,0.72436,0.53781,0.76974,7
0.20982,0.19537,-0.024872,0.45865,0.79514,6
0.53645,0.78977,0.8646,0.43096,0.43436,5
0.44349,0.94085,0.81716,0.57816,1.0319,1
0.21032,0.20212,-0.029127,0.45455,0.79367,6
0.46987,0.11057,0.68839,0.19833,0.27484,3
0.21388,0.19509,-0.034528,0.44554,0.79477,6
0.47845,0.95199,0.80288,0.57979,1.0329,1
0.53849,0.79024,0.86563,0.4316,0.43259,5
0.5363,0.79234,0.86349,0.43,0.4281,5
0.47171,0.11176,0.69093,0.20142,0.27644,3
0.53904,0.78914,0.86566,0.4312,0.4333,5
0.53792,0.7922,0.86675,0.42907,0.43293,5
0.53724,0.78934,0.86746,0.43011,0.43251,5
0.53969,0.78789,0.86732,0.42941,0.428,5
0.46375,0.87475,0.2017,0.82077,0.51211,8
0.20626,0.20582,-0.032569,0.4528,0.79796,6
0.53999,0.79341,0.86737,0.42889,0.43164,5
0.46269,0.96045,0.80789,0.59718,1.0263,1
0.36321,0.16306,0.65356,1.0721,0.5161,2
0.4707,0.95909,0.81106,0.5856,1.0289,1
0.47422,0.85651,0.18766,0.83022,0.5142,8
0.35315,0.15821,0.66319,1.0807,0.52246,2
0.20437,0.20083,-0.029264,0.44171,0.80221,6
0.19328,0.19614,-0.022169,0.44622,0.78627,6
0.30397,0.68719,0.7241,0.53796,0.77032,7
0.47131,0.84133,0.193,0.82489,0.52473,8
0.19474,0.81029,0.2491,0.6665,0.61894,0
0.30232,0.68511,0.72595,0.5427,0.76972,7
0.54276,0.79214,0.86488,0.42906,0.43156,5
0.19064,0.19733,-0.031663,0.45037,0.79002,6
0.54015,0.79283,0.86378,0.4303,0.42859,5
0.20219,0.20437,-0.031068,0.43911,0.7982,6
0.47172,0.11316,0.68952,0.2018,0.27501,3
0.4704,0.12007,0.68665,0.20035,0.27495,3
0.53657,0.7893,0.86895,0.42935,0.43003,5
0.20191,0.20277,-0.04105,0.44998,0.79769,6
0.53458,0.78802,0.86919,0.4293,0.43526,5
0.53584,0.78984,0.87297,0.4305,0.43426,5
0.19384,0.19431,-0.022854,0.45124,0.79264,6
0.47297,0.11169,0.68867,0.20323,0.27411,3
0.21066,0.20054,-0.035113,0.43959,0.79083,6
-0.061498,0.13719,0.90817,0.4843,0.92016,4
0.53787,0.7883,0.87122,0.43033,0.43314,5
0.30187,0.6864,0.72247,0.53775,0.77064,7
0.47094,0.11103,0.68785,0.20244,0.27527,3
0.19702,0.18768,-0.034755,0.45667,0.80026,6
0.46871,0.94029,0.80847,0.59582,1.0351,1
0.47174,0.11914,0.69057,0.20129,0.27493,3
-0.072241,0.14084,0.9287,0.47186,0.91713,4
0.20324,0.1961,-0.027255,0.44818,0.79817,6
0.53701,0.79107,0.86716,0.4323,0.43326,5
0.46889,0.11027,0.68924,0.19882,0.27535,3
0.19771,0.19436,-0.031389,0.45416,0.79307,6
0.30136,0.6851,0.72276,0.54049,0.77014,7
0.47112,0.11144,0.6926,0.19873,0.27548,3
0.53724,0.78948,0.86702,0.42945,0.43119,5
0.46997,0.1151,0.68871,0.20529,0.27506,3
0.53778,0.78891,0.86826,0.431,0.43004,5
0.2016,0.21086,-0.035238,0.45054,0.7925,6
0.30388,0.68999,0.72209,0.53783,0.77152,7
0.46336,0.94781,0.8036,0.5843,1.0491,1
0.4685,0.11178,0.68966,0.19869,0.275,3
0.20726,0.199,-0.029685,0.44118,0.78693,6
0.20895,0.20805,-0.024557,0.44601,0.79646,6
0.19475,0.19781,-0.037756,0.45479,0.80124,6
0.20989,0.20046,-0.0331,0.44846,0.79033,6
0.20768,0.19853,-0.040226,0.43852,0.8025,6
0.38153,0.15666,0.66046,1.0689,0.52054,2
0.47795,0.95337,0.82122,0.59433,1.0401,1
0.46983,0.11063,0.68952,0.19902,0.27491,3
0.53827,0.79168,0.86651,0.4301,0.43457,5
0.45569,0.92947,0.81408,0.60319,1.055,1
0.46974,0.11177,0.69295,0.19852,0.27448,3
0.46915,0.11444,0.68699,0.19927,0.27547,3
0.19798,0.21293,-0.034599,0.46356,0.79382,6
0.47229,0.96995,0.81598,0.56826,1.0355,1
0.47556,0.96358,0.80267,0.593,1.0437,1
0.53879,0.78988,0.86494,0.43086,0.43221,5
0.53536,0.79012,0.86877,0.42913,0.43353,5
0.30104,0.68676,0.72479,0.54228,0.76975,7
0.30407,0.68316,0.72636,0.53856,0.76934,7
0.46223,0.87311,0.18662,0.82482,0.51697,8
0.53737,0.78817,0.8727,0.43084,0.43175,5
0.46807,0.1152,0.68805,0.20034,0.27695,3
0.46942,0.11693,0.68716,0.20279,0.27592,3
0.17869,0.20129,-0.036934,0.43151,0.8004,6
0.20711,0.21594,-0.036091,0.44423,0.80122,6
0.46612,0.93754,0.83368,0.58252,1.043,1
0.53388,0.78654,0.8675,0.42967,0.43392,5
-0.072608,0.16606,0.91746,0.46614,0.91032,4
0.47074,0.85428,0.18632,0.82491,0.51497,8
0.53618,0.7899,0.8673,0.43133,0.43386,5
0.43407,0.95908,0.81881,0.59363,1.0267,1
0.48237,0.9459,0.81605,0.58786,1.0343,1
0.46535,0.85937,0.18377,0.83004,0.52176,8
0.30744,0.68585,0.72576,0.53926,0.7704,7
0.46904,0.11353,0.69161,0.19947,0.27782,3
0.53403,0.78528,0.86801,0.43117,0.4355,5
0.46835,0.11343,0.68755,0.1999,0.277,3
0.47023,0.11388,0.69521,0.1999,0.27688,3
0.19857,0.19955,-0.023291,0.44322,0.78766,6
0.3027,0.68815,0.72593,0.53979,0.77013,7
0.47246,0.95728,0.82504,0.58638,1.0373,1
0.46846,0.8609,0.18682,0.83797,0.53431,8
0.19814,0.19494,-0.026679,0.43748,0.79755,6
0.48097,0.94723,0.82228,0.61701,1.0325,1
0.53428,0.78548,0.86789,0.43055,0.43395,5
0.30352,0.68865,0.72422,0.5388,0.76961,7
0.53489,0.78866,0.86607,0.43017,0.43894,5
0.3035,0.68629,0.72389,0.53934,0.77003,7
0.47953,0.94776,0.84266,0.59759,1.0362,1
0.30604,0.68678,0.7243,0.53771,0.77041,7
0.30662,0.68197,0.72286,0.53871,0.77127,7
0.45203,0.94591,0.81017,0.60043,1.0227,1
0.46169,0.94909,0.83786,0.57314,1.0306,1
0.48269,0.94342,0.81296,0.58986,1.0428,1
0.29984,0.68483,0.72557,0.53861,0.77068,7
0.44801,0.95936,0.79419,0.60347,1.0322,1
0.47616,0.93777,0.81686,0.58003,1.0378,1
0.53222,0.79014,0.86867,0.43009,0.43885,5
0.46817,0.11348,0.68582,0.19924,0.27818,3
-0.072784,0.14762,0.93291,0.48118,0.92163,4
0.53454,0.78611,0.86875,0.42979,0.43528,5
0.30184,0.69293,0.72263,0.53884,0.77298,7
0.4666,0.11334,0.69076,0.20064,0.27578,3
0.53612,0.78965,0.86964,0.43034,0.43284,5
0.20118,0.20406,-0.045625,0.44603,0.7971,6
0.36786,0.15897,0.65887,1.078,0.50529,2
0.35901,0.15463,0.653,1.0719,0.51003,2
0.53155,0.78456,0.87162,0.42986,0.44044,5
0.30044,0.68669,0.72284,0.54244,0.77114,7
0.4729,0.95295,0.81352,0.56417,1.0259,1
0.46754,0.12014,0.69228,0.20108,0.2758,3
0.30185,0.68963,0.72224,0.53838,0.77248,7
0.30221,0.686,0.72129,0.54156,0.7715,7
0.47282,0.95228,0.82121,0.58481,1.0475,1
0.46878,0.11293,0.68949,0.2003,0.27593,3
0.46954,0.11285,0.68623,0.20115,0.27699,3
0.47036,0.85461,0.19208,0.83637,0.51626,8
0.46815,0.11871,0.68958,0.20117,0.27538,3
0.5321,0.78543,0.86961,0.43074,0.43749,5
0.53269,0.78236,0.86748,0.43067,0.43764,5
0.29804,0.68783,0.72121,0.53962,0.77276,7
0.46841,0.11356,0.687,0.20083,0.27563,3
0.46197,0.84569,0.18797,0.83634,0.51884,8
0.18437,0.20356,-0.039351,0.44356,0.78756,6
0.30288,0.68705,0.72228,0.54307,0.77168,7
0.19138,0.21139,-0.036222,0.44815,0.80133,6
0.46906,0.95025,0.81924,0.58965,1.0244,1
0.29963,0.68531,0.72101,0.5387,0.77195,7
0.46753,0.1163,0.69266,0.20364,0.27871,3
0.49137,0.9508,0.80762,0.59459,1.0389,1
0.53283,0.78251,0.87312,0.43459,0.43432,5
0.45122,0.95426,0.81616,0.58239,1.0268,1
0.50012,0.95803,0.82043,0.59363,1.047,1
0.53241,0.79044,0.8689,0.43201,0.43965,5
0.53334,0.78964,0.8675,0.43215,0.43704,5
-0.060164,0.13389,0.94655,0.47675,0.92871,4
0.45325,0.94928,0.82517,0.59938,1.0405,1
0.46799,0.11367,0.6892,0.20255,0.28117,3
0.35689,0.16473,0.64828,1.0779,0.50481,2
-0.054939,0.12389,0.92842,0.49903,0.92154,4
-0.076011,0.15915,0.93391,0.47523,0.91286,4
0.46679,0.11278,0.68647,0.20252,0.27634,3
0.29994,0.68752,0.72429,0.53972,0.77383,7
0.30028,0.68874,0.72136,0.53989,0.77328,7
0.53473,0.7851,0.86908,0.43193,0.43791,5
0.46561,0.11699,0.69056,0.2045,0.27701,3
0.53113,0.78748,0.86883,0.42986,0.43758,5
0.46656,0.8467,0.18625,0.84461,0.52088,8
0.46918,0.11479,0.69232,0.20466,0.28033,3
0.30019,0.6864,0.72292,0.538,0.7726,7
0.46516,0.12082,0.69148,0.20819,0.27781,3
0.20623,0.20688,-0.017047,0.45233,0.78613,6
0.20377,0.21363,-0.030278,0.4416,0.7953,6
0.53164,0.78625,0.86821,0.43052,0.43788,5
0.46678,0.1141,0.69153,0.2007,0.27901,3
0.18811,0.19983,-0.020471,0.45729,0.79773,6
0.20027,0.1983,-0.02872,0.44874,0.80394,6
0.4759,0.94911,0.80066,0.588,1.027,1
0.30185,0.68457,0.7206,0.53783,0.77393,7
0.45793,0.95572,0.82322,0.59011,1.0356,1
0.53385,0.78506,0.86932,0.43121,0.43827,5
0.30198,0.68944,0.72232,0.54027,0.77205,7
0.53107,0.78159,0.86902,0.43166,0.4405,5
0.47557,0.94935,0.8153,0.58275,1.0301,1
0.4694,0.94117,0.82799,0.58089,1.0476,1
0.30235,0.68649,0.72101,0.53891,0.77195,7
0.35305,0.14998,0.66352,1.0855,0.51977,2
0.52952,0.78491,0.86906,0.43588,0.43627,5
0.30268,0.6858,0.72171,0.53822,0.77221,7
0.46985,0.1183,0.692,0.20222,0.27818,3
0.45323,0.85355,0.19521,0.83707,0.5325,8
0.52864,0.78379,0.86962,0.43091,0.43606,5
0.4716,0.84541,0.19593,0.84225,0.52128,8
0.46565,0.11503,0.69378,0.20442,0.27672,3
0.19873,0.18199,-0.031846,0.43781,0.78736,6
0.19695,0.21341,-0.028632,0.44827,0.77715,6
0.46667,0.11321,0.68996,0.2027,0.27644,3
0.53012,0.78265,0.86668,0.43193,0.43943,5
0.52978,0.78464,0.86774,0.43088,0.43626,5
0.46882,0.11756,0.69031,0.20577,0.27655,3
0.19599,0.21667,-0.033306,0.45041,0.79656,6
-0.081253,0.14702,0.95722,0.48687,0.91806,4
0.46861,0.95819,0.80708,0.57191,1.0476,1
0.46541,0.11399,0.69648,0.20341,0.27702,3
0.29857,0.68633,0.72209,0.53859,0.77293,7
0.50093,0.7794,0.32858,0.60827,0.52548,0
0.45074,0.8451,0.19115,0.85357,0.51589,8
0.30112,0.68647,0.72351,0.54229,0.77164,7
-0.10292,0.15119,0.91412,0.49548,0.92511,4
0.45667,0.93387,0.82026,0.59611,1.0182,1
-0.087196,0.14542,0.93639,0.47964,0.9235,4
0.30059,0.68698,0.72467,0.53766,0.77232,7
0.47331,0.97663,0.81288,0.61249,1.0216,1
0.18903,0.21254,-0.026117,0.43924,0.79312,6
0.45998,0.85157,0.19531,0.84774,0.51909,8
0.46228,0.95089,0.84129,0.59097,1.0415,1
0.53114,0.78349,0.86836,0.43101,0.43853,5
0.46686,0.94608,0.82884,0.56043,1.047,1
0.47276,0.94901,0.82099,0.5784,1.04,1
0.53107,0.78342,0.86956,0.43204,0.43989,5
0.47005,0.83845,0.19684,0.85013,0.52139,8
0.45972,0.84421,0.20036,0.83744,0.51699,8
0.46493,0.11573,0.68919,0.20331,0.2802,3
0.46786,0.11946,0.69218,0.20174,0.27744,3
0.47277,0.92794,0.8278,0.57268,1.0462,1
0.46567,0.11867,0.69085,0.2025,0.27773,3
0.4614,0.95619,0.81743,0.57771,1.0466,1
0.46958,0.11912,0.69102,0.20402,0.27744,3
0.52893,0.78274,0.86606,0.43046,0.44164,5
0.53574,0.78105,0.86803,0.43163,0.43883,5
0.53085,0.78137,0.86788,0.43215,0.43776,5
0.45843,0.84151,0.18742,0.85387,0.50948,8
0.29797,0.68801,0.72059,0.54136,0.77361,7
0.46513,0.9576,0.8242,0.58381,1.05,1
0.30018,0.68826,0.72048,0.54222,0.77393,7
0.46713,0.11325,0.69115,0.20444,0.27693,3
0.29997,0.68775,0.7226,0.5392,0.77501,7
0.29841,0.69398,0.72016,0.53827,0.77468,7
0.29665,0.68554,0.72201,0.54136,0.77488,7
0.19226,0.21206,-0.041799,0.44274,0.79489,6
0.46342,0.94337,0.81528,0.60281,1.0401,1
0.46631,0.11568,0.69029,0.20059,0.27943,3
0.29993,0.68941,0.72047,0.53939,0.77412,7
-0.040391,0.13116,0.94474,0.51054,0.95259,4
0.46017,0.97302,0.79986,0.58015,1.0585,1
0.4601,0.97524,0.81829,0.5878,1.0341,1
0.19472,0.1991,-0.038577,0.45144,0.80363,6
0.30146,0.69317,0.72164,0.54042,0.77339,7
0.46602,0.11789,0.69273,0.20193,0.27833,3
0.52855,0.78367,0.86875,0.43387,0.44204,5
0.29716,0.69094,0.72171,0.5379,0.77643,7
0.45933,0.93141,0.84526,0.58896,1.0383,1
0.46228,0.95562,0.83902,0.58755,1.0432,1
0.46681,0.11799,0.69123,0.20299,0.27873,3
0.18692,0.20103,-0.043341,0.43735,0.7957,6
0.4672,0.11823,0.69301,0.20298,0.28013,3
0.29893,0.68664,0.72181,0.53967,0.77367,7
