@relation moving_data_6-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3}

@data
0.051867,0.8878,0.22199,0.79898,0.31809,0.44149,0.78998,0.57622,1
0.046982,0.88421,0.21779,0.78883,0.32467,0.43011,0.78412,0.5716,1
0.05582,0.88546,0.22261,0.78181,0.32251,0.44372,0.79174,0.57497,1
0.054732,0.87942,0.2229,0.7961,0.32025,0.44004,0.79198,0.57021,1
0.82116,0.86931,0.40256,0.50318,0.40025,1.0163,0.63341,0.86142,2
0.82147,0.86202,0.40164,0.50106,0.4011,1.0142,0.62817,0.8607,2
0.049161,0.87889,0.22335,0.79382,0.3192,0.43601,0.79417,0.57652,1
0.053085,0.88609,0.23041,0.79206,0.31981,0.43723,0.78626,0.57708,1
0.049695,0.88697,0.22777,0.79147,0.31877,0.42941,0.78949,0.56659,1
0.050738,0.88132,0.22423,0.7875,0.31977,0.43246,0.79017,0.57331,1
0.050105,0.87782,0.22927,0.78806,0.3212,0.43452,0.78336,0.57763,1
0.053785,0.87653,0.22461,0.79141,0.32011,0.4397,0.79473,0.58129,1
0.049929,0.88292,0.22448,0.79024,0.31823,0.43311,0.79435,0.57025,1
0.053637,0.88708,0.22996,0.79204,0.31555,0.43463,0.79136,0.56864,1
0.60722,0.64613,0.85746,0.39707,0.76456,0.1295,0.70803,0.40596,3
0.048068,0.88267,0.22448,0.79248,0.32305,0.43937,0.79191,0.5774,1
0.048866,0.88638,0.2249,0.79148,0.32121,0.42944,0.79205,0.56975,1
0.051638,0.89024,0.2254,0.79316,0.31744,0.43343,0.78831,0.57197,1
0.048534,0.88635,0.22888,0.79111,0.32483,0.44107,0.78801,0.5785,1
0.048604,0.88326,0.22022,0.79091,0.32417,0.43661,0.79511,0.5686,1
0.052745,0.88585,0.22155,0.79305,0.31691,0.42866,0.79548,0.57526,1
0.82125,0.87149,0.40166,0.50348,0.40529,1.0124,0.62782,0.86115,2
0.049388,0.87565,0.2258,0.78972,0.32091,0.43856,0.79144,0.57636,1
0.55696,0.61266,0.82889,0.43449,0.78387,0.12346,0.78924,0.51441,3
0.052351,0.88781,0.22447,0.79621,0.313,0.43368,0.78936,0.57087,1
0.04794,0.88449,0.22368,0.79576,0.32374,0.43865,0.79022,0.57282,1
0.82352,0.874,0.40663,0.49916,0.39939,1.0109,0.62841,0.86046,2
0.048891,0.87033,0.22857,0.79504,0.3181,0.43703,0.78777,0.57064,1
0.82313,0.86326,0.40131,0.50146,0.39907,1.0109,0.62864,0.86366,2
0.05395,0.88467,0.23412,0.79675,0.32178,0.44338,0.79743,0.56368,1
0.6145,0.63838,0.84642,0.38922,0.7609,0.12642,0.70583,0.40421,3
0.054809,0.88216,0.23016,0.78795,0.31852,0.43278,0.78687,0.57168,1
0.82588,0.86314,0.40475,0.50575,0.40013,1.0134,0.62674,0.86008,2
0.054371,0.88446,0.22466,0.79298,0.3181,0.43612,0.79269,0.57427,1
0.048993,0.88365,0.22308,0.78848,0.32062,0.43796,0.79041,0.57688,1
0.053047,0.88085,0.22302,0.7877,0.32239,0.43524,0.79295,0.57173,1
0.049729,0.88528,0.22898,0.78981,0.3256,0.43881,0.79493,0.56379,1
0.05081,0.88317,0.22577,0.79265,0.32264,0.43426,0.78671,0.57289,1
0.0564,0.87943,0.22401,0.78516,0.32351,0.43236,0.79186,0.57268,1
0.823,0.86699,0.39873,0.50095,0.40375,1.0101,0.62899,0.86314,2
0.58066,0.66856,0.8724,0.39324,0.74895,0.14292,0.72184,0.409,3
0.60629,0.64401,0.85842,0.40056,0.75596,0.13018,0.70446,0.40329,3
0.82386,0.86504,0.39909,0.50771,0.39911,1.0124,0.62988,0.86189,2
0.057777,0.88723,0.22588,0.79531,0.32474,0.43432,0.78993,0.57004,1
0.40535,0.14095,0.62229,0.25102,0.36191,0.13849,0.22405,0.53471,0
0.82106,0.86682,0.40572,0.50537,0.40157,1.0178,0.62932,0.86402,2
0.82589,0.86307,0.4007,0.50529,0.40098,1.0122,0.63324,0.85893,2
0.82415,0.86436,0.40079,0.50361,0.40067,1.0177,0.63292,0.8656,2
0.050959,0.87723,0.22298,0.78375,0.31541,0.42947,0.78896,0.57439,1
0.052642,0.88391,0.22699,0.79189,0.31999,0.43576,0.78608,0.57467,1
0.61443,0.63554,0.89672,0.40976,0.76314,0.12084,0.70758,0.40417,3
0.82454,0.87111,0.40733,0.50061,0.40028,1.0151,0.62444,0.86363,2
0.053941,0.88464,0.22544,0.78877,0.32343,0.43649,0.78815,0.5759,1
0.055825,0.88503,0.22654,0.78934,0.31889,0.43044,0.8057,0.57385,1
0.82478,0.86702,0.40347,0.49926,0.40485,1.0159,0.63386,0.86168,2
0.61093,0.64716,0.86225,0.39921,0.76612,0.12867,0.71206,0.40699,3
0.049944,0.88024,0.22811,0.79323,0.32294,0.42677,0.79442,0.57043,1
0.053419,0.88237,0.22301,0.79099,0.31447,0.43188,0.7899,0.57328,1
0.053295,0.88705,0.21963,0.79068,0.31391,0.44105,0.78719,0.56277,1
0.052762,0.88582,0.22002,0.79343,0.32169,0.43741,0.78999,0.56796,1
0.055026,0.86999,0.2267,0.79412,0.3209,0.43093,0.78967,0.57053,1
0.73033,0.79128,0.24176,0.17266,0.72026,0.51877,0.088069,1.0557,0
0.057924,0.88694,0.22682,0.79417,0.32789,0.433,0.78595,0.57313,1
0.050261,0.88626,0.22254,0.79021,0.3206,0.43449,0.79288,0.573,1
0.045886,0.881,0.22176,0.78772,0.32351,0.43221,0.79542,0.57379,1
0.054279,0.88271,0.22273,0.79031,0.32349,0.43945,0.7926,0.57258,1
0.050006,0.88251,0.22399,0.77907,0.31711,0.43741,0.7938,0.57299,1
0.58473,0.63963,0.8621,0.40947,0.75003,0.10903,0.70527,0.40831,3
0.60584,0.63983,0.85177,0.40263,0.76373,0.12359,0.70745,0.40863,3
0.049345,0.88337,0.22585,0.79468,0.3194,0.42921,0.78827,0.57834,1
0.5939,0.66122,0.88758,0.40492,0.74439,0.11793,0.70739,0.39451,3
0.053354,0.87929,0.22636,0.79216,0.33578,0.43552,0.79758,0.57056,1
0.60823,0.64585,0.85799,0.39615,0.76526,0.12974,0.7087,0.40566,3
0.04904,0.88646,0.22463,0.79513,0.32443,0.43751,0.78985,0.57425,1
0.05002,0.88371,0.22286,0.79335,0.32235,0.43773,0.79234,0.57038,1
0.82567,0.86496,0.40145,0.50432,0.40319,1.0161,0.62675,0.85957,2
0.056013,0.88173,0.22305,0.79298,0.32369,0.4347,0.79012,0.57505,1
0.8243,0.86462,0.40509,0.50843,0.40084,1.0139,0.62728,0.86127,2
0.82457,0.86197,0.4067,0.50423,0.40218,1.0135,0.62546,0.85815,2
0.82409,0.86017,0.40287,0.50264,0.4027,1.0128,0.63318,0.85973,2
0.049821,0.88574,0.22811,0.7916,0.32297,0.43205,0.7941,0.5781,1
0.051447,0.88214,0.22199,0.78529,0.31806,0.43283,0.79021,0.57074,1
0.049742,0.87956,0.22424,0.78486,0.32055,0.43195,0.78954,0.57401,1
0.82366,0.86879,0.40996,0.50323,0.40052,1.0145,0.62651,0.85887,2
0.82343,0.86562,0.40436,0.50657,0.40034,1.0133,0.62859,0.86413,2
0.055031,0.88422,0.22231,0.79121,0.31194,0.43358,0.78831,0.57122,1
0.62558,0.5897,0.46854,0.53062,0.15547,0.51103,1.126,0.58766,0
0.052616,0.88163,0.22133,0.79386,0.32542,0.44016,0.7893,0.56778,1
0.052304,0.88688,0.22515,0.77616,0.32586,0.441,0.7923,0.56854,1
0.82448,0.86716,0.40767,0.50554,0.40191,1.0156,0.62717,0.86064,2
0.61608,0.64948,0.86775,0.39301,0.76127,0.1305,0.70834,0.40699,3
0.62044,0.65769,0.87191,0.39212,0.76593,0.13323,0.71159,0.43241,3
0.051324,0.8737,0.22377,0.78874,0.31964,0.43278,0.7925,0.56606,1
0.051213,0.8824,0.22517,0.7907,0.32669,0.43623,0.78715,0.57998,1
0.82364,0.86654,0.40573,0.50576,0.40015,1.0126,0.62341,0.85787,2
0.82669,0.86621,0.40382,0.5012,0.39901,1.0152,0.62516,0.86307,2
0.60637,0.64345,0.85328,0.39501,0.75687,0.12596,0.7014,0.40542,3
0.053362,0.88327,0.22362,0.78937,0.3161,0.4323,0.79358,0.57325,1
0.057812,0.87883,0.22978,0.79296,0.32362,0.43482,0.79231,0.57761,1
0.82496,0.86269,0.40378,0.50515,0.40036,1.014,0.63105,0.86399,2
0.61054,0.64513,0.8605,0.39567,0.76617,0.13024,0.7083,0.4055,3
0.82358,0.86407,0.40209,0.5056,0.40132,1.0109,0.63436,0.86438,2
0.42256,0.26558,0.31719,0.29174,0.64925,0.27681,1.1899,0.7181,0
0.60833,0.6339,0.8523,0.40582,0.76343,0.1443,0.70979,0.40592,3
0.054735,0.88271,0.22256,0.78592,0.32641,0.4353,0.79202,0.57213,1
0.60922,0.64398,0.86016,0.3983,0.76373,0.13298,0.70862,0.41273,3
0.82497,0.86393,0.40324,0.49975,0.39929,1.0162,0.63115,0.86151,2
0.82388,0.86358,0.40064,0.50179,0.39991,1.0183,0.63081,0.85993,2
0.057143,0.88604,0.22489,0.78972,0.32462,0.43462,0.78797,0.56966,1
0.60926,0.64433,0.85876,0.39647,0.76646,0.12867,0.7083,0.4036,3
0.82385,0.86563,0.40246,0.50464,0.40262,1.02,0.62683,0.85991,2
0.053682,0.8855,0.2258,0.79127,0.31332,0.43572,0.79203,0.57078,1
0.052172,0.88335,0.22294,0.78986,0.32074,0.42984,0.79344,0.57218,1
0.3777,0.74182,0.053297,0.10666,0.27344,0.39822,0.65816,0.83742,0
0.62175,0.64208,0.85955,0.39224,0.76117,0.12492,0.7069,0.38588,3
0.60512,0.64804,0.88489,0.38256,0.75295,0.1205,0.69839,0.39491,3
0.60987,0.64481,0.85851,0.39574,0.76608,0.12956,0.70815,0.40487,3
0.82426,0.8602,0.40293,0.50048,0.39997,1.0197,0.63092,0.86201,2
0.82472,0.8655,0.40056,0.50918,0.39924,1.014,0.63137,0.86145,2
0.053249,0.88443,0.22611,0.79347,0.32337,0.43174,0.79443,0.56821,1
0.0522,0.88684,0.22143,0.79009,0.32323,0.43434,0.78847,0.57608,1
0.82597,0.85874,0.4126,0.50194,0.40327,1.0147,0.62773,0.85906,2
0.051643,0.8794,0.2236,0.78949,0.32363,0.44042,0.79289,0.56978,1
0.55366,0.35969,0.26222,0.52226,0.20037,0.61964,0.059163,0.60654,0
0.5975,0.65576,0.8586,0.39112,0.73872,0.13101,0.70153,0.39998,3
0.054762,0.88493,0.22648,0.79381,0.3227,0.43944,0.79221,0.57501,1
0.82623,0.86304,0.4028,0.50534,0.40315,1.0148,0.62664,0.86134,2
0.6023,0.65191,0.83998,0.35591,0.73367,0.14664,0.71515,0.40117,3
0.051015,0.8878,0.22079,0.79184,0.33276,0.43067,0.78621,0.57514,1
0.61655,0.63908,0.85838,0.39763,0.75946,0.13013,0.70576,0.40256,3
0.048275,0.88091,0.22709,0.79116,0.32629,0.43472,0.79397,0.56481,1
0.054786,0.88241,0.22721,0.78785,0.32197,0.43951,0.7948,0.57077,1
0.053685,0.88312,0.22918,0.79028,0.3197,0.43438,0.78676,0.5724,1
0.62199,0.63946,0.8571,0.39411,0.77082,0.13187,0.70472,0.40729,3
0.055947,0.88018,0.22647,0.7856,0.31676,0.43554,0.78777,0.57146,1
0.82648,0.86177,0.40196,0.50175,0.39891,1.0188,0.62416,0.85911,2
0.82647,0.86923,0.39949,0.50291,0.402,1.0129,0.62572,0.864,2
0.82673,0.86124,0.40611,0.5002,0.39849,1.014,0.62452,0.86149,2
0.64402,0.6311,0.85146,0.38178,0.7743,0.12038,0.72112,0.41073,3
0.051925,0.88508,0.22038,0.7875,0.33208,0.43195,0.79044,0.5716,1
0.056958,0.8867,0.22738,0.79173,0.31792,0.43694,0.79301,0.57144,1
0.82638,0.85921,0.4058,0.50672,0.40149,1.0171,0.62713,0.85833,2
0.053901,0.88194,0.22202,0.78729,0.32892,0.43559,0.78812,0.56996,1
0.60832,0.62722,0.87002,0.39639,0.7774,0.13431,0.70615,0.40223,3
0.056429,0.87924,0.22485,0.79375,0.32296,0.4381,0.80037,0.5708,1
0.82599,0.86066,0.40145,0.50198,0.40094,1.0149,0.6358,0.85875,2
0.050144,0.88404,0.22016,0.79123,0.3213,0.43655,0.78957,0.56702,1
0.045783,0.88128,0.22464,0.78516,0.31797,0.43523,0.79139,0.57243,1
0.61172,0.6363,0.86131,0.39984,0.78031,0.15419,0.69608,0.41668,3
0.8263,0.86519,0.40402,0.50266,0.40235,1.0193,0.62969,0.86221,2
0.82606,0.86204,0.40261,0.50142,0.40589,1.0162,0.62172,0.85786,2
0.046692,0.87558,0.21471,0.78736,0.32484,0.43672,0.79434,0.57654,1
0.82851,0.86443,0.40505,0.498,0.39897,1.0152,0.62707,0.85936,2
0.41356,0.79515,0.23559,0.7755,0.89197,0.30375,0.95779,0.7683,0
0.053333,0.8805,0.22449,0.79054,0.32042,0.42812,0.7911,0.57275,1
0.82556,0.86237,0.40245,0.50741,0.40052,1.0161,0.62824,0.86028,2
0.045993,0.88347,0.22092,0.79376,0.31983,0.43341,0.79121,0.57441,1
0.57936,0.50887,0.98163,0.40446,0.86067,0.57258,0.85939,0.59698,0
0.82603,0.86277,0.40569,0.50593,0.40292,1.0234,0.62256,0.86209,2
0.82641,0.86009,0.40251,0.50207,0.40128,1.0147,0.62493,0.85714,2
0.055791,0.8832,0.22106,0.7926,0.32408,0.43752,0.79264,0.57436,1
0.82663,0.85951,0.40827,0.50111,0.40343,1.0196,0.63062,0.8594,2
0.82641,0.86723,0.40287,0.50797,0.41054,1.0148,0.62628,0.85785,2
0.053712,0.88514,0.2287,0.79166,0.32501,0.43935,0.79077,0.57423,1
0.052015,0.88395,0.22153,0.7889,0.31815,0.43153,0.78517,0.5804,1
0.053978,0.88056,0.22263,0.78765,0.31885,0.43806,0.78902,0.56975,1
0.82702,0.86333,0.4079,0.50509,0.39873,1.0184,0.62189,0.85865,2
0.051712,0.88083,0.22371,0.79316,0.32288,0.43598,0.78679,0.56846,1
0.047285,0.88064,0.23494,0.79163,0.32634,0.43423,0.79378,0.57078,1
0.26161,0.56392,0.099918,0.25674,0.4755,0.5867,0.90878,0.52365,0
0.82572,0.86468,0.40396,0.50477,0.40098,1.0183,0.62546,0.85819,2
0.61925,0.61485,0.85735,0.38984,0.77056,0.13186,0.70169,0.40783,3
0.82601,0.8735,0.40379,0.50405,0.40166,1.0132,0.62644,0.85948,2
0.05616,0.87545,0.22686,0.79291,0.3223,0.4262,0.78945,0.57007,1
0.052593,0.8846,0.22683,0.79133,0.32273,0.43611,0.7856,0.57068,1
0.61097,0.64453,0.85926,0.39466,0.76672,0.12944,0.70852,0.40429,3
0.82678,0.8646,0.40781,0.50686,0.40011,1.0191,0.62964,0.86038,2
0.052839,0.88337,0.22201,0.79161,0.31925,0.43293,0.79148,0.57363,1
0.82705,0.86745,0.39946,0.50347,0.40054,1.0158,0.62619,0.85747,2
0.055109,0.87897,0.22668,0.78623,0.32108,0.42856,0.78767,0.5748,1
0.057683,0.88186,0.22586,0.79101,0.32454,0.43892,0.79432,0.56652,1
0.83013,0.86044,0.40562,0.50109,0.40211,1.0155,0.62254,0.8564,2
0.61722,0.63727,0.85402,0.39054,0.75898,0.11308,0.7022,0.40388,3
0.83013,0.8628,0.40864,0.50014,0.39971,1.019,0.6279,0.86399,2
0.054229,0.87425,0.22896,0.78834,0.31915,0.43724,0.802,0.56933,1
0.060783,0.88184,0.2263,0.78935,0.32645,0.43473,0.79238,0.57591,1
0.82869,0.86118,0.40794,0.50458,0.40283,1.014,0.62035,0.85813,2
0.057114,0.88231,0.22052,0.79336,0.32808,0.43496,0.78491,0.57787,1
0.052657,0.88302,0.22571,0.79067,0.33555,0.43224,0.79251,0.57973,1
0.054069,0.87788,0.22139,0.78929,0.31714,0.43814,0.7912,0.57422,1
0.60913,0.65242,0.86611,0.39456,0.76337,0.14221,0.70436,0.4138,3
0.82852,0.85991,0.40928,0.50415,0.39923,1.0174,0.62794,0.85734,2
0.828,0.86193,0.40433,0.50161,0.39983,1.0193,0.62715,0.85674,2
0.82881,0.85754,0.4088,0.50206,0.4,1.0185,0.62604,0.85634,2
0.62248,0.6536,0.84556,0.3977,0.76806,0.12205,0.70644,0.40753,3
0.057035,0.88229,0.22022,0.79431,0.31991,0.43849,0.79177,0.57961,1
0.82983,0.85814,0.40553,0.50018,0.40077,1.0186,0.62225,0.85545,2
0.053313,0.87731,0.22496,0.78855,0.32456,0.43622,0.7924,0.5646,1
0.054707,0.88527,0.22564,0.78873,0.32371,0.43324,0.79266,0.57519,1
0.055635,0.88366,0.22572,0.79174,0.32587,0.43686,0.78837,0.57166,1
0.057017,0.88383,0.22028,0.79493,0.32028,0.43333,0.79156,0.57275,1
0.063287,0.88008,0.22174,0.78534,0.32838,0.43663,0.78935,0.57181,1
0.29265,0.18655,0.28923,0.99238,0.35581,0.47535,0.30461,0.63993,0
0.62043,0.66533,0.8516,0.3932,0.78509,0.12483,0.70169,0.40487,3
0.62149,0.65016,0.85286,0.40899,0.77474,0.10821,0.70404,0.40285,3
0.044786,0.88369,0.23159,0.7875,0.3192,0.43706,0.79815,0.56898,1
0.062556,0.88079,0.22863,0.79278,0.32493,0.43857,0.79805,0.5728,1
0.056875,0.88021,0.22885,0.78293,0.32467,0.43089,0.79069,0.57184,1
0.054324,0.88052,0.21874,0.78828,0.32045,0.42865,0.79078,0.57551,1
0.82787,0.85921,0.40308,0.50189,0.39966,1.0216,0.62572,0.85475,2
0.053084,0.88216,0.21636,0.79453,0.32264,0.43293,0.78937,0.56778,1
0.82951,0.85958,0.40529,0.50203,0.39944,1.0203,0.62283,0.8598,2
0.82861,0.86554,0.40173,0.50554,0.40096,1.0168,0.62708,0.8618,2
0.85178,0.09362,0.52771,0.037517,0.48172,1.0392,0.36287,0.43826,0
0.056436,0.87945,0.233,0.78908,0.32168,0.43508,0.7897,0.57502,1
0.052084,0.87814,0.22597,0.79442,0.32393,0.43364,0.79242,0.57242,1
0.75462,0.81844,0.56961,0.7266,0.88597,0.8821,0.64847,0.79495,0
0.048571,0.88051,0.2246,0.7889,0.32225,0.43352,0.79151,0.57551,1
0.61648,0.64818,0.84402,0.39311,0.77104,0.13923,0.71464,0.40539,3
0.046441,0.88688,0.22181,0.78248,0.32513,0.4366,0.79939,0.57121,1
0.048137,0.88887,0.22077,0.79039,0.3193,0.43562,0.79397,0.57023,1
0.057178,0.87837,0.2236,0.79908,0.31758,0.43385,0.79533,0.57416,1
0.61603,0.64068,0.85797,0.3936,0.76902,0.13211,0.71259,0.40546,3
0.049809,0.88397,0.22342,0.79102,0.32566,0.44022,0.79318,0.57475,1
0.052892,0.8794,0.22363,0.78685,0.31761,0.44036,0.78794,0.57565,1
0.053236,0.87826,0.23263,0.79033,0.32055,0.4332,0.79229,0.56743,1
0.62963,0.64039,0.862,0.38913,0.76048,0.12005,0.71334,0.40752,3
0.053817,0.8806,0.22656,0.79002,0.32484,0.43731,0.78999,0.57539,1
0.056141,0.88712,0.22572,0.79143,0.32052,0.42397,0.79101,0.56673,1
0.82795,0.8625,0.40223,0.50136,0.40208,1.0151,0.62675,0.85945,2
0.6017,0.6226,0.85869,0.38468,0.7681,0.12313,0.70387,0.42318,3
0.057836,0.87938,0.21573,0.78698,0.32304,0.43543,0.78906,0.57243,1
0.82834,0.86432,0.40402,0.50235,0.40132,1.0168,0.62275,0.85849,2
0.82794,0.86346,0.40959,0.50342,0.40143,1.0186,0.62528,0.85902,2
0.054994,0.88629,0.22145,0.7896,0.32142,0.43309,0.79707,0.56738,1
0.055785,0.87836,0.22616,0.79293,0.32151,0.43679,0.79974,0.56954,1
0.054451,0.87973,0.22065,0.79436,0.32687,0.43942,0.79503,0.56624,1
0.046997,0.88438,0.22835,0.79277,0.32245,0.44008,0.79474,0.5675,1
0.054625,0.87529,0.22736,0.78931,0.32187,0.43302,0.79777,0.56937,1
0.60459,0.64073,0.85738,0.39586,0.76836,0.12863,0.70737,0.40151,3
0.054732,0.89182,0.22623,0.79093,0.32733,0.4344,0.79383,0.57237,1
0.04746,0.88351,0.21511,0.78801,0.32307,0.43341,0.79268,0.57122,1
0.056871,0.87617,0.21991,0.79705,0.3216,0.43138,0.79443,0.56993,1
0.054698,0.88529,0.21682,0.78523,0.32607,0.43068,0.79061,0.57238,1
0.82824,0.86115,0.40509,0.50198,0.40004,1.0188,0.62552,0.85932,2
0.055087,0.87872,0.22629,0.79,0.32343,0.4321,0.79214,0.56894,1
0.053669,0.87858,0.22099,0.78525,0.32199,0.4332,0.79697,0.56747,1
0.054526,0.88003,0.21952,0.79318,0.32335,0.42987,0.7936,0.5679,1
0.048512,0.87698,0.22508,0.78609,0.3332,0.43259,0.79514,0.5785,1
0.057363,0.88307,0.22063,0.79566,0.32604,0.43467,0.79289,0.57082,1
0.83371,0.8594,0.40949,0.50214,0.40207,1.0187,0.62673,0.85688,2
0.052428,0.87873,0.22875,0.78641,0.31542,0.43033,0.79431,0.56905,1
0.053599,0.87953,0.23108,0.78652,0.32315,0.4335,0.79252,0.57088,1
0.82832,0.86115,0.4028,0.50226,0.40121,1.0242,0.62366,0.85662,2
0.0467,0.8801,0.22615,0.79144,0.32251,0.4317,0.79361,0.57759,1
0.057956,0.88483,0.21993,0.79182,0.32658,0.4341,0.78824,0.57058,1
0.82899,0.86005,0.40455,0.50438,0.40179,1.0202,0.62923,0.85599,2
0.82912,0.86226,0.40484,0.50486,0.40151,1.0198,0.62279,0.8587,2
0.055194,0.8761,0.21863,0.79293,0.32383,0.43831,0.79399,0.5692,1
0.056193,0.88192,0.22358,0.79513,0.33091,0.43277,0.79499,0.56546,1
0.82858,0.86352,0.40568,0.49911,0.40048,1.0225,0.62785,0.85514,2
0.052996,0.88331,0.22281,0.79187,0.32656,0.44071,0.7937,0.56626,1
0.59459,0.61929,0.87279,0.40166,0.78974,0.12659,0.73598,0.41671,3
0.054932,0.88555,0.2203,0.79311,0.32849,0.43624,0.78978,0.5677,1
0.83082,0.8602,0.41146,0.50573,0.40251,1.0213,0.62513,0.85652,2
0.056212,0.88361,0.22103,0.79564,0.31276,0.43695,0.79725,0.57312,1
0.83092,0.85874,0.40438,0.49799,0.40562,1.0235,0.6221,0.85735,2
0.83032,0.86041,0.40528,0.50067,0.40194,1.0229,0.62013,0.85391,2
0.83064,0.85767,0.40651,0.49939,0.40124,1.0231,0.62069,0.85458,2
0.056918,0.88502,0.22109,0.79421,0.32849,0.43775,0.78955,0.56677,1
0.61163,0.64238,0.86145,0.39308,0.76774,0.13022,0.70621,0.40501,3
0.056387,0.88194,0.21098,0.78626,0.32607,0.43661,0.79128,0.57011,1
0.83249,0.86246,0.40679,0.49997,0.40229,1.0198,0.62745,0.85439,2
0.054423,0.88762,0.22048,0.7897,0.32707,0.43439,0.79557,0.56696,1
0.052238,0.89079,0.2312,0.78904,0.32405,0.43625,0.78444,0.57418,1
0.049564,0.88837,0.22285,0.79141,0.31941,0.43248,0.78859,0.5718,1
0.60938,0.64198,0.8601,0.3932,0.76819,0.1307,0.7061,0.40421,3
0.83209,0.86557,0.40461,0.50144,0.40251,1.0171,0.62459,0.85706,2
0.054464,0.88473,0.22492,0.78605,0.31575,0.43451,0.79066,0.56803,1
0.83181,0.85712,0.40363,0.50321,0.40226,1.022,0.62265,0.85787,2
0.055483,0.88166,0.22199,0.79379,0.32102,0.43405,0.78717,0.57256,1
0.05339,0.88161,0.22646,0.79082,0.32269,0.43858,0.79534,0.57161,1
0.614,0.63688,0.86178,0.39815,0.76303,0.13673,0.69809,0.42176,3
0.052842,0.89277,0.2266,0.79127,0.32532,0.4345,0.78975,0.56727,1
0.060432,0.88682,0.21901,0.77626,0.32453,0.43244,0.79211,0.5705,1
0.056047,0.88432,0.22251,0.79376,0.31949,0.44186,0.79933,0.56903,1
0.05492,0.87875,0.22561,0.79803,0.31986,0.43722,0.79088,0.57288,1
0.83171,0.85613,0.40979,0.50126,0.39963,1.0164,0.61946,0.85499,2
0.055139,0.88298,0.22074,0.78809,0.33316,0.43448,0.79297,0.56792,1
0.61541,0.64245,0.88397,0.38822,0.78218,0.10721,0.69387,0.39687,3
0.056621,0.88353,0.2264,0.79197,0.32662,0.43706,0.79244,0.5747,1
0.056637,0.88284,0.22721,0.7896,0.31124,0.42768,0.79338,0.56953,1
0.83052,0.8578,0.40341,0.49914,0.40027,1.0224,0.62227,0.85599,2
0.058139,0.87344,0.22562,0.79385,0.31851,0.43393,0.79726,0.56859,1
0.062531,0.88005,0.22279,0.79123,0.32337,0.43598,0.79325,0.56704,1
0.053827,0.87509,0.22162,0.7888,0.31992,0.43221,0.79263,0.5667,1
0.61236,0.64314,0.85951,0.39428,0.76819,0.12988,0.70768,0.40461,3
0.051957,0.87764,0.22633,0.79289,0.32286,0.43387,0.79651,0.56934,1
0.057647,0.87935,0.22401,0.78463,0.3224,0.43495,0.80033,0.56918,1
0.050747,0.87825,0.22239,0.78685,0.32555,0.4349,0.79536,0.57273,1
0.058326,0.87417,0.22752,0.78764,0.32341,0.4338,0.79366,0.56917,1
0.83233,0.8615,0.40545,0.50397,0.40157,1.0224,0.61866,0.85537,2
0.059333,0.8862,0.22416,0.78812,0.32871,0.4283,0.78821,0.57084,1
0.60745,0.63645,0.85602,0.39383,0.76541,0.12375,0.70479,0.4097,3
0.057907,0.88194,0.21524,0.78919,0.32166,0.43823,0.79517,0.57153,1
0.054215,0.87506,0.22749,0.79152,0.32641,0.43622,0.79607,0.56751,1
0.056537,0.88015,0.22194,0.78927,0.33069,0.43512,0.79943,0.57893,1
0.057114,0.87746,0.2215,0.79026,0.31836,0.44535,0.79697,0.57209,1
0.051843,0.88309,0.22105,0.78852,0.32383,0.42585,0.79164,0.56938,1
0.058412,0.88894,0.22127,0.78869,0.32969,0.433,0.79641,0.57518,1
0.83118,0.86277,0.40889,0.4998,0.40162,1.0185,0.62219,0.85513,2
0.050901,0.88275,0.22148,0.79089,0.32301,0.43411,0.79348,0.57243,1
0.055398,0.87768,0.22604,0.78829,0.32484,0.43466,0.79069,0.56927,1
0.056566,0.88543,0.22487,0.78998,0.32706,0.43356,0.79207,0.57118,1
0.059543,0.88417,0.22556,0.78964,0.32779,0.43656,0.7916,0.57244,1
0.055936,0.88038,0.22062,0.79409,0.32493,0.44104,0.79376,0.56394,1
0.83219,0.86144,0.41712,0.50216,0.40123,1.0199,0.63018,0.85564,2
0.8256,0.4199,0.84,0.3342,0.2169,0.027093,0.30737,0.97479,0
0.056384,0.88399,0.22854,0.78973,0.32621,0.43246,0.78775,0.56893,1
0.052743,0.88058,0.22298,0.78815,0.32827,0.431,0.79196,0.56568,1
0.27544,0.94761,0.83323,0.68346,0.10083,0.20341,0.19522,0.30226,0
0.83174,0.86123,0.40923,0.49824,0.40005,1.017,0.62385,0.85609,2
0.067324,0.88324,0.22408,0.78861,0.32508,0.44319,0.78957,0.56227,1
0.051761,0.88052,0.2237,0.78637,0.32086,0.43713,0.79353,0.56868,1
0.05353,0.8867,0.22306,0.79019,0.32078,0.43692,0.79353,0.57754,1
0.8305,0.85719,0.41286,0.4976,0.40107,1.024,0.62418,0.85669,2
0.055274,0.88478,0.2231,0.78696,0.32248,0.43236,0.7951,0.57252,1
0.60867,0.64397,0.85797,0.39326,0.7693,0.12724,0.70588,0.40706,3
0.83085,0.86803,0.40414,0.49936,0.3995,1.0202,0.62199,0.85992,2
0.8307,0.86456,0.40507,0.50472,0.40215,1.02,0.62813,0.85699,2
