@relation moving_data_18-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.30055,0.96256,0.40445,0.6021,0.21885,0.18683,0.36688,0.42739,0.011946,0.90782,6
0.082298,0.6229,0.40496,0.78149,0.14791,0.92547,0.4251,0.28191,0.87134,0.16726,5
0.63548,0.74371,0.59942,0.1365,0.82421,0.20323,0.23701,0.65623,0.56829,0.51768,4
0.08209,0.6167,0.40609,0.77886,0.14569,0.92841,0.40571,0.28014,0.88014,0.16894,5
0.083079,0.61569,0.40126,0.78743,0.15278,0.94048,0.41377,0.29026,0.87567,0.16991,5
0.078491,0.61623,0.40033,0.7804,0.14401,0.92667,0.4139,0.27923,0.87374,0.16659,5
0.65265,0.12399,0.29082,0.45405,0.50911,0.21069,0.21524,0.1319,0.75966,0.66312,1
0.077821,0.61758,0.39956,0.7725,0.13637,0.92298,0.41628,0.27742,0.88312,0.1623,5
0.082348,0.61177,0.39999,0.778,0.1432,0.92518,0.41134,0.28295,0.87927,0.17815,5
0.036035,0.26562,0.34314,0.25803,0.24981,0.84406,0.75867,0.74074,0.0033807,0.83008,2
0.64271,0.1325,0.28426,0.4497,0.5223,0.2109,0.21192,0.13818,0.75014,0.67067,1
0.95314,0.84693,0.58126,0.60988,0.68982,0.71373,0.32424,0.27405,0.60038,0.66967,3
0.94973,0.84732,0.5825,0.60947,0.69001,0.71393,0.32657,0.27414,0.60242,0.66863,3
0.95087,0.84686,0.58239,0.60781,0.68985,0.71676,0.3245,0.27374,0.60208,0.66964,3
0.94908,0.84882,0.58221,0.61029,0.69065,0.71621,0.32564,0.27766,0.60388,0.66722,3
0.94952,0.8484,0.58284,0.60849,0.69288,0.71643,0.32633,0.27531,0.60262,0.66716,3
0.078531,0.60555,0.39336,0.77595,0.13755,0.92593,0.41576,0.28848,0.87601,0.17886,5
0.64301,0.75026,0.611,0.14152,0.82192,0.19689,0.24246,0.66885,0.56708,0.51302,4
0.64031,0.75006,0.6063,0.13207,0.82467,0.19413,0.25228,0.6656,0.57392,0.51538,4
0.65058,0.12839,0.29169,0.44925,0.52354,0.20586,0.205,0.1412,0.75284,0.66268,1
0.071632,0.6077,0.39747,0.77369,0.14442,0.9234,0.41494,0.28232,0.88671,0.17593,5
0.39158,0.50977,0.13745,0.3199,0.22963,0.82768,0.24754,0.97328,0.42116,0.8394,7
0.95203,0.8475,0.57825,0.60839,0.69065,0.71318,0.32642,0.27351,0.60128,0.66862,3
0.0064629,0.2443,0.36542,0.28205,0.27364,0.83116,0.73715,0.72322,0.043528,0.84255,2
0.082098,0.61277,0.40026,0.78019,0.14637,0.92431,0.41134,0.28089,0.87342,0.16756,5
0.3336,0.94588,0.40339,0.61145,0.23715,0.12771,0.39753,0.38455,0.044733,0.91161,6
0.62617,0.75122,0.60421,0.14213,0.82431,0.20152,0.23867,0.67836,0.56722,0.51206,4
0.95139,0.84927,0.58143,0.60799,0.69333,0.71632,0.32631,0.27348,0.60481,0.66977,3
0.041464,0.2512,0.3316,0.30458,0.25239,0.84758,0.76122,0.78229,0.0014701,0.83548,2
0.080854,0.6068,0.38953,0.78273,0.14774,0.93476,0.4271,0.2774,0.87341,0.16312,5
0.64957,0.12747,0.29203,0.44949,0.52567,0.20622,0.20672,0.14139,0.75481,0.65964,1
0.63284,0.748,0.59419,0.13493,0.827,0.19666,0.23193,0.6658,0.56379,0.5064,4
0.64196,0.75928,0.59872,0.1542,0.82178,0.19179,0.25846,0.65415,0.55855,0.51109,4
0.65454,0.12395,0.29351,0.45504,0.52039,0.20848,0.20414,0.14189,0.75613,0.65818,1
0.082307,0.6179,0.39593,0.77977,0.13598,0.9298,0.41517,0.27819,0.87492,0.16587,5
0.072665,0.39914,0.33912,0.28794,0.25841,0.32479,1.052,0.49705,0.78868,0.023236,0
0.043773,0.25791,0.34234,0.26403,0.24389,0.82926,0.74392,0.74837,0.0068923,0.82533,2
0.65063,0.13008,0.29145,0.45034,0.52203,0.20784,0.20641,0.1413,0.75462,0.66299,1
0.65466,0.12345,0.29498,0.44452,0.52259,0.21362,0.21616,0.14109,0.7588,0.64982,1
0.65022,0.12657,0.29255,0.45027,0.5223,0.20676,0.20585,0.14048,0.75526,0.66224,1
0.083929,0.61031,0.39969,0.77663,0.14132,0.92196,0.41039,0.28364,0.87411,0.16808,5
0.39309,0.50606,0.13781,0.31783,0.23066,0.831,0.24678,0.96974,0.41936,0.83592,7
0.6433,0.12705,0.28912,0.44541,0.52133,0.20756,0.20551,0.14108,0.75304,0.66123,1
0.32451,0.71024,0.23519,0.17779,0.098125,0.1291,0.87068,0.089868,0.20375,0.98859,0
0.034791,0.25357,0.34113,0.26609,0.23878,0.83344,0.7502,0.73702,0.004249,0.83626,2
0.080674,0.61256,0.39924,0.77804,0.14394,0.92809,0.4141,0.27896,0.87357,0.16884,5
0.083177,0.6086,0.39879,0.78133,0.14242,0.92729,0.41482,0.28459,0.87184,0.16622,5
0.9502,0.84774,0.58012,0.60634,0.69137,0.71624,0.3241,0.27421,0.6009,0.66669,3
0.34619,0.94945,0.41442,0.63091,0.23869,0.14016,0.40719,0.40448,0.059223,0.88954,6
0.082164,0.61253,0.40031,0.77932,0.14257,0.92668,0.41437,0.27893,0.87402,0.16854,5
0.64956,0.13052,0.29153,0.44705,0.52285,0.20705,0.20759,0.13952,0.75436,0.66273,1
0.63737,0.74396,0.60093,0.14946,0.82698,0.19746,0.2439,0.65866,0.57586,0.51678,4
0.63705,0.74699,0.60527,0.14619,0.8238,0.19393,0.23965,0.6601,0.57181,0.50075,4
0.34072,0.96864,0.38184,0.65257,0.16907,0.15364,0.41242,0.41909,0.046558,0.90552,6
0.083285,0.61131,0.39877,0.7806,0.14349,0.92375,0.4109,0.27706,0.87561,0.16781,5
0.64585,0.12695,0.29299,0.44384,0.52513,0.20793,0.20686,0.13827,0.75396,0.66385,1
0.33379,0.95,0.39902,0.61727,0.23204,0.13705,0.40979,0.39876,0.049744,0.9045,6
0.044302,0.25827,0.3146,0.25044,0.24717,0.82555,0.76587,0.7566,-0.015553,0.81562,2
0.65601,0.1219,0.28318,0.44802,0.52623,0.20834,0.19632,0.13242,0.74434,0.65777,1
0.85015,0.82718,0.2377,0.5788,0.3983,0.24951,0.17688,0.53501,0.32869,0.50497,0
0.035958,0.2584,0.34088,0.27002,0.24977,0.83597,0.74793,0.75175,0.00031665,0.83256,2
0.64815,0.12463,0.28568,0.44623,0.51994,0.20412,0.20129,0.14198,0.75802,0.66273,1
0.21499,0.31014,0.20918,0.53935,0.87033,0.9446,0.80308,0.48182,0.82984,0.073498,0
0.34145,0.93644,0.40667,0.63343,0.24584,0.12417,0.40137,0.40502,0.044356,0.89483,6
0.39287,0.50262,0.13776,0.31256,0.23147,0.83401,0.24702,0.9717,0.41845,0.84346,7
0.6325,0.74778,0.59222,0.14578,0.81875,0.1923,0.23659,0.6641,0.57033,0.51532,4
0.32809,0.93549,0.41118,0.61698,0.23722,0.13614,0.41161,0.41641,0.054518,0.90946,6
0.38911,0.50439,0.13453,0.31804,0.22979,0.83267,0.24547,0.97606,0.42342,0.84068,7
0.64933,0.12295,0.30528,0.45145,0.51778,0.20497,0.20858,0.13903,0.75756,0.64796,1
0.63483,0.74869,0.59253,0.15004,0.82192,0.1959,0.24816,0.66622,0.57247,0.50768,4
0.94936,0.84592,0.57975,0.60688,0.69293,0.71463,0.32346,0.27275,0.60418,0.67041,3
0.64734,0.1379,0.29768,0.45291,0.51942,0.20241,0.20393,0.13836,0.74563,0.65338,1
0.032282,0.25916,0.34049,0.27185,0.24794,0.8393,0.74959,0.75077,-0.00017938,0.83697,2
0.64324,0.73993,0.59587,0.13762,0.81104,0.1876,0.24277,0.66746,0.55517,0.51874,4
0.035593,0.2405,0.37068,0.24046,0.27767,0.85662,0.77345,0.73284,-0.0051539,0.86371,2
0.63555,0.75055,0.60537,0.14071,0.82649,0.18773,0.25384,0.66659,0.57099,0.50871,4
0.61846,0.74588,0.59902,0.14194,0.82697,0.19849,0.25805,0.67145,0.57303,0.51431,4
0.04369,0.25465,0.33584,0.29212,0.25389,0.83137,0.7531,0.76105,-0.0096946,0.81823,2
0.080621,0.61311,0.39938,0.77887,0.14286,0.92749,0.41416,0.27957,0.87372,0.16898,5
0.080857,0.61246,0.39918,0.77968,0.14077,0.92666,0.41326,0.27908,0.87432,0.16859,5
0.080432,0.61233,0.39721,0.77482,0.1445,0.92808,0.41268,0.28099,0.87402,0.17347,5
0.95019,0.84753,0.58092,0.60966,0.69069,0.71372,0.32608,0.27604,0.60086,0.66693,3
0.63466,0.74193,0.60306,0.14594,0.82007,0.21729,0.23808,0.65912,0.57702,0.51723,4
0.080678,0.61189,0.39752,0.78057,0.14039,0.93051,0.41372,0.2818,0.87257,0.17027,5
0.037513,0.25866,0.33774,0.27095,0.2484,0.8375,0.74562,0.75157,-0.00078673,0.83621,2
0.63738,0.74872,0.59542,0.14525,0.82183,0.19741,0.24932,0.66241,0.57169,0.5089,4
0.34235,0.9577,0.40317,0.61318,0.24666,0.13609,0.41891,0.37867,0.05339,0.92319,6
0.040183,0.29137,0.32902,0.28733,0.26195,0.80005,0.77193,0.7449,-0.016693,0.83283,2
0.6261,0.75618,0.60449,0.14724,0.82241,0.19406,0.23897,0.6812,0.56269,0.51529,4
0.95257,0.8497,0.57939,0.60627,0.69123,0.71562,0.32546,0.27325,0.60088,0.66694,3
0.94932,0.84734,0.58217,0.60624,0.69011,0.71421,0.32485,0.27337,0.60401,0.66645,3
0.081437,0.61299,0.39836,0.779,0.14268,0.92912,0.41389,0.27838,0.87393,0.16805,5
0.078886,0.61051,0.3982,0.77852,0.14345,0.9265,0.41711,0.2788,0.87684,0.17139,5
0.073367,0.61456,0.39991,0.77784,0.1466,0.92547,0.42089,0.27831,0.87579,0.15935,5
0.32503,0.91974,0.39857,0.5989,0.24804,0.11935,0.39195,0.40502,0.048901,0.91123,6
0.63387,0.7502,0.58313,0.1416,0.82405,0.20574,0.24043,0.66694,0.56853,0.50983,4
0.079807,0.61418,0.39896,0.77846,0.14539,0.92555,0.41422,0.28073,0.87249,0.16805,5
0.64974,0.12623,0.29121,0.4492,0.5236,0.2056,0.20626,0.14105,0.75406,0.66287,1
0.65433,0.12398,0.28547,0.44205,0.52819,0.20888,0.20289,0.14229,0.74426,0.67451,1
0.63683,0.75113,0.60028,0.1503,0.81647,0.18478,0.24032,0.66496,0.58403,0.5111,4
0.64253,0.72696,0.59998,0.13974,0.82885,0.19615,0.24891,0.66546,0.5645,0.51495,4
0.6502,0.12894,0.29141,0.45003,0.5263,0.20904,0.20827,0.14531,0.75154,0.66385,1
0.63409,0.74333,0.59082,0.15568,0.82871,0.19939,0.24633,0.66258,0.57352,0.51792,4
0.6558,0.11868,0.28478,0.44667,0.51322,0.2078,0.20418,0.13715,0.75806,0.66393,1
0.6327,0.74366,0.5936,0.14247,0.82613,0.20816,0.24554,0.6514,0.56197,0.51284,4
0.081222,0.61302,0.3992,0.77782,0.1434,0.92764,0.41456,0.27943,0.87454,0.16798,5
0.35347,0.93208,0.40582,0.59155,0.25601,0.13682,0.42105,0.40413,0.057265,0.91524,6
0.041707,0.27722,0.30707,0.30037,0.30193,0.84253,0.73104,0.75449,0.025423,0.82065,2
0.39505,0.50439,0.13767,0.31772,0.23046,0.82824,0.24719,0.97409,0.42319,0.84137,7
0.03055,0.25941,0.34053,0.26858,0.26127,0.84429,0.75011,0.75279,-0.010339,0.83566,2
0.9506,0.84805,0.58005,0.60668,0.6902,0.71559,0.32554,0.27615,0.60486,0.6664,3
0.080978,0.61027,0.39743,0.77393,0.1426,0.92544,0.41084,0.28451,0.87337,0.16178,5
0.32303,0.9505,0.40277,0.59809,0.23084,0.15559,0.38932,0.40587,0.094655,0.94416,6
0.02772,0.2382,0.33449,0.27133,0.2513,0.83239,0.76429,0.76417,0.00096941,0.82445,2
0.33535,0.92643,0.37072,0.64257,0.20694,0.14135,0.4351,0.40403,0.030814,0.89687,6
0.65374,0.12047,0.28865,0.45146,0.52132,0.20588,0.21135,0.14226,0.75275,0.65613,1
0.080056,0.61323,0.39925,0.77817,0.14268,0.92726,0.41287,0.27916,0.87389,0.16866,5
0.079693,0.61247,0.39898,0.7794,0.14285,0.92623,0.41223,0.28177,0.87498,0.1678,5
0.080933,0.61135,0.39688,0.77723,0.1422,0.92814,0.41454,0.27801,0.87492,0.17008,5
0.65808,0.12805,0.28803,0.45041,0.52556,0.1988,0.20612,0.14754,0.76018,0.66258,1
0.079339,0.61852,0.3971,0.78002,0.14224,0.93115,0.41458,0.27796,0.87015,0.17504,5
0.94884,0.84832,0.57842,0.60756,0.69081,0.71542,0.32523,0.27656,0.60427,0.66841,3
0.33437,0.94933,0.40895,0.6185,0.23636,0.13148,0.40532,0.4067,0.046854,0.9017,6
0.081441,0.6124,0.39251,0.78152,0.14321,0.92891,0.4147,0.28004,0.87227,0.16911,5
0.031266,0.2421,0.33719,0.25651,0.26002,0.83917,0.75889,0.74727,0.0061406,0.83891,2
0.63407,0.74957,0.61386,0.14469,0.82165,0.19434,0.24263,0.65833,0.56168,0.51561,4
0.62354,0.7369,0.60748,0.15171,0.80946,0.20242,0.22594,0.66208,0.56418,0.52444,4
0.39495,0.50593,0.14144,0.32071,0.2284,0.83442,0.24664,0.97313,0.42306,0.84049,7
0.65113,0.1301,0.28836,0.45596,0.52345,0.20915,0.20236,0.14583,0.75389,0.65666,1
0.65682,0.13185,0.29097,0.45279,0.52413,0.20011,0.20623,0.14057,0.75412,0.66598,1
0.081191,0.61447,0.40037,0.77186,0.13745,0.92923,0.41278,0.27348,0.87412,0.1621,5
0.07721,0.61118,0.39447,0.77742,0.13867,0.9287,0.41016,0.27624,0.8741,0.1724,5
0.95196,0.84982,0.57869,0.60873,0.69255,0.71439,0.32527,0.27447,0.60276,0.66677,3
0.64009,0.75745,0.61271,0.13879,0.83023,0.19131,0.23599,0.67263,0.56532,0.50522,4
0.6392,0.74066,0.59418,0.14174,0.83226,0.19272,0.24359,0.65962,0.55765,0.51701,4
0.63606,0.75509,0.60254,0.14349,0.82504,0.19008,0.24258,0.6489,0.57504,0.50407,4
0.65153,0.12876,0.29152,0.44951,0.52296,0.20579,0.20466,0.14043,0.75338,0.66065,1
0.082265,0.61134,0.39846,0.77737,0.14383,0.92708,0.41492,0.28107,0.87325,0.17028,5
0.95154,0.84895,0.58209,0.60772,0.69337,0.7157,0.32385,0.27566,0.60321,0.67033,3
0.63121,0.74704,0.59935,0.1421,0.81431,0.19648,0.23755,0.68063,0.56786,0.51308,4
0.95223,0.84821,0.57887,0.60568,0.69106,0.71648,0.32247,0.27347,0.60237,0.66746,3
0.39644,0.50383,0.13247,0.30844,0.21897,0.82903,0.25193,0.96277,0.414,0.83985,7
0.95089,0.84632,0.57947,0.60608,0.69063,0.71621,0.32559,0.27609,0.60271,0.66956,3
0.078451,0.6154,0.40392,0.78659,0.14195,0.93151,0.41914,0.27283,0.87172,0.16467,5
0.65557,0.13227,0.29352,0.44262,0.51971,0.20084,0.20714,0.13778,0.75061,0.6576,1
0.65872,0.11774,0.28529,0.44989,0.52112,0.19959,0.19942,0.1365,0.74613,0.65702,1
0.63685,0.32307,0.40328,0.15143,0.95977,0.15836,0.58044,0.14231,0.59809,0.83552,0
0.65204,0.12988,0.29364,0.44865,0.52338,0.20591,0.20462,0.14017,0.75302,0.66166,1
0.01365,0.223,0.35303,0.27307,0.29338,0.81526,0.76968,0.74173,-0.03287,0.87436,2
0.64128,0.73633,0.60416,0.1392,0.82013,0.19312,0.23618,0.66269,0.56344,0.51676,4
0.9488,0.84671,0.57954,0.60492,0.68995,0.71572,0.32622,0.27229,0.6026,0.66737,3
0.9512,0.84862,0.57711,0.60566,0.69351,0.71595,0.32418,0.27604,0.60228,0.67053,3
0.64559,0.74589,0.60098,0.14156,0.82511,0.20111,0.24063,0.66213,0.55703,0.51844,4
0.021172,0.27625,0.38561,0.24481,0.24829,0.82972,0.75996,0.75355,-0.02653,0.82564,2
0.95262,0.84507,0.58043,0.60626,0.68958,0.71696,0.32316,0.2721,0.60137,0.66923,3
0.94946,0.84633,0.57897,0.60498,0.69052,0.71366,0.32245,0.27335,0.60231,0.66868,3
0.072443,0.61222,0.40168,0.77627,0.15151,0.92926,0.40976,0.27191,0.87657,0.16942,5
0.6549,0.1424,0.28283,0.44791,0.5249,0.19785,0.19823,0.13604,0.76113,0.66052,1
-0.031559,0.27944,0.38609,0.29118,0.27489,0.81315,0.70753,0.79206,0.0038138,0.83243,2
0.63444,0.73943,0.60495,0.14322,0.82504,0.19664,0.24026,0.66173,0.56024,0.51352,4
0.081568,0.6126,0.39879,0.77803,0.14324,0.92786,0.41494,0.27865,0.87353,0.16924,5
0.94893,0.84649,0.5806,0.60651,0.6917,0.71415,0.32404,0.27474,0.60538,0.66888,3
0.65015,0.12755,0.29455,0.4464,0.52819,0.20844,0.20746,0.13334,0.75726,0.66323,1
0.081881,0.61221,0.3991,0.77723,0.14278,0.92827,0.41376,0.27931,0.87282,0.16886,5
0.28286,0.92106,0.63105,0.89036,0.095337,0.36507,0.42289,0.92576,0.45112,0.26586,0
0.03228,0.25799,0.3365,0.27161,0.252,0.8378,0.74914,0.75611,-0.0057334,0.83541,2
0.94952,0.84693,0.57823,0.60514,0.69287,0.71521,0.32427,0.2758,0.60338,0.66853,3
0.034797,0.25529,0.3217,0.26723,0.24457,0.82913,0.76116,0.75086,-0.0098709,0.83501,2
0.64991,0.75317,0.59285,0.14272,0.82349,0.19668,0.23805,0.65956,0.56175,0.50418,4
0.64828,0.74002,0.6062,0.14265,0.81377,0.19935,0.23245,0.66146,0.56343,0.50861,4
0.95178,0.84661,0.57746,0.60706,0.69117,0.71386,0.32328,0.27604,0.60424,0.66711,3
0.047288,0.26298,0.31734,0.26974,0.2422,0.84187,0.7563,0.7517,0.012628,0.84546,2
0.081653,0.61259,0.39878,0.77793,0.14294,0.92769,0.41497,0.2788,0.87342,0.16917,5
0.033756,0.27047,0.34256,0.26629,0.25155,0.83195,0.74852,0.75685,-0.00048658,0.83387,2
0.63146,0.76734,0.60125,0.14221,0.82332,0.19003,0.2385,0.65672,0.56145,0.51563,4
0.65263,0.12727,0.29119,0.4521,0.52581,0.20732,0.20171,0.1438,0.75414,0.65896,1
0.033461,0.24665,0.34174,0.27267,0.2495,0.83548,0.75444,0.76,-0.0032142,0.82606,2
0.088942,0.61492,0.41161,0.77106,0.14018,0.92117,0.42208,0.27382,0.88013,0.17095,5
0.090749,0.62016,0.39888,0.77943,0.14343,0.92599,0.40652,0.27391,0.86322,0.16503,5
0.63034,0.7507,0.58862,0.14503,0.82006,0.20239,0.23815,0.66159,0.56085,0.51475,4
0.6371,0.75344,0.60722,0.1565,0.82085,0.20048,0.2453,0.65842,0.55967,0.50342,4
0.64163,0.74638,0.60052,0.13415,0.82207,0.20035,0.2376,0.65946,0.57267,0.51919,4
0.65387,0.13452,0.29712,0.44593,0.52092,0.20922,0.21496,0.14358,0.75224,0.664,1
0.027548,0.26012,0.33392,0.27243,0.25466,0.83318,0.74617,0.75533,-0.011368,0.84359,2
0.39054,0.50778,0.13644,0.31713,0.23063,0.82939,0.24697,0.97167,0.4217,0.83988,7
0.38893,0.51397,0.1435,0.31717,0.23804,0.82668,0.24649,0.96349,0.42344,0.83844,7
0.31773,0.92822,0.49457,0.60761,0.22981,0.12042,0.40239,0.46262,0.060269,0.87072,6
0.042803,0.25415,0.34141,0.26714,0.25126,0.82447,0.77433,0.7493,0.0048813,0.82321,2
0.65046,0.13038,0.28458,0.45057,0.52116,0.19482,0.20158,0.14393,0.74644,0.67299,1
0.95029,0.84732,0.57803,0.60488,0.68975,0.71375,0.32232,0.27194,0.60272,0.66747,3
0.086887,0.61326,0.38314,0.77413,0.14865,0.93083,0.41411,0.28182,0.8752,0.17422,5
0.079656,0.61003,0.39622,0.77954,0.13369,0.9353,0.41226,0.2814,0.87262,0.16423,5
0.95133,0.84751,0.57729,0.60607,0.69326,0.71481,0.32598,0.27422,0.60297,0.66827,3
0.64503,0.74038,0.608,0.14641,0.83135,0.19159,0.23498,0.66814,0.56231,0.51515,4
0.65379,0.74461,0.59911,0.14479,0.81948,0.19356,0.24738,0.66281,0.54148,0.52132,4
0.6443,0.12943,0.28951,0.45253,0.52353,0.20443,0.20292,0.13676,0.75907,0.65483,1
0.33132,0.9494,0.40783,0.6168,0.23409,0.13208,0.40643,0.40897,0.046623,0.90102,6
0.3341,0.95011,0.40626,0.61658,0.23491,0.12853,0.40495,0.40594,0.046262,0.90415,6
0.63747,0.74354,0.61253,0.14227,0.8194,0.19984,0.23078,0.65849,0.56641,0.52237,4
0.65082,0.1335,0.2925,0.4542,0.5204,0.21123,0.20155,0.13721,0.75023,0.66003,1
0.63591,0.75355,0.60099,0.14451,0.81614,0.19634,0.23581,0.66897,0.55376,0.52791,4
0.21665,0.25941,0.40424,0.1832,0.26585,0.25428,0.70949,0.54601,0.42354,0.70405,0
0.63225,0.75479,0.61076,0.1428,0.82524,0.18698,0.22645,0.66066,0.57112,0.50287,4
0.30866,0.9576,0.3764,0.63764,0.22866,0.15228,0.43651,0.40635,0.037528,0.89898,6
0.63951,0.7499,0.60369,0.14872,0.81616,0.1904,0.23268,0.671,0.56421,0.51019,4
0.086513,0.60556,0.40474,0.76912,0.14514,0.93456,0.40471,0.27005,0.87413,0.17079,5
0.95083,0.84751,0.57771,0.60654,0.69063,0.71317,0.32485,0.27397,0.60483,0.67023,3
0.38787,0.5101,0.13803,0.32091,0.22534,0.83362,0.24338,0.96974,0.41963,0.8408,7
0.9498,0.84654,0.57717,0.60742,0.69238,0.71626,0.32414,0.27409,0.60363,0.66731,3
0.62236,0.74694,0.60065,0.13218,0.82551,0.18954,0.23226,0.67474,0.55321,0.50926,4
0.081194,0.61038,0.39889,0.77887,0.14327,0.92691,0.41865,0.27892,0.87346,0.16748,5
0.32998,0.951,0.40801,0.61926,0.23199,0.13166,0.40822,0.40526,0.045865,0.90729,6
0.95121,0.84768,0.57736,0.60518,0.69083,0.71731,0.32457,0.27453,0.60414,0.66897,3
0.95012,0.84632,0.57655,0.60565,0.69155,0.71626,0.3234,0.27169,0.60537,0.6679,3
0.9519,0.84544,0.57999,0.60414,0.68987,0.71651,0.3244,0.27398,0.60443,0.67113,3
0.65129,0.12836,0.29052,0.44912,0.52012,0.20666,0.2034,0.13932,0.75366,0.65994,1
0.033637,0.25633,0.33316,0.27378,0.25248,0.83545,0.747,0.75612,-0.0082584,0.834,2
0.083227,0.61371,0.41272,0.77084,0.1464,0.92543,0.4172,0.28309,0.88378,0.16618,5
0.94964,0.84572,0.57766,0.60623,0.68972,0.71704,0.32527,0.27251,0.6052,0.67056,3
0.95193,0.84539,0.57656,0.6059,0.69211,0.71588,0.3216,0.27158,0.60332,0.66737,3
0.64708,0.73843,0.58932,0.15641,0.81466,0.19095,0.22986,0.65537,0.57076,0.51004,4
0.65136,0.11906,0.28977,0.45032,0.52276,0.20886,0.20294,0.13797,0.7513,0.66243,1
0.082406,0.61296,0.39833,0.77625,0.14137,0.92656,0.41429,0.27942,0.87469,0.16812,5
0.084363,0.61112,0.39357,0.77412,0.13873,0.93699,0.42119,0.27381,0.87381,0.16275,5
0.07993,0.61117,0.39759,0.77673,0.1414,0.93521,0.41689,0.28022,0.87386,0.17302,5
0.39036,0.508,0.13588,0.31663,0.23029,0.83039,0.24612,0.97173,0.42264,0.84039,7
0.029139,0.25723,0.33447,0.27164,0.25477,0.83868,0.7498,0.75873,-0.0057656,0.8364,2
0.9493,0.84413,0.57822,0.60806,0.69097,0.71494,0.32387,0.27421,0.60407,0.6686,3
0.64805,0.12828,0.28708,0.44791,0.51868,0.20467,0.20402,0.1403,0.75797,0.65895,1
0.94883,0.84687,0.57903,0.606,0.68952,0.71574,0.32368,0.27244,0.60224,0.66874,3
0.94964,0.84413,0.57824,0.6064,0.69217,0.7139,0.3251,0.27182,0.60329,0.66868,3
0.39221,0.50303,0.13799,0.31973,0.23184,0.83111,0.243,0.9688,0.41821,0.84234,7
0.33694,0.97395,0.40222,0.61101,0.25042,0.13698,0.42938,0.4146,0.035602,0.90024,6
0.38931,0.5085,0.13783,0.31774,0.22773,0.83097,0.24632,0.97221,0.42182,0.83857,7
0.048335,0.25575,0.28125,0.28619,0.24966,0.82756,0.76092,0.68569,-0.012747,0.85701,2
0.65166,0.12859,0.29149,0.44896,0.5233,0.20571,0.20528,0.14044,0.75325,0.6609,1
0.94825,0.84822,0.5798,0.60599,0.69187,0.71737,0.32508,0.27087,0.60383,0.66956,3
0.01701,0.26202,0.33519,0.27284,0.27741,0.80782,0.75085,0.73685,-0.03328,0.86436,2
0.082023,0.61339,0.39796,0.7768,0.14278,0.92736,0.41646,0.27772,0.87275,0.16985,5
0.64291,0.74303,0.6051,0.15149,0.82204,0.20232,0.23179,0.64588,0.56369,0.51955,4
0.35546,0.96895,0.43575,0.61999,0.23416,0.12292,0.40276,0.40214,0.048981,0.93034,6
0.32899,0.91798,0.41867,0.60841,0.21236,0.14659,0.35466,0.4593,0.02823,0.92024,6
0.082437,0.61239,0.40333,0.77505,0.14078,0.92409,0.41489,0.28193,0.86862,0.16414,5
0.64269,0.74527,0.59259,0.1586,0.81747,0.20522,0.23746,0.66115,0.57126,0.5055,4
0.62757,0.74024,0.59852,0.14419,0.81399,0.19546,0.23914,0.65797,0.55956,0.51847,4
0.65266,0.11804,0.28408,0.44273,0.52818,0.20305,0.20841,0.13905,0.76511,0.66375,1
0.64883,0.13405,0.29934,0.45722,0.52414,0.2041,0.1988,0.13906,0.75011,0.66306,1
0.64253,0.74914,0.59294,0.14326,0.81073,0.18765,0.24646,0.66239,0.56936,0.51472,4
0.63608,0.75212,0.59893,0.14795,0.81768,0.19174,0.23301,0.66086,0.56935,0.50331,4
0.085086,0.61249,0.39849,0.7753,0.1407,0.92402,0.41665,0.27737,0.87124,0.1715,5
0.65216,0.12986,0.29239,0.4492,0.52262,0.20431,0.20418,0.14018,0.75283,0.6601,1
0.94927,0.84612,0.57772,0.60356,0.69055,0.71672,0.32249,0.27416,0.60296,0.67109,3
0.65098,0.12523,0.28866,0.44781,0.51961,0.20261,0.20567,0.1395,0.7521,0.65909,1
0.65912,0.66658,0.34537,0.18282,0.26728,0.718,0.08798,0.11741,0.29232,0.91636,0
0.94902,0.84541,0.57525,0.60548,0.69199,0.717,0.32185,0.27236,0.60615,0.67014,3
0.084385,0.60512,0.39266,0.77236,0.14159,0.9257,0.41483,0.27669,0.8772,0.16477,5
0.025241,0.26699,0.34159,0.26735,0.23887,0.83129,0.7586,0.75444,-0.0089461,0.83349,2
0.95068,0.84731,0.57513,0.60539,0.69068,0.71667,0.32441,0.27124,0.60646,0.66962,3
0.64272,0.75115,0.59674,0.14724,0.82444,0.19147,0.24083,0.66025,0.57232,0.50432,4
0.63731,0.74583,0.60472,0.14594,0.82684,0.19681,0.2292,0.65741,0.56422,0.51419,4
0.080789,0.61518,0.39359,0.77772,0.13423,0.92508,0.41636,0.27115,0.87457,0.1705,5
0.079762,0.6149,0.40044,0.77469,0.14404,0.92268,0.40503,0.26625,0.87297,0.16971,5
0.37241,0.9669,0.42086,0.60559,0.23745,0.12028,0.41326,0.43783,0.047682,0.87176,6
0.94822,0.84562,0.57585,0.60332,0.69034,0.71583,0.32447,0.27387,0.60316,0.6712,3
0.63457,0.74958,0.60205,0.15308,0.83893,0.19278,0.23759,0.65104,0.57529,0.5085,4
