@relation moving_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2,3,4}

@data
0.60973,0.98481,0.12581,0.12012,0.68227,0.42082,0.10235,0.071026,0.21962,1
0.60812,0.98032,0.13174,0.11937,0.67992,0.42603,0.10413,0.074171,0.2224,1
0.60574,0.97964,0.1346,0.11901,0.68009,0.42594,0.10592,0.073866,0.22118,1
0.69906,0.26783,0.37558,0.34155,1.0272,0.22521,0.98629,0.53423,0.29473,4
0.78624,0.57384,0.21617,0.80286,0.71105,0.89021,0.96463,0.84485,0.92242,3
0.59568,0.97782,0.12528,0.12569,0.68916,0.42645,0.096263,0.068083,0.21167,1
0.69528,0.27368,0.35927,0.32904,1.0264,0.20508,0.99467,0.55024,0.31626,4
0.60777,0.98135,0.13293,0.11773,0.67882,0.42817,0.10564,0.073337,0.2198,1
0.60499,0.98125,0.13381,0.1239,0.68081,0.42595,0.10356,0.076449,0.22293,1
0.71148,0.27148,0.37693,0.33074,1.0111,0.2228,0.98719,0.55029,0.31173,4
0.61863,0.97827,0.12989,0.12443,0.68356,0.42878,0.10384,0.078785,0.21491,1
0.60819,0.97822,0.13153,0.12013,0.67983,0.42642,0.10482,0.074196,0.21944,1
0.60858,0.98534,0.13272,0.1218,0.68313,0.43159,0.095099,0.071269,0.21856,1
0.60272,0.97645,0.13358,0.11873,0.67923,0.42566,0.10578,0.080777,0.21735,1
0.71297,0.2919,0.36457,0.34727,1.0082,0.22233,0.98651,0.54824,0.31449,4
0.7856,0.81019,0.36597,0.70135,0.070377,0.87964,0.8564,0.26154,0.62888,2
0.61467,0.97492,0.12338,0.12431,0.69649,0.41952,0.11096,0.087963,0.21313,1
0.69872,0.27711,0.35925,0.34413,1.0122,0.2268,0.99024,0.5483,0.31584,4
0.60714,0.97885,0.13319,0.12053,0.68048,0.42676,0.10449,0.07363,0.21964,1
0.6092,0.98313,0.13498,0.12174,0.68225,0.42836,0.10507,0.072092,0.21855,1
0.60787,0.97959,0.13264,0.12039,0.68015,0.42611,0.10484,0.074411,0.22025,1
0.7961,0.57052,0.20641,0.811,0.70611,0.88053,0.96607,0.85635,0.92829,3
0.71351,0.27092,0.36085,0.33123,1.0073,0.21991,0.97316,0.52796,0.29505,4
0.69574,0.27571,0.37408,0.32859,1.0242,0.19765,0.97622,0.55099,0.31022,4
0.60188,0.97648,0.13706,0.11654,0.67354,0.43011,0.10619,0.075606,0.21707,1
0.78468,0.56916,0.21042,0.81695,0.7061,0.88539,0.95801,0.85665,0.92416,3
0.79013,0.56283,0.21168,0.80769,0.71123,0.88696,0.96145,0.85835,0.92683,3
0.69894,0.29111,0.37891,0.34349,1.026,0.22035,0.98823,0.53186,0.29493,4
0.7128,0.27465,0.36277,0.34555,1.0244,0.20716,0.9757,0.54738,0.29474,4
0.80758,0.55337,0.21537,0.8051,0.7269,0.88613,0.94543,0.8612,0.9281,3
0.68722,0.29248,0.38795,0.32778,1.0246,0.22142,0.96372,0.54781,0.29596,4
0.71913,0.29139,0.35501,0.32853,1.0136,0.20601,0.97568,0.53689,0.29794,4
0.60396,0.97691,0.12395,0.12392,0.69745,0.42305,0.10913,0.08605,0.22681,1
0.79271,0.56581,0.21413,0.81269,0.71409,0.88513,0.96258,0.85845,0.92684,3
0.7904,0.56453,0.21259,0.81157,0.71298,0.88552,0.96269,0.85581,0.92682,3
0.70139,0.2732,0.3606,0.34463,1.0286,0.22254,0.97671,0.52601,0.29636,4
0.71151,0.26319,0.38113,0.32244,1.0381,0.2059,0.96875,0.54836,0.29715,4
0.60894,0.98259,0.12026,0.11546,0.6777,0.42856,0.11891,0.074328,0.22026,1
0.84472,0.46738,0.25677,0.13283,0.88976,0.38345,0.50599,0.25375,0.98345,0
0.78879,0.78641,0.38552,0.69737,0.08327,0.86531,0.85527,0.2555,0.64009,2
0.69795,0.27356,0.38211,0.32912,1.0262,0.22354,0.99132,0.53501,0.2902,4
0.60328,0.97955,0.13586,0.123,0.67752,0.42853,0.10126,0.065196,0.22854,1
0.71202,0.27453,0.35753,0.32836,1.0077,0.21808,0.99389,0.54647,0.31559,4
0.76711,0.79028,0.38897,0.69964,0.071997,0.8788,0.8724,0.23854,0.62602,2
0.7678,0.80744,0.36381,0.69587,0.063864,0.8658,0.85603,0.24068,0.61822,2
0.61064,0.97699,0.13532,0.12204,0.68097,0.42729,0.10995,0.071931,0.22554,1
0.78265,0.79079,0.35822,0.69426,0.085445,0.87893,0.86837,0.23996,0.63873,2
0.78949,0.56474,0.21267,0.81243,0.71431,0.88599,0.96258,0.85415,0.92601,3
0.72107,0.28665,0.37736,0.32841,1.0264,0.22388,0.99271,0.54997,0.28508,4
0.69896,0.28472,0.3626,0.33921,1.0382,0.20644,0.9727,0.53095,0.30703,4
0.60675,0.97186,0.12526,0.12321,0.67532,0.42619,0.10631,0.076957,0.21983,1
0.712,0.27444,0.36023,0.32739,1.0304,0.20559,0.97146,0.52707,0.29435,4
0.78403,0.55977,0.21221,0.81969,0.69849,0.88056,0.96231,0.84788,0.94252,3
0.7854,0.79163,0.37941,0.69581,0.082257,0.86514,0.85444,0.2582,0.62003,2
0.60376,1.0013,0.13389,0.11316,0.67462,0.4365,0.10454,0.077778,0.23573,1
0.7201,0.27243,0.36208,0.34348,1.0271,0.2069,0.98839,0.54492,0.29011,4
0.79223,0.78229,0.38269,0.69757,0.089416,0.86113,0.8685,0.24265,0.62724,2
0.71709,0.27345,0.37734,0.342,1.027,0.21843,0.99408,0.54501,0.30773,4
0.60558,0.98044,0.12918,0.12216,0.67815,0.42983,0.10639,0.077061,0.22,1
0.69297,0.28372,0.35286,0.33996,1.0261,0.22424,0.97584,0.55313,0.29687,4
0.71188,0.27451,0.35824,0.32725,1.0313,0.20641,0.974,0.52743,0.30914,4
0.79024,0.56546,0.21239,0.81181,0.71248,0.88517,0.96227,0.85562,0.92659,3
0.71366,0.28412,0.36238,0.32756,1.0091,0.20193,0.97522,0.53183,0.31002,4
0.71262,0.28894,0.34914,0.32809,1.0164,0.22135,0.99077,0.55085,0.30984,4
0.60285,0.96833,0.12807,0.11763,0.67138,0.42923,0.11694,0.088628,0.21225,1
0.60696,0.98833,0.15146,0.099742,0.66418,0.43031,0.14292,0.078268,0.2227,1
0.76681,0.79107,0.36609,0.69421,0.086393,0.8857,0.85701,0.24537,0.64432,2
0.61578,0.9796,0.12355,0.11682,0.6831,0.43329,0.099403,0.074062,0.2286,1
0.71425,0.28842,0.37659,0.344,1.0285,0.20193,0.98923,0.53376,0.29188,4
0.60813,0.98005,0.13261,0.12088,0.67984,0.42624,0.10485,0.074436,0.21979,1
0.70026,0.29252,0.3571,0.32832,1.0283,0.22544,0.97533,0.53118,0.31059,4
0.69929,0.28865,0.38316,0.34894,1.0149,0.22225,0.98715,0.53093,0.31153,4
0.78275,0.78416,0.38742,0.68173,0.069141,0.86506,0.87257,0.25604,0.64221,2
0.61043,0.98451,0.13646,0.11893,0.67885,0.42489,0.10317,0.07652,0.21715,1
0.60552,0.97801,0.12977,0.12166,0.67843,0.4236,0.10091,0.07241,0.22236,1
0.60891,0.97757,0.13444,0.11694,0.68429,0.42841,0.10699,0.070038,0.21917,1
0.60117,0.9832,0.12891,0.12163,0.67794,0.42975,0.10336,0.076286,0.22014,1
0.78988,0.56345,0.21444,0.80966,0.71319,0.88887,0.96047,0.85503,0.93049,3
0.69641,0.28968,0.35884,0.34351,1.0121,0.20527,0.95942,0.54709,0.29131,4
0.7131,0.2723,0.35711,0.32959,1.026,0.20795,0.97408,0.52988,0.31026,4
0.70077,0.28397,0.36129,0.34459,1.0288,0.20497,0.99298,0.54817,0.31116,4
0.764,0.80437,0.36828,0.69642,0.084013,0.86751,0.85768,0.24269,0.64205,2
0.60775,0.9733,0.12843,0.12093,0.68231,0.42239,0.10268,0.075357,0.22346,1
0.70038,0.28779,0.37373,0.32971,1.028,0.22777,0.9897,0.53303,0.31305,4
0.71883,0.26781,0.35466,0.32957,1.0326,0.21903,0.98653,0.53282,0.30903,4
0.71678,0.26653,0.37671,0.34111,1.0079,0.21928,0.97278,0.53457,0.2942,4
0.60567,0.98281,0.13267,0.12132,0.67867,0.42863,0.10842,0.075538,0.21703,1
0.62987,0.97914,0.13311,0.12167,0.68574,0.42267,0.11006,0.075016,0.22502,1
0.60681,0.97702,0.13381,0.12757,0.68206,0.4256,0.09919,0.071881,0.21815,1
0.60771,0.98036,0.13228,0.12093,0.67943,0.42627,0.10481,0.07594,0.22108,1
0.79246,0.5657,0.21495,0.81201,0.71312,0.88497,0.96281,0.85675,0.92696,3
0.72098,0.27095,0.37694,0.31799,1.0374,0.20014,0.9771,0.54624,0.28854,4
0.61199,0.98351,0.12974,0.11681,0.67993,0.42691,0.10817,0.068966,0.2194,1
0.61872,0.98139,0.13833,0.1176,0.683,0.42426,0.10511,0.070245,0.21643,1
0.60632,0.98155,0.12643,0.11319,0.67209,0.4312,0.10459,0.064142,0.20975,1
0.69854,0.27083,0.35887,0.32527,1.0294,0.20142,0.97348,0.52931,0.29241,4
0.7679,0.80923,0.36378,0.69538,0.085123,0.86885,0.85124,0.25831,0.6235,2
0.69411,0.28426,0.37421,0.32443,1.0067,0.19919,0.99309,0.54261,0.29332,4
0.60721,0.97951,0.13363,0.12263,0.67935,0.42781,0.10558,0.074936,0.22069,1
0.6938,0.28684,0.36152,0.34018,1.0159,0.22316,0.97697,0.53123,0.30454,4
0.60191,0.98051,0.13371,0.12752,0.67348,0.42142,0.10923,0.076752,0.22136,1
0.71413,0.26385,0.35654,0.32492,1.0292,0.21565,0.9879,0.53215,0.30582,4
0.78729,0.56286,0.21322,0.80761,0.71418,0.88582,0.96262,0.85345,0.91877,3
0.70137,0.28193,0.37393,0.32331,1.0339,0.19744,0.99785,0.54965,0.31106,4
0.60281,0.97569,0.13074,0.12142,0.68181,0.42042,0.10403,0.074335,0.22281,1
0.71502,0.28155,0.38196,0.34691,1.013,0.223,0.99143,0.53188,0.29129,4
0.61265,0.98008,0.13308,0.11424,0.67763,0.43074,0.10041,0.071088,0.22121,1
0.71977,0.28143,0.37243,0.34205,1.0183,0.19898,1.0018,0.5274,0.30632,4
0.76246,0.78749,0.36363,0.68432,0.087775,0.86697,0.87158,0.27036,0.62293,2
0.76849,0.79794,0.35925,0.68312,0.07004,0.87948,0.86758,0.25738,0.64286,2
0.60963,0.97883,0.13298,0.12277,0.68175,0.42623,0.10528,0.074975,0.22021,1
0.60821,0.98484,0.12905,0.11924,0.68392,0.42136,0.10239,0.077283,0.22083,1
0.61362,0.98487,0.1293,0.13022,0.67328,0.42653,0.093109,0.0788,0.23358,1
0.62064,0.98249,0.13216,0.12025,0.67253,0.428,0.10669,0.083495,0.21192,1
0.69729,0.28209,0.38179,0.32677,1.0175,0.19938,0.98884,0.54311,0.31676,4
0.71517,0.27185,0.35405,0.32713,1.0307,0.22208,0.98726,0.52991,0.2905,4
0.59988,0.97178,0.12613,0.12702,0.6841,0.42866,0.097917,0.067475,0.22878,1
0.76793,0.78808,0.3862,0.67839,0.087374,0.87845,0.86795,0.25975,0.62732,2
0.60878,0.97953,0.13221,0.12118,0.67942,0.42637,0.10528,0.074401,0.21984,1
0.78708,0.56365,0.21083,0.81334,0.71237,0.88731,0.96138,0.85107,0.92423,3
0.6079,0.9805,0.13224,0.12108,0.67993,0.42627,0.10487,0.074542,0.21991,1
0.60834,0.98221,0.13107,0.12177,0.68004,0.42699,0.10597,0.075657,0.22014,1
0.61533,0.97596,0.11418,0.12599,0.68533,0.43089,0.10788,0.071958,0.22613,1
0.70216,0.27061,0.37529,0.33999,1.0318,0.19751,0.97262,0.54225,0.28676,4
0.60861,0.97533,0.13417,0.11638,0.67662,0.42283,0.10623,0.084617,0.22307,1
0.78976,0.56203,0.2133,0.8102,0.71736,0.88589,0.96272,0.85652,0.92628,3
0.71622,0.28486,0.3756,0.32778,1.016,0.22151,0.9741,0.54512,0.28886,4
0.79316,0.56347,0.2244,0.82198,0.71035,0.88272,0.96487,0.8501,0.92824,3
0.71824,0.26757,0.37972,0.32735,1.0146,0.20372,0.98761,0.53034,0.30743,4
0.69802,0.28298,0.37535,0.32356,1.0153,0.19898,0.98884,0.54447,0.28983,4
0.78139,0.78459,0.37797,0.67966,0.079861,0.86339,0.87738,0.24499,0.62095,2
0.71337,0.27121,0.35943,0.32786,1.0328,0.22058,0.96772,0.53199,0.30454,4
0.71797,0.28399,0.35902,0.34784,1.0329,0.2164,0.97587,0.54781,0.31022,4
0.78211,0.80009,0.36445,0.69712,0.059084,0.8658,0.85143,0.24569,0.61545,2
0.90372,0.68779,0.091055,0.39165,0.46786,0.59829,0.1265,0.25776,0.84998,0
0.60766,0.98219,0.13302,0.12144,0.68023,0.42491,0.10559,0.075574,0.21819,1
0.78774,0.78798,0.38595,0.67858,0.085416,0.86271,0.86856,0.25759,0.63997,2
0.69779,0.27094,0.37593,0.32534,1.0306,0.20125,0.99332,0.52769,0.29254,4
0.58508,0.99251,0.15069,0.1199,0.66774,0.42615,0.10357,0.078291,0.22285,1
0.78194,0.80122,0.36536,0.68124,0.082659,0.88347,0.87496,0.2417,0.6244,2
0.72165,0.27048,0.36235,0.33707,1.0176,0.20428,0.98693,0.54444,0.30468,4
0.78719,0.80029,0.38199,0.67861,0.067156,0.87879,0.85627,0.26164,0.61576,2
0.78442,0.80234,0.36426,0.6949,0.087403,0.86275,0.8756,0.24701,0.64357,2
0.75639,0.8025,0.36594,0.68217,0.083368,0.86225,0.85625,0.24632,0.64386,2
0.60635,1.0051,0.13975,0.12028,0.67501,0.43298,0.098037,0.075103,0.20448,1
0.77696,0.80051,0.35433,0.67993,0.067883,0.85867,0.85485,0.26546,0.6178,2
0.60676,0.98531,0.13467,0.11958,0.68053,0.42865,0.1068,0.07701,0.21686,1
0.79576,0.56206,0.21321,0.81038,0.70679,0.8889,0.9669,0.85735,0.93146,3
0.60749,0.98094,0.13241,0.12244,0.67903,0.42578,0.10555,0.075466,0.21808,1
0.69744,0.29398,0.3555,0.32646,1.0187,0.22019,0.97441,0.52996,0.30797,4
0.6104,0.97682,0.1294,0.11993,0.6762,0.42351,0.10784,0.07646,0.21775,1
0.60837,0.98173,0.13218,0.1215,0.67983,0.42558,0.10545,0.075734,0.21952,1
0.61493,0.98419,0.12609,0.12593,0.67543,0.43183,0.10475,0.076672,0.22276,1
0.71679,0.28689,0.35353,0.33957,1.0083,0.20142,0.96854,0.52745,0.28774,4
0.71403,0.26855,0.36131,0.3372,1.0161,0.19812,0.99071,0.5438,0.29031,4
0.59851,0.99093,0.12588,0.12533,0.67956,0.43583,0.11464,0.074907,0.21635,1
0.60882,0.98769,0.13378,0.12168,0.68015,0.42649,0.10902,0.083282,0.21695,1
0.70206,0.28634,0.36012,0.32379,1.0358,0.20311,0.98862,0.54812,0.30506,4
0.60925,0.98027,0.13371,0.1231,0.67041,0.4354,0.10387,0.069109,0.21998,1
0.60754,0.97948,0.13385,0.12241,0.68048,0.42656,0.10618,0.075491,0.22024,1
0.76094,0.79426,0.37566,0.69986,0.082273,0.85451,0.84882,0.27181,0.62526,2
0.60827,0.98021,0.13185,0.12136,0.67912,0.42891,0.10565,0.074537,0.2212,1
0.62758,0.99378,0.12092,0.12303,0.68992,0.42389,0.10238,0.072477,0.21941,1
0.76279,0.77936,0.34967,0.69997,0.081563,0.88036,0.8725,0.24831,0.63766,2
0.60906,0.98131,0.13293,0.12163,0.67966,0.42665,0.10485,0.075114,0.21894,1
0.60571,0.97938,0.13326,0.1162,0.67691,0.42684,0.10221,0.074498,0.22043,1
0.60474,0.98475,0.13232,0.11823,0.67524,0.42587,0.10198,0.07446,0.21275,1
0.60059,0.96865,0.13882,0.11974,0.68509,0.43222,0.10305,0.072639,0.21088,1
0.71672,0.28981,0.37897,0.32182,1.0111,0.20005,0.97371,0.52641,0.28886,4
0.70562,0.2788,0.37161,0.32138,1.0214,0.19431,0.97134,0.54218,0.29038,4
0.7158,0.26211,0.36102,0.31772,1.0322,0.2195,0.9661,0.52928,0.30332,4
0.61467,0.98158,0.13375,0.12315,0.6759,0.4231,0.10427,0.081992,0.21718,1
0.60059,0.97979,0.13742,0.13135,0.67529,0.42351,0.096715,0.076051,0.2182,1
0.6084,0.97908,0.13387,0.11881,0.68194,0.4251,0.10485,0.074809,0.21995,1
0.60581,0.98619,0.13792,0.12714,0.6821,0.44181,0.11034,0.076117,0.20885,1
0.60841,0.95998,0.12897,0.13845,0.66873,0.42393,0.11922,0.087711,0.20956,1
0.59806,0.9771,0.1218,0.11779,0.67454,0.42512,0.11317,0.073903,0.21395,1
0.76571,0.79386,0.36218,0.69485,0.052542,0.86358,0.87815,0.25982,0.63596,2
0.60628,0.97801,0.13316,0.12145,0.67947,0.42343,0.1034,0.078715,0.22026,1
0.60783,0.98033,0.13549,0.12098,0.6806,0.42729,0.10585,0.075476,0.2196,1
0.79076,0.56612,0.21319,0.8121,0.71391,0.88593,0.96256,0.85597,0.92697,3
0.76704,0.80673,0.37455,0.69534,0.081877,0.86192,0.86752,0.24873,0.6377,2
0.71861,0.26076,0.37192,0.33503,1.0326,0.2135,0.9758,0.54381,0.28201,4
0.7041,0.29418,0.35969,0.31403,1.0191,0.21408,0.99306,0.53931,0.28815,4
0.71545,0.2677,0.37325,0.33959,1.0154,0.2201,0.97128,0.52891,0.28569,4
0.72198,0.28347,0.35997,0.32342,1.0171,0.21795,0.97468,0.54405,0.30307,4
0.70265,0.27922,0.34078,0.33905,1.0149,0.21247,0.99068,0.54445,0.30218,4
0.69912,0.28645,0.37309,0.33542,1.031,0.22028,0.98764,0.52848,0.31128,4
0.76256,0.80251,0.36268,0.69566,0.062571,0.86375,0.85012,0.24898,0.63813,2
0.60837,0.98111,0.13267,0.12183,0.67761,0.42614,0.10464,0.074842,0.21905,1
0.71912,0.28077,0.36116,0.34119,1.0134,0.21546,0.98762,0.51829,0.30507,4
0.71576,0.28412,0.36121,0.32429,1.016,0.21736,0.97639,0.51815,0.30204,4
0.78949,0.79484,0.3779,0.68415,0.077361,0.8631,0.85338,0.24016,0.6443,2
0.59337,0.97934,0.1206,0.12078,0.67534,0.4262,0.097791,0.062756,0.21268,1
0.60905,0.98155,0.13254,0.12134,0.67784,0.42504,0.10466,0.073508,0.21802,1
0.62995,0.97832,0.1259,0.12643,0.68969,0.43725,0.098635,0.063727,0.22741,1
0.72267,0.075235,0.63567,0.1961,0.22001,0.36076,0.97202,0.29899,0.68621,0
0.72501,0.28152,0.35257,0.31621,1.0159,0.21328,0.99284,0.54051,0.30283,4
0.77722,0.7951,0.37682,0.67824,0.080952,0.86396,0.85236,0.24665,0.62599,2
0.71583,0.26465,0.35835,0.33747,1.0108,0.21228,0.9766,0.54268,0.30147,4
0.70216,0.26694,0.37216,0.33841,1.0362,0.2144,0.97743,0.52859,0.28814,4
0.71825,0.26244,0.3741,0.32094,1.0354,0.21683,0.98843,0.52788,0.30214,4
0.76315,0.78026,0.37556,0.69656,0.066356,0.86089,0.87065,0.24125,0.6263,2
0.71833,0.28474,0.35995,0.3206,1.0185,0.21905,0.98708,0.52746,0.2901,4
0.34503,0.84875,0.033493,0.10403,0.33156,0.17167,0.25595,0.90606,1.0134,0
0.60968,0.97843,0.13098,0.12394,0.67784,0.4254,0.10537,0.06778,0.21608,1
0.60079,0.98373,0.15017,0.11656,0.66689,0.42891,0.10665,0.071246,0.23146,1
0.69584,0.28024,0.37189,0.32104,1.0401,0.21362,0.97753,0.53981,0.28483,4
0.7038,0.26757,0.35473,0.32407,1.0379,0.20225,0.98891,0.54542,0.3099,4
0.78552,0.56159,0.21177,0.81187,0.71646,0.88568,0.96384,0.8545,0.92404,3
0.71571,0.26896,0.37416,0.31623,1.0381,0.19678,0.97396,0.52811,0.30125,4
0.92611,0.65763,0.78732,0.83834,0.22288,0.75028,0.65583,0.89545,0.85674,0
0.78982,0.58181,0.22032,0.79136,0.72395,0.88483,0.96804,0.85724,0.94649,3
0.94085,0.80131,0.41576,0.83904,0.22767,0.54035,0.11127,0.11304,0.47664,0
0.77728,0.78203,0.37895,0.69884,0.065404,0.87713,0.84926,0.24479,0.62116,2
0.60791,0.97954,0.13394,0.11532,0.67718,0.42375,0.10735,0.074184,0.2202,1
0.69894,0.28163,0.37321,0.33882,1.0314,0.20253,0.97361,0.52666,0.28897,4
0.61157,0.98617,0.1277,0.12009,0.68114,0.41125,0.096839,0.065431,0.21859,1
0.61422,0.98365,0.13668,0.12052,0.67501,0.4316,0.097992,0.077995,0.22932,1
0.75617,0.77688,0.35988,0.68243,0.078081,0.85656,0.8639,0.26439,0.62135,2
0.79689,0.56364,0.22345,0.83158,0.72216,0.8759,0.96153,0.8599,0.92635,3
0.60617,0.98524,0.12505,0.12614,0.67736,0.4281,0.10234,0.079603,0.22241,1
0.78139,0.77598,0.36093,0.69858,0.065459,0.85735,0.85369,0.26477,0.61824,2
0.78857,0.55968,0.21167,0.80693,0.71995,0.87889,0.9571,0.85979,0.92133,3
0.60829,0.97229,0.13963,0.099764,0.69218,0.43039,0.10779,0.069194,0.21849,1
0.79031,0.56376,0.21424,0.81163,0.71272,0.88331,0.96262,0.85583,0.92622,3
0.78941,0.5632,0.21545,0.81397,0.71485,0.88353,0.96152,0.85424,0.92861,3
0.61021,0.98214,0.13265,0.12094,0.67839,0.42482,0.10607,0.075391,0.21715,1
0.60827,0.98096,0.13406,0.12228,0.67795,0.42524,0.10538,0.075121,0.21979,1
0.77949,0.79227,0.37086,0.68105,0.076408,0.86628,0.87328,0.25036,0.63587,2
0.60852,0.98105,0.13282,0.12206,0.67865,0.42573,0.10531,0.074534,0.21884,1
0.70125,0.26723,0.35846,0.33531,1.0139,0.21344,0.97234,0.54519,0.29143,4
0.70365,0.27857,0.35698,0.30898,1.014,0.21868,0.99284,0.54378,0.30374,4
0.79051,0.56404,0.21235,0.81137,0.71485,0.8849,0.96132,0.85408,0.92503,3
0.71981,0.28074,0.37077,0.31892,1.0232,0.19872,0.97683,0.52389,0.31002,4
0.78977,0.56397,0.21462,0.81177,0.71322,0.88495,0.9624,0.85496,0.92661,3
0.60989,0.98185,0.13237,0.11882,0.68086,0.42411,0.1033,0.074627,0.21987,1
0.58677,0.98551,0.12533,0.12301,0.68988,0.45043,0.09726,0.069659,0.21654,1
0.59268,0.99053,0.13428,0.14381,0.69466,0.43755,0.10434,0.070994,0.22687,1
0.61668,0.7033,0.46787,0.60891,0.22498,0.79829,0.15795,0.60862,1.0817,0
0.6115,0.97932,0.1335,0.11975,0.67779,0.42725,0.10749,0.069557,0.22013,1
0.70456,0.27948,0.35447,0.34419,1.0145,0.21551,0.97519,0.54245,0.28488,4
0.79048,0.56393,0.21111,0.81279,0.71296,0.88521,0.96105,0.85309,0.92577,3
0.76206,0.77672,0.35831,0.69763,0.07489,0.85621,0.86326,0.24833,0.63505,2
0.11249,0.60155,0.82013,0.63083,0.034419,0.062865,0.10622,0.50468,0.96226,0
0.61716,0.97441,0.12344,0.10101,0.67616,0.4223,0.10356,0.084605,0.21499,1
0.60231,0.96897,0.13214,0.12488,0.68307,0.42358,0.10796,0.078386,0.21999,1
0.61269,0.98192,0.13149,0.11934,0.68137,0.42547,0.10251,0.076605,0.21666,1
0.5892,0.60683,0.94672,0.34501,0.77488,0.6985,0.71923,0.88011,0.57525,0
0.60852,0.97979,0.13134,0.12136,0.67843,0.4258,0.10531,0.074522,0.21726,1
0.70404,0.26351,0.37158,0.33669,1.0411,0.21312,0.99213,0.54093,0.28675,4
0.78785,0.56541,0.21081,0.81739,0.70666,0.88866,0.96539,0.85209,0.9302,3
0.60852,0.98127,0.13266,0.12225,0.6786,0.42605,0.10546,0.07458,0.21919,1
0.71761,0.26195,0.37408,0.31386,1.0217,0.2134,0.98953,0.52417,0.29942,4
0.70227,0.26579,0.35403,0.3337,1.0173,0.22547,0.98838,0.53602,0.31074,4
0.61157,0.97797,0.14239,0.11979,0.67525,0.42657,0.10826,0.077798,0.21364,1
0.61075,0.97593,0.13005,0.11848,0.68391,0.41547,0.091519,0.051097,0.19047,1
0.70674,0.26434,0.35711,0.31849,1.0385,0.19516,0.97448,0.53761,0.30222,4
0.70731,0.27699,0.36021,0.32324,1.0349,0.19934,0.98866,0.5188,0.2824,4
0.77429,0.77343,0.37369,0.69726,0.063632,0.8764,0.84789,0.24997,0.6242,2
0.71768,0.26648,0.35447,0.33742,1.0187,0.19896,0.98898,0.52491,0.28181,4
0.72446,0.25452,0.37123,0.33437,1.0219,0.19249,0.99407,0.53959,0.28118,4
0.70184,0.26209,0.37055,0.31733,1.0374,0.1978,0.99055,0.52433,0.30069,4
0.78843,0.56386,0.21271,0.81362,0.71542,0.8844,0.96527,0.85248,0.92131,3
0.61251,0.98506,0.13896,0.13028,0.6783,0.42776,0.1068,0.074136,0.22089,1
0.60568,0.98058,0.12695,0.11533,0.6792,0.41573,0.1099,0.064831,0.21824,1
0.71764,0.28455,0.35555,0.33827,1.0406,0.21357,0.97404,0.52666,0.28758,4
0.70714,0.28262,0.37584,0.33651,1.0182,0.19441,0.97453,0.52409,0.29979,4
0.60477,0.98414,0.13236,0.12229,0.68161,0.42763,0.10518,0.076229,0.21789,1
0.78897,0.56715,0.21382,0.81444,0.71779,0.88601,0.96242,0.85839,0.92822,3
0.60532,0.98771,0.13324,0.13147,0.67167,0.42599,0.121,0.079839,0.21626,1
0.72359,0.26659,0.35967,0.31802,1.0337,0.21559,0.99408,0.52635,0.30038,4
0.61162,0.98212,0.13063,0.11696,0.66806,0.42963,0.1048,0.082585,0.21755,1
0.72325,0.26355,0.37093,0.33335,1.0237,0.21193,0.98864,0.5423,0.28792,4
0.76292,0.77921,0.35677,0.6654,0.065518,0.86326,0.86504,0.25126,0.62171,2
0.70525,0.27691,0.37078,0.31647,1.039,0.21122,0.99285,0.54173,0.30551,4
0.77749,0.79185,0.38098,0.68503,0.079933,0.8763,0.86379,0.26294,0.6369,2
0.79277,0.56816,0.21506,0.812,0.71455,0.88497,0.96386,0.85524,0.92425,3
0.72176,0.28121,0.35332,0.33369,1.0478,0.21495,0.99135,0.5363,0.28112,4
0.79535,0.5624,0.21366,0.81484,0.72265,0.87844,0.96229,0.85969,0.92092,3
0.60556,0.98317,0.13082,0.12521,0.67933,0.43072,0.10196,0.072464,0.21995,1
0.59642,0.97737,0.14103,0.13,0.68065,0.42715,0.10397,0.080156,0.22332,1
0.95887,0.76377,0.87347,0.50783,0.34824,0.21261,0.15764,0.90588,0.22853,0
0.61989,0.98266,0.12845,0.11989,0.6785,0.4225,0.1059,0.074068,0.2082,1
0.6139,0.97913,0.13289,0.13832,0.67567,0.4134,0.10653,0.06594,0.22773,1
0.71949,0.28285,0.37347,0.33376,1.0455,0.21467,0.99,0.53672,0.30497,4
0.71791,0.28047,0.35764,0.33836,1.0483,0.21341,0.98789,0.52191,0.30186,4
0.78589,0.58909,0.20069,0.83245,0.69574,0.87613,0.9342,0.85662,0.92779,3
0.78719,0.56039,0.21139,0.81524,0.71616,0.88145,0.96567,0.85636,0.93067,3
0.78425,0.56446,0.21765,0.80344,0.71549,0.89081,0.95614,0.85269,0.93205,3
0.72226,0.27973,0.36002,0.33416,1.0385,0.19353,0.99763,0.53666,0.29928,4
0.78885,0.56368,0.21423,0.81298,0.71374,0.88286,0.96188,0.85521,0.92646,3
0.61285,0.99052,0.13077,0.11823,0.69362,0.42919,0.1051,0.063431,0.22021,1
0.60861,0.98416,0.12963,0.12349,0.67592,0.42548,0.11043,0.074652,0.21688,1
0.70468,0.28147,0.35684,0.31475,1.0127,0.21772,0.96986,0.53603,0.29973,4
