@relation overlap_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34}

@data
0.31837,0.53173,0.39833,0.23529,0.33603,33
0.81212,0.38482,0.74706,0.27951,0.9641,1
0.54877,0.23334,0.89913,0.73232,0.31601,8
0.31651,0.89248,0.9309,0.54312,0.39125,11
0.033681,0.83735,0.54901,0.50252,0.51986,4
0.31361,0.53093,0.39831,0.23557,0.33207,33
0.45068,0.15008,0.08361,0.70052,0.51744,22
0.55145,0.035589,0.23564,0.95183,0.66807,28
0.46228,0.39784,0.96865,0.1847,0.47878,23
0.48336,0.20045,0.15014,0.8827,0.91733,12
0.23635,0.9411,0.16888,0.052714,0.40176,10
0.58665,0.45726,0.87964,0.34884,0.066138,25
0.31422,0.53439,0.40089,0.23483,0.33189,33
0.13077,0.52991,0.87942,0.035562,0.98774,31
0.073973,0.49911,0.90068,0.98826,0.94501,24
0.033428,0.43525,0.33544,0.60214,0.21923,14
0.9016,0.53944,0.88558,0.27071,0.86406,29
0.035252,0.43437,0.33253,0.60199,0.21573,14
0.81368,0.39008,0.74636,0.28099,0.96056,1
0.64329,0.067664,0.27978,0.7845,0.4357,15
0.11823,0.38107,0.64754,0.81241,0.85501,13
0.23701,0.93994,0.16908,0.053927,0.40086,10
0.71599,0.50086,0.61659,0.18309,0.91585,30
0.48371,0.20014,0.15,0.88305,0.91671,12
0.55088,0.036756,0.2353,0.95242,0.66947,28
0.55015,0.03599,0.2357,0.95339,0.66729,28
0.63293,0.73257,0.66683,0.93294,0.44946,26
0.03174,0.43247,0.33444,0.59657,0.21732,14
0.046893,0.32026,0.032703,0.28673,0.52968,18
0.11379,0.38139,0.64885,0.82199,0.85339,13
0.12979,0.38243,0.65898,0.81341,0.85742,13
0.23641,0.93823,0.16739,0.052328,0.40293,10
0.275,0.90229,0.92076,0.55001,0.39825,11
0.71572,0.50263,0.61683,0.18622,0.9184,30
0.60202,0.45091,0.58092,0.70277,0.021513,34
0.4505,0.15029,0.083713,0.69993,0.51706,22
0.25017,0.89967,0.46681,0.49997,0.49981,3
0.6328,0.7323,0.66691,0.93316,0.44952,26
0.78584,0.58677,0.41696,0.482,0.63283,19
0.23947,0.93904,0.16815,0.052402,0.40138,10
0.80053,0.90139,0.46849,0.18539,0.76804,20
0.12891,0.53136,0.8859,0.030683,0.9875,31
0.4353,0.75363,0.10435,0.090952,0.18546,6
0.073815,0.49181,0.8949,0.98368,0.95587,24
0.31413,0.53089,0.39706,0.23472,0.33594,33
0.4833,0.20003,0.15033,0.88315,0.91705,12
0.033404,0.51604,0.91647,0.33307,0.86683,27
0.031376,0.51523,0.91545,0.33371,0.86538,27
0.3173,0.53604,0.40089,0.23182,0.33473,33
0.033288,0.51517,0.91628,0.33286,0.86679,27
0.434,0.75384,0.10378,0.087472,0.18502,6
0.2405,0.9421,0.16899,0.052493,0.4014,10
0.4342,0.75354,0.10199,0.086277,0.18634,6
0.81478,0.38365,0.74491,0.28193,0.96354,1
0.25036,0.89918,0.46683,0.49955,0.5004,3
0.13761,0.53341,0.87875,0.037044,0.98733,31
0.28485,0.9056,0.93213,0.55854,0.39102,11
0.84165,0.38124,0.73953,0.6305,0.18216,16
0.030524,0.43659,0.33279,0.60344,0.21764,14
0.7998,0.083748,0.1156,0.44946,0.20217,32
0.13189,0.53276,0.87599,0.036974,0.98237,31
0.82595,0.38223,0.73704,0.61513,0.18685,16
0.065346,0.50195,0.90884,0.98407,0.95215,24
0.35049,0.91764,0.91704,0.81714,0.34955,7
0.79983,0.90116,0.46872,0.18426,0.76788,20
0.1159,0.38342,0.64862,0.81412,0.85187,13
0.71468,0.50272,0.61924,0.18407,0.91747,30
0.28411,0.92276,0.93081,0.54405,0.40491,11
0.070829,0.32951,0.0014394,0.27637,0.54243,18
0.79683,0.084162,0.11723,0.44993,0.19934,32
0.80646,0.3836,0.74584,0.28378,0.97008,1
0.79935,0.90132,0.4684,0.18496,0.76754,20
0.71441,0.50009,0.61689,0.18211,0.91721,30
0.83259,0.38769,0.74986,0.6054,0.18868,16
0.13692,0.5397,0.87935,0.036557,0.98191,31
0.45018,0.15041,0.084127,0.70016,0.51724,22
0.25005,0.89952,0.46681,0.49992,0.49969,3
0.65152,0.063556,0.2891,0.77958,0.42837,15
0.81345,0.38167,0.7465,0.28252,0.96811,1
0.81527,0.38409,0.74476,0.2844,0.96434,1
0.16625,0.10173,0.49578,0.26434,0.98068,21
0.55123,0.035856,0.23649,0.95212,0.66697,28
0.47141,0.40087,0.96607,0.18604,0.48075,23
0.79976,0.90118,0.46769,0.1865,0.76634,20
0.46214,0.39475,0.9664,0.18129,0.48443,23
0.34967,0.91865,0.91618,0.81559,0.34852,7
0.79923,0.083211,0.12128,0.45103,0.2007,32
0.6248,0.1333,0.71946,0.82487,0.71043,2
0.83684,0.38695,0.75735,0.61884,0.18956,16
0.48113,0.3346,0.95094,0.83707,0.93484,5
0.3977,0.38123,0.30091,0.51723,0.40054,9
0.46721,0.40117,0.95926,0.18318,0.48224,23
0.031963,0.83553,0.55089,0.50011,0.51902,4
0.63922,0.068062,0.28301,0.7789,0.43386,15
0.25035,0.89869,0.46654,0.49975,0.50038,3
0.23762,0.93852,0.16865,0.050656,0.39986,10
0.033317,0.83621,0.55254,0.50487,0.51942,4
0.12931,0.53718,0.88612,0.030942,0.9876,31
0.28735,0.89936,0.92666,0.54817,0.3865,11
0.8296,0.39055,0.75072,0.62472,0.18384,16
0.90146,0.53858,0.88164,0.27008,0.86564,29
0.98019,0.086802,0.70367,0.78431,0.8026,17
0.037257,0.43913,0.33387,0.60477,0.2162,14
0.79976,0.082097,0.11659,0.44898,0.19907,32
0.033023,0.51705,0.91129,0.3299,0.86975,27
0.58476,0.45031,0.8895,0.35221,0.063859,25
0.035619,0.51749,0.91593,0.33282,0.8652,27
0.46793,0.39865,0.96581,0.18027,0.48137,23
0.79864,0.083021,0.11675,0.44983,0.19844,32
0.98076,0.084792,0.70122,0.78101,0.8009,17
0.81274,0.38446,0.74778,0.28084,0.96528,1
0.13649,0.53722,0.87601,0.036685,0.9885,31
0.71673,0.49983,0.61818,0.18628,0.9165,30
0.64915,0.063934,0.29262,0.77937,0.42758,15
0.24983,0.89935,0.46659,0.5,0.49976,3
0.65299,0.064504,0.28548,0.78127,0.42836,15
0.54903,0.2333,0.90117,0.73137,0.31661,8
0.71382,0.4986,0.61744,0.18265,0.91783,30
0.35014,0.91805,0.91766,0.81543,0.34883,7
0.16926,0.1019,0.50163,0.26487,0.98544,21
0.23785,0.93888,0.16731,0.052809,0.4023,10
0.45011,0.15066,0.083635,0.70013,0.51752,22
0.40066,0.38365,0.29991,0.51267,0.40446,9
0.035306,0.51804,0.91486,0.33413,0.86884,27
0.48375,0.19981,0.14995,0.88301,0.917,12
0.13608,0.53888,0.88334,0.035318,0.98704,31
0.79914,0.90067,0.46798,0.18589,0.76699,20
0.64326,0.056601,0.28011,0.7868,0.43979,15
0.31898,0.53538,0.4004,0.23468,0.33569,33
0.27449,0.91206,0.94612,0.55731,0.39327,11
0.032111,0.5109,0.91741,0.33298,0.86599,27
0.070673,0.49501,0.90221,0.979,0.95611,24
0.79989,0.084725,0.11846,0.45087,0.19934,32
0.79928,0.90112,0.46787,0.18599,0.76731,20
0.24988,0.90013,0.46617,0.49999,0.50006,3
0.55077,0.037773,0.23564,0.95316,0.6675,28
0.79895,0.084761,0.11726,0.45236,0.19993,32
0.79977,0.081998,0.11983,0.44874,0.19981,32
0.81097,0.38596,0.74719,0.28438,0.97092,1
0.55003,0.035567,0.2359,0.95236,0.66848,28
0.033863,0.43449,0.33316,0.59652,0.2138,14
0.033837,0.43664,0.33502,0.60314,0.21617,14
0.068338,0.49544,0.89989,0.97767,0.94641,24
0.55037,0.037703,0.23843,0.95525,0.6682,28
0.034142,0.51543,0.91684,0.33305,0.86661,27
0.55119,0.035187,0.2346,0.95281,0.66746,28
0.83835,0.39684,0.75271,0.62009,0.18495,16
0.79977,0.90149,0.46766,0.18575,0.76782,20
0.11421,0.38454,0.65205,0.81736,0.85038,13
0.2501,0.89957,0.46675,0.50015,0.49942,3
0.81766,0.38727,0.74106,0.28237,0.96572,1
0.60331,0.44518,0.59013,0.69802,0.010301,34
0.80067,0.08304,0.11842,0.44927,0.19942,32
0.81309,0.39008,0.74904,0.28128,0.96577,1
0.23565,0.93913,0.16935,0.05209,0.40043,10
0.033869,0.43629,0.33331,0.60462,0.21576,14
0.032336,0.43689,0.33171,0.59866,0.21867,14
0.89489,0.52903,0.90034,0.25923,0.87188,29
0.55054,0.03661,0.23588,0.95248,0.66747,28
0.55279,0.036505,0.23589,0.95229,0.66755,28
0.7148,0.49938,0.61849,0.18317,0.91858,30
0.79835,0.08223,0.11436,0.45065,0.19734,32
0.48033,0.33138,0.9471,0.82904,0.93554,5
0.35205,0.91852,0.91612,0.81482,0.34927,7
0.63317,0.73262,0.66634,0.93306,0.44957,26
0.58041,0.45218,0.87571,0.35326,0.059225,25
0.060681,0.48574,0.90583,0.98041,0.94133,24
0.23959,0.9376,0.16683,0.052411,0.40106,10
0.069223,0.50562,0.90269,0.98584,0.94714,24
0.98393,0.088244,0.70083,0.78224,0.79923,17
0.79927,0.9016,0.46807,0.18549,0.76809,20
0.64662,0.072753,0.28177,0.78191,0.42907,15
0.80075,0.90143,0.46821,0.18535,0.76773,20
0.79843,0.082159,0.11885,0.45077,0.19971,32
0.057826,0.49194,0.90529,0.986,0.94952,24
0.46552,0.40158,0.96294,0.18486,0.48329,23
0.60627,0.44844,0.58346,0.7016,0.017595,34
0.55067,0.036041,0.23557,0.95228,0.66728,28
0.31339,0.53511,0.40031,0.2347,0.33478,33
0.24985,0.89979,0.46642,0.50015,0.4998,3
0.1667,0.10022,0.50079,0.26721,0.98404,21
0.45017,0.15022,0.083879,0.7003,0.51796,22
0.24078,0.94232,0.16879,0.052921,0.40663,10
0.55084,0.035071,0.23492,0.95275,0.66841,28
0.55034,0.035786,0.23472,0.95219,0.66957,28
0.12112,0.050411,0.65132,0.82949,0.071416,0
0.71356,0.50094,0.61804,0.18492,0.91765,30
0.067148,0.50213,0.8957,0.98571,0.95289,24
0.063751,0.49929,0.904,0.98509,0.95248,24
0.31499,0.53225,0.3981,0.23658,0.33565,33
0.28625,0.9141,0.92748,0.56466,0.39834,11
0.43388,0.7533,0.10232,0.089888,0.18718,6
0.032284,0.44032,0.33359,0.59769,0.22035,14
0.48337,0.20053,0.15019,0.88261,0.91737,12
0.031909,0.83564,0.54825,0.505,0.51529,4
0.032369,0.83674,0.55185,0.50237,0.51626,4
0.79954,0.90079,0.46818,0.18429,0.76892,20
0.79948,0.90086,0.46798,0.18497,0.76766,20
0.13156,0.53846,0.88727,0.030273,0.98687,31
0.9756,0.083166,0.70002,0.78099,0.8047,17
0.63345,0.73288,0.66658,0.93328,0.44976,26
0.8996,0.54869,0.88604,0.27423,0.87098,29
0.27563,0.88419,0.94339,0.54264,0.38081,11
0.31738,0.53125,0.39835,0.23208,0.33519,33
0.030489,0.44124,0.32854,0.59991,0.21714,14
0.036339,0.43608,0.33189,0.59901,0.21896,14
0.24037,0.93988,0.1689,0.053422,0.4006,10
0.033366,0.51631,0.91587,0.33301,0.86429,27
0.28299,0.89756,0.91852,0.555,0.39527,11
0.79924,0.082999,0.11685,0.45079,0.20171,32
0.13679,0.53846,0.87815,0.030429,0.9865,31
0.55152,0.036838,0.23511,0.95194,0.66715,28
0.63323,0.73239,0.66682,0.93327,0.44949,26
0.6332,0.73275,0.66678,0.93298,0.44977,26
0.13631,0.53355,0.88566,0.030869,0.98629,31
0.63347,0.73275,0.66676,0.93299,0.44911,26
0.46785,0.39991,0.96854,0.1861,0.48283,23
0.55065,0.037015,0.23645,0.95197,0.6698,28
0.11349,0.38759,0.65421,0.81511,0.85253,13
0.55094,0.035704,0.23506,0.95346,0.66723,28
0.64772,0.068118,0.2804,0.78056,0.43459,15
0.55093,0.035658,0.23422,0.95337,0.66797,28
0.55098,0.036498,0.23583,0.95205,0.66781,28
0.81364,0.38264,0.74251,0.28115,0.96374,1
0.78632,0.5822,0.4174,0.48197,0.63135,19
0.24006,0.93872,0.16781,0.051824,0.40157,10
0.63292,0.73263,0.6665,0.93324,0.44938,26
0.23984,0.93825,0.16846,0.052909,0.40104,10
0.8046,0.1239,0.927,0.081962,0.34122,0
0.13037,0.53021,0.8838,0.035167,0.98258,31
0.83369,0.38737,0.74632,0.61224,0.18015,16
0.8133,0.37913,0.74956,0.28193,0.96349,1
0.7869,0.58345,0.41577,0.48118,0.62989,19
0.80241,0.081762,0.11725,0.45046,0.20082,32
0.46109,0.39875,0.97178,0.18444,0.48327,23
0.45023,0.15058,0.083508,0.70066,0.51719,22
0.038979,0.51163,0.91974,0.33103,0.86747,27
0.31526,0.53189,0.39674,0.23218,0.33563,33
0.068024,0.50518,0.90176,0.96767,0.94577,24
0.46383,0.3987,0.9667,0.18307,0.48062,23
0.63331,0.73226,0.66644,0.9331,0.4492,26
0.48385,0.19997,0.15008,0.88365,0.91738,12
0.035125,0.43785,0.33293,0.59914,0.21748,14
0.6528,0.072249,0.28245,0.78709,0.43371,15
0.29085,0.9144,0.92578,0.54789,0.39904,11
0.13195,0.53871,0.88349,0.035286,0.98832,31
0.62824,0.13812,0.71284,0.81474,0.7229,2
0.46976,0.40202,0.96868,0.18359,0.48325,23
0.55059,0.037118,0.2351,0.9548,0.66815,28
0.030874,0.51598,0.91526,0.33122,0.86777,27
0.23718,0.94146,0.16921,0.05156,0.40192,10
0.34982,0.91956,0.91842,0.81649,0.35003,7
0.48373,0.33356,0.95042,0.83359,0.93345,5
0.64517,0.063634,0.28388,0.78351,0.43542,15
0.10317,0.38531,0.63976,0.80706,0.84743,13
0.40826,0.39092,0.31005,0.51291,0.42218,9
0.25021,0.89954,0.46654,0.49996,0.49993,3
0.44865,0.89135,0.83635,0.8987,0.32421,0
0.036868,0.4328,0.33439,0.60078,0.2157,14
0.98252,0.084395,0.69762,0.78124,0.80474,17
0.036646,0.51549,0.91793,0.3312,0.86638,27
0.65263,0.069044,0.28206,0.77955,0.43467,15
0.45026,0.15063,0.083777,0.70052,0.51699,22
0.55163,0.035265,0.23619,0.9545,0.66741,28
0.025852,0.43284,0.33516,0.60286,0.21828,14
0.82254,0.38672,0.7494,0.61851,0.17709,16
0.4839,0.33384,0.95042,0.83323,0.93365,5
0.030912,0.52048,0.91303,0.33133,0.86794,27
0.3202,0.53604,0.39724,0.22963,0.33108,33
0.45052,0.1501,0.083582,0.70019,0.51732,22
0.90463,0.53873,0.90058,0.26191,0.86515,29
0.80169,0.08366,0.11865,0.44812,0.19915,32
0.64783,0.059058,0.27996,0.78448,0.43362,15
0.35008,0.91771,0.9176,0.81359,0.34895,7
0.4366,0.75301,0.10249,0.087119,0.18768,6
0.84527,0.7192,0.52718,0.39607,0.22264,0
0.6331,0.73286,0.66707,0.93322,0.44986,26
0.79941,0.90183,0.46768,0.18626,0.7677,20
0.24975,0.89981,0.46746,0.50026,0.49919,3
0.4357,0.75389,0.10278,0.087726,0.18715,6
0.83596,0.38931,0.75049,0.62075,0.18608,16
0.46676,0.40218,0.95752,0.17751,0.47998,23
0.46385,0.39833,0.96575,0.18052,0.48275,23
0.068921,0.51155,0.89267,0.98101,0.95751,24
0.13646,0.53179,0.87915,0.035845,0.98117,31
0.31748,0.53227,0.40123,0.23173,0.33241,33
0.40191,0.36272,0.30395,0.49344,0.39455,9
0.23748,0.94108,0.16874,0.055561,0.40344,10
0.64694,0.064629,0.287,0.7849,0.43191,15
0.78478,0.58186,0.42191,0.4865,0.629,19
0.28602,0.89941,0.92429,0.5581,0.39747,11
0.80019,0.08192,0.11653,0.44942,0.20186,32
0.06891,0.49524,0.90772,0.98183,0.94808,24
0.55028,0.23401,0.90035,0.73361,0.31732,8
0.25024,0.89956,0.4665,0.4999,0.4995,3
0.80091,0.08736,0.11639,0.45193,0.20355,32
0.16736,0.097772,0.49769,0.26728,0.98391,21
0.31534,0.53452,0.40051,0.23475,0.33506,33
0.83403,0.38562,0.74992,0.61783,0.19187,16
0.23807,0.94201,0.16676,0.052191,0.40108,10
0.072385,0.49921,0.90682,0.98545,0.94349,24
0.78461,0.58265,0.41718,0.48216,0.63076,19
0.11578,0.38102,0.65148,0.81426,0.85204,13
0.79932,0.90188,0.46897,0.18595,0.76815,20
0.23837,0.93893,0.17003,0.05408,0.40117,10
0.46855,0.39941,0.96653,0.18182,0.4856,23
0.97667,0.076867,0.6923,0.77761,0.79427,17
0.4338,0.75288,0.10732,0.089122,0.18664,6
0.64718,0.068371,0.27967,0.78434,0.43101,15
0.90245,0.54143,0.90059,0.25673,0.86371,29
0.79955,0.90117,0.46832,0.18528,0.76721,20
0.46627,0.40174,0.96097,0.17971,0.48522,23
0.31763,0.53481,0.4014,0.23226,0.33503,33
0.58778,0.45519,0.88655,0.34706,0.06921,25
0.58155,0.44634,0.8842,0.34759,0.070324,25
0.78301,0.58362,0.41272,0.48233,0.63078,19
0.97923,0.07719,0.69716,0.78165,0.80339,17
0.031709,0.43692,0.33352,0.59858,0.22296,14
0.90337,0.53135,0.87749,0.26725,0.86829,29
0.89567,0.54048,0.87848,0.27322,0.86714,29
0.55083,0.036346,0.23645,0.95231,0.66941,28
0.89961,0.54694,0.87876,0.26615,0.87161,29
0.25045,0.8997,0.46706,0.50015,0.50033,3
0.80032,0.9029,0.46777,0.1857,0.76704,20
0.83029,0.37175,0.74466,0.6173,0.18692,16
0.84147,0.38124,0.7397,0.61774,0.18524,16
0.83727,0.3823,0.76002,0.62188,0.18764,16
0.23827,0.93819,0.16796,0.052897,0.40074,10
0.58895,0.45274,0.88298,0.3529,0.066322,25
0.16266,0.099532,0.49794,0.26615,0.98343,21
0.082983,0.87929,0.62655,0.16728,0.43143,0
0.062253,0.50403,0.90256,0.97973,0.95848,24
0.71549,0.49918,0.61573,0.18644,0.91756,30
0.63315,0.12905,0.71776,0.81669,0.7113,2
0.0664,0.50016,0.90632,0.98377,0.9535,24
0.25114,0.89872,0.46586,0.49976,0.50002,3
0.45055,0.15036,0.083574,0.69998,0.51748,22
0.48096,0.33346,0.95643,0.83057,0.93202,5
0.81391,0.38461,0.74787,0.28468,0.96463,1
0.7921,0.58001,0.41568,0.48927,0.63008,19
0.034626,0.83848,0.54906,0.50163,0.51662,4
0.79994,0.90235,0.46741,0.1851,0.76704,20
0.28113,0.90026,0.93139,0.5442,0.40091,11
0.45016,0.15027,0.084046,0.70012,0.51742,22
0.036004,0.51444,0.91418,0.33142,0.86639,27
0.46533,0.39556,0.96475,0.1855,0.48178,23
0.24936,0.89901,0.46673,0.50001,0.50009,3
0.71378,0.50239,0.61861,0.18607,0.91783,30
0.46551,0.40567,0.96478,0.18124,0.48056,23
0.12602,0.368,0.64751,0.82051,0.85558,13
0.064577,0.49636,0.90227,0.9855,0.94493,24
0.63295,0.73274,0.66645,0.93324,0.44969,26
0.39379,0.37584,0.30184,0.51934,0.40087,9
0.71503,0.50021,0.61823,0.18335,0.91831,30
0.60075,0.45785,0.59002,0.70385,0.013559,34
0.78591,0.58307,0.41714,0.4829,0.63065,19
0.71293,0.50216,0.61881,0.18421,0.91519,30
0.409,0.38324,0.306,0.50403,0.38637,9
0.46953,0.39883,0.96712,0.18773,0.48414,23
0.70185,0.73402,0.33287,0.13929,0.6103,0
0.74523,0.45952,0.018753,0.9856,0.6505,0
0.45039,0.15019,0.083835,0.70016,0.51683,22
0.028704,0.43422,0.33274,0.60092,0.2184,14
0.71231,0.50109,0.619,0.1825,0.91438,30
0.63319,0.73277,0.66685,0.93309,0.44931,26
0.066171,0.49806,0.90794,0.9805,0.95141,24
0.80293,0.08534,0.11842,0.44906,0.20015,32
0.65461,0.067897,0.28003,0.78559,0.43349,15
0.80063,0.90153,0.46802,0.18454,0.76764,20
0.65251,0.067201,0.28449,0.77751,0.43496,15
0.48359,0.20062,0.14992,0.88311,0.91717,12
0.059893,0.50505,0.89687,0.97483,0.94678,24
0.24962,0.89999,0.46637,0.50003,0.49991,3
0.23919,0.93917,0.16986,0.052712,0.40122,10
0.27938,0.90371,0.92938,0.54098,0.40158,11
0.23679,0.94201,0.17107,0.052114,0.40229,10
0.45054,0.15027,0.083761,0.70028,0.51734,22
0.71535,0.50123,0.61818,0.18436,0.91849,30
0.6459,0.06719,0.27963,0.79065,0.43347,15
0.045606,0.31102,0.051243,0.26229,0.54236,18
0.16747,0.101,0.49768,0.26443,0.98156,21
0.81552,0.38376,0.74719,0.28453,0.96979,1
0.63303,0.73264,0.6667,0.93336,0.44977,26
0.033386,0.5155,0.91784,0.33344,0.86425,27
0.80007,0.90212,0.46836,0.18559,0.76698,20
0.34911,0.91707,0.91525,0.81655,0.34841,7
0.43615,0.75362,0.10243,0.087603,0.18458,6
0.16374,0.098247,0.49982,0.26509,0.9858,21
0.25036,0.89963,0.46664,0.50007,0.4998,3
0.90434,0.52803,0.88395,0.26713,0.87196,29
0.98299,0.086452,0.6994,0.78337,0.80553,17
0.13251,0.54086,0.87835,0.038516,0.9875,31
0.91033,0.74575,1.0206,0.6382,0.12595,0
0.034537,0.43538,0.33515,0.59672,0.21917,14
0.81341,0.38103,0.74787,0.28115,0.96333,1
0.79986,0.088564,0.11496,0.45319,0.20087,32
0.3513,0.91728,0.91556,0.81501,0.34914,7
0.55107,0.035203,0.23675,0.95368,0.66739,28
0.28548,0.89202,0.93511,0.55096,0.40851,11
0.7999,0.90151,0.46755,0.18451,0.76742,20
0.79982,0.90158,0.46779,0.18534,0.76751,20
0.82463,0.39652,0.74815,0.62329,0.17757,16
0.065804,0.49541,0.89859,0.9781,0.94919,24
0.80035,0.90161,0.46751,0.18559,0.76736,20
0.60076,0.45068,0.58661,0.70112,0.011655,34
0.46393,0.39893,0.9637,0.18397,0.48145,23
0.63324,0.73287,0.66648,0.93311,0.44931,26
0.46704,0.399,0.96717,0.18712,0.48421,23
0.71274,0.50254,0.61632,0.18303,0.91555,30
0.12981,0.53758,0.87815,0.038377,0.98164,31
0.43464,0.75493,0.10425,0.08938,0.18756,6
0.2364,0.93736,0.16773,0.050877,0.40039,10
0.97939,0.082013,0.69807,0.78392,0.80575,17
0.032894,0.44266,0.33736,0.59857,0.21643,14
0.029437,0.43619,0.33447,0.5991,0.21319,14
0.034824,0.43756,0.33321,0.60035,0.21466,14
0.63341,0.73277,0.66687,0.93345,0.44954,26
0.16851,0.10402,0.4992,0.26907,0.98518,21
0.25011,0.89962,0.46674,0.50001,0.49974,3
0.63977,0.12714,0.70291,0.8089,0.70806,2
0.79945,0.081182,0.1165,0.44776,0.1991,32
0.63332,0.73267,0.66648,0.93351,0.44965,26
0.16306,0.099314,0.49355,0.26377,0.98151,21
0.061159,0.50166,0.90089,0.98004,0.95894,24
0.35077,0.91744,0.91781,0.81604,0.34872,7
0.80032,0.90201,0.46813,0.18556,0.76842,20
0.057305,0.31956,0.039671,0.2839,0.52398,18
0.067532,0.49789,0.89537,0.98295,0.95293,24
0.98164,0.082861,0.6994,0.78382,0.80717,17
0.23831,0.94034,0.169,0.05363,0.4017,10
0.43461,0.75703,0.10336,0.087253,0.18857,6
0.55105,0.036363,0.23491,0.95212,0.66763,28
0.83127,0.38795,0.75082,0.6244,0.18945,16
0.072864,0.49055,0.89967,0.97225,0.95246,24
0.16417,0.10222,0.49972,0.26676,0.98321,21
0.35062,0.91758,0.91701,0.8164,0.34749,7
0.033357,0.43752,0.33369,0.60108,0.21974,14
0.23809,0.93923,0.16683,0.051292,0.39982,10
0.24061,0.93793,0.16829,0.052623,0.40003,10
0.65149,0.065398,0.28185,0.7847,0.43533,15
0.43441,0.75433,0.10361,0.091302,0.18821,6
0.4828,0.33246,0.95022,0.83375,0.93337,5
0.4343,0.75454,0.10508,0.086916,0.18776,6
0.34859,0.91931,0.91836,0.81584,0.34992,7
0.63362,0.73224,0.66667,0.93301,0.44934,26
0.71427,0.50186,0.61929,0.18582,0.91416,30
0.031804,0.43653,0.33746,0.59964,0.21636,14
0.033352,0.51644,0.91644,0.33274,0.86663,27
0.066369,0.49784,0.91034,0.98159,0.95515,24
0.82485,0.37916,0.74319,0.61317,0.17411,16
0.48356,0.20039,0.15011,0.883,0.91726,12
0.71517,0.50262,0.61716,0.18264,0.91698,30
0.81549,0.38541,0.74753,0.28348,0.96357,1
0.27829,0.91603,0.92795,0.55961,0.39984,11
0.5507,0.035493,0.23721,0.95302,0.66886,28
0.23832,0.94227,0.16864,0.052856,0.4013,10
0.80054,0.90138,0.46811,0.18511,0.76758,20
0.35186,0.91978,0.91777,0.81468,0.35083,7
0.58327,0.45283,0.8891,0.34991,0.063679,25
0.45019,0.15005,0.084071,0.70018,0.5182,22
0.55039,0.034859,0.23536,0.95263,0.66655,28
0.46974,0.4022,0.96948,0.18309,0.4842,23
0.43461,0.75713,0.1047,0.088387,0.18827,6
0.24941,0.89989,0.46689,0.50018,0.49979,3
0.65212,0.065381,0.28284,0.78425,0.42643,15
0.2379,0.93889,0.16807,0.052808,0.39942,10
0.26615,0.92403,0.92533,0.55484,0.41562,11
0.13065,0.5373,0.87736,0.031261,0.98608,31
0.16838,0.097172,0.49522,0.26818,0.98295,21
0.48771,0.33124,0.95297,0.83312,0.93406,5
0.63945,0.13596,0.71642,0.80941,0.71662,2
0.4712,0.39576,0.96442,0.18441,0.48131,23
0.03153,0.83809,0.55156,0.50446,0.51869,4
0.652,0.060923,0.28353,0.78136,0.42732,15
0.79999,0.081749,0.11448,0.44952,0.20347,32
0.038013,0.43598,0.33021,0.60104,0.21371,14
0.29807,0.9076,0.94546,0.53979,0.40251,11
0.43497,0.75491,0.1068,0.089306,0.18593,6
0.71471,0.50244,0.61753,0.18441,0.91752,30
0.79985,0.90133,0.46777,0.18653,0.7671,20
0.81232,0.38046,0.74796,0.28105,0.96392,1
0.63297,0.73275,0.66683,0.93348,0.44957,26
0.64681,0.067828,0.28978,0.78312,0.43637,15
0.79967,0.90373,0.46886,0.18568,0.76742,20
0.9815,0.080676,0.70488,0.77809,0.80341,17
0.032745,0.51474,0.91548,0.33354,0.86653,27
0.033807,0.51664,0.91694,0.33385,0.8657,27
0.12541,0.3766,0.63751,0.81335,0.8331,13
0.71644,0.5009,0.61523,0.18559,0.9183,30
0.4663,0.40173,0.96856,0.18585,0.48317,23
0.28679,0.91801,0.94001,0.55263,0.39793,11
0.59897,0.45422,0.58491,0.70492,0.018522,34
0.35003,0.91865,0.9156,0.81555,0.34841,7
0.24118,0.93996,0.16894,0.053824,0.40163,10
0.8114,0.3845,0.74492,0.28207,0.95817,1
0.034117,0.51451,0.91635,0.3306,0.86504,27
0.24944,0.89946,0.46662,0.49977,0.50039,3
0.45068,0.15012,0.083811,0.7002,0.51715,22
0.40839,0.37375,0.29069,0.50553,0.39969,9
0.034293,0.5162,0.91675,0.333,0.86725,27
0.25001,0.89945,0.46685,0.49998,0.49989,3
0.98089,0.08396,0.69851,0.78591,0.80327,17
0.16659,0.10029,0.49788,0.26752,0.98631,21
0.11969,0.38285,0.65238,0.81135,0.84908,13
0.31546,0.53541,0.4006,0.2346,0.33202,33
0.24998,0.89944,0.46674,0.49998,0.49991,3
0.11468,0.37823,0.66774,0.82525,0.8588,13
0.24059,0.93853,0.16818,0.052433,0.40206,10
0.97592,0.086527,0.69512,0.77632,0.80877,17
0.28573,0.90148,0.93535,0.53464,0.39763,11
0.79926,0.90065,0.4676,0.1854,0.76727,20
0.063981,0.50122,0.91292,0.98183,0.94643,24
