@relation overlap_data_9-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26}

@data
0.20028,0.31449,0.58043,0.84825,15
0.64807,0.1819,0.35214,0.229,24
0.4093,0.80044,0.40102,0.70476,19
0.37086,0.22794,0.506,0.53222,20
0.26802,0.42862,0.28823,0.80089,22
0.26716,0.42752,0.28428,0.79873,22
0.64726,0.18032,0.35324,0.22954,24
0.79109,0.79259,0.2686,0.22218,12
0.066191,0.25579,0.90388,0.82992,14
0.63022,0.6928,0.91054,0.22126,0
0.064764,0.2563,0.90136,0.82548,14
0.7429,0.44787,0.18094,0.87749,6
0.65715,0.86669,0.31418,0.98965,13
0.7911,0.79225,0.2693,0.22136,12
0.40925,0.80201,0.39976,0.70454,19
0.30145,0.66477,0.69245,0.22547,18
0.0661,0.25719,0.90291,0.82656,14
0.40829,0.79998,0.40098,0.7034,19
0.5556,0.17388,0.61055,0.3446,17
0.20121,0.3126,0.57945,0.84587,15
0.42871,0.79912,0.62697,0.72026,3
0.19866,0.31464,0.58152,0.84838,15
0.37197,0.22874,0.50578,0.53222,20
0.19899,0.31438,0.58181,0.84646,15
0.40825,0.79999,0.40018,0.70421,19
0.79275,0.79045,0.2685,0.22139,12
0.83514,0.30374,0.031146,0.44657,4
0.58116,0.68528,0.97157,0.32294,16
0.94196,0.41861,0.66671,0.76201,8
0.65712,0.86653,0.31427,0.98962,13
0.94316,0.4195,0.66607,0.76152,8
0.43032,0.80141,0.62856,0.72361,3
0.83677,0.30402,0.02639,0.44734,4
0.20083,0.31181,0.58006,0.84607,15
0.5812,0.68583,0.97157,0.32395,16
0.41002,0.067454,0.21948,0.028882,9
0.64766,0.18024,0.35164,0.22901,24
0.94268,0.41916,0.66668,0.76174,8
0.84658,0.96232,0.62792,0.88567,11
0.13327,0.56153,0.7047,0.26764,21
0.065921,0.25551,0.90339,0.82901,14
0.65797,0.21166,0.40671,0.54631,25
0.65717,0.86649,0.31429,0.98963,13
0.066697,0.26037,0.90288,0.8262,14
0.54755,0.33626,0.82128,0.028604,0
0.19858,0.31289,0.58035,0.84928,15
0.42834,0.79825,0.62799,0.7235,3
0.79138,0.79113,0.26889,0.22382,12
0.41008,0.067113,0.21954,0.028878,9
0.74258,0.44831,0.18123,0.87671,6
0.90336,0.45628,0.66137,0.11276,5
0.11113,0.28258,0.94018,0.049407,26
0.40826,0.80191,0.39973,0.70402,19
0.94338,0.41902,0.66767,0.7617,8
0.26541,0.42813,0.28554,0.79928,22
0.94361,0.41889,0.66401,0.7615,8
0.65731,0.86664,0.31422,0.98986,13
0.43867,0.16104,0.086635,0.3068,10
0.54875,0.58657,0.72375,0.49769,1
0.65719,0.86639,0.31432,0.98967,13
0.37129,0.22945,0.50594,0.5314,20
0.40851,0.80026,0.401,0.70463,19
0.94202,0.41889,0.66708,0.76136,8
0.64702,0.18112,0.3525,0.22847,24
0.41001,0.80076,0.40081,0.70318,19
0.1332,0.5599,0.70435,0.26706,21
0.74177,0.44687,0.18118,0.87656,6
0.20026,0.31225,0.58169,0.84814,15
0.19838,0.31468,0.57964,0.84808,15
0.53189,0.95095,0.048239,0.96385,7
0.065937,0.25686,0.90253,0.82964,14
0.65713,0.86659,0.31428,0.98951,13
0.26674,0.42795,0.28582,0.80012,22
0.63954,0.82952,0.1426,0.51341,2
0.94277,0.42009,0.66549,0.76154,8
0.79148,0.7915,0.26884,0.22195,12
0.94272,0.41926,0.66676,0.76147,8
0.55719,0.60021,0.72725,0.49815,1
0.58078,0.68587,0.97124,0.32374,16
0.42824,0.16831,0.072805,0.31757,10
0.11417,0.28358,0.94355,0.04559,26
0.40994,0.066932,0.21985,0.028698,9
0.8333,0.30484,0.029748,0.44781,4
0.84664,0.96121,0.6274,0.88553,11
0.19848,0.31297,0.58171,0.84673,15
0.13326,0.56038,0.7053,0.2661,21
0.26668,0.4256,0.28574,0.79886,22
0.63617,0.82881,0.14383,0.51317,2
0.54593,0.17537,0.60461,0.34223,17
0.13194,0.56026,0.70433,0.26523,21
0.58097,0.68545,0.97128,0.3236,16
0.7422,0.44828,0.18083,0.87595,6
0.58116,0.68625,0.97104,0.3239,16
0.37239,0.22938,0.50466,0.53209,20
0.64967,0.20889,0.40819,0.53894,25
0.30417,0.66362,0.69103,0.22957,18
0.74185,0.44731,0.18144,0.87609,6
0.65462,0.21097,0.41011,0.54373,25
0.41966,0.92066,0.51249,0.59933,23
0.94347,0.41888,0.66693,0.76066,8
0.74283,0.44851,0.18052,0.87594,6
0.8386,0.30807,0.032676,0.44896,4
0.37165,0.22817,0.50618,0.5322,20
0.99003,0.63655,0.36685,0.73307,0
0.42793,0.79759,0.63009,0.72479,3
0.58092,0.68577,0.97136,0.32369,16
0.39531,0.49028,0.38714,0.50892,0
0.90262,0.45968,0.66092,0.11585,5
0.53445,0.95046,0.047252,0.96445,7
0.40902,0.80106,0.39949,0.70395,19
0.90347,0.45946,0.66154,0.11218,5
0.40993,0.80033,0.40117,0.70465,19
0.65733,0.86669,0.31411,0.98957,13
0.37201,0.22825,0.50556,0.53185,20
0.8341,0.30772,0.029703,0.4463,4
0.13279,0.56005,0.70701,0.26512,21
0.65692,0.20949,0.40755,0.54053,25
0.64817,0.17959,0.35255,0.22912,24
0.40979,0.06709,0.21982,0.028759,9
0.89171,0.81812,0.31804,0.30276,0
0.6571,0.86654,0.31436,0.98965,13
0.83566,0.30455,0.030342,0.44872,4
0.19912,0.31471,0.58335,0.84657,15
0.26634,0.42983,0.28544,0.80134,22
0.2665,0.43034,0.28676,0.79887,22
0.40964,0.80188,0.40053,0.70388,19
0.37093,0.22776,0.50572,0.53162,20
0.88461,0.36173,0.038048,0.6265,0
0.79129,0.79109,0.2694,0.22136,12
0.20058,0.31453,0.58041,0.84682,15
0.65718,0.86631,0.31413,0.98975,13
0.6466,0.1813,0.35172,0.22697,24
0.26604,0.42745,0.28619,0.79954,22
0.65732,0.86651,0.31445,0.98969,13
0.55259,0.16916,0.60701,0.34961,17
0.26851,0.42735,0.28811,0.80179,22
0.63703,0.82818,0.14343,0.51501,2
0.2006,0.31227,0.58146,0.84664,15
0.74315,0.44686,0.18021,0.87597,6
0.83798,0.30397,0.027898,0.44947,4
0.7419,0.44823,0.18058,0.87774,6
0.13476,0.56117,0.70497,0.26738,21
0.53409,0.95118,0.048963,0.96567,7
0.20064,0.31459,0.5804,0.84688,15
0.74281,0.44797,0.18148,0.87661,6
0.26619,0.428,0.28288,0.79884,22
0.40816,0.80055,0.39937,0.70446,19
0.41775,0.92316,0.51323,0.5975,23
0.19883,0.31267,0.58045,0.84627,15
0.40973,0.80099,0.40001,0.70424,19
0.79849,0.44343,0.19353,0.24417,0
0.63743,0.82987,0.14296,0.5139,2
0.19777,0.31319,0.58039,0.84634,15
0.41082,0.067037,0.22033,0.028814,9
0.26728,0.42903,0.2855,0.79958,22
0.6571,0.86638,0.31417,0.98979,13
0.64877,0.18247,0.35137,0.22917,24
0.5505,0.1715,0.6087,0.34211,17
0.19912,0.31242,0.58018,0.84812,15
0.94267,0.41916,0.66667,0.76174,8
0.90292,0.45909,0.65659,0.1113,5
0.26698,0.42775,0.28552,0.80025,22
0.90341,0.46045,0.65792,0.11252,5
0.7918,0.79238,0.26878,0.22129,12
0.066828,0.25561,0.90438,0.82688,14
0.90728,0.45641,0.65781,0.11173,5
0.9422,0.41962,0.66595,0.76252,8
0.90239,0.45476,0.65782,0.11641,5
0.13474,0.56054,0.70632,0.26608,21
0.2002,0.31455,0.58148,0.84923,15
0.90866,0.4563,0.66271,0.11672,5
0.74152,0.4485,0.1809,0.87743,6
0.55674,0.59322,0.72405,0.48777,1
0.55502,0.59098,0.72232,0.49611,1
0.40852,0.80099,0.40077,0.70326,19
0.94272,0.41908,0.66646,0.76179,8
0.13439,0.56184,0.70656,0.26662,21
0.1334,0.56221,0.7051,0.26732,21
0.8376,0.30482,0.027885,0.44976,4
0.56497,0.5929,0.72399,0.49636,1
0.13384,0.56129,0.70751,0.26617,21
0.13275,0.55988,0.7055,0.26738,21
0.74276,0.44798,0.18179,0.87639,6
0.61786,0.33379,1.0585,0.88205,0
0.90337,0.45984,0.65726,0.11271,5
0.4089,0.80111,0.39958,0.70405,19
0.1335,0.56237,0.7051,0.26576,21
0.74254,0.44886,0.18055,0.87586,6
0.7423,0.44852,0.18128,0.87599,6
0.84655,0.96131,0.62869,0.88579,11
0.65701,0.86653,0.31402,0.98987,13
0.65721,0.86644,0.31431,0.98994,13
1.0821,0.53637,0.6221,0.99077,0
0.43322,0.79921,0.62611,0.72305,3
0.41018,0.067438,0.21972,0.028827,9
0.26485,0.42719,0.28568,0.7991,22
0.065849,0.25616,0.9061,0.82808,14
0.30363,0.66917,0.69295,0.22405,18
0.90333,0.45527,0.65815,0.1164,5
0.30548,0.66233,0.69425,0.22927,18
0.6445,0.72784,0.61789,0.60492,0
0.26688,0.42764,0.28588,0.80025,22
0.40991,0.801,0.40029,0.70346,19
0.26461,0.43174,0.28378,0.80109,22
0.064858,0.2594,0.90088,0.8279,14
0.65746,0.86638,0.31412,0.9897,13
0.065416,0.25485,0.90742,0.82721,14
0.94268,0.41767,0.66632,0.76176,8
0.19908,0.31457,0.58166,0.84561,15
0.53273,0.95202,0.046305,0.96412,7
0.4096,0.80172,0.40015,0.70332,19
0.8367,0.30475,0.027741,0.44891,4
0.26669,0.42791,0.28574,0.80007,22
0.26758,0.42991,0.28881,0.8001,22
0.13397,0.5601,0.70617,0.26457,21
0.90662,0.46002,0.66248,0.11322,5
0.40989,0.067158,0.21977,0.028682,9
0.42535,0.79729,0.62801,0.72101,3
0.41025,0.067243,0.21968,0.028898,9
0.26728,0.42872,0.28348,0.80038,22
0.40976,0.80121,0.40019,0.70411,19
0.13362,0.56273,0.70473,0.26622,21
0.74223,0.44682,0.18193,0.87758,6
0.94432,0.41986,0.66525,0.76245,8
0.74216,0.44845,0.18064,0.87729,6
0.53165,0.95095,0.048259,0.96543,7
0.64846,0.18076,0.35234,0.22956,24
0.74172,0.44826,0.17997,0.87716,6
0.55225,0.17324,0.60113,0.34494,17
0.64821,0.18133,0.35176,0.22936,24
0.37242,0.2277,0.5062,0.53196,20
0.64748,0.18131,0.35246,0.22784,24
0.26646,0.42862,0.28521,0.79982,22
0.82998,0.31062,0.026343,0.44704,4
0.37003,0.22858,0.5054,0.53331,20
0.26506,0.4262,0.28481,0.79929,22
0.94245,0.42071,0.66697,0.76146,8
0.90774,0.45955,0.66259,0.11566,5
0.74277,0.44863,0.18137,0.87782,6
0.83757,0.30379,0.025439,0.44587,4
0.2677,0.43032,0.28538,0.79757,22
0.4309,0.16132,0.085011,0.30997,10
0.13289,0.56011,0.70512,0.26681,21
0.83544,0.3084,0.027692,0.44747,4
0.55114,0.17016,0.61292,0.33535,17
0.53312,0.95186,0.046654,0.96487,7
0.79138,0.79359,0.26784,0.22179,12
0.62926,0.20604,0.16622,0.78574,0
0.41045,0.067758,0.21969,0.029025,9
0.6482,0.18088,0.35332,0.22897,24
0.13401,0.55991,0.70697,0.26721,21
0.7422,0.44887,0.18047,0.87769,6
0.94169,0.41768,0.66762,0.76087,8
0.41002,0.067132,0.21986,0.02904,9
0.20102,0.31308,0.58156,0.84833,15
0.13221,0.55995,0.70632,0.26775,21
0.13376,0.56166,0.70677,0.26493,21
0.27308,0.50059,0.77513,0.092888,0
0.37107,0.22775,0.50658,0.53215,20
0.84666,0.96055,0.62874,0.88495,11
0.53142,0.95189,0.048807,0.96427,7
0.26568,0.42763,0.28562,0.80009,22
0.53157,0.95228,0.049089,0.96289,7
0.94291,0.41877,0.66669,0.76145,8
0.74253,0.44817,0.18091,0.87741,6
0.068212,0.25624,0.90357,0.82907,14
0.74338,0.4478,0.18141,0.8769,6
0.41034,0.067193,0.22029,0.029106,9
0.13428,0.56181,0.70573,0.26611,21
0.066559,0.25708,0.90042,0.82863,14
0.84624,0.96134,0.62894,0.88613,11
0.74221,0.44686,0.18139,0.87734,6
0.55299,0.16634,0.60899,0.35049,17
0.11332,0.28609,0.94497,0.045099,26
0.83876,0.30496,0.028071,0.44766,4
0.54689,0.16985,0.60621,0.34168,17
0.7427,0.44682,0.18191,0.87785,6
0.26875,0.42506,0.28243,0.80284,22
0.11407,0.28516,0.94453,0.050025,26
0.7424,0.44737,0.18016,0.87637,6
0.1325,0.55981,0.70637,0.26752,21
0.64741,0.17991,0.35282,0.22722,24
0.64776,0.18146,0.35233,0.22927,24
0.83868,0.30576,0.02943,0.44623,4
0.42016,0.92102,0.51177,0.60055,23
0.41041,0.067498,0.21963,0.028854,9
0.26756,0.42635,0.28644,0.79924,22
0.58076,0.6855,0.97137,0.32359,16
0.40863,0.80204,0.40075,0.70346,19
0.40987,0.067368,0.21967,0.028825,9
0.83773,0.30488,0.029058,0.44493,4
0.55262,0.17146,0.60733,0.34744,17
0.94353,0.41916,0.666,0.76112,8
0.8379,0.30733,0.028787,0.44928,4
0.4099,0.067336,0.21974,0.028733,9
0.26301,0.42767,0.28316,0.79931,22
0.63506,0.8286,0.14329,0.51272,2
0.40831,0.8016,0.40082,0.70355,19
0.20119,0.31306,0.58004,0.84928,15
0.20108,0.31305,0.58034,0.84689,15
0.37066,0.22865,0.50495,0.53247,20
0.55615,0.58808,0.72534,0.49539,1
0.13228,0.56152,0.70445,0.26588,21
0.42976,0.79989,0.62874,0.72295,3
0.65732,0.86661,0.31424,0.98974,13
0.43004,0.79996,0.6289,0.72762,3
0.53477,0.95085,0.047086,0.96291,7
0.42789,0.79979,0.62827,0.728,3
0.20168,0.31299,0.58011,0.84812,15
0.55168,0.17247,0.60609,0.3464,17
0.73485,0.85162,0.20105,0.39953,0
0.90786,0.45962,0.66154,0.11756,5
0.94497,0.41666,0.66554,0.76023,8
0.65729,0.86653,0.3143,0.98985,13
0.55553,0.16979,0.60851,0.33645,17
0.41711,0.9261,0.5193,0.59379,23
0.134,0.56201,0.70538,0.26639,21
0.13228,0.5616,0.70491,0.2678,21
0.90342,0.46082,0.66122,0.11597,5
0.65704,0.86652,0.31408,0.98962,13
0.83924,0.30471,0.027478,0.44698,4
0.40994,0.067562,0.2195,0.028945,9
0.65733,0.86645,0.31424,0.98962,13
0.65716,0.86649,0.31421,0.98974,13
0.90367,0.45641,0.65725,0.11148,5
0.30814,0.66681,0.69523,0.22913,18
0.20031,0.31261,0.58039,0.84918,15
0.74175,0.44836,0.18149,0.87679,6
0.63672,0.02732,0.6296,0.32243,0
0.94289,0.41813,0.66524,0.76029,8
0.065578,0.25651,0.90296,0.82739,14
0.55212,0.17172,0.61132,0.34254,17
0.53462,0.95045,0.04888,0.96431,7
0.74354,0.44886,0.1809,0.87739,6
0.072555,0.14177,0.35721,0.13054,0
0.41015,0.80209,0.40035,0.70326,19
0.19876,0.31455,0.58035,0.84602,15
0.13399,0.56069,0.70672,0.26613,21
0.19818,0.31305,0.58174,0.84815,15
0.6571,0.86649,0.31413,0.98985,13
0.55185,0.17471,0.61037,0.34523,17
0.94235,0.41907,0.66623,0.76182,8
0.90371,0.45594,0.66135,0.1132,5
0.94201,0.42005,0.66904,0.76372,8
0.3712,0.22816,0.50444,0.53275,20
0.4101,0.067115,0.21969,0.02926,9
0.19894,0.31654,0.5815,0.8483,15
0.65705,0.86646,0.31435,0.98984,13
0.83679,0.30471,0.028879,0.44893,4
0.42737,0.80261,0.62808,0.72181,3
0.90378,0.46142,0.65796,0.11561,5
0.2661,0.42815,0.28435,0.79986,22
0.74328,0.44878,0.18056,0.87589,6
0.43002,0.79667,0.62986,0.72371,3
0.066757,0.25728,0.90379,0.82933,14
0.20022,0.31477,0.58008,0.84656,15
0.26616,0.429,0.28627,0.80062,22
0.26916,0.42632,0.28667,0.79734,22
0.79161,0.79121,0.26838,0.22243,12
0.26379,0.42624,0.28686,0.79837,22
0.65988,0.21173,0.40731,0.5502,25
0.40841,0.80029,0.40055,0.70491,19
0.74337,0.44709,0.18087,0.87684,6
0.067101,0.25652,0.90364,0.829,14
0.53276,0.95116,0.047469,0.96266,7
0.8795,0.48079,0.69309,0.97601,0
0.5515,0.17518,0.60827,0.34806,17
0.55451,0.16799,0.61135,0.34631,17
0.41045,0.067081,0.21999,0.028881,9
0.31308,0.74111,0.84161,0.91434,0
0.13326,0.5597,0.70673,0.2668,21
0.58068,0.68543,0.97189,0.32349,16
0.90641,0.45922,0.66367,0.11576,5
0.40996,0.80099,0.40088,0.70297,19
0.40868,0.80162,0.40046,0.70343,19
0.65735,0.86668,0.31419,0.98967,13
0.65546,0.21006,0.40908,0.54212,25
0.6572,0.86652,0.31426,0.98985,13
0.40994,0.80037,0.39937,0.70421,19
0.79181,0.79148,0.27049,0.22276,12
0.94406,0.4169,0.66514,0.76218,8
0.64044,0.82792,0.1434,0.51436,2
0.13285,0.56206,0.7054,0.26597,21
0.41053,0.067564,0.21932,0.028713,9
0.40895,0.80159,0.39953,0.70365,19
0.58096,0.68566,0.9714,0.3237,16
0.55621,0.17152,0.6055,0.34702,17
0.30549,0.66755,0.69278,0.22881,18
0.11159,0.28659,0.94239,0.046679,26
0.94205,0.42188,0.66914,0.76381,8
0.19871,0.31296,0.58032,0.84841,15
0.3071,0.66583,0.69698,0.22854,18
0.90656,0.46197,0.66107,0.1169,5
0.94422,0.42047,0.66655,0.76332,8
0.94433,0.41916,0.66802,0.76042,8
0.063651,0.25587,0.90479,0.82816,14
0.19902,0.31272,0.58013,0.84673,15
0.6571,0.86659,0.31439,0.98982,13
0.55678,0.58929,0.7173,0.49888,1
0.26684,0.42765,0.28506,0.79973,22
0.41025,0.067298,0.21955,0.028799,9
0.90364,0.45904,0.66399,0.1156,5
0.94072,0.41886,0.66649,0.76095,8
0.30167,0.66575,0.69593,0.2247,18
0.90291,0.45514,0.66221,0.11137,5
0.41048,0.067564,0.2198,0.029279,9
0.40994,0.80113,0.39998,0.70499,19
0.94253,0.4202,0.66721,0.76102,8
0.94268,0.4192,0.66668,0.76176,8
0.37212,0.22897,0.50629,0.53173,20
0.0668,0.25672,0.90393,0.82894,14
0.64836,0.18138,0.35257,0.2293,24
0.648,0.18156,0.35288,0.22914,24
0.17729,0.65678,0.055517,0.3473,0
0.066788,0.25662,0.90378,0.82891,14
0.74335,0.44852,0.18122,0.87719,6
0.9428,0.41931,0.66651,0.7617,8
0.6574,0.86648,0.31422,0.98968,13
0.9063,0.45519,0.66319,0.1116,5
0.74342,0.44825,0.18191,0.87787,6
0.65725,0.86657,0.3144,0.98983,13
0.84048,0.30692,0.024768,0.44926,4
0.90228,0.45866,0.66179,0.11556,5
0.06575,0.25738,0.90424,0.82946,14
0.54969,0.16927,0.60852,0.33935,17
0.30467,0.66528,0.69328,0.22703,18
0.37173,0.22803,0.50564,0.53362,20
0.65717,0.86639,0.31413,0.98984,13
0.94137,0.41935,0.66739,0.76167,8
0.54727,0.17178,0.61157,0.34202,17
0.84775,0.96237,0.62792,0.88643,11
0.74325,0.44699,0.18164,0.8774,6
0.11314,0.28714,0.94561,0.048013,26
0.8363,0.30335,0.032157,0.44743,4
0.066836,0.25676,0.90444,0.82883,14
0.066666,0.25661,0.90584,0.8283,14
0.42691,0.79842,0.62924,0.72535,3
0.20025,0.31263,0.58037,0.84625,15
0.64618,0.18153,0.35166,0.22821,24
0.37202,0.22844,0.50547,0.53166,20
0.94333,0.41927,0.66613,0.76174,8
0.90768,0.45476,0.66097,0.11618,5
0.37135,0.22925,0.50619,0.53284,20
0.6466,0.18135,0.35216,0.2288,24
0.58075,0.68541,0.97094,0.32399,16
0.37121,0.22828,0.50615,0.53261,20
0.42644,0.80052,0.62598,0.72257,3
0.94334,0.41967,0.66721,0.76218,8
0.90829,0.4588,0.66104,0.11262,5
0.13296,0.56009,0.70596,0.26566,21
0.42827,0.79721,0.62388,0.72326,3
0.90341,0.46075,0.66111,0.11274,5
0.37083,0.22766,0.50612,0.53244,20
0.066886,0.2604,0.90498,0.83173,14
0.79164,0.7927,0.271,0.22156,12
0.4343,0.80003,0.62652,0.7224,3
0.83853,0.30599,0.031429,0.44887,4
0.40952,0.067064,0.21956,0.028993,9
0.40807,0.80044,0.39927,0.70311,19
0.13378,0.55961,0.70691,0.26774,21
0.58066,0.68553,0.97131,0.3233,16
0.74344,0.44888,0.18175,0.8775,6
0.94269,0.41913,0.66666,0.76175,8
0.74186,0.4484,0.18068,0.87587,6
0.90909,0.45456,0.65829,0.11724,5
0.40987,0.8014,0.40112,0.70404,19
0.19868,0.31309,0.57985,0.84823,15
0.4095,0.80062,0.39961,0.70424,19
0.067707,0.25738,0.90429,0.82892,14
0.20146,0.31431,0.5815,0.84851,15
0.84758,0.96084,0.62937,0.88488,11
0.74308,0.44789,0.18123,0.87647,6
0.199,0.31289,0.58016,0.84622,15
0.58093,0.68578,0.97186,0.32321,16
0.42748,0.7973,0.62834,0.72536,3
0.40944,0.80056,0.40054,0.70343,19
0.13487,0.56278,0.70425,0.26654,21
0.41007,0.80086,0.3993,0.70424,19
0.1989,0.31319,0.57986,0.84683,15
0.58054,0.68595,0.97107,0.32346,16
0.90628,0.45925,0.66137,0.11271,5
0.74343,0.44809,0.18176,0.87724,6
0.58102,0.68593,0.9714,0.32366,16
0.55383,0.16959,0.60314,0.34135,17
0.41803,0.92561,0.5105,0.6031,23
0.53338,0.95066,0.045973,0.96313,7
0.581,0.68568,0.9714,0.32393,16
0.79208,0.79168,0.26977,0.22235,12
0.42901,0.79842,0.62791,0.72416,3
0.26354,0.4318,0.2859,0.80009,22
0.43857,0.16209,0.088387,0.31672,10
0.40962,0.80043,0.40054,0.70351,19
0.58135,0.6856,0.97128,0.32345,16
0.56323,0.59367,0.72348,0.49764,1
0.90333,0.45585,0.65808,0.11247,5
0.55799,0.58537,0.71985,0.4977,1
0.9092,0.45941,0.65755,0.1128,5
0.37194,0.2292,0.5045,0.5321,20
0.64836,0.18142,0.35179,0.22845,24
0.40989,0.80056,0.40064,0.70436,19
0.4309,0.79855,0.62718,0.72192,3
0.65533,0.20937,0.41166,0.54427,25
0.11125,0.28609,0.93724,0.045449,26
0.20054,0.31504,0.58192,0.84629,15
0.54709,0.1704,0.61242,0.34375,17
0.2005,0.31315,0.58195,0.84629,15
0.74323,0.4469,0.18191,0.87633,6
0.58077,0.68562,0.97154,0.32387,16
0.58111,0.68569,0.97082,0.3243,16
0.65703,0.86655,0.31402,0.9898,13
0.64751,0.18114,0.35288,0.22905,24
0.84733,0.96222,0.62886,0.88579,11
0.58092,0.68568,0.97144,0.3237,16
0.42982,0.79758,0.62871,0.72402,3
0.6485,0.18115,0.35199,0.22878,24
0.83686,0.29915,0.029763,0.44799,4
0.65724,0.86653,0.31422,0.98988,13
0.37121,0.22817,0.5057,0.53339,20
0.40918,0.80038,0.40034,0.70469,19
0.40975,0.801,0.39956,0.70387,19
0.13002,0.40108,1.0425,0.67343,0
0.65716,0.86652,0.31409,0.98975,13
0.66004,0.21237,0.41218,0.53918,25
0.64821,0.181,0.35266,0.22979,24
0.74187,0.44803,0.18179,0.87614,6
0.84661,0.96094,0.62885,0.88571,11
0.5333,0.9503,0.049177,0.96224,7
0.066099,0.25563,0.90475,0.82784,14
0.26663,0.42787,0.2858,0.80012,22
0.20116,0.31289,0.57981,0.84693,15
0.90702,0.45535,0.66082,0.11208,5
0.64827,0.18081,0.35326,0.22768,24
0.65721,0.86635,0.31427,0.98996,13
0.26575,0.42717,0.28494,0.8007,22
0.58122,0.6855,0.97143,0.32385,16
0.20032,0.31296,0.58207,0.84703,15
0.6479,0.18117,0.35287,0.22855,24
0.4104,0.067096,0.21975,0.02877,9
0.40987,0.067191,0.21976,0.028862,9
0.43323,0.15039,0.088376,0.31487,10
0.66213,0.20778,0.40554,0.54815,25
0.20085,0.31321,0.58185,0.84901,15
0.58024,0.68554,0.97178,0.32407,16
0.26656,0.42883,0.28519,0.80103,22
0.40976,0.067029,0.2199,0.028876,9
0.74247,0.44858,0.18086,0.87632,6
0.83807,0.30514,0.027913,0.44938,4
0.65741,0.86643,0.31419,0.98969,13
0.58084,0.68571,0.97103,0.32383,16
0.40875,0.80184,0.39936,0.70449,19
0.20035,0.31301,0.58146,0.8485,15
0.41034,0.066941,0.21936,0.029149,9
0.90749,0.45993,0.66154,0.11598,5
0.94225,0.41928,0.66612,0.76157,8
0.13304,0.56008,0.70656,0.26522,21
0.15471,0.28761,0.043221,0.17486,0
0.11581,0.28631,0.94322,0.044913,26
0.41017,0.067179,0.21938,0.028778,9
0.90737,0.45605,0.66135,0.11583,5
0.79098,0.79102,0.26844,0.2226,12
0.90632,0.45975,0.6575,0.11299,5
0.90189,0.45475,0.65758,0.11192,5
0.58097,0.68563,0.97142,0.3237,16
0.43021,0.79711,0.62541,0.72338,3
0.11579,0.28642,0.9452,0.049753,26
0.41033,0.067274,0.21952,0.028657,9
0.64693,0.18118,0.35209,0.22734,24
0.13306,0.56208,0.70532,0.26617,21
0.40899,0.80014,0.40015,0.70427,19
0.63729,0.82919,0.14402,0.51147,2
0.83742,0.30546,0.030585,0.4487,4
0.37239,0.22788,0.50525,0.53171,20
0.40867,0.80041,0.40116,0.70417,19
0.8478,0.96126,0.62891,0.88489,11
0.13338,0.56001,0.70538,0.26646,21
0.6573,0.86639,0.31415,0.98969,13
0.40974,0.80194,0.39948,0.70389,19
0.83459,0.30455,0.02747,0.44699,4
0.19831,0.3129,0.58039,0.84813,15
0.90819,0.46199,0.65766,0.116,5
0.64754,0.18089,0.35314,0.22835,24
0.9012,0.45924,0.66231,0.11233,5
0.94214,0.41967,0.66608,0.76191,8
0.1991,0.3151,0.58206,0.8461,15
0.37076,0.22833,0.50649,0.53245,20
0.41009,0.067917,0.21982,0.028794,9
0.19872,0.31264,0.58143,0.84865,15
0.58111,0.68566,0.97075,0.32381,16
0.13477,0.56251,0.7058,0.26684,21
0.83746,0.30429,0.029439,0.44547,4
0.62077,0.33382,0.72861,0.24039,0
0.40823,0.80138,0.40035,0.70306,19
0.7428,0.44724,0.18021,0.8759,6
0.83825,0.30523,0.028459,0.44764,4
0.409,0.80162,0.40111,0.70387,19
0.42679,0.79785,0.62442,0.72608,3
0.41003,0.80092,0.40038,0.70459,19
0.42832,0.80172,0.62812,0.72146,3
0.40798,0.80064,0.39997,0.70355,19
0.37137,0.22732,0.50475,0.53227,20
0.83773,0.30555,0.029761,0.44987,4
0.40868,0.80034,0.39999,0.70444,19
0.90288,0.46052,0.66111,0.11022,5
0.53301,0.95016,0.04791,0.96416,7
0.42791,0.80059,0.6305,0.72239,3
0.65731,0.86661,0.31425,0.98978,13
0.19819,0.31324,0.58145,0.84921,15
0.20061,0.31437,0.58036,0.84886,15
0.65723,0.86666,0.3143,0.98981,13
0.74281,0.44888,0.18181,0.87787,6
0.41013,0.067004,0.22024,0.029018,9
0.90642,0.4561,0.65699,0.11289,5
0.79101,0.79173,0.27013,0.22091,12
0.41018,0.067201,0.21943,0.029015,9
0.31251,0.54796,0.70269,0.5264,0
0.55508,0.16663,0.61041,0.34304,17
0.65744,0.86658,0.31425,0.98981,13
0.65708,0.86643,0.31426,0.98982,13
0.65727,0.86635,0.31406,0.98968,13
0.37181,0.22902,0.50472,0.53321,20
0.79175,0.79111,0.26815,0.22297,12
0.40979,0.067168,0.21939,0.028794,9
0.74337,0.4479,0.18188,0.87729,6
0.4091,0.80091,0.40064,0.7041,19
0.90605,0.45911,0.65801,0.11542,5
0.13353,0.56022,0.70742,0.26529,21
0.74208,0.44883,0.18093,0.87627,6
0.20023,0.31436,0.57985,0.84885,15
0.2664,0.42919,0.28636,0.8021,22
0.7912,0.79146,0.2677,0.22128,12
