@relation overlap_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.8758,0.017845,0.095932,0.14692,0
0.11194,0.1589,0.39469,0.5552,11
0.59702,0.21912,0.91739,0.87279,0
0.32496,0.17479,0.97887,0.66972,18
0.97451,0.12379,0.021306,0.49114,0
0.55254,0.81486,0.24969,0.74965,13
0.11242,0.15754,0.3945,0.55506,11
0.47255,0.22875,0.84946,0.34289,4
0.027406,0.10284,0.56562,0.18621,9
0.66638,0.14933,0.97966,0.075753,12
0.43567,0.78845,0.33329,0.81115,20
0.15892,0.58952,0.22649,0.79822,16
0.15479,0.59304,0.22448,0.79291,16
0.44145,0.72393,0.47724,0.89228,6
0.063786,0.95324,0.23131,0.34188,8
0.065351,0.95467,0.23223,0.34252,8
0.59277,0.64876,0.87241,0.59507,7
0.44626,0.71797,0.47612,0.88821,6
0.028701,0.10057,0.56589,0.18584,9
0.065012,0.95445,0.23274,0.34382,8
0.43564,0.71462,0.4705,0.88287,6
0.59253,0.64957,0.874,0.59495,7
0.064887,0.95493,0.233,0.34278,8
0.57627,0.73014,0.0094521,0.50884,10
0.44088,0.73004,0.4763,0.89045,6
0.17555,0.27768,0.18551,0.92626,15
0.065272,0.95461,0.23214,0.34219,8
0.80207,0.74216,0.018117,0.20418,2
0.064561,0.9538,0.23159,0.34257,8
0.46947,0.2293,0.84969,0.3422,4
0.57365,0.73168,0.0097349,0.50946,10
0.66525,0.14732,0.98247,0.076216,12
0.80462,0.74122,0.018491,0.2037,2
0.66841,0.14677,0.97979,0.072511,12
0.14583,0.59426,0.22887,0.80439,16
0.43511,0.78678,0.33374,0.81513,20
0.53449,0.10033,0.26834,0.69667,14
0.43481,0.78772,0.33214,0.81581,20
0.17543,0.27855,0.18545,0.92728,15
0.15627,0.58473,0.23003,0.80528,16
0.24022,0.287,0.23156,0.76942,5
0.57317,0.73013,0.0094614,0.50935,10
0.15513,0.58476,0.2284,0.79588,16
0.59282,0.6491,0.87252,0.59515,7
0.6652,0.1488,0.98181,0.073459,12
0.063059,0.9536,0.22908,0.34236,8
0.47465,0.23377,0.85675,0.34249,4
0.064317,0.95296,0.23223,0.34293,8
0.045729,0.61013,0.26836,0.6659,19
0.919,0.69437,0.15754,0.73257,3
0.59333,0.64884,0.87328,0.59482,7
0.57434,0.73136,0.0083336,0.51073,10
0.77491,0.92978,0.088137,0.6201,0
0.57693,0.73001,0.0096615,0.51002,10
0.55485,0.81362,0.25133,0.75134,13
0.55305,0.81353,0.2492,0.75001,13
0.11269,0.15915,0.39122,0.55286,11
0.11283,0.1549,0.38748,0.55474,11
0.47001,0.23075,0.84913,0.3385,4
0.1619,0.59079,0.22079,0.80558,16
0.16405,0.59405,0.22443,0.80423,16
0.57457,0.73115,0.0091036,0.50935,10
0.32407,0.17814,0.98182,0.67464,18
0.66613,0.14635,0.98212,0.075198,12
0.66531,0.14957,0.979,0.073135,12
0.23939,0.2865,0.23261,0.76756,5
0.36768,0.031552,0.59563,0.5355,0
0.11284,0.15836,0.3911,0.55363,11
0.15233,0.59605,0.22033,0.80102,16
0.46634,0.22593,0.85262,0.34106,4
0.4408,0.31695,0.064135,0.41819,0
0.72615,0.69871,0.93735,0.45109,0
0.4349,0.787,0.33333,0.81524,20
0.2785,0.5934,0.18631,0.93382,17
0.55335,0.81498,0.25097,0.7502,13
0.73883,0.27373,0.81739,0.3766,0
0.55437,0.81367,0.25065,0.75178,13
0.48481,0.097198,0.1015,0.5304,0
0.43291,0.78713,0.33479,0.81548,20
0.46951,0.23096,0.84872,0.34211,4
0.91811,0.6942,0.15756,0.73106,3
0.06455,0.95369,0.23198,0.34379,8
0.32287,0.17168,0.98027,0.67185,18
0.32324,0.17421,0.98134,0.67487,18
0.046799,0.60887,0.26848,0.66598,19
0.15214,0.5969,0.22264,0.80395,16
0.028613,0.10144,0.56444,0.18445,9
0.43512,0.78771,0.33337,0.81447,20
0.10881,0.15785,0.38925,0.55677,11
0.57471,0.73022,0.0091023,0.50964,10
0.47089,0.23088,0.85064,0.33996,4
0.53375,0.11942,0.27997,0.69372,14
0.046782,0.60961,0.26908,0.6669,19
0.55477,0.8141,0.25077,0.74941,13
0.59271,0.64899,0.87385,0.59471,7
0.66824,0.14928,0.97954,0.075534,12
0.044866,0.60776,0.26824,0.66519,19
0.028397,0.10273,0.56458,0.1858,9
0.16264,0.5971,0.22192,0.79721,16
0.064224,0.95372,0.23194,0.3431,8
0.16304,0.59396,0.22327,0.80018,16
0.55414,0.81502,0.24914,0.74914,13
0.32259,0.17301,0.97534,0.67347,18
0.27525,0.59545,0.18581,0.9397,17
0.47069,0.22878,0.84933,0.35372,4
0.5744,0.73292,0.010873,0.50863,10
0.47712,0.23592,0.85075,0.34319,4
0.5736,0.73083,0.0097049,0.50877,10
0.57434,0.73146,0.0099125,0.50918,10
0.064744,0.954,0.23094,0.34421,8
0.078988,0.87767,0.37548,0.79177,0
0.23905,0.28728,0.23225,0.76948,5
0.32336,0.17657,0.98037,0.67322,18
0.12261,0.23232,0.63818,0.75283,1
0.027304,0.1033,0.56599,0.18594,9
0.57729,0.73195,0.010605,0.50985,10
0.5926,0.64941,0.87264,0.59526,7
0.5553,0.81322,0.24939,0.751,13
0.59329,0.64898,0.87216,0.59368,7
0.14913,0.59416,0.22608,0.80649,16
0.4348,0.78629,0.32848,0.81291,20
0.15441,0.59499,0.22867,0.79368,16
0.55265,0.81463,0.25018,0.75019,13
0.57328,0.72954,0.009392,0.51094,10
0.59244,0.64983,0.87362,0.59623,7
0.2411,0.28751,0.23087,0.76844,5
0.59299,0.64899,0.87316,0.59417,7
0.91855,0.69451,0.15735,0.73178,3
0.43512,0.78652,0.3336,0.81461,20
0.47408,0.22788,0.8505,0.33839,4
0.57381,0.73047,0.008094,0.50991,10
0.04673,0.60966,0.26757,0.66489,19
0.55456,0.81353,0.24994,0.74919,13
0.47128,0.231,0.85044,0.34844,4
0.04688,0.60962,0.26879,0.6656,19
0.55268,0.8148,0.25088,0.75127,13
0.31557,0.17745,0.97694,0.67341,18
0.4343,0.78727,0.3357,0.81584,20
0.59293,0.64964,0.87279,0.59523,7
0.44341,0.72564,0.46572,0.88856,6
0.47373,0.23068,0.85676,0.34239,4
0.029104,0.10127,0.56417,0.18454,9
0.57469,0.73209,0.0093564,0.50945,10
0.5921,0.65112,0.87289,0.5961,7
0.27694,0.59309,0.18767,0.93276,17
0.66578,0.14593,0.98156,0.075025,12
0.15288,0.59322,0.21989,0.79926,16
0.5556,0.81463,0.24887,0.75082,13
0.064954,0.95301,0.23165,0.3429,8
0.59395,0.64956,0.87261,0.59594,7
0.43507,0.78738,0.33373,0.81558,20
0.32543,0.17377,0.98054,0.67437,18
0.029035,0.10313,0.56631,0.18707,9
0.43744,0.78793,0.33156,0.81669,20
0.43516,0.78714,0.33383,0.81545,20
0.55518,0.81212,0.25126,0.74934,13
0.062816,0.95297,0.23112,0.34344,8
0.065809,0.95427,0.23064,0.34193,8
0.54074,0.10064,0.26467,0.69598,14
0.11277,0.15669,0.39,0.5548,11
0.44541,0.72285,0.46558,0.89047,6
0.6663,0.14902,0.97804,0.073249,12
0.17569,0.27676,0.18501,0.92616,15
0.064783,0.95272,0.23146,0.34227,8
0.57512,0.73205,0.0083053,0.50919,10
0.92793,0.54075,0.018093,0.44153,0
0.57564,0.73219,0.0068223,0.5085,10
0.16013,0.58263,0.22526,0.79717,16
0.36759,0.34957,0.14082,0.4481,0
0.44175,0.72348,0.47403,0.89603,6
0.93732,0.49858,0.60234,0.12564,0
0.57518,0.73049,0.0099956,0.50944,10
0.4348,0.78614,0.33458,0.81347,20
0.15643,0.59694,0.2177,0.79478,16
0.91802,0.69499,0.15772,0.7315,3
0.062866,0.95383,0.23113,0.34171,8
0.57466,0.73116,0.0098705,0.51075,10
0.59336,0.64904,0.87333,0.59529,7
0.57571,0.73366,0.0088234,0.50933,10
0.15482,0.5879,0.22568,0.79786,16
0.11146,0.15905,0.39234,0.55275,11
0.10899,0.15782,0.38791,0.55558,11
0.53485,0.10079,0.27001,0.69712,14
0.27913,0.59011,0.1841,0.93272,17
0.047011,0.61,0.26793,0.66719,19
0.5532,0.81363,0.2484,0.75202,13
0.5747,0.73092,0.010144,0.50885,10
0.44211,0.72675,0.47307,0.89185,6
0.57328,0.73175,0.0077125,0.50912,10
0.027137,0.1026,0.56424,0.18581,9
0.59298,0.64939,0.8722,0.59414,7
0.046891,0.60926,0.26675,0.66504,19
0.47081,0.23058,0.84517,0.34052,4
0.47583,0.076572,0.33111,0.3998,0
0.47403,0.23431,0.85078,0.3425,4
0.59459,0.649,0.87395,0.59441,7
0.27795,0.59341,0.18526,0.93542,17
0.063441,0.95431,0.23069,0.34181,8
0.57422,0.73158,0.010215,0.50819,10
0.55439,0.81176,0.24867,0.75179,13
0.55442,0.81261,0.25026,0.74976,13
0.44373,0.72726,0.47301,0.89287,6
0.16098,0.58488,0.23095,0.80081,16
0.66816,0.149,0.98154,0.074972,12
0.52842,0.097452,0.25956,0.69419,14
0.027055,0.10081,0.56421,0.18474,9
0.44221,0.72334,0.47275,0.89247,6
0.046772,0.61068,0.26742,0.66583,19
0.59296,0.64889,0.87195,0.59709,7
0.063667,0.95582,0.23017,0.34335,8
0.66477,0.14624,0.9794,0.072843,12
0.57409,0.73199,0.0090697,0.51226,10
0.47403,0.23618,0.85297,0.34676,4
0.17475,0.27772,0.18435,0.92632,15
0.027218,0.10294,0.56456,0.18474,9
0.57376,0.73165,0.011721,0.50919,10
0.4708,0.23162,0.85403,0.34589,4
0.43496,0.78681,0.334,0.81541,20
0.57415,0.73279,0.0097664,0.50868,10
0.12189,0.22835,0.64177,0.74903,1
0.66781,0.1456,0.98134,0.075957,12
0.028346,0.10301,0.56419,0.18586,9
0.59382,0.65003,0.87366,0.59594,7
0.55368,0.81175,0.24974,0.75008,13
0.23904,0.28664,0.23027,0.76824,5
0.53559,0.10509,0.26748,0.69744,14
0.066491,0.95412,0.23005,0.34279,8
0.53598,0.10187,0.26819,0.69679,14
0.55058,0.70999,0.0088851,0.92361,0
0.57248,0.73224,0.0085003,0.50825,10
0.46968,0.23143,0.84945,0.33943,4
0.15824,0.58491,0.21596,0.79854,16
0.047084,0.60982,0.26839,0.66694,19
0.44686,0.73186,0.46929,0.88931,6
0.57411,0.73153,0.010171,0.50877,10
0.10915,0.15981,0.38432,0.55691,11
0.65326,0.37204,0.68759,0.0088136,0
0.55552,0.81224,0.25069,0.74897,13
0.046514,0.60854,0.26855,0.66645,19
0.028267,0.10291,0.56615,0.18579,9
0.32316,0.17573,0.9797,0.67342,18
0.026676,0.10076,0.56663,0.1859,9
0.5927,0.64896,0.87375,0.59446,7
0.065877,0.95421,0.23194,0.34314,8
0.57384,0.73172,0.0085347,0.5093,10
0.11368,0.15613,0.38662,0.55542,11
0.47449,0.22824,0.85264,0.3429,4
0.045521,0.60961,0.26854,0.66569,19
0.55468,0.81249,0.25134,0.74927,13
0.52894,0.28619,0.44312,0.39189,0
0.57442,0.73252,0.0090656,0.50908,10
0.47286,0.2283,0.85154,0.34608,4
0.59407,0.64935,0.87275,0.59415,7
0.4744,0.23699,0.8476,0.34021,4
0.17472,0.27756,0.18516,0.92733,15
0.11285,0.15767,0.38928,0.55533,11
0.15888,0.58759,0.22231,0.79879,16
0.66781,0.14645,0.98135,0.072313,12
0.43602,0.7852,0.33188,0.81549,20
0.12905,0.16943,0.60079,0.33083,0
0.11052,0.15645,0.39167,0.55653,11
0.66624,0.14646,0.98291,0.074918,12
0.47321,0.23892,0.85249,0.34728,4
0.59296,0.64964,0.87415,0.59563,7
0.046774,0.60931,0.26796,0.6661,19
0.17548,0.27769,0.1851,0.92704,15
0.46839,0.23318,0.85141,0.34502,4
0.4693,0.22833,0.84854,0.34399,4
0.065701,0.95497,0.23089,0.34251,8
0.32277,0.18091,0.98182,0.67423,18
0.53606,0.103,0.26772,0.69841,14
0.47213,0.23091,0.8544,0.34056,4
0.32463,0.17723,0.98219,0.67483,18
0.14495,0.58917,0.21512,0.80871,16
0.027104,0.10133,0.56564,0.18488,9
0.24167,0.28776,0.23084,0.76886,5
0.57313,0.73035,0.0081307,0.50929,10
0.12035,0.23608,0.63636,0.74949,1
0.10942,0.15756,0.39298,0.55641,11
0.11716,0.23251,0.63696,0.74824,1
0.47,0.23659,0.85259,0.34059,4
0.55516,0.81452,0.2487,0.75086,13
0.80413,0.7417,0.018083,0.20408,2
0.028421,0.10152,0.56648,0.18611,9
0.5924,0.6489,0.87286,0.59468,7
0.47411,0.22836,0.85416,0.33951,4
0.47718,0.23166,0.85381,0.34297,4
0.55544,0.81449,0.25003,0.74986,13
0.046035,0.61039,0.26922,0.66749,19
0.91813,0.69486,0.15716,0.73067,3
0.027005,0.1026,0.56422,0.18488,9
0.046861,0.60866,0.26899,0.66442,19
0.17526,0.27736,0.18517,0.92689,15
0.24049,0.28725,0.23141,0.7688,5
0.24071,0.28721,0.23221,0.76875,5
0.44699,0.7225,0.48049,0.88722,6
0.11812,0.23251,0.63408,0.75083,1
0.24082,0.28672,0.23219,0.76875,5
0.064791,0.9534,0.23187,0.34298,8
0.045805,0.61015,0.26823,0.667,19
0.66616,0.14548,0.97915,0.07309,12
0.065758,0.95407,0.23086,0.34243,8
0.53971,0.10081,0.26981,0.69841,14
0.43662,0.78778,0.33322,0.81688,20
0.43327,0.78928,0.33339,0.81353,20
0.17517,0.27805,0.18507,0.92574,15
0.59427,0.64948,0.87278,0.59516,7
0.10832,0.16096,0.39476,0.55536,11
0.026774,0.10116,0.56471,0.18483,9
0.59245,0.64972,0.87316,0.59581,7
0.5558,0.8138,0.24884,0.74901,13
0.66795,0.14906,0.97981,0.072525,12
0.16195,0.59402,0.23145,0.80054,16
0.59295,0.64983,0.87366,0.59458,7
0.24064,0.28739,0.23146,0.76891,5
0.57546,0.73096,0.0085373,0.50818,10
0.064341,0.9542,0.23056,0.34304,8
0.063822,0.9531,0.23208,0.34304,8
0.55251,0.81429,0.24877,0.75158,13
0.11153,0.1567,0.39743,0.55954,11
0.15599,0.59694,0.22637,0.79878,16
0.91788,0.69455,0.15753,0.73108,3
0.44559,0.72933,0.46921,0.88845,6
0.80315,0.74148,0.017581,0.20181,2
0.43349,0.78872,0.33037,0.81513,20
0.5756,0.73098,0.0089386,0.5097,10
0.24205,0.2879,0.22882,0.76861,5
0.55555,0.81216,0.25033,0.74898,13
0.43504,0.78695,0.33364,0.81499,20
0.59341,0.64972,0.87298,0.59504,7
0.46877,0.2342,0.85425,0.34406,4
0.16144,0.594,0.22481,0.7995,16
0.064912,0.9537,0.23158,0.34365,8
0.43413,0.78713,0.33412,0.8155,20
0.06415,0.95287,0.23235,0.34129,8
0.44327,0.71983,0.48344,0.88942,6
0.57482,0.7311,0.0090564,0.50908,10
0.91877,0.69491,0.15662,0.73183,3
0.10959,0.15429,0.38798,0.55381,11
0.57467,0.732,0.0094733,0.50912,10
0.80319,0.74164,0.019037,0.203,2
0.43576,0.78649,0.33297,0.81511,20
0.70532,0.79672,1.1092,0.79101,0
0.064716,0.95385,0.23136,0.34267,8
0.065611,0.95504,0.23117,0.34278,8
0.44337,0.72148,0.46973,0.88627,6
0.57439,0.73022,0.0081297,0.50957,10
0.15438,0.59544,0.22385,0.80031,16
0.16723,0.58638,0.21389,0.79586,16
0.065116,0.9535,0.23235,0.34265,8
1.012,0.24685,0.068777,0.14717,0
0.55404,0.81388,0.24966,0.7505,13
0.57397,0.73124,0.010475,0.50938,10
0.15615,0.58944,0.21893,0.79675,16
0.10868,0.15743,0.38719,0.55175,11
0.17569,0.2773,0.18469,0.92614,15
0.46972,0.23452,0.84739,0.34031,4
0.57522,0.73056,0.010455,0.50855,10
0.66825,0.1495,0.98143,0.073371,12
0.55303,0.81254,0.24881,0.75104,13
0.17534,0.27759,0.18427,0.9257,15
0.24052,0.2872,0.23155,0.7688,5
0.43804,0.78733,0.33191,0.81539,20
0.55427,0.8133,0.24899,0.75149,13
0.17561,0.27726,0.18449,0.92685,15
0.065317,0.95212,0.23302,0.34155,8
0.16171,0.59872,0.22301,0.80049,16
0.47117,0.22829,0.85234,0.34267,4
0.43502,0.78728,0.33336,0.8153,20
0.55362,0.81193,0.25063,0.75091,13
0.064106,0.95277,0.23155,0.34364,8
0.57517,0.73071,0.0080088,0.50833,10
0.4732,0.23488,0.85646,0.34149,4
0.59241,0.6491,0.87344,0.59489,7
0.063289,0.95448,0.23232,0.34269,8
0.11219,0.15751,0.37978,0.55541,11
0.47289,0.22872,0.85187,0.34079,4
0.47234,0.23098,0.85442,0.34553,4
0.065766,0.95345,0.23179,0.34233,8
0.11055,0.15741,0.38876,0.55482,11
0.15861,0.59829,0.22611,0.78091,16
0.17548,0.27789,0.18513,0.92668,15
0.55485,0.81344,0.24839,0.75152,13
0.15988,0.58983,0.22985,0.79932,16
0.17581,0.2782,0.1852,0.92757,15
0.028432,0.10042,0.56594,0.18634,9
0.11018,0.15839,0.38384,0.55422,11
0.66962,0.075979,0.68676,0.49354,0
0.064486,0.95417,0.23219,0.34233,8
0.43499,0.78651,0.33396,0.8146,20
0.6683,0.14929,0.979,0.0733,12
0.11191,0.15758,0.39169,0.55636,11
0.17614,0.27799,0.18532,0.92615,15
0.80295,0.73922,0.01398,0.20425,2
0.66547,0.14872,0.98195,0.075363,12
0.66906,0.147,0.9814,0.07653,12
0.6664,0.14706,0.98156,0.075036,12
0.064722,0.95352,0.23187,0.34252,8
0.66781,0.14952,0.98229,0.073047,12
0.66625,0.14898,0.98134,0.075183,12
0.17503,0.27728,0.18465,0.92623,15
0.91818,0.69369,0.15667,0.73156,3
0.55329,0.81427,0.25009,0.74959,13
0.27814,0.59289,0.18635,0.93855,17
0.11071,0.15706,0.39162,0.54859,11
0.44535,0.72467,0.47645,0.89173,6
0.065129,0.95499,0.23181,0.34215,8
0.28386,0.57532,0.66455,0.35734,0
0.17536,0.27831,0.18521,0.92667,15
0.57301,0.7307,0.010646,0.508,10
0.55391,0.815,0.24805,0.7523,13
0.47334,0.23328,0.85394,0.34381,4
0.064748,0.95323,0.23143,0.34273,8
0.16057,0.58602,0.21845,0.81124,16
0.27741,0.59367,0.18465,0.93569,17
0.23968,0.28609,0.22875,0.76807,5
0.43545,0.78951,0.33305,0.81381,20
0.55458,0.8151,0.24873,0.75172,13
0.10924,0.15646,0.38565,0.56078,11
0.028295,0.10286,0.56609,0.18599,9
0.15689,0.59343,0.22512,0.8018,16
0.57462,0.72915,0.0079551,0.50849,10
0.66648,0.15004,0.98194,0.075109,12
0.55586,0.81277,0.24875,0.74971,13
0.66826,0.14929,0.97961,0.074992,12
0.15645,0.59587,0.22076,0.78845,16
0.66857,0.14632,0.9795,0.075522,12
0.063228,0.95479,0.23177,0.34263,8
0.028682,0.1028,0.56395,0.18594,9
0.047028,0.61105,0.26905,0.66672,19
0.1118,0.15825,0.38924,0.55251,11
0.66849,0.14637,0.98239,0.072021,12
0.027161,0.10129,0.56591,0.18463,9
0.15707,0.59544,0.22818,0.80053,16
0.028282,0.10288,0.56656,0.18485,9
0.44415,0.72343,0.47812,0.88698,6
0.17582,0.27713,0.18442,0.92643,15
0.064803,0.95267,0.23075,0.34446,8
0.55431,0.81421,0.24958,0.74894,13
0.17542,0.27844,0.18506,0.92648,15
0.47024,0.22928,0.85358,0.33916,4
0.55354,0.81292,0.24831,0.752,13
0.15892,0.59749,0.22412,0.80188,16
0.66547,0.14684,0.98209,0.075192,12
0.16798,0.58845,0.22017,0.79939,16
0.55267,0.81315,0.25086,0.75144,13
0.064599,0.95385,0.23128,0.34263,8
0.44446,0.72017,0.4761,0.8831,6
0.57396,0.73105,0.0061826,0.5104,10
0.53792,0.1013,0.26927,0.70185,14
0.57672,0.73496,0.0080572,0.50793,10
0.24112,0.2876,0.23203,0.76849,5
0.59267,0.64883,0.87314,0.59439,7
0.55324,0.81338,0.25079,0.74919,13
0.55254,0.81414,0.25005,0.74979,13
0.064639,0.95371,0.23138,0.34223,8
0.80457,0.74152,0.018598,0.2039,2
0.046824,0.61002,0.26869,0.66482,19
0.5929,0.64991,0.87381,0.59471,7
0.16053,0.59246,0.2346,0.79756,16
0.02698,0.10116,0.56409,0.18496,9
0.57497,0.73127,0.010338,0.50977,10
0.5929,0.64983,0.87313,0.59529,7
0.065931,0.95374,0.22975,0.34189,8
0.16401,0.59978,0.22178,0.80712,16
0.57394,0.73035,0.0093695,0.50909,10
0.91756,0.69425,0.15616,0.73057,3
0.43519,0.78958,0.33316,0.81565,20
0.53882,0.10392,0.27555,0.69584,14
0.16199,0.59806,0.21631,0.79994,16
0.10735,0.15762,0.38886,0.55552,11
0.46992,0.22888,0.8493,0.3428,4
0.91888,0.69343,0.15691,0.73082,3
0.064767,0.95321,0.23141,0.34303,8
0.065022,0.95337,0.23088,0.34264,8
0.59333,0.65006,0.87289,0.59621,7
0.47143,0.23135,0.85142,0.34605,4
0.53423,0.10161,0.27005,0.69246,14
0.55537,0.8148,0.24883,0.75164,13
0.16133,0.599,0.22495,0.80229,16
0.17602,0.27757,0.1851,0.9263,15
0.10977,0.1596,0.3899,0.55687,11
0.27819,0.59224,0.18981,0.93301,17
0.59337,0.65021,0.87404,0.59519,7
0.17581,0.2772,0.18455,0.9266,15
0.17587,0.27789,0.18534,0.92741,15
0.1116,0.16337,0.38646,0.55831,11
0.063851,0.95398,0.23224,0.34229,8
0.43393,0.78713,0.33095,0.81416,20
0.47824,0.2387,0.85058,0.34527,4
0.43473,0.78741,0.33253,0.81541,20
0.59229,0.64953,0.87515,0.5943,7
0.47449,0.23579,0.85629,0.34502,4
0.27779,0.59333,0.18523,0.9354,17
0.59261,0.64943,0.87388,0.59561,7
0.59237,0.64911,0.87247,0.59596,7
0.43666,0.72519,0.47869,0.89336,6
0.55465,0.81212,0.24903,0.75232,13
0.5742,0.73183,0.0081181,0.50705,10
0.57385,0.73059,0.0089477,0.50892,10
0.25992,0.42146,0.64829,0.09425,0
0.15195,0.59988,0.22846,0.79963,16
0.66588,0.14701,0.97925,0.075093,12
0.57368,0.72963,0.0088872,0.50865,10
0.028965,0.10066,0.56569,0.18598,9
0.11354,0.15914,0.38943,0.55993,11
0.66589,0.14888,0.97918,0.07579,12
0.47304,0.22701,0.84724,0.33893,4
0.57271,0.73246,0.0081845,0.50828,10
0.065014,0.95494,0.23179,0.34258,8
0.5556,0.81256,0.25147,0.74926,13
0.15034,0.59156,0.22791,0.79248,16
0.1594,0.59752,0.22171,0.805,16
0.43443,0.78729,0.33116,0.81502,20
0.47938,0.23242,0.85372,0.34532,4
0.66867,0.14717,0.97947,0.073424,12
0.47781,0.2341,0.86177,0.35243,4
0.53631,0.10179,0.26826,0.69768,14
0.17482,0.27777,0.18608,0.92776,15
0.27755,0.59327,0.18534,0.93552,17
0.065975,0.9538,0.2311,0.34277,8
0.59272,0.64965,0.87423,0.59498,7
0.534,0.11376,0.26831,0.6922,14
0.10992,0.15971,0.3867,0.55219,11
0.064131,0.95436,0.23068,0.34126,8
0.66646,0.14948,0.98131,0.073229,12
0.028846,0.10241,0.56619,0.18483,9
0.668,0.14707,0.98133,0.073456,12
0.15349,0.5918,0.22011,0.79823,16
0.064713,0.95396,0.23102,0.34285,8
0.029039,0.10263,0.56453,0.18484,9
0.12187,0.23066,0.63742,0.75184,1
0.02736,0.10248,0.56586,0.1864,9
0.24052,0.28693,0.22976,0.76663,5
0.15291,0.59186,0.22014,0.79703,16
0.12152,0.23106,0.63736,0.75839,1
0.47182,0.22844,0.85051,0.34254,4
0.027399,0.10259,0.5657,0.18621,9
0.80462,0.74072,0.018341,0.20375,2
0.17638,0.2772,0.18516,0.92676,15
0.6661,0.14733,0.9779,0.072613,12
0.5937,0.64921,0.87297,0.59456,7
0.27794,0.59393,0.18469,0.93545,17
0.32606,0.17528,0.97989,0.6736,18
0.04545,0.61001,0.26868,0.66492,19
0.11118,0.15485,0.39334,0.5549,11
0.53419,0.10432,0.26821,0.69574,14
0.43375,0.78833,0.33168,0.81468,20
0.66568,0.14895,0.97922,0.073389,12
0.53619,0.10388,0.27081,0.6994,14
0.064014,0.95305,0.23155,0.34251,8
0.027221,0.10139,0.56612,0.18414,9
0.46996,0.2343,0.8516,0.34336,4
0.23999,0.28752,0.23211,0.76849,5
0.064371,0.9542,0.23112,0.34237,8
0.15072,0.58112,0.21562,0.79821,16
0.24067,0.28965,0.23119,0.76873,5
0.6679,0.14725,0.98187,0.072604,12
0.59305,0.6488,0.87247,0.59485,7
0.66362,0.64061,0.85468,0.25719,0
0.4502,0.72129,0.46924,0.89135,6
0.55512,0.81185,0.25057,0.74986,13
0.0647,0.95374,0.23156,0.34299,8
0.66527,0.14893,0.98175,0.075446,12
0.15809,0.59314,0.22313,0.7939,16
0.66961,0.14906,0.97967,0.07292,12
0.12322,0.23251,0.64081,0.7499,1
0.17637,0.27776,0.18499,0.92691,15
0.91839,0.69414,0.15792,0.73166,3
0.55326,0.81444,0.25143,0.74937,13
0.59329,0.64974,0.87268,0.59606,7
0.2409,0.28749,0.23338,0.76911,5
0.11031,0.15971,0.39035,0.55822,11
0.43531,0.78667,0.33317,0.81513,20
0.66782,0.14873,0.97978,0.073445,12
0.66835,0.1467,0.97915,0.075349,12
0.57496,0.73153,0.0097256,0.51051,10
0.53628,0.10676,0.26603,0.70263,14
0.66633,0.14882,0.9798,0.073078,12
0.065251,0.95386,0.23131,0.34323,8
0.47039,0.22531,0.85548,0.34161,4
0.44784,0.72368,0.47915,0.89172,6
0.55587,0.81288,0.24886,0.75102,13
0.046345,0.61053,0.2689,0.66543,19
0.045577,0.60983,0.26839,0.66535,19
0.66409,0.14871,0.97979,0.075324,12
0.43544,0.72441,0.4704,0.88335,6
0.43501,0.78668,0.33328,0.81545,20
0.15508,0.59275,0.21793,0.79841,16
0.11163,0.15993,0.38943,0.556,11
0.31935,0.17659,0.98109,0.6707,18
0.063965,0.95365,0.23205,0.34276,8
0.54031,0.096801,0.2717,0.70202,14
0.17549,0.27861,0.18509,0.92699,15
0.17626,0.27735,0.18446,0.9267,15
0.59293,0.64911,0.8732,0.59484,7
0.4724,0.23257,0.8543,0.34489,4
0.80264,0.74033,0.017082,0.2048,2
0.046099,0.61048,0.26587,0.6671,19
0.43452,0.78661,0.33353,0.81491,20
0.028359,0.10142,0.56471,0.1858,9
0.10926,0.15685,0.38751,0.55674,11
0.45086,0.7216,0.47912,0.89082,6
0.53589,0.10564,0.267,0.70038,14
0.11211,0.15944,0.38934,0.55646,11
0.046119,0.61177,0.27011,0.66755,19
0.24021,0.2874,0.2314,0.76841,5
0.92877,0.23403,0.18135,0.90102,0
0.27717,0.59345,0.18429,0.93863,17
0.46773,0.22485,0.8506,0.33914,4
0.5531,0.81403,0.24934,0.75155,13
0.47334,0.22937,0.85296,0.34687,4
0.43346,0.78665,0.3323,0.81588,20
0.57558,0.73138,0.0093735,0.50952,10
0.028319,0.10293,0.56586,0.18676,9
0.57484,0.73159,0.0086993,0.51015,10
0.53916,0.10169,0.26654,0.70052,14
0.59492,0.65036,0.87329,0.59497,7
0.11204,0.15443,0.38935,0.55623,11
0.66849,0.14689,0.97941,0.075176,12
0.91848,0.69486,0.15684,0.73147,3
0.027285,0.10293,0.5641,0.18577,9
0.27412,0.34647,0.79881,0.034142,0
0.57435,0.73305,0.0086535,0.50878,10
0.11015,0.1591,0.3922,0.55604,11
0.59255,0.64999,0.87325,0.59528,7
0.064323,0.95515,0.23267,0.34246,8
0.15534,0.59458,0.22165,0.80706,16
0.59214,0.64917,0.8737,0.59537,7
