@relation base_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.60463,0.24471,0.88155,0.36394,0.57756,0.61011,0.059093,0.18588,0.72824,0.8199,7
0.60557,0.24116,0.87639,0.36364,0.57475,0.60448,0.059244,0.18405,0.72791,0.81455,7
0.94,0.67021,0.64039,0.54194,0.092074,0.12122,0.87613,0.3359,0.30739,0.092928,6
0.02863,0.93963,0.15001,0.36572,0.84952,0.75984,0.6968,0.82098,0.12002,0.60563,3
0.60522,0.24361,0.87993,0.36519,0.57452,0.60715,0.058103,0.1858,0.72499,0.81679,7
0.027173,0.93983,0.15329,0.3626,0.85116,0.76029,0.69382,0.81455,0.1198,0.60573,3
0.091996,0.36393,0.87906,0.27015,0.54487,0.66539,0.33132,0.12618,0.54874,0.69665,2
0.60842,0.24087,0.87646,0.36429,0.57798,0.60364,0.062524,0.1836,0.72749,0.82017,7
0.60435,0.24407,0.87907,0.36381,0.57459,0.60796,0.061624,0.18403,0.72395,0.81729,7
0.09961,0.35309,0.8804,0.28349,0.55057,0.66312,0.33922,0.1371,0.54304,0.70032,2
0.60794,0.24019,0.88004,0.35989,0.57501,0.60765,0.059548,0.18418,0.72433,0.82035,7
0.23928,0.81693,0.57289,0.48701,0.063453,0.058474,0.42718,0.30038,0.26874,0.42027,1
0.94156,0.6636,0.63967,0.54733,0.090935,0.12055,0.88207,0.33177,0.30237,0.091758,6
0.24427,0.81502,0.57175,0.48663,0.059184,0.062117,0.42595,0.30407,0.27433,0.42634,1
0.60509,0.24327,0.87625,0.3577,0.57825,0.60733,0.058053,0.1789,0.72807,0.81936,7
0.93331,0.67068,0.64324,0.5426,0.093221,0.11966,0.88218,0.3331,0.30494,0.094829,6
0.028971,0.93915,0.1562,0.36603,0.84618,0.76047,0.69619,0.81699,0.11923,0.60813,3
0.60998,0.24102,0.87656,0.36025,0.57389,0.6042,0.061943,0.17959,0.72831,0.81702,7
0.093956,0.35465,0.88568,0.26893,0.55188,0.67049,0.33688,0.11789,0.55274,0.68823,2
0.091817,0.36237,0.87724,0.27242,0.54531,0.66704,0.33165,0.12529,0.54846,0.6982,2
0.031652,0.93928,0.15065,0.36206,0.84627,0.7593,0.69339,0.8163,0.1195,0.61059,3
0.093243,0.6682,0.6991,0.27525,0.75699,0.51507,0.88357,0.63992,0.45718,0.30032,4
0.092134,0.36695,0.87834,0.26927,0.54179,0.66905,0.3325,0.1223,0.54654,0.69876,2
0.087133,0.66168,0.70093,0.27082,0.75577,0.51351,0.88369,0.63256,0.45467,0.30162,4
0.092896,0.66154,0.70721,0.26973,0.75526,0.51803,0.8817,0.6354,0.45288,0.29807,4
0.24076,0.81941,0.57265,0.48329,0.058895,0.059441,0.42587,0.30142,0.27367,0.42176,1
0.93626,0.67063,0.6364,0.5433,0.094749,0.12494,0.87965,0.33258,0.30135,0.09002,6
0.091839,0.66524,0.70351,0.26947,0.75646,0.51377,0.87813,0.63646,0.45365,0.29837,4
0.093729,0.66216,0.7001,0.27482,0.76322,0.51773,0.88048,0.63741,0.45782,0.29804,4
0.60339,0.24418,0.87909,0.36508,0.57735,0.60412,0.058312,0.18002,0.728,0.81594,7
0.23993,0.82044,0.57689,0.48641,0.063176,0.058881,0.42306,0.30106,0.26955,0.42841,1
0.60522,0.24368,0.8751,0.3598,0.57499,0.60454,0.063574,0.18051,0.72147,0.81942,7
0.091449,0.66758,0.70323,0.27003,0.76163,0.51844,0.87899,0.63979,0.45796,0.29761,4
0.9361,0.056634,0.97068,0.30258,0.75228,0.54791,0.30422,0.73652,0.15682,0.69382,5
0.028043,0.93579,0.15275,0.36787,0.8463,0.7567,0.69672,0.81744,0.12531,0.60854,3
0.93479,0.66443,0.64202,0.54083,0.090704,0.12104,0.88026,0.33653,0.30301,0.094259,6
0.93478,0.055512,0.97729,0.30682,0.73932,0.53518,0.30442,0.72401,0.15579,0.69703,5
0.93773,0.062119,0.97084,0.31108,0.75753,0.53692,0.29783,0.73094,0.15172,0.70745,5
0.24412,0.81912,0.57656,0.48726,0.057224,0.05883,0.42375,0.30378,0.27592,0.42299,1
0.027378,0.94099,0.14874,0.3622,0.84968,0.75645,0.69371,0.81696,0.11955,0.60495,3
0.09041,0.66115,0.70769,0.27043,0.76064,0.51054,0.87733,0.63591,0.45786,0.29872,4
0.60525,0.24354,0.87979,0.36487,0.57716,0.60721,0.062434,0.18046,0.72435,0.81664,7
0.60907,0.23943,0.87353,0.36088,0.57439,0.60312,0.062519,0.17971,0.72481,0.81942,7
0.092621,0.66371,0.70095,0.27405,0.7564,0.51873,0.87721,0.63852,0.45165,0.30634,4
0.9388,0.061285,0.97854,0.30183,0.75656,0.54547,0.30099,0.72697,0.16122,0.69815,5
0.031785,0.93916,0.14913,0.36522,0.85188,0.76036,0.69352,0.82041,0.12235,0.60585,3
0.087991,0.66741,0.70049,0.2739,0.76386,0.51562,0.87758,0.64042,0.45477,0.30004,4
0.092324,0.66058,0.69931,0.27367,0.75877,0.51724,0.88247,0.63548,0.45899,0.30285,4
0.092562,0.66491,0.7041,0.27026,0.75769,0.51167,0.87651,0.6383,0.4577,0.29816,4
0.60769,0.24606,0.87423,0.36029,0.57242,0.60367,0.057921,0.18034,0.72459,0.81589,7
0.031421,0.93483,0.15061,0.36555,0.8498,0.75934,0.69638,0.81963,0.11873,0.60901,3
0.031703,0.93613,0.14935,0.35981,0.84894,0.75547,0.69327,0.82035,0.1243,0.60594,3
0.088248,0.66158,0.70098,0.2758,0.76255,0.51358,0.87692,0.63572,0.45703,0.30052,4
0.029141,0.93668,0.14896,0.36215,0.8498,0.75556,0.69662,0.81684,0.11962,0.60851,3
0.032533,0.93924,0.14951,0.3624,0.8499,0.75988,0.6975,0.82054,0.11979,0.60493,3
0.60815,0.241,0.87595,0.36471,0.57483,0.60804,0.059543,0.17947,0.72747,0.81722,7
0.09454,0.36093,0.87593,0.26948,0.5449,0.6711,0.32538,0.11896,0.54651,0.70124,2
0.93512,0.66358,0.64465,0.54205,0.086934,0.12323,0.87739,0.33326,0.30127,0.09153,6
0.086119,0.3591,0.88214,0.28492,0.55108,0.67097,0.33946,0.11533,0.55364,0.7033,2
0.60375,0.24333,0.87507,0.3648,0.57734,0.60465,0.061793,0.18287,0.72784,0.81997,7
0.031597,0.94008,0.15021,0.36156,0.84601,0.75557,0.69668,0.82103,0.1196,0.60833,3
0.097415,0.35927,0.87844,0.2783,0.54062,0.66288,0.32815,0.12317,0.54201,0.69563,2
0.032325,0.93898,0.1536,0.36244,0.84931,0.75979,0.69327,0.81623,0.12241,0.60504,3
0.60962,0.24387,0.881,0.36106,0.57746,0.60343,0.058546,0.18334,0.72754,0.81725,7
0.60848,0.24012,0.87664,0.36068,0.57488,0.60819,0.061622,0.1805,0.7247,0.81713,7
0.24038,0.81591,0.57647,0.48646,0.059372,0.062731,0.42624,0.30456,0.26953,0.42412,1
0.028553,0.94016,0.14898,0.36185,0.84517,0.75954,0.69704,0.81739,0.12281,0.60968,3
0.028954,0.93943,0.14883,0.36526,0.84667,0.75628,0.69385,0.82249,0.12287,0.6082,3
0.93722,0.061119,0.97297,0.30142,0.76183,0.54599,0.30141,0.73516,0.1537,0.70098,5
0.078658,0.35098,0.89075,0.27354,0.54353,0.65786,0.33484,0.12764,0.53331,0.71327,2
0.94127,0.66298,0.64254,0.54318,0.08757,0.12311,0.87954,0.33034,0.30689,0.09342,6
0.027023,0.94056,0.15041,0.36219,0.84937,0.76048,0.69659,0.82088,0.12291,0.60837,3
0.24106,0.81588,0.57722,0.48888,0.061795,0.062928,0.42786,0.30044,0.27039,0.42702,1
0.94296,0.056587,0.97654,0.28661,0.7615,0.54016,0.31692,0.73648,0.14241,0.70232,5
0.24344,0.81946,0.57163,0.48237,0.062876,0.061575,0.42627,0.30381,0.27398,0.42751,1
0.60477,0.24488,0.87984,0.36337,0.57439,0.60932,0.061884,0.18279,0.72844,0.82002,7
0.6044,0.24116,0.87903,0.36092,0.57461,0.60361,0.056597,0.18069,0.73,0.81711,7
0.24083,0.81539,0.57223,0.48271,0.055789,0.059357,0.42635,0.30414,0.27002,0.42766,1
0.94286,0.073693,0.96847,0.31012,0.75682,0.54754,0.31236,0.73136,0.15359,0.69581,5
0.23924,0.8165,0.57572,0.4823,0.05801,0.06271,0.42219,0.3004,0.27431,0.42328,1
0.94207,0.66292,0.63789,0.54388,0.089515,0.12209,0.87785,0.33544,0.30339,0.090298,6
0.032191,0.94056,0.14974,0.36512,0.84406,0.76085,0.69597,0.81742,0.12355,0.60839,3
0.94338,0.058786,0.97349,0.29714,0.75473,0.55113,0.30309,0.73135,0.14938,0.69975,5
0.028511,0.93956,0.15039,0.36506,0.84492,0.76011,0.69804,0.81968,0.1228,0.60893,3
0.087962,0.66335,0.70008,0.27015,0.76295,0.51683,0.87986,0.63429,0.4508,0.29832,4
0.60864,0.24478,0.87985,0.36059,0.57501,0.60739,0.062602,0.18538,0.72752,0.82,7
0.090624,0.66457,0.70354,0.26948,0.75758,0.5162,0.87895,0.63343,0.45596,0.30346,4
0.2435,0.81523,0.57642,0.48611,0.058459,0.058987,0.42342,0.30558,0.27056,0.42323,1
0.029011,0.94166,0.1499,0.36486,0.84606,0.75946,0.69293,0.82065,0.12231,0.61037,3
0.088302,0.66315,0.70621,0.272,0.75783,0.51149,0.88565,0.64031,0.45868,0.30509,4
0.94414,0.05642,0.97006,0.31524,0.75934,0.55407,0.30759,0.73939,0.15255,0.70081,5
0.088824,0.66798,0.70785,0.27124,0.76326,0.51705,0.88422,0.6407,0.45885,0.30084,4
0.90563,0.61152,0.94619,0.76098,0.64092,0.27148,0.89015,0.58456,0.71743,0.75452,0
0.60796,0.24364,0.87464,0.36439,0.57271,0.60998,0.057493,0.18326,0.72804,0.82046,7
0.24344,0.81693,0.573,0.48693,0.059167,0.057262,0.42671,0.3009,0.27407,0.42217,1
0.2446,0.82074,0.57683,0.48236,0.061833,0.058128,0.42218,0.30442,0.27614,0.42331,1
0.93559,0.6633,0.64166,0.54176,0.090152,0.12095,0.88104,0.32968,0.30383,0.093923,6
0.60949,0.24042,0.87917,0.36521,0.57714,0.60219,0.061917,0.18318,0.72502,0.81533,7
0.031836,0.93478,0.15398,0.35977,0.84619,0.76053,0.69375,0.81728,0.12324,0.60856,3
0.088411,0.66604,0.69912,0.27141,0.76327,0.51138,0.88017,0.63193,0.45741,0.30323,4
0.60844,0.24363,0.87886,0.36477,0.5735,0.6046,0.058508,0.17976,0.72414,0.81959,7
0.081241,0.39337,0.87493,0.28451,0.52945,0.66016,0.33309,0.11877,0.56047,0.70278,2
0.61001,0.24429,0.87667,0.36347,0.57757,0.60774,0.061914,0.17953,0.72379,0.81681,7
0.091526,0.37069,0.8771,0.27301,0.53586,0.66926,0.3279,0.13189,0.54237,0.69823,2
0.60836,0.24049,0.87587,0.36033,0.57491,0.6048,0.061994,0.186,0.72422,0.8204,7
0.03189,0.94007,0.15057,0.3665,0.8455,0.75979,0.69272,0.8198,0.11912,0.60438,3
0.090617,0.66383,0.70251,0.27375,0.75779,0.51567,0.87724,0.63222,0.45617,0.30429,4
0.60775,0.23977,0.87668,0.3592,0.57864,0.60796,0.062524,0.18036,0.72808,0.81631,7
0.60514,0.2408,0.87513,0.36373,0.57483,0.60778,0.061703,0.1831,0.72799,0.81667,7
0.60981,0.24424,0.88078,0.36347,0.57922,0.60824,0.059225,0.18019,0.72765,0.81581,7
0.60846,0.24069,0.87421,0.36118,0.57399,0.60358,0.062371,0.18,0.72929,0.81692,7
0.9237,0.054616,0.9775,0.28626,0.75425,0.54476,0.30863,0.73867,0.16139,0.68463,5
0.088381,0.66607,0.69987,0.27621,0.76034,0.5163,0.88518,0.63693,0.45405,0.30151,4
0.60453,0.24375,0.87413,0.36062,0.57371,0.60483,0.061688,0.18346,0.72512,0.81721,7
0.028934,0.9391,0.15054,0.36497,0.84998,0.75964,0.69692,0.81491,0.11741,0.604,3
0.60461,0.23978,0.87908,0.35996,0.57457,0.60982,0.062902,0.1802,0.72424,0.82147,7
0.60439,0.24055,0.87652,0.35879,0.57247,0.60362,0.058201,0.1799,0.72505,0.81931,7
0.92237,0.070545,0.95322,0.29697,0.74143,0.5479,0.31545,0.74318,0.16745,0.69638,5
0.60337,0.24409,0.8766,0.3608,0.57791,0.60803,0.058156,0.1805,0.72486,0.81606,7
0.032664,0.9401,0.15534,0.36206,0.84499,0.7553,0.69595,0.82177,0.12237,0.60925,3
0.087283,0.66201,0.70249,0.26924,0.755,0.51414,0.88436,0.63764,0.45099,0.29962,4
0.60831,0.24595,0.87991,0.3607,0.57734,0.60389,0.063345,0.18007,0.72519,0.81981,7
0.93864,0.66714,0.64341,0.54338,0.090859,0.12048,0.87851,0.33013,0.30861,0.094268,6
0.93368,0.6638,0.64231,0.54307,0.092469,0.1235,0.88511,0.32846,0.30703,0.093716,6
0.60554,0.24389,0.8739,0.36361,0.57371,0.60484,0.058175,0.18412,0.72742,0.81946,7
0.94143,0.66232,0.64264,0.54788,0.08979,0.12576,0.88277,0.33223,0.29968,0.095522,6
0.93902,0.663,0.63825,0.5468,0.087082,0.1181,0.88517,0.33572,0.30015,0.09305,6
0.24041,0.81979,0.57209,0.48371,0.061691,0.05937,0.42374,0.3009,0.27106,0.42236,1
0.60426,0.24446,0.87911,0.36014,0.57488,0.60462,0.058424,0.18297,0.7278,0.81993,7
0.93766,0.66603,0.6409,0.54337,0.092345,0.12528,0.87655,0.33129,0.30004,0.087099,6
0.24431,0.81558,0.5759,0.48355,0.059149,0.058272,0.42253,0.30523,0.27119,0.42834,1
0.09686,0.37636,0.88866,0.28791,0.55125,0.67338,0.3455,0.12081,0.56009,0.70628,2
0.92902,0.12277,0.28238,0.21022,0.6022,0.67065,0.53124,0.17736,0.38181,1.0244,0
0.60831,0.23905,0.87931,0.35957,0.57273,0.60468,0.062227,0.1805,0.7242,0.81987,7
0.93683,0.66341,0.64202,0.54954,0.092543,0.11932,0.88211,0.33619,0.30301,0.089588,6
0.24048,0.82007,0.57776,0.48614,0.059404,0.06213,0.42317,0.30446,0.27113,0.4268,1
0.24337,0.81669,0.57206,0.48678,0.062125,0.059066,0.42363,0.30386,0.2737,0.42384,1
0.60482,0.24431,0.8799,0.36483,0.57471,0.60383,0.059548,0.18002,0.72838,0.81979,7
0.60857,0.24377,0.8814,0.36339,0.57726,0.6048,0.062272,0.1802,0.72902,0.81943,7
0.24379,0.81926,0.5758,0.48616,0.061737,0.057861,0.42362,0.29986,0.27351,0.42364,1
0.087292,0.66478,0.70208,0.27581,0.75641,0.51393,0.87716,0.63584,0.45579,0.29932,4
0.091487,0.66854,0.70061,0.27331,0.75933,0.51759,0.87773,0.63748,0.45736,0.30149,4
0.93092,0.054661,0.97803,0.30114,0.76983,0.53835,0.30474,0.73375,0.16588,0.69321,5
0.24021,0.82129,0.5719,0.48288,0.063631,0.062001,0.42347,0.30507,0.27021,0.42145,1
0.089401,0.66653,0.70424,0.27294,0.75788,0.50962,0.87665,0.63221,0.45418,0.29867,4
0.9345,0.66712,0.63601,0.54459,0.095181,0.1197,0.87847,0.33376,0.30213,0.089843,6
0.080031,0.35649,0.88774,0.27387,0.54034,0.66809,0.34106,0.1249,0.54354,0.69364,2
0.60513,0.24378,0.87648,0.36025,0.57724,0.60258,0.059116,0.18444,0.72817,0.81636,7
0.6085,0.24323,0.87884,0.3613,0.57744,0.6045,0.059509,0.17906,0.7235,0.81934,7
0.60873,0.24066,0.87983,0.3634,0.57724,0.60431,0.059328,0.17778,0.73045,0.82045,7
0.029062,0.94033,0.15372,0.35963,0.85144,0.75985,0.69654,0.81962,0.12404,0.60869,3
0.60395,0.24323,0.879,0.36493,0.57766,0.60486,0.061687,0.1845,0.72755,0.82108,7
0.94084,0.66238,0.63732,0.54222,0.086233,0.12277,0.87988,0.33331,0.30428,0.089011,6
0.032295,0.93505,0.15004,0.36708,0.84944,0.75636,0.69705,0.82302,0.12424,0.60837,3
0.24519,0.81678,0.57705,0.48667,0.058549,0.064322,0.42356,0.30105,0.27508,0.42652,1
0.031858,0.93947,0.15393,0.36764,0.84992,0.76051,0.69803,0.8204,0.12253,0.60829,3
0.091644,0.66432,0.70283,0.27087,0.75819,0.5173,0.88269,0.63888,0.45096,0.30606,4
0.60488,0.24403,0.87915,0.35899,0.57864,0.60455,0.058427,0.18457,0.72508,0.82151,7
0.23978,0.81926,0.57309,0.48354,0.063152,0.062643,0.42726,0.30132,0.27086,0.42646,1
0.032803,0.93538,0.15037,0.3617,0.84907,0.75954,0.69337,0.81624,0.1183,0.60958,3
0.2437,0.8197,0.57828,0.48743,0.057358,0.059008,0.42626,0.305,0.27064,0.42359,1
0.93772,0.66682,0.63601,0.5405,0.089912,0.12356,0.88447,0.33712,0.30756,0.094504,6
0.93469,0.66826,0.64271,0.54883,0.093401,0.12359,0.8767,0.33148,0.30036,0.090638,6
0.027808,0.94128,0.15328,0.3597,0.84988,0.76092,0.69618,0.8151,0.1191,0.60966,3
0.60433,0.24386,0.8754,0.36389,0.57495,0.6034,0.05781,0.18425,0.72748,0.82183,7
0.074606,0.36479,0.89155,0.26991,0.54551,0.67233,0.32059,0.13542,0.55497,0.67903,2
0.60842,0.23967,0.87608,0.35987,0.57447,0.60726,0.059255,0.1834,0.72356,0.81698,7
0.60956,0.24349,0.88008,0.35869,0.5736,0.60881,0.059303,0.18434,0.72317,0.81592,7
0.092057,0.66739,0.70183,0.26921,0.75914,0.51495,0.8765,0.63677,0.45274,0.30281,4
0.032416,0.9358,0.14873,0.36611,0.84583,0.75982,0.6963,0.81975,0.11825,0.60463,3
0.60809,0.24331,0.87933,0.36016,0.57308,0.60137,0.059267,0.18318,0.72495,0.81476,7
0.68131,0.25534,0.6494,0.87732,0.39192,0.4125,0.25848,0.74613,0.057296,0.49762,0
0.60449,0.24015,0.88017,0.36019,0.57395,0.60757,0.063954,0.18433,0.72411,0.82026,7
0.93361,0.66645,0.64346,0.54703,0.092545,0.12457,0.88378,0.33373,0.29966,0.095556,6
0.92808,0.044085,0.96741,0.29432,0.74621,0.53296,0.28646,0.73173,0.14068,0.71581,5
0.10594,0.34736,0.88541,0.28083,0.554,0.6634,0.32857,0.12328,0.54223,0.69011,2
0.034573,0.93633,0.14847,0.36496,0.84967,0.75589,0.69185,0.81681,0.11975,0.6091,3
0.032074,0.93375,0.15014,0.36546,0.85062,0.75707,0.69241,0.81997,0.12252,0.60922,3
0.083649,0.36574,0.87709,0.27459,0.54787,0.6693,0.33063,0.12839,0.54763,0.70145,2
0.092776,0.36361,0.87286,0.27087,0.53051,0.66364,0.33767,0.11981,0.55032,0.69452,2
0.08755,0.66164,0.70744,0.27416,0.75808,0.51711,0.88427,0.63301,0.45296,0.30177,4
0.93479,0.66406,0.64153,0.54078,0.088809,0.11797,0.87833,0.3343,0.30866,0.092361,6
0.026152,0.936,0.15337,0.36635,0.84412,0.75689,0.69297,0.81744,0.12251,0.60551,3
0.094732,0.66888,0.70789,0.27077,0.7563,0.51115,0.88442,0.6378,0.45121,0.30506,4
0.60392,0.2411,0.87601,0.35955,0.5771,0.60297,0.062672,0.18064,0.72513,0.81615,7
0.088542,0.66866,0.70682,0.27011,0.76141,0.51854,0.87776,0.63655,0.45816,0.30194,4
0.028311,0.93984,0.14983,0.36211,0.84563,0.76062,0.69205,0.81739,0.12394,0.6097,3
0.6038,0.24041,0.87398,0.36471,0.57824,0.60429,0.059058,0.18428,0.72459,0.8173,7
0.93902,0.057149,0.96757,0.3013,0.76494,0.53239,0.285,0.73959,0.15926,0.69427,5
0.24532,0.81918,0.57323,0.48292,0.057479,0.058158,0.42594,0.29937,0.27539,0.42362,1
0.2391,0.8217,0.57602,0.48744,0.062068,0.059397,0.4237,0.30092,0.27374,0.42633,1
0.60516,0.24413,0.87669,0.36495,0.5773,0.60453,0.061916,0.17979,0.72429,0.81674,7
0.60797,0.24343,0.88105,0.35945,0.57775,0.60205,0.058198,0.18022,0.72739,0.81932,7
0.94086,0.053894,0.96548,0.29676,0.75676,0.54416,0.30706,0.72837,0.14929,0.6971,5
0.031578,0.94068,0.15056,0.36565,0.84607,0.76054,0.69206,0.8174,0.11962,0.60843,3
0.24035,0.81915,0.57295,0.4863,0.057861,0.061979,0.42738,0.30026,0.27484,0.42409,1
0.10115,0.3534,0.89965,0.26345,0.53178,0.68513,0.309,0.13416,0.54157,0.70057,2
0.032531,0.93927,0.15342,0.36593,0.84651,0.75706,0.69618,0.81646,0.12229,0.60497,3
0.08782,0.66679,0.70794,0.27808,0.75799,0.5162,0.88266,0.63996,0.45646,0.30546,4
0.091769,0.66794,0.70162,0.27764,0.75516,0.51389,0.88462,0.63313,0.4555,0.2981,4
0.60513,0.24078,0.87929,0.36444,0.57773,0.60802,0.062819,0.1854,0.72522,0.81983,7
0.032232,0.93609,0.14648,0.36549,0.84659,0.76019,0.69325,0.81716,0.11887,0.60571,3
0.60854,0.24055,0.87898,0.36087,0.57728,0.60229,0.061846,0.18061,0.72389,0.82066,7
0.24335,0.81594,0.57644,0.4833,0.057636,0.062253,0.42695,0.29947,0.26997,0.42814,1
0.9341,0.66579,0.63842,0.54107,0.090015,0.12216,0.87915,0.33677,0.30187,0.091514,6
0.094103,0.66315,0.70596,0.27372,0.75782,0.51056,0.88437,0.63793,0.45093,0.30155,4
0.94063,0.66558,0.63821,0.54126,0.093328,0.12489,0.8798,0.32924,0.30723,0.089438,6
0.60536,0.24101,0.87934,0.36364,0.57397,0.60749,0.062139,0.17956,0.72747,0.81698,7
0.93933,0.66738,0.63992,0.54728,0.089727,0.12228,0.87734,0.33263,0.30832,0.094266,6
0.60521,0.2383,0.88069,0.364,0.57755,0.60791,0.062082,0.18317,0.7279,0.82007,7
0.032614,0.9361,0.15364,0.36197,0.84656,0.75522,0.69628,0.817,0.11957,0.60831,3
0.094902,0.66405,0.70703,0.27612,0.75728,0.51609,0.8785,0.63322,0.4576,0.29814,4
0.2405,0.81703,0.5758,0.48368,0.058269,0.058997,0.42377,0.30416,0.26952,0.4234,1
0.93901,0.072952,0.95884,0.30809,0.75641,0.54031,0.32089,0.72628,0.15642,0.69846,5
0.032611,0.94047,0.15278,0.36539,0.84929,0.7554,0.69357,0.81958,0.12232,0.6046,3
0.60474,0.2398,0.87596,0.36079,0.5738,0.60762,0.062172,0.17949,0.72812,0.81953,7
0.93983,0.062524,0.96715,0.3025,0.75393,0.54072,0.30744,0.7339,0.16163,0.70298,5
0.93349,0.062073,0.97059,0.3015,0.75001,0.55154,0.31133,0.74102,0.14799,0.70155,5
0.24413,0.81916,0.57259,0.48325,0.062386,0.058643,0.42796,0.30554,0.2738,0.42372,1
0.94306,0.051681,0.95813,0.30252,0.74829,0.55134,0.29959,0.70964,0.15476,0.68858,5
0.080189,0.36909,0.86918,0.26221,0.5561,0.65742,0.33951,0.11997,0.55465,0.70039,2
0.028956,0.93971,0.1502,0.36177,0.84631,0.75701,0.69366,0.82103,0.11867,0.60502,3
0.60517,0.24065,0.88056,0.35987,0.57754,0.60881,0.061843,0.18435,0.72473,0.81987,7
0.60777,0.24384,0.87909,0.36126,0.57484,0.60796,0.058431,0.18318,0.72744,0.81668,7
0.24338,0.81974,0.57692,0.48696,0.061739,0.061666,0.42607,0.30077,0.27018,0.4279,1
0.093749,0.66478,0.70278,0.27409,0.75986,0.51175,0.8822,0.64094,0.45396,0.30153,4
0.60427,0.24051,0.87509,0.36358,0.57295,0.60762,0.057648,0.18307,0.72841,0.81553,7
0.093679,0.66817,0.70674,0.26955,0.75742,0.50958,0.87842,0.63239,0.45094,0.29781,4
0.60513,0.2434,0.87643,0.36078,0.57497,0.60483,0.058496,0.18415,0.72861,0.81983,7
0.94204,0.66862,0.63649,0.54684,0.092498,0.12147,0.87889,0.32883,0.30682,0.091134,6
0.095418,0.66389,0.70706,0.27824,0.75732,0.51673,0.88321,0.63504,0.45506,0.30229,4
0.028464,0.93584,0.15452,0.36534,0.84885,0.75648,0.69162,0.81979,0.11998,0.60876,3
0.24478,0.81931,0.57204,0.48747,0.059246,0.058735,0.42365,0.30023,0.2698,0.42667,1
0.031702,0.94002,0.15432,0.36112,0.84594,0.7603,0.69321,0.8169,0.1227,0.60456,3
0.6049,0.2407,0.87636,0.36122,0.57409,0.60803,0.059327,0.17979,0.7279,0.81728,7
0.032418,0.94021,0.15388,0.36502,0.84881,0.75947,0.69365,0.81623,0.11661,0.60593,3
0.02918,0.93669,0.15347,0.36053,0.84644,0.75579,0.69156,0.81638,0.11828,0.60507,3
0.028509,0.94003,0.14963,0.36112,0.84936,0.7552,0.69596,0.82027,0.12212,0.60441,3
0.09133,0.66294,0.70527,0.27571,0.7563,0.51134,0.88471,0.63178,0.45411,0.30265,4
0.029163,0.93489,0.14829,0.36196,0.84609,0.7593,0.69709,0.82053,0.11943,0.60816,3
0.028948,0.93929,0.15002,0.3623,0.84642,0.75931,0.69335,0.82004,0.12209,0.6089,3
0.034008,0.93976,0.14993,0.36175,0.84904,0.75943,0.69891,0.8164,0.12279,0.60841,3
0.092544,0.37713,0.88627,0.2586,0.54005,0.66912,0.33311,0.13383,0.56115,0.68176,2
0.60802,0.24381,0.8803,0.36596,0.57495,0.6035,0.059541,0.18305,0.7274,0.81972,7
0.08834,0.66239,0.70663,0.27742,0.76115,0.51699,0.87686,0.63627,0.45152,0.30179,4
0.60873,0.2435,0.87957,0.36339,0.5745,0.60444,0.059263,0.17952,0.72835,0.81557,7
0.93658,0.66494,0.63555,0.54582,0.093995,0.11968,0.87847,0.33511,0.29975,0.0864,6
0.091393,0.66034,0.70689,0.27313,0.75742,0.51675,0.88477,0.63834,0.45167,0.29874,4
0.93603,0.66339,0.64384,0.54191,0.091912,0.12176,0.87866,0.32935,0.29977,0.090635,6
0.60471,0.24328,0.87576,0.36633,0.57405,0.60423,0.059121,0.18056,0.72814,0.8207,7
0.93989,0.66807,0.64109,0.54804,0.091697,0.11807,0.88449,0.33727,0.30162,0.090438,6
0.24011,0.82024,0.57639,0.48855,0.062913,0.062889,0.42607,0.30483,0.27377,0.42286,1
0.033898,0.93635,0.14994,0.36515,0.84542,0.75971,0.69824,0.8169,0.1196,0.605,3
0.6052,0.24037,0.87608,0.36455,0.5728,0.60313,0.06178,0.18501,0.72463,0.81693,7
0.093886,0.66133,0.70748,0.27575,0.76297,0.51799,0.88543,0.63248,0.45474,0.30226,4
0.9372,0.062538,0.97265,0.31035,0.75625,0.5419,0.30937,0.73617,0.15127,0.69735,5
0.086686,0.66392,0.70673,0.27606,0.7633,0.51293,0.88474,0.63829,0.45389,0.30322,4
0.94,0.051101,0.97329,0.3029,0.76199,0.55666,0.3071,0.73627,0.15886,0.7001,5
0.032998,0.93545,0.15339,0.36683,0.84946,0.76167,0.69975,0.81706,0.1246,0.60828,3
0.60537,0.24447,0.87907,0.36356,0.57829,0.60739,0.056697,0.17956,0.72814,0.81554,7
0.60447,0.23988,0.87551,0.36443,0.57753,0.60472,0.063156,0.18287,0.72741,0.81683,7
0.090561,0.36928,0.87767,0.27189,0.53775,0.66931,0.32965,0.12221,0.54763,0.69616,2
0.89802,0.49157,0.71892,0.90262,0.42548,0.90134,0.28768,0.86725,0.13455,1.0421,0
0.24599,0.81662,0.57751,0.48336,0.061692,0.062051,0.42375,0.30505,0.27411,0.42678,1
0.60795,0.23915,0.87885,0.3639,0.57802,0.60429,0.061624,0.17883,0.72441,0.82068,7
0.24549,0.8165,0.57629,0.48393,0.059433,0.057818,0.42624,0.29886,0.27039,0.42387,1
