@relation base_data_6-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2}

@data
0.77383,0.13303,0.41704,0.98221,0.94504,0.5954,0.086544,0.5696,0.79694,0.57356,0.13885,2
0.77547,0.12948,0.41511,0.98272,0.94373,0.59603,0.079103,0.5707,0.8009,0.58252,0.13735,2
0.89225,0.8216,0.25747,0.89514,0.12822,0.10281,0.10289,0.85067,0.076558,0.92428,0.95014,1
0.89436,0.81988,0.25728,0.89522,0.12873,0.1038,0.10474,0.85287,0.075261,0.92507,0.94794,1
0.8933,0.81852,0.2549,0.89734,0.12849,0.10077,0.1029,0.85197,0.076964,0.92615,0.94784,1
0.77674,0.12934,0.41701,0.98842,0.94225,0.60006,0.0825,0.57453,0.79663,0.57242,0.13443,2
0.89257,0.82002,0.25508,0.89429,0.12828,0.10234,0.10156,0.85126,0.077203,0.92429,0.94894,1
0.77476,0.1301,0.41608,0.98884,0.94679,0.59607,0.083181,0.57523,0.8005,0.57842,0.1335,2
0.89281,0.81986,0.2555,0.89607,0.1262,0.10383,0.10267,0.85148,0.076865,0.92638,0.94976,1
0.77543,0.13167,0.41776,0.98542,0.94536,0.59664,0.083887,0.56933,0.79944,0.57153,0.13751,2
0.78084,0.13481,0.41634,0.98783,0.94321,0.5965,0.080177,0.57049,0.79855,0.57326,0.13563,2
0.89329,0.82068,0.25594,0.8947,0.12852,0.10226,0.10403,0.84954,0.077297,0.92256,0.948,1
0.77685,0.13012,0.41384,0.98449,0.94975,0.59912,0.081444,0.571,0.79988,0.57387,0.13111,2
0.893,0.82146,0.25694,0.89759,0.12725,0.10342,0.10369,0.85099,0.07675,0.92658,0.9491,1
0.7795,0.1305,0.41532,0.98812,0.9432,0.59811,0.078334,0.57212,0.80237,0.57141,0.13417,2
0.89343,0.82063,0.2554,0.89666,0.12876,0.10232,0.1026,0.8505,0.078873,0.92504,0.94924,1
0.89499,0.81997,0.25508,0.89533,0.12859,0.10245,0.10105,0.85205,0.077274,0.92382,0.94827,1
0.893,0.82021,0.25438,0.89637,0.12724,0.10204,0.102,0.85022,0.074927,0.92374,0.94729,1
0.89411,0.82072,0.25612,0.89554,0.12782,0.10276,0.10181,0.85066,0.077287,0.92437,0.95061,1
0.77213,0.13191,0.41328,0.98418,0.94433,0.59661,0.080845,0.56445,0.79702,0.57136,0.14123,2
0.89421,0.82007,0.2555,0.89556,0.12655,0.10133,0.10422,0.84987,0.075256,0.92404,0.94831,1
0.77254,0.12933,0.42137,0.99479,0.94416,0.598,0.083262,0.57224,0.80342,0.57933,0.13665,2
0.7811,0.12994,0.41751,0.98952,0.94531,0.59623,0.078193,0.56997,0.80299,0.57512,0.13654,2
0.89404,0.82055,0.2562,0.89746,0.12653,0.10247,0.10489,0.84875,0.076945,0.92562,0.94764,1
0.89222,0.82107,0.25694,0.89404,0.12706,0.10189,0.1022,0.85256,0.078851,0.92304,0.94957,1
0.89241,0.82241,0.25731,0.89585,0.12939,0.10352,0.10293,0.84862,0.076438,0.9229,0.94729,1
0.77862,0.1303,0.41589,0.98758,0.9427,0.59699,0.080375,0.56594,0.80117,0.57037,0.13253,2
0.77486,0.12915,0.4152,0.98676,0.94528,0.59593,0.082702,0.56849,0.80581,0.57433,0.13917,2
0.77499,0.12972,0.41407,0.98585,0.94587,0.59434,0.084916,0.56712,0.79764,0.57092,0.13347,2
0.89478,0.82121,0.25811,0.89466,0.12814,0.10096,0.1033,0.8523,0.076919,0.9258,0.94727,1
0.77094,0.12865,0.41825,0.98487,0.94356,0.59629,0.080683,0.56988,0.79669,0.57593,0.13321,2
0.89363,0.81995,0.25494,0.89351,0.12815,0.10265,0.10411,0.85131,0.078342,0.92299,0.94867,1
0.77619,0.12963,0.41464,0.99047,0.94227,0.59759,0.080405,0.56556,0.80127,0.57639,0.13766,2
0.89431,0.81987,0.25625,0.89597,0.12652,0.10334,0.10118,0.85086,0.077945,0.92384,0.9477,1
0.89362,0.81963,0.25463,0.89589,0.12737,0.10204,0.10288,0.84983,0.078852,0.92617,0.94853,1
0.80188,0.34011,0.09247,0.12071,0.026966,0.62758,0.28738,0.71468,0.55027,0.0507,0.072544,0
0.89563,0.81927,0.25607,0.89584,0.12878,0.1036,0.10301,0.84945,0.077822,0.92429,0.94778,1
0.89603,0.82209,0.25493,0.89605,0.12766,0.10318,0.10263,0.84934,0.076576,0.92514,0.94848,1
0.77375,0.12978,0.41492,0.98701,0.94973,0.5986,0.080892,0.56988,0.79836,0.57231,0.13508,2
0.77607,0.12926,0.41942,0.99119,0.94213,0.59735,0.078895,0.57103,0.79748,0.57127,0.13404,2
0.8954,0.81931,0.25675,0.89654,0.1276,0.10323,0.10204,0.85323,0.077817,0.92474,0.94737,1
0.89196,0.81909,0.25802,0.89347,0.12863,0.10295,0.1044,0.8497,0.078036,0.92326,0.95023,1
0.77424,0.12902,0.42019,0.98634,0.9489,0.59849,0.080882,0.56756,0.7986,0.58106,0.13554,2
0.77638,0.13138,0.4168,0.98407,0.94534,0.59715,0.081187,0.57146,0.80098,0.57102,0.13844,2
0.77499,0.12954,0.41438,0.98724,0.94916,0.59454,0.084019,0.56949,0.80014,0.57363,0.13677,2
0.77774,0.12964,0.41381,0.98255,0.94373,0.59482,0.078042,0.56419,0.80183,0.56851,0.13244,2
0.89378,0.82054,0.25766,0.89562,0.12736,0.10286,0.10203,0.85096,0.078285,0.92528,0.94871,1
0.89359,0.82084,0.25684,0.89581,0.1282,0.10114,0.10177,0.85252,0.077073,0.9235,0.94815,1
0.78709,0.12955,0.41173,0.98755,0.94604,0.5974,0.081052,0.56728,0.79929,0.57201,0.13187,2
0.89333,0.82119,0.25836,0.89504,0.12895,0.1023,0.10177,0.85211,0.077894,0.92469,0.94663,1
0.77547,0.13012,0.41487,0.98385,0.94564,0.59544,0.081085,0.567,0.80169,0.57689,0.1357,2
0.89513,0.82226,0.25729,0.89522,0.12564,0.10067,0.10471,0.85149,0.075407,0.92456,0.94884,1
0.89424,0.82001,0.25489,0.8956,0.12782,0.10139,0.10385,0.85075,0.07687,0.92351,0.94754,1
0.89279,0.82065,0.25664,0.89524,0.12764,0.10396,0.1037,0.84988,0.078078,0.92504,0.94894,1
0.77382,0.12982,0.41718,0.9842,0.94371,0.59908,0.087304,0.57152,0.79683,0.56978,0.1387,2
0.77234,0.13423,0.41736,0.98792,0.94314,0.59569,0.086007,0.56583,0.79999,0.57276,0.13215,2
0.89412,0.82093,0.25394,0.89605,0.12806,0.10266,0.10279,0.85051,0.078178,0.92493,0.94706,1
0.89557,0.8212,0.25634,0.89622,0.12863,0.10086,0.10439,0.84962,0.07638,0.92452,0.94765,1
0.89431,0.82042,0.25706,0.89692,0.12924,0.10127,0.10148,0.85083,0.078695,0.92415,0.94836,1
0.89622,0.82112,0.25434,0.89462,0.12624,0.10143,0.10127,0.85012,0.075034,0.92421,0.94857,1
0.77548,0.13005,0.41593,0.98678,0.9434,0.59764,0.077643,0.56853,0.79771,0.57186,0.13118,2
0.95806,0.71894,0.93626,0.25884,0.66108,0.23289,0.24236,0.33502,0.26369,0.84145,0.41003,0
0.89228,0.82031,0.25754,0.89425,0.12731,0.10178,0.10401,0.84943,0.076429,0.92326,0.94762,1
0.77654,0.12977,0.41342,0.98226,0.94099,0.60136,0.080382,0.57087,0.7979,0.57396,0.13445,2
0.89464,0.82083,0.25811,0.89414,0.12718,0.10151,0.1024,0.85159,0.075573,0.92607,0.94847,1
0.89472,0.82085,0.25723,0.896,0.12708,0.10373,0.1046,0.8519,0.075525,0.92458,0.94926,1
0.89374,0.82066,0.25553,0.89376,0.12539,0.10222,0.10337,0.85071,0.075119,0.92339,0.94641,1
0.77403,0.13042,0.4221,0.98642,0.94141,0.60109,0.080279,0.57438,0.79636,0.57164,0.13362,2
0.77112,0.12878,0.41587,0.98584,0.94364,0.59543,0.081786,0.56627,0.80249,0.57318,0.13295,2
0.77708,0.13004,0.41316,0.98602,0.94621,0.59737,0.080221,0.57132,0.79996,0.57378,0.13638,2
0.77793,0.1313,0.42288,0.98927,0.94761,0.59856,0.079633,0.57171,0.80252,0.57289,0.13371,2
0.78251,0.13072,0.42021,0.98419,0.9446,0.59695,0.079543,0.57099,0.79865,0.57278,0.13218,2
0.77758,0.12903,0.41905,0.98648,0.94248,0.59743,0.078866,0.57594,0.79645,0.57095,0.13722,2
0.89511,0.81992,0.25673,0.89544,0.12721,0.10447,0.10109,0.84924,0.075609,0.92371,0.94736,1
0.89387,0.81925,0.25657,0.89442,0.12962,0.1042,0.10218,0.85227,0.077235,0.92451,0.9481,1
0.77578,0.13074,0.422,0.98579,0.94191,0.5975,0.079004,0.56905,0.79632,0.5717,0.13424,2
0.89386,0.82233,0.25684,0.89624,0.12658,0.099915,0.10426,0.85109,0.078357,0.92643,0.94915,1
0.77163,0.12894,0.41403,0.98667,0.94344,0.59527,0.085247,0.56847,0.79699,0.57376,0.13137,2
0.89475,0.82169,0.25791,0.89504,0.12817,0.10225,0.10159,0.85256,0.076466,0.92395,0.94748,1
0.77222,0.12955,0.41405,0.98444,0.94334,0.59538,0.079176,0.56892,0.79988,0.57304,0.13418,2
0.77479,0.12902,0.41443,0.98357,0.94289,0.59803,0.080168,0.56575,0.79955,0.57186,0.13456,2
0.77238,0.12909,0.41545,0.99053,0.94865,0.59759,0.079195,0.56814,0.79652,0.57191,0.1391,2
0.48894,0.051421,0.31311,0.16861,0.026475,0.31044,0.078484,0.04979,0.068555,0.22315,0.13525,0
0.89253,0.81859,0.25472,0.89601,0.1278,0.10296,0.10384,0.85123,0.078723,0.92355,0.94857,1
0.89341,0.82072,0.2549,0.89705,0.12971,0.10272,0.10146,0.84958,0.07655,0.92308,0.94796,1
0.89269,0.82213,0.25662,0.89433,0.12851,0.10284,0.10205,0.85195,0.074942,0.92447,0.95062,1
0.89479,0.81885,0.25664,0.8948,0.12804,0.10247,0.10261,0.85304,0.078277,0.92373,0.94762,1
0.77715,0.13138,0.41863,0.98569,0.94232,0.59718,0.076777,0.5707,0.7981,0.57373,0.13892,2
0.77601,0.12961,0.41801,0.9832,0.94283,0.59522,0.081121,0.56813,0.79756,0.57158,0.13422,2
0.8937,0.82111,0.2547,0.89492,0.12645,0.10125,0.10322,0.8509,0.078231,0.92622,0.94824,1
0.89264,0.81928,0.2572,0.8958,0.12735,0.10229,0.10159,0.85176,0.077685,0.92463,0.9474,1
0.89281,0.82181,0.25561,0.89497,0.12673,0.10117,0.10223,0.84986,0.075742,0.92543,0.94885,1
0.89326,0.81967,0.25631,0.89566,0.12986,0.10092,0.10384,0.85067,0.07777,0.92282,0.94683,1
0.89289,0.8196,0.25627,0.89525,0.12847,0.10385,0.10157,0.85215,0.077829,0.92399,0.95001,1
0.89427,0.82026,0.25563,0.89616,0.12722,0.10259,0.10306,0.85158,0.076572,0.92518,0.94875,1
0.89473,0.8197,0.25565,0.89635,0.12733,0.10117,0.10428,0.85069,0.07613,0.92598,0.94698,1
0.7774,0.13076,0.41318,0.98391,0.94202,0.59507,0.091031,0.57097,0.79841,0.57349,0.13663,2
0.89468,0.8183,0.25577,0.89328,0.12783,0.10358,0.10117,0.85223,0.075311,0.92541,0.94733,1
0.77435,0.13034,0.41365,0.98447,0.94604,0.59867,0.079533,0.5696,0.80226,0.57255,0.13504,2
0.78021,0.1301,0.41672,0.9852,0.94577,0.59493,0.084056,0.56779,0.80016,0.57846,0.13445,2
0.89538,0.82103,0.2578,0.89424,0.12704,0.10142,0.10345,0.85152,0.078444,0.92426,0.94708,1
0.89558,0.82131,0.25601,0.89582,0.12857,0.10275,0.10476,0.85111,0.078546,0.92309,0.95071,1
0.89373,0.81868,0.25556,0.89536,0.12871,0.10216,0.10197,0.85117,0.076054,0.92354,0.94844,1
0.7782,0.13203,0.41549,0.98548,0.95022,0.5959,0.081042,0.56803,0.79992,0.57064,0.13806,2
0.77155,0.13006,0.41555,0.98718,0.94357,0.59649,0.077727,0.56727,0.80016,0.5688,0.1344,2
0.77066,0.12992,0.41384,0.9871,0.94284,0.59537,0.080122,0.56848,0.80016,0.5753,0.13461,2
0.89305,0.82056,0.25527,0.8961,0.12842,0.1025,0.10251,0.85274,0.078441,0.92591,0.949,1
0.89228,0.81975,0.25533,0.89615,0.12652,0.10115,0.10249,0.85178,0.077887,0.92431,0.94776,1
0.89331,0.81917,0.2568,0.89593,0.12873,0.10233,0.10326,0.85027,0.07684,0.92425,0.94844,1
0.77905,0.13379,0.41478,0.98556,0.9425,0.59638,0.078867,0.56755,0.79805,0.56867,0.13918,2
0.89456,0.82032,0.25751,0.89471,0.12783,0.10172,0.10176,0.85016,0.078307,0.9248,0.94897,1
0.77287,0.13061,0.41587,0.98313,0.94416,0.5958,0.082145,0.57289,0.80076,0.57274,0.14373,2
0.89422,0.82116,0.25519,0.89689,0.12661,0.10195,0.10245,0.85115,0.078477,0.92397,0.94786,1
0.77231,0.13139,0.41321,0.98357,0.94216,0.59509,0.08028,0.57211,0.79856,0.57125,0.13621,2
0.77907,0.13059,0.41835,0.98316,0.94208,0.59549,0.08089,0.56735,0.79973,0.57657,0.13715,2
0.77724,0.12969,0.41641,0.98133,0.94261,0.59556,0.080399,0.56711,0.80165,0.57807,0.13454,2
0.77222,0.12965,0.41811,0.9847,0.94309,0.59883,0.080763,0.57199,0.80267,0.57356,0.13341,2
0.89469,0.82249,0.25626,0.89489,0.12737,0.10277,0.10381,0.84981,0.075769,0.92501,0.94865,1
0.89327,0.81947,0.25575,0.89441,0.12574,0.10256,0.10332,0.85086,0.076466,0.92375,0.94921,1
0.89222,0.8213,0.25478,0.8932,0.12749,0.10239,0.10344,0.85211,0.078011,0.92307,0.94687,1
0.89424,0.81895,0.25604,0.89407,0.12698,0.10241,0.10263,0.8523,0.076698,0.92457,0.94648,1
0.89393,0.82009,0.25448,0.89629,0.1292,0.10276,0.1031,0.85092,0.078699,0.92597,0.94861,1
0.89236,0.82058,0.25598,0.89494,0.12962,0.10399,0.10207,0.85043,0.076963,0.92568,0.94925,1
0.77048,0.12977,0.41817,0.99085,0.94172,0.59669,0.078876,0.56723,0.79945,0.57558,0.13348,2
0.89344,0.82259,0.25542,0.89661,0.12796,0.10048,0.10289,0.8498,0.076439,0.92427,0.94868,1
0.77705,0.12926,0.41688,0.98338,0.94459,0.59693,0.079266,0.56807,0.7986,0.57622,0.13562,2
0.77633,0.13247,0.41584,0.9839,0.94602,0.59954,0.082378,0.56919,0.79846,0.57383,0.13495,2
0.8937,0.81982,0.25762,0.89607,0.12728,0.10314,0.1049,0.85236,0.078108,0.92372,0.94909,1
0.89539,0.82169,0.25472,0.89572,0.12761,0.10226,0.10524,0.85001,0.075452,0.92324,0.95017,1
0.17561,0.40327,0.32048,0.55606,0.23816,0.37153,0.85782,0.19276,0.36986,0.68452,0.21259,0
0.89204,0.82145,0.25625,0.89585,0.12964,0.10166,0.10343,0.85108,0.078153,0.92547,0.94884,1
0.89458,0.81828,0.25659,0.89442,0.12804,0.10082,0.10223,0.85093,0.0764,0.9239,0.9483,1
0.77747,0.13045,0.41526,0.98699,0.94175,0.5979,0.080237,0.56905,0.80372,0.57122,0.13873,2
0.89466,0.82139,0.25823,0.89425,0.1276,0.10197,0.10402,0.8517,0.076431,0.92306,0.94787,1
0.89384,0.82213,0.25665,0.89389,0.12776,0.10389,0.10273,0.85056,0.076396,0.92454,0.9478,1
0.78267,0.13041,0.41839,0.98704,0.94174,0.59551,0.08156,0.56643,0.79852,0.57701,0.13645,2
0.7748,0.13066,0.41485,0.98732,0.94335,0.59488,0.079755,0.56744,0.79786,0.56899,0.13272,2
0.77513,0.12929,0.41767,0.98307,0.94512,0.59511,0.077403,0.57044,0.79843,0.57133,0.13736,2
0.77446,0.13163,0.41229,0.98374,0.94208,0.59959,0.086939,0.56427,0.79604,0.57549,0.13771,2
0.77721,0.13047,0.4185,0.98313,0.94556,0.59752,0.081545,0.56844,0.80197,0.57374,0.13497,2
0.77234,0.12946,0.41233,0.98815,0.9472,0.59794,0.079414,0.57104,0.79827,0.57358,0.14105,2
0.89346,0.81911,0.25713,0.89539,0.12735,0.10008,0.1043,0.85243,0.078296,0.92295,0.948,1
0.89375,0.8195,0.25761,0.89547,0.12765,0.10144,0.10414,0.85245,0.076606,0.92612,0.94814,1
0.022345,0.31934,0.41696,0.72215,0.37112,0.87564,0.14542,0.40025,0.42276,0.62438,0.84228,0
0.89576,0.82147,0.25629,0.89477,0.12593,0.10231,0.1044,0.85102,0.076919,0.92395,0.94697,1
0.77093,0.13027,0.41963,0.9857,0.94522,0.59706,0.08036,0.57139,0.79734,0.5724,0.13527,2
0.77241,0.1308,0.41641,0.98338,0.94487,0.59788,0.079368,0.57287,0.80046,0.58096,0.1375,2
0.89337,0.81999,0.2575,0.89537,0.12633,0.10301,0.10483,0.85247,0.077172,0.92453,0.94939,1
0.77382,0.12995,0.41892,0.98596,0.94472,0.59686,0.082928,0.56489,0.79835,0.5683,0.13216,2
0.77959,0.1299,0.42654,0.98594,0.94235,0.59551,0.084926,0.56848,0.8018,0.57423,0.13402,2
0.8943,0.81903,0.25655,0.89339,0.12881,0.1041,0.10355,0.84921,0.077938,0.92306,0.94792,1
0.89465,0.81942,0.25769,0.89495,0.1288,0.10091,0.10359,0.85083,0.077551,0.92563,0.94914,1
0.8942,0.81919,0.25616,0.89601,0.12784,0.10064,0.10536,0.84994,0.077325,0.92536,0.94877,1
0.89288,0.82247,0.25658,0.89543,0.12531,0.1008,0.1047,0.85157,0.076868,0.9249,0.94924,1
0.89311,0.82149,0.25623,0.8961,0.12771,0.10168,0.10427,0.85058,0.077491,0.9245,0.94676,1
0.89427,0.82151,0.25611,0.89691,0.12782,0.10333,0.10349,0.8488,0.076272,0.9251,0.94803,1
0.89362,0.82141,0.25687,0.89439,0.12809,0.10133,0.10164,0.85156,0.076864,0.925,0.94865,1
0.77242,0.12997,0.41445,0.98412,0.94271,0.59714,0.080567,0.57095,0.80157,0.57439,0.13171,2
0.7714,0.13167,0.42084,0.98404,0.94252,0.59947,0.079858,0.56601,0.79825,0.57192,0.13852,2
0.89398,0.81867,0.25714,0.8975,0.12686,0.10248,0.10308,0.85279,0.07714,0.92432,0.94911,1
0.89166,0.82243,0.25578,0.89406,0.12783,0.10329,0.10282,0.85088,0.077516,0.92252,0.94893,1
0.77298,0.13044,0.41751,0.98247,0.94124,0.59762,0.079359,0.56833,0.79666,0.56996,0.13689,2
0.89339,0.82116,0.25565,0.89552,0.1266,0.1025,0.10256,0.85007,0.077794,0.92612,0.94709,1
0.89382,0.82052,0.25533,0.89685,0.12811,0.099986,0.10274,0.85046,0.076264,0.92415,0.94638,1
0.77567,0.12949,0.41874,0.98588,0.94472,0.59601,0.080857,0.56864,0.79599,0.57418,0.13553,2
0.89434,0.82106,0.25536,0.89574,0.12805,0.10171,0.10207,0.85117,0.078314,0.92659,0.94768,1
0.89511,0.82088,0.25641,0.897,0.12644,0.10125,0.10443,0.85051,0.078706,0.92358,0.94918,1
0.89377,0.81835,0.25686,0.89545,0.12804,0.10343,0.10351,0.85093,0.074995,0.92433,0.9481,1
0.77927,0.13109,0.41639,0.9839,0.94272,0.59668,0.079504,0.56619,0.79803,0.56955,0.13364,2
0.89459,0.81924,0.25582,0.89602,0.12742,0.10283,0.10108,0.85204,0.078007,0.92565,0.94744,1
0.77329,0.13293,0.4178,0.99316,0.94812,0.59487,0.083088,0.57611,0.79947,0.57293,0.13539,2
0.7743,0.13009,0.4142,0.98683,0.94487,0.59539,0.079578,0.56947,0.80046,0.57292,0.1361,2
0.89479,0.81978,0.25597,0.89574,0.12838,0.10198,0.10285,0.85176,0.074808,0.9256,0.94757,1
0.35988,0.079291,1.0217,0.56645,0.4339,0.52477,0.9318,0.31286,0.49009,1.1192,0.14841,0
0.77863,0.13126,0.41269,0.98419,0.9426,0.59606,0.078805,0.57123,0.79794,0.56894,0.13334,2
0.89298,0.82045,0.25554,0.89317,0.12701,0.10357,0.10386,0.85094,0.076727,0.92383,0.94709,1
0.89411,0.81822,0.25702,0.89507,0.12843,0.10316,0.10298,0.84952,0.076434,0.92389,0.94628,1
0.77155,0.13225,0.4189,0.98396,0.94303,0.59634,0.080901,0.56895,0.79822,0.57137,0.1366,2
0.89231,0.82014,0.25703,0.89542,0.12862,0.10215,0.10343,0.84882,0.076811,0.92675,0.94795,1
0.89573,0.82011,0.25627,0.89316,0.12747,0.10165,0.10131,0.85026,0.078493,0.92511,0.94762,1
0.77092,0.13125,0.41944,0.98667,0.94486,0.59602,0.083605,0.57031,0.79603,0.57369,0.14422,2
0.77493,0.13025,0.42031,0.98663,0.95022,0.59622,0.08273,0.56621,0.80049,0.57337,0.13322,2
0.77781,0.13161,0.41232,0.98792,0.94503,0.59554,0.087729,0.57044,0.79715,0.57233,0.13494,2
0.77207,0.13188,0.4196,0.98392,0.94382,0.59957,0.078951,0.57564,0.80132,0.57029,0.13303,2
0.89222,0.81932,0.25714,0.89611,0.12613,0.10091,0.10326,0.85159,0.076291,0.92379,0.94822,1
0.89299,0.82117,0.2558,0.8954,0.1271,0.1019,0.10255,0.85101,0.07685,0.92472,0.94815,1
0.89259,0.81943,0.25604,0.89725,0.12902,0.10096,0.10344,0.85046,0.077666,0.92486,0.94787,1
0.31119,1.0013,0.20514,0.43242,0.59697,0.15124,0.37801,0.59972,0.1674,0.79394,0.71259,0
0.8932,0.82241,0.25647,0.89569,0.12826,0.101,0.10326,0.84899,0.075671,0.92527,0.94849,1
0.77296,0.13031,0.41873,0.98595,0.94135,0.59697,0.092603,0.56607,0.80306,0.57509,0.13399,2
0.058082,0.28844,0.85977,1.1066,0.36763,0.5081,0.60508,0.33739,0.88471,0.45131,1.0171,0
0.778,0.13131,0.41412,0.98521,0.94424,0.59916,0.085553,0.56724,0.79792,0.57273,0.13382,2
0.77392,0.12945,0.41512,0.98995,0.94695,0.59675,0.080472,0.56864,0.80164,0.57225,0.13417,2
0.77394,0.12976,0.41609,0.98539,0.94321,0.59892,0.080112,0.56576,0.80031,0.57463,0.13434,2
0.89392,0.82018,0.25723,0.89456,0.12803,0.10114,0.10455,0.85159,0.075928,0.92479,0.94728,1
0.8947,0.82068,0.25538,0.89498,0.12794,0.10009,0.10272,0.85209,0.076166,0.92466,0.94783,1
0.89386,0.8193,0.25524,0.8955,0.12928,0.10086,0.10171,0.84913,0.077358,0.92343,0.94831,1
0.89289,0.82121,0.25632,0.89355,0.12574,0.10407,0.10194,0.85085,0.077935,0.92483,0.94677,1
0.89308,0.82035,0.25593,0.89428,0.12873,0.10365,0.1028,0.85193,0.075927,0.92523,0.94828,1
0.7768,0.12964,0.41581,0.98462,0.94062,0.59763,0.07917,0.5677,0.79963,0.57263,0.13136,2
0.77627,0.13279,0.41873,0.98985,0.94476,0.59733,0.07886,0.57067,0.80122,0.57385,0.13499,2
0.89459,0.82161,0.25584,0.89774,0.12783,0.10402,0.10169,0.8523,0.078665,0.92297,0.94848,1
0.7774,0.12992,0.42282,0.98539,0.94585,0.5971,0.080124,0.56977,0.79759,0.57206,0.13229,2
0.8951,0.81836,0.25802,0.8954,0.12829,0.10439,0.10266,0.85129,0.075591,0.9243,0.94821,1
0.89409,0.81831,0.25524,0.89733,0.12584,0.10317,0.10353,0.84917,0.077252,0.92473,0.9486,1
0.89328,0.82235,0.25755,0.89571,0.12771,0.10234,0.10299,0.85229,0.076286,0.92238,0.94929,1
0.89284,0.82057,0.256,0.89778,0.12903,0.1023,0.10226,0.85232,0.075955,0.92429,0.94761,1
0.89416,0.82008,0.25831,0.89507,0.1279,0.10261,0.10352,0.85191,0.074898,0.92378,0.94885,1
0.8923,0.82014,0.2551,0.89636,0.12878,0.10272,0.10329,0.85102,0.077014,0.92437,0.94824,1
0.77234,0.13037,0.41666,0.98831,0.94353,0.59473,0.078795,0.56689,0.79587,0.57743,0.13902,2
0.77981,0.12938,0.4134,0.98687,0.94467,0.59588,0.080222,0.57035,0.80309,0.57697,0.13513,2
0.8944,0.81925,0.2548,0.89739,0.12589,0.10179,0.10324,0.85036,0.077,0.92628,0.94761,1
0.77254,0.13255,0.41838,0.98568,0.94376,0.59893,0.080415,0.56589,0.79892,0.57196,0.13406,2
0.89327,0.82063,0.25695,0.89759,0.12696,0.10284,0.10469,0.85144,0.076316,0.92411,0.9493,1
0.89482,0.81957,0.2547,0.8961,0.12663,0.1023,0.10458,0.85089,0.077983,0.92413,0.94995,1
0.89275,0.8197,0.25451,0.89699,0.12863,0.10172,0.10384,0.85043,0.077611,0.92357,0.94847,1
0.89417,0.81926,0.25583,0.89429,0.12811,0.10124,0.10259,0.85074,0.077193,0.92455,0.94801,1
0.89287,0.8222,0.25578,0.89618,0.12836,0.10177,0.10337,0.85128,0.077853,0.92408,0.94909,1
0.89341,0.82038,0.25524,0.89424,0.12847,0.10193,0.10411,0.85144,0.077305,0.92376,0.94927,1
0.051944,0.5738,0.05722,0.14241,0.33281,0.89704,0.50637,0.37607,0.050326,0.05356,1.2214,0
0.89361,0.82105,0.25734,0.8934,0.13002,0.10322,0.10462,0.85127,0.075657,0.92452,0.94775,1
0.77319,0.131,0.41829,0.98525,0.94623,0.59691,0.078377,0.57743,0.80011,0.57074,0.13852,2
0.77384,0.1289,0.41769,0.99043,0.94509,0.59675,0.078948,0.56895,0.79924,0.57037,0.14183,2
0.89478,0.81893,0.25697,0.89338,0.1278,0.10235,0.10318,0.85066,0.076306,0.92367,0.94883,1
0.89233,0.82006,0.25698,0.89563,0.12724,0.1029,0.10313,0.85003,0.076358,0.92573,0.94682,1
0.89326,0.82015,0.256,0.89798,0.12848,0.10231,0.10397,0.8508,0.078301,0.92402,0.94827,1
0.77282,0.1328,0.41959,0.98572,0.94345,0.59522,0.080708,0.56978,0.80122,0.57181,0.13857,2
0.89414,0.82069,0.25484,0.89668,0.12736,0.10176,0.10275,0.85019,0.078349,0.92451,0.95008,1
0.89566,0.82138,0.2575,0.89519,0.12649,0.10121,0.10185,0.85068,0.076715,0.92372,0.94894,1
0.89383,0.8202,0.25641,0.89753,0.12774,0.10062,0.1052,0.85131,0.076963,0.92504,0.94794,1
0.89466,0.82024,0.25602,0.89538,0.12702,0.10234,0.10311,0.84983,0.075843,0.92502,0.9466,1
0.89326,0.82271,0.25746,0.89394,0.12958,0.10292,0.10337,0.84991,0.077357,0.92615,0.94674,1
0.89353,0.81878,0.25656,0.8944,0.12833,0.10353,0.10509,0.84958,0.07782,0.92393,0.94749,1
0.89409,0.82226,0.25654,0.89463,0.12602,0.10188,0.10089,0.85046,0.077314,0.92535,0.94795,1
0.77582,0.12961,0.41556,0.98632,0.94265,0.59601,0.080245,0.57171,0.80118,0.57135,0.13792,2
0.77422,0.13199,0.41862,0.99138,0.94525,0.59799,0.079305,0.56652,0.79944,0.57534,0.14092,2
0.89425,0.82068,0.25415,0.89379,0.12865,0.10188,0.10263,0.84893,0.07876,0.92385,0.94743,1
0.89213,0.82109,0.25554,0.89508,0.12741,0.10398,0.10481,0.85071,0.076719,0.92512,0.94635,1
0.77607,0.12899,0.41303,0.98589,0.94319,0.59756,0.083979,0.57025,0.79864,0.57364,0.14006,2
0.78112,0.13112,0.41456,0.98705,0.94194,0.59744,0.079809,0.56566,0.79829,0.57007,0.13573,2
0.165,0.2191,0.36272,0.18661,0.80278,0.85671,0.48938,0.81422,0.086553,0.53039,0.23719,0
0.77227,0.13002,0.41493,0.98923,0.94546,0.60068,0.07969,0.56589,0.79708,0.57665,0.13846,2
