@relation base_data_5-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.79539,0.30786,0.28167,0.15271,0.4362,0.35885,0.204,0.46149,1
0.71758,0.3844,0.41056,0.25798,0.050859,0.077512,0.51419,0.026271,3
0.79579,0.30742,0.28238,0.15311,0.4361,0.36016,0.20469,0.46168,1
0.33271,0.5124,0.69253,0.51391,0.87137,0.66385,0.30787,0.51296,7
0.69145,0.61438,0.66642,0.15431,0.79419,0.025411,0.025615,0.84498,5
0.7186,0.046952,0.15218,0.60848,0.81487,0.8231,0.25616,0.66004,2
0.79513,0.30849,0.28219,0.1545,0.43703,0.35952,0.20368,0.4615,1
0.68896,0.61375,0.66464,0.15388,0.79594,0.024922,0.026227,0.84529,5
0.79609,0.30763,0.28186,0.15398,0.43708,0.36006,0.20416,0.46106,1
0.69208,0.61763,0.66642,0.1557,0.79487,0.023884,0.026514,0.84529,5
0.33273,0.51297,0.69339,0.51069,0.87043,0.6647,0.3079,0.51257,7
0.7955,0.30822,0.28173,0.15359,0.43641,0.35938,0.2048,0.46012,1
0.69128,0.61479,0.66674,0.15359,0.79444,0.025705,0.025421,0.84512,5
0.71945,0.38715,0.40897,0.25678,0.056763,0.079056,0.51249,0.023095,3
0.79603,0.30765,0.28218,0.15384,0.43581,0.36065,0.20457,0.46111,1
0.71883,0.38195,0.41072,0.25455,0.050009,0.075046,0.51192,0.026036,3
0.63823,0.70811,0.63144,0.30358,0.87365,0.58564,0.25322,0.71532,6
0.79595,0.30947,0.28068,0.15419,0.43643,0.36035,0.20537,0.4613,1
0.63856,0.72792,0.64892,0.30231,0.90972,0.58489,0.2677,0.72955,6
0.33228,0.51308,0.69375,0.51118,0.87275,0.66476,0.30776,0.50935,7
0.33502,0.51335,0.69247,0.51307,0.87082,0.66423,0.30792,0.51501,7
0.69054,0.61466,0.66966,0.15622,0.79417,0.027446,0.021699,0.83884,5
0.36124,0.89811,0.924,0.74498,0.15324,0.51218,0.1783,0.80254,4
0.33273,0.51246,0.69291,0.51405,0.8714,0.66429,0.30809,0.51278,7
0.73271,0.07375,0.16112,0.60919,0.80692,0.83066,0.25213,0.64393,2
0.35574,0.89832,0.91373,0.7492,0.16411,0.51321,0.18383,0.79384,4
0.074326,0.40357,0.36029,0.37367,0.52922,0.7864,0.44662,0.64974,0
0.35925,0.89859,0.91706,0.74954,0.15615,0.51485,0.18044,0.79258,4
0.79442,0.30807,0.28288,0.15434,0.43581,0.35863,0.20477,0.46032,1
0.71651,0.38056,0.41134,0.25754,0.052209,0.070787,0.51089,0.023555,3
0.67415,0.038105,0.14432,0.62491,0.82052,0.81937,0.30996,0.63113,2
0.71916,0.38561,0.41194,0.25806,0.051324,0.075986,0.51447,0.023804,3
0.79528,0.30955,0.28169,0.15469,0.43622,0.35968,0.20473,0.46195,1
0.6897,0.61646,0.66516,0.15392,0.79386,0.024897,0.026431,0.84558,5
0.33211,0.5123,0.69277,0.51411,0.87163,0.66431,0.30837,0.51337,7
0.69501,0.028321,0.21106,0.61159,0.83142,0.84233,0.27134,0.68885,2
0.65873,0.70684,0.6401,0.34211,0.89011,0.58881,0.28638,0.7251,6
0.33344,0.51058,0.69429,0.51465,0.8683,0.66676,0.30548,0.5123,7
0.79527,0.30871,0.28202,0.15386,0.43473,0.35969,0.20336,0.46201,1
0.79451,0.30892,0.28261,0.15358,0.43516,0.35985,0.20333,0.46181,1
0.79492,0.30782,0.28262,0.15407,0.43606,0.35984,0.20512,0.46244,1
0.79544,0.3096,0.28174,0.15338,0.436,0.36073,0.20577,0.46055,1
0.33472,0.5142,0.68981,0.51851,0.87482,0.66311,0.3127,0.51407,7
0.36335,0.9008,0.918,0.74605,0.15505,0.50423,0.17696,0.79653,4
0.33265,0.51257,0.69276,0.51376,0.87128,0.66416,0.30797,0.51286,7
0.36392,0.89955,0.91879,0.74059,0.15597,0.50968,0.18383,0.79632,4
0.79455,0.30902,0.28296,0.15358,0.43549,0.35921,0.20418,0.46172,1
0.71872,0.38465,0.40816,0.2561,0.049409,0.077154,0.51233,0.025325,3
0.35478,0.88643,0.92379,0.74739,0.15593,0.5104,0.17994,0.80031,4
0.71924,0.3856,0.41012,0.25667,0.052399,0.075969,0.51292,0.025908,3
0.71909,0.38359,0.40996,0.25543,0.052094,0.077717,0.51329,0.024966,3
0.7952,0.30879,0.28145,0.15517,0.43652,0.36048,0.20386,0.46254,1
0.36442,0.90474,0.91683,0.74868,0.15303,0.51003,0.17744,0.79824,4
0.79517,0.30827,0.28125,0.15335,0.43623,0.36036,0.20509,0.46185,1
0.33196,0.50938,0.69097,0.51444,0.87385,0.66003,0.30622,0.51131,7
0.66873,0.70834,0.64864,0.31905,0.8989,0.58242,0.25256,0.71846,6
0.72939,0.037706,0.15694,0.61538,0.82031,0.82493,0.26203,0.65895,2
0.69137,0.61475,0.66661,0.15385,0.79423,0.025694,0.025583,0.84509,5
0.69209,0.61443,0.67003,0.15724,0.79652,0.025306,0.027788,0.84932,5
0.36593,0.90132,0.91942,0.75174,0.15746,0.50993,0.18362,0.79898,4
0.64007,0.70947,0.6464,0.31503,0.88505,0.5699,0.26113,0.71667,6
0.68936,0.61282,0.6667,0.15473,0.79322,0.025029,0.026589,0.84502,5
0.79434,0.30883,0.28154,0.15426,0.43596,0.36006,0.20486,0.46114,1
0.69284,0.62036,0.66318,0.15357,0.79272,0.026629,0.026033,0.8497,5
0.71916,0.38451,0.40971,0.25711,0.051656,0.076975,0.51363,0.025792,3
0.79449,0.30735,0.2815,0.15326,0.43488,0.35965,0.20381,0.46212,1
0.64059,0.7118,0.6309,0.30204,0.89476,0.58234,0.25503,0.72323,6
0.6294,0.71704,0.64059,0.30965,0.90276,0.5736,0.24672,0.73167,6
0.79587,0.30961,0.28196,0.15434,0.43621,0.36029,0.20349,0.46068,1
0.69413,0.61471,0.66649,0.15428,0.7966,0.019985,0.024616,0.84608,5
0.35702,0.8979,0.92271,0.74644,0.15126,0.50266,0.17397,0.79173,4
0.72193,0.38335,0.40559,0.25288,0.046278,0.076581,0.51563,0.027895,3
0.7945,0.30835,0.28164,0.15507,0.4371,0.36027,0.2053,0.46042,1
0.3595,0.89591,0.91512,0.74509,0.14624,0.51036,0.17671,0.80095,4
0.33369,0.51459,0.69079,0.5152,0.86999,0.66284,0.31028,0.50926,7
0.69037,0.61494,0.66717,0.15341,0.79574,0.027351,0.024462,0.84464,5
0.07638,0.79132,0.56559,0.46023,0.51085,0.35693,0.4393,0.14082,0
0.66121,0.70813,0.64857,0.31848,0.89104,0.57655,0.2418,0.71798,6
0.33237,0.51215,0.69236,0.51379,0.87169,0.6644,0.30793,0.51282,7
0.36293,0.90092,0.91568,0.74527,0.15538,0.5112,0.17932,0.80324,4
0.36412,0.89712,0.92567,0.75251,0.15824,0.51026,0.17892,0.79489,4
0.64607,0.7172,0.64058,0.30635,0.89741,0.58761,0.25802,0.71804,6
0.71443,0.38449,0.41256,0.2559,0.047678,0.073668,0.51509,0.022543,3
0.79509,0.30797,0.28257,0.15408,0.43643,0.35975,0.20348,0.46186,1
0.64516,0.7157,0.64325,0.30689,0.89693,0.58947,0.25743,0.71612,6
0.722,0.38171,0.4083,0.25473,0.05017,0.076853,0.51482,0.02707,3
0.32992,0.51164,0.69009,0.51633,0.87733,0.66388,0.30997,0.51473,7
0.35691,0.89023,0.91968,0.74924,0.15193,0.5052,0.18082,0.80209,4
0.71917,0.38462,0.40954,0.25675,0.051303,0.076755,0.51345,0.025568,3
0.33616,0.51587,0.69642,0.51956,0.87106,0.65924,0.31,0.51133,7
0.79523,0.30883,0.28084,0.15379,0.4361,0.36064,0.205,0.46129,1
0.64457,0.7223,0.65429,0.31176,0.89628,0.58332,0.25747,0.70773,6
0.36254,0.89412,0.92184,0.75571,0.149,0.51208,0.17989,0.79489,4
0.63692,0.7232,0.64259,0.30475,0.8893,0.64905,0.24983,0.7249,6
0.79481,0.30851,0.2823,0.15439,0.43582,0.35948,0.20476,0.46233,1
0.6492,0.70548,0.64326,0.30901,0.90424,0.5881,0.26399,0.71509,6
0.79567,0.30869,0.28248,0.15495,0.43692,0.36042,0.20468,0.46126,1
0.66614,0.70935,0.66835,0.32362,0.91032,0.56873,0.2588,0.72552,6
0.71914,0.38463,0.40957,0.25677,0.051333,0.076782,0.5134,0.025633,3
0.36513,0.9046,0.91757,0.74695,0.15762,0.5134,0.17713,0.79753,4
0.75165,0.32217,0.51347,0.89247,0.80509,0.49525,0.18329,0.1228,0
0.32922,0.51207,0.69276,0.51448,0.87151,0.66641,0.31276,0.5119,7
0.68433,0.61732,0.66695,0.15061,0.79783,0.021221,0.025908,0.84642,5
0.79553,0.308,0.28129,0.15473,0.43623,0.35861,0.2054,0.4612,1
0.79654,0.30779,0.2816,0.15393,0.43545,0.36038,0.20387,0.46078,1
0.79535,0.30906,0.2823,0.15352,0.4358,0.35973,0.20525,0.46176,1
0.71764,0.38393,0.40795,0.25747,0.053387,0.077906,0.51345,0.025302,3
0.3648,0.89782,0.91185,0.75259,0.14927,0.50786,0.18094,0.8002,4
0.63779,0.70639,0.63412,0.31147,0.88955,0.59243,0.26203,0.71156,6
0.64792,0.72498,0.64522,0.31204,0.90646,0.61852,0.22857,0.71966,6
0.7191,0.3846,0.40958,0.25687,0.051301,0.076703,0.51333,0.025601,3
0.68925,0.61735,0.66832,0.15618,0.79642,0.027658,0.028386,0.84644,5
0.79525,0.30914,0.28259,0.15507,0.43554,0.35948,0.20402,0.46069,1
0.7189,0.38517,0.4105,0.2581,0.050552,0.078096,0.51336,0.025664,3
0.7963,0.30744,0.28139,0.15506,0.43595,0.35921,0.20422,0.46169,1
0.35904,0.89584,0.9158,0.75916,0.15157,0.51526,0.18089,0.80154,4
0.35829,0.89284,0.91163,0.75949,0.14799,0.51415,0.1831,0.79578,4
0.3318,0.5118,0.69199,0.51377,0.87071,0.66297,0.30833,0.51203,7
0.69319,0.61436,0.66613,0.15505,0.79457,0.025758,0.027526,0.84604,5
0.71988,0.38521,0.40884,0.25718,0.050945,0.076797,0.51312,0.025469,3
0.35291,0.89619,0.91402,0.75102,0.15156,0.50229,0.17796,0.79687,4
0.35715,0.90124,0.92376,0.74289,0.15423,0.51475,0.17739,0.79578,4
0.33319,0.51078,0.69345,0.514,0.87079,0.66354,0.30564,0.51399,7
0.71994,0.38473,0.40908,0.25759,0.051515,0.076566,0.51404,0.027173,3
0.69099,0.6143,0.66653,0.15316,0.79466,0.025609,0.025735,0.84487,5
0.71919,0.38472,0.40946,0.25681,0.051226,0.076883,0.51338,0.025646,3
0.69154,0.61598,0.66413,0.15481,0.79524,0.025877,0.026374,0.84693,5
0.72454,0.057182,0.157,0.60601,0.82164,0.82277,0.2555,0.65675,2
0.35965,0.90472,0.91762,0.7519,0.15192,0.50756,0.17481,0.8072,4
0.79505,0.30875,0.28159,0.15436,0.43707,0.36035,0.20463,0.46109,1
0.71799,0.38514,0.40913,0.25593,0.0529,0.075968,0.51271,0.023608,3
0.79517,0.30758,0.28289,0.15279,0.43609,0.35978,0.20421,0.46114,1
0.35416,0.90016,0.92025,0.74728,0.16157,0.52055,0.17857,0.8031,4
0.69243,0.61592,0.66351,0.15044,0.79493,0.023852,0.028423,0.8466,5
0.36963,0.89932,0.92134,0.74957,0.15908,0.51173,0.1783,0.79358,4
0.91434,0.26721,0.70054,0.93962,0.058011,0.21017,0.57568,0.87789,0
0.35624,0.89579,0.92203,0.75307,0.1569,0.50781,0.18216,0.79882,4
0.35987,0.896,0.91626,0.75457,0.15701,0.51021,0.17888,0.80387,4
0.65321,0.72341,0.64486,0.2923,0.87894,0.58133,0.25157,0.72035,6
0.35422,0.89213,0.91562,0.74528,0.15824,0.51369,0.18185,0.80075,4
0.35453,0.89977,0.91942,0.74347,0.15658,0.51693,0.18319,0.79815,4
0.36477,0.89567,0.92051,0.75405,0.15997,0.51461,0.17378,0.81118,4
0.79538,0.30838,0.28158,0.15403,0.43555,0.35982,0.20487,0.46192,1
0.64521,0.7153,0.64329,0.30713,0.89724,0.58951,0.25774,0.71634,6
0.71388,0.051373,0.15357,0.61332,0.80949,0.82464,0.25921,0.66365,2
0.79489,0.30788,0.28229,0.1545,0.43565,0.35939,0.20487,0.4615,1
0.35499,0.89382,0.92531,0.74124,0.15876,0.50721,0.18188,0.79706,4
0.71914,0.38464,0.40958,0.25674,0.051235,0.076828,0.51339,0.025574,3
0.33158,0.5151,0.69378,0.51538,0.87119,0.66764,0.30586,0.50839,7
0.7949,0.3083,0.28153,0.15516,0.43619,0.36064,0.20382,0.46138,1
0.79506,0.30812,0.28175,0.15483,0.43731,0.35981,0.20444,0.46192,1
0.64685,0.71401,0.64532,0.31668,0.89028,0.59064,0.2573,0.70838,6
0.36219,0.89495,0.91871,0.75075,0.15648,0.50394,0.17697,0.79566,4
0.79483,0.30811,0.28214,0.1545,0.43559,0.36015,0.20328,0.46047,1
0.36336,0.89909,0.9202,0.75387,0.15144,0.51425,0.18161,0.79878,4
0.63633,0.73308,0.64073,0.30394,0.90974,0.59543,0.25549,0.73566,6
0.71927,0.38426,0.4099,0.257,0.050994,0.076916,0.51363,0.025156,3
0.64783,0.70621,0.63298,0.31072,0.89563,0.58538,0.25481,0.71964,6
0.69605,0.61415,0.66234,0.14683,0.79615,0.028436,0.02504,0.84351,5
0.71867,0.38659,0.40979,0.25564,0.054347,0.077079,0.51595,0.024123,3
0.72441,0.018085,0.16428,0.62624,0.84554,0.85724,0.22799,0.66005,2
0.35698,0.89752,0.91215,0.75175,0.15041,0.50986,0.1817,0.79704,4
0.79522,0.30919,0.28127,0.15457,0.43615,0.36013,0.20449,0.46152,1
0.64804,0.73239,0.64347,0.31737,0.89847,0.59003,0.2644,0.71282,6
0.79552,0.30793,0.28188,0.15323,0.43637,0.35949,0.20416,0.46134,1
0.33154,0.51232,0.69855,0.5133,0.87116,0.66421,0.30712,0.51051,7
0.71937,0.38436,0.40644,0.25974,0.054128,0.077012,0.51005,0.024569,3
0.33699,0.51388,0.68908,0.51085,0.87288,0.66584,0.30607,0.50708,7
0.71862,0.38602,0.40895,0.25557,0.049898,0.078817,0.51437,0.025076,3
0.33256,0.51171,0.69324,0.51256,0.8718,0.66411,0.30784,0.51455,7
0.72041,0.051753,0.14909,0.60886,0.82973,0.81934,0.25149,0.66459,2
0.72073,0.38411,0.41169,0.25815,0.050401,0.077378,0.51084,0.027093,3
0.64573,0.68014,0.68911,0.29923,0.84743,0.59532,0.29748,0.75673,6
0.71563,0.38269,0.41134,0.25608,0.053058,0.078211,0.51205,0.025813,3
0.7953,0.30775,0.28127,0.15484,0.436,0.35968,0.20375,0.46099,1
0.69373,0.61542,0.66781,0.15418,0.79299,0.02709,0.028633,0.84401,5
0.35891,0.88756,0.92438,0.74507,0.14967,0.50542,0.17912,0.80836,4
0.6481,0.72201,0.64216,0.3038,0.90011,0.5889,0.25891,0.71869,6
0.79573,0.30752,0.28244,0.15504,0.43583,0.36007,0.20335,0.46151,1
0.72049,0.3839,0.40837,0.25566,0.054233,0.075793,0.5158,0.026401,3
0.7951,0.30867,0.28196,0.15457,0.43603,0.35977,0.20414,0.46115,1
0.72055,0.3862,0.40593,0.25173,0.050022,0.075411,0.51169,0.022673,3
0.79573,0.30887,0.28287,0.15439,0.4354,0.35963,0.20448,0.46054,1
0.79401,0.30782,0.28146,0.15445,0.43613,0.36024,0.20404,0.46158,1
0.33229,0.51511,0.69232,0.51359,0.86996,0.66557,0.30843,0.51369,7
0.36013,0.89546,0.92052,0.74809,0.15037,0.50861,0.17691,0.7965,4
0.35784,0.90182,0.91698,0.74732,0.14735,0.5135,0.17372,0.80071,4
0.79517,0.30884,0.28246,0.15382,0.43612,0.35941,0.20493,0.46149,1
0.72052,0.38502,0.40859,0.25547,0.051897,0.077436,0.51357,0.025779,3
0.64547,0.72339,0.63956,0.30213,0.89759,0.57766,0.2548,0.72133,6
0.69066,0.61915,0.66893,0.15641,0.79142,0.023673,0.024155,0.8429,5
0.79492,0.30952,0.28088,0.1549,0.43582,0.36023,0.20458,0.46108,1
0.69012,0.61506,0.66816,0.15538,0.7915,0.025945,0.026435,0.84355,5
0.79527,0.30853,0.28162,0.15318,0.43637,0.3591,0.20535,0.4613,1
0.3607,0.89432,0.92094,0.7454,0.15438,0.51456,0.17737,0.79448,4
0.65152,0.73051,0.63905,0.2952,0.89407,0.59019,0.25694,0.71664,6
0.71895,0.38462,0.4094,0.2566,0.051251,0.076529,0.51313,0.02562,3
0.79577,0.30826,0.281,0.15449,0.43562,0.36005,0.20453,0.46017,1
0.796,0.308,0.28151,0.1532,0.437,0.35995,0.20492,0.46118,1
0.36226,0.89516,0.92015,0.7507,0.15739,0.51549,0.16997,0.80063,4
0.36298,0.89976,0.9211,0.75093,0.15737,0.50998,0.18031,0.79384,4
0.35896,0.90478,0.91734,0.75462,0.1524,0.51095,0.17242,0.80033,4
0.71879,0.38231,0.41015,0.25469,0.048138,0.076112,0.51092,0.024137,3
0.69042,0.61424,0.66662,0.15349,0.79385,0.025777,0.026064,0.84539,5
0.62999,0.71444,0.65176,0.29914,0.90939,0.58768,0.2647,0.71251,6
0.33221,0.51155,0.69199,0.51184,0.87122,0.66169,0.30925,0.51362,7
0.72112,0.3851,0.40939,0.25561,0.050486,0.077599,0.51489,0.027187,3
0.69106,0.61505,0.66717,0.15413,0.79461,0.024611,0.025471,0.84544,5
0.65846,0.7292,0.64539,0.29216,0.88277,0.58369,0.24842,0.71785,6
0.64589,0.72415,0.64268,0.30758,0.89295,0.58079,0.26318,0.69568,6
0.63487,0.70836,0.64434,0.28748,0.8665,0.60908,0.25702,0.71397,6
0.35984,0.89906,0.92042,0.74799,0.15886,0.51542,0.16893,0.79498,4
0.64452,0.71421,0.64743,0.30469,0.8976,0.58787,0.2567,0.71687,6
0.71861,0.052401,0.15349,0.61477,0.82033,0.82297,0.25467,0.66541,2
0.72003,0.38393,0.40735,0.25653,0.054436,0.078751,0.51292,0.025387,3
0.79548,0.30786,0.2816,0.1537,0.43562,0.35958,0.20397,0.46145,1
0.35709,0.89216,0.91962,0.75068,0.1495,0.51396,0.17891,0.79502,4
0.79443,0.30854,0.28178,0.15447,0.43665,0.36086,0.20465,0.46133,1
0.79562,0.30902,0.28144,0.1542,0.43625,0.36002,0.20473,0.46157,1
0.65354,0.72984,0.65653,0.30577,0.89775,0.59769,0.24854,0.70763,6
0.33201,0.51141,0.69205,0.51542,0.87135,0.6665,0.3058,0.51558,7
0.79522,0.3085,0.28212,0.15421,0.43587,0.35878,0.20474,0.46133,1
0.63374,0.6939,0.65207,0.32087,0.90547,0.60215,0.19623,0.71962,6
0.34309,0.13196,0.22615,0.61233,0.135,0.26848,0.5138,0.74822,0
0.33339,0.51235,0.6926,0.51365,0.87245,0.66408,0.30786,0.51188,7
0.33092,0.51256,0.68974,0.51415,0.87077,0.66207,0.30689,0.51339,7
0.33272,0.51252,0.69269,0.51363,0.87112,0.66418,0.30804,0.51303,7
0.69632,0.56384,0.79199,0.62768,0.94378,0.58912,0.42445,0.77482,0
0.81813,0.36253,0.61989,0.64166,0.71902,0.81539,0.81801,0.76766,0
0.33257,0.51258,0.69266,0.51359,0.87118,0.66408,0.30793,0.51282,7
0.36044,0.89034,0.9177,0.75512,0.15262,0.50663,0.17974,0.79505,4
0.36133,0.90036,0.91522,0.74606,0.15482,0.51781,0.16924,0.80251,4
0.65329,0.69725,0.67135,0.28303,0.83416,0.57827,0.26887,0.70525,6
0.6913,0.61133,0.66911,0.15641,0.79586,0.025049,0.020878,0.84383,5
0.72053,0.3862,0.40526,0.25464,0.049369,0.077387,0.51447,0.02819,3
0.6918,0.61494,0.66645,0.1531,0.79495,0.026298,0.025532,0.84466,5
0.34608,0.89033,0.91699,0.7473,0.14575,0.51343,0.17293,0.79878,4
0.8356,0.65487,0.14399,0.84563,0.47776,0.29537,0.39735,0.9719,0
0.33321,0.51134,0.69246,0.51443,0.87188,0.6632,0.3085,0.51368,7
0.71726,0.38304,0.4088,0.25457,0.051105,0.073998,0.51378,0.024023,3
0.79547,0.30865,0.2826,0.15494,0.43617,0.35899,0.20422,0.46076,1
0.3664,0.88775,0.91364,0.74702,0.15278,0.5091,0.17741,0.79941,4
0.36042,0.8972,0.9135,0.74797,0.15269,0.5048,0.1803,0.79738,4
0.71897,0.38495,0.41227,0.25424,0.053306,0.07612,0.51627,0.021775,3
0.35606,0.89117,0.91912,0.75236,0.15537,0.51055,0.17662,0.79788,4
0.59861,0.46419,0.39484,0.69646,0.52858,0.58684,0.50405,0.10266,0
0.65838,0.71829,0.64091,0.31434,0.90353,0.58004,0.26019,0.70041,6
0.79597,0.30867,0.28264,0.15447,0.43618,0.36012,0.205,0.4608,1
0.72244,0.3794,0.41187,0.25514,0.053971,0.077556,0.51256,0.021496,3
0.63279,0.74355,0.63675,0.29323,0.903,0.58099,0.23022,0.71418,6
0.68981,0.61737,0.66561,0.15282,0.79404,0.025258,0.02392,0.84457,5
0.64482,0.71559,0.64284,0.30668,0.8971,0.58891,0.25726,0.71592,6
0.36217,0.89522,0.91617,0.7569,0.15441,0.50647,0.17254,0.79981,4
0.79567,0.30747,0.28208,0.15364,0.43581,0.36019,0.20447,0.46149,1
0.33729,0.51104,0.69227,0.51394,0.87147,0.6615,0.30788,0.51243,7
0.34894,0.89367,0.919,0.74126,0.15418,0.51611,0.18011,0.79592,4
0.33322,0.51304,0.6911,0.51615,0.87249,0.65776,0.30564,0.50835,7
0.33181,0.51584,0.69018,0.51278,0.87198,0.66679,0.30698,0.51183,7
0.65026,0.71493,0.64253,0.30653,0.89034,0.58555,0.26253,0.71381,6
0.3328,0.51277,0.69253,0.51297,0.87003,0.66489,0.30804,0.51239,7
0.3346,0.50961,0.69168,0.51513,0.87291,0.66293,0.30738,0.51381,7
0.69111,0.61471,0.66686,0.15377,0.79422,0.02555,0.025575,0.8451,5
0.71739,0.3824,0.40876,0.25667,0.050395,0.075562,0.51552,0.029016,3
0.723,0.046538,0.15397,0.61724,0.82295,0.82617,0.2574,0.65847,2
0.6634,0.71625,0.64377,0.31115,0.9058,0.58888,0.26635,0.71919,6
0.79447,0.30853,0.28224,0.15398,0.43679,0.35978,0.20482,0.46099,1
0.79637,0.30766,0.28153,0.15394,0.43466,0.3585,0.20462,0.46074,1
0.79542,0.30756,0.28236,0.15439,0.43595,0.35923,0.20429,0.46088,1
0.7951,0.30929,0.2814,0.15399,0.43573,0.35869,0.20487,0.46224,1
0.79536,0.30824,0.2818,0.15298,0.43602,0.35884,0.20483,0.46177,1
0.74015,0.04478,0.12817,0.61283,0.8046,0.80606,0.26097,0.67496,2
0.33097,0.51139,0.69192,0.51469,0.87092,0.66381,0.30753,0.51378,7
0.64544,0.71787,0.64504,0.30023,0.89651,0.58251,0.26356,0.70997,6
0.35846,0.89601,0.92117,0.74631,0.15199,0.51414,0.17568,0.79572,4
0.79521,0.30805,0.28104,0.15419,0.43645,0.36006,0.20419,0.46103,1
0.64382,0.71428,0.64171,0.30441,0.89728,0.58456,0.25586,0.71174,6
0.65222,0.70379,0.64608,0.31194,0.88857,0.58698,0.26944,0.71191,6
0.36395,0.89071,0.91399,0.74455,0.15037,0.5044,0.18385,0.79905,4
0.79514,0.30778,0.28079,0.15318,0.43626,0.36097,0.20494,0.46037,1
0.35656,0.89819,0.91704,0.75617,0.1589,0.50378,0.18587,0.80145,4
0.64886,0.7398,0.65489,0.31594,0.90556,0.60291,0.26219,0.71582,6
0.79601,0.30744,0.28112,0.15417,0.43635,0.35857,0.20326,0.46211,1
0.79481,0.30877,0.28114,0.1545,0.4359,0.35975,0.20404,0.46165,1
0.72187,0.38399,0.41205,0.25815,0.053009,0.077117,0.51294,0.024631,3
0.7222,0.38991,0.4039,0.25793,0.053273,0.078911,0.51264,0.024181,3
0.32998,0.5111,0.6976,0.51547,0.86867,0.66574,0.30995,0.51576,7
0.79511,0.30821,0.28202,0.15449,0.43537,0.35916,0.20465,0.46111,1
0.71885,0.38421,0.41023,0.25607,0.052276,0.076636,0.51399,0.026332,3
0.71913,0.38463,0.40954,0.25676,0.051398,0.076861,0.5134,0.025609,3
0.71918,0.052404,0.15381,0.61488,0.81753,0.82298,0.25662,0.66462,2
0.79547,0.30904,0.2818,0.15482,0.43632,0.35995,0.2044,0.46208,1
0.69044,0.6141,0.6674,0.15435,0.79436,0.026272,0.024719,0.84644,5
0.69158,0.041696,0.12101,0.59993,0.79378,0.80581,0.24025,0.68758,2
0.79455,0.30795,0.28286,0.15518,0.4357,0.35897,0.20393,0.46189,1
0.36096,0.89747,0.92162,0.75462,0.15272,0.51147,0.17937,0.80115,4
0.79584,0.30813,0.28146,0.15365,0.43644,0.3605,0.20426,0.46011,1
0.72006,0.38459,0.41167,0.257,0.052115,0.075892,0.51498,0.02469,3
0.79454,0.3093,0.28121,0.15446,0.43585,0.35943,0.20484,0.46055,1
0.71886,0.38489,0.40914,0.25714,0.051047,0.07672,0.5144,0.025784,3
0.71976,0.38438,0.40916,0.25628,0.051044,0.076702,0.5129,0.026134,3
0.79535,0.30793,0.28169,0.15332,0.43597,0.36085,0.20425,0.46153,1
0.69194,0.61538,0.66677,0.15536,0.79339,0.026125,0.02406,0.84738,5
0.71813,0.38412,0.4101,0.25715,0.051282,0.076184,0.51326,0.026044,3
0.65134,0.70178,0.63967,0.31682,0.88249,0.58381,0.25451,0.71361,6
0.36359,0.89777,0.91422,0.75187,0.15749,0.51074,0.16768,0.80545,4
0.73176,0.051124,0.13985,0.63416,0.77899,0.82734,0.27414,0.6537,2
0.35983,0.89329,0.92135,0.74691,0.16327,0.51514,0.17627,0.80411,4
0.36145,0.90332,0.9163,0.75551,0.15218,0.51699,0.17639,0.80135,4
0.33317,0.51333,0.69181,0.51258,0.87088,0.66388,0.30827,0.51397,7
0.64055,0.72177,0.64326,0.31325,0.91896,0.61353,0.26686,0.73392,6
0.69108,0.61481,0.66694,0.15351,0.79459,0.025434,0.025235,0.84557,5
0.33573,0.51219,0.69361,0.51573,0.87162,0.6638,0.31016,0.51153,7
0.79489,0.30909,0.28238,0.15347,0.43681,0.36084,0.20556,0.46087,1
0.33251,0.51219,0.69247,0.51375,0.8711,0.66371,0.30803,0.51307,7
0.33053,0.51552,0.69258,0.51359,0.8716,0.66308,0.30799,0.51363,7
0.33385,0.51405,0.69191,0.51542,0.87162,0.66215,0.30775,0.51241,7
0.33179,0.51318,0.69367,0.51406,0.87197,0.66398,0.30716,0.51261,7
0.79602,0.30797,0.281,0.15333,0.43501,0.36035,0.20534,0.46063,1
0.35457,0.90483,0.91835,0.75019,0.14975,0.5135,0.17917,0.79305,4
0.70816,0.016018,0.14357,0.61654,0.81581,0.78154,0.28355,0.64797,2
0.69353,0.61622,0.66555,0.15559,0.79409,0.024814,0.023534,0.84388,5
0.33387,0.51282,0.6921,0.51392,0.87174,0.66343,0.3085,0.51251,7
0.65325,0.72407,0.64546,0.32089,0.86796,0.55863,0.24452,0.70852,6
0.35607,0.88593,0.92319,0.75285,0.15584,0.50255,0.18131,0.80103,4
0.71929,0.3845,0.4098,0.25698,0.051229,0.076636,0.51307,0.025686,3
0.71781,0.38438,0.40945,0.25521,0.051351,0.077014,0.51373,0.025331,3
0.79524,0.30875,0.28166,0.15371,0.43602,0.35956,0.20388,0.46147,1
0.79549,0.30797,0.28179,0.15283,0.43527,0.35865,0.20379,0.46064,1
0.64278,0.71437,0.64486,0.31163,0.89705,0.58584,0.25593,0.71864,6
0.7956,0.30903,0.28103,0.15462,0.43606,0.3606,0.2043,0.46028,1
