@relation base_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3}

@data
0.97228,0.80473,0.33333,0.30528,0.66561,0.63893,0.49943,0.38894,0.44519,0.77799,3
0.97218,0.80594,0.33298,0.30479,0.66672,0.63957,0.50014,0.38953,0.44387,0.77687,3
0.075213,0.75272,0.8832,0.83094,0.65517,0.30721,0.71496,0.16172,0.53873,0.070156,2
0.099678,0.7331,0.87394,0.83178,0.64311,0.31899,0.71488,0.15712,0.52194,0.078804,2
0.078948,0.77178,0.90371,0.8412,0.64575,0.30895,0.73013,0.17937,0.5089,0.071517,2
0.66436,0.83136,0.72291,0.053922,0.55725,0.86104,0.61289,0.58481,0.27738,0.025904,1
0.66658,0.83347,0.72233,0.055386,0.55584,0.86112,0.61029,0.58419,0.27787,0.027343,1
0.087634,0.74717,0.87822,0.8402,0.6555,0.31018,0.72044,0.17137,0.50941,0.10379,2
0.078818,0.75716,0.87694,0.83675,0.64795,0.30258,0.72755,0.16379,0.53144,0.10297,2
0.077278,0.75162,0.88804,0.83189,0.64864,0.31825,0.71643,0.16777,0.52488,0.089334,2
0.66257,0.83215,0.72431,0.053323,0.55516,0.86185,0.61087,0.58301,0.27765,0.026645,1
0.66666,0.83291,0.72263,0.055052,0.55496,0.86152,0.61042,0.58387,0.27804,0.027723,1
0.97204,0.80343,0.33252,0.30514,0.66682,0.63977,0.50077,0.38818,0.44552,0.77582,3
0.095363,0.73847,0.88024,0.84106,0.66496,0.30165,0.72425,0.16237,0.52998,0.072071,2
0.091668,0.74166,0.88272,0.83474,0.63428,0.30094,0.72413,0.1867,0.53213,0.090851,2
0.97119,0.807,0.33448,0.30428,0.66699,0.64004,0.50126,0.38765,0.44537,0.77823,3
0.66587,0.83297,0.71909,0.05576,0.5556,0.85988,0.60977,0.58556,0.27544,0.028027,1
0.079053,0.75524,0.89197,0.83282,0.63984,0.30724,0.71932,0.1808,0.52138,0.077535,2
0.9718,0.80521,0.33336,0.30588,0.66651,0.63971,0.50011,0.3889,0.44355,0.77757,3
0.66592,0.83424,0.72314,0.05554,0.55601,0.86034,0.61112,0.5835,0.27768,0.028135,1
0.66605,0.83313,0.72246,0.055075,0.55552,0.86161,0.61045,0.5838,0.27783,0.027494,1
0.97207,0.80228,0.3343,0.30464,0.66368,0.64062,0.49725,0.38862,0.44563,0.77919,3
0.66566,0.83309,0.72127,0.056012,0.55493,0.86077,0.61083,0.5829,0.27867,0.028553,1
0.66758,0.83232,0.72302,0.055686,0.55574,0.8614,0.60958,0.58394,0.27799,0.028213,1
0.077152,0.75865,0.89679,0.83944,0.65228,0.31533,0.72814,0.16982,0.52518,0.088645,2
0.080125,0.77183,0.88377,0.83533,0.64316,0.29756,0.72643,0.1701,0.52345,0.093021,2
0.084988,0.76091,0.90411,0.84686,0.64407,0.31139,0.71567,0.17306,0.51887,0.078885,2
0.66671,0.83308,0.72225,0.055618,0.5555,0.8613,0.61027,0.58376,0.27769,0.027797,1
0.97188,0.80555,0.33337,0.30558,0.66665,0.63816,0.49854,0.38877,0.4448,0.77734,3
0.66661,0.83484,0.72359,0.055061,0.55478,0.86052,0.60968,0.58478,0.28162,0.025704,1
0.54814,0.63654,0.8439,0.60295,0.62069,0.52854,0.95456,0.60598,0.099479,0.43899,0
0.97124,0.80477,0.33361,0.30562,0.66667,0.63952,0.49975,0.38882,0.44425,0.77758,3
0.094241,0.75465,0.87545,0.83318,0.65447,0.29463,0.72782,0.16054,0.5226,0.092069,2
0.073922,0.74169,0.89501,0.83815,0.6474,0.30371,0.72166,0.16849,0.5372,0.0909,2
0.6676,0.83158,0.72223,0.055128,0.55492,0.86182,0.61,0.58282,0.27881,0.027569,1
0.54557,0.69766,0.43879,0.20685,0.8613,0.66603,0.16628,0.25119,0.48915,0.73507,0
0.66569,0.83221,0.72274,0.055493,0.55537,0.8627,0.61127,0.58269,0.27863,0.02849,1
0.081478,0.73604,0.867,0.82987,0.65374,0.30634,0.71787,0.16642,0.52862,0.08785,2
0.076504,0.74844,0.89173,0.82645,0.64835,0.30495,0.71456,0.17702,0.53286,0.07095,2
0.97218,0.80547,0.33453,0.30602,0.66771,0.64011,0.49766,0.39007,0.44457,0.77884,3
0.66509,0.83324,0.72329,0.054368,0.5558,0.86031,0.6092,0.58588,0.27697,0.028923,1
0.66587,0.83314,0.72257,0.056055,0.55523,0.86306,0.61034,0.58387,0.27664,0.029001,1
0.66666,0.83406,0.72258,0.05456,0.55489,0.86226,0.61048,0.58266,0.27777,0.029758,1
0.6648,0.83289,0.72314,0.053884,0.55534,0.862,0.6101,0.58338,0.2756,0.027599,1
0.66461,0.83284,0.7224,0.055152,0.55406,0.8637,0.61194,0.58433,0.27682,0.02656,1
0.090274,0.74728,0.88114,0.84751,0.63415,0.30831,0.7186,0.16362,0.51869,0.083699,2
1.0241,1.0077,0.052827,0.51624,0.56509,0.60358,0.73478,0.71451,0.45538,0.45623,0
0.080611,0.72653,0.8853,0.83007,0.63974,0.30954,0.73309,0.16429,0.54035,0.093537,2
0.66651,0.83329,0.7219,0.055731,0.55541,0.8613,0.61044,0.5839,0.2776,0.027222,1
0.084812,0.7547,0.89751,0.83701,0.65098,0.29813,0.72901,0.17333,0.53061,0.07638,2
0.97114,0.80519,0.33267,0.30584,0.66638,0.63961,0.49872,0.38917,0.44473,0.77829,3
0.66591,0.8351,0.72173,0.056446,0.55662,0.86039,0.60946,0.58346,0.27619,0.026982,1
0.087473,0.75098,0.88698,0.84035,0.63968,0.30969,0.72084,0.16631,0.53875,0.10223,2
0.66636,0.83343,0.72244,0.054427,0.55495,0.8606,0.61222,0.58238,0.27868,0.028422,1
0.66654,0.83295,0.72213,0.055927,0.55599,0.86142,0.61058,0.58292,0.27797,0.027285,1
0.97117,0.80267,0.33538,0.30629,0.66681,0.64015,0.50018,0.38917,0.44432,0.77579,3
0.19228,0.12318,0.75748,0.30259,0.70921,0.14402,0.63028,0.65029,1.0804,0.14187,0
0.66643,0.83281,0.72254,0.05531,0.55512,0.86104,0.61072,0.58385,0.27818,0.027817,1
0.086113,0.73919,0.8883,0.84098,0.64234,0.29505,0.729,0.17666,0.52792,0.085322,2
0.66586,0.83278,0.72477,0.05489,0.55448,0.8642,0.60974,0.58621,0.27657,0.026427,1
0.6671,0.83261,0.72266,0.055458,0.55594,0.86089,0.61038,0.5834,0.27735,0.028304,1
0.095424,0.74425,0.87415,0.85684,0.6514,0.31761,0.73572,0.1545,0.51111,0.087365,2
0.66679,0.83311,0.72227,0.055398,0.55508,0.86184,0.61118,0.58424,0.27835,0.026928,1
0.97142,0.80489,0.33359,0.30556,0.66674,0.63948,0.49977,0.38883,0.44407,0.77762,3
0.66681,0.83313,0.72253,0.055599,0.55562,0.86156,0.61063,0.58353,0.2778,0.027879,1
0.66792,0.83273,0.72189,0.056094,0.55552,0.86095,0.61056,0.5817,0.27847,0.027402,1
0.97141,0.8042,0.33372,0.30543,0.66638,0.63954,0.49993,0.3886,0.44402,0.77743,3
0.97116,0.80466,0.33308,0.30546,0.66683,0.63844,0.50022,0.38827,0.44464,0.77592,3
0.66704,0.8322,0.72212,0.055246,0.55395,0.86024,0.61129,0.58416,0.27735,0.02807,1
0.66641,0.8335,0.72262,0.055842,0.55531,0.86131,0.61077,0.58284,0.27777,0.028493,1
0.6661,0.83327,0.72263,0.054706,0.5553,0.861,0.61091,0.58427,0.27767,0.028612,1
0.6663,0.83232,0.72204,0.054936,0.55552,0.86101,0.61158,0.58384,0.27759,0.027233,1
0.66554,0.83184,0.72134,0.056412,0.554,0.86196,0.61238,0.5833,0.27821,0.029852,1
0.081686,0.74839,0.88888,0.84509,0.63756,0.30594,0.72854,0.17662,0.52887,0.093558,2
0.080502,0.75356,0.89403,0.8405,0.65071,0.30983,0.72553,0.16213,0.52507,0.085183,2
0.97235,0.80465,0.33369,0.30404,0.66552,0.63991,0.49871,0.38914,0.44328,0.77562,3
0.094374,0.74441,0.90325,0.84813,0.64582,0.3111,0.72236,0.16095,0.52794,0.092032,2
0.9723,0.80508,0.33356,0.3048,0.66632,0.63933,0.49936,0.38873,0.44372,0.7776,3
0.088234,0.75108,0.88331,0.83542,0.64556,0.29976,0.7339,0.16907,0.51648,0.076671,2
0.37655,0.66555,0.12505,0.43174,0.83578,0.074154,0.97461,0.73428,0.96093,1.0066,0
0.076238,0.74708,0.8915,0.83672,0.63222,0.32189,0.71826,0.17761,0.5305,0.071374,2
0.66654,0.83315,0.7224,0.055543,0.55545,0.86149,0.61051,0.58361,0.27794,0.027665,1
0.66663,0.83315,0.72246,0.055684,0.55549,0.86126,0.61039,0.58378,0.27777,0.027781,1
0.97123,0.80587,0.33274,0.30416,0.66651,0.64027,0.49892,0.39087,0.44362,0.7788,3
0.071524,0.76119,0.88806,0.84083,0.6459,0.30346,0.72394,0.14922,0.52586,0.084257,2
0.66613,0.83319,0.72265,0.054687,0.55569,0.86142,0.61089,0.58353,0.27764,0.028219,1
0.97134,0.80505,0.3337,0.30559,0.66682,0.6397,0.50007,0.38883,0.4442,0.77766,3
0.087379,0.72937,0.89228,0.83467,0.63781,0.31425,0.73608,0.17914,0.53588,0.073204,2
0.088001,0.75109,0.91028,0.82673,0.64383,0.30918,0.72771,0.16938,0.53333,0.096811,2
0.078011,0.75628,0.87832,0.83825,0.66081,0.31387,0.72184,0.15276,0.52565,0.084357,2
0.66698,0.83293,0.72258,0.054977,0.55473,0.86162,0.60992,0.58275,0.2775,0.027687,1
0.97148,0.80473,0.33353,0.30612,0.66655,0.63992,0.49938,0.38865,0.44363,0.7781,3
0.66569,0.83362,0.72168,0.055415,0.5557,0.86107,0.61056,0.58384,0.27839,0.02881,1
0.66716,0.83333,0.7221,0.055386,0.55535,0.86103,0.61052,0.58328,0.27771,0.027741,1
0.090931,0.7336,0.8971,0.83999,0.64005,0.29923,0.73128,0.17614,0.51068,0.075699,2
0.66785,0.83519,0.72356,0.056431,0.55353,0.86062,0.61037,0.5834,0.27664,0.028345,1
0.97248,0.80479,0.33413,0.30528,0.66621,0.63995,0.50031,0.38838,0.44435,0.77739,3
0.97165,0.80568,0.33547,0.30573,0.66715,0.63822,0.5011,0.38677,0.44335,0.77747,3
0.97035,0.80556,0.33115,0.30495,0.66625,0.63838,0.49947,0.38988,0.44372,0.77698,3
0.66701,0.83304,0.72272,0.05581,0.55515,0.86105,0.6106,0.58314,0.27707,0.028458,1
0.97133,0.80451,0.33293,0.30508,0.66677,0.63933,0.5002,0.38877,0.44388,0.77752,3
0.66688,0.8332,0.72244,0.055198,0.55538,0.86102,0.61079,0.58396,0.27763,0.027688,1
0.66682,0.83308,0.72247,0.055528,0.55521,0.86135,0.61069,0.58388,0.27812,0.027765,1
0.062098,0.34552,0.79007,0.17059,0.97153,0.81325,0.80016,0.35934,0.49759,0.55715,0
0.084142,0.75571,0.89336,0.85113,0.64882,0.30564,0.73066,0.181,0.51806,0.089785,2
0.97159,0.80498,0.33503,0.30528,0.66693,0.63917,0.5002,0.3886,0.44323,0.77791,3
0.092055,0.75376,0.8876,0.84809,0.65056,0.30456,0.71505,0.18422,0.54354,0.049626,2
0.088351,0.74014,0.89351,0.83653,0.64685,0.29822,0.71313,0.18235,0.52547,0.083371,2
0.66694,0.8327,0.72213,0.055106,0.55544,0.86094,0.61015,0.58399,0.2781,0.027693,1
0.09465,0.74227,0.88321,0.81158,0.63472,0.31145,0.71646,0.1639,0.52556,0.099113,2
0.66674,0.83267,0.72174,0.056572,0.55551,0.86116,0.61008,0.58339,0.27804,0.027434,1
0.084381,0.74528,0.8938,0.82554,0.65233,0.305,0.70367,0.16611,0.53138,0.074743,2
0.076207,0.71211,0.868,0.83476,0.61962,0.30828,0.71105,0.16264,0.52787,0.068592,2
0.52584,0.62868,0.46843,0.30561,0.46319,0.69744,0.20453,0.80628,1.0325,0.20427,0
0.97227,0.80265,0.33264,0.30412,0.66683,0.64093,0.49996,0.38857,0.44236,0.77632,3
0.97098,0.80294,0.33404,0.3046,0.6664,0.64168,0.50213,0.38964,0.44279,0.77916,3
0.971,0.8057,0.33303,0.30531,0.66686,0.63935,0.50023,0.39097,0.44381,0.77916,3
0.086194,0.75019,0.88035,0.82761,0.64249,0.3039,0.72191,0.17118,0.50545,0.09916,2
0.66609,0.83314,0.72148,0.054825,0.55548,0.86163,0.61132,0.58354,0.27789,0.02743,1
0.07441,0.74359,0.87863,0.84304,0.66093,0.3022,0.70465,0.17095,0.54012,0.074113,2
0.025126,0.51183,0.66703,0.26593,0.7428,0.55701,0.73466,0.93119,0.56822,0.082746,0
0.66666,0.83306,0.72235,0.055566,0.5554,0.86142,0.61044,0.58367,0.27792,0.027781,1
0.6671,0.83325,0.72231,0.058401,0.55512,0.86217,0.60854,0.58152,0.27868,0.029173,1
0.66787,0.83162,0.72157,0.054234,0.5552,0.861,0.61147,0.58449,0.27659,0.02784,1
0.66723,0.83505,0.72102,0.057323,0.55533,0.86222,0.61191,0.58467,0.27513,0.027169,1
0.66628,0.83245,0.72288,0.055885,0.55619,0.86034,0.61085,0.58383,0.277,0.028549,1
0.077682,0.75357,0.88768,0.84125,0.62923,0.30655,0.71996,0.1674,0.53466,0.085908,2
0.66476,0.83288,0.72326,0.055232,0.55577,0.8612,0.60991,0.583,0.27815,0.028235,1
0.66672,0.83264,0.72296,0.056045,0.55519,0.86152,0.61005,0.58364,0.2784,0.02813,1
0.66653,0.8332,0.72209,0.056001,0.55553,0.86133,0.61036,0.58359,0.27848,0.028079,1
0.6668,0.83248,0.72236,0.055013,0.55535,0.86143,0.6107,0.58351,0.2781,0.028131,1
0.83696,0.68783,0.63262,0.061666,0.97775,0.44125,0.27373,0.80812,0.90878,0.77512,0
0.067169,0.74113,0.87726,0.83154,0.66171,0.30853,0.72738,0.16824,0.53069,0.080889,2
0.065546,0.75651,0.87916,0.83097,0.64095,0.29572,0.7187,0.16607,0.52773,0.075026,2
0.6665,0.83321,0.7225,0.055887,0.55532,0.86167,0.61042,0.58359,0.27805,0.028055,1
0.66673,0.83276,0.72218,0.054817,0.55495,0.86092,0.61057,0.58411,0.27817,0.028023,1
0.076942,0.74388,0.86322,0.83871,0.66029,0.31358,0.70235,0.16489,0.51131,0.083859,2
0.66658,0.83302,0.7224,0.055406,0.55536,0.86161,0.61024,0.58371,0.2781,0.027839,1
0.6669,0.83303,0.72239,0.055405,0.55534,0.86137,0.61049,0.58388,0.27803,0.02771,1
0.079094,0.74865,0.88764,0.82961,0.63872,0.30514,0.71552,0.16873,0.52859,0.067457,2
0.97114,0.80449,0.33328,0.30585,0.66641,0.63971,0.50014,0.38892,0.44415,0.7779,3
0.66659,0.83245,0.72074,0.055592,0.5561,0.86108,0.61083,0.58301,0.27791,0.028083,1
0.97147,0.80478,0.33366,0.30564,0.66668,0.63935,0.49979,0.38873,0.4439,0.77776,3
0.97021,0.80466,0.33481,0.30459,0.66576,0.64024,0.49874,0.38902,0.44539,0.7751,3
0.66622,0.83222,0.72247,0.055727,0.55537,0.86198,0.60982,0.58332,0.2773,0.028287,1
0.08606,0.75499,0.90451,0.84709,0.66133,0.30015,0.7175,0.155,0.50985,0.090527,2
0.079433,0.75462,0.87298,0.83526,0.66433,0.31067,0.71473,0.15276,0.53506,0.085621,2
0.090855,0.748,0.90193,0.84253,0.65568,0.30982,0.72431,0.16319,0.51344,0.065552,2
0.97159,0.80421,0.33353,0.30546,0.66662,0.64005,0.49966,0.38847,0.44405,0.77762,3
0.96947,0.80582,0.33384,0.3041,0.66598,0.6399,0.50005,0.38947,0.44482,0.77751,3
0.094942,0.74465,0.88535,0.82929,0.64685,0.29645,0.73197,0.1794,0.5406,0.085528,2
0.070316,0.72004,0.89068,0.84611,0.65793,0.31717,0.72229,0.17403,0.53279,0.086045,2
0.091831,0.76398,0.89666,0.82866,0.65189,0.2913,0.71244,0.1624,0.51977,0.077789,2
0.66681,0.83351,0.72217,0.05693,0.55555,0.86258,0.60984,0.58519,0.27727,0.027583,1
0.97139,0.80489,0.3336,0.30553,0.66656,0.63949,0.49987,0.38879,0.44407,0.77766,3
0.080261,0.76039,0.88516,0.83503,0.63569,0.31193,0.74648,0.1782,0.52258,0.07122,2
0.095527,0.75247,0.88051,0.83611,0.64578,0.30207,0.73203,0.20258,0.52057,0.089422,2
0.062003,0.73857,0.89577,0.84485,0.64302,0.29537,0.72912,0.17302,0.52631,0.07698,2
0.092229,0.74401,0.89522,0.83611,0.64761,0.30044,0.71964,0.18177,0.5313,0.082636,2
0.66694,0.83305,0.72212,0.055846,0.5554,0.86156,0.61079,0.58356,0.2772,0.027884,1
0.084532,0.745,0.89136,0.83763,0.66428,0.29809,0.73269,0.171,0.54118,0.073902,2
0.70256,0.73862,0.27439,0.4782,0.16756,0.70227,0.86394,0.17016,0.63488,0.83031,0
0.66581,0.83351,0.72272,0.055505,0.55604,0.86195,0.61029,0.58361,0.27619,0.027313,1
0.66477,0.83272,0.72276,0.056978,0.55504,0.86098,0.61131,0.58372,0.27828,0.030364,1
0.66743,0.83307,0.72115,0.055142,0.55559,0.862,0.61143,0.5831,0.27929,0.028755,1
0.97152,0.80498,0.33371,0.30532,0.66655,0.63954,0.49958,0.38875,0.44391,0.77756,3
0.66639,0.8318,0.7226,0.053601,0.55465,0.86284,0.61123,0.58322,0.27633,0.026535,1
0.66715,0.83283,0.72228,0.055705,0.55637,0.86047,0.61041,0.58238,0.279,0.027035,1
0.087145,0.73696,0.89303,0.8482,0.65145,0.30443,0.71221,0.1724,0.50728,0.084421,2
0.086466,0.73286,0.87825,0.84201,0.65326,0.31011,0.7268,0.14865,0.53227,0.079944,2
0.6665,0.83359,0.72221,0.055382,0.55473,0.86187,0.61058,0.58315,0.27802,0.028143,1
0.08039,0.7432,0.88845,0.81114,0.64581,0.30976,0.71938,0.16148,0.5204,0.092454,2
0.97087,0.80544,0.33352,0.30338,0.66645,0.6394,0.50011,0.391,0.4455,0.77911,3
0.08828,0.72874,0.8965,0.84519,0.64805,0.3066,0.71977,0.171,0.53947,0.076734,2
0.66592,0.83233,0.72273,0.055579,0.55562,0.86137,0.61071,0.58436,0.27789,0.027458,1
0.66515,0.83263,0.72278,0.054753,0.5551,0.86378,0.6095,0.58463,0.27836,0.02748,1
0.66485,0.83332,0.72278,0.056985,0.55596,0.86088,0.61108,0.5832,0.27744,0.027191,1
0.97227,0.80502,0.33382,0.30664,0.66639,0.63932,0.4998,0.38884,0.44369,0.77681,3
0.66645,0.83364,0.72197,0.054683,0.55479,0.86181,0.61132,0.58456,0.27903,0.028735,1
0.97136,0.80509,0.33477,0.30598,0.66721,0.63921,0.4988,0.38771,0.44325,0.77882,3
0.077619,0.76786,0.89408,0.8252,0.63566,0.32417,0.71904,0.16382,0.52176,0.081593,2
0.074602,0.74449,0.88648,0.8369,0.66116,0.30143,0.72644,0.16512,0.52038,0.064096,2
0.071885,0.74866,0.88655,0.83125,0.64846,0.31629,0.72162,0.17563,0.52233,0.085768,2
0.66651,0.83341,0.72252,0.055473,0.55472,0.86136,0.6104,0.58322,0.27841,0.02772,1
0.081674,0.77192,0.88934,0.83645,0.6568,0.31142,0.70488,0.16812,0.5378,0.10433,2
0.46331,0.30306,0.86127,0.029893,0.3931,0.070331,0.36986,0.05074,0.32148,0.41676,0
0.66676,0.83287,0.72194,0.055668,0.55515,0.86195,0.61057,0.58365,0.27741,0.027488,1
0.97128,0.8049,0.33319,0.30551,0.66686,0.63898,0.49987,0.38892,0.44384,0.7779,3
0.66666,0.83312,0.7223,0.055602,0.55531,0.86132,0.61042,0.58378,0.27781,0.02775,1
0.66599,0.83263,0.7223,0.056244,0.55527,0.86095,0.61103,0.58339,0.27835,0.02764,1
0.66673,0.83244,0.72174,0.055645,0.55505,0.86235,0.61108,0.58302,0.2781,0.028024,1
0.66638,0.83457,0.72024,0.054676,0.55502,0.86197,0.61072,0.5842,0.27714,0.026276,1
0.66809,0.83127,0.72387,0.055962,0.5542,0.86132,0.61061,0.58136,0.27845,0.028725,1
0.66741,0.8341,0.7222,0.056578,0.55454,0.86162,0.60956,0.58415,0.27817,0.028643,1
0.66761,0.83251,0.72261,0.055232,0.55603,0.86058,0.60925,0.58419,0.27727,0.026255,1
0.075693,0.75519,0.88262,0.83486,0.66259,0.29967,0.71889,0.16934,0.4994,0.05509,2
0.66672,0.83302,0.72231,0.055522,0.55541,0.86144,0.61043,0.58368,0.27793,0.027799,1
0.97129,0.8047,0.33396,0.30416,0.6661,0.63847,0.50089,0.38993,0.44339,0.77791,3
0.086976,0.75568,0.86826,0.83918,0.65129,0.3186,0.7264,0.1641,0.51885,0.068593,2
0.086438,0.73821,0.88547,0.82616,0.66953,0.29823,0.71572,0.16706,0.53638,0.083053,2
0.6667,0.83303,0.72237,0.05556,0.55555,0.8614,0.61044,0.58367,0.27791,0.027714,1
0.6668,0.83384,0.72341,0.054846,0.55629,0.86353,0.61212,0.58368,0.27854,0.027177,1
0.66668,0.83328,0.72259,0.055825,0.55539,0.8615,0.611,0.58395,0.27821,0.027425,1
0.66712,0.8328,0.72468,0.054802,0.55686,0.8621,0.61159,0.58365,0.27785,0.027713,1
0.23858,0.94361,0.36337,0.029203,0.048201,0.61256,0.37948,0.80303,0.20073,0.4065,0
0.088751,0.75239,0.89726,0.83217,0.65578,0.31906,0.72587,0.16432,0.53615,0.068005,2
0.66599,0.83233,0.72192,0.055946,0.5555,0.86006,0.60879,0.58429,0.27758,0.028115,1
0.082473,0.75051,0.87799,0.84434,0.62302,0.30868,0.72392,0.16899,0.52155,0.079222,2
0.66599,0.83468,0.72222,0.056241,0.55664,0.86223,0.61042,0.58447,0.27743,0.027549,1
0.66663,0.8319,0.72285,0.053079,0.5558,0.86075,0.6114,0.58242,0.27815,0.028001,1
0.66742,0.83439,0.72142,0.056445,0.55559,0.86222,0.60984,0.58392,0.27817,0.0276,1
0.66847,0.83438,0.72324,0.054534,0.55529,0.86204,0.61191,0.58234,0.27776,0.027777,1
0.66705,0.83293,0.72232,0.055412,0.55592,0.86154,0.61018,0.58431,0.2782,0.028189,1
0.66658,0.8329,0.7223,0.055174,0.55501,0.86125,0.61036,0.58372,0.27741,0.027722,1
0.97193,0.80526,0.33365,0.30576,0.66691,0.63937,0.49966,0.38931,0.44264,0.77782,3
0.66653,0.83323,0.72271,0.056029,0.55504,0.86078,0.61037,0.58419,0.27874,0.028066,1
0.97066,0.80486,0.33395,0.30663,0.66778,0.64055,0.49939,0.38922,0.4436,0.7778,3
0.66602,0.83249,0.72454,0.056926,0.55364,0.86172,0.60946,0.5831,0.27844,0.026509,1
0.091274,0.73864,0.88815,0.83738,0.63978,0.31419,0.71295,0.15795,0.518,0.095882,2
0.66656,0.83271,0.72199,0.055913,0.5554,0.86201,0.61081,0.58297,0.27776,0.027983,1
0.66651,0.83415,0.72272,0.0551,0.55515,0.86032,0.61064,0.58438,0.27798,0.028653,1
0.97149,0.80484,0.33345,0.30505,0.66648,0.63924,0.50023,0.3887,0.44384,0.77744,3
0.084933,0.7613,0.89773,0.83812,0.65006,0.31779,0.70646,0.1688,0.53005,0.081338,2
0.9714,0.80483,0.33372,0.30555,0.66676,0.6394,0.49977,0.38877,0.44413,0.77749,3
0.66692,0.20064,0.77762,0.15211,0.87341,0.24762,0.47892,0.048982,0.51767,0.029489,0
0.66662,0.83298,0.72232,0.055565,0.55523,0.86144,0.61042,0.58365,0.27784,0.027716,1
0.66757,0.83263,0.72146,0.055949,0.5555,0.863,0.60981,0.5843,0.27861,0.027649,1
0.97162,0.8047,0.33368,0.30548,0.6667,0.63959,0.49994,0.38866,0.44409,0.77755,3
0.97165,0.80474,0.33506,0.30545,0.66699,0.63958,0.50039,0.38879,0.44319,0.77821,3
0.66667,0.83296,0.72274,0.055929,0.55522,0.86178,0.61043,0.58423,0.27767,0.027481,1
0.069241,0.76022,0.8871,0.85311,0.63134,0.31098,0.70985,0.16225,0.52398,0.084621,2
0.66735,0.8334,0.72265,0.054734,0.55519,0.86031,0.61007,0.58372,0.27829,0.028019,1
0.66602,0.8344,0.72291,0.056862,0.55666,0.86214,0.6113,0.58201,0.27734,0.028158,1
0.66658,0.83267,0.72263,0.055723,0.55512,0.86154,0.61042,0.58346,0.27832,0.027932,1
0.97161,0.80557,0.33489,0.30471,0.66515,0.6387,0.50141,0.38978,0.44521,0.77972,3
0.66714,0.83333,0.72265,0.055376,0.55518,0.86157,0.60991,0.58403,0.27795,0.027671,1
0.66661,0.83373,0.72336,0.055384,0.55534,0.86177,0.61066,0.5829,0.27816,0.025814,1
0.66671,0.83314,0.7224,0.055506,0.55541,0.86143,0.61051,0.58366,0.27793,0.02778,1
0.66685,0.83192,0.72243,0.055717,0.55549,0.86162,0.60958,0.58452,0.27871,0.028644,1
0.085014,0.74486,0.88702,0.85688,0.6546,0.28104,0.7347,0.15837,0.5249,0.090724,2
0.66676,0.83392,0.72313,0.055587,0.55692,0.86182,0.6107,0.5832,0.27755,0.027966,1
0.6667,0.83299,0.72221,0.055523,0.55539,0.8614,0.61052,0.58361,0.27789,0.028012,1
0.10193,0.75017,0.89385,0.8408,0.65379,0.31135,0.71814,0.16415,0.52296,0.078306,2
0.66589,0.83141,0.72412,0.05665,0.55639,0.86116,0.6105,0.58447,0.27775,0.029244,1
0.6667,0.83294,0.72235,0.055627,0.55542,0.86139,0.61043,0.58366,0.278,0.027804,1
0.072862,0.75477,0.89604,0.83282,0.64505,0.3167,0.72102,0.18006,0.52468,0.086968,2
0.66676,0.83295,0.72244,0.055529,0.55535,0.8613,0.61036,0.58366,0.27802,0.027893,1
0.10234,0.74917,0.88833,0.84524,0.65494,0.30476,0.73301,0.16715,0.52359,0.098044,2
0.97002,0.80564,0.33464,0.30855,0.66539,0.64068,0.49721,0.38952,0.44508,0.77913,3
0.66692,0.83245,0.72125,0.056407,0.55564,0.86095,0.609,0.58319,0.27652,0.028597,1
0.66624,0.8335,0.72253,0.056105,0.55424,0.862,0.61004,0.58396,0.27762,0.02757,1
0.087487,0.75504,0.90726,0.84082,0.66695,0.31821,0.71542,0.16884,0.52852,0.095592,2
0.66738,0.83268,0.72314,0.054812,0.55635,0.86115,0.6103,0.58363,0.27867,0.026941,1
0.97121,0.80458,0.33436,0.30608,0.66667,0.64032,0.49933,0.38914,0.44474,0.77783,3
0.66679,0.83276,0.72283,0.055359,0.55538,0.86106,0.60971,0.58446,0.27879,0.028079,1
0.97134,0.8046,0.33372,0.30569,0.66617,0.63895,0.49997,0.38949,0.44324,0.77869,3
0.66655,0.83329,0.72283,0.055897,0.55513,0.86213,0.60942,0.58397,0.27821,0.028332,1
0.086091,0.73492,0.88937,0.84285,0.63765,0.33734,0.70429,0.16648,0.51158,0.083094,2
0.97145,0.80447,0.33382,0.30483,0.6668,0.63985,0.50069,0.38868,0.44374,0.77816,3
0.66627,0.83283,0.7224,0.055654,0.55549,0.86151,0.61008,0.58351,0.27776,0.028348,1
0.10939,0.74983,0.88588,0.82241,0.65143,0.30605,0.72353,0.17611,0.51545,0.088752,2
0.046906,0.33401,0.026108,0.21475,0.84327,0.51487,0.67016,0.928,0.55422,0.22456,0
0.97134,0.80495,0.33332,0.30587,0.66637,0.63937,0.49987,0.38877,0.44401,0.77753,3
0.088191,0.73808,0.86972,0.83636,0.63696,0.31846,0.71244,0.17313,0.51519,0.093389,2
0.66608,0.83335,0.72235,0.055837,0.55543,0.86134,0.61077,0.58418,0.27785,0.02723,1
0.098077,0.73047,0.88285,0.84067,0.65199,0.30132,0.73089,0.17009,0.50849,0.079829,2
