@relation sequential_data_20-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9}

@data
0.89782,0.62514,0.36915,0.19931,0.23544,0.10153,0.7957,0.7944,0.20358,0.90091,0.9355,3
0.90335,0.63336,0.36528,0.1993,0.23225,0.10151,0.79737,0.80411,0.19999,0.89929,0.94385,3
0.89545,0.63365,0.36306,0.20274,0.23053,0.097269,0.79323,0.80457,0.20292,0.89714,0.93565,3
0.072787,0.66999,0.24065,0.94052,1.078,0.7294,0.092838,0.029788,0.299,0.25718,0.77604,0
0.89784,0.63744,0.37109,0.20038,0.23352,0.095633,0.79277,0.8008,0.20364,0.90216,0.93715,3
0.89955,0.63748,0.3665,0.199,0.22956,0.094954,0.78083,0.80028,0.19838,0.89778,0.93657,3
0.9021,0.63396,0.36981,0.19918,0.23353,0.10105,0.79904,0.80753,0.19688,0.90087,0.94012,3
0.89544,0.6332,0.36152,0.20119,0.2304,0.10127,0.79019,0.80255,0.19589,0.89596,0.92793,3
0.89961,0.63252,0.36892,0.20125,0.23274,0.096945,0.79892,0.80393,0.20011,0.90456,0.93218,3
0.89701,0.63211,0.36467,0.19884,0.23811,0.098216,0.79685,0.80021,0.20304,0.89978,0.93069,3
0.89647,0.63112,0.37601,0.20006,0.23476,0.098731,0.793,0.80208,0.19982,0.89816,0.93095,3
0.89689,0.62805,0.36852,0.20446,0.23259,0.098025,0.79868,0.802,0.20281,0.90017,0.93588,3
0.89389,0.63259,0.37105,0.19995,0.23506,0.095645,0.79795,0.80298,0.20313,0.89841,0.93511,3
0.8937,0.63162,0.36743,0.20356,0.23311,0.098862,0.78914,0.79767,0.19523,0.90362,0.93403,3
0.90332,0.64136,0.37265,0.19588,0.23235,0.099201,0.79928,0.79946,0.20252,0.89486,0.92924,3
0.89858,0.63275,0.36567,0.20052,0.23424,0.10034,0.80062,0.80356,0.20038,0.89635,0.94296,3
0.90233,0.63453,0.36737,0.19642,0.23375,0.10364,0.79663,0.80144,0.20338,0.89624,0.93674,3
0.89994,0.62963,0.36314,0.20115,0.2312,0.093342,0.79734,0.80264,0.19667,0.9024,0.94979,3
0.90085,0.64042,0.37417,0.20088,0.23375,0.097077,0.79529,0.8032,0.19604,0.90058,0.93754,3
0.8991,0.63414,0.37442,0.2046,0.22868,0.096177,0.79322,0.80037,0.20186,0.90212,0.93766,3
0.8966,0.63435,0.37466,0.20038,0.23678,0.10447,0.79768,0.80321,0.19734,0.90536,0.93326,3
0.89886,0.64095,0.36928,0.19478,0.23469,0.098275,0.7974,0.7983,0.20007,0.90244,0.94063,3
0.89967,0.63499,0.36892,0.19708,0.2317,0.10071,0.79516,0.80269,0.20092,0.89512,0.94149,3
0.89353,0.63236,0.36663,0.19763,0.237,0.098418,0.80167,0.79871,0.20659,0.89092,0.9378,3
0.89463,0.63247,0.36767,0.20145,0.23058,0.093648,0.78959,0.79969,0.19665,0.89991,0.93771,3
0.89627,0.63616,0.36686,0.20024,0.23156,0.10496,0.79417,0.80172,0.19855,0.88807,0.93391,3
0.89871,0.6358,0.36797,0.19972,0.22884,0.097204,0.79239,0.80074,0.20111,0.89741,0.93975,3
0.59574,0.089713,0.89928,0.74658,0.21592,0.19151,0.60936,0.22931,0.38658,0.069653,1.1231,0
0.89686,0.63196,0.36657,0.19734,0.22915,0.10026,0.79647,0.79571,0.2011,0.89877,0.93469,3
0.90023,0.63409,0.36955,0.19327,0.2319,0.097945,0.79372,0.80166,0.20135,0.89745,0.93785,3
0.8987,0.62986,0.36516,0.19861,0.23459,0.10264,0.80082,0.80042,0.20161,0.89781,0.93417,3
0.89369,0.63248,0.36138,0.19329,0.23339,0.10462,0.7933,0.80211,0.20084,0.89752,0.93711,3
0.89997,0.63706,0.36568,0.20438,0.22884,0.099962,0.7952,0.79969,0.19884,0.89949,0.93664,3
0.89146,0.63422,0.36592,0.19618,0.23093,0.098108,0.79927,0.79942,0.20444,0.89961,0.93616,3
0.89283,0.63637,0.36778,0.20007,0.23235,0.10062,0.80115,0.80009,0.198,0.89905,0.93534,3
0.89934,0.64009,0.36498,0.19708,0.23494,0.10004,0.78941,0.80127,0.20295,0.89876,0.93214,3
0.90175,0.63461,0.36572,0.19288,0.23009,0.10167,0.79898,0.79873,0.20178,0.89618,0.93716,3
0.89704,0.63307,0.36486,0.19931,0.23286,0.10187,0.79164,0.79647,0.20586,0.89943,0.93373,3
0.89936,0.63387,0.37131,0.20313,0.23205,0.099923,0.79272,0.80256,0.20143,0.90306,0.93689,3
0.89722,0.63709,0.36781,0.19844,0.23065,0.098378,0.79661,0.80269,0.19895,0.89706,0.93932,3
0.89779,0.63309,0.37332,0.20029,0.23313,0.10248,0.79869,0.80642,0.1999,0.89825,0.93483,3
0.90199,0.63753,0.3641,0.19535,0.23493,0.099516,0.79908,0.79616,0.20224,0.8989,0.93509,3
0.8967,0.63667,0.36615,0.20204,0.23345,0.10036,0.79471,0.79631,0.19667,0.89884,0.93284,3
0.89863,0.6234,0.36817,0.19056,0.23528,0.10229,0.79665,0.79746,0.20293,0.89741,0.93666,3
0.9012,0.63569,0.36941,0.20059,0.23005,0.10252,0.79801,0.79983,0.19949,0.89806,0.93853,3
0.89591,0.63521,0.36636,0.20245,0.23338,0.096647,0.79433,0.80382,0.19484,0.897,0.94019,3
0.90062,0.64315,0.37147,0.19911,0.23099,0.10436,0.797,0.80221,0.19543,0.89583,0.93193,3
0.89243,0.63592,0.37075,0.1972,0.22673,0.091613,0.79233,0.80294,0.19587,0.89834,0.93804,3
0.10424,0.63768,0.94533,0.4259,0.20707,0.71959,0.13373,0.62191,0.43686,0.74269,0.2943,0
0.89838,0.63317,0.36373,0.19542,0.23577,0.099199,0.7978,0.7982,0.20016,0.89641,0.93855,3
0.89592,0.63171,0.36977,0.20236,0.23715,0.098076,0.79346,0.80591,0.20111,0.89575,0.93663,3
0.90061,0.63179,0.3663,0.19329,0.23364,0.10572,0.79312,0.80339,0.1997,0.89958,0.93616,3
0.901,0.63266,0.37077,0.20115,0.2327,0.098196,0.7964,0.80375,0.20278,0.89741,0.93651,3
0.89872,0.63666,0.36497,0.20205,0.23602,0.10135,0.79242,0.80264,0.19869,0.89697,0.93875,3
0.89798,0.63707,0.36523,0.19805,0.24405,0.096817,0.7939,0.79095,0.2033,0.90287,0.93234,3
0.90207,0.6309,0.3681,0.19851,0.23509,0.1031,0.79423,0.79342,0.19782,0.89836,0.93399,3
0.89976,0.63251,0.36765,0.20168,0.23396,0.10166,0.79081,0.80062,0.20061,0.89549,0.93276,3
0.90033,0.63434,0.36812,0.2009,0.23273,0.099366,0.79589,0.79793,0.19825,0.89773,0.93547,3
0.89667,0.63188,0.36513,0.1906,0.22856,0.10351,0.79088,0.8001,0.19784,0.89621,0.9391,3
0.89641,0.6342,0.36592,0.19867,0.23377,0.098683,0.80531,0.80277,0.20154,0.89926,0.93535,3
0.90239,0.6337,0.36984,0.20135,0.23246,0.099615,0.79645,0.80216,0.20361,0.89119,0.93541,3
0.89314,0.63348,0.36454,0.20008,0.2288,0.10063,0.79737,0.80284,0.19654,0.89646,0.93122,3
0.89673,0.63403,0.36777,0.19702,0.2323,0.099803,0.79656,0.79584,0.20421,0.90214,0.92983,3
0.89863,0.63288,0.36225,0.20129,0.23049,0.096547,0.79936,0.80319,0.19755,0.89879,0.93642,3
0.89637,0.63482,0.36864,0.19975,0.23079,0.10149,0.7887,0.80044,0.20269,0.8931,0.93576,3
0.90008,0.63081,0.36726,0.19733,0.23348,0.098793,0.79052,0.79913,0.19957,0.89988,0.93771,3
0.89439,0.62966,0.37146,0.19949,0.22962,0.098762,0.80305,0.8018,0.19522,0.90139,0.93496,3
0.89987,0.63205,0.36676,0.19685,0.22755,0.10014,0.79884,0.80583,0.20304,0.90432,0.93479,3
0.90019,0.63192,0.36441,0.20055,0.22933,0.091055,0.79582,0.80142,0.1951,0.89821,0.93533,3
0.89823,0.63135,0.37147,0.19855,0.23186,0.096329,0.79901,0.80129,0.20266,0.89995,0.93149,3
0.45989,0.66162,0.36168,0.72816,0.89521,0.35275,0.62677,0.99757,0.25947,0.66928,0.4423,0
0.89746,0.63255,0.37437,0.19856,0.23449,0.098103,0.79855,0.79806,0.20012,0.90041,0.92025,3
0.90084,0.63689,0.36651,0.19491,0.2305,0.1012,0.80457,0.79667,0.19951,0.89691,0.93044,3
0.89606,0.6345,0.3668,0.19988,0.23413,0.099186,0.79515,0.7996,0.20177,0.89691,0.9398,3
0.90081,0.63424,0.36232,0.19908,0.24499,0.095536,0.79758,0.80086,0.19972,0.89907,0.93635,3
0.8986,0.635,0.3643,0.19877,0.22801,0.10074,0.79546,0.80589,0.20141,0.89855,0.93478,3
0.899,0.62667,0.37254,0.19885,0.23388,0.097087,0.79583,0.79909,0.20701,0.89391,0.93688,3
0.90085,0.63401,0.36849,0.1975,0.23037,0.097121,0.79599,0.80069,0.19933,0.90441,0.92803,3
0.90124,0.63418,0.3679,0.20049,0.23656,0.099927,0.79679,0.80034,0.20211,0.90518,0.9347,3
0.89697,0.63383,0.36959,0.20204,0.23333,0.10046,0.79363,0.7993,0.20099,0.89045,0.93363,3
0.8973,0.63578,0.36158,0.1966,0.23463,0.092918,0.79814,0.79611,0.19878,0.89815,0.93161,3
0.90201,0.63439,0.36512,0.19903,0.23368,0.10159,0.79583,0.80568,0.19426,0.89931,0.93556,3
0.90092,0.63993,0.3654,0.20043,0.22968,0.098825,0.79478,0.80449,0.20435,0.89657,0.93669,3
0.89831,0.63667,0.3653,0.20008,0.23159,0.10048,0.79211,0.79918,0.20595,0.89389,0.94132,3
0.8995,0.63409,0.36717,0.19245,0.23079,0.10083,0.79157,0.80299,0.19987,0.89823,0.93782,3
0.90428,0.63024,0.36202,0.19689,0.23311,0.099598,0.80058,0.80225,0.19781,0.89943,0.93568,3
0.89773,0.63321,0.37148,0.1947,0.2323,0.099377,0.79285,0.80307,0.2012,0.89972,0.93496,3
0.89253,0.63865,0.36377,0.19555,0.24226,0.095981,0.80079,0.80465,0.19437,0.89816,0.935,3
0.89396,0.63208,0.36467,0.19978,0.23571,0.10046,0.79634,0.80072,0.20771,0.89916,0.93338,3
0.89644,0.6417,0.36924,0.20109,0.23354,0.099388,0.79738,0.80078,0.20004,0.89662,0.9369,3
0.90007,0.63131,0.36872,0.19511,0.23234,0.10015,0.79069,0.79968,0.1996,0.90217,0.94509,3
0.89937,0.6416,0.36954,0.20004,0.2315,0.10155,0.79358,0.80181,0.19733,0.89996,0.93,3
0.89708,0.63462,0.36658,0.2063,0.23548,0.10089,0.80012,0.8002,0.20386,0.89836,0.93497,3
0.89848,0.63092,0.36793,0.19725,0.23348,0.10398,0.79628,0.79636,0.20166,0.89654,0.93476,3
0.66326,0.73317,0.35336,0.82838,0.34126,0.65853,0.63672,0.16845,0.48046,0.76994,1.1141,0
0.89528,0.63133,0.36838,0.19892,0.23406,0.09759,0.79733,0.80365,0.20336,0.90429,0.93284,3
0.89762,0.63087,0.37063,0.20184,0.23326,0.099476,0.79583,0.80104,0.19822,0.89641,0.93705,3
0.90043,0.62475,0.37234,0.19666,0.23515,0.098871,0.8027,0.80036,0.19849,0.89863,0.93078,3
0.89678,0.63567,0.36665,0.19772,0.23229,0.10068,0.79639,0.79932,0.20283,0.89774,0.93502,3
0.90251,0.63615,0.36028,0.1977,0.23797,0.098378,0.79797,0.79861,0.20194,0.89896,0.93873,3
0.90344,0.632,0.3662,0.19833,0.23368,0.10032,0.79091,0.80217,0.20323,0.8972,0.93361,3
0.89758,0.6353,0.364,0.2001,0.23466,0.098632,0.79553,0.80153,0.20071,0.90134,0.934,3
0.89642,0.6353,0.3686,0.20221,0.23517,0.10191,0.79571,0.80312,0.2018,0.89722,0.93326,3
0.89804,0.6338,0.36783,0.20016,0.23623,0.097361,0.79739,0.79794,0.19908,0.89816,0.93449,3
0.90087,0.63188,0.36929,0.20137,0.23435,0.10213,0.79698,0.81301,0.20268,0.9003,0.935,3
0.89861,0.63269,0.36854,0.20477,0.23798,0.094784,0.7921,0.79909,0.20467,0.90005,0.93824,3
0.90008,0.63494,0.3668,0.20226,0.23317,0.10327,0.79737,0.8028,0.19911,0.89491,0.93711,3
0.89875,0.63249,0.36641,0.20095,0.23336,0.096198,0.79768,0.80319,0.20429,0.8943,0.93399,3
0.89838,0.63769,0.36374,0.19701,0.22875,0.09944,0.79715,0.79603,0.20088,0.89833,0.93588,3
0.8968,0.63262,0.36954,0.18793,0.23418,0.099955,0.79056,0.80316,0.19986,0.89843,0.93422,3
0.90097,0.63358,0.36415,0.19878,0.23328,0.10467,0.79483,0.79837,0.20432,0.89869,0.93558,3
0.90147,0.629,0.36855,0.20016,0.23245,0.10036,0.7877,0.8007,0.19902,0.89977,0.93189,3
0.90419,0.6302,0.36526,0.20073,0.23224,0.10168,0.80083,0.79804,0.20144,0.89655,0.93104,3
0.89638,0.63501,0.36815,0.19814,0.23182,0.10008,0.80305,0.80295,0.203,0.89628,0.93488,3
0.058187,0.44865,0.37696,0.16457,0.99872,0.086372,0.94978,0.7965,0.15094,0.50075,0.73293,0
0.8976,0.63177,0.36627,0.19579,0.22925,0.10015,0.78545,0.80168,0.20411,0.88504,0.93254,3
0.89896,0.63791,0.36743,0.198,0.23251,0.10091,0.7947,0.79845,0.2017,0.89427,0.93436,3
0.89749,0.63267,0.36488,0.20107,0.23677,0.099576,0.79555,0.80478,0.20262,0.89492,0.93353,3
0.90379,0.63636,0.36588,0.20191,0.22985,0.098839,0.79785,0.805,0.20062,0.89846,0.93168,3
0.90134,0.63834,0.36793,0.20058,0.23397,0.10165,0.80328,0.80417,0.20527,0.89686,0.9335,3
0.89779,0.63816,0.36899,0.19582,0.23076,0.097959,0.79257,0.80282,0.20138,0.89882,0.93222,3
0.89724,0.63831,0.37188,0.20094,0.22926,0.10251,0.8006,0.80253,0.19684,0.89321,0.93415,3
0.90132,0.6329,0.36566,0.20043,0.23244,0.099887,0.79724,0.80195,0.19187,0.89969,0.93085,3
0.90065,0.63583,0.36729,0.1973,0.2301,0.098528,0.79216,0.80524,0.19124,0.90193,0.93886,3
0.9023,0.6406,0.37153,0.19652,0.23024,0.10069,0.7946,0.79979,0.20054,0.89833,0.93311,3
0.89571,0.63434,0.36988,0.2011,0.2293,0.10317,0.79619,0.80455,0.20111,0.90185,0.93296,3
0.90314,0.63181,0.36949,0.19577,0.2368,0.10637,0.79709,0.80288,0.19665,0.89531,0.94341,3
0.90246,0.63524,0.363,0.20536,0.23533,0.10283,0.7939,0.80111,0.19219,0.89886,0.93352,3
0.89698,0.63266,0.36545,0.2001,0.23333,0.099754,0.79792,0.80086,0.2045,0.89728,0.93637,3
0.89752,0.64003,0.3633,0.20153,0.23495,0.098839,0.79701,0.80561,0.20171,0.89636,0.93389,3
0.89912,0.63499,0.36869,0.19545,0.23066,0.09882,0.78898,0.79738,0.19529,0.89563,0.94192,3
0.90179,0.63438,0.37339,0.20326,0.23509,0.10085,0.79759,0.79614,0.1966,0.89745,0.93476,3
0.89873,0.62912,0.36359,0.19937,0.23243,0.096427,0.79926,0.8034,0.2041,0.89413,0.93317,3
0.89849,0.63728,0.36503,0.19504,0.23058,0.10017,0.79792,0.80383,0.20032,0.89631,0.93201,3
0.90005,0.63477,0.36796,0.19632,0.23538,0.1007,0.7919,0.80123,0.20423,0.89014,0.93498,3
0.89742,0.63286,0.37159,0.19836,0.2364,0.10068,0.7943,0.80041,0.20149,0.89665,0.93047,3
0.89672,0.63328,0.36733,0.2013,0.23306,0.096979,0.80169,0.79758,0.20023,0.90134,0.93271,3
0.088271,0.17836,0.12785,0.10036,0.2926,0.036274,0.94125,0.92096,0.43927,0.084628,0.54216,0
0.90209,0.63728,0.36893,0.20139,0.22934,0.10149,0.79432,0.80701,0.19895,0.89915,0.93932,3
0.89773,0.63272,0.37026,0.19602,0.23477,0.099584,0.79574,0.80112,0.20371,0.89485,0.9369,3
0.89571,0.63311,0.36007,0.20193,0.23687,0.10118,0.79105,0.79949,0.19998,0.89677,0.93134,3
0.895,0.63494,0.36539,0.19805,0.23337,0.10318,0.79813,0.7981,0.19692,0.90055,0.93925,3
0.90269,0.64562,0.36879,0.2032,0.23123,0.099419,0.79234,0.80129,0.19634,0.89435,0.93864,3
0.89647,0.63394,0.36607,0.20419,0.22847,0.10044,0.80059,0.801,0.19628,0.89983,0.93561,3
0.89892,0.63313,0.37031,0.2028,0.23608,0.10063,0.79698,0.79977,0.19558,0.89933,0.93306,3
0.90302,0.63893,0.36789,0.1963,0.2365,0.0952,0.79485,0.79682,0.19822,0.89856,0.94524,3
0.89668,0.63371,0.36708,0.19759,0.24542,0.096003,0.79529,0.80603,0.2031,0.89131,0.93706,3
0.90116,0.62589,0.36547,0.20276,0.2337,0.093597,0.80039,0.79994,0.19665,0.90018,0.94046,3
0.89436,0.63199,0.36586,0.20229,0.23403,0.09801,0.79572,0.80265,0.20331,0.90021,0.94024,3
0.90142,0.63544,0.36742,0.19411,0.2245,0.10091,0.79106,0.80428,0.20299,0.90409,0.9353,3
0.89957,0.63314,0.3668,0.20554,0.23435,0.10152,0.79682,0.80352,0.19867,0.90125,0.93773,3
0.89722,0.63335,0.36639,0.19638,0.23594,0.10752,0.78845,0.80406,0.1926,0.89709,0.93946,3
0.89953,0.63438,0.36696,0.20131,0.23112,0.094962,0.79476,0.80287,0.20129,0.89929,0.92824,3
0.89621,0.63401,0.36775,0.19663,0.2331,0.09911,0.80005,0.79825,0.20044,0.89715,0.93509,3
0.89763,0.6343,0.3594,0.19757,0.2276,0.098009,0.80088,0.79951,0.20666,0.89529,0.9357,3
0.89629,0.63236,0.36175,0.19967,0.23205,0.098379,0.79264,0.80116,0.20756,0.89626,0.93811,3
0.89702,0.63148,0.3661,0.20016,0.23332,0.09868,0.79317,0.80396,0.20179,0.8964,0.92831,3
0.9002,0.63773,0.36868,0.20102,0.22888,0.1032,0.79265,0.80103,0.20248,0.89437,0.93517,3
0.89473,0.63458,0.36627,0.19773,0.23357,0.10226,0.7868,0.80041,0.19861,0.8964,0.9371,3
0.054198,0.77429,0.96913,0.34672,0.1351,1.134,0.44376,0.77234,0.4864,0.37479,0.75751,0
0.89776,0.63714,0.37028,0.20727,0.23399,0.099555,0.79382,0.79765,0.20493,0.9011,0.93473,3
0.89784,0.63299,0.36384,0.20145,0.23153,0.094506,0.78812,0.80173,0.2042,0.89853,0.93329,3
0.89621,0.63738,0.36279,0.20197,0.2297,0.10479,0.80632,0.80139,0.20065,0.89768,0.94061,3
0.89855,0.63047,0.3683,0.20089,0.23139,0.097589,0.7967,0.7961,0.20357,0.89577,0.93364,3
0.90425,0.64068,0.36602,0.19536,0.2331,0.094193,0.79268,0.80465,0.20015,0.8994,0.93738,3
0.90245,0.63638,0.36451,0.19659,0.22823,0.090402,0.79553,0.79681,0.19295,0.89884,0.93333,3
0.89812,0.63608,0.36257,0.19688,0.23524,0.097829,0.7948,0.80013,0.19987,0.89903,0.93618,3
0.9025,0.62941,0.36698,0.20001,0.23519,0.09686,0.79295,0.80593,0.2027,0.89087,0.9323,3
0.89856,0.63135,0.3669,0.19312,0.23212,0.099454,0.79543,0.80136,0.20121,0.89262,0.93242,3
0.90093,0.63514,0.36505,0.19603,0.23301,0.10476,0.79571,0.80501,0.20122,0.89843,0.94216,3
0.8943,0.63329,0.36969,0.19956,0.23009,0.099137,0.79563,0.80287,0.20139,0.89489,0.93633,3
0.89873,0.63417,0.36781,0.2039,0.23111,0.099375,0.79397,0.80042,0.20124,0.89984,0.92553,3
0.89526,0.63724,0.36634,0.19914,0.23097,0.1001,0.79848,0.79634,0.19261,0.89954,0.94494,3
0.90013,0.63746,0.36735,0.20218,0.23458,0.10257,0.79676,0.80321,0.19868,0.89509,0.9317,3
0.89635,0.63523,0.36735,0.19788,0.23105,0.09789,0.79559,0.79492,0.19927,0.89989,0.93418,3
0.89764,0.63617,0.36842,0.20397,0.22977,0.095771,0.7956,0.80082,0.20055,0.89642,0.935,3
0.89655,0.631,0.36996,0.19834,0.23454,0.10003,0.79131,0.7957,0.19409,0.89928,0.93863,3
0.8974,0.63765,0.36353,0.19798,0.23087,0.10298,0.79163,0.80061,0.19653,0.90054,0.93525,3
0.89808,0.63314,0.36503,0.19812,0.23321,0.0993,0.79653,0.79723,0.20059,0.90025,0.93425,3
0.90248,0.63436,0.36715,0.19331,0.23461,0.10238,0.79361,0.8015,0.19916,0.89424,0.9342,3
0.89972,0.63327,0.36801,0.19705,0.23721,0.093257,0.79722,0.80071,0.20131,0.89587,0.9272,3
0.89105,0.6351,0.36905,0.20788,0.23191,0.10289,0.79358,0.80086,0.20269,0.89839,0.93155,3
0.3198,0.32002,0.98016,0.48858,0.90345,0.13934,0.5818,0.030171,0.7449,0.54916,0.35643,0
0.90234,0.63639,0.36705,0.20382,0.23004,0.1029,0.79753,0.80441,0.19901,0.89925,0.93587,3
0.90214,0.63546,0.36527,0.19946,0.2348,0.10613,0.79242,0.8008,0.20036,0.90236,0.92992,3
0.89967,0.6297,0.36878,0.19969,0.22947,0.10207,0.79704,0.80439,0.197,0.89763,0.93925,3
0.89938,0.62989,0.37119,0.20045,0.23314,0.10187,0.78757,0.80181,0.19929,0.8994,0.93421,3
0.89658,0.6371,0.36099,0.20075,0.23214,0.10741,0.79363,0.80246,0.19581,0.89869,0.93314,3
0.89721,0.63453,0.37214,0.19834,0.23064,0.10287,0.79522,0.8079,0.19781,0.89938,0.93537,3
0.89911,0.63746,0.36736,0.19041,0.23146,0.091955,0.7978,0.81018,0.19687,0.89568,0.93747,3
0.89549,0.63408,0.36777,0.19521,0.2282,0.10047,0.79792,0.80265,0.19729,0.89763,0.94008,3
0.89903,0.63647,0.36192,0.19902,0.23324,0.096598,0.79242,0.80241,0.20414,0.89549,0.93474,3
0.89627,0.63159,0.3755,0.19538,0.23658,0.10038,0.79794,0.79986,0.2024,0.89514,0.93523,3
0.89594,0.63705,0.36688,0.20081,0.23866,0.09117,0.79676,0.79437,0.19781,0.90289,0.93525,3
0.90041,0.63456,0.37009,0.19855,0.2357,0.10274,0.79912,0.80163,0.19449,0.89875,0.93287,3
0.89718,0.63227,0.37141,0.19712,0.23674,0.0989,0.80024,0.79954,0.1975,0.89966,0.942,3
0.90228,0.63752,0.36562,0.19895,0.2337,0.093358,0.79582,0.79396,0.19961,0.89816,0.93653,3
0.90195,0.6297,0.36826,0.19988,0.22973,0.096917,0.7979,0.80379,0.20014,0.90283,0.93372,3
0.89623,0.63111,0.36574,0.19515,0.23465,0.10025,0.79954,0.80416,0.19945,0.89757,0.93597,3
0.90001,0.63157,0.36644,0.20102,0.22576,0.096215,0.79967,0.80329,0.201,0.90015,0.93013,3
0.89893,0.6329,0.36394,0.1949,0.23279,0.097334,0.79542,0.80106,0.20233,0.90004,0.93472,3
0.89625,0.63617,0.36659,0.19967,0.23638,0.098733,0.79679,0.80306,0.19623,0.90069,0.92685,3
0.89742,0.63556,0.36944,0.20567,0.23143,0.099042,0.79499,0.80349,0.2001,0.90174,0.93675,3
0.89936,0.63338,0.36923,0.1986,0.23221,0.10202,0.79644,0.80414,0.20423,0.89808,0.93694,3
0.35549,0.57363,0.29279,0.064769,0.66162,0.18871,0.4863,0.38431,0.48397,0.66621,0.47354,0
0.90024,0.63459,0.36726,0.19791,0.23274,0.097357,0.79843,0.80758,0.19762,0.89649,0.9332,3
0.89975,0.6305,0.36184,0.20072,0.23355,0.10296,0.79641,0.79954,0.20356,0.89994,0.93408,3
0.89973,0.63804,0.36805,0.19976,0.23467,0.099671,0.79583,0.80233,0.19864,0.89876,0.93681,3
0.90065,0.63228,0.36814,0.19845,0.23052,0.10206,0.79573,0.79838,0.19974,0.8972,0.93226,3
0.89892,0.63497,0.3676,0.207,0.23498,0.098655,0.79656,0.80243,0.20064,0.89987,0.93676,3
0.90028,0.63982,0.37481,0.20124,0.23677,0.097288,0.79131,0.79337,0.20162,0.89784,0.93605,3
0.90438,0.63245,0.36787,0.2004,0.23429,0.1039,0.79559,0.79978,0.19665,0.89731,0.93944,3
0.89914,0.63444,0.36322,0.20146,0.23037,0.09676,0.80052,0.80219,0.20054,0.90359,0.93522,3
0.89995,0.63068,0.36345,0.1956,0.23261,0.096141,0.79786,0.80496,0.19677,0.89831,0.94581,3
0.89799,0.63377,0.36303,0.20001,0.23182,0.098148,0.79102,0.80851,0.19505,0.89738,0.93767,3
0.89815,0.63565,0.36931,0.19829,0.22981,0.099759,0.79562,0.8038,0.20098,0.89503,0.93472,3
0.893,0.63205,0.36446,0.19742,0.23278,0.098527,0.79983,0.80211,0.19611,0.89715,0.93478,3
0.89615,0.63474,0.36911,0.19797,0.23418,0.10522,0.79696,0.80029,0.20127,0.89524,0.93291,3
0.8995,0.62969,0.36466,0.19927,0.23214,0.10331,0.79868,0.79882,0.19782,0.90215,0.93432,3
0.89919,0.63188,0.36643,0.205,0.23376,0.09854,0.79568,0.80493,0.20402,0.89472,0.93676,3
0.89491,0.64531,0.36849,0.20147,0.23001,0.10033,0.79437,0.80678,0.1992,0.89703,0.93026,3
0.8962,0.63628,0.36601,0.19928,0.23309,0.10017,0.79824,0.80355,0.20436,0.89654,0.93742,3
0.89608,0.6382,0.36657,0.19986,0.23069,0.0991,0.79914,0.80109,0.19896,0.89629,0.93001,3
0.90026,0.6335,0.36902,0.19853,0.23597,0.099535,0.79681,0.80173,0.20049,0.89356,0.9359,3
0.89851,0.63583,0.36481,0.19834,0.22982,0.10097,0.79734,0.80458,0.19891,0.90399,0.93862,3
0.90503,0.63429,0.36844,0.20046,0.23245,0.098109,0.79637,0.80297,0.19752,0.89703,0.9301,3
0.38887,0.31479,0.72134,0.73445,0.79859,0.16947,0.071368,0.38502,0.64077,0.12946,0.068688,0
0.89783,0.63117,0.36728,0.19881,0.23286,0.10207,0.78944,0.80534,0.1984,0.90067,0.93605,3
0.89502,0.6331,0.36486,0.19602,0.23162,0.099877,0.79442,0.80201,0.19873,0.89998,0.93482,3
0.90124,0.63797,0.36585,0.19997,0.23248,0.10028,0.79619,0.80433,0.19756,0.90124,0.93526,3
0.89464,0.6379,0.36682,0.2019,0.23442,0.098709,0.79423,0.79616,0.20148,0.90002,0.93512,3
0.88969,0.6344,0.37286,0.20415,0.23593,0.10039,0.79819,0.80287,0.20085,0.90458,0.93985,3
0.89898,0.63332,0.36647,0.19682,0.23449,0.10551,0.79806,0.80073,0.20296,0.90239,0.93585,3
0.89573,0.63558,0.36495,0.19339,0.23206,0.095837,0.79294,0.8014,0.20467,0.90369,0.93209,3
0.89921,0.64263,0.36955,0.2004,0.23283,0.099985,0.78928,0.79814,0.19433,0.89848,0.94327,3
0.90052,0.63579,0.36773,0.20131,0.22962,0.10132,0.79131,0.79713,0.20137,0.89894,0.93511,3
0.9069,0.64115,0.36869,0.19597,0.23428,0.097833,0.79332,0.7994,0.2018,0.89803,0.93338,3
0.8994,0.63413,0.35043,0.1944,0.22808,0.10256,0.7966,0.80455,0.20152,0.89856,0.93471,3
0.89935,0.63487,0.36611,0.19172,0.23549,0.099311,0.79577,0.80323,0.19794,0.89801,0.94213,3
0.89483,0.63481,0.36934,0.20152,0.23634,0.095203,0.79881,0.79981,0.19418,0.89966,0.93319,3
0.89834,0.63349,0.36977,0.20096,0.23751,0.099832,0.79505,0.80233,0.19558,0.89607,0.93483,3
0.89923,0.62823,0.36827,0.20098,0.23012,0.098175,0.79804,0.79855,0.20409,0.8848,0.93384,3
