@relation sequential_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.64131,0.10081,0.74579,0.61716,0.075244,0.30613,0.82057,0.97355,0.026535,0.63831,3
0.63926,0.10403,0.74498,0.61468,0.075751,0.30592,0.82048,0.97306,0.024007,0.63876,3
0.64198,0.10114,0.74277,0.6146,0.075617,0.30639,0.82037,0.97254,0.028615,0.63894,3
0.63884,0.10148,0.74546,0.61761,0.075105,0.30623,0.81898,0.97261,0.024388,0.63761,3
0.63941,0.10111,0.74509,0.61766,0.076208,0.30798,0.81881,0.97525,0.027686,0.63886,3
0.64267,0.10084,0.74227,0.61514,0.076201,0.30786,0.82286,0.9723,0.024895,0.64035,3
0.35785,0.11317,0.025242,0.30272,0.39785,0.71894,0.61565,0.67408,0.067745,0.2376,0
0.63891,0.10174,0.74231,0.61519,0.075305,0.30841,0.81794,0.97324,0.023958,0.64127,3
0.63886,0.10354,0.74488,0.61773,0.075477,0.30986,0.82058,0.97354,0.024419,0.63858,3
0.64141,0.10156,0.74478,0.61735,0.079091,0.30465,0.81781,0.9751,0.026503,0.64137,3
0.63936,0.10167,0.74518,0.61694,0.077643,0.30583,0.81797,0.9761,0.024589,0.63759,3
0.64175,0.10339,0.74483,0.61681,0.07814,0.30842,0.81806,0.9733,0.024984,0.6379,3
0.64137,0.10405,0.74614,0.61712,0.078239,0.30823,0.81883,0.97565,0.0249,0.64076,3
0.63902,0.10394,0.74221,0.61536,0.076029,0.30601,0.81891,0.97335,0.027849,0.6383,3
0.64133,0.10143,0.74316,0.61738,0.077977,0.3078,0.82041,0.9754,0.026509,0.64055,3
0.64218,0.10353,0.74525,0.61513,0.077885,0.30622,0.81829,0.97564,0.024824,0.64077,3
0.63957,0.10448,0.74567,0.61537,0.078779,0.30503,0.82049,0.97363,0.024406,0.63837,3
0.6384,0.10353,0.74207,0.61834,0.078155,0.30795,0.82109,0.97311,0.026349,0.63831,3
0.64184,0.10089,0.74277,0.61774,0.075428,0.30788,0.82096,0.97354,0.024184,0.63853,3
0.64174,0.10327,0.74499,0.61528,0.076175,0.30454,0.81692,0.97363,0.02638,0.63883,3
0.64129,0.10325,0.74243,0.61479,0.077972,0.3081,0.81891,0.97344,0.026379,0.63862,3
0.64115,0.1005,0.74294,0.61721,0.07865,0.30841,0.82056,0.97294,0.024175,0.6384,3
0.89928,0.15798,0.28766,1.0261,0.48495,0.59039,0.22204,0.8694,0.64446,0.51512,0
0.63857,0.10326,0.74238,0.61721,0.07817,0.31004,0.82077,0.97281,0.024086,0.63835,3
0.63947,0.10383,0.74253,0.61378,0.075893,0.30855,0.82179,0.97529,0.023779,0.64211,3
0.63909,0.10084,0.74536,0.61791,0.075914,0.30803,0.82135,0.97325,0.024146,0.64097,3
0.63935,0.1013,0.74474,0.61519,0.075895,0.30506,0.81816,0.97275,0.027296,0.64057,3
0.63864,0.10128,0.74489,0.61773,0.078106,0.30815,0.81869,0.97538,0.024788,0.64168,3
0.6389,0.10328,0.74482,0.6154,0.078431,0.30785,0.8204,0.97564,0.027639,0.63836,3
0.63811,0.10496,0.74192,0.61463,0.076108,0.30613,0.81867,0.97287,0.026689,0.63818,3
0.63899,0.10137,0.74225,0.61473,0.077854,0.30589,0.8186,0.97322,0.026545,0.64118,3
0.64128,0.10359,0.74275,0.61717,0.076124,0.30876,0.81796,0.97606,0.024005,0.64086,3
0.63821,0.10162,0.74459,0.61703,0.077712,0.30802,0.81891,0.97603,0.02634,0.64075,3
0.63897,0.10114,0.74553,0.61717,0.077673,0.30889,0.81898,0.97523,0.024399,0.64066,3
0.64119,0.10174,0.74468,0.61496,0.075857,0.30848,0.81893,0.97351,0.024452,0.6404,3
0.64111,0.10392,0.74569,0.61434,0.075802,0.30783,0.81746,0.97201,0.026445,0.64081,3
0.63927,0.099888,0.74266,0.61763,0.075303,0.3059,0.8188,0.97626,0.022617,0.64104,3
0.63897,0.10358,0.74287,0.61533,0.078063,0.30639,0.81889,0.97617,0.024315,0.63803,3
0.43252,0.56896,0.47234,0.8121,0.4868,0.54684,0.24671,0.6511,0.18298,0.19686,0
0.64181,0.10045,0.74222,0.61746,0.075004,0.30588,0.82039,0.97513,0.026513,0.6388,3
0.63939,0.10407,0.74508,0.61715,0.077675,0.30554,0.81879,0.97614,0.026869,0.64076,3
0.63905,0.10101,0.74279,0.61425,0.075342,0.30534,0.82038,0.97516,0.027486,0.64034,3
0.6386,0.10116,0.7449,0.61542,0.074956,0.30795,0.82095,0.97558,0.02634,0.63875,3
0.64143,0.10127,0.74194,0.61441,0.079381,0.30592,0.8178,0.97628,0.026317,0.64135,3
0.63946,0.10148,0.74647,0.61494,0.076188,0.30444,0.82079,0.97308,0.024987,0.63828,3
0.6392,0.10348,0.74463,0.61432,0.078608,0.30905,0.82247,0.9737,0.027774,0.64054,3
0.64159,0.10173,0.74182,0.61681,0.07822,0.30619,0.82073,0.97273,0.026464,0.63874,3
0.63889,0.10319,0.74259,0.61487,0.078557,0.30545,0.81885,0.97646,0.026737,0.64108,3
0.6395,0.10319,0.74306,0.61679,0.078842,0.30617,0.81738,0.97567,0.027034,0.63857,3
0.64135,0.10352,0.74133,0.61514,0.077599,0.30562,0.8183,0.97252,0.02488,0.63862,3
0.63937,0.10487,0.74194,0.61506,0.078631,0.30456,0.82111,0.97549,0.02436,0.63875,3
0.64141,0.099816,0.74568,0.61454,0.075583,0.30613,0.81837,0.97561,0.024293,0.6383,3
0.64141,0.10335,0.74307,0.61723,0.077846,0.30782,0.82091,0.97326,0.027765,0.6417,3
0.63941,0.10118,0.74314,0.61715,0.077854,0.30636,0.82105,0.97218,0.027109,0.63842,3
0.64134,0.10156,0.74233,0.61489,0.076195,0.30788,0.81894,0.97346,0.024787,0.63823,3
0.92236,0.88062,0.43931,0.52581,0.76761,0.59548,0.92624,0.24882,0.54997,0.063442,0
0.64118,0.10113,0.74242,0.61704,0.076183,0.30844,0.81758,0.97599,0.027082,0.64176,3
0.63867,0.10472,0.74289,0.61719,0.078799,0.30602,0.81889,0.97257,0.023952,0.64049,3
0.63937,0.10145,0.74454,0.61701,0.077902,0.30778,0.82054,0.97506,0.026911,0.64126,3
0.64136,0.10386,0.74287,0.61533,0.077691,0.3086,0.82174,0.97516,0.024845,0.64099,3
0.63955,0.10397,0.74459,0.61481,0.078294,0.30784,0.82081,0.97557,0.024879,0.64078,3
0.64201,0.10423,0.74503,0.61728,0.07619,0.30801,0.82083,0.97316,0.026385,0.64035,3
0.64187,0.10165,0.74216,0.61725,0.074948,0.30807,0.82139,0.97505,0.026406,0.63862,3
0.63835,0.10177,0.74597,0.61839,0.078174,0.3082,0.81852,0.9754,0.02741,0.63866,3
0.63904,0.10415,0.7431,0.61789,0.07534,0.3087,0.8207,0.97186,0.027008,0.64056,3
0.63867,0.10174,0.74244,0.61459,0.07862,0.30622,0.82201,0.97533,0.024954,0.63738,3
0.64183,0.10381,0.74463,0.61713,0.075934,0.30422,0.82096,0.97368,0.02488,0.64108,3
0.64178,0.10358,0.74476,0.61497,0.076057,0.3041,0.82035,0.9752,0.024764,0.64091,3
0.63951,0.10115,0.74275,0.617,0.075405,0.30615,0.81879,0.97549,0.024878,0.63719,3
0.64161,0.10342,0.74563,0.61483,0.076185,0.30641,0.81799,0.97314,0.023834,0.64072,3
0.64104,0.10331,0.74482,0.61816,0.075826,0.30621,0.82148,0.97305,0.026924,0.64123,3
0.64249,0.10391,0.74214,0.6139,0.07922,0.30638,0.81826,0.97279,0.026615,0.63865,3
0.63962,0.1047,0.74306,0.61513,0.075537,0.30594,0.81858,0.97347,0.026656,0.63877,3
0.96177,0.323,0.58375,0.25916,0.99682,0.44136,0.17784,0.63274,0.83487,0.31376,0
0.64159,0.10153,0.74508,0.61504,0.07547,0.30568,0.81842,0.97353,0.026626,0.63846,3
0.64246,0.10464,0.74487,0.61797,0.077932,0.30504,0.81835,0.97346,0.026703,0.64086,3
0.63787,0.10111,0.74549,0.61513,0.075364,0.30622,0.82124,0.97261,0.023764,0.63845,3
0.64169,0.10344,0.74272,0.61458,0.077912,0.30818,0.81884,0.97575,0.02446,0.64119,3
0.63957,0.10414,0.7416,0.61739,0.07869,0.3056,0.82035,0.97365,0.023196,0.64149,3
0.63857,0.10364,0.74487,0.6169,0.075486,0.30881,0.81894,0.97587,0.023966,0.63846,3
0.64189,0.10312,0.7448,0.61713,0.078256,0.30908,0.82058,0.97264,0.024945,0.63855,3
0.63897,0.10173,0.74624,0.61832,0.077906,0.30861,0.81894,0.9771,0.023939,0.63887,3
0.64102,0.10135,0.74483,0.61687,0.076092,0.30804,0.81855,0.97606,0.027123,0.64132,3
0.63922,0.10357,0.74266,0.61532,0.075629,0.30544,0.82059,0.97587,0.024297,0.64099,3
0.63934,0.10154,0.74518,0.61707,0.076177,0.30807,0.81886,0.97339,0.026469,0.64048,3
0.6418,0.10364,0.7454,0.61736,0.075806,0.30807,0.82078,0.9733,0.026516,0.64039,3
0.63931,0.10137,0.74298,0.61689,0.075719,0.3064,0.82091,0.97299,0.026808,0.64151,3
0.63953,0.10393,0.74504,0.61517,0.077707,0.30499,0.8187,0.97639,0.024228,0.64141,3
0.077587,0.29619,0.58491,0.89606,0.81579,0.59306,0.25482,0.34444,0.25054,0.46025,0
0.63961,0.1009,0.74489,0.61463,0.075291,0.30885,0.82066,0.97575,0.026945,0.63833,3
0.63942,0.10155,0.7447,0.61694,0.077925,0.30844,0.81758,0.97562,0.027142,0.63843,3
0.63915,0.10152,0.74524,0.61519,0.077934,0.3082,0.81865,0.97349,0.024714,0.64099,3
0.64169,0.10168,0.74225,0.61509,0.078192,0.30799,0.82136,0.97241,0.023296,0.63862,3
0.64128,0.10416,0.74534,0.61735,0.075139,0.30847,0.819,0.97542,0.024886,0.64102,3
0.63918,0.10122,0.74129,0.61436,0.075992,0.30853,0.82086,0.97634,0.024506,0.64077,3
0.63963,0.10164,0.74295,0.61537,0.074906,0.30853,0.82209,0.97267,0.026519,0.64119,3
0.64162,0.10139,0.7454,0.61435,0.076078,0.30618,0.82056,0.97349,0.027279,0.64127,3
0.63945,0.1032,0.74271,0.61708,0.077555,0.30594,0.81837,0.9735,0.027748,0.6386,3
0.64244,0.10323,0.74597,0.61489,0.078255,0.30583,0.82153,0.97677,0.02663,0.64061,3
0.63946,0.10134,0.74493,0.6179,0.076116,0.30834,0.81804,0.97281,0.024752,0.64136,3
0.64159,0.10146,0.74558,0.61497,0.077921,0.30609,0.8189,0.97566,0.027287,0.63823,3
0.64115,0.10136,0.74495,0.61693,0.075865,0.30789,0.81829,0.97546,0.027398,0.64076,3
0.64201,0.10142,0.7417,0.61708,0.077933,0.30551,0.81816,0.97248,0.026745,0.63868,3
0.68654,0.52015,0.35173,0.57875,0.03999,0.079545,0.50243,0.3093,0.024308,0.77636,0
0.64142,0.10146,0.74458,0.61763,0.077756,0.3059,0.81854,0.97226,0.024875,0.64096,3
0.63859,0.10109,0.74301,0.61682,0.076127,0.30573,0.8207,0.97533,0.026924,0.6407,3
0.64117,0.10161,0.7408,0.61459,0.075689,0.3062,0.82069,0.97355,0.02297,0.64037,3
0.6383,0.10439,0.74455,0.61743,0.074959,0.30641,0.81895,0.97623,0.026495,0.63839,3
0.64161,0.1006,0.742,0.61699,0.075979,0.30835,0.81881,0.9762,0.024517,0.64086,3
0.64134,0.10326,0.74243,0.61517,0.0778,0.30795,0.82049,0.97368,0.026739,0.63894,3
0.64197,0.10526,0.74454,0.61475,0.077986,0.30582,0.81803,0.97559,0.024889,0.64163,3
0.63876,0.10154,0.74311,0.61764,0.078518,0.30817,0.82059,0.9734,0.024908,0.63897,3
0.63889,0.1033,0.74486,0.61749,0.076016,0.30862,0.82114,0.97595,0.026448,0.6404,3
0.64137,0.10384,0.74309,0.61545,0.079737,0.30635,0.82092,0.97334,0.027935,0.64033,3
0.64163,0.10073,0.74235,0.61488,0.075634,0.30848,0.81896,0.97354,0.027011,0.63827,3
0.64101,0.10425,0.74454,0.61482,0.075723,0.30624,0.82155,0.97526,0.024667,0.6407,3
0.64169,0.10407,0.74299,0.61526,0.077745,0.30817,0.81876,0.97544,0.027227,0.64177,3
0.63756,0.10142,0.74249,0.61697,0.075394,0.30791,0.81773,0.97628,0.024921,0.63805,3
0.63909,0.1041,0.74477,0.61803,0.077845,0.30824,0.81741,0.97364,0.024722,0.64075,3
0.64178,0.10325,0.74252,0.6145,0.078153,0.30645,0.8221,0.9728,0.024807,0.64055,3
0.44728,0.24616,0.81087,0.80987,0.36469,0.76316,0.60394,0.39786,0.48858,0.38916,0
0.64129,0.10065,0.7428,0.6168,0.078685,0.30794,0.81844,0.97336,0.024101,0.64069,3
0.64143,0.10064,0.74177,0.61387,0.075413,0.30817,0.82063,0.97355,0.024787,0.63818,3
0.63951,0.10152,0.7447,0.61491,0.079221,0.30633,0.82141,0.9762,0.026549,0.63761,3
0.63878,0.10151,0.74286,0.61708,0.07556,0.30823,0.82041,0.9751,0.027093,0.63808,3
0.63887,0.10133,0.74591,0.61701,0.078605,0.30873,0.81884,0.97578,0.024458,0.641,3
0.64118,0.10159,0.74277,0.61424,0.075401,0.30582,0.82078,0.97303,0.024417,0.63801,3
0.63947,0.10095,0.74282,0.61747,0.075721,0.30794,0.82193,0.97352,0.024239,0.6388,3
0.63904,0.10372,0.74482,0.6149,0.075929,0.30876,0.82064,0.97518,0.024397,0.6415,3
0.63951,0.099963,0.74544,0.6169,0.076125,0.30617,0.82042,0.97256,0.02637,0.63892,3
0.63956,0.10382,0.74278,0.61473,0.077621,0.30548,0.81786,0.97325,0.026416,0.64109,3
0.64162,0.10129,0.74172,0.61692,0.078762,0.30584,0.82195,0.9736,0.023134,0.64201,3
0.64127,0.10339,0.74466,0.61763,0.078439,0.30815,0.82035,0.97648,0.026446,0.63865,3
0.64149,0.099865,0.74461,0.61448,0.078796,0.30877,0.82067,0.97558,0.027374,0.64059,3
0.63813,0.10123,0.74468,0.6173,0.077787,0.3055,0.81732,0.97335,0.024083,0.64185,3
0.64129,0.10134,0.74454,0.61445,0.07799,0.30533,0.8187,0.97511,0.024464,0.63897,3
1.0807,0.71989,0.028525,0.11401,0.48066,0.26551,0.59159,0.94233,0.65408,0.61747,0
0.63947,0.10346,0.74597,0.61695,0.07603,0.30629,0.81864,0.97559,0.024372,0.63855,3
0.64204,0.1041,0.7447,0.6172,0.078818,0.30902,0.82075,0.97587,0.024877,0.63874,3
0.63904,0.10429,0.74258,0.61411,0.077759,0.30612,0.82067,0.9735,0.024377,0.63857,3
0.63908,0.10392,0.74516,0.61511,0.078311,0.30824,0.81853,0.97505,0.024391,0.64092,3
0.64273,0.10146,0.74506,0.61366,0.076032,0.30641,0.81898,0.97537,0.026879,0.63777,3
0.63912,0.10108,0.74556,0.61681,0.075882,0.30862,0.81782,0.97354,0.024243,0.63864,3
0.64114,0.10169,0.74481,0.61439,0.075664,0.30583,0.81775,0.97584,0.027372,0.64077,3
0.64212,0.10048,0.74278,0.61528,0.076159,0.30606,0.82107,0.97629,0.024551,0.64112,3
0.64125,0.10034,0.74453,0.61718,0.075907,0.30868,0.82103,0.97527,0.026638,0.6386,3
0.63888,0.10317,0.74472,0.61718,0.078111,0.3079,0.81835,0.97548,0.026866,0.64114,3
0.64162,0.10102,0.7421,0.61469,0.076065,0.30645,0.82044,0.97542,0.02455,0.63858,3
0.63934,0.10483,0.74236,0.61495,0.076035,0.30832,0.81901,0.97293,0.024436,0.63815,3
0.64135,0.10456,0.74301,0.61754,0.078273,0.30629,0.82083,0.97534,0.027067,0.64047,3
0.63926,0.10147,0.74263,0.615,0.077773,0.30794,0.81881,0.97573,0.027963,0.63863,3
0.64159,0.10404,0.74458,0.61543,0.077648,0.30847,0.81823,0.97251,0.024684,0.64039,3
0.64162,0.10135,0.74311,0.61706,0.076135,0.30633,0.81886,0.97318,0.024582,0.6413,3
0.063145,0.093783,0.83329,0.18437,0.37999,0.7327,0.55146,0.91996,0.16783,0.075661,0
0.63897,0.10115,0.74207,0.61729,0.076096,0.30829,0.81867,0.97282,0.023786,0.63835,3
0.6395,0.1002,0.74254,0.61784,0.07793,0.30797,0.81857,0.97516,0.024771,0.6404,3
0.64157,0.10353,0.74496,0.61809,0.078053,0.30798,0.82063,0.97333,0.026777,0.64043,3
0.64128,0.10364,0.74217,0.61525,0.076199,0.3086,0.82068,0.9736,0.026503,0.64118,3
0.64316,0.10131,0.74476,0.61494,0.077582,0.30877,0.82069,0.9752,0.024451,0.63843,3
0.63699,0.10147,0.74466,0.61513,0.076025,0.30577,0.81808,0.97673,0.02349,0.63845,3
0.63961,0.10168,0.74314,0.61723,0.075507,0.30627,0.81849,0.97364,0.02482,0.63814,3
0.64128,0.10375,0.74231,0.61734,0.077964,0.30782,0.82038,0.97283,0.02373,0.64059,3
0.64178,0.10128,0.74289,0.61687,0.075559,0.30842,0.82038,0.9751,0.02426,0.64104,3
0.6412,0.10407,0.74253,0.61507,0.078177,0.30982,0.82041,0.9758,0.026483,0.6389,3
0.63882,0.10333,0.74208,0.61688,0.075457,0.30545,0.8185,0.97274,0.023376,0.64166,3
0.64124,0.10321,0.74238,0.61527,0.079185,0.3081,0.81879,0.97274,0.024116,0.64069,3
0.6395,0.10088,0.74281,0.61757,0.07867,0.30605,0.81788,0.97512,0.024974,0.64058,3
0.6425,0.10414,0.74484,0.61696,0.075524,0.30628,0.81878,0.97504,0.027271,0.64084,3
0.64183,0.10361,0.74474,0.6171,0.075903,0.30789,0.82076,0.97587,0.024805,0.63886,3
0.59831,0.27098,0.91497,0.52852,0.72063,0.50652,0.56257,0.96589,0.66074,0.11553,0
0.63933,0.10383,0.7456,0.61449,0.077847,0.30784,0.81872,0.97652,0.023541,0.63823,3
0.64144,0.10159,0.74305,0.61686,0.075666,0.30824,0.81815,0.97329,0.024914,0.63845,3
0.6413,0.10344,0.74464,0.61722,0.075646,0.30802,0.81715,0.97341,0.024937,0.63886,3
0.64124,0.10119,0.74673,0.61699,0.0758,0.30838,0.82075,0.97651,0.023596,0.63607,3
0.64266,0.10342,0.74276,0.61445,0.078133,0.30948,0.81888,0.97623,0.023802,0.64251,3
0.63941,0.1034,0.74456,0.61353,0.076191,0.30574,0.82054,0.97577,0.026335,0.63889,3
0.64156,0.10375,0.74168,0.61497,0.077768,0.30551,0.81782,0.9725,0.027419,0.64111,3
0.64141,0.10343,0.74594,0.61691,0.076005,0.30783,0.81869,0.9764,0.027848,0.64081,3
0.63942,0.10479,0.74233,0.61701,0.075865,0.30615,0.82064,0.97331,0.024659,0.64054,3
0.64136,0.10161,0.74497,0.61494,0.077784,0.30874,0.8206,0.97518,0.023961,0.63848,3
0.64123,0.10315,0.7431,0.6154,0.0779,0.30566,0.82176,0.97279,0.024499,0.63899,3
0.64159,0.10089,0.74477,0.61747,0.0785,0.30821,0.81836,0.97515,0.027948,0.64045,3
0.64178,0.10333,0.74226,0.61448,0.075978,0.30956,0.82219,0.97328,0.024456,0.64034,3
0.64099,0.10381,0.74508,0.61523,0.07539,0.30551,0.81872,0.9731,0.026832,0.6388,3
0.64144,0.10347,0.74463,0.61749,0.07931,0.3064,0.81833,0.97561,0.027297,0.6389,3
0.63875,0.10327,0.74495,0.61415,0.077866,0.30836,0.82164,0.97597,0.024617,0.63796,3
0.63894,0.10173,0.74314,0.61701,0.075445,0.30572,0.82038,0.97344,0.024244,0.64126,3
0.67466,0.34613,0.93505,0.75773,0.053637,0.31111,0.66605,0.023087,0.49191,0.023764,0
0.63784,0.10108,0.74573,0.617,0.078944,0.30601,0.82095,0.97689,0.024743,0.6407,3
0.63857,0.10117,0.74477,0.61518,0.077753,0.30541,0.81861,0.97329,0.026598,0.64054,3
0.63961,0.10134,0.7424,0.6154,0.078157,0.30801,0.81737,0.97306,0.023307,0.64115,3
0.6419,0.1044,0.74496,0.61773,0.078409,0.30859,0.82038,0.9737,0.026883,0.64171,3
0.63894,0.10152,0.74218,0.61521,0.07486,0.30638,0.81772,0.9757,0.026461,0.63887,3
0.63951,0.1015,0.7426,0.61691,0.075599,0.30626,0.81893,0.97587,0.024269,0.63776,3
0.64111,0.10116,0.74229,0.618,0.077681,0.3064,0.82058,0.97366,0.024565,0.63839,3
0.64099,0.10325,0.74304,0.61704,0.076038,0.30622,0.82134,0.97639,0.02474,0.6405,3
0.64164,0.10025,0.74586,0.61476,0.077558,0.30579,0.81838,0.97524,0.024667,0.63897,3
0.64201,0.1017,0.74606,0.61503,0.075064,0.30818,0.82034,0.97256,0.027425,0.63895,3
0.64121,0.10501,0.7448,0.61689,0.077699,0.30596,0.81872,0.97616,0.026441,0.64102,3
0.64157,0.10383,0.74253,0.61546,0.075903,0.30443,0.81829,0.97228,0.024697,0.63887,3
0.64202,0.099667,0.74313,0.61681,0.077648,0.30901,0.81845,0.97271,0.026594,0.64041,3
0.64167,0.10085,0.74286,0.61544,0.076125,0.30643,0.82131,0.97608,0.024909,0.63895,3
0.64119,0.10362,0.74541,0.61732,0.074397,0.30527,0.82136,0.97278,0.026957,0.63843,3
0.64125,0.10122,0.74238,0.61774,0.076135,0.30393,0.82181,0.97361,0.024582,0.63839,3
0.027111,0.73606,0.40113,0.44397,0.32436,1.0058,0.33858,0.79405,0.053508,0.61326,0
0.63957,0.10135,0.74314,0.61703,0.077752,0.30808,0.81777,0.97294,0.027976,0.63899,3
0.64105,0.1007,0.74472,0.61762,0.075678,0.30904,0.82196,0.9752,0.023661,0.64054,3
0.63962,0.10061,0.74469,0.61685,0.078633,0.30808,0.82057,0.97592,0.026493,0.64179,3
0.63882,0.1009,0.74165,0.61476,0.077785,0.30452,0.82137,0.97333,0.026702,0.64143,3
0.64301,0.10022,0.74269,0.61545,0.078791,0.30845,0.82064,0.97509,0.024917,0.64103,3
0.63888,0.10167,0.74223,0.61359,0.07826,0.30629,0.81775,0.97329,0.027358,0.6411,3
0.64167,0.10177,0.74297,0.6174,0.076177,0.30798,0.81874,0.97611,0.024687,0.64111,3
0.63956,0.10107,0.7448,0.61546,0.074862,0.30625,0.81881,0.97644,0.02835,0.64227,3
0.64162,0.10332,0.74488,0.61522,0.07545,0.30874,0.82076,0.97303,0.024107,0.63867,3
0.64111,0.1008,0.74475,0.61692,0.076194,0.3079,0.81875,0.97249,0.026312,0.63838,3
0.63898,0.10382,0.74161,0.61686,0.077576,0.30592,0.81818,0.97527,0.027271,0.64057,3
0.63922,0.10119,0.74249,0.61529,0.075752,0.30851,0.82104,0.97514,0.024654,0.63576,3
0.63951,0.10571,0.74245,0.6168,0.077718,0.30555,0.82039,0.97568,0.023693,0.63727,3
0.64251,0.10322,0.74666,0.61431,0.077942,0.3063,0.82059,0.97512,0.027155,0.63838,3
0.63921,0.10175,0.74558,0.6168,0.076157,0.30788,0.81818,0.97541,0.026502,0.63831,3
0.64131,0.10158,0.74194,0.61726,0.078431,0.30643,0.81861,0.97309,0.024487,0.64066,3
0.6414,0.10325,0.74301,0.61711,0.078073,0.30646,0.81859,0.97361,0.024824,0.63897,3
0.21168,0.81351,0.67437,0.60866,0.87877,0.098369,0.31582,0.69914,0.063412,0.98901,0
0.63932,0.10463,0.74243,0.61537,0.078243,0.30604,0.81858,0.97299,0.027134,0.63817,3
0.64105,0.10383,0.74455,0.61699,0.075139,0.30566,0.82202,0.97309,0.024254,0.64101,3
0.63936,0.10396,0.74225,0.61487,0.07828,0.30625,0.81852,0.97546,0.026527,0.64064,3
0.63915,0.1015,0.74238,0.61544,0.078007,0.30637,0.82053,0.97572,0.024709,0.63885,3
0.64102,0.10138,0.7429,0.61706,0.075372,0.30644,0.81793,0.97696,0.024494,0.63826,3
0.641,0.10349,0.74185,0.61522,0.076094,0.30561,0.82099,0.97666,0.024506,0.63755,3
0.63867,0.10138,0.74173,0.61757,0.07829,0.30516,0.82068,0.97512,0.024231,0.64037,3
0.6418,0.10165,0.74487,0.61465,0.078079,0.30629,0.82037,0.97269,0.026677,0.63795,3
0.64168,0.10166,0.74304,0.6176,0.076185,0.30619,0.82205,0.97522,0.024107,0.64055,3
0.63917,0.1017,0.74179,0.61707,0.078113,0.30834,0.82063,0.97538,0.026768,0.63857,3
0.6411,0.10333,0.74484,0.61543,0.076103,0.30644,0.82038,0.97357,0.026605,0.64082,3
0.64137,0.10313,0.74497,0.61765,0.07536,0.30612,0.819,0.97322,0.023797,0.63854,3
0.64117,0.10163,0.74466,0.61458,0.077927,0.30594,0.819,0.97554,0.023547,0.63804,3
0.64132,0.1008,0.74458,0.61722,0.078231,0.30864,0.82062,0.97317,0.027392,0.63879,3
0.64137,0.10437,0.74302,0.61722,0.076157,0.30622,0.81841,0.97663,0.027346,0.63863,3
0.49248,0.68428,0.022738,0.27678,0.92461,0.20055,0.37276,0.81401,0.24589,0.10305,0
0.64149,0.10138,0.7448,0.61503,0.077558,0.30616,0.81889,0.97315,0.026654,0.64043,3
0.63803,0.10112,0.7448,0.61745,0.077861,0.30913,0.82054,0.97598,0.026819,0.6408,3
0.64209,0.10097,0.74471,0.61714,0.075947,0.30576,0.81855,0.97241,0.026686,0.63844,3
0.63924,0.10518,0.74279,0.61503,0.074167,0.30534,0.82144,0.97567,0.026386,0.63856,3
0.63856,0.10364,0.74479,0.61798,0.077783,0.30614,0.81825,0.9733,0.024797,0.64048,3
0.639,0.10065,0.74314,0.61738,0.075412,0.30472,0.81858,0.97328,0.024978,0.63774,3
0.63953,0.10414,0.7428,0.61513,0.078436,0.30596,0.81871,0.97624,0.024598,0.63842,3
0.63826,0.10099,0.74271,0.61714,0.075212,0.30542,0.82068,0.97364,0.027795,0.63841,3
0.63885,0.10389,0.74304,0.6154,0.075635,0.30563,0.82079,0.97316,0.027564,0.6382,3
0.63766,0.10468,0.74245,0.61497,0.078802,0.30814,0.82128,0.97318,0.024771,0.6406,3
0.63713,0.10402,0.74202,0.61746,0.075565,0.3079,0.81868,0.9737,0.026347,0.63883,3
0.64147,0.10171,0.74465,0.61778,0.077912,0.30839,0.81839,0.97542,0.024489,0.64105,3
0.64114,0.10101,0.74163,0.6171,0.078055,0.30582,0.8215,0.97264,0.024536,0.64094,3
0.63929,0.1013,0.7428,0.61514,0.074596,0.30622,0.82124,0.97225,0.02681,0.63808,3
0.63959,0.10023,0.74273,0.61724,0.076038,0.30635,0.81806,0.97355,0.024547,0.64097,3
0.63955,0.10133,0.7425,0.61857,0.075603,0.3059,0.81863,0.97509,0.026819,0.64129,3
0.12501,0.80371,0.89484,0.5024,0.051384,0.61495,0.086404,0.53281,0.49677,1.1253,0
0.64108,0.10339,0.74597,0.61845,0.075063,0.30806,0.82042,0.97517,0.026532,0.63738,3
0.6416,0.10093,0.74532,0.61755,0.075822,0.30779,0.81823,0.97545,0.026543,0.64262,3
0.64149,0.10104,0.74518,0.61442,0.078107,0.30504,0.81858,0.9737,0.023352,0.63882,3
0.6385,0.10361,0.74309,0.61747,0.075219,0.30866,0.81901,0.97553,0.023727,0.63847,3
0.63845,0.10346,0.74115,0.61782,0.078563,0.30787,0.82061,0.97571,0.024773,0.6412,3
0.64132,0.104,0.74513,0.61806,0.077597,0.30603,0.81827,0.9717,0.024546,0.63692,3
0.6412,0.10169,0.74494,0.61781,0.07772,0.30815,0.82063,0.97568,0.026687,0.63776,3
0.63955,0.10335,0.74251,0.61517,0.076164,0.30487,0.82042,0.9758,0.026559,0.64069,3
0.63817,0.10144,0.74207,0.61693,0.077602,0.30643,0.82059,0.97312,0.02488,0.64181,3
0.63851,0.10351,0.74313,0.61493,0.075971,0.30637,0.81848,0.97527,0.024683,0.63665,3
