@relation sequential_data_12-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3}

@data
0.95319,0.95931,0.479,0.57191,0.86455,0.96062,0.57476,0.71585,1
0.95573,0.95758,0.47795,0.57181,0.86502,0.95868,0.57393,0.71539,1
0.95362,0.95551,0.47869,0.5737,0.86544,0.95725,0.57719,0.71583,1
0.95378,0.95675,0.47891,0.57569,0.86876,0.95868,0.57373,0.71562,1
0.95272,0.95651,0.48068,0.57713,0.86635,0.96022,0.57361,0.71604,1
0.95359,0.95646,0.47787,0.5736,0.86875,0.95955,0.57366,0.71581,1
0.95405,0.956,0.479,0.57753,0.86544,0.95922,0.57463,0.71618,1
0.9529,0.95522,0.48,0.57255,0.86481,0.95824,0.57439,0.71629,1
0.95265,0.9607,0.47802,0.57539,0.86792,0.95843,0.57464,0.71574,1
0.9533,0.95662,0.478,0.57383,0.86573,0.96031,0.57439,0.71578,1
0.95221,0.95668,0.4794,0.57351,0.86571,0.96332,0.57373,0.71651,1
0.95256,0.95564,0.48117,0.57215,0.8669,0.96023,0.57561,0.71593,1
0.95251,0.95789,0.48111,0.57361,0.86758,0.95703,0.57374,0.71581,1
0.95368,0.957,0.47979,0.57393,0.86889,0.95785,0.57341,0.71597,1
0.9536,0.9568,0.48034,0.57225,0.86641,0.95775,0.57427,0.71793,1
0.95348,0.95721,0.48132,0.57379,0.86608,0.96205,0.57512,0.71765,1
0.9537,0.95793,0.48132,0.57266,0.86732,0.95778,0.57432,0.71673,1
0.95453,0.95612,0.47868,0.57464,0.86885,0.96021,0.57512,0.71631,1
0.95259,0.95637,0.48127,0.57275,0.86629,0.95867,0.57267,0.71526,1
0.95411,0.95526,0.47977,0.57228,0.8675,0.95871,0.57224,0.71563,1
0.95285,0.9569,0.47956,0.57466,0.86719,0.95957,0.57327,0.71602,1
0.95487,0.95572,0.47879,0.57442,0.8698,0.96194,0.57379,0.71579,1
0.95478,0.95611,0.47891,0.57429,0.86428,0.95931,0.57739,0.71685,1
0.95334,0.95619,0.47828,0.57314,0.86708,0.95984,0.57244,0.71714,1
0.95306,0.95653,0.4786,0.57241,0.86529,0.95964,0.57419,0.71832,1
0.95344,0.95491,0.47957,0.5737,0.87045,0.95855,0.57373,0.71606,1
0.95356,0.95858,0.47784,0.5745,0.86545,0.95879,0.5723,0.71752,1
0.95315,0.9597,0.47925,0.57492,0.86535,0.95989,0.57417,0.71728,1
0.95421,0.95621,0.48031,0.57535,0.87022,0.95908,0.57433,0.71794,1
0.9536,0.9611,0.47884,0.57369,0.86468,0.9602,0.57381,0.71551,1
0.95385,0.9564,0.48003,0.57288,0.86468,0.95906,0.57547,0.71712,1
0.95441,0.95537,0.48162,0.57358,0.86961,0.95867,0.573,0.71751,1
0.95256,0.95611,0.47913,0.5763,0.86642,0.959,0.57414,0.71734,1
0.95406,0.9596,0.47927,0.5747,0.86417,0.96024,0.57521,0.71685,1
0.95428,0.95568,0.48225,0.57201,0.86553,0.95899,0.5733,0.71582,1
0.95301,0.95571,0.47962,0.57315,0.86723,0.95836,0.57581,0.71658,1
0.95247,0.95618,0.47997,0.57211,0.86827,0.95866,0.57408,0.71681,1
0.9554,0.95636,0.47982,0.57531,0.86608,0.95881,0.5748,0.71573,1
0.95417,0.95725,0.47776,0.57438,0.86551,0.95842,0.5742,0.71553,1
0.95527,0.95641,0.47822,0.57378,0.86819,0.9602,0.57553,0.71684,1
0.9528,0.95713,0.48011,0.57397,0.8661,0.95982,0.5726,0.71657,1
0.95393,0.95906,0.47859,0.57338,0.86687,0.95868,0.57289,0.7159,1
0.9536,0.95625,0.47838,0.57168,0.86469,0.95935,0.57297,0.71575,1
0.95327,0.95627,0.48209,0.57462,0.86714,0.95756,0.57428,0.71523,1
0.95348,0.95667,0.48106,0.57269,0.86724,0.95794,0.57452,0.71735,1
0.95376,0.95723,0.48012,0.57444,0.86778,0.9595,0.57247,0.7156,1
0.95417,0.95616,0.4817,0.57388,0.8674,0.95715,0.57321,0.71587,1
0.95309,0.95793,0.47941,0.57331,0.86545,0.95747,0.57385,0.71614,1
0.95256,0.95601,0.48001,0.57474,0.86563,0.95676,0.57325,0.71615,1
0.95254,0.95628,0.47902,0.57313,0.86697,0.96003,0.57387,0.71526,1
0.95292,0.95563,0.47861,0.57397,0.86677,0.95843,0.57476,0.71569,1
0.95288,0.95558,0.48032,0.57283,0.86588,0.9591,0.57295,0.71681,1
0.16952,0.2859,0.88913,0.30306,0.041976,0.31707,0.39291,0.8158,0
0.95235,0.95824,0.4825,0.57221,0.86689,0.95763,0.57265,0.71527,1
0.9531,0.95613,0.47939,0.57322,0.86821,0.95817,0.57414,0.71652,1
0.95463,0.95585,0.47956,0.57302,0.86722,0.96201,0.57452,0.718,1
0.95276,0.95681,0.47831,0.57431,0.8672,0.95822,0.57264,0.71585,1
0.95599,0.95573,0.4823,0.57284,0.86523,0.95957,0.57272,0.71621,1
0.95337,0.95611,0.47951,0.57233,0.8653,0.96056,0.57374,0.71561,1
0.95323,0.957,0.48058,0.57318,0.86575,0.96025,0.57448,0.71527,1
0.9537,0.95753,0.47703,0.57194,0.86759,0.95977,0.57249,0.71588,1
0.95354,0.95825,0.47816,0.573,0.86597,0.95738,0.57462,0.7168,1
0.95278,0.95681,0.47906,0.57439,0.86476,0.9601,0.57492,0.71702,1
0.95356,0.95823,0.47922,0.57332,0.86611,0.95741,0.57342,0.71608,1
0.95294,0.95652,0.48182,0.57213,0.86589,0.95913,0.57311,0.71553,1
0.95406,0.95761,0.48501,0.57189,0.86578,0.95971,0.57278,0.71521,1
0.95339,0.95549,0.48322,0.575,0.86765,0.95863,0.57613,0.7163,1
0.95398,0.9577,0.4795,0.57559,0.86555,0.95813,0.57391,0.71847,1
0.95516,0.95704,0.48052,0.57352,0.86598,0.96029,0.57496,0.71557,1
0.95271,0.95579,0.47899,0.57373,0.86732,0.9602,0.57521,0.71568,1
0.95436,0.95694,0.47915,0.57316,0.86612,0.95829,0.57652,0.71649,1
0.95337,0.95504,0.47936,0.57254,0.866,0.96143,0.57445,0.71615,1
0.95431,0.95915,0.48129,0.5776,0.86512,0.95753,0.57321,0.7162,1
0.95334,0.95791,0.47868,0.57391,0.8708,0.95949,0.57308,0.71775,1
0.95373,0.95517,0.48062,0.57331,0.86618,0.95822,0.57393,0.71572,1
0.95342,0.95557,0.47913,0.5728,0.86543,0.96137,0.5728,0.7157,1
0.95401,0.95729,0.47958,0.57126,0.86443,0.95914,0.57741,0.71736,1
0.95594,0.95723,0.48009,0.57412,0.86741,0.95787,0.57286,0.71629,1
0.95455,0.95646,0.4805,0.57305,0.86566,0.95914,0.57602,0.71624,1
0.95336,0.95673,0.47965,0.57293,0.86593,0.96013,0.57388,0.71645,1
0.95333,0.956,0.47761,0.57165,0.86388,0.95937,0.57536,0.71692,1
0.9533,0.9556,0.48103,0.57345,0.86704,0.95836,0.57365,0.7152,1
0.95298,0.95666,0.4822,0.57404,0.8698,0.95854,0.57332,0.71675,1
0.95359,0.95701,0.47992,0.57188,0.86746,0.96019,0.57231,0.7153,1
0.95655,0.95616,0.47709,0.57466,0.86727,0.95766,0.57296,0.7158,1
0.95305,0.95507,0.47921,0.57454,0.86741,0.95726,0.57364,0.71628,1
0.95301,0.95549,0.48066,0.57393,0.86732,0.95708,0.57344,0.71788,1
0.95248,0.95684,0.47959,0.57297,0.86929,0.95798,0.57281,0.71556,1
0.95317,0.95647,0.47933,0.57643,0.86825,0.95924,0.57306,0.71738,1
0.95262,0.95668,0.47975,0.57397,0.86681,0.96206,0.57388,0.71696,1
0.95311,0.95729,0.4794,0.57275,0.86654,0.96137,0.57304,0.71651,1
0.95317,0.9563,0.47979,0.57209,0.86564,0.95985,0.57519,0.71609,1
0.95385,0.95598,0.47886,0.57382,0.86548,0.95944,0.57692,0.71594,1
0.95493,0.95845,0.4793,0.57193,0.86855,0.95813,0.57367,0.7163,1
0.95361,0.9564,0.47858,0.57179,0.8657,0.95843,0.57533,0.71666,1
0.95226,0.95706,0.48127,0.57373,0.86595,0.96027,0.57234,0.7168,1
0.95348,0.95589,0.48084,0.57575,0.86727,0.95959,0.57556,0.71716,1
0.95433,0.95526,0.47846,0.57256,0.86617,0.95871,0.57428,0.71562,1
0.95315,0.9562,0.47989,0.57599,0.86387,0.95888,0.57636,0.71651,1
0.95302,0.95502,0.47984,0.57361,0.86681,0.95927,0.5744,0.71615,1
0.95399,0.95788,0.48078,0.57304,0.8669,0.95847,0.57504,0.71619,1
0.95253,0.95645,0.47768,0.57271,0.86807,0.96089,0.57374,0.7167,1
0.95432,0.95967,0.4798,0.57367,0.86662,0.96055,0.57325,0.71613,1
0.95305,0.95536,0.47982,0.572,0.86756,0.95755,0.57496,0.71682,1
0.95356,0.95817,0.4793,0.57238,0.86482,0.9589,0.57317,0.71667,1
0.95306,0.95851,0.47919,0.57634,0.87082,0.96119,0.57458,0.71628,1
0.95311,0.95663,0.47918,0.5728,0.86551,0.95878,0.57503,0.71629,1
0.26417,0.90727,0.66611,0.4934,0.27449,0.7382,1.2368,0.97213,0
0.95567,0.9555,0.4794,0.57436,0.86549,0.95821,0.57534,0.71696,1
0.95326,0.95605,0.47917,0.57558,0.8654,0.95883,0.57279,0.71674,1
0.95317,0.95705,0.47974,0.57263,0.86527,0.95845,0.57531,0.71763,1
0.95419,0.95536,0.47929,0.57175,0.86851,0.95967,0.5766,0.71669,1
0.95357,0.95542,0.47946,0.57301,0.86468,0.95977,0.57492,0.71534,1
0.95284,0.95739,0.47885,0.57162,0.86461,0.95974,0.57269,0.717,1
0.95364,0.9566,0.47987,0.57537,0.86749,0.9575,0.57354,0.71698,1
0.95319,0.95842,0.47783,0.5732,0.86611,0.95832,0.57231,0.71684,1
0.95616,0.95511,0.47937,0.5727,0.86554,0.9602,0.57587,0.71526,1
0.9552,0.95762,0.47884,0.57082,0.86811,0.95762,0.57355,0.71664,1
0.95305,0.95758,0.4813,0.57282,0.8649,0.95802,0.57525,0.71638,1
0.9549,0.95702,0.47908,0.57247,0.86895,0.95804,0.57579,0.71794,1
0.95338,0.9565,0.47758,0.57499,0.86636,0.95927,0.57276,0.7161,1
0.95472,0.95861,0.47826,0.5743,0.86844,0.95889,0.57761,0.71694,1
0.95424,0.95556,0.48007,0.57316,0.86473,0.96279,0.57538,0.71635,1
0.95245,0.95747,0.47998,0.57258,0.86712,0.95841,0.57465,0.71797,1
0.95343,0.95529,0.47978,0.57279,0.86667,0.95783,0.57546,0.71655,1
0.95319,0.95509,0.47888,0.57403,0.86849,0.95968,0.57522,0.7159,1
0.95263,0.95578,0.47801,0.57715,0.86712,0.95977,0.57401,0.71759,1
0.9524,0.95571,0.4795,0.57443,0.86598,0.95777,0.57391,0.7152,1
0.95426,0.95641,0.47905,0.57399,0.86901,0.95842,0.5732,0.71617,1
0.95404,0.95726,0.48165,0.57308,0.8683,0.95889,0.57386,0.71685,1
0.95301,0.95801,0.47971,0.57494,0.86609,0.95814,0.57535,0.71624,1
0.95368,0.95599,0.47939,0.57237,0.86501,0.95904,0.57484,0.71686,1
0.95294,0.95552,0.48168,0.57652,0.86823,0.95988,0.57363,0.71519,1
0.95368,0.95541,0.48089,0.57295,0.86755,0.95882,0.57417,0.71622,1
0.95469,0.95527,0.47723,0.57373,0.86713,0.9592,0.57448,0.71786,1
0.95318,0.95757,0.47973,0.57366,0.86492,0.95826,0.576,0.71649,1
0.95389,0.95705,0.47835,0.57367,0.86443,0.95928,0.57555,0.71565,1
0.95427,0.95661,0.47853,0.57236,0.86495,0.95798,0.57326,0.71631,1
0.9532,0.95888,0.47894,0.57225,0.86492,0.96131,0.57619,0.7159,1
0.95274,0.9575,0.47898,0.57057,0.86738,0.96012,0.57534,0.71703,1
0.95341,0.95619,0.47808,0.57057,0.86407,0.95888,0.57352,0.71568,1
0.95363,0.95752,0.47678,0.57167,0.86735,0.95909,0.57513,0.71631,1
0.95271,0.95703,0.47992,0.57464,0.86495,0.96202,0.57426,0.71828,1
0.95339,0.95729,0.47836,0.57501,0.86692,0.9594,0.57443,0.71641,1
0.95419,0.95819,0.48033,0.57223,0.86636,0.95822,0.57442,0.71595,1
0.95311,0.956,0.48007,0.57372,0.86632,0.95835,0.57494,0.71663,1
0.95352,0.95601,0.47929,0.57447,0.8658,0.95746,0.57449,0.71631,1
0.95397,0.95594,0.48044,0.57197,0.86585,0.95813,0.5737,0.71569,1
0.95318,0.95847,0.47756,0.57372,0.86763,0.95899,0.57362,0.71538,1
0.95374,0.95797,0.47808,0.57401,0.86519,0.96089,0.57249,0.71706,1
0.74272,0.83953,0.19908,0.37978,0.74767,0.40986,0.49448,0.3838,0
0.95333,0.95641,0.47865,0.57166,0.86848,0.96186,0.57391,0.71649,1
0.95266,0.95679,0.47915,0.57323,0.86879,0.9574,0.57501,0.71609,1
0.95545,0.95572,0.48193,0.57226,0.86673,0.95807,0.57508,0.71855,1
0.95304,0.95651,0.47887,0.57266,0.86607,0.95749,0.57312,0.71815,1
0.95371,0.95625,0.47751,0.57282,0.86638,0.96227,0.57373,0.71634,1
0.95623,0.95649,0.47742,0.57388,0.86537,0.95829,0.57458,0.71619,1
0.95256,0.95602,0.4805,0.5722,0.86812,0.96053,0.57426,0.71647,1
0.9536,0.95538,0.47969,0.57154,0.86717,0.95827,0.57363,0.71546,1
0.95403,0.95728,0.47821,0.57152,0.86619,0.95813,0.57389,0.71586,1
0.95247,0.95703,0.47982,0.5736,0.86428,0.96054,0.57472,0.71563,1
0.95292,0.95618,0.47942,0.57386,0.86587,0.95789,0.57379,0.71525,1
0.95244,0.95955,0.47759,0.57528,0.86773,0.95877,0.57855,0.71584,1
0.9534,0.9579,0.47768,0.57236,0.8671,0.95848,0.57426,0.7155,1
0.95247,0.95537,0.47748,0.57665,0.86943,0.95905,0.57595,0.71873,1
0.95261,0.95527,0.48022,0.57406,0.86672,0.95849,0.57291,0.71645,1
0.95538,0.9584,0.47906,0.5722,0.86709,0.96093,0.57344,0.7156,1
0.95451,0.95541,0.48049,0.57237,0.86588,0.95675,0.57439,0.71501,1
0.95249,0.95783,0.47992,0.57415,0.86707,0.96047,0.57453,0.71796,1
0.95299,0.95506,0.48016,0.57508,0.86693,0.95982,0.57285,0.71621,1
0.95296,0.95611,0.47892,0.57479,0.86427,0.95929,0.57489,0.71686,1
0.95371,0.95535,0.4772,0.57367,0.86777,0.95859,0.57309,0.71584,1
0.95311,0.95715,0.47812,0.57387,0.86919,0.95926,0.5726,0.71613,1
0.95361,0.9576,0.48184,0.57459,0.86607,0.95921,0.57387,0.71532,1
0.95244,0.95883,0.478,0.57308,0.86675,0.96105,0.57346,0.71581,1
0.9563,0.95573,0.47932,0.57224,0.86626,0.95985,0.57417,0.71587,1
0.95417,0.95531,0.47971,0.57372,0.86822,0.9587,0.57361,0.71612,1
0.95479,0.95595,0.48187,0.57663,0.86638,0.95977,0.57544,0.71674,1
0.95335,0.95621,0.47922,0.57319,0.86743,0.95789,0.57517,0.71816,1
0.95313,0.95676,0.48128,0.57445,0.8678,0.95871,0.57727,0.71553,1
0.95332,0.95743,0.48028,0.57284,0.86678,0.95795,0.57414,0.71699,1
0.95379,0.95534,0.4797,0.57469,0.86696,0.95846,0.57331,0.71513,1
0.95467,0.95524,0.478,0.57195,0.86595,0.96035,0.57349,0.71597,1
0.95364,0.95718,0.47995,0.57643,0.8652,0.96123,0.57453,0.71847,1
0.95559,0.9567,0.47922,0.57554,0.86738,0.95772,0.57534,0.71558,1
0.95409,0.95537,0.47996,0.57483,0.86745,0.95861,0.57449,0.71675,1
0.95273,0.95508,0.48196,0.5739,0.86803,0.95889,0.57389,0.71655,1
0.9549,0.95591,0.47884,0.57408,0.86563,0.96017,0.57386,0.71548,1
0.95331,0.95588,0.47872,0.57265,0.86598,0.95967,0.574,0.71645,1
0.95344,0.95547,0.48149,0.57513,0.8669,0.95972,0.57637,0.7174,1
0.95415,0.95568,0.47974,0.57248,0.86591,0.95911,0.57486,0.71604,1
0.954,0.95753,0.4784,0.57478,0.86515,0.95897,0.57641,0.71683,1
0.95324,0.95705,0.47977,0.57408,0.86535,0.95915,0.57466,0.71644,1
0.95397,0.95946,0.48124,0.57405,0.86723,0.9601,0.57357,0.7158,1
0.95289,0.95674,0.48032,0.5731,0.86533,0.95916,0.57371,0.71525,1
0.95393,0.95872,0.47828,0.5729,0.86593,0.95807,0.57348,0.7154,1
0.95338,0.957,0.47888,0.57548,0.86539,0.95796,0.57362,0.71528,1
0.95279,0.95664,0.48183,0.57671,0.86764,0.95787,0.57526,0.71562,1
0.95421,0.95768,0.48131,0.57483,0.86738,0.95889,0.57407,0.71643,1
0.95356,0.95753,0.47957,0.57193,0.86496,0.95878,0.5727,0.71693,1
0.95428,0.95773,0.47871,0.57283,0.86822,0.95764,0.57361,0.7163,1
0.95354,0.9559,0.4798,0.57178,0.86485,0.95838,0.57638,0.716,1
0.956,0.95723,0.48121,0.57337,0.86544,0.95821,0.57276,0.71676,1
0.95231,0.95649,0.47959,0.57266,0.8651,0.95905,0.57768,0.71561,1
0.95396,0.95495,0.479,0.57458,0.86796,0.95888,0.57518,0.7165,1
0.95338,0.9557,0.47882,0.57217,0.86663,0.96104,0.5735,0.71493,1
0.67557,0.34288,0.98901,0.59623,0.81649,0.10358,0.15242,0.24315,0
0.9541,0.95793,0.47814,0.57472,0.86579,0.96204,0.57341,0.71569,1
0.95402,0.95902,0.47857,0.57208,0.86493,0.95969,0.57367,0.7161,1
0.95516,0.95667,0.47984,0.57426,0.86626,0.96007,0.57546,0.71557,1
0.9527,0.95674,0.47791,0.57224,0.86559,0.95837,0.57503,0.7165,1
0.9523,0.95479,0.48038,0.57304,0.86705,0.96103,0.57317,0.71629,1
0.95302,0.95599,0.48106,0.57362,0.86627,0.95899,0.57495,0.71723,1
0.95483,0.9567,0.48078,0.57431,0.8694,0.95936,0.57355,0.71543,1
0.95285,0.95868,0.4793,0.57205,0.86796,0.95793,0.57429,0.71516,1
0.95319,0.95527,0.4792,0.57341,0.86538,0.9619,0.574,0.71596,1
0.95485,0.95519,0.4795,0.57245,0.86747,0.96031,0.57414,0.71694,1
0.95317,0.95496,0.47998,0.57221,0.86479,0.95777,0.57685,0.71597,1
0.95294,0.95686,0.47844,0.57183,0.86521,0.95812,0.57261,0.71574,1
0.95317,0.95863,0.47905,0.57439,0.86632,0.9584,0.57445,0.7158,1
0.95306,0.95605,0.47944,0.57264,0.86584,0.96138,0.5748,0.71556,1
0.95367,0.95736,0.4789,0.57312,0.86704,0.95743,0.57637,0.71608,1
0.95327,0.95578,0.47949,0.5758,0.86763,0.95793,0.57492,0.71763,1
0.95352,0.9576,0.48136,0.57173,0.86527,0.95845,0.5747,0.71572,1
0.95467,0.95848,0.48087,0.5755,0.86843,0.95988,0.57323,0.71631,1
0.95425,0.95863,0.47955,0.57232,0.86609,0.95904,0.57447,0.71622,1
0.95308,0.95694,0.48326,0.57254,0.86564,0.96047,0.57403,0.71544,1
0.95278,0.95598,0.47973,0.57229,0.86686,0.95972,0.57589,0.71569,1
0.95229,0.95613,0.47886,0.57261,0.86534,0.95673,0.5737,0.71672,1
0.95291,0.95625,0.47882,0.57598,0.86634,0.95772,0.57528,0.71583,1
0.95267,0.9555,0.47877,0.57667,0.86658,0.9586,0.57443,0.71561,1
0.95379,0.95754,0.4781,0.57476,0.86401,0.9586,0.57368,0.71673,1
0.95337,0.95716,0.47746,0.57581,0.8672,0.95787,0.57412,0.71702,1
0.95366,0.95582,0.47773,0.57292,0.86623,0.95647,0.57459,0.71602,1
0.95262,0.95706,0.4788,0.57419,0.86642,0.95861,0.57663,0.71828,1
0.95328,0.95777,0.47966,0.57342,0.86688,0.95867,0.57397,0.71715,1
0.95337,0.95667,0.48054,0.57217,0.86893,0.95894,0.57288,0.71597,1
0.95238,0.95775,0.47798,0.57193,0.86639,0.96282,0.5751,0.71573,1
0.95389,0.95706,0.47942,0.57207,0.86645,0.96085,0.57343,0.71756,1
0.95337,0.95571,0.48019,0.57484,0.86766,0.95781,0.57252,0.71774,1
0.95332,0.95585,0.47771,0.5732,0.86623,0.95978,0.57385,0.71543,1
0.95416,0.95645,0.47821,0.57487,0.86678,0.95795,0.57364,0.71776,1
0.9532,0.95618,0.47995,0.57257,0.86873,0.95647,0.57428,0.71593,1
0.95362,0.95663,0.48194,0.57355,0.86499,0.96039,0.57606,0.71727,1
0.95298,0.95853,0.4807,0.57458,0.86676,0.96057,0.57573,0.71649,1
0.95473,0.9568,0.47797,0.57448,0.8665,0.95926,0.57661,0.71584,1
0.95325,0.95519,0.47974,0.5737,0.86672,0.95874,0.57576,0.71622,1
0.95348,0.95617,0.48104,0.57377,0.86764,0.95952,0.57693,0.71581,1
0.95374,0.9556,0.47951,0.57654,0.86682,0.95917,0.57464,0.71536,1
0.9562,0.95746,0.47876,0.57815,0.86611,0.95725,0.57512,0.71641,1
0.95332,0.95555,0.47905,0.57453,0.86508,0.96021,0.57264,0.71621,1
0.73779,0.22991,0.41111,0.26923,0.29357,0.85739,0.085163,0.24558,0
0.95341,0.95919,0.47881,0.57431,0.86691,0.96007,0.5743,0.71553,1
0.95448,0.9558,0.47928,0.57306,0.86657,0.95846,0.57195,0.71558,1
0.95396,0.95786,0.47813,0.57563,0.86441,0.9596,0.57344,0.71649,1
0.95394,0.95759,0.48222,0.57298,0.86696,0.95805,0.57405,0.71595,1
0.95369,0.95572,0.48006,0.57448,0.86686,0.96348,0.57527,0.71518,1
0.95333,0.95679,0.47891,0.57609,0.86559,0.9616,0.57552,0.71749,1
0.95309,0.95615,0.47959,0.57259,0.86558,0.9594,0.57407,0.71557,1
0.95298,0.95748,0.4786,0.57439,0.86487,0.95873,0.5742,0.71615,1
0.95398,0.95518,0.47959,0.57307,0.86565,0.96056,0.57307,0.71715,1
0.95407,0.95676,0.4795,0.57349,0.86618,0.9593,0.577,0.71514,1
0.95278,0.95678,0.47963,0.57281,0.8674,0.95794,0.57553,0.71594,1
0.95295,0.95667,0.47861,0.5738,0.87067,0.96206,0.57462,0.71943,1
0.95254,0.95602,0.47922,0.5754,0.86697,0.95756,0.57353,0.71646,1
0.95393,0.95694,0.47874,0.57381,0.86485,0.95979,0.57363,0.71563,1
0.95397,0.95845,0.47889,0.57673,0.86884,0.95915,0.57323,0.71517,1
0.95315,0.95578,0.47989,0.57349,0.86658,0.95818,0.57355,0.71519,1
0.95353,0.95629,0.4812,0.5733,0.86724,0.96021,0.57435,0.71671,1
0.95327,0.95685,0.48029,0.57247,0.86484,0.95975,0.57275,0.71585,1
0.95438,0.95615,0.47816,0.57314,0.86668,0.95701,0.57294,0.7162,1
0.95322,0.95751,0.4783,0.57239,0.8658,0.95959,0.57575,0.71516,1
0.95411,0.95727,0.47837,0.57172,0.86849,0.95986,0.57459,0.71537,1
0.95516,0.95629,0.479,0.57516,0.86801,0.95797,0.57596,0.71701,1
0.9541,0.956,0.47923,0.57467,0.86447,0.95643,0.57277,0.71504,1
0.95536,0.95576,0.48103,0.57334,0.86753,0.96146,0.57396,0.71555,1
0.95418,0.95655,0.47979,0.57566,0.8657,0.96176,0.57333,0.71626,1
0.95332,0.95506,0.48041,0.57265,0.86661,0.95913,0.57496,0.71675,1
0.9535,0.95678,0.47847,0.57518,0.86454,0.95969,0.5751,0.71658,1
0.95292,0.9557,0.47806,0.57239,0.86743,0.95814,0.57291,0.7158,1
0.95306,0.95789,0.48109,0.57245,0.86779,0.96195,0.57259,0.71683,1
0.95271,0.95534,0.48017,0.57294,0.86714,0.95934,0.57433,0.71572,1
0.95336,0.95579,0.47923,0.57661,0.86775,0.95911,0.57458,0.71598,1
0.95298,0.95596,0.47977,0.57153,0.8664,0.95907,0.57571,0.71499,1
0.95347,0.95641,0.47793,0.57423,0.8641,0.95787,0.57494,0.71646,1
0.95402,0.9573,0.47936,0.57176,0.86732,0.95986,0.57493,0.71591,1
0.95508,0.95657,0.47901,0.5715,0.86608,0.96054,0.57263,0.71701,1
0.95515,0.95632,0.4804,0.57179,0.8645,0.95841,0.57381,0.71751,1
0.95388,0.95626,0.48004,0.5723,0.86818,0.95968,0.57317,0.71603,1
0.95348,0.95584,0.47947,0.57256,0.86611,0.95949,0.57568,0.71653,1
0.95243,0.95667,0.47817,0.57488,0.86624,0.95762,0.57418,0.71558,1
0.95331,0.95616,0.47846,0.57633,0.86636,0.95781,0.57312,0.71591,1
0.95312,0.95535,0.47912,0.57335,0.86576,0.95922,0.57376,0.71604,1
0.95341,0.95646,0.47937,0.57312,0.86458,0.96174,0.57296,0.71584,1
0.95404,0.95754,0.47745,0.57344,0.86428,0.95849,0.57423,0.71592,1
0.95273,0.95559,0.47811,0.57262,0.86763,0.95933,0.57434,0.71696,1
0.9537,0.95656,0.47969,0.57696,0.86573,0.95753,0.57472,0.71652,1
0.95394,0.95478,0.48231,0.57406,0.86658,0.95941,0.57351,0.71628,1
0.95281,0.9563,0.47857,0.57369,0.86847,0.96011,0.5734,0.71618,1
0.95348,0.95637,0.47945,0.57358,0.86587,0.95806,0.57504,0.71646,1
0.95258,0.95579,0.47813,0.57384,0.86728,0.95682,0.57284,0.71619,1
0.95302,0.958,0.47794,0.57373,0.86989,0.95771,0.5731,0.71615,1
0.95522,0.95597,0.47835,0.57346,0.86728,0.95861,0.57362,0.71737,1
0.95395,0.9549,0.47829,0.57237,0.86522,0.95928,0.57403,0.71742,1
0.95311,0.95634,0.48062,0.5769,0.86765,0.96108,0.57484,0.71689,1
0.95377,0.95565,0.47891,0.57456,0.86464,0.9598,0.57476,0.7153,1
0.95318,0.95741,0.47891,0.57203,0.86631,0.96111,0.57713,0.71628,1
0.95344,0.95647,0.47972,0.57312,0.86709,0.96057,0.57575,0.71547,1
0.78856,0.75871,0.25887,0.67804,0.50232,0.20738,0.15457,0.3918,0
0.95326,0.95553,0.47976,0.57252,0.8659,0.95996,0.57357,0.71588,1
0.95499,0.95623,0.47977,0.5744,0.86612,0.96099,0.57279,0.71578,1
0.95391,0.95582,0.478,0.57401,0.8666,0.95878,0.57382,0.71604,1
0.95429,0.95559,0.47892,0.57421,0.86869,0.9575,0.57512,0.71569,1
0.95353,0.95634,0.47974,0.57429,0.86857,0.95982,0.575,0.71518,1
0.95249,0.95639,0.47773,0.57154,0.86644,0.96007,0.57379,0.71653,1
0.95407,0.95638,0.47908,0.57301,0.86859,0.96307,0.57833,0.71609,1
0.95388,0.95779,0.47766,0.57141,0.86641,0.9576,0.57354,0.7155,1
0.95434,0.95618,0.47792,0.57188,0.86732,0.95883,0.57507,0.71566,1
0.95297,0.95551,0.47857,0.57654,0.867,0.95803,0.57558,0.7158,1
0.9542,0.95607,0.47827,0.57534,0.86637,0.96016,0.57374,0.7156,1
0.95301,0.95911,0.47976,0.57626,0.86629,0.9576,0.57313,0.71655,1
0.95276,0.95575,0.48064,0.57516,0.8677,0.95835,0.57338,0.71926,1
0.95308,0.95608,0.48016,0.5724,0.86472,0.95972,0.57503,0.71619,1
0.95277,0.9575,0.47945,0.57222,0.86599,0.95824,0.5741,0.71642,1
0.95369,0.95576,0.4792,0.57297,0.86543,0.95963,0.57676,0.71926,1
0.95534,0.95576,0.47862,0.57332,0.86737,0.9582,0.57624,0.71664,1
0.95311,0.95621,0.48386,0.573,0.86768,0.95829,0.57633,0.71626,1
0.95317,0.95601,0.47975,0.57441,0.86546,0.96051,0.57399,0.71623,1
0.95286,0.95528,0.47977,0.57318,0.86439,0.9591,0.57519,0.716,1
0.955,0.95562,0.47744,0.57482,0.86659,0.95845,0.57483,0.71765,1
