@relation sequential_data_7-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2,3,4}

@data
0.88055,0.48162,0.32148,1
0.87989,0.48162,0.32168,1
0.88188,0.47897,0.32371,1
0.88341,0.4833,0.32016,1
0.87909,0.47697,0.31715,1
0.88092,0.48394,0.32019,1
0.87514,0.47865,0.31581,1
0.39789,0.74209,0.64114,0
0.88169,0.48185,0.32011,1
0.87801,0.47594,0.32131,1
0.87791,0.47966,0.32272,1
0.88094,0.47851,0.31841,1
0.88198,0.47741,0.32107,1
0.87896,0.47797,0.31952,1
0.87579,0.47671,0.31627,1
0.87688,0.47612,0.31976,1
0.87954,0.48104,0.31812,1
0.88543,0.48649,0.3234,1
0.88394,0.48078,0.3192,1
0.87832,0.47848,0.3175,1
0.88152,0.48169,0.32303,1
0.87662,0.48128,0.31841,1
0.88284,0.48051,0.32384,1
0.88233,0.47982,0.31944,1
0.8809,0.48063,0.32225,1
0.88419,0.48049,0.32052,1
0.87725,0.47922,0.32052,1
0.87921,0.47808,0.31863,1
0.87816,0.47741,0.32002,1
0.87738,0.48117,0.31873,1
0.87726,0.47878,0.31419,1
0.88337,0.48106,0.32016,1
0.88744,0.47976,0.31603,1
0.87868,0.48112,0.32199,1
0.87711,0.48092,0.31269,1
0.88096,0.48216,0.32174,1
0.027523,0.88134,0.2488,0
0.87671,0.47926,0.31887,1
0.88184,0.4833,0.31994,1
0.87631,0.47774,0.32558,1
0.87883,0.47816,0.32431,1
0.88178,0.48066,0.31946,1
0.88064,0.48238,0.32213,1
0.87506,0.48297,0.31668,1
0.87747,0.4795,0.32035,1
0.88697,0.48159,0.31963,1
0.87715,0.4798,0.32058,1
0.87823,0.48586,0.32028,1
0.8811,0.47789,0.32085,1
0.88044,0.48235,0.3211,1
0.87674,0.48154,0.31903,1
0.88073,0.4792,0.32311,1
0.87774,0.47881,0.32009,1
0.87798,0.47888,0.31893,1
0.88326,0.48605,0.3199,1
0.87781,0.48055,0.31848,1
0.88111,0.4819,0.32217,1
0.87782,0.48203,0.32003,1
0.87911,0.48032,0.31736,1
0.87799,0.48177,0.32038,1
0.87719,0.48011,0.32496,1
0.87477,0.48324,0.32526,1
0.88165,0.47827,0.31565,1
0.88238,0.4808,0.32125,1
0.88245,0.48314,0.32183,1
0.88245,0.48029,0.32174,1
0.88262,0.48181,0.32085,1
0.8799,0.48101,0.32212,1
0.88312,0.47981,0.31677,1
0.37709,0.44497,0.35157,0
0.88112,0.47781,0.32119,1
0.8778,0.48134,0.31878,1
0.87777,0.48267,0.31863,1
0.88125,0.48212,0.32123,1
0.87619,0.48112,0.31616,1
0.88068,0.48041,0.3152,1
0.87835,0.47843,0.31988,1
0.88092,0.47848,0.32026,1
0.88023,0.47995,0.3167,1
0.88341,0.48419,0.3217,1
0.88135,0.4838,0.32042,1
0.87914,0.478,0.31912,1
0.88274,0.48066,0.32182,1
0.88266,0.47867,0.31718,1
0.88109,0.47598,0.31882,1
0.87813,0.47901,0.31751,1
0.87975,0.48055,0.32244,1
0.87369,0.47729,0.32051,1
0.88154,0.47975,0.32124,1
0.88231,0.48029,0.3219,1
0.8792,0.48003,0.32291,1
0.87841,0.48109,0.32476,1
0.87811,0.47837,0.31902,1
0.87904,0.47869,0.31759,1
0.88019,0.48143,0.32181,1
0.87815,0.48009,0.31846,1
0.88106,0.48367,0.31895,1
0.87845,0.478,0.31803,1
0.8811,0.4832,0.32256,1
0.88021,0.48191,0.32116,1
0.87889,0.47972,0.3162,1
0.87513,0.47637,0.31995,1
0.34171,0.83252,0.24018,0
0.87955,0.47863,0.31772,1
0.88117,0.47896,0.31851,1
0.87693,0.4773,0.31754,1
0.88054,0.47797,0.31975,1
0.88131,0.47901,0.31895,1
0.88232,0.47877,0.32288,1
0.87701,0.4806,0.32234,1
0.87808,0.48345,0.31985,1
0.87883,0.48177,0.31861,1
0.88184,0.48438,0.32188,1
0.88172,0.48221,0.32025,1
0.88102,0.48094,0.32274,1
0.88224,0.47899,0.31655,1
0.8759,0.4803,0.31896,1
0.87819,0.48251,0.32341,1
0.88527,0.47994,0.32226,1
0.87778,0.48278,0.32049,1
0.88046,0.47791,0.32006,1
0.87877,0.48162,0.32178,1
0.87587,0.48197,0.31778,1
0.88007,0.48099,0.32204,1
0.88079,0.47743,0.32247,1
0.88219,0.48,0.32024,1
0.88162,0.48016,0.32542,1
0.88374,0.47782,0.32034,1
0.88197,0.47773,0.32022,1
0.88313,0.47908,0.31916,1
0.87936,0.48335,0.31629,1
0.87853,0.48256,0.32096,1
0.87967,0.47887,0.31829,1
0.88124,0.4825,0.31927,1
0.87435,0.47951,0.31777,1
0.87801,0.48439,0.32219,1
0.87841,0.48537,0.32299,1
0.88297,0.47775,0.31772,1
0.82276,0.84791,0.60371,0
0.88031,0.47682,0.32161,1
0.87809,0.47965,0.31805,1
0.88083,0.47762,0.31167,1
0.87761,0.48038,0.31578,1
0.88412,0.47925,0.32096,1
0.88152,0.48174,0.31941,1
0.88236,0.4814,0.32281,1
0.8791,0.47794,0.31768,1
0.87729,0.47892,0.3166,1
0.87873,0.47983,0.31696,1
0.87831,0.47848,0.32009,1
0.87907,0.48292,0.32241,1
0.88246,0.48222,0.3211,1
0.8825,0.47954,0.3229,1
0.87855,0.47882,0.31877,1
0.87852,0.48014,0.32206,1
0.88121,0.4761,0.32284,1
0.88099,0.48189,0.32178,1
0.8772,0.48041,0.31547,1
0.87817,0.48058,0.32217,1
0.87616,0.47931,0.31819,1
0.87893,0.48303,0.31886,1
0.87673,0.48075,0.31942,1
0.87775,0.48106,0.32242,1
0.88321,0.48239,0.32271,1
0.88031,0.47869,0.31831,1
0.88128,0.47837,0.32178,1
0.88018,0.48154,0.32187,1
0.014214,0.34058,0.34846,0
0.87778,0.48008,0.31854,1
0.88288,0.47711,0.31704,1
0.88404,0.47989,0.32302,1
0.88181,0.47823,0.32016,1
0.88683,0.48089,0.32275,1
0.88949,0.47922,0.31936,1
0.87599,0.47674,0.317,1
0.87705,0.47448,0.32196,1
0.87928,0.48234,0.31856,1
0.87823,0.47762,0.31741,1
0.88007,0.48113,0.32219,1
0.87611,0.48373,0.32223,1
0.87863,0.48225,0.32211,1
0.87957,0.47836,0.32281,1
0.8787,0.47738,0.32315,1
0.87584,0.47611,0.32015,1
0.88171,0.48151,0.31967,1
0.88203,0.48124,0.31915,1
0.88387,0.48285,0.32277,1
0.8766,0.48117,0.32056,1
0.8782,0.48106,0.32154,1
0.87721,0.48062,0.31754,1
0.87709,0.48229,0.32045,1
0.87944,0.47783,0.31834,1
0.88507,0.48119,0.31742,1
0.87655,0.47849,0.31907,1
0.87736,0.48104,0.31641,1
0.88008,0.48349,0.32145,1
0.87764,0.48056,0.31916,1
0.87834,0.47971,0.31735,1
0.87633,0.47934,0.31876,1
0.8814,0.48133,0.32144,1
0.88302,0.48169,0.31701,1
0.10364,0.21569,0.59888,0
0.87785,0.48277,0.3193,1
0.8738,0.47836,0.31677,1
0.87807,0.4764,0.32099,1
0.88067,0.48161,0.31872,1
0.88714,0.47619,0.32288,1
0.87678,0.47966,0.31797,1
0.87802,0.47792,0.31731,1
0.87687,0.47978,0.31813,1
0.88256,0.47999,0.32249,1
0.88007,0.48265,0.32128,1
0.87885,0.47774,0.31698,1
0.87649,0.4815,0.32126,1
0.87635,0.47719,0.31848,1
0.87751,0.47803,0.32065,1
0.88165,0.48329,0.31805,1
0.87968,0.48538,0.32216,1
0.88045,0.48423,0.32356,1
0.87837,0.4776,0.32279,1
0.87869,0.48038,0.31769,1
0.87813,0.48202,0.31995,1
0.87729,0.47755,0.31961,1
0.88243,0.47843,0.31932,1
0.87686,0.4844,0.31831,1
0.87846,0.48243,0.32097,1
0.8826,0.47524,0.31605,1
0.88181,0.47849,0.31823,1
0.58066,0.71873,0.089634,0
0.88176,0.48077,0.31702,1
0.87988,0.48304,0.31956,1
0.88097,0.48312,0.32279,1
0.87695,0.48572,0.32412,1
0.88124,0.48408,0.3232,1
0.88015,0.48139,0.31851,1
0.88304,0.47478,0.31925,1
0.88249,0.48194,0.32067,1
0.88079,0.48168,0.32112,1
0.88142,0.47824,0.32079,1
0.87767,0.48012,0.3235,1
0.8801,0.47704,0.32233,1
0.88164,0.4771,0.32459,1
0.88209,0.47983,0.32113,1
0.87677,0.48212,0.3192,1
0.88203,0.48113,0.3199,1
0.88009,0.47943,0.32298,1
0.88197,0.47842,0.31807,1
0.87958,0.48152,0.32559,1
0.88619,0.48059,0.31789,1
0.88028,0.48315,0.32132,1
0.87916,0.47895,0.31848,1
0.88132,0.47859,0.31924,1
0.87977,0.47764,0.32331,1
0.88418,0.47866,0.31933,1
0.87881,0.47816,0.32037,1
0.87735,0.48251,0.31772,1
0.88124,0.48163,0.32204,1
0.87721,0.48015,0.31828,1
0.87926,0.47792,0.31921,1
0.88248,0.47793,0.31905,1
0.87861,0.48311,0.32232,1
0.87922,0.47789,0.31665,1
0.88263,0.48157,0.31991,1
0.67114,0.54198,0.28829,0
0.88127,0.47916,0.32144,1
0.88162,0.47877,0.32097,1
0.88078,0.47837,0.31729,1
0.88015,0.47846,0.31901,1
0.8815,0.48058,0.31768,1
0.88228,0.48006,0.32087,1
0.88178,0.47868,0.31901,1
0.87722,0.47923,0.31942,1
0.88013,0.48105,0.32268,1
0.87891,0.47875,0.31843,1
0.87993,0.4792,0.31694,1
0.8818,0.48306,0.32147,1
0.8791,0.47928,0.32581,1
0.8816,0.48166,0.32062,1
0.88236,0.47761,0.31543,1
0.87803,0.47791,0.31984,1
0.88298,0.48041,0.3227,1
0.87832,0.48133,0.31633,1
0.88158,0.47962,0.31826,1
0.87783,0.47953,0.31765,1
0.8812,0.48318,0.31777,1
0.88004,0.47671,0.31861,1
0.88029,0.48035,0.31814,1
0.87991,0.48473,0.32171,1
0.88078,0.47989,0.32222,1
0.87826,0.48131,0.32219,1
0.88335,0.48217,0.3246,1
0.87775,0.47908,0.32155,1
0.87799,0.47691,0.32061,1
0.88094,0.47743,0.31896,1
0.88074,0.48188,0.3226,1
0.87574,0.48277,0.31493,1
0.88097,0.48214,0.32164,1
0.27681,0.48686,0.8277,0
0.88186,0.47852,0.31562,1
0.88077,0.47949,0.31834,1
0.88166,0.47976,0.32274,1
0.87952,0.47775,0.32127,1
0.87964,0.47853,0.31819,1
0.87841,0.48019,0.32226,1
0.88116,0.48127,0.32143,1
0.87928,0.47859,0.31773,1
0.88079,0.48183,0.32066,1
0.87972,0.48221,0.32086,1
0.88035,0.47934,0.32252,1
0.87688,0.47949,0.31705,1
0.88108,0.48192,0.3219,1
0.88047,0.48447,0.32183,1
0.88215,0.48243,0.32452,1
0.87775,0.48198,0.31757,1
0.87966,0.48267,0.31967,1
0.87601,0.4784,0.31724,1
0.88093,0.4825,0.32091,1
0.8806,0.48298,0.31977,1
0.61863,0.512,0.043739,0
0.88095,0.47949,0.32279,1
0.87688,0.48023,0.31986,1
0.87821,0.47768,0.32014,1
0.87937,0.48006,0.3178,1
0.87681,0.47954,0.316,1
0.87779,0.47859,0.31719,1
0.87956,0.48061,0.31732,1
0.87991,0.47854,0.31463,1
0.87469,0.48294,0.32051,1
0.88082,0.48331,0.31652,1
0.88169,0.48147,0.32056,1
0.87859,0.47857,0.31911,1
0.87801,0.47732,0.31728,1
0.87679,0.48287,0.3151,1
0.87967,0.48235,0.32259,1
0.88118,0.47664,0.31971,1
0.88053,0.47898,0.32172,1
0.88025,0.4759,0.31283,1
0.87801,0.48068,0.32191,1
0.88082,0.48197,0.32038,1
0.88201,0.48046,0.32141,1
0.87602,0.47569,0.32053,1
0.87767,0.47701,0.31885,1
0.87737,0.47981,0.32038,1
0.88006,0.48124,0.32239,1
0.87857,0.48196,0.31875,1
0.88136,0.47587,0.31954,1
0.88489,0.4826,0.32354,1
0.88264,0.4832,0.32249,1
0.29304,0.33069,0.5647,0
0.88185,0.47956,0.32173,1
0.88177,0.48399,0.32097,1
0.87856,0.48039,0.3225,1
0.87891,0.4767,0.32241,1
0.87625,0.48353,0.32004,1
0.87866,0.47704,0.31924,1
0.8796,0.48635,0.3209,1
0.87632,0.47867,0.32173,1
0.87669,0.47985,0.32203,1
0.87398,0.47888,0.3176,1
0.8809,0.48056,0.32252,1
0.87636,0.48082,0.3185,1
0.87916,0.47908,0.31789,1
0.87678,0.481,0.32585,1
0.8816,0.48097,0.32008,1
0.8824,0.48485,0.32112,1
0.88583,0.48374,0.32304,1
0.87819,0.47835,0.32174,1
0.87618,0.47933,0.31888,1
0.87868,0.47711,0.32031,1
0.87694,0.48048,0.32346,1
0.88046,0.48345,0.32109,1
0.88022,0.48243,0.31895,1
0.8844,0.47875,0.32019,1
0.8767,0.4782,0.31767,1
0.36967,0.086744,0.59063,0
0.8789,0.4745,0.32199,1
0.88171,0.47748,0.32219,1
0.88173,0.47752,0.31675,1
0.88389,0.48566,0.31931,1
0.88063,0.48544,0.32171,1
0.87781,0.47923,0.32263,1
0.88155,0.48511,0.31895,1
0.87746,0.47758,0.31971,1
0.88126,0.48023,0.32285,1
0.88103,0.48151,0.32128,1
0.87756,0.47826,0.32085,1
0.88152,0.48188,0.32118,1
0.87947,0.47754,0.3255,1
0.88096,0.47872,0.32127,1
0.87684,0.47761,0.32161,1
0.87887,0.47646,0.31862,1
0.87688,0.47806,0.31993,1
0.88006,0.47731,0.31543,1
0.87962,0.4817,0.32197,1
0.878,0.47946,0.31823,1
0.88064,0.48297,0.32045,1
0.88121,0.47882,0.31706,1
0.8785,0.4765,0.31897,1
0.88149,0.48363,0.32125,1
0.8809,0.48155,0.32291,1
0.8819,0.48147,0.31944,1
0.87921,0.47999,0.32228,1
0.87871,0.47908,0.31659,1
0.88084,0.48283,0.3211,1
0.87612,0.48329,0.32298,1
0.87749,0.47993,0.32066,1
0.87842,0.47881,0.32132,1
0.88179,0.47939,0.32041,1
0.87997,0.47965,0.32306,1
0.88222,0.48034,0.32954,1
0.85593,0.27779,0.80555,0
0.88277,0.48111,0.32254,1
0.88169,0.47855,0.32214,1
0.88119,0.48128,0.3211,1
0.88282,0.48315,0.32073,1
0.8803,0.483,0.32059,1
0.88006,0.48312,0.32159,1
0.88029,0.47675,0.31794,1
0.87752,0.48015,0.31958,1
0.87818,0.47937,0.31832,1
0.88114,0.47892,0.31941,1
0.88104,0.47599,0.32502,1
0.87465,0.48147,0.32002,1
0.87758,0.47876,0.32079,1
0.88161,0.47833,0.32225,1
0.87921,0.47861,0.31778,1
0.87819,0.48289,0.31688,1
0.87754,0.47925,0.31934,1
0.87847,0.47999,0.31826,1
0.88198,0.47917,0.3192,1
0.88291,0.4803,0.32403,1
0.88098,0.4801,0.31758,1
0.87759,0.47936,0.32038,1
0.87973,0.47841,0.319,1
0.87801,0.47842,0.32245,1
0.87987,0.48269,0.31843,1
0.8801,0.48286,0.32006,1
0.87702,0.4804,0.31997,1
0.88083,0.48093,0.32274,1
0.88576,0.4831,0.31903,1
0.87793,0.48169,0.32195,1
0.95701,0.081901,0.1365,0
0.8792,0.48135,0.32209,1
0.87713,0.47919,0.32209,1
0.87712,0.47786,0.31952,1
0.87955,0.47888,0.31791,1
0.88185,0.4852,0.31982,1
0.87663,0.4869,0.32677,1
0.87783,0.47858,0.31849,1
0.87641,0.48263,0.31779,1
0.87981,0.47893,0.32283,1
0.88581,0.47799,0.32715,1
0.88133,0.4847,0.32177,1
0.88207,0.48163,0.31878,1
0.87735,0.47935,0.32217,1
0.87586,0.47477,0.32087,1
0.88052,0.47338,0.31653,1
0.8793,0.48314,0.32645,1
0.87976,0.48053,0.31797,1
0.87777,0.48475,0.32017,1
0.87661,0.48061,0.3208,1
0.87608,0.4809,0.32228,1
0.87619,0.47472,0.32014,1
0.87755,0.47862,0.32074,1
0.87772,0.47938,0.31708,1
0.87639,0.47792,0.31916,1
0.882,0.48016,0.32244,1
0.87856,0.47981,0.32466,1
0.87942,0.48043,0.32481,1
0.11821,0.74956,0.32111,0
0.8789,0.48033,0.31798,1
0.87751,0.48136,0.31637,1
0.88388,0.48341,0.32287,1
0.87736,0.47865,0.32073,1
0.87601,0.4825,0.32216,1
0.87526,0.48327,0.31955,1
0.88076,0.48394,0.32096,1
0.87826,0.47938,0.31851,1
0.87973,0.4772,0.31546,1
0.87743,0.48379,0.32578,1
0.88086,0.48418,0.32167,1
0.88005,0.47803,0.31598,1
0.87596,0.47467,0.3212,1
0.87797,0.47873,0.31482,1
0.88121,0.48182,0.32186,1
0.88133,0.48086,0.32233,1
0.87816,0.47794,0.32093,1
0.87955,0.47649,0.3189,1
0.88004,0.48198,0.31828,1
0.8817,0.4803,0.32352,1
0.87765,0.47672,0.31985,1
0.88448,0.48334,0.31971,1
0.88065,0.48167,0.32263,1
0.87813,0.47917,0.31718,1
0.87896,0.48103,0.31808,1
0.87602,0.48151,0.32182,1
0.878,0.47898,0.31936,1
0.88263,0.48018,0.31871,1
0.88079,0.48312,0.31831,1
0.87774,0.4775,0.31814,1
0.88045,0.47941,0.32191,1
0.87772,0.48711,0.32001,1
0.8785,0.47838,0.32104,1
0.8766,0.48133,0.31586,1
0.28153,0.64457,0.11782,0
0.88278,0.48168,0.32147,1
0.88145,0.47785,0.3199,1
0.88027,0.48119,0.31634,1
0.88069,0.47614,0.31986,1
0.87763,0.47815,0.31844,1
0.88348,0.48024,0.31939,1
0.87835,0.47739,0.31483,1
0.88326,0.48207,0.31886,1
0.88336,0.48085,0.31901,1
0.88241,0.48038,0.32241,1
0.88015,0.48238,0.31905,1
0.88173,0.48446,0.32306,1
0.88091,0.47493,0.31806,1
0.87799,0.48133,0.31716,1
0.88422,0.48057,0.3208,1
0.87891,0.47981,0.31811,1
0.88122,0.48189,0.32026,1
0.87925,0.48339,0.31854,1
0.87991,0.47682,0.31919,1
0.88069,0.48083,0.3182,1
0.87782,0.4821,0.3183,1
0.87981,0.48149,0.32222,1
0.87361,0.47735,0.32246,1
0.88059,0.47837,0.31875,1
0.87739,0.47661,0.3219,1
0.87815,0.48165,0.32136,1
0.8817,0.48268,0.32137,1
0.87819,0.48085,0.32254,1
0.88048,0.48198,0.32215,1
0.87739,0.47454,0.32083,1
0.88392,0.48175,0.32251,1
0.88573,0.48362,0.32393,1
0.87962,0.48239,0.32059,1
0.87798,0.47301,0.32177,1
0.88064,0.48237,0.32148,1
0.31926,0.18526,0.64959,0
0.88069,0.48147,0.31713,1
0.87894,0.48365,0.3214,1
0.87818,0.4778,0.31942,1
0.88574,0.48039,0.32301,1
0.88087,0.4819,0.32564,1
0.87965,0.47746,0.32026,1
0.88189,0.47849,0.31712,1
0.87826,0.47988,0.31721,1
0.87838,0.47874,0.31838,1
0.87757,0.47577,0.32234,1
0.88418,0.48264,0.32411,1
0.88238,0.47842,0.31911,1
0.87969,0.48168,0.31797,1
0.88027,0.48196,0.32486,1
0.87567,0.47629,0.31911,1
0.8763,0.48001,0.31878,1
0.88317,0.47936,0.31867,1
0.87662,0.47963,0.31872,1
0.87723,0.47953,0.31919,1
0.87848,0.48045,0.32455,1
0.88241,0.48162,0.32222,1
0.87698,0.48724,0.32093,1
0.88185,0.48281,0.31699,1
0.881,0.48088,0.32352,1
0.88067,0.47574,0.32454,1
0.87905,0.47863,0.32543,1
0.87827,0.48408,0.31843,1
0.87712,0.48032,0.32277,1
0.88215,0.48077,0.32068,1
0.87928,0.47906,0.32219,1
0.88067,0.48408,0.31938,1
0.88065,0.48264,0.32424,1
0.87787,0.47669,0.31914,1
0.87896,0.47492,0.31754,1
0.8824,0.47859,0.3194,1
0.022461,0.48106,0.65299,0
0.88308,0.48072,0.32311,1
0.87987,0.48306,0.32146,1
0.88262,0.48013,0.31953,1
0.88177,0.47873,0.32,1
0.87976,0.48035,0.31759,1
0.87935,0.48412,0.32672,1
0.88052,0.47915,0.31817,1
0.87944,0.48242,0.3215,1
0.88157,0.48115,0.31456,1
0.87841,0.4792,0.32196,1
0.87562,0.47768,0.32178,1
0.88216,0.48149,0.32042,1
0.87549,0.47831,0.32125,1
0.87964,0.48549,0.31739,1
0.87681,0.48227,0.31992,1
0.88348,0.4843,0.31851,1
0.88117,0.48615,0.31933,1
0.88069,0.48322,0.32123,1
0.87827,0.48148,0.32125,1
0.88475,0.48028,0.32383,1
0.87354,0.48052,0.31975,1
0.88115,0.4822,0.32432,1
0.87756,0.47958,0.31912,1
0.87321,0.48074,0.31428,1
0.87743,0.48065,0.31926,1
0.87945,0.48334,0.3188,1
0.8781,0.47639,0.31755,1
0.87982,0.47845,0.31746,1
0.88046,0.48245,0.32145,1
0.87746,0.4818,0.31987,1
0.88408,0.48597,0.31976,1
0.87712,0.48074,0.31963,1
0.8807,0.48248,0.32195,1
0.87889,0.47663,0.32005,1
0.88361,0.48055,0.31883,1
0.88086,0.4775,0.3209,1
0.8799,0.47617,0.32234,1
0.88162,0.47969,0.3165,1
0.87784,0.47997,0.31872,1
0.54992,0.089042,0.21648,0
0.88153,0.47591,0.31608,1
0.88162,0.47901,0.31921,1
0.88194,0.48172,0.32097,1
0.88208,0.48112,0.32224,1
0.88609,0.48099,0.32091,1
0.87734,0.47363,0.321,1
0.87646,0.47792,0.31785,1
0.88048,0.48113,0.31573,1
0.88177,0.48245,0.3205,1
0.87775,0.47807,0.31991,1
0.88517,0.47879,0.32546,1
0.88234,0.48127,0.31945,1
0.87907,0.48322,0.32205,1
0.87839,0.47579,0.32426,1
0.8805,0.48212,0.32083,1
0.87564,0.48006,0.31841,1
0.8782,0.47805,0.31911,1
0.87593,0.47905,0.31691,1
0.87742,0.4822,0.31996,1
0.87859,0.47977,0.32261,1
0.88151,0.47866,0.3197,1
0.88302,0.47886,0.32411,1
0.87707,0.48111,0.32309,1
0.88264,0.48392,0.3195,1
0.88333,0.48242,0.32293,1
0.88044,0.4771,0.31685,1
0.87932,0.48561,0.32496,1
0.87808,0.47675,0.31754,1
0.92319,0.30604,0.28176,0
0.87764,0.4799,0.32231,1
0.88053,0.4772,0.31867,1
0.88507,0.47712,0.32275,1
0.88208,0.48216,0.32152,1
0.87971,0.47813,0.31859,1
0.8849,0.47968,0.31819,1
0.88153,0.48036,0.32093,1
0.87928,0.48166,0.32605,1
0.87825,0.48307,0.31997,1
0.88237,0.47692,0.32117,1
0.87933,0.48011,0.32323,1
0.87571,0.48196,0.31785,1
0.87858,0.47828,0.33185,1
0.87668,0.47699,0.31516,1
0.87906,0.47268,0.31687,1
0.87928,0.47907,0.31574,1
0.88165,0.48122,0.31774,1
0.88334,0.4785,0.31969,1
0.87823,0.4809,0.3218,1
0.88091,0.48152,0.32178,1
0.87965,0.47754,0.31952,1
0.88184,0.47912,0.32014,1
0.874,0.48195,0.31408,1
0.87714,0.47702,0.31941,1
0.88167,0.48474,0.32117,1
0.8786,0.47837,0.31888,1
0.87598,0.48021,0.32057,1
0.88249,0.48149,0.31976,1
0.87955,0.47908,0.32257,1
0.87754,0.47981,0.31944,1
0.88432,0.48306,0.32237,1
0.88107,0.48066,0.32283,1
0.88251,0.48168,0.31687,1
0.88199,0.48002,0.324,1
0.88129,0.48245,0.32373,1
0.94288,0.57651,0.47161,0
0.88025,0.48597,0.32399,1
0.87948,0.4772,0.31641,1
0.88112,0.48169,0.32124,1
0.87812,0.47691,0.32136,1
0.883,0.47728,0.31614,1
0.88225,0.48033,0.32031,1
0.87935,0.48187,0.31885,1
0.87765,0.47962,0.32123,1
0.88021,0.48304,0.31878,1
0.88269,0.48472,0.32218,1
0.88144,0.47475,0.31775,1
0.87925,0.48359,0.32164,1
0.87674,0.48103,0.31872,1
0.88045,0.47776,0.3206,1
0.87446,0.48136,0.31872,1
0.88174,0.47256,0.32222,1
0.88183,0.48326,0.32071,1
0.88066,0.47886,0.31371,1
0.88101,0.48089,0.31812,1
0.8804,0.47584,0.3248,1
0.88118,0.47643,0.32087,1
0.87621,0.47891,0.3183,1
0.87931,0.48268,0.31782,1
0.88207,0.48116,0.31903,1
0.88154,0.48083,0.32238,1
0.87784,0.48065,0.3162,1
0.88053,0.48109,0.32237,1
0.87857,0.48052,0.32202,1
0.87582,0.48323,0.32221,1
0.88155,0.47866,0.32182,1
0.87789,0.48015,0.31768,1
0.88219,0.48062,0.32075,1
0.87603,0.47452,0.3146,1
0.87751,0.4784,0.31963,1
0.87877,0.48131,0.3182,1
0.83591,0.56528,0.065964,0
0.87766,0.48142,0.31894,1
0.88302,0.48078,0.31778,1
0.87833,0.47702,0.32282,1
0.88148,0.47595,0.32035,1
0.88017,0.48207,0.32224,1
0.88231,0.48077,0.31519,1
0.88148,0.4791,0.31964,1
0.87969,0.48228,0.32321,1
0.88014,0.47987,0.32314,1
0.88122,0.48117,0.32124,1
0.88044,0.48047,0.31765,1
0.88109,0.48137,0.3246,1
0.88178,0.48282,0.31967,1
0.87932,0.48538,0.31817,1
0.87898,0.48258,0.32069,1
0.87947,0.47787,0.3172,1
0.87531,0.47944,0.31937,1
0.87608,0.48307,0.32166,1
0.87905,0.47925,0.31614,1
0.87881,0.47786,0.31678,1
0.87688,0.47993,0.31678,1
0.87823,0.48438,0.32408,1
0.88144,0.47753,0.31902,1
0.87675,0.48081,0.31517,1
0.87905,0.47839,0.32187,1
0.88064,0.47532,0.32447,1
0.87402,0.48092,0.3224,1
0.91958,0.21962,0.57147,0
0.88501,0.48373,0.32201,1
0.88145,0.48359,0.32405,1
0.882,0.48071,0.32046,1
0.87411,0.47944,0.31826,1
0.88054,0.47787,0.32073,1
0.87682,0.48342,0.32035,1
0.87882,0.48116,0.32252,1
0.8781,0.47907,0.32311,1
0.88343,0.48062,0.32476,1
0.88143,0.47633,0.31843,1
0.8815,0.48165,0.31892,1
0.87999,0.47998,0.31558,1
0.87532,0.4807,0.3217,1
0.8776,0.47818,0.32033,1
0.88236,0.48116,0.31747,1
0.88085,0.47269,0.31912,1
0.88018,0.47948,0.31811,1
0.88184,0.47986,0.32087,1
0.87948,0.47591,0.31981,1
0.88087,0.47754,0.3196,1
0.88208,0.47408,0.31891,1
0.87636,0.4802,0.32188,1
0.8823,0.47987,0.32059,1
0.88165,0.47937,0.3212,1
0.8787,0.48225,0.31663,1
0.87815,0.48212,0.3221,1
0.87387,0.48547,0.32514,1
0.87949,0.47507,0.31556,1
0.88167,0.47928,0.31828,1
0.87954,0.47975,0.31689,1
0.87941,0.48074,0.31772,1
0.87962,0.4779,0.31729,1
0.87905,0.48282,0.32121,1
0.87575,0.47818,0.3241,1
0.87927,0.47978,0.31698,1
0.87819,0.47984,0.3176,1
0.53011,0.45743,0.76619,0
0.87995,0.47942,0.31761,1
0.87811,0.47834,0.31871,1
0.88096,0.48105,0.32164,1
0.87675,0.48021,0.31986,1
0.88129,0.48459,0.32236,1
0.8832,0.47639,0.31996,1
0.87682,0.47952,0.32014,1
0.88332,0.48057,0.32579,1
0.87916,0.48244,0.32203,1
0.87878,0.47901,0.31854,1
0.87936,0.4795,0.31792,1
0.87997,0.47514,0.322,1
0.88221,0.47962,0.32126,1
0.87889,0.48351,0.32224,1
0.88107,0.47597,0.31848,1
0.88094,0.48204,0.32046,1
0.8794,0.47778,0.31994,1
0.87777,0.47908,0.32168,1
0.88014,0.47802,0.32286,1
0.87983,0.47949,0.31812,1
0.88138,0.48313,0.31959,1
0.87765,0.47759,0.3201,1
0.87236,0.48126,0.31825,1
0.87965,0.4772,0.31847,1
0.88657,0.48349,0.32218,1
0.87958,0.48081,0.32331,1
0.55094,0.92605,0.68042,0
0.88186,0.47966,0.31643,1
0.88132,0.48165,0.31961,1
0.87749,0.47984,0.31923,1
0.87674,0.4825,0.31899,1
0.87463,0.47847,0.318,1
0.87881,0.48072,0.32308,1
0.87925,0.47773,0.3187,1
0.87605,0.48082,0.31777,1
0.87569,0.47824,0.32172,1
