@relation dens-diff_data_13-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.96933,0.96519,0.40151,0.26704,0.63278,0.066775,0.70055,0.90084,0.13435,0.86621,0.63134,0.43299,0.73408,0.36478,0.2325,0.80034,4
0.17199,0.4967,0.27748,0.66262,0.17646,0.93538,0.46478,0.53046,0.85293,0.50116,0.69096,0.4273,0.8097,0.53329,0.25394,0.42903,6
0.40188,0.33581,0.40008,0.80452,0.67206,0.069806,0.6996,0.79635,0.90457,0.36748,0.8657,0.4631,0.83328,0.13642,0.06714,0.036674,11
0.67015,0.32151,0.53596,0.22836,0.69705,0.80675,0.67963,0.18104,0.99415,0.099467,0.51031,0.42479,0.10703,0.52232,0.577,0.86257,0
0.89823,0.86752,0.43064,0.73521,0.69914,0.42956,0.77115,0.46688,0.46504,0.96648,0.67149,0.57178,0.69835,0.30263,0.49747,0.46381,12
0.39993,0.33151,0.39848,0.80424,0.66753,0.064959,0.70221,0.79803,0.90027,0.36615,0.86683,0.46519,0.83363,0.1316,0.067791,0.034089,11
0.39922,0.33357,0.39884,0.79999,0.66798,0.069416,0.70184,0.7962,0.90022,0.36708,0.86131,0.46543,0.83328,0.13676,0.068672,0.03213,11
0.96281,0.95995,0.40275,0.26832,0.63582,0.06826,0.70313,0.90293,0.12994,0.86315,0.6386,0.4289,0.7281,0.36866,0.24066,0.7992,4
0.43252,0.56934,0.16819,0.30359,0.83252,0.067834,0.63172,0.83258,0.76678,0.30179,0.50323,0.63416,0.83428,0.33439,0.50055,0.50171,5
0.83291,0.20102,0.16669,0.90085,0.23651,0.23155,0.33148,0.73271,0.3666,0.80002,0.064877,0.96558,0.53218,0.46627,0.03429,0.064986,2
0.43748,0.33827,0.32511,0.93141,0.437,0.9368,0.035224,0.46215,0.24051,0.53361,0.86597,0.2716,0.30196,0.79503,0.46417,0.60163,16
0.17704,0.53625,0.18028,0.77145,0.51422,0.50312,0.53672,0.94176,0.94878,0.89215,0.17221,0.35744,0.92074,0.37303,0.72572,0.75188,19
0.069131,0.67165,0.53964,0.070089,0.93892,0.80133,0.56738,0.33798,0.13303,0.27006,0.23998,0.80512,0.84128,0.40093,0.80329,0.070458,7
0.86865,0.042056,0.33175,0.82918,0.12689,0.74083,0.51466,0.59078,0.039063,0.27019,0.39735,0.70097,0.50263,0.39033,0.67652,0.37116,18
0.43303,0.56831,0.1649,0.2989,0.83178,0.065487,0.63449,0.83377,0.76598,0.29979,0.50424,0.63397,0.83211,0.33577,0.49922,0.49935,5
0.97127,0.96831,0.39493,0.26843,0.63498,0.067812,0.69689,0.89863,0.13617,0.87348,0.63766,0.43449,0.73184,0.36686,0.23405,0.7991,4
0.13719,0.55095,0.18268,0.7349,0.53744,0.51089,0.57092,0.94313,0.98174,0.8945,0.24052,0.38662,0.93189,0.4273,0.76888,0.7843,19
0.4326,0.57094,0.1662,0.30103,0.8325,0.070409,0.63356,0.83459,0.76608,0.30034,0.50146,0.6373,0.83268,0.33314,0.50439,0.50014,5
0.03838,0.45468,0.092045,0.61338,0.14683,0.35515,0.17243,0.43135,0.2427,0.43702,0.52321,0.38572,0.064581,0.059876,0.59192,0.89346,0
0.03028,0.060825,0.40287,0.57035,0.66201,0.60271,0.53269,0.10688,0.56276,0.92902,0.87408,0.89385,0.70171,0.03025,0.77088,0.92476,1
0.43647,0.43756,0.83567,0.10651,0.1356,0.10468,0.56935,0.86172,0.22896,0.96525,0.40296,0.9436,0.40272,0.033253,0.36053,0.49604,17
0.39866,0.33639,0.39768,0.80448,0.66666,0.069823,0.70265,0.79633,0.9023,0.36389,0.86074,0.46706,0.83701,0.136,0.06469,0.035257,11
0.83404,0.20128,0.16664,0.90128,0.23334,0.23519,0.33467,0.73287,0.36305,0.7998,0.066761,0.96615,0.53239,0.46605,0.032449,0.068163,2
0.86928,0.031411,0.3326,0.83818,0.1301,0.74891,0.5039,0.59694,0.023446,0.25984,0.38938,0.70754,0.50689,0.40645,0.66433,0.36247,18
0.15649,0.49763,0.27411,0.67359,0.17061,0.93641,0.46048,0.53217,0.85186,0.48845,0.68876,0.42506,0.8098,0.53293,0.27543,0.42661,6
0.42944,0.43532,0.83275,0.099688,0.13317,0.09965,0.56621,0.8632,0.23252,0.95876,0.3998,0.93448,0.39885,0.033533,0.36317,0.498,17
0.40067,0.33189,0.39713,0.80371,0.67134,0.064683,0.70214,0.79889,0.90359,0.36647,0.86477,0.46488,0.83623,0.13474,0.069462,0.034699,11
0.88973,0.036795,0.3388,0.82847,0.1379,0.74016,0.5055,0.60538,0.032043,0.26634,0.39502,0.69149,0.50786,0.39619,0.67813,0.37414,18
0.5008,0.47246,0.19084,0.47216,0.4075,0.026793,0.46574,0.28455,0.62093,0.56226,0.074178,0.51411,0.80413,0.46745,0.8985,0.23558,8
0.83461,0.20021,0.16723,0.9001,0.2321,0.23383,0.33313,0.73119,0.36716,0.80056,0.067955,0.96541,0.5329,0.46702,0.032694,0.065365,2
0.036681,0.070018,0.3921,0.57423,0.66974,0.59286,0.53275,0.1045,0.5629,0.93123,0.86295,0.88998,0.70813,0.037666,0.75554,0.93612,1
0.9977,0.96168,0.84457,0.14417,0.2551,0.7367,0.95572,0.45074,0.7465,0.59225,0.78542,0.84179,0.32961,0.4866,0.11097,0.35531,0
0.040068,0.06377,0.39317,0.56391,0.65955,0.59385,0.52641,0.10412,0.57018,0.93805,0.86556,0.89417,0.70763,0.025087,0.76003,0.93667,1
0.32857,0.57913,0.49175,0.21258,0.70398,0.39139,0.81159,0.67107,0.61533,0.50902,0.56192,0.30694,0.12567,0.6896,0.4298,0.41727,13
0.88159,0.025606,0.3497,0.84015,0.13313,0.7469,0.5028,0.60055,0.03176,0.28067,0.39522,0.6885,0.49898,0.39611,0.67269,0.36955,18
0.96379,0.079161,0.70374,0.79778,0.76851,0.37867,0.59743,0.041891,0.84668,0.04201,0.68138,0.86549,0.24038,0.80524,0.46971,0.57145,9
0.79408,0.94187,0.8677,0.50349,0.39584,0.52705,0.16679,0.067984,0.038474,0.36573,0.9078,0.27324,0.94121,0.86165,0.32603,0.82502,20
0.3755,0.25312,0.31346,0.45376,0.45856,0.56259,0.83458,0.87976,0.41147,0.62731,0.26799,0.66942,0.32447,0.39773,0.37999,0.92517,3
0.78686,0.92984,0.87725,0.5072,0.39989,0.51587,0.1751,0.058927,0.032909,0.36136,0.92176,0.27268,0.91673,0.86336,0.34973,0.83341,20
0.39884,0.79575,0.83309,0.96724,0.23571,0.53373,0.86978,0.73533,0.36953,0.57175,0.93429,0.26878,0.69998,0.46963,0.66474,0.60221,10
0.4283,0.42405,0.82303,0.099255,0.15117,0.065291,0.58547,0.87519,0.22246,0.97612,0.39545,0.94004,0.39452,0.03315,0.35585,0.49865,17
0.43661,0.33565,0.33831,0.92887,0.43144,0.92904,0.02948,0.46908,0.23663,0.52794,0.86653,0.2715,0.30285,0.80647,0.46423,0.60232,16
0.79934,0.92516,0.86581,0.50146,0.40328,0.53384,0.16902,0.07159,0.038979,0.36528,0.9063,0.25774,0.94153,0.86778,0.33294,0.82871,20
0.16075,0.48446,0.27844,0.66571,0.15693,0.94762,0.47747,0.54047,0.8547,0.49009,0.70199,0.42404,0.80028,0.5282,0.27152,0.4233,6
0.96668,0.9653,0.40268,0.26108,0.63717,0.065923,0.69448,0.89457,0.1292,0.86601,0.62957,0.42758,0.73629,0.36999,0.23786,0.7975,4
0.34148,0.64444,0.54009,0.23465,0.7191,0.43602,0.86339,0.75047,0.60062,0.55846,0.60827,0.40103,0.11082,0.68623,0.50026,0.48765,13
0.82764,0.19791,0.16445,0.89682,0.23372,0.23633,0.33473,0.73609,0.36456,0.80539,0.066285,0.96336,0.54304,0.47057,0.034601,0.059429,2
0.03644,0.07109,0.39152,0.5737,0.66086,0.60413,0.53609,0.10385,0.56138,0.93119,0.86838,0.90073,0.71346,0.030763,0.75659,0.92875,1
0.02875,0.06268,0.40204,0.57386,0.66937,0.59415,0.5254,0.095344,0.56328,0.92571,0.87846,0.90005,0.70959,0.036905,0.76662,0.92784,1
0.19712,0.53152,0.19192,0.76096,0.53406,0.52378,0.59618,0.92908,0.96397,0.88855,0.18355,0.4039,0.93064,0.42112,0.74594,0.75497,19
0.49348,0.47355,0.2023,0.46313,0.41288,0.035459,0.46505,0.30398,0.62966,0.55843,0.062049,0.51108,0.80358,0.45842,0.88702,0.23072,8
0.43664,0.32843,0.33756,0.93644,0.43117,0.93643,0.03666,0.4693,0.23655,0.52787,0.86587,0.26896,0.30128,0.80303,0.46353,0.59704,16
0.39841,0.33055,0.39899,0.79933,0.6712,0.070048,0.69694,0.79575,0.90151,0.36518,0.86129,0.46731,0.83725,0.13493,0.070003,0.034491,11
0.40048,0.794,0.83318,0.972,0.23458,0.53222,0.87339,0.73916,0.36687,0.56713,0.93795,0.26577,0.70319,0.46766,0.66291,0.59764,10
0.19866,0.23537,0.59713,0.93695,0.86461,0.1359,0.93325,0.56196,0.9367,0.29982,0.83802,0.69782,0.59499,0.83718,0.29938,0.62906,15
0.96871,0.9665,0.40017,0.26646,0.63356,0.066545,0.69888,0.89925,0.13319,0.86623,0.63345,0.43392,0.73332,0.3663,0.23319,0.79991,4
0.43025,0.43692,0.83142,0.09952,0.13434,0.099031,0.56374,0.8617,0.23406,0.95838,0.40001,0.93356,0.40053,0.033008,0.36451,0.49977,17
0.87236,0.041246,0.3247,0.83749,0.13024,0.74754,0.49571,0.60746,0.036248,0.27212,0.38746,0.69644,0.51208,0.39713,0.65996,0.369,18
0.87648,0.037332,0.32962,0.83463,0.13424,0.74076,0.49979,0.60492,0.033586,0.25951,0.39458,0.69456,0.50106,0.3973,0.66052,0.36462,18
0.8867,0.86108,0.45588,0.75326,0.68988,0.43705,0.78031,0.48892,0.4547,0.95007,0.69326,0.56112,0.68739,0.29812,0.50637,0.47821,12
0.50161,0.46099,0.1918,0.46578,0.40104,0.031855,0.4633,0.30729,0.63343,0.55824,0.068933,0.49481,0.79678,0.4668,0.89887,0.24127,8
0.96732,0.9712,0.40168,0.26248,0.62958,0.065788,0.70289,0.89633,0.1348,0.86437,0.63652,0.42914,0.72868,0.36735,0.23486,0.79715,4
0.83606,0.19607,0.16453,0.90106,0.23257,0.23702,0.33257,0.73385,0.36679,0.80469,0.069172,0.96797,0.53329,0.46854,0.033114,0.067642,2
0.80129,0.94343,0.87087,0.5005,0.40733,0.54654,0.16521,0.060053,0.034659,0.3646,0.90079,0.27074,0.92882,0.86985,0.33584,0.82456,20
0.96836,0.96339,0.40211,0.27047,0.63339,0.070209,0.69625,0.89773,0.13202,0.86986,0.63069,0.43404,0.73715,0.36507,0.23683,0.8006,4
0.87672,0.018226,0.33095,0.83206,0.13599,0.73955,0.50827,0.5984,0.043091,0.26765,0.40476,0.70102,0.49219,0.39841,0.67509,0.37223,18
0.86453,0.032267,0.3304,0.83941,0.1324,0.74403,0.5019,0.6003,0.031305,0.26911,0.39392,0.70383,0.50982,0.38353,0.66187,0.35957,18
0.20289,0.1094,0.52441,0.43073,0.84607,0.51631,0.027933,0.62293,0.85104,0.43233,0.38508,0.020568,0.63827,0.90095,0.72212,0.45453,14
0.80872,0.96639,0.85924,0.50896,0.41324,0.52713,0.16635,0.073052,0.052874,0.37369,0.90995,0.26675,0.9245,0.85752,0.32775,0.82555,20
0.39619,0.3342,0.40124,0.8011,0.66954,0.065896,0.70351,0.79746,0.90331,0.36431,0.86693,0.46562,0.8319,0.13627,0.065364,0.031356,11
0.39794,0.79651,0.83414,0.96993,0.23277,0.53487,0.87202,0.73548,0.36691,0.56629,0.93915,0.26812,0.70175,0.465,0.66352,0.59552,10
0.036899,0.059374,0.393,0.56393,0.66886,0.60424,0.52709,0.10258,0.55974,0.94278,0.87477,0.90043,0.69722,0.0284,0.7711,0.93948,1
0.80489,0.92776,0.86794,0.49507,0.39699,0.5393,0.16675,0.06305,0.032278,0.36572,0.90714,0.26736,0.93393,0.86163,0.33431,0.82935,20
0.40088,0.79835,0.83054,0.9654,0.23106,0.53545,0.8698,0.73722,0.36768,0.57126,0.93269,0.26509,0.69906,0.46327,0.66388,0.60205,10
0.22868,0.14327,0.54598,0.44035,0.83826,0.53259,0.034762,0.66277,0.83562,0.44395,0.42883,0.059134,0.62013,0.90225,0.73065,0.46772,14
0.026587,0.072955,0.402,0.56054,0.66155,0.601,0.5269,0.10825,0.57005,0.92925,0.86752,0.9016,0.71359,0.036019,0.75832,0.92363,1
0.17872,0.54466,0.21316,0.75918,0.54377,0.5164,0.57066,0.93218,0.97346,0.89849,0.21207,0.35922,0.9343,0.40896,0.73415,0.77535,19
0.43172,0.56341,0.16501,0.30034,0.82959,0.066745,0.63164,0.83263,0.76557,0.30088,0.50278,0.63358,0.83522,0.33199,0.49736,0.50069,5
0.8023,0.93611,0.87015,0.50224,0.40285,0.53471,0.16881,0.069597,0.031035,0.36353,0.90499,0.26678,0.93464,0.86968,0.33618,0.8338,20
0.24616,0.14454,0.55495,0.44632,0.85598,0.56306,0.049442,0.66088,0.83237,0.45574,0.41159,0.017402,0.64915,0.89108,0.70396,0.48769,14
0.96874,0.96858,0.39473,0.26246,0.63188,0.065323,0.69979,0.89735,0.13139,0.86894,0.63771,0.43162,0.73473,0.36257,0.23199,0.79752,4
0.31955,0.56272,0.52143,0.21548,0.6939,0.39705,0.79989,0.65635,0.58895,0.51105,0.56136,0.33331,0.084089,0.69404,0.44455,0.49269,13
0.58142,0.79544,0.49329,0.1175,0.37805,0.90852,0.13229,0.54492,0.68277,0.91664,0.29623,0.12861,0.05749,0.24119,0.77915,0.55079,0
0.39833,0.80044,0.82894,0.97224,0.23787,0.5306,0.87454,0.73374,0.36515,0.56813,0.93718,0.26857,0.70254,0.46497,0.66364,0.60203,10
0.40032,0.3311,0.39795,0.80352,0.67025,0.065053,0.70167,0.80002,0.90367,0.36328,0.86575,0.46248,0.83448,0.13533,0.065927,0.033425,11
0.40029,0.79352,0.8296,0.96605,0.23579,0.52959,0.87476,0.7328,0.36481,0.57039,0.93622,0.26446,0.70391,0.46333,0.6667,0.59723,10
0.4331,0.57503,0.16267,0.29929,0.82661,0.062559,0.63441,0.83086,0.77014,0.30089,0.50487,0.6328,0.83428,0.33457,0.506,0.50113,5
0.83419,0.19998,0.16634,0.90117,0.23561,0.23211,0.33194,0.73088,0.36676,0.79865,0.066061,0.96535,0.53204,0.46417,0.033941,0.064306,2
0.97019,0.96658,0.39919,0.26481,0.63275,0.065539,0.6968,0.89878,0.13245,0.86416,0.63284,0.4353,0.7337,0.36371,0.23148,0.79897,4
0.79868,0.92968,0.86984,0.49704,0.40022,0.53216,0.17063,0.061883,0.032367,0.3698,0.90737,0.26724,0.93172,0.86541,0.32607,0.83063,20
0.39858,0.8003,0.82936,0.96821,0.23759,0.53568,0.87105,0.73364,0.36737,0.57082,0.93607,0.26445,0.70407,0.46539,0.66588,0.60036,10
0.39826,0.33112,0.40061,0.79944,0.67133,0.064329,0.70321,0.8016,0.90599,0.36322,0.86513,0.46573,0.83125,0.13105,0.06356,0.035462,11
0.36423,0.62386,0.5224,0.22131,0.74086,0.40836,0.91436,0.66806,0.6104,0.5059,0.64372,0.34865,0.16652,0.66792,0.45862,0.49499,13
0.87686,0.030742,0.3325,0.8242,0.13886,0.74836,0.50749,0.59916,0.038509,0.25929,0.394,0.6941,0.50714,0.39956,0.6742,0.36851,18
0.071672,0.67355,0.54128,0.070305,0.93887,0.80154,0.56674,0.33921,0.13293,0.27444,0.23733,0.8042,0.84193,0.40118,0.80145,0.070529,7
0.13854,0.34336,0.47474,0.40853,0.6765,0.76696,0.49459,0.072217,0.32249,0.6787,0.91649,0.74021,0.14344,0.5396,0.44014,0.33428,0
0.8046,0.94188,0.86063,0.478,0.39717,0.53261,0.17998,0.060538,0.060975,0.37066,0.89088,0.26601,0.92792,0.87076,0.33756,0.82865,20
0.15883,0.48307,0.27567,0.66399,0.16882,0.95172,0.4603,0.52725,0.86795,0.50055,0.70443,0.42591,0.8155,0.54864,0.27158,0.44239,6
0.9683,0.96632,0.40033,0.26664,0.6334,0.066704,0.69913,0.89911,0.13327,0.86665,0.63332,0.43368,0.73319,0.36629,0.23335,0.80016,4
0.15976,0.48339,0.27868,0.66087,0.16957,0.93101,0.462,0.54171,0.87119,0.49006,0.70245,0.42791,0.79995,0.5409,0.2609,0.42638,6
0.39521,0.79914,0.83403,0.97167,0.23262,0.52962,0.87327,0.73277,0.36855,0.56474,0.93908,0.26625,0.70231,0.46926,0.66301,0.60207,10
0.96461,0.081401,0.70773,0.79604,0.76935,0.37781,0.59806,0.045618,0.84145,0.043096,0.67413,0.86372,0.24289,0.80356,0.48171,0.57446,9
0.39639,0.33037,0.40345,0.79953,0.6711,0.067872,0.69964,0.80162,0.90342,0.36267,0.86514,0.46236,0.8312,0.13251,0.068806,0.031147,11
0.86961,0.029548,0.33122,0.83738,0.12923,0.74587,0.50028,0.59702,0.042663,0.26697,0.39559,0.70085,0.50583,0.39996,0.67107,0.37288,18
0.40065,0.33613,0.39704,0.80441,0.66876,0.066756,0.70154,0.79796,0.90303,0.36237,0.86549,0.46321,0.83468,0.13259,0.06451,0.032553,11
0.96806,0.96719,0.40177,0.26464,0.63136,0.069159,0.69814,0.89786,0.13005,0.86545,0.63089,0.43462,0.73317,0.36459,0.23418,0.8005,4
0.80014,0.93226,0.86967,0.49821,0.39696,0.53212,0.17041,0.077334,0.03443,0.36452,0.90166,0.27041,0.93693,0.86871,0.33596,0.82963,20
0.40078,0.80046,0.83027,0.97098,0.23421,0.52974,0.87087,0.73359,0.36517,0.56493,0.93567,0.26852,0.70139,0.46809,0.66262,0.6007,10
0.9712,0.97019,0.40124,0.26554,0.6341,0.067614,0.69727,0.89905,0.13007,0.87242,0.63031,0.43892,0.73344,0.36511,0.23794,0.79977,4
0.33342,0.58182,0.48816,0.22386,0.70003,0.36062,0.84029,0.69181,0.53308,0.56088,0.56786,0.33336,0.052322,0.64657,0.43699,0.50473,13
0.80161,0.93585,0.8694,0.50622,0.40848,0.53978,0.16697,0.066925,0.042934,0.37093,0.90377,0.27248,0.93613,0.86905,0.34086,0.83536,20
0.069843,0.674,0.53825,0.067975,0.93766,0.8035,0.56785,0.33858,0.13345,0.27091,0.23854,0.80797,0.84001,0.40223,0.80453,0.071515,7
0.43384,0.43515,0.83236,0.09668,0.14114,0.098092,0.57208,0.86242,0.23516,0.96004,0.40196,0.9332,0.39452,0.035321,0.36998,0.49069,17
0.040133,0.062138,0.39431,0.55966,0.66186,0.59,0.53408,0.090871,0.57373,0.94308,0.86721,0.90322,0.70117,0.040011,0.76722,0.93705,1
0.17221,0.48465,0.27488,0.66207,0.17168,0.93437,0.46325,0.53122,0.87446,0.48179,0.68187,0.41543,0.78848,0.54114,0.27224,0.44415,6
0.96833,0.96654,0.40038,0.26668,0.63349,0.066923,0.69916,0.89936,0.13312,0.86665,0.63317,0.43351,0.73308,0.36626,0.23369,0.79985,4
0.026637,0.069542,0.3901,0.57067,0.67535,0.59496,0.53254,0.096402,0.56904,0.93918,0.86668,0.90395,0.69693,0.037967,0.75585,0.93699,1
0.39822,0.33338,0.40221,0.79935,0.66718,0.067335,0.69779,0.80187,0.9039,0.36334,0.8626,0.46783,0.83062,0.13099,0.063727,0.035541,11
0.073271,0.67123,0.53834,0.068883,0.94197,0.80131,0.56734,0.33921,0.13381,0.27155,0.23719,0.80346,0.8402,0.40215,0.80111,0.070375,7
0.96379,0.076742,0.70572,0.79561,0.77041,0.38699,0.6013,0.04131,0.83588,0.045172,0.67735,0.86749,0.23552,0.80623,0.47293,0.57564,9
0.43757,0.43523,0.83444,0.11525,0.13855,0.099082,0.54899,0.87373,0.2546,0.94133,0.37956,0.9556,0.40483,0.022017,0.37329,0.4797,17
0.39962,0.79579,0.83315,0.96519,0.23424,0.53426,0.87217,0.73927,0.36692,0.56707,0.93527,0.27006,0.70033,0.4659,0.66692,0.60082,10
0.79743,0.94448,0.86203,0.50466,0.39574,0.53998,0.1709,0.067752,0.045488,0.36088,0.9091,0.26356,0.93145,0.87623,0.3336,0.83405,20
0.90142,0.86182,0.434,0.73748,0.70278,0.43092,0.77333,0.46091,0.46485,0.96379,0.67049,0.57326,0.69483,0.30066,0.498,0.47086,12
0.4284,0.43591,0.82731,0.099834,0.13547,0.10391,0.56986,0.86164,0.2353,0.96273,0.40042,0.93471,0.40322,0.036758,0.36508,0.5005,17
0.31073,0.56281,0.51046,0.18514,0.64727,0.3635,0.81176,0.66312,0.62339,0.55325,0.53453,0.36188,0.1403,0.64964,0.39116,0.46512,13
0.069184,0.67281,0.53788,0.068927,0.94123,0.80111,0.56767,0.33855,0.13447,0.2754,0.23492,0.80299,0.84088,0.40081,0.80191,0.069432,7
0.070124,0.67171,0.53953,0.069036,0.94155,0.80146,0.56952,0.34038,0.13432,0.27044,0.23548,0.80537,0.84055,0.40061,0.80167,0.068509,7
0.83292,0.19973,0.16679,0.90019,0.23421,0.23447,0.33273,0.73371,0.36579,0.80106,0.066557,0.96594,0.53402,0.46457,0.032548,0.065695,2
0.79897,0.92871,0.8604,0.50346,0.39797,0.52537,0.17528,0.05577,0.0087144,0.37413,0.88737,0.26869,0.95342,0.87277,0.34208,0.84929,20
0.038194,0.060278,0.401,0.57197,0.65779,0.60106,0.5335,0.093085,0.56921,0.92887,0.86244,0.90107,0.70161,0.030692,0.75507,0.9281,1
0.9626,0.073457,0.70382,0.79517,0.76706,0.37736,0.60033,0.039386,0.835,0.045748,0.67368,0.86734,0.2394,0.80981,0.4771,0.57719,9
0.36786,0.26529,0.30163,0.43151,0.46355,0.56239,0.83749,0.89985,0.43213,0.60166,0.2651,0.66897,0.33081,0.40217,0.4001,0.90094,3
0.43042,0.56705,0.16619,0.29841,0.83486,0.066354,0.6339,0.83234,0.77336,0.29903,0.50246,0.63605,0.83348,0.33572,0.49793,0.50191,5
0.40198,0.79657,0.83526,0.96652,0.2354,0.53407,0.87305,0.73283,0.36619,0.57175,0.93689,0.26776,0.69894,0.46917,0.66692,0.60176,10
0.8063,0.93923,0.86543,0.49777,0.40958,0.54225,0.16294,0.074488,0.031845,0.36223,0.90781,0.26961,0.93118,0.87657,0.33638,0.83398,20
0.027903,0.06208,0.39412,0.57529,0.66852,0.59434,0.5252,0.10485,0.56915,0.92761,0.86526,0.9006,0.69629,0.028413,0.76866,0.92915,1
0.3158,0.6379,0.55135,0.21613,0.68382,0.45834,0.84267,0.71456,0.63048,0.52346,0.61959,0.37703,0.14132,0.68172,0.49956,0.49859,13
0.37964,0.6311,0.50277,0.2546,0.66118,0.3872,0.85103,0.73367,0.58944,0.58082,0.62499,0.38167,0.085888,0.66766,0.46873,0.47384,13
0.87371,0.032982,0.33072,0.83905,0.13347,0.73833,0.50002,0.59633,0.042677,0.26862,0.40597,0.69995,0.50842,0.40055,0.67278,0.35986,18
0.43005,0.43817,0.83198,0.10005,0.13309,0.10002,0.5685,0.86446,0.23216,0.95616,0.39988,0.93567,0.40246,0.036349,0.36302,0.49893,17
0.029745,0.062465,0.40301,0.57159,0.67064,0.59002,0.53484,0.096276,0.5602,0.93142,0.87772,0.89005,0.70762,0.027945,0.75975,0.9256,1
0.87399,0.03666,0.33042,0.84158,0.12226,0.7336,0.50199,0.60363,0.043852,0.27408,0.40467,0.69749,0.50038,0.39639,0.67309,0.37036,18
0.24631,0.11446,0.52939,0.43555,0.8449,0.52472,0.049503,0.67516,0.77251,0.38868,0.39101,-0.003314,0.61787,0.88486,0.72034,0.47583,14
0.87949,0.83733,0.42108,0.73501,0.68861,0.43801,0.75206,0.44395,0.47976,0.9879,0.60495,0.6012,0.69174,0.29636,0.48894,0.53106,12
0.86132,0.032776,0.33924,0.84332,0.13662,0.74397,0.52084,0.59557,0.03788,0.27542,0.39561,0.68503,0.50957,0.40423,0.66978,0.36609,18
0.8778,0.02668,0.33715,0.84613,0.13816,0.74852,0.50385,0.59891,0.039066,0.26321,0.39575,0.6948,0.51167,0.39735,0.67255,0.36874,18
0.43501,0.5701,0.16792,0.29581,0.83177,0.065086,0.6339,0.83349,0.77198,0.29816,0.50242,0.62946,0.83799,0.3294,0.50285,0.49624,5
0.8677,0.037105,0.33545,0.84592,0.12383,0.74053,0.506,0.61077,0.02655,0.2594,0.40134,0.70146,0.51061,0.40033,0.67493,0.35899,18
0.37557,0.25622,0.32291,0.4112,0.44747,0.56032,0.87873,0.88917,0.43256,0.60161,0.29662,0.68774,0.33154,0.38838,0.40245,0.90261,3
0.40036,0.33244,0.40153,0.80217,0.66897,0.066019,0.69767,0.80144,0.90208,0.36489,0.86468,0.46288,0.83088,0.13653,0.065311,0.035308,11
0.29986,0.56018,0.48583,0.22596,0.67548,0.4041,0.80519,0.72608,0.53877,0.5201,0.5654,0.3578,0.089268,0.69491,0.46011,0.47444,13
0.79875,0.92783,0.87541,0.49732,0.40495,0.54765,0.17163,0.069941,0.030934,0.37351,0.91225,0.26658,0.92792,0.88133,0.33266,0.84432,20
0.39649,0.79739,0.83067,0.97163,0.2363,0.5298,0.87485,0.73678,0.36623,0.56576,0.93816,0.26882,0.70292,0.46461,0.66857,0.5968,10
0.90389,0.86559,0.42951,0.71107,0.70228,0.42171,0.7887,0.46499,0.45339,0.96862,0.6872,0.56918,0.7232,0.29431,0.49658,0.47158,12
0.37063,0.26967,0.29718,0.42056,0.46591,0.56345,0.83556,0.8998,0.43278,0.5991,0.25905,0.66591,0.32241,0.39787,0.40484,0.89632,3
0.43491,0.44401,0.83973,0.1032,0.11543,0.097116,0.56624,0.85729,0.23393,0.96636,0.40916,0.93087,0.39945,0.036951,0.37642,0.49937,17
0.20032,0.24015,0.60562,0.93065,0.86399,0.13314,0.93534,0.56767,0.93343,0.29931,0.83752,0.69977,0.60081,0.83676,0.30286,0.63419,15
0.86017,0.034481,0.3303,0.82819,0.12821,0.73941,0.50576,0.6006,0.032675,0.27135,0.393,0.69671,0.50819,0.38763,0.67602,0.36352,18
0.03002,0.072008,0.39458,0.57249,0.67043,0.59499,0.52717,0.1031,0.55704,0.93975,0.86518,0.90708,0.70893,0.030128,0.76045,0.92892,1
0.81003,0.93388,0.87515,0.50867,0.39986,0.53383,0.17569,0.070103,0.038175,0.36638,0.91341,0.26258,0.93087,0.86713,0.34256,0.83181,20
0.83368,0.20514,0.17047,0.90367,0.23714,0.23383,0.3341,0.72964,0.36851,0.79948,0.067838,0.96506,0.53353,0.47079,0.033553,0.060098,2
0.40049,0.79821,0.83531,0.96914,0.23342,0.53359,0.8727,0.73528,0.36522,0.56587,0.93718,0.2632,0.69924,0.46702,0.66363,0.60093,10
0.83348,0.19983,0.1665,0.89945,0.23413,0.2335,0.33316,0.73227,0.36629,0.80078,0.066741,0.96589,0.53301,0.46632,0.033457,0.06674,2
0.37919,0.63497,0.53092,0.21717,0.70231,0.39452,0.85155,0.69027,0.58879,0.56341,0.59913,0.39073,0.077924,0.724,0.4679,0.44769,13
0.86559,0.034092,0.32779,0.82996,0.13525,0.73794,0.50488,0.59504,0.038713,0.26828,0.40194,0.69409,0.50854,0.40257,0.66251,0.37354,18
0.17504,0.48308,0.26371,0.66165,0.15944,0.93785,0.46554,0.53084,0.87074,0.50158,0.69289,0.4391,0.80157,0.54109,0.25578,0.42966,6
