@relation dens-diff_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28}

@data
0.082046,0.89549,0.028105,0.18376,0.30665,0.75091,0.54374,0.36891,0.31328,0.03666,24
0.8642,0.95223,0.13724,0.69445,0.96763,0.030805,0.78164,0.51727,0.64173,0.077753,21
0.075431,0.89273,0.017829,0.1662,0.30622,0.74413,0.53169,0.35613,0.30174,0.022489,24
0.062991,0.36571,0.15164,0.17021,0.44686,0.63835,0.024971,0.9834,0.58546,0.56931,9
0.24705,0.6377,0.72734,0.14021,0.83213,0.026588,0.75089,0.47119,0.083137,0.25135,2
0.85878,0.95142,0.13588,0.70064,0.97486,0.02491,0.7777,0.5231,0.63689,0.081206,21
0.58772,0.58538,0.2526,0.19922,0.30707,0.63234,0.97198,0.33588,0.80709,0.6975,20
0.18759,0.31066,0.65898,0.24571,0.80683,0.2166,0.2672,0.92288,0.34228,0.85492,18
0.46994,0.63923,0.94791,0.15443,0.32691,0.78063,0.67001,0.078985,0.21459,0.86172,19
0.74905,0.88772,0.33238,0.49969,0.47575,0.36122,0.83334,0.02713,0.27853,0.75067,28
0.24516,0.26343,0.31717,0.1088,0.34775,0.95845,0.39768,0.83295,0.84775,0.34401,25
0.26201,0.25823,0.29081,0.11232,0.36595,0.97143,0.40888,0.81115,0.82013,0.31875,25
0.64138,0.89372,0.43908,0.85267,0.50644,0.43596,0.49085,0.027191,0.22344,0.62619,6
0.087324,0.22432,0.20032,0.50382,0.70023,0.89152,0.69637,0.029608,0.52799,0.03169,16
0.58382,0.39185,0.055701,0.92172,0.60862,0.69447,0.13915,0.60517,0.5562,0.13815,17
0.18715,0.31505,0.66572,0.22175,0.79832,0.2266,0.27916,0.93491,0.334,0.86326,18
0.68709,0.44629,0.78924,0.8197,0.87158,0.3052,0.74672,0.77848,0.82952,0.60994,0
0.22642,0.86642,0.78296,0.66783,0.80379,0.44287,0.19313,0.80509,0.027489,0.16562,11
0.55497,0.15771,0.8389,0.17814,0.52492,0.66424,0.4763,0.4426,0.65011,0.10997,0
0.055381,0.36225,0.13823,0.16689,0.44513,0.63957,0.029405,0.97232,0.58253,0.58258,9
0.58235,0.58743,0.24987,0.19087,0.30298,0.63853,0.96899,0.33215,0.80554,0.69262,20
0.97581,0.13843,0.88714,0.58372,0.58167,0.91834,0.919,0.63434,0.52454,0.33287,22
0.21569,0.85739,0.78048,0.67273,0.80466,0.44336,0.1908,0.80386,0.024466,0.17335,11
0.9756,0.14292,0.88847,0.58064,0.58233,0.91708,0.91936,0.63657,0.52669,0.33222,22
0.24532,0.27831,0.31227,0.11228,0.35594,0.96983,0.39197,0.83076,0.84022,0.33602,25
0.24772,0.6377,0.723,0.14009,0.83456,0.029343,0.75074,0.47425,0.08116,0.2531,2
0.028362,0.38654,0.021823,0.92052,0.22396,0.43663,0.41907,0.089645,0.77375,0.17257,13
0.23594,0.85884,0.77768,0.66676,0.80343,0.44722,0.19723,0.79973,0.029184,0.16801,11
0.58081,0.77846,0.053888,0.86215,0.69299,0.69486,0.2511,0.025066,0.27828,0.030476,4
0.85648,0.9403,0.13571,0.70254,0.97594,0.031667,0.78671,0.52267,0.6356,0.087916,21
0.2452,0.56187,0.20606,0.07205,0.39575,0.37132,0.34602,1.0381,0.90286,0.2448,0
0.25448,0.26439,0.30413,0.10642,0.36515,0.98606,0.40977,0.83422,0.84301,0.34514,25
0.055022,0.61697,0.47409,0.97219,0.75051,0.084153,0.98188,0.97001,0.74937,0.41916,15
0.20228,0.4167,0.63755,0.94238,0.71004,0.63487,0.028905,0.30471,0.19506,0.3687,8
0.11251,0.89521,0.78068,0.80755,0.42031,0.80732,0.58556,0.69731,0.11358,0.52795,3
0.59885,0.77502,0.069311,0.86128,0.68285,0.69459,0.27116,0.031485,0.25647,0.01604,4
0.25202,0.26202,0.31942,0.089572,0.37311,0.97701,0.37725,0.82925,0.82803,0.33531,25
0.35826,0.65088,0.33497,0.96106,0.69507,0.087403,0.60235,0.80699,0.83103,0.022173,5
0.5816,0.57803,0.24682,0.20134,0.30796,0.63503,0.97233,0.33234,0.81063,0.69676,20
0.091746,0.4888,0.19011,0.36199,0.040374,0.06034,0.11564,0.1283,0.50511,0.34776,23
0.19551,0.41822,0.63716,0.94003,0.69669,0.63921,0.033113,0.30357,0.19178,0.35601,8
0.59842,0.7552,0.045417,0.85878,0.71804,0.72163,0.26967,0.023865,0.26917,0.015337,4
0.086681,0.89276,0.042492,0.14447,0.30729,0.7498,0.53813,0.3866,0.32664,0.032215,24
0.47024,0.97222,0.36198,0.057612,0.35043,0.037081,0.86159,0.72838,0.35536,0.9243,7
0.032186,0.38926,0.027364,0.92172,0.21828,0.44421,0.40954,0.084609,0.7694,0.16959,13
0.1994,0.30908,0.66409,0.22061,0.80629,0.22419,0.27911,0.93901,0.32658,0.86202,18
0.22491,0.86165,0.77978,0.66782,0.80655,0.44821,0.19781,0.80612,0.032015,0.16645,11
0.58684,0.88571,0.41414,0.82997,0.5032,0.44566,0.50382,0.084068,0.25546,0.63849,6
0.58668,0.58378,0.24917,0.19355,0.30361,0.63497,0.96969,0.33135,0.80453,0.69256,20
0.086182,0.2246,0.20109,0.5031,0.70008,0.89246,0.69551,0.03329,0.52956,0.031272,16
0.22103,0.86252,0.77855,0.66584,0.80405,0.44566,0.19515,0.80315,0.025439,0.16804,11
0.74857,0.8874,0.33293,0.49977,0.47669,0.36114,0.83365,0.027634,0.277,0.75096,28
0.35862,0.63677,0.33201,0.97616,0.69281,0.08993,0.60769,0.80225,0.83294,0.027705,5
0.48328,0.97337,0.35804,0.059027,0.37097,0.026125,0.84566,0.73185,0.3342,0.91881,7
0.085906,0.22501,0.19917,0.50486,0.70122,0.8932,0.69596,0.031971,0.52952,0.031777,16
0.85624,0.94446,0.14192,0.70269,0.9731,0.024825,0.7847,0.52766,0.64173,0.087656,21
0.74871,0.8879,0.33251,0.50032,0.47619,0.36063,0.83217,0.027384,0.28011,0.75015,28
0.86248,0.94332,0.13761,0.69425,0.96795,0.030974,0.77707,0.52966,0.64489,0.081154,21
0.084245,0.88308,0.028587,0.16409,0.30361,0.74752,0.53547,0.3521,0.28886,0.030316,24
0.86446,0.95175,0.14233,0.69375,0.97294,0.031095,0.77639,0.52193,0.63568,0.085397,21
0.47541,0.96807,0.37196,0.055091,0.36254,0.041635,0.87068,0.71684,0.34893,0.92732,7
0.22933,0.86646,0.77998,0.67158,0.80386,0.44684,0.19457,0.80615,0.026206,0.16734,11
0.58298,0.3935,0.051815,0.92306,0.61032,0.6942,0.13736,0.61058,0.56076,0.14085,17
0.75047,0.8872,0.33216,0.49967,0.47525,0.36058,0.83219,0.028179,0.2778,0.75133,28
0.22093,0.85629,0.78093,0.67,0.80018,0.44235,0.19282,0.80773,0.027806,0.16262,11
0.58111,0.389,0.05788,0.92003,0.61647,0.69649,0.14216,0.60834,0.55666,0.13943,17
0.053284,0.61347,0.4772,0.97431,0.74639,0.083062,0.97295,0.97152,0.74656,0.41632,15
0.59035,0.58491,0.25058,0.19852,0.30304,0.64122,0.97162,0.3334,0.81009,0.6955,20
0.86925,0.36086,0.22292,0.58589,0.88991,0.55987,0.75233,0.16612,0.96534,0.69341,12
0.036956,0.39248,0.034901,0.91511,0.2257,0.44548,0.42592,0.084404,0.75845,0.17625,13
0.51085,0.9681,0.36195,0.039515,0.36636,0.016876,0.84496,0.7045,0.31058,0.91008,7
0.053032,0.60604,0.48347,0.96363,0.73477,0.094786,0.98533,0.97029,0.73744,0.41136,15
0.1506,0.82331,0.64131,0.92965,0.043336,0.6566,0.23125,0.87017,0.30296,0.61809,0
0.24777,0.63942,0.72567,0.14052,0.83312,0.027127,0.7508,0.47322,0.084872,0.2526,2
0.23626,0.23991,0.30194,0.13298,0.34334,0.97762,0.37972,0.80807,0.85049,0.35544,25
0.85864,0.94964,0.13718,0.70028,0.96379,0.024308,0.78228,0.52345,0.63534,0.08941,21
0.75015,0.88828,0.33355,0.49994,0.47538,0.36205,0.83269,0.027585,0.27991,0.74994,28
0.1969,0.30847,0.67469,0.20374,0.80176,0.20687,0.29644,0.9375,0.34389,0.86732,18
0.58455,0.77906,0.056307,0.8558,0.69328,0.70314,0.23924,0.038109,0.28339,0.032561,4
0.94254,0.74328,0.12075,0.24646,0.27004,1.0109,0.37164,0.4191,0.11718,0.69003,27
0.1139,0.89137,0.78027,0.80724,0.42022,0.80705,0.58697,0.69688,0.11327,0.52935,3
0.74965,0.88906,0.33096,0.50085,0.47533,0.3611,0.83351,0.028063,0.27904,0.75175,28
0.25063,0.64071,0.72676,0.13764,0.83293,0.028762,0.75232,0.47096,0.083949,0.25114,2
0.97596,0.7525,0.13897,0.24959,0.27821,0.97525,0.36146,0.41825,0.11197,0.69541,27
0.24824,0.63907,0.7245,0.13813,0.83399,0.025442,0.74912,0.47234,0.083087,0.25322,2
0.47164,0.08419,0.085425,0.61268,0.64007,0.47552,0.91797,0.77806,0.75159,0.83517,14
0.057579,0.62269,0.47354,0.96406,0.75442,0.084804,0.97181,0.97123,0.74511,0.42438,15
0.088096,0.22724,0.19867,0.50203,0.70004,0.89222,0.69581,0.033477,0.52956,0.031314,16
0.74817,0.88708,0.33318,0.5007,0.47555,0.36125,0.83301,0.028419,0.2785,0.75124,28
0.50326,0.87159,0.91922,0.047904,0.13873,0.52406,0.55273,0.43617,0.94335,0.74685,0
0.052921,0.35679,0.13919,0.16995,0.44738,0.62738,0.030324,0.97821,0.57547,0.57725,9
0.081197,0.86365,0.049109,0.16196,0.28779,0.76483,0.50961,0.34778,0.30601,0.022054,24
0.068366,0.89808,0.030808,0.16242,0.29972,0.74751,0.52173,0.34907,0.30511,0.024727,24
0.18674,0.42835,0.6321,0.93183,0.69873,0.64022,0.029631,0.30345,0.19645,0.35751,8
0.47188,0.084276,0.085464,0.6128,0.64124,0.47445,0.91757,0.77837,0.75202,0.83455,14
0.86305,0.36357,0.21544,0.58352,0.88901,0.55877,0.75367,0.16675,0.96725,0.69278,12
0.58304,0.86555,0.43335,0.80052,0.49485,0.43956,0.51077,0.080264,0.23615,0.64833,6
0.46617,0.9668,0.3589,0.037833,0.35391,0.028414,0.84427,0.71569,0.33081,0.91367,7
0.47225,0.084445,0.085196,0.61279,0.64039,0.47571,0.91831,0.7776,0.75284,0.83475,14
0.85705,0.95263,0.13338,0.68959,0.9657,0.025324,0.77333,0.52153,0.63532,0.089217,21
0.46876,0.62993,0.94494,0.17071,0.33244,0.78108,0.67344,0.083129,0.21658,0.85131,19
0.58536,0.58255,0.24793,0.19519,0.30671,0.64072,0.97191,0.33357,0.8031,0.70096,20
0.11463,0.4887,0.1885,0.35781,0.056646,0.042997,0.1117,0.12606,0.48963,0.33867,23
0.22211,0.86262,0.78057,0.66639,0.80257,0.44625,0.19552,0.79886,0.031742,0.16454,11
0.86251,0.94475,0.13716,0.69403,0.97362,0.025415,0.78278,0.5221,0.63687,0.08529,21
0.11266,0.89331,0.78095,0.80891,0.42075,0.80795,0.58623,0.6976,0.11388,0.52917,3
0.86317,0.94384,0.14327,0.69461,0.96739,0.031154,0.77432,0.52746,0.63616,0.087128,21
0.24955,0.24179,0.32237,0.10193,0.353,0.9958,0.37777,0.82531,0.80369,0.28395,25
0.44093,0.96396,0.33736,0.06565,0.36523,0.022097,0.86932,0.72574,0.29288,0.88742,7
0.059327,0.6091,0.47589,0.96625,0.74373,0.082916,0.97535,0.97125,0.75192,0.42076,15
0.22226,0.86233,0.77951,0.67965,0.80689,0.45046,0.1958,0.8057,0.028737,0.16329,11
0.5725,0.75731,0.047211,0.83194,0.68826,0.69446,0.25773,0.041571,0.29863,0.041198,4
0.24835,0.27903,0.30852,0.11145,0.36051,0.97311,0.39157,0.83207,0.84033,0.33307,25
0.80686,0.7285,0.42187,0.72764,0.88158,0.89058,0.19681,0.25888,0.3301,0.50109,10
0.47429,0.63265,0.94396,0.16011,0.33412,0.77467,0.67095,0.081607,0.22819,0.85443,19
0.86577,0.36142,0.22277,0.58321,0.8869,0.55585,0.75257,0.16291,0.97136,0.69514,12
0.22332,0.85757,0.77905,0.66492,0.81023,0.44232,0.19267,0.8044,0.026924,0.17221,11
0.049186,0.62484,0.46405,0.98555,0.74029,0.10305,0.99811,0.96689,0.72428,0.41923,15
0.1131,0.89187,0.7803,0.80994,0.42126,0.80777,0.58638,0.69625,0.11235,0.52835,3
0.8089,0.7246,0.41597,0.72656,0.88891,0.884,0.19509,0.24782,0.32625,0.50332,10
0.24852,0.63973,0.72451,0.13735,0.8327,0.027847,0.75149,0.47234,0.080978,0.25307,2
0.11246,0.89182,0.78103,0.80884,0.42001,0.80809,0.58596,0.69855,0.1128,0.52825,3
0.11291,0.89194,0.78147,0.81032,0.42441,0.80681,0.58498,0.69665,0.11281,0.52935,3
0.26526,0.28388,0.31076,0.12247,0.37112,0.9694,0.42676,0.82682,0.84097,0.33659,25
0.22535,0.86598,0.78027,0.671,0.80973,0.44749,0.19378,0.8074,0.027964,0.17278,11
0.75026,0.88829,0.33254,0.49884,0.47353,0.3623,0.8317,0.027673,0.27967,0.75005,28
0.10719,0.48837,0.20401,0.37393,0.057616,0.04808,0.11422,0.090505,0.50155,0.33525,23
0.11451,0.89399,0.78092,0.80976,0.423,0.80689,0.58559,0.69557,0.11154,0.52801,3
0.17085,0.29393,0.65371,0.20286,0.81232,0.21129,0.30228,0.93848,0.37359,0.8845,18
0.12654,0.49598,0.22045,0.3549,0.061654,0.046551,0.092086,0.10399,0.48498,0.34651,23
0.11249,0.89272,0.78054,0.80811,0.42153,0.80712,0.58457,0.69586,0.11373,0.52823,3
0.97729,0.13906,0.88749,0.5817,0.57977,0.91648,0.91893,0.63641,0.52577,0.33359,22
0.24869,0.27492,0.30403,0.11446,0.36782,0.97168,0.38719,0.83355,0.83901,0.3284,25
0.58143,0.38795,0.052481,0.91761,0.61024,0.69548,0.13795,0.60622,0.55773,0.1441,17
0.58129,0.58735,0.25365,0.1972,0.305,0.63967,0.97932,0.33215,0.80036,0.69038,20
0.353,0.84964,1.0065,0.6445,0.20219,0.62474,0.46245,0.12319,0.32755,0.18309,26
0.19613,0.41558,0.64929,0.93367,0.69411,0.65724,0.022751,0.29234,0.20972,0.36113,8
0.61309,0.86647,0.53143,0.77638,0.084478,0.91187,0.40712,0.80627,0.58214,0.7007,1
0.61878,0.85855,0.52407,0.76941,0.079634,0.90964,0.41048,0.80639,0.5885,0.69061,1
0.57125,0.90516,0.37582,0.82967,0.45874,0.45183,0.49132,0.097669,0.27488,0.63998,6
0.21934,0.86186,0.77886,0.66946,0.80432,0.44233,0.18616,0.80566,0.027785,0.16916,11
0.19707,0.4144,0.64685,0.95691,0.68647,0.64261,0.03727,0.31343,0.19739,0.35576,8
0.74899,0.88711,0.33293,0.49922,0.47516,0.36117,0.8332,0.028468,0.28003,0.75059,28
0.25222,0.28621,0.31113,0.11944,0.36728,0.95548,0.38903,0.83349,0.8352,0.3395,25
0.21603,0.86416,0.78215,0.66782,0.8076,0.44149,0.19285,0.8001,0.028526,0.17106,11
0.47135,0.98928,0.36933,0.068425,0.3672,0.027632,0.86499,0.72246,0.33526,0.92609,7
0.57824,0.75758,0.053785,0.91028,0.70978,0.69049,0.25495,0.058457,0.31634,0.034314,4
0.56788,0.79491,0.060025,0.86703,0.70332,0.67988,0.2755,0.045405,0.30832,0.036637,4
0.21779,0.86083,0.77751,0.66737,0.80234,0.44816,0.19897,0.8073,0.030512,0.1604,11
0.087353,0.89464,0.027378,0.15769,0.3071,0.74708,0.52487,0.35286,0.29926,0.032144,24
0.97102,0.75768,0.12422,0.25477,0.26816,0.94944,0.36169,0.41483,0.12545,0.68943,27
0.58503,0.5809,0.25054,0.19904,0.30518,0.63722,0.97871,0.33308,0.8124,0.69531,20
0.24883,0.28769,0.29934,0.10633,0.3532,0.98106,0.3939,0.8247,0.83181,0.36435,25
0.74847,0.88667,0.33258,0.50004,0.47493,0.36193,0.83107,0.026704,0.27954,0.75173,28
0.25899,0.27947,0.30356,0.10422,0.36415,0.96653,0.41663,0.83983,0.8476,0.34713,25
0.9696,0.75204,0.13786,0.25353,0.27439,0.98027,0.36426,0.41086,0.10883,0.70224,27
0.57929,0.38958,0.057632,0.92123,0.61202,0.69444,0.13755,0.6101,0.55795,0.13826,17
0.47161,0.083944,0.084682,0.61267,0.64046,0.47378,0.91828,0.77761,0.75222,0.83638,14
0.19548,0.31086,0.66283,0.22897,0.80196,0.22598,0.28005,0.9431,0.33801,0.86453,18
0.57896,0.85642,0.41773,0.84612,0.4666,0.44013,0.50638,0.062889,0.22352,0.63276,6
0.58975,0.8881,0.40879,0.83816,0.50839,0.43254,0.48938,0.077932,0.25533,0.68097,6
0.085568,0.22426,0.20126,0.50723,0.69986,0.89244,0.69561,0.031805,0.5291,0.031593,16
0.97918,0.13638,0.89053,0.58199,0.5786,0.91368,0.91741,0.64022,0.52862,0.33439,22
0.57801,0.75887,0.056253,0.86436,0.70702,0.69557,0.25922,0.044083,0.29437,0.02365,4
0.58895,0.58579,0.2479,0.19494,0.30619,0.64336,0.97596,0.33553,0.80818,0.68741,20
0.11235,0.89286,0.78045,0.80984,0.42261,0.80676,0.58536,0.69553,0.11289,0.52805,3
0.24793,0.63976,0.72454,0.13947,0.83076,0.029649,0.75148,0.47439,0.083456,0.25294,2
0.24889,0.63921,0.72522,0.13895,0.8316,0.027345,0.75054,0.47491,0.082171,0.25205,2
0.19614,0.30447,0.66459,0.22797,0.80045,0.22231,0.28169,0.94538,0.3375,0.86101,18
0.20061,0.28105,0.71254,0.24038,0.83686,0.24094,0.30558,0.93494,0.35078,0.8346,18
0.58059,0.8888,0.4447,0.82802,0.54726,0.45438,0.49163,0.064672,0.21793,0.64471,6
0.085582,0.22413,0.19875,0.50217,0.69925,0.89146,0.69659,0.030652,0.52841,0.029306,16
0.47168,0.65398,0.95413,0.1657,0.33057,0.77447,0.66852,0.089694,0.21918,0.85746,19
0.58436,0.5868,0.251,0.19769,0.31178,0.64367,0.97415,0.34029,0.81018,0.69164,20
0.57948,0.58514,0.24926,0.19874,0.30353,0.64276,0.96897,0.33094,0.81665,0.70014,20
0.033395,0.37679,0.018537,0.92459,0.2151,0.44804,0.41023,0.077744,0.7619,0.168,13
0.33393,0.92102,0.97479,0.60917,0.19527,0.61178,0.47223,0.13886,0.3336,0.16749,26
0.22534,0.85388,0.78145,0.66905,0.80608,0.44708,0.19823,0.80394,0.02993,0.16713,11
0.8579,0.9393,0.13208,0.69392,0.9689,0.032633,0.78274,0.52172,0.63696,0.086241,21
0.22843,0.85857,0.783,0.67081,0.80408,0.4432,0.19702,0.8012,0.027549,0.16598,11
0.17964,0.31771,0.68208,0.22391,0.80264,0.23199,0.28554,0.93653,0.33099,0.86105,18
0.57989,0.58584,0.25545,0.1946,0.30338,0.63747,0.97354,0.33451,0.8192,0.69873,20
0.5877,0.58278,0.25008,0.19517,0.29836,0.63572,0.97643,0.34051,0.80048,0.69435,20
0.97543,0.75258,0.13954,0.24921,0.27796,0.97581,0.36134,0.41841,0.11169,0.6957,27
0.19495,0.30343,0.66482,0.22267,0.79851,0.223,0.27753,0.94036,0.33476,0.86008,18
0.86576,0.95216,0.14426,0.69242,0.96897,0.022352,0.77702,0.53045,0.63073,0.081291,21
0.086372,0.88336,0.029346,0.171,0.3045,0.75549,0.51644,0.35148,0.30492,0.026524,24
0.58404,0.58155,0.24823,0.19349,0.31292,0.64129,0.97327,0.33221,0.80582,0.69946,20
0.54196,0.80339,0.051142,0.85372,0.72768,0.70114,0.2502,0.027451,0.29058,0.040269,4
0.6046,0.86638,0.53036,0.7752,0.09267,0.91685,0.40892,0.80224,0.58445,0.69586,1
0.96777,0.74441,0.13726,0.25485,0.27896,0.97655,0.36547,0.40626,0.11289,0.69439,27
0.47179,0.084268,0.084993,0.61384,0.63996,0.47376,0.91732,0.77749,0.75287,0.83409,14
0.58484,0.88661,0.41539,0.82908,0.49864,0.44646,0.5042,0.084073,0.25044,0.64026,6
0.19771,0.3061,0.66109,0.22502,0.80051,0.22768,0.28128,0.93301,0.33673,0.84858,18
0.56971,0.88772,0.40257,0.82407,0.49294,0.45447,0.50826,0.094651,0.24656,0.6382,6
0.084818,0.22328,0.2,0.50347,0.69999,0.89169,0.69658,0.032092,0.52944,0.033505,16
0.17496,0.37365,0.75528,0.34739,0.87065,0.21077,0.23586,0.9817,0.28251,0.88303,18
0.084968,0.22643,0.1998,0.50366,0.69954,0.89113,0.69657,0.03226,0.52993,0.029156,16
0.47175,0.083895,0.085202,0.61331,0.64157,0.47408,0.91711,0.77747,0.75164,0.8347,14
0.45483,0.9495,0.37012,0.061267,0.35811,0.036682,0.86241,0.7015,0.31018,0.91314,7
0.47574,0.96384,0.37579,0.047172,0.35309,0.024683,0.85593,0.71966,0.34431,0.9228,7
0.2482,0.63827,0.72534,0.13885,0.83281,0.028125,0.75205,0.47318,0.083032,0.25222,2
0.19959,0.42182,0.65049,0.93451,0.69693,0.64741,0.029991,0.29964,0.23013,0.36836,8
0.33408,0.92222,0.97851,0.61046,0.19944,0.6165,0.47096,0.1416,0.33597,0.16335,26
0.58673,0.39182,0.051358,0.92209,0.61403,0.69843,0.13674,0.6037,0.5592,0.14006,17
0.24772,0.63914,0.72566,0.14097,0.83241,0.025414,0.7524,0.473,0.081893,0.25333,2
0.27733,0.91178,0.97432,0.61383,0.165,0.62483,0.46683,0.11333,0.32381,0.20153,26
0.22103,0.86495,0.77791,0.66838,0.79943,0.4491,0.19161,0.80706,0.028356,0.16443,11
0.8629,0.94446,0.13451,0.69961,0.9755,0.025434,0.77757,0.52014,0.63504,0.085881,21
0.58761,0.58493,0.25487,0.19841,0.30933,0.63714,0.97631,0.33546,0.80382,0.69385,20
0.21945,0.85981,0.77957,0.66964,0.80278,0.44726,0.19947,0.81103,0.024302,0.16414,11
0.86326,0.95275,0.14663,0.70336,0.96796,0.025199,0.78319,0.52792,0.64311,0.081303,21
0.58346,0.76668,0.040596,0.84059,0.70768,0.70099,0.28674,-0.0099817,0.29019,-0.014343,4
0.20068,0.30421,0.66075,0.2175,0.79819,0.2194,0.2764,0.94077,0.3323,0.86086,18
0.47041,0.96148,0.34797,0.066919,0.36174,0.041551,0.85448,0.73053,0.32663,0.9131,7
0.26193,0.47848,0.51235,0.57218,0.57449,0.12438,0.22168,0.67802,0.49568,0.17409,0
0.99263,0.53765,0.24853,1.0581,0.939,0.376,0.33339,0.69828,0.090266,0.21004,0
0.61413,0.86321,0.5308,0.77886,0.085167,0.91598,0.41268,0.80563,0.58412,0.69456,1
0.86303,0.95033,0.14193,0.69867,0.97491,0.020318,0.78446,0.52787,0.63499,0.081191,21
0.35045,0.055503,0.097211,0.78924,0.27874,0.43999,0.89744,0.53066,0.078008,1.1052,0
0.18795,0.31204,0.65261,0.23092,0.80984,0.21566,0.26491,0.9473,0.32356,0.86275,18
0.12912,0.47706,0.18817,0.37407,0.056333,0.037884,0.12978,0.10607,0.49753,0.33614,23
0.57853,0.57977,0.256,0.19293,0.31145,0.63463,0.97154,0.33459,0.80612,0.69426,20
0.97668,0.138,0.89086,0.58626,0.58167,0.9162,0.9204,0.63882,0.52667,0.33625,22
0.23943,0.24857,0.29432,0.1255,0.35465,0.96342,0.40366,0.79062,0.82723,0.32219,25
0.056849,0.36016,0.1386,0.16868,0.44528,0.63933,0.030067,0.97538,0.58112,0.58175,9
0.58855,0.88914,0.42253,0.81477,0.49229,0.43028,0.50888,0.085536,0.24919,0.6469,6
0.5532,0.12728,0.42517,0.27166,0.76937,0.79501,0.26777,0.96767,0.11875,0.31967,0
0.19567,0.29186,0.66855,0.2277,0.79018,0.22626,0.27161,0.94556,0.34173,0.85958,18
0.23022,0.2937,0.31785,0.1257,0.36663,0.93741,0.41209,0.84983,0.85365,0.33067,25
0.18597,0.31171,0.66462,0.2338,0.78946,0.20735,0.28491,0.93589,0.3391,0.86157,18
0.98698,0.74856,0.13798,0.23584,0.28046,0.98178,0.35944,0.43314,0.1175,0.69368,27
0.19659,0.3075,0.65304,0.21823,0.803,0.21674,0.27546,0.92844,0.33816,0.85764,18
0.47297,0.97386,0.36963,0.050799,0.36718,0.031969,0.87945,0.71878,0.34317,0.92076,7
0.21766,0.865,0.78265,0.6735,0.80814,0.44468,0.19775,0.80554,0.023997,0.16842,11
0.47152,0.084056,0.08475,0.61223,0.64091,0.47449,0.91787,0.77757,0.75157,0.83532,14
0.19643,0.42006,0.64286,0.93709,0.69803,0.64133,0.028208,0.30373,0.19341,0.35817,8
0.60646,0.86662,0.52637,0.77355,0.075367,0.91106,0.42356,0.80672,0.5838,0.69307,1
0.47163,0.084182,0.085182,0.61276,0.64157,0.47402,0.91763,0.77886,0.75314,0.83592,14
0.22227,0.86488,0.78293,0.66685,0.80515,0.43851,0.19765,0.80535,0.024058,0.16932,11
0.58427,0.88313,0.41538,0.83054,0.49885,0.44689,0.51064,0.087802,0.24886,0.64428,6
0.74797,0.88725,0.33192,0.49874,0.47432,0.36201,0.83366,0.028375,0.27966,0.75059,28
0.86404,0.94477,0.14236,0.69286,0.96847,0.022406,0.78594,0.52786,0.64527,0.088868,21
0.49092,0.95688,0.3819,0.074557,0.3578,0.029612,0.86816,0.7145,0.33557,0.92375,7
0.17161,0.29723,0.65066,0.20835,0.78602,0.20919,0.26808,0.95346,0.34169,0.85216,18
0.7497,0.8877,0.33233,0.49928,0.4766,0.36212,0.83266,0.026214,0.27856,0.74956,28
0.057769,0.61465,0.46596,0.98287,0.74566,0.091762,0.97778,0.96298,0.75198,0.42576,15
0.61558,0.86268,0.53518,0.78016,0.088573,0.91974,0.41061,0.80089,0.58386,0.6953,1
0.97262,0.75162,0.13801,0.24874,0.2781,0.9778,0.36423,0.41781,0.11515,0.69482,27
0.59221,0.74873,0.046724,0.86558,0.72377,0.68337,0.25317,0.039852,0.27284,0.04495,4
0.583,0.58543,0.24889,0.18697,0.30712,0.63933,0.9799,0.33389,0.81085,0.69145,20
0.57633,0.92192,0.41872,0.85381,0.5113,0.42467,0.48029,0.084673,0.28762,0.67715,6
0.97281,0.13702,0.89088,0.57845,0.58247,0.91508,0.92218,0.63526,0.5273,0.33225,22
0.74777,0.88573,0.33232,0.50044,0.47629,0.3623,0.83236,0.026752,0.27932,0.75026,28
0.7323,0.26386,0.058599,0.79227,0.054987,0.93278,0.12538,0.30175,0.51645,0.28237,0
0.74894,0.88851,0.33295,0.49984,0.47423,0.36208,0.83285,0.027983,0.27903,0.75166,28
0.86657,0.95043,0.14175,0.6922,0.96893,0.035616,0.77462,0.52773,0.63515,0.086442,21
0.47174,0.083767,0.085643,0.61332,0.64136,0.4746,0.91832,0.77735,0.75261,0.83393,14
0.19306,0.30734,0.65813,0.2309,0.77559,0.21131,0.27854,0.95803,0.34422,0.84737,18
0.75007,0.88759,0.3333,0.50088,0.47708,0.36115,0.83235,0.028347,0.27833,0.7528,28
0.60412,0.8607,0.52772,0.77937,0.094732,0.91405,0.40505,0.81732,0.58651,0.69334,1
0.11312,0.8924,0.78114,0.80754,0.42057,0.80785,0.58549,0.6957,0.11296,0.52901,3
0.2225,0.85815,0.78175,0.67049,0.80338,0.44116,0.19388,0.80095,0.024185,0.16584,11
0.1129,0.89364,0.78046,0.80975,0.42293,0.80665,0.58695,0.69587,0.11324,0.5298,3
0.076167,0.8924,0.019334,0.16574,0.29947,0.74508,0.52688,0.35411,0.30778,0.0088128,24
