@relation dens-diff_data_2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.28255,0.55227,0.88333,0.87653,0.47496,0.66626,0.92712,0.85654,0.75537,0.87279,0.5547,0.41904,0.27884,0.70484,0.60487,0.78235,6
0.60094,0.59897,0.73642,0.46501,0.33174,0.80058,0.66501,0.19695,0.46655,0.26519,0.8655,0.80007,0.72761,0.20151,0.2658,0.39734,8
0.73988,0.40394,0.47058,0.59674,0.53086,0.79742,0.86132,0.93299,0.32799,0.67022,0.92809,0.53143,0.26122,0.071122,0.80459,0.13321,11
0.32606,0.60527,0.69152,0.18237,0.69096,0.38411,0.8934,0.66879,0.18296,0.22569,0.058645,0.72358,0.12759,0.63141,0.69222,0.96004,5
0.40452,0.82065,0.67464,0.48745,0.2464,0.5491,0.39855,0.11891,1.0438,0.58076,0.82094,0.24117,0.86183,0.10017,0.21084,-0.046122,13
0.2667,0.6707,0.66013,0.33624,0.7277,0.47268,0.9437,0.72961,0.33557,0.20034,0.068634,0.65948,0.20085,0.53808,0.73711,0.86958,5
0.60042,0.59956,0.73688,0.4692,0.33198,0.79711,0.66427,0.201,0.46534,0.26746,0.86906,0.79973,0.72772,0.20059,0.26673,0.39682,8
0.062826,0.55328,0.88114,0.39265,0.77418,0.51227,0.80749,0.21034,0.6397,0.65785,0.32425,0.35378,0.93761,0.95179,0.45682,0.12086,0
0.84416,0.85968,0.45941,0.12688,0.46655,0.055562,0.73552,0.39198,0.12372,0.59287,0.61276,0.495,0.65767,0.77074,0.54987,0.72129,19
0.399,0.20581,0.86618,0.53112,0.5945,0.069342,0.19803,0.39965,0.40202,0.73776,0.47003,0.93536,0.5344,0.20009,0.064602,0.2667,20
0.078832,0.24937,0.05758,0.27198,0.09593,0.73066,0.65259,0.9319,0.15765,0.3933,0.28714,0.85055,0.18713,0.80431,0.65478,0.31942,17
0.26094,0.66754,0.66683,0.33615,0.73008,0.46617,0.94316,0.73551,0.33641,0.20118,0.069706,0.65973,0.20278,0.53992,0.74086,0.87565,5
0.73601,0.40255,0.47121,0.59858,0.52762,0.80747,0.86132,0.92988,0.3265,0.66284,0.92421,0.52603,0.26853,0.062283,0.79701,0.13782,11
0.72641,0.12594,0.73524,0.1867,0.33233,0.85968,0.081933,0.20106,0.062488,0.069075,0.27446,0.071312,0.87045,0.063376,0.13189,0.39525,16
0.53662,0.32766,0.92978,0.13574,0.40028,0.068949,0.063959,0.070125,0.53293,0.59889,0.13676,0.73652,0.062617,0.86404,0.19755,0.067942,3
0.60329,0.60145,0.73532,0.46712,0.33157,0.80008,0.66701,0.19948,0.4676,0.26595,0.86592,0.79865,0.72857,0.19995,0.26625,0.39595,8
0.60334,0.4772,0.6655,0.20032,0.61392,0.20317,0.53005,0.74264,0.47126,0.46503,0.85625,0.59022,0.53686,0.39832,0.39988,0.81868,14
0.73225,0.40372,0.47357,0.59626,0.52836,0.80637,0.86193,0.93859,0.33405,0.66749,0.92671,0.53251,0.27157,0.066237,0.79908,0.13294,11
0.33284,0.73269,0.40129,0.13303,0.73167,0.46755,0.72889,0.86347,0.13315,0.20049,0.79569,0.93348,0.067603,0.26401,0.33368,0.40065,12
0.60266,0.60034,0.73443,0.46553,0.3347,0.79699,0.66432,0.20029,0.46515,0.26475,0.86638,0.79884,0.72649,0.19938,0.26537,0.39645,8
0.29562,0.74731,0.6893,0.39463,0.82896,0.50085,0.9742,0.87651,0.39067,0.23412,-0.054672,0.6097,0.24598,0.55347,0.72479,0.87425,5
0.84379,0.84779,0.48246,0.14605,0.44478,0.057056,0.7365,0.38935,0.1604,0.59082,0.61702,0.4895,0.65959,0.76359,0.55303,0.75633,19
0.39873,0.20314,0.86525,0.53069,0.59784,0.064778,0.20454,0.39415,0.39557,0.73474,0.47065,0.94112,0.53771,0.20353,0.064765,0.27006,20
0.73541,0.39865,0.47212,0.60291,0.53297,0.80685,0.86002,0.93617,0.33017,0.66793,0.92728,0.52636,0.26759,0.070733,0.80391,0.13634,11
0.60063,0.59986,0.73749,0.46643,0.33334,0.80095,0.66676,0.19943,0.46413,0.26668,0.86594,0.80052,0.73022,0.19923,0.26748,0.39615,8
0.37457,0.45955,0.92463,0.78924,0.58236,0.3616,0.34014,0.14861,0.76657,0.77406,0.28292,0.8246,0.73145,0.67614,0.51999,0.030868,9
0.28241,0.67051,0.64675,0.33114,0.73458,0.45703,0.92769,0.7475,0.33186,0.18158,0.068033,0.65867,0.19944,0.5089,0.73372,0.86398,5
0.24928,0.70475,0.62223,0.31747,0.7509,0.40139,0.94693,0.70149,0.3279,0.24039,0.048643,0.70885,0.29231,0.48974,0.77915,0.89523,5
0.267,0.67073,0.66662,0.33776,0.73048,0.46089,0.93332,0.72921,0.33673,0.19811,0.060997,0.65698,0.20611,0.541,0.73678,0.86315,5
0.88206,0.047366,0.28511,0.6465,0.75856,0.55271,0.56301,0.80684,0.57328,0.17707,0.93784,0.91773,0.79371,0.59449,0.54974,0.7719,15
0.87545,0.85326,0.48466,0.11453,0.48097,0.053013,0.73965,0.38258,0.11698,0.59245,0.61369,0.49274,0.64671,0.78265,0.53082,0.73343,19
0.56482,0.37787,0.26005,0.71836,0.54764,0.96245,0.32451,0.044387,0.78628,0.14832,0.45171,0.97277,0.58833,0.67706,0.51845,0.30295,10
0.39996,0.20077,0.86805,0.53341,0.60163,0.067145,0.20066,0.39989,0.40109,0.73348,0.46725,0.93795,0.53398,0.20109,0.066819,0.26657,20
0.28798,0.90946,0.56411,0.48823,0.15265,0.54003,0.48336,0.21633,0.88549,0.67496,0.7906,0.36455,0.83157,0.293,0.20464,0.1489,13
0.33154,0.32579,0.15874,0.53753,0.69136,0.77648,0.71082,0.39329,0.78512,0.83714,0.41963,0.86143,0.88926,0.15814,0.79787,0.83201,2
0.72091,0.1437,0.73003,0.19691,0.34725,0.82706,0.071847,0.21317,0.03471,0.083268,0.27371,0.088185,0.86555,0.09413,0.13572,0.36474,16
0.60251,0.34658,0.25767,0.71326,0.52626,0.93953,0.34129,0.062403,0.78002,0.12915,0.46671,0.93503,0.5894,0.68639,0.53496,0.27956,10
0.73371,0.3984,0.47237,0.59624,0.53041,0.79907,0.86688,0.93405,0.33581,0.66743,0.92617,0.53476,0.2709,0.063979,0.79828,0.13844,11
0.84584,0.85264,0.49001,0.11843,0.44344,0.084982,0.70004,0.41602,0.15424,0.61118,0.60919,0.45962,0.68572,0.75781,0.55241,0.73318,19
0.25867,0.60096,0.88343,0.91371,0.47323,0.66337,0.96677,0.86895,0.73401,0.88708,0.53668,0.39584,0.27897,0.64544,0.60072,0.7888,6
0.33355,0.72996,0.39865,0.13663,0.72957,0.46841,0.72991,0.86194,0.13442,0.20191,0.79561,0.93566,0.06716,0.26717,0.33337,0.39965,12
0.33168,0.73136,0.39914,0.13383,0.73253,0.46759,0.72998,0.8643,0.13108,0.201,0.79595,0.93237,0.067117,0.26621,0.33078,0.39769,12
0.33518,0.86231,0.5728,0.54672,0.24605,0.50524,0.48975,0.17396,0.94372,0.66682,0.80368,0.25241,0.85191,0.25872,0.2038,0.059198,13
0.068868,0.40598,0.29855,0.91124,0.69633,0.16187,0.87937,0.85538,0.59844,0.71998,0.071642,0.57954,0.47797,0.2184,0.80752,0.18081,7
0.40363,0.19778,0.86222,0.54067,0.59897,0.064476,0.20376,0.39627,0.40985,0.72877,0.46573,0.94098,0.53097,0.19947,0.064947,0.27323,20
0.22307,0.36753,0.14504,0.39595,0.67092,0.78809,0.71408,0.49934,0.75832,0.81249,0.36686,0.95462,0.78518,0.02578,0.8738,0.72404,2
0.60354,0.59861,0.73961,0.46733,0.33354,0.80005,0.66503,0.19935,0.46706,0.26602,0.86481,0.79811,0.72958,0.20008,0.26492,0.39693,8
0.60347,0.5976,0.73598,0.46856,0.33304,0.7984,0.6668,0.19861,0.46682,0.26743,0.86711,0.79717,0.72777,0.20076,0.26887,0.39541,8
0.79991,0.27122,0.46636,0.71379,0.14317,0.18449,0.91436,0.58758,0.79755,0.87542,0.61319,0.072612,0.54078,0.67536,0.45319,0.45691,1
0.41303,0.21014,0.86991,0.53079,0.60595,0.052699,0.19601,0.40606,0.4017,0.72873,0.46312,0.94123,0.52235,0.18998,0.057717,0.25518,20
0.37268,0.35631,0.18483,0.55951,0.71437,0.88642,0.68688,0.44216,0.798,0.839,0.38128,0.88825,1.0047,0.079993,0.84581,0.9225,2
0.54646,0.91595,0.87596,0.66632,0.075031,0.46283,0.86949,0.52619,0.11633,0.65632,0.38861,0.86541,0.26227,0.7843,0.82848,0.46484,18
0.73311,0.40199,0.46764,0.60576,0.53507,0.80736,0.86687,0.93902,0.3348,0.66814,0.92501,0.53209,0.26153,0.061699,0.79679,0.1384,11
0.6244,0.42429,0.71702,0.38879,0.13549,0.62125,0.52551,0.40633,0.79016,0.041582,0.4128,0.79678,0.59032,0.81828,0.80001,0.12877,4
0.40148,0.32694,0.20407,0.54185,0.70047,0.93159,0.71586,0.46338,0.71169,0.73763,0.44665,0.98164,0.98186,0.165,0.89937,0.80268,2
0.33406,0.73102,0.39726,0.13557,0.73322,0.4686,0.73087,0.86257,0.13193,0.19961,0.79602,0.93136,0.066096,0.26623,0.33259,0.40058,12
0.27128,0.59945,0.86606,0.92692,0.46206,0.66665,0.92252,0.86746,0.73899,0.88024,0.53055,0.39856,0.26041,0.66766,0.59916,0.79188,6
0.41781,0.19597,0.87151,0.53321,0.61375,0.077121,0.20438,0.4023,0.3835,0.74569,0.4747,0.92776,0.55627,0.20957,0.059324,0.27391,20
0.18903,0.73889,0.61593,0.35083,0.74101,0.53665,0.95229,0.7894,0.27283,0.2948,0.21155,0.6106,0.1756,0.56481,0.64459,0.87062,5
0.39956,0.20076,0.86824,0.53311,0.60088,0.066929,0.20003,0.39917,0.40117,0.73306,0.46632,0.93881,0.53397,0.20099,0.067662,0.26637,20
0.070938,0.27141,0.082858,0.29069,0.14964,0.78385,0.68082,0.91787,0.20799,0.42852,0.36048,0.90115,0.24026,0.78446,0.6958,0.34236,17
0.33287,0.73022,0.39843,0.13318,0.72993,0.47102,0.72845,0.86251,0.13344,0.19921,0.79439,0.93256,0.068806,0.26754,0.33202,0.39782,12
0.33428,0.73208,0.39938,0.13365,0.73138,0.46866,0.73165,0.86289,0.13305,0.19904,0.79503,0.93133,0.067345,0.26775,0.33298,0.39743,12
0.32992,0.86442,0.62194,0.57015,0.18222,0.49939,0.47808,0.2078,0.90005,0.6778,0.80102,0.25904,0.9247,0.20267,0.23739,0.10726,13
0.72885,0.12068,0.74578,0.18948,0.32339,0.88252,0.075298,0.19086,0.062995,0.071375,0.26647,0.068198,0.87387,0.07414,0.1363,0.40377,16
0.73232,0.39973,0.47376,0.60397,0.52654,0.80659,0.86675,0.93253,0.32998,0.66849,0.92914,0.53553,0.26393,0.062708,0.80046,0.13418,11
0.84495,0.88108,0.45737,0.12254,0.44897,0.080337,0.739,0.38847,0.15032,0.58621,0.6061,0.48712,0.63554,0.778,0.55458,0.72831,19
0.73412,0.39482,0.47225,0.59756,0.53352,0.79833,0.86248,0.92927,0.32697,0.67213,0.9239,0.52913,0.26635,0.070922,0.80644,0.13174,11
0.33716,0.65575,0.63579,0.33749,0.69568,0.42551,0.92761,0.72118,0.31985,0.25902,0.070323,0.68954,0.20385,0.50661,0.78273,0.91737,5
0.3318,0.30087,0.14697,0.53742,0.71779,0.80577,0.63821,0.38239,0.68845,0.79951,0.30277,0.85189,0.91157,0.086622,0.782,0.73505,2
0.27784,0.64397,0.6726,0.35133,0.73242,0.46752,0.93645,0.72864,0.33451,0.20184,0.1101,0.66318,0.19562,0.53027,0.73862,0.88135,5
0.3564,0.36264,0.16196,0.54003,0.6592,0.88164,0.68241,0.3963,0.79381,0.80688,0.34338,0.90292,0.95714,0.14249,0.84225,0.7495,2
0.33299,0.73333,0.39739,0.13408,0.73067,0.47021,0.72752,0.8647,0.13224,0.20116,0.79557,0.9347,0.066862,0.26888,0.33005,0.39921,12
0.33328,0.73332,0.39709,0.13353,0.7339,0.46849,0.72851,0.86298,0.13314,0.20054,0.79375,0.93358,0.06765,0.26659,0.33121,0.39868,12
0.39583,0.48875,0.92517,0.79766,0.60471,0.34678,0.32085,0.12082,0.81078,0.77291,0.31105,0.84004,0.75554,0.66622,0.52859,0.065983,9
0.53403,0.32764,0.93535,0.12908,0.3986,0.063042,0.065099,0.062437,0.52856,0.59557,0.13315,0.73736,0.064469,0.86975,0.19905,0.068303,3
0.28228,0.7215,0.65875,0.31345,0.74402,0.46837,0.99047,0.73426,0.32136,0.2016,0.088136,0.64971,0.22495,0.51019,0.75471,0.85799,5
0.60752,0.46504,0.66931,0.19651,0.61095,0.19999,0.53835,0.73452,0.47607,0.46267,0.85631,0.60172,0.53718,0.39874,0.39891,0.81488,14
0.55024,0.93597,0.87107,0.71098,0.036253,0.48425,0.88179,0.54864,0.14094,0.6628,0.3974,0.85426,0.29459,0.81785,0.88637,0.50293,18
0.40101,0.20095,0.87018,0.53951,0.60248,0.065442,0.20126,0.39691,0.40433,0.73272,0.46808,0.93636,0.53622,0.19799,0.06998,0.2624,20
0.73349,0.12267,0.73799,0.22013,0.34753,0.8555,0.03833,0.18273,0.063818,0.096799,0.28332,0.07142,0.86002,0.074367,0.099266,0.41415,16
0.33371,0.73084,0.39771,0.13326,0.72916,0.47089,0.73009,0.86461,0.13218,0.20012,0.79449,0.93419,0.068892,0.26407,0.32952,0.40008,12
0.21767,0.66978,0.68188,0.35522,0.72092,0.50206,0.95425,0.72786,0.37879,0.19743,0.10858,0.65862,0.2473,0.50647,0.76916,0.86198,5
0.36281,0.28257,0.11485,0.58735,0.65303,0.79188,0.5585,0.35983,0.73767,0.77717,0.2666,0.86045,0.83611,0.062428,0.76847,0.78243,2
0.26903,0.66965,0.66772,0.33381,0.72742,0.47115,0.93835,0.73508,0.33341,0.20213,0.067032,0.66143,0.19908,0.53453,0.74165,0.86505,5
0.33464,0.73239,0.39954,0.13203,0.73039,0.46917,0.72942,0.86328,0.13506,0.19997,0.79718,0.93333,0.065681,0.2659,0.33094,0.39809,12
0.26898,0.66007,0.64847,0.3258,0.72176,0.46061,0.94433,0.73079,0.33574,0.20458,0.064968,0.6526,0.21686,0.52378,0.74025,0.85491,5
0.33154,0.73194,0.39801,0.1326,0.72995,0.46918,0.73216,0.86258,0.13153,0.20063,0.79581,0.93312,0.067568,0.2662,0.33164,0.39898,12
0.20212,0.54991,0.85964,0.92586,0.46821,0.72547,0.98952,0.8705,0.70658,0.8882,0.55736,0.40908,0.23433,0.62071,0.62159,0.80154,6
0.9469,0.070742,0.2638,0.66841,0.78922,0.53385,0.60327,0.80512,0.5277,0.11958,0.93018,0.93611,0.7967,0.53416,0.60867,0.72383,15
0.26631,0.59646,0.86707,0.9179,0.46438,0.66071,0.92895,0.86513,0.74495,0.87499,0.53496,0.39828,0.26633,0.65904,0.59805,0.79333,6
0.90849,0.071714,0.24592,0.67294,0.79572,0.53008,0.60212,0.79189,0.53111,0.13731,0.94024,0.94227,0.80972,0.55308,0.65508,0.74353,15
0.2146,0.56532,0.94774,0.85027,0.5163,0.61793,0.90259,0.83777,0.73857,0.88084,0.52975,0.38932,0.31374,0.64087,0.64023,0.80684,6
0.73191,0.11041,0.73996,0.20784,0.31717,0.89621,0.059857,0.20502,0.078369,0.062775,0.2882,0.029019,0.88087,0.063249,0.13067,0.38609,16
0.26276,0.40761,0.068828,0.52063,0.62904,0.6907,0.71829,0.32701,0.61055,0.61902,0.42041,0.74297,0.93774,0.15702,0.9166,0.82004,2
0.25633,0.7357,0.71068,0.33458,0.78427,0.48905,0.96104,0.78719,0.31324,0.23998,0.050347,0.67834,0.22963,0.5,0.7779,0.84087,5
0.87031,0.85719,0.50095,0.14649,0.44245,0.074564,0.71588,0.38546,0.12079,0.58764,0.60653,0.45529,0.64089,0.77027,0.56143,0.75096,19
0.40308,0.49391,0.92286,0.80976,0.59226,0.34233,0.32417,0.12441,0.8089,0.78323,0.24931,0.83753,0.75086,0.63051,0.53224,0.061152,9
0.26936,0.66646,0.66243,0.33607,0.72578,0.46847,0.94199,0.7307,0.33532,0.20185,0.064413,0.66057,0.19927,0.53967,0.73666,0.86903,5
0.60093,0.47724,0.66838,0.20521,0.61011,0.20748,0.53969,0.73972,0.46752,0.46395,0.85036,0.60075,0.53167,0.39815,0.39692,0.80898,14
0.23498,0.60313,0.86861,0.94822,0.4474,0.65784,0.95394,0.85454,0.7608,0.9004,0.52327,0.37916,0.25616,0.63678,0.60456,0.81007,6
0.27033,0.65817,0.7147,0.3228,0.75268,0.44672,0.93618,0.71457,0.35134,0.22287,0.065163,0.70311,0.22839,0.47313,0.70042,0.88947,5
0.32806,0.85031,0.57972,0.52741,0.18672,0.54412,0.47028,0.19781,0.94719,0.69459,0.79787,0.25477,0.85655,0.18894,0.21023,0.053183,13
0.27158,0.66791,0.66073,0.33331,0.73906,0.46206,0.943,0.71373,0.33208,0.20112,0.076357,0.67891,0.19239,0.51954,0.72985,0.86123,5
0.73411,0.13196,0.73593,0.19966,0.33052,0.87082,0.067087,0.20098,0.065873,0.066092,0.26628,0.067214,0.87183,0.066982,0.1331,0.40263,16
0.60958,0.39638,0.74529,0.40688,0.14497,0.59105,0.54794,0.37686,0.79479,0.062077,0.40534,0.80652,0.61457,0.80742,0.79465,0.13221,4
0.071016,0.40915,0.33631,0.94001,0.67322,0.12664,0.87396,0.84823,0.59415,0.72849,0.079022,0.61728,0.44976,0.26202,0.78243,0.18805,7
0.3908,0.20076,0.86671,0.53155,0.59865,0.06137,0.19447,0.39801,0.40898,0.72574,0.48655,0.94649,0.54229,0.20144,0.061861,0.26,20
0.27219,0.61008,0.86878,0.92364,0.45724,0.66937,0.9376,0.86912,0.73935,0.87832,0.53442,0.40846,0.27507,0.66872,0.61829,0.78215,6
0.87044,0.87999,0.45202,0.15205,0.44054,0.076026,0.73461,0.42819,0.12022,0.58561,0.58507,0.45535,0.64888,0.80117,0.53076,0.75575,19
0.39942,0.19864,0.87081,0.53461,0.60024,0.072045,0.19971,0.39633,0.40346,0.73439,0.46834,0.93507,0.54162,0.20369,0.064722,0.26595,20
0.33609,0.73287,0.40081,0.13275,0.7303,0.46972,0.72868,0.86194,0.13232,0.20104,0.79659,0.93225,0.066693,0.26489,0.33135,0.40052,12
0.12688,0.50859,0.95277,0.49308,0.41173,0.38971,0.67993,0.72991,0.68362,0.38282,0.063242,0.049942,0.86225,0.44362,0.49729,0.66813,0
0.33172,0.8371,0.53323,0.5045,0.15346,0.58213,0.50896,0.20596,0.92486,0.65151,0.83356,0.22292,0.9257,0.20451,0.17106,-0.013008,13
0.84164,0.89339,0.45959,0.15211,0.44012,0.081331,0.73823,0.39444,0.12198,0.58414,0.61899,0.49419,0.64398,0.80402,0.55965,0.77497,19
0.92437,0.056197,0.25476,0.67032,0.80682,0.54901,0.59747,0.78899,0.5235,0.14444,0.93582,0.92378,0.79031,0.53394,0.60532,0.7307,15
0.057436,0.38081,0.34814,0.92763,0.67162,0.11454,0.84663,0.87873,0.57993,0.74261,0.083534,0.57279,0.47235,0.27311,0.76558,0.20504,7
0.73255,0.39593,0.47697,0.59821,0.5257,0.80236,0.86593,0.936,0.32697,0.66987,0.93349,0.53207,0.26971,0.063231,0.80357,0.13643,11
0.080196,0.31546,0.063289,0.36748,0.24803,0.78699,0.68109,1.0203,0.24145,0.47444,0.3271,0.92052,0.26443,0.86905,0.65708,0.36413,17
0.39173,0.20387,0.87135,0.5313,0.60911,0.067893,0.20169,0.39182,0.39458,0.73882,0.46802,0.93893,0.5335,0.2045,0.069088,0.2682,20
0.60293,0.60092,0.7375,0.46658,0.33242,0.80056,0.66436,0.19849,0.46664,0.26816,0.86506,0.79685,0.72852,0.20046,0.26651,0.3987,8
0.40222,0.19955,0.86672,0.52426,0.60248,0.065237,0.19749,0.39665,0.39872,0.73109,0.46932,0.93825,0.53386,0.20037,0.058133,0.2666,20
0.33061,0.63991,0.70366,0.32732,0.72039,0.49607,0.91991,0.73604,0.31047,0.25561,-0.0040905,0.64567,0.25462,0.54164,0.70578,0.88167,5
0.21361,0.58791,0.61208,0.43977,0.64317,0.59783,0.86626,0.78232,0.15179,0.21,0.02644,0.60472,0.2226,0.3285,0.87852,0.95272,5
0.72689,0.13604,0.74833,0.19536,0.32541,0.87758,0.064842,0.20317,0.063156,0.060506,0.25881,0.05854,0.87916,0.073179,0.13104,0.40548,16
0.60781,0.466,0.66743,0.20617,0.61181,0.2075,0.53438,0.73822,0.47,0.47392,0.8543,0.59665,0.52756,0.40268,0.39554,0.80793,14
0.33296,0.73133,0.40108,0.13281,0.73209,0.46936,0.7306,0.86371,0.13492,0.19914,0.7982,0.9348,0.067587,0.26606,0.33076,0.39992,12
0.29995,0.68782,0.84951,0.94448,0.51004,0.61918,0.92103,0.90859,0.68886,0.8989,0.51734,0.39474,0.28473,0.65663,0.55793,0.77269,6
0.60145,0.59669,0.73945,0.46811,0.332,0.80102,0.66527,0.20031,0.46301,0.26862,0.86699,0.79693,0.72976,0.20121,0.26567,0.39794,8
0.60304,0.59724,0.73902,0.46846,0.33287,0.80095,0.66271,0.19967,0.46417,0.26765,0.86671,0.79876,0.72814,0.19732,0.26646,0.39849,8
0.011866,0.20109,0.045594,0.31457,0.034975,0.73526,0.57835,0.90807,0.22277,0.43528,0.32646,0.80974,0.1112,0.81256,0.6877,0.26359,17
0.31121,0.89214,0.64692,0.52596,0.21216,0.46367,0.45273,0.17449,0.95781,0.55593,0.70011,0.25159,0.8688,0.23149,0.16063,0.070869,13
0.73782,0.12947,0.74629,0.19961,0.31011,0.85817,0.060639,0.22115,0.062933,0.076722,0.26713,0.079402,0.88715,0.074217,0.14297,0.38812,16
0.26442,0.68095,0.69374,0.33653,0.69697,0.50988,0.97168,0.77812,0.32577,0.20941,0.080937,0.61993,0.19932,0.50676,0.75831,0.8742,5
0.52922,0.33464,0.93757,0.13326,0.39644,0.069373,0.069832,0.065054,0.52928,0.59398,0.13574,0.73723,0.070231,0.86971,0.1994,0.068589,3
0.22196,0.30863,0.18078,0.57679,0.71567,0.93659,0.62032,0.40692,0.90365,0.74996,0.36209,0.89194,0.87787,0.061669,0.85039,0.85734,2
0.60377,0.59909,0.73584,0.46702,0.33264,0.80051,0.66609,0.19726,0.46296,0.26448,0.86665,0.80076,0.73083,0.20162,0.26424,0.39647,8
0.23663,0.63189,0.65404,0.31614,0.69939,0.4673,0.96101,0.70435,0.35527,0.199,0.060237,0.69772,0.20245,0.49641,0.72191,0.85503,5
0.41426,0.48057,0.90985,0.79237,0.61128,0.31973,0.34404,0.13359,0.81752,0.78325,0.26603,0.8834,0.74485,0.66579,0.47836,0.094193,9
0.73143,0.40382,0.4727,0.60615,0.53222,0.80607,0.86715,0.93879,0.32868,0.66359,0.93181,0.5315,0.265,0.06357,0.8066,0.13451,11
0.73578,0.40465,0.47653,0.60119,0.52556,0.79706,0.85985,0.93106,0.32615,0.6662,0.92315,0.53025,0.2632,0.065193,0.8046,0.13539,11
0.34982,0.86695,0.63131,0.47717,0.24907,0.53773,0.40833,0.229,0.90488,0.65711,0.78391,0.26688,0.8411,0.2647,0.18003,0.057019,13
0.25314,0.65147,0.66323,0.34406,0.724,0.49053,0.96123,0.71568,0.32594,0.20632,0.063057,0.65167,0.20439,0.51427,0.74483,0.86965,5
0.35531,0.71056,0.59915,0.40908,0.17785,0.61192,0.40121,0.2753,0.89814,0.67633,0.87949,0.089253,0.72754,0.13764,0.25828,0.022348,13
0.26152,0.6186,0.55693,0.33614,0.60874,0.6173,0.99599,0.74741,0.44377,0.24895,0.047437,0.66376,0.15176,0.46268,0.76506,0.81459,5
0.2673,0.60658,0.85588,0.88288,0.51607,0.61601,0.90832,0.86223,0.68753,0.82428,0.57506,0.35013,0.26081,0.68563,0.61702,0.78602,6
0.53328,0.96366,0.88023,0.67532,0.054563,0.45956,0.86325,0.55523,0.13372,0.67839,0.43042,0.86199,0.27198,0.81485,0.8508,0.4618,18
0.41739,0.21207,0.86649,0.53102,0.60711,0.076298,0.19784,0.40156,0.42128,0.73295,0.45155,0.92885,0.53353,0.21723,0.045586,0.2687,20
0.60406,0.59676,0.73515,0.46572,0.33141,0.79722,0.66462,0.19981,0.46734,0.26589,0.86638,0.79876,0.72952,0.20185,0.26668,0.39574,8
0.27457,0.57949,0.86742,0.91046,0.46687,0.66454,0.93356,0.85387,0.74997,0.85983,0.57608,0.3781,0.29713,0.6648,0.60115,0.77737,6
0.25041,0.60986,0.8714,0.94034,0.47681,0.6625,0.89543,0.89577,0.75005,0.88833,0.51199,0.39958,0.23693,0.68295,0.63904,0.79514,6
0.71146,0.35734,0.31603,0.19128,1.0809,0.37473,0.86043,0.13388,0.28683,0.51049,0.06504,0.11531,0.5321,0.063984,0.77329,0.52317,0
0.87259,0.8547,0.49062,0.14729,0.47472,0.086338,0.73563,0.3882,0.14211,0.61052,0.60754,0.46133,0.69434,0.80906,0.56072,0.73168,19
0.28965,0.27681,0.20118,0.55769,0.66915,0.81693,0.66655,0.38681,0.70038,0.80592,0.35528,0.94618,0.95925,0.14152,0.82335,0.81417,2
0.60301,0.598,0.73886,0.46497,0.33202,0.79948,0.66586,0.20081,0.46617,0.269,0.86523,0.79899,0.72883,0.20161,0.26591,0.39625,8
0.80028,0.26868,0.47414,0.72937,0.12983,0.20513,0.92942,0.59532,0.79487,0.86225,0.5878,0.071467,0.53133,0.68526,0.46201,0.4643,1
0.40741,0.20662,0.8669,0.52868,0.59927,0.064093,0.20245,0.40294,0.40172,0.72929,0.47068,0.93954,0.53411,0.20308,0.070739,0.26463,20
0.736,0.13639,0.73926,0.20349,0.33127,0.86912,0.064181,0.20405,0.065719,0.065088,0.26593,0.069859,0.87197,0.071453,0.13296,0.40041,16
0.58257,0.05269,0.63191,0.55283,0.24405,0.61526,0.43637,0.50581,0.86091,0.0023009,0.35858,0.73068,0.50167,0.50068,0.91393,0.069415,4
0.34132,0.85097,0.60811,0.52253,0.19987,0.53261,0.46789,0.19589,0.92854,0.67949,0.80854,0.2615,0.86184,0.19961,0.2004,0.067157,13
0.26495,0.66719,0.66212,0.33555,0.72618,0.46933,0.94094,0.73042,0.33537,0.20274,0.066882,0.66222,0.20049,0.53994,0.73854,0.86413,5
0.3354,0.73188,0.39847,0.13262,0.73251,0.46967,0.72984,0.86351,0.13178,0.19939,0.79531,0.93239,0.069279,0.26608,0.33397,0.3987,12
0.73669,0.40049,0.46669,0.60039,0.53192,0.79729,0.86593,0.93021,0.32922,0.66329,0.92494,0.53082,0.26405,0.070807,0.80609,0.13257,11
0.73852,0.40123,0.47185,0.60238,0.53259,0.79981,0.86125,0.9311,0.33216,0.66268,0.93352,0.53402,0.26194,0.065898,0.7991,0.1386,11
0.88631,0.87912,0.49115,0.12029,0.44814,0.05443,0.7363,0.4143,0.14575,0.58594,0.5874,0.48296,0.65493,0.77747,0.51828,0.7223,19
0.038163,0.26896,0.062058,0.28383,0.15765,0.69071,0.65939,0.8892,0.16637,0.40267,0.32522,0.85126,0.15528,0.78016,0.65376,0.33096,17
0.016194,0.27961,0.082654,0.18659,0.11471,0.6474,0.61133,0.89489,0.1332,0.41274,0.35937,0.77812,0.21822,0.7405,0.61036,0.40325,17
