@relation dens-diff_data_16-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35}

@data
0.61842,0.1903,0.76168,0.47822,0.95039,0.23648,0.47584,0.33448,0.66711,0.095199,0.47756,30
0.91737,0.6188,0.38925,0.57187,0.035026,0.74767,0.37332,0.9622,0.56307,0.34085,0.37364,24
0.91623,0.32905,0.95672,0.13486,0.88149,0.60614,0.12005,0.093906,0.13711,0.33378,0.32642,21
0.75999,0.19475,0.47285,0.90407,0.80296,0.76712,0.23579,0.76617,0.049176,0.092686,0.053182,13
0.19145,0.042818,0.23881,0.71595,0.80013,0.61853,0.61814,0.38134,0.43324,0.47811,0.096825,1
0.75336,0.18938,0.47596,0.90081,0.80964,0.76785,0.23024,0.77595,0.046798,0.097069,0.045785,13
0.47506,0.91422,0.28526,0.38431,0.95382,0.62535,0.18955,0.85357,0.61755,0.48055,0.85548,6
0.39616,0.031951,0.4398,0.13609,0.47025,0.34914,0.42273,0.47792,0.78566,0.23626,0.61354,10
0.19849,0.6609,0.31902,0.80253,0.57339,0.47904,0.52038,0.19213,0.13767,0.52371,0.90419,2
0.6197,0.1902,0.76374,0.47611,0.95158,0.23898,0.47746,0.33401,0.66921,0.096599,0.47767,30
0.15089,0.76207,0.27424,0.80064,0.46749,0.73502,0.30959,0.18075,0.69967,0.52975,0.78692,32
0.54186,0.8733,0.5488,0.72763,0.70338,0.21102,0.091585,0.1987,0.17622,0.61221,0.89207,3
0.14411,0.7607,0.25993,0.80725,0.50783,0.7569,0.35897,0.19113,0.72025,0.50165,0.80935,32
0.81385,0.33807,0.4829,0.38585,0.52429,0.5246,0.76542,0.90946,0.62296,0.62223,0.95179,31
0.62622,0.79479,0.88045,0.65605,0.94824,0.5696,0.33622,0.22626,0.19255,0.30627,0.6676,15
0.62119,0.18994,0.76267,0.47782,0.95122,0.23843,0.4759,0.33373,0.6651,0.097028,0.47864,30
0.7595,0.76391,0.95326,0.90523,0.048281,0.76095,0.048606,0.045039,0.7157,0.097275,0.90111,19
0.85285,0.7353,0.78695,0.31565,0.44815,0.0544,0.15673,0.18123,0.70802,0.77082,0.99357,8
0.75037,0.19581,0.48265,0.90746,0.80503,0.76956,0.23314,0.76996,0.054245,0.09205,0.042122,13
0.70573,0.61771,0.62725,0.37054,0.35019,0.1986,0.66705,0.23175,0.89607,0.20789,0.34891,7
0.94301,0.64296,0.41178,0.53568,0.018215,0.67515,0.44181,0.92605,0.57421,0.3771,0.42628,24
0.88066,0.57733,0.39588,0.59564,0.028704,0.73911,0.40435,0.95734,0.58545,0.31395,0.35615,24
0.57251,0.92738,0.52772,0.71947,0.7105,0.25542,0.099373,0.19523,0.16468,0.67306,0.91452,3
0.75636,0.84359,0.53589,0.13788,0.58279,0.21459,0.63272,0.17179,0.73118,0.57784,0.048681,33
0.89738,0.42811,0.3325,0.81003,0.14497,0.61739,0.28996,0.14312,0.094222,0.95029,0.38166,25
0.18651,0.050992,0.236,0.71764,0.80379,0.62812,0.62343,0.38113,0.43014,0.47999,0.092716,1
0.67384,0.62065,0.09087,0.19906,0.47946,0.091775,0.67819,0.80216,0.77038,0.10125,0.17973,26
0.70919,0.64529,0.62008,0.32989,0.33016,0.18305,0.67456,0.22383,0.92631,0.16944,0.33625,7
0.62151,0.19014,0.76085,0.47623,0.95163,0.23949,0.47687,0.33407,0.66571,0.093033,0.47492,30
0.19457,0.67578,0.32369,0.81046,0.5693,0.48232,0.52424,0.19554,0.14842,0.52403,0.9057,2
0.49547,0.90241,0.2995,0.37079,0.97201,0.61679,0.1929,0.85536,0.6042,0.48632,0.85242,6
0.29373,0.95187,0.72778,0.15636,0.13615,0.63002,0.95083,0.82876,0.62773,0.26533,0.75377,27
0.62022,0.19021,0.76109,0.47695,0.95022,0.23873,0.47568,0.33147,0.66729,0.095707,0.47826,30
0.86542,0.21698,0.84828,0.030811,0.85872,0.064042,0.86461,0.24904,0.42731,0.12099,0.13437,20
0.6577,0.60983,0.1046,0.18257,0.46819,0.10201,0.67581,0.79688,0.76202,0.090346,0.18346,26
0.89856,0.62626,0.40522,0.59231,0.057493,0.77422,0.43856,0.98159,0.56015,0.32756,0.38191,24
0.57299,0.52013,0.66568,0.86126,0.71496,0.57117,0.6661,0.66816,0.47828,0.95458,0.37528,9
0.8761,0.069558,0.91208,-0.067134,0.87425,0.2367,0.74941,0.14031,0.41168,0.19674,0.060279,20
0.9653,0.63406,0.3883,0.58735,0.094761,0.79474,0.42008,0.98923,0.59063,0.34488,0.41803,24
0.19219,0.045026,0.23828,0.71168,0.8007,0.62188,0.62051,0.38125,0.42581,0.47998,0.09564,1
0.66132,0.60819,0.10122,0.19671,0.47982,0.099038,0.6771,0.81625,0.77253,0.088678,0.18262,26
0.19284,0.050323,0.23747,0.71259,0.80266,0.62522,0.61773,0.38325,0.4302,0.48063,0.098704,1
0.5822,0.89563,0.55901,0.73334,0.71969,0.25255,0.082583,0.209,0.15201,0.703,0.92361,3
0.79893,0.31739,0.89748,-0.016319,0.85492,0.17504,0.79822,0.24418,0.36893,0.062943,0.056749,20
0.19053,0.050046,0.23336,0.71469,0.80053,0.62484,0.62386,0.37981,0.42772,0.47881,0.096928,1
0.76166,0.76319,0.95246,0.90424,0.047583,0.76186,0.04788,0.0483,0.71314,0.096164,0.90486,19
0.7626,0.62093,0.60095,0.34287,0.34194,0.18241,0.6938,0.25652,0.9222,0.15781,0.33055,7
0.19399,0.048419,0.23133,0.71514,0.80164,0.62229,0.62021,0.38213,0.42956,0.48229,0.10058,1
0.81776,0.18983,0.47527,0.57909,0.71575,0.28295,0.28593,0.3808,0.48767,0.093534,0.95287,22
0.8085,0.34076,0.48026,0.38787,0.52408,0.52493,0.76432,0.90904,0.62108,0.6269,0.9523,31
0.55268,0.84992,0.52711,0.70407,0.64983,0.20978,0.11013,0.14958,0.13793,0.69309,0.93379,3
0.38923,0.0383,0.48399,0.12963,0.45535,0.38292,0.42626,0.46757,0.75502,0.23167,0.62376,10
0.73481,0.86982,0.56219,0.14885,0.6266,0.22354,0.60965,0.20533,0.7928,0.58639,0.060993,33
0.54409,0.77815,0.94276,0.37709,0.69639,0.87163,0.7637,0.78963,0.48669,0.8959,0.8544,35
0.8127,0.33748,0.47919,0.38769,0.52416,0.52461,0.76404,0.90866,0.62359,0.6221,0.95173,31
0.63247,0.81608,0.87806,0.66244,0.94686,0.57207,0.33597,0.232,0.19373,0.29256,0.67142,15
0.047757,0.61322,0.62338,0.1889,0.91116,0.96035,0.19563,0.95998,0.19043,0.38074,0.65682,28
0.72302,0.62307,0.62201,0.32962,0.3359,0.1923,0.66846,0.23638,0.90556,0.18938,0.33168,7
0.64959,0.62185,0.1052,0.18307,0.47001,0.098814,0.6781,0.80554,0.76142,0.10059,0.19848,26
0.69898,0.61927,0.5931,0.35747,0.33704,0.19601,0.66278,0.22825,0.91904,0.1438,0.32001,7
0.38049,0.71541,0.42936,0.33221,0.47709,0.14293,0.047977,0.95349,0.61847,0.28639,0.23794,17
0.52334,0.71455,0.2376,0.81022,0.23913,0.85574,0.23855,0.095058,0.71382,0.95117,0.66808,4
0.61165,0.82391,0.88812,0.42751,0.61211,0.87154,0.77121,0.86338,0.44369,0.98865,0.76121,35
0.19106,0.050633,0.234,0.71225,0.79805,0.62264,0.61833,0.38095,0.43099,0.48381,0.093419,1
0.64482,0.6657,0.50795,0.59281,0.48157,0.2692,0.75481,0.84845,0.41786,0.37519,0.63575,29
0.73639,0.58927,0.59014,0.30502,0.33686,0.20669,0.65788,0.25482,0.88985,0.17032,0.30336,7
0.61228,0.66747,0.50551,0.57169,0.47031,0.2838,0.77687,0.85235,0.43332,0.38911,0.61128,29
0.28244,0.9959,0.74277,0.16331,0.16085,0.58799,0.96965,0.81367,0.61827,0.29053,0.75349,27
0.65601,0.61178,0.10285,0.18039,0.47152,0.10239,0.67565,0.81507,0.76196,0.10164,0.18511,26
0.89748,0.61301,0.35472,0.55959,0.051881,0.75909,0.34912,0.94102,0.56607,0.30509,0.3604,24
0.80637,0.18623,0.47104,0.56822,0.71025,0.28427,0.28345,0.38553,0.47953,0.10391,0.94375,22
0.52407,0.71528,0.23755,0.80901,0.23639,0.85724,0.23774,0.095643,0.7111,0.95249,0.66693,4
0.6204,0.19005,0.76056,0.47635,0.95072,0.23853,0.47891,0.33521,0.66641,0.094473,0.47575,30
0.75469,0.19135,0.47235,0.90555,0.81209,0.76734,0.23343,0.77039,0.046527,0.0964,0.04516,13
0.73262,0.8463,0.5189,0.20235,0.60791,0.23006,0.62266,0.18829,0.75774,0.59654,0.064119,33
0.90467,0.59308,0.38515,0.56825,0.047229,0.77016,0.36592,0.96526,0.56128,0.32434,0.37582,24
0.81357,0.34014,0.47949,0.38815,0.52322,0.52413,0.76435,0.90927,0.62273,0.62187,0.95178,31
0.18616,0.67045,0.32991,0.8018,0.57404,0.47754,0.52623,0.17296,0.13935,0.53905,0.89731,2
0.58397,0.82471,0.89925,0.40829,0.67718,0.85264,0.75566,0.77334,0.48077,0.94834,0.80927,35
0.82294,0.18953,0.4688,0.57454,0.7079,0.27962,0.28168,0.39177,0.47239,0.09931,0.9555,22
0.75385,0.85858,0.50669,0.22533,0.58891,0.17751,0.58531,0.20181,0.71329,0.56668,0.07001,33
0.035289,0.61809,0.61651,0.20645,0.89809,0.95594,0.18268,0.94752,0.21356,0.3855,0.66811,28
0.56516,0.6915,0.48378,0.61775,0.45633,0.23016,0.79142,0.8533,0.44567,0.37183,0.56583,29
0.3288,0.046957,0.1464,0.33094,0.19697,0.84734,0.47583,0.65429,0.61569,0.57082,0.14705,18
0.76266,0.18547,0.47229,0.90766,0.80669,0.77527,0.24113,0.76581,0.0459,0.088935,0.049211,13
0.54524,0.9008,0.55518,0.7426,0.70954,0.24886,0.061321,0.21795,0.13185,0.70581,0.91435,3
0.85399,0.16025,0.89285,0.037764,0.90763,0.16236,0.89261,0.28361,0.38976,0.051943,0.066994,20
0.95654,0.14917,0.65705,0.09701,0.85083,0.097154,0.94777,0.38696,0.90779,0.57501,0.57332,5
0.59333,0.80186,0.87971,0.34284,0.75812,0.87179,0.83986,0.79952,0.51185,0.89678,0.69645,35
0.72375,0.62913,0.62829,0.34518,0.33276,0.19693,0.68282,0.24683,0.90006,0.18595,0.33467,7
0.72281,0.62229,0.62091,0.33089,0.33501,0.1906,0.66881,0.23524,0.90711,0.18942,0.32989,7
0.81591,0.18931,0.46978,0.57132,0.70866,0.28456,0.28046,0.37315,0.4814,0.099871,0.95718,22
0.88951,0.59387,0.098204,0.72973,0.062264,0.91242,0.080727,0.39613,0.64459,0.10224,0.84903,34
0.62095,0.19079,0.76218,0.47523,0.94873,0.23848,0.47628,0.33246,0.66567,0.095347,0.47845,30
0.81005,0.19182,0.47789,0.57671,0.7126,0.28854,0.29005,0.38297,0.47522,0.095704,0.94493,22
0.47659,0.93221,0.27176,0.38542,0.95427,0.61954,0.19529,0.85429,0.61082,0.50031,0.85897,6
0.14486,0.75988,0.30391,0.82179,0.46766,0.76308,0.33784,0.19322,0.72367,0.53772,0.81671,32
0.73397,0.62801,0.61804,0.35176,0.3235,0.18744,0.68398,0.22023,0.91914,0.18367,0.32222,7
0.18592,0.044619,0.24019,0.71437,0.80572,0.62569,0.6202,0.3853,0.43278,0.48292,0.097065,1
0.50838,0.9238,0.27966,0.36343,0.95414,0.62677,0.15974,0.87029,0.62529,0.46359,0.8559,6
0.47703,0.91335,0.28962,0.38162,0.95551,0.62075,0.19901,0.85221,0.61505,0.48274,0.856,6
0.038467,0.61908,0.59527,0.187,0.89444,0.97533,0.21911,0.94776,0.18078,0.36035,0.67355,28
0.035271,0.6308,0.62154,0.1722,0.92582,0.96769,0.20959,0.96224,0.17479,0.37821,0.69811,28
0.75709,0.19188,0.47373,0.91334,0.80051,0.76536,0.23004,0.76553,0.045665,0.098793,0.042743,13
0.52701,0.67378,0.43645,0.51935,0.39448,0.24443,0.6438,0.85156,0.49454,0.47945,0.62537,29
0.81156,0.33887,0.47989,0.38654,0.52271,0.52469,0.76497,0.90878,0.62356,0.62289,0.95209,31
0.14828,0.76617,0.28596,0.80907,0.47482,0.76035,0.3396,0.19153,0.72488,0.52501,0.80531,32
0.52492,0.71387,0.23548,0.80812,0.23859,0.85715,0.23684,0.095041,0.71232,0.94972,0.66559,4
0.28801,0.94961,0.71222,0.14018,0.14287,0.62556,0.96248,0.80847,0.62461,0.28756,0.75742,27
0.37847,0.72257,0.43293,0.33314,0.47939,0.14409,0.047414,0.95576,0.61883,0.28544,0.23709,17
0.80223,0.19972,0.47597,0.5698,0.70405,0.28586,0.28641,0.37247,0.47431,0.10184,0.95056,22
0.18702,0.047982,0.23265,0.71216,0.80099,0.62148,0.61694,0.38464,0.43212,0.48439,0.10069,1
0.1918,0.049361,0.23353,0.71034,0.80185,0.6237,0.61507,0.37697,0.42726,0.47944,0.096013,1
0.039313,0.63047,0.61644,0.19352,0.89848,0.95278,0.19876,0.94462,0.206,0.37547,0.67993,28
0.29182,0.95355,0.72026,0.13796,0.14094,0.62294,0.96833,0.81685,0.6156,0.28758,0.76209,27
0.91337,0.6361,0.43029,0.60477,0.067814,0.70492,0.34876,1.0223,0.58906,0.3001,0.35488,24
0.81956,0.19941,0.47433,0.57613,0.71074,0.27637,0.28581,0.37743,0.47346,0.10026,0.95438,22
0.52232,0.71413,0.23811,0.81107,0.24064,0.85752,0.23747,0.09426,0.71187,0.94997,0.66862,4
0.61151,0.64273,0.51094,0.56267,0.48259,0.2933,0.76813,0.86298,0.42525,0.3751,0.62021,29
0.80993,0.33906,0.48064,0.38683,0.52369,0.52508,0.76402,0.90931,0.6221,0.62246,0.95452,31
0.81222,0.1973,0.47345,0.56478,0.71017,0.28958,0.28261,0.38084,0.47591,0.098711,0.95372,22
0.81019,0.19568,0.47158,0.57111,0.71452,0.28503,0.28427,0.37374,0.48191,0.094261,0.95222,22
0.6209,0.18843,0.75994,0.47549,0.95093,0.23827,0.47619,0.33467,0.66788,0.097252,0.47894,30
0.61913,0.19099,0.76136,0.47607,0.95207,0.23692,0.47707,0.33243,0.66571,0.094923,0.47861,30
0.066139,0.60586,0.63336,0.19383,0.89654,0.97331,0.18581,0.94639,0.23395,0.41218,0.66312,28
0.19379,0.66463,0.33769,0.80866,0.56723,0.47962,0.52359,0.19004,0.14028,0.5189,0.90393,2
0.80819,0.33659,0.48145,0.38538,0.52359,0.52707,0.76671,0.90852,0.6229,0.62529,0.95168,31
0.57741,0.91963,0.50176,0.70911,0.67695,0.21877,0.095074,0.21513,0.16578,0.70477,0.91229,3
0.56721,0.96941,0.55697,0.78254,0.76892,0.30756,0.085679,0.20153,0.15021,0.68474,0.86627,3
0.7625,0.7634,0.9527,0.90561,0.048022,0.76224,0.047869,0.047917,0.71336,0.095295,0.9044,19
0.77693,0.85969,0.6103,0.25572,0.60819,0.24897,0.57999,0.23006,0.72352,0.60242,-0.00089568,33
0.60863,0.87238,0.49765,0.7201,0.70828,0.2687,0.10697,0.16095,0.15468,0.66742,0.93316,3
0.81879,0.18553,0.47917,0.56323,0.70815,0.28387,0.28382,0.38692,0.47231,0.095085,0.94955,22
0.55876,0.83875,0.90635,0.37363,0.66179,0.8599,0.76919,0.78594,0.5263,0.95116,0.851,35
0.049564,0.61818,0.62101,0.18584,0.90843,0.95633,0.19427,0.95829,0.19609,0.37753,0.66883,28
0.19371,0.050035,0.23605,0.71443,0.80158,0.6237,0.62083,0.38219,0.42843,0.47937,0.095674,1
0.14176,0.76921,0.27996,0.80691,0.48447,0.76255,0.34288,0.17419,0.71066,0.53043,0.80724,32
0.75471,0.18389,0.48435,0.90916,0.81282,0.77018,0.24269,0.77592,0.054128,0.097944,0.046514,13
0.80639,0.81047,0.28655,0.38205,0.62068,0.14187,0.62069,0.71313,0.18947,0.76184,0.9036,12
0.47581,0.91348,0.28721,0.38283,0.95621,0.62522,0.18984,0.85433,0.61693,0.47888,0.85582,6
0.76234,0.76551,0.95205,0.90594,0.048598,0.76269,0.047175,0.046785,0.71392,0.096929,0.90341,19
0.75809,0.76749,0.95465,0.90927,0.042751,0.7661,0.045895,0.044981,0.71544,0.092603,0.90538,19
0.75798,0.13634,0.88812,-0.017053,0.92319,0.09035,0.77754,0.31183,0.30513,0.094508,0.2645,20
0.62886,0.81564,0.86566,0.65631,0.94354,0.57334,0.33606,0.23786,0.18664,0.28863,0.66274,15
0.80559,0.80981,0.28283,0.37709,0.61779,0.14306,0.61918,0.71432,0.18806,0.76321,0.90058,12
0.19357,0.050097,0.23714,0.70957,0.80318,0.6236,0.61539,0.37713,0.43089,0.47974,0.098586,1
0.36594,0.60227,0.81525,0.74169,0.76971,1.0512,0.039903,0.47957,0.74517,0.10857,0.91506,0
0.52443,0.71005,0.23772,0.80666,0.24223,0.86005,0.2386,0.098779,0.71417,0.94815,0.66866,4
0.61655,0.66786,0.53233,0.57871,0.4674,0.28413,0.77561,0.84854,0.43309,0.38811,0.60333,29
0.80867,0.33774,0.47958,0.38948,0.5256,0.5246,0.76593,0.90896,0.62266,0.62402,0.95231,31
0.060581,0.60584,0.61785,0.18139,0.90127,0.95962,0.19417,0.92056,0.17678,0.37804,0.64175,28
0.52409,0.86901,0.4682,0.68896,0.77343,0.22682,0.0059299,0.15585,0.12667,0.66803,0.97815,3
0.045085,0.61832,0.61788,0.19204,0.90556,0.95433,0.18976,0.95473,0.19103,0.37868,0.66823,28
0.81563,0.19248,0.47409,0.56427,0.71552,0.2877,0.28326,0.37914,0.47669,0.094499,0.94874,22
0.81264,0.19026,0.47116,0.57405,0.70727,0.28853,0.29798,0.3826,0.47846,0.089848,0.95582,22
0.81145,0.34129,0.48002,0.38705,0.52403,0.52546,0.76851,0.90896,0.6223,0.62356,0.95289,31
0.62068,0.19009,0.76151,0.47646,0.95261,0.23794,0.47741,0.33358,0.66441,0.095774,0.47926,30
0.63883,0.80941,0.86376,0.65931,0.94899,0.57197,0.3387,0.22455,0.17685,0.29756,0.65714,15
0.61836,0.19042,0.76234,0.47792,0.95026,0.2394,0.47839,0.33472,0.66692,0.097686,0.47858,30
0.75305,0.087525,0.85343,0.049345,0.95054,0.09663,0.94521,0.23278,0.30324,0.058047,0.11803,20
0.69862,0.61478,0.62328,0.33112,0.33353,0.17936,0.67194,0.25618,0.90502,0.18522,0.32712,7
0.87298,0.71026,0.81267,0.32655,0.4682,0.041132,0.14285,0.19491,0.71549,0.76222,0.96549,8
0.18843,0.046438,0.23341,0.70954,0.80264,0.62285,0.62093,0.3809,0.43219,0.47781,0.093583,1
0.72442,0.62773,0.62093,0.32214,0.3426,0.18956,0.67558,0.2467,0.91077,0.18567,0.34942,7
0.89686,0.66121,0.14362,0.71167,0.095974,0.95574,0.09371,0.38393,0.6208,0.046519,0.75755,34
0.61857,0.18981,0.76428,0.47693,0.94943,0.23718,0.47698,0.33082,0.66675,0.095087,0.4779,30
0.28516,0.96095,0.72089,0.13026,0.12844,0.62691,0.94398,0.81333,0.61162,0.27721,0.75278,27
0.80964,0.3377,0.48046,0.38687,0.52232,0.52236,0.76501,0.90814,0.62165,0.62136,0.95195,31
0.56676,0.93426,0.54064,0.71026,0.71976,0.24088,0.13677,0.23303,0.14564,0.67081,0.91067,3
0.88408,0.61421,0.39976,0.56423,0.05063,0.77207,0.38814,0.98249,0.55582,0.33354,0.34315,24
0.095271,0.77647,0.32318,0.78222,0.36358,0.62761,0.19578,0.59163,0.63935,0.18602,0.85738,0
0.90371,0.21029,0.91243,0.19866,0.90167,0.063943,0.87882,0.17791,0.40645,0.085642,0.098395,20
0.75093,0.19223,0.48156,0.91358,0.8113,0.77247,0.23679,0.76982,0.052785,0.09198,0.04322,13
0.62623,0.80514,0.86667,0.66613,0.94202,0.57055,0.33393,0.24178,0.19137,0.28953,0.65888,15
0.5901,0.9322,0.5351,0.71947,0.76553,0.2495,0.10274,0.17527,0.14562,0.65579,0.92256,3
0.6201,0.19,0.76166,0.47861,0.95078,0.23832,0.47671,0.33309,0.66675,0.096138,0.47875,30
0.80973,0.33934,0.4819,0.38901,0.5225,0.52308,0.76668,0.90992,0.62253,0.62159,0.95169,31
0.49756,0.92582,0.28213,0.36058,0.94737,0.60957,0.22057,0.86009,0.58619,0.47522,0.82576,6
0.58431,0.90682,0.56858,0.73325,0.74894,0.25332,0.12474,0.17428,0.14731,0.69198,0.93642,3
0.19272,0.048264,0.23449,0.71375,0.80144,0.62441,0.61566,0.38078,0.42582,0.4834,0.095334,1
0.76219,0.76318,0.95299,0.90432,0.046385,0.763,0.046164,0.046474,0.71514,0.09596,0.90465,19
0.045353,0.6229,0.61415,0.1947,0.90179,0.95663,0.18798,0.95693,0.19228,0.37903,0.67057,28
0.52312,0.71398,0.23794,0.80961,0.2381,0.85611,0.23748,0.095152,0.71266,0.95082,0.667,4
0.81479,0.33893,0.48172,0.38491,0.52376,0.52396,0.76477,0.90829,0.62328,0.62295,0.95216,31
0.46578,0.91433,0.31054,0.38871,0.94998,0.61885,0.20196,0.85374,0.61186,0.47988,0.86204,6
0.67197,0.60737,0.10484,0.18652,0.4688,0.091428,0.66598,0.81379,0.77528,0.10314,0.18658,26
0.90006,0.77454,0.83401,0.37685,0.48958,0.037868,0.18882,0.19827,0.72432,0.76721,0.95539,8
0.89463,0.66866,0.11789,0.69764,0.11051,0.95997,0.094707,0.38643,0.62789,0.055951,0.7687,34
0.89155,0.6141,0.3856,0.58077,0.044331,0.77644,0.40271,0.9842,0.54884,0.36835,0.36473,24
0.37771,0.569,0.46784,0.24077,0.42588,0.7113,0.51403,0.47889,0.43205,0.19424,0.47706,14
0.32733,0.042622,0.1427,0.32613,0.19039,0.85293,0.47723,0.65567,0.61457,0.56677,0.14575,18
0.86436,0.70662,0.82039,0.3271,0.45163,0.059258,0.14649,0.22614,0.70615,0.76884,0.9846,8
0.49446,0.92916,0.47496,0.69446,0.67885,0.19585,0.07903,0.21186,0.1818,0.62189,0.92048,3
0.58788,0.80762,0.88953,0.41934,0.6414,0.87909,0.7196,0.75272,0.43415,0.90629,0.80564,35
0.72162,0.62372,0.6225,0.33192,0.33628,0.19198,0.66917,0.23327,0.90713,0.19096,0.33661,7
0.72252,0.62319,0.62648,0.33337,0.33694,0.19211,0.66657,0.24156,0.90916,0.19409,0.3381,7
0.045297,0.62138,0.61321,0.18685,0.90841,0.96049,0.18917,0.96128,0.19447,0.3821,0.66501,28
0.60349,0.85413,0.91237,0.44469,0.66255,0.95127,0.79903,0.81998,0.51914,0.94363,0.72739,35
0.78911,0.19904,0.7964,0.092476,0.84014,0.083217,0.91251,0.2212,0.4223,0.055583,0.14396,20
0.61159,0.81125,0.95942,0.33852,0.67519,0.87456,0.77062,0.72552,0.51316,0.94098,0.80749,35
0.89,0.63628,0.4108,0.57156,0.074437,0.77973,0.36321,0.94814,0.57999,0.39156,0.39997,24
0.48394,0.91335,0.28788,0.37678,0.9326,0.63609,0.19633,0.85816,0.61449,0.46852,0.84992,6
0.6001,0.90685,0.54947,0.73569,0.7354,0.23273,0.098723,0.20971,0.13652,0.70991,0.91978,3
0.66865,0.613,0.087734,0.18561,0.48128,0.10245,0.6627,0.80047,0.75823,0.10503,0.19448,26
0.85379,0.241,1.0322,0.2652,0.76746,0.011453,0.76059,0.29548,0.34312,0.054091,0.023376,20
0.1916,0.048575,0.24003,0.70933,0.80487,0.62328,0.62071,0.3836,0.42871,0.48064,0.099916,1
0.73265,0.6509,0.48821,0.52083,0.6032,0.20854,0.79544,0.83719,0.41413,0.37322,0.65775,29
0.91598,0.59496,0.37155,0.58342,0.041312,0.73367,0.39724,0.95298,0.59238,0.31577,0.3886,24
0.9521,0.13764,0.66441,0.087247,0.85747,0.087146,0.93355,0.37683,0.91824,0.57468,0.57424,5
0.71266,0.62692,0.64805,0.35372,0.34862,0.18827,0.68321,0.20962,0.91726,0.18096,0.35268,7
0.95105,0.14519,0.66377,0.090964,0.86475,0.10058,0.94694,0.37813,0.91199,0.57162,0.57457,5
0.50308,0.93187,0.24913,0.42347,0.94659,0.60766,0.26555,0.80978,0.58248,0.43644,0.83818,6
0.8116,0.1915,0.47263,0.57115,0.70589,0.28469,0.28866,0.37779,0.48152,0.097689,0.9519,22
0.29066,0.94574,0.71546,0.14268,0.14638,0.61953,0.95778,0.81805,0.62093,0.28679,0.76283,27
0.028968,0.6319,0.58824,0.17841,0.91667,0.96716,0.2066,0.94393,0.20536,0.36048,0.66709,28
0.65028,0.61258,0.10529,0.18429,0.48078,0.09091,0.65629,0.81975,0.76043,0.1033,0.19565,26
0.72112,0.60527,0.61838,0.32524,0.34189,0.19238,0.66366,0.228,0.90255,0.1927,0.34323,7
0.94804,0.14006,0.66384,0.093294,0.85736,0.087423,0.94601,0.37631,0.91927,0.57492,0.56978,5
0.76105,0.76224,0.95185,0.90386,0.046498,0.76338,0.04953,0.048295,0.71289,0.094527,0.90248,19
0.37065,0.55317,0.44803,0.22976,0.42824,0.71983,0.50975,0.49309,0.45959,0.19637,0.46232,14
0.81491,0.19523,0.47626,0.57494,0.70837,0.28007,0.2829,0.38146,0.46966,0.092103,0.9525,22
0.75431,0.83716,0.49176,0.20582,0.61789,0.12469,0.56781,0.14484,0.75047,0.52166,0.052233,33
0.80688,0.17767,0.47055,0.57033,0.70679,0.28171,0.28677,0.3829,0.48221,0.092932,0.95688,22
0.76172,0.76258,0.95269,0.90634,0.048077,0.76201,0.047789,0.047694,0.71306,0.095264,0.9049,19
0.6187,0.19231,0.76142,0.47433,0.95297,0.24043,0.4783,0.33412,0.66588,0.09421,0.47812,30
0.90637,0.16936,0.93407,0.048208,0.91652,0.097207,0.83881,0.25606,0.35774,0.069608,0.056331,20
0.33369,0.046013,0.14112,0.33193,0.1942,0.84681,0.47603,0.64921,0.6161,0.56907,0.14149,18
0.88165,0.69612,0.82646,0.31919,0.42284,0.064132,0.15455,0.21212,0.71461,0.75503,0.95023,8
0.6365,0.84555,0.88085,0.3733,0.67247,0.87851,0.78064,0.75784,0.39947,0.93682,0.76963,35
0.13796,0.77821,0.28927,0.77896,0.4663,0.77807,0.32525,0.19126,0.73028,0.55065,0.79477,32
0.16768,0.75503,0.27255,0.79352,0.46082,0.78204,0.34195,0.18659,0.70044,0.50547,0.79951,32
0.8881,0.15992,0.90794,-0.022287,0.86163,0.060989,0.85229,0.20838,0.36247,0.18129,0.043631,20
0.1867,0.051892,0.23811,0.71209,0.79989,0.62687,0.61765,0.38301,0.4315,0.47554,0.093343,1
0.32722,0.046121,0.14272,0.33352,0.19511,0.84626,0.47238,0.64988,0.6126,0.56716,0.14342,18
0.81087,0.338,0.47898,0.38469,0.5221,0.52492,0.76533,0.90943,0.62089,0.62426,0.95182,31
0.41204,0.055754,0.47189,0.14242,0.47022,0.41851,0.41527,0.47684,0.78073,0.21674,0.61713,10
0.59775,0.64183,0.53878,0.59064,0.48029,0.28337,0.76307,0.85283,0.42912,0.38144,0.60506,29
0.89612,0.32745,0.94442,0.11887,0.86563,0.59438,0.12988,0.090028,0.1556,0.33595,0.33832,21
0.8125,0.19039,0.47235,0.57741,0.71448,0.2904,0.28578,0.37731,0.48019,0.095222,0.95421,22
0.94368,0.13782,0.66549,0.08861,0.86142,0.094805,0.93893,0.38944,0.91857,0.5715,0.57148,5
0.63672,0.81911,0.85478,0.65543,0.9527,0.56859,0.34104,0.2266,0.1945,0.28028,0.66312,15
