@relation dens-diff_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
0.52872,0.75086,0.57571,0.75042,0.90554,11
0.16894,0.48089,0.87147,0.46073,0.12592,14
0.74437,0.52736,0.14007,0.93376,0.59642,9
0.9371,0.10525,0.8447,0.71366,0.16429,0
0.96665,0.70038,0.26711,0.66678,0.10041,12
0.74601,0.54712,0.14453,0.95309,0.59836,9
0.91036,0.21007,0.7251,0.7768,0.17221,6
0.9676,0.70068,0.26463,0.66598,0.096473,12
0.72719,0.51286,0.11785,0.96611,0.58635,9
0.63035,0.3285,0.85815,0.73619,0.6995,15
0.96064,0.12993,0.79808,0.76283,0.23157,10
0.73286,0.56253,0.12854,0.62643,0.26387,5
0.93284,0.20004,0.7044,0.7969,0.16443,6
0.97634,0.13752,0.79155,0.76106,0.23882,10
0.96636,0.70073,0.26681,0.66582,0.099824,12
0.73222,0.56507,0.12999,0.63087,0.26987,5
0.26984,0.83358,0.062842,0.6045,0.83766,13
0.6137,0.63115,0.12677,0.064977,0.24134,1
0.16097,0.46815,0.8692,0.45191,0.13618,14
0.93544,0.20302,0.70776,0.79453,0.16788,6
0.7283,0.53725,0.12892,0.9682,0.56169,9
0.73288,0.5634,0.13617,0.63132,0.26493,5
0.96936,0.13528,0.78914,0.77134,0.22613,10
0.71612,0.50912,0.1519,0.9968,0.56947,9
0.63462,0.34282,0.85499,0.73861,0.69442,15
0.73916,0.52121,0.12134,0.95707,0.56763,9
0.72948,0.5192,0.12449,0.97231,0.5691,9
0.96412,0.12698,0.80264,0.77856,0.22373,10
0.70638,0.70655,0.72592,0.19858,0.87252,4
0.75478,0.53431,0.10046,0.97596,0.58459,9
0.63548,0.33313,0.86637,0.72518,0.69678,15
0.96859,0.69927,0.26442,0.66218,0.099621,12
0.94235,0.19733,0.70908,0.80453,0.15458,6
0.93383,0.1954,0.69804,0.79323,0.15716,6
0.97777,0.11715,0.79268,0.76966,0.22968,10
0.73757,0.56332,0.12997,0.63457,0.26511,5
0.53047,0.63406,0.20033,0.97001,0.69869,7
0.7408,0.50517,0.15518,0.97123,0.54856,9
0.63893,0.33521,0.86553,0.72818,0.69883,15
0.52964,0.63813,0.19954,0.96348,0.70088,7
0.15708,0.47039,0.87904,0.45972,0.11826,14
0.96811,0.69939,0.26973,0.66831,0.097545,12
0.73034,0.54431,0.14555,0.96314,0.58293,9
0.26903,0.8357,0.061881,0.60007,0.84104,13
0.97566,0.14284,0.79259,0.76389,0.23327,10
0.63986,0.33593,0.86293,0.7279,0.69726,15
0.63243,0.33362,0.86363,0.72921,0.69623,15
0.1003,0.53499,0.69478,0.064695,0.50122,2
0.96682,0.70082,0.26709,0.66476,0.099623,12
0.27378,0.83281,0.06759,0.59748,0.83538,13
0.96556,0.69859,0.26936,0.66728,0.10163,12
0.72439,0.51837,0.13111,0.98644,0.53073,9
0.95962,0.13505,0.78274,0.76329,0.23186,10
0.96374,0.70157,0.26676,0.66841,0.097894,12
0.10116,0.53703,0.6967,0.066824,0.50002,2
0.71429,0.54891,0.12762,0.99702,0.62294,9
0.10105,0.53778,0.69629,0.066787,0.49853,2
0.70228,0.70862,0.73709,0.1956,0.86719,4
0.60407,0.64512,0.1447,0.058806,0.2304,1
0.9681,0.69755,0.26564,0.66281,0.10025,12
0.2638,0.83542,0.067375,0.60234,0.83369,13
0.96473,0.73113,0.74462,0.57588,0.80844,16
0.73196,0.50472,0.13754,0.95704,0.60181,9
0.10093,0.5467,0.69599,0.062684,0.50031,2
0.5989,0.62112,0.14237,0.067675,0.22721,1
0.75477,0.54267,0.1332,0.94861,0.55911,9
0.9313,0.21134,0.70106,0.80631,0.16061,6
0.95586,0.74259,0.759,0.60958,0.81215,16
0.74498,0.50722,0.12313,1.0042,0.58184,9
0.73874,0.52223,0.12935,0.94695,0.55687,9
0.93286,0.20051,0.7036,0.79761,0.16568,6
0.26627,0.83229,0.066352,0.60069,0.83556,13
0.96896,0.69942,0.26256,0.6667,0.10015,12
0.96624,0.70033,0.268,0.6671,0.10015,12
0.64431,0.33206,0.86002,0.72705,0.69589,15
0.26452,0.83558,0.064073,0.60555,0.83558,13
0.74283,0.52918,0.11652,0.95173,0.58546,9
0.9676,0.70273,0.27058,0.66587,0.10326,12
0.26858,0.83385,0.06449,0.60457,0.82935,13
0.60294,0.6224,0.13505,0.06889,0.23349,1
0.73038,0.56968,0.13451,0.63582,0.27008,5
0.93328,0.20031,0.7033,0.79742,0.16546,6
0.5983,0.63896,0.13765,0.0643,0.22589,1
0.6385,0.33255,0.86356,0.72844,0.69662,15
0.26491,0.83593,0.061196,0.59932,0.83742,13
0.93724,0.20967,0.69528,0.81376,0.15714,6
0.99109,0.73417,0.76356,0.60401,0.82328,16
0.58791,0.6429,0.13376,0.073586,0.22762,1
0.96897,0.74136,0.75483,0.58258,0.80651,16
0.52681,0.75594,0.55975,0.75487,0.89451,11
0.52349,0.74996,0.55459,0.75343,0.91376,11
0.96528,0.70244,0.27043,0.66631,0.10135,12
0.73329,0.56869,0.13633,0.63151,0.26822,5
0.98182,0.13176,0.78213,0.76542,0.22619,10
0.7317,0.53168,0.13872,0.9492,0.61199,9
0.96447,0.70182,0.26726,0.66809,0.097701,12
0.96423,0.74081,0.75758,0.59612,0.81189,16
0.71652,0.54163,0.14219,0.97949,0.55792,9
0.96521,0.7008,0.26699,0.66822,0.10028,12
0.63671,0.32357,0.86002,0.73087,0.69469,15
0.73057,0.56258,0.1279,0.63061,0.2629,5
0.26515,0.83224,0.067333,0.60086,0.83743,13
0.64164,0.3329,0.8623,0.73057,0.69775,15
0.52848,0.63628,0.19777,0.96996,0.70156,7
0.9385,0.19784,0.71136,0.79405,0.17024,6
0.7026,0.70378,0.73431,0.19979,0.86867,4
0.74438,0.53167,0.14344,0.94922,0.55149,9
0.96413,0.7,0.26364,0.66253,0.099267,12
0.062906,0.66234,0.038699,0.2331,0.27796,3
0.73628,0.56991,0.13408,0.63154,0.26254,5
0.71799,0.5158,0.13619,0.97926,0.57537,9
0.53363,0.63195,0.19715,0.96789,0.70308,7
0.7018,0.70201,0.73486,0.1996,0.86864,4
0.26663,0.83605,0.072466,0.59829,0.83484,13
0.96706,0.70072,0.26687,0.66612,0.099074,12
0.53997,0.74855,0.55958,0.75236,0.91154,11
0.63627,0.33395,0.86346,0.72871,0.69766,15
0.7141,0.55596,0.13792,0.98365,0.56921,9
0.26809,0.83474,0.066522,0.59925,0.83314,13
0.9652,0.13105,0.79659,0.75626,0.2349,10
0.64841,0.71668,0.95754,0.26211,0.75092,8
0.63869,0.32835,0.86183,0.73222,0.69527,15
0.96759,0.70105,0.26782,0.66851,0.10186,12
0.72904,0.52838,0.13766,0.97136,0.58209,9
0.75144,0.52805,0.14467,0.94476,0.56714,9
0.9665,0.12037,0.7938,0.77789,0.22596,10
0.26701,0.83839,0.070277,0.60394,0.8341,13
0.53213,0.63639,0.19705,0.9642,0.69914,7
0.64593,0.3462,0.86292,0.71929,0.69864,15
0.97584,0.13311,0.79167,0.76823,0.2231,10
0.73978,0.53582,0.13173,0.95443,0.5568,9
0.9646,0.70013,0.26511,0.66569,0.10098,12
0.94085,0.20047,0.70542,0.80258,0.18804,6
0.9292,0.20953,0.70022,0.79351,0.1682,6
0.96436,0.70051,0.26819,0.66638,0.097263,12
0.64444,0.33348,0.85905,0.71414,0.69717,15
0.96813,0.13419,0.79236,0.76283,0.23799,10
0.099065,0.53623,0.69608,0.066805,0.49884,2
0.061541,0.6651,0.041904,0.23122,0.2708,3
0.64728,0.33066,0.86163,0.74021,0.69339,15
0.96626,0.6997,0.26653,0.66606,0.10022,12
0.93085,0.20167,0.70361,0.79672,0.16601,6
0.6073,0.62807,0.12385,0.068847,0.23042,1
0.63702,0.33428,0.8641,0.73269,0.69906,15
0.27181,0.8337,0.055062,0.60233,0.83616,13
0.15641,0.46956,0.84515,0.48204,0.12633,14
0.60138,0.63191,0.14244,0.063386,0.23789,1
0.60962,0.62382,0.13638,0.071998,0.22964,1
0.96683,0.70251,0.26698,0.66474,0.098229,12
0.74929,0.58203,0.14111,0.9876,0.57177,9
0.96595,0.70084,0.26652,0.66573,0.099353,12
0.92788,0.19867,0.70526,0.79313,0.16586,6
0.73827,0.52851,0.15417,0.95844,0.58303,9
0.63475,0.33622,0.86301,0.72412,0.69808,15
0.64301,0.33617,0.85999,0.73473,0.69136,15
0.52639,0.63638,0.19648,0.96494,0.7009,7
0.96422,0.70056,0.26376,0.66248,0.099197,12
0.60142,0.63842,0.11664,0.066652,0.22518,1
0.60931,0.64346,0.13087,0.063775,0.23048,1
0.6359,0.33569,0.86559,0.7304,0.6983,15
0.96451,0.70156,0.26575,0.66736,0.099548,12
0.70433,0.69766,0.73635,0.2,0.86747,4
0.26614,0.83068,0.068497,0.60266,0.83349,13
0.26721,0.83584,0.072365,0.60028,0.8327,13
0.73332,0.56816,0.13089,0.63529,0.26828,5
0.065389,0.66752,0.028421,0.22887,0.26295,3
0.96605,0.70054,0.26685,0.66573,0.10024,12
0.26961,0.83551,0.067864,0.60661,0.83366,13
0.051361,0.66203,0.033157,0.21919,0.25942,3
0.72313,0.55521,0.10678,0.96556,0.56674,9
0.96448,0.70105,0.26798,0.66515,0.10151,12
0.63761,0.33437,0.86417,0.72951,0.69744,15
0.53348,0.63075,0.19664,0.9636,0.69617,7
0.93275,0.20038,0.70378,0.79732,0.16532,6
0.72288,0.54725,0.11222,0.96956,0.575,9
0.96588,0.70069,0.26715,0.66782,0.099493,12
0.1778,0.46657,0.88402,0.46343,0.12872,14
0.96456,0.69933,0.26648,0.66562,0.099558,12
0.63756,0.33481,0.86389,0.72872,0.69772,15
0.96989,0.12441,0.78675,0.76121,0.22227,10
0.53208,0.63084,0.19965,0.967,0.69855,7
0.73339,0.56442,0.13031,0.6283,0.2639,5
0.70745,0.54281,0.15126,0.96376,0.6042,9
0.71966,0.54344,0.11394,0.9488,0.561,9
0.26338,0.83062,0.0671,0.60365,0.83356,13
0.93628,0.19946,0.70643,0.79733,0.16119,6
0.72184,0.52969,0.1248,0.96153,0.55451,9
0.26911,0.83426,0.06753,0.60801,0.83293,13
0.73937,0.5337,0.12557,0.95689,0.56545,9
0.073225,0.65911,0.037414,0.22639,0.2644,3
0.96823,0.13672,0.80044,0.7581,0.22696,10
0.74439,0.53755,0.13284,0.9598,0.60392,9
0.73804,0.56849,0.13407,0.63459,0.27033,5
0.96699,0.70051,0.26713,0.66554,0.10003,12
0.95794,0.73743,0.76224,0.60953,0.80622,16
0.26804,0.83086,0.071243,0.59637,0.83019,13
0.62995,0.3462,0.85169,0.72677,0.69826,15
0.66868,0.75559,0.96727,0.2603,0.76582,8
0.96483,0.12969,0.80747,0.77326,0.2292,10
0.95921,0.12977,0.79527,0.77874,0.2339,10
0.96451,0.69987,0.26851,0.6675,0.10058,12
0.97924,0.13283,0.79858,0.76092,0.23451,10
0.59061,0.63374,0.12781,0.067127,0.23221,1
0.59838,0.63711,0.13149,0.074068,0.22449,1
0.7563,0.5025,0.11877,1.0136,0.61068,9
0.073204,0.66129,0.036332,0.23987,0.26322,3
0.63632,0.33433,0.86403,0.72575,0.69471,15
0.63853,0.33474,0.86474,0.72991,0.69976,15
0.26878,0.83538,0.062962,0.59503,0.828,13
0.96589,0.69994,0.26739,0.66574,0.099882,12
0.76637,0.5316,0.13301,0.91275,0.60195,9
0.60154,0.61514,0.1421,0.054533,0.24021,1
0.8734,0.28445,0.10503,0.37302,0.063304,0
0.63737,0.33674,0.86312,0.72785,0.69835,15
0.098982,0.53279,0.70426,0.064844,0.50272,2
0.91892,0.26858,0.71311,0.78923,0.10781,6
0.69594,0.52963,0.11837,0.99109,0.5457,9
0.96712,0.70172,0.26655,0.66587,0.099438,12
0.64091,0.33497,0.85989,0.73267,0.69467,15
0.7335,0.56441,0.13509,0.63654,0.26958,5
0.63864,0.33359,0.86402,0.72607,0.69961,15
0.54362,0.75262,0.57429,0.76783,0.88849,11
0.17407,0.46614,0.87072,0.47269,0.13435,14
0.60636,0.62487,0.13939,0.073243,0.24151,1
0.96706,0.70093,0.2676,0.66603,0.099725,12
0.73358,0.50874,0.11433,0.99577,0.57706,9
0.73205,0.56402,0.13106,0.63552,0.26929,5
0.63045,0.33184,0.86186,0.73101,0.69763,15
0.26961,0.83566,0.067249,0.60139,0.84084,13
0.973,0.73066,0.75526,0.61254,0.81301,16
0.63862,0.32714,0.85619,0.72852,0.70361,15
0.73339,0.5642,0.13034,0.63147,0.26523,5
0.70875,0.5465,0.15207,0.95405,0.58912,9
0.52647,0.63068,0.2012,0.97006,0.69767,7
0.73327,0.53501,0.14167,0.96861,0.58367,9
0.27535,0.8391,0.069912,0.59798,0.8382,13
0.73742,0.57667,0.10455,0.96081,0.57635,9
0.70595,0.74063,0.94774,0.2879,0.74458,8
0.96653,0.7007,0.2668,0.6664,0.10018,12
0.96626,0.7006,0.26644,0.66596,0.09988,12
0.7368,0.56867,0.13485,0.63025,0.26813,5
0.6238,0.32663,0.87254,0.72315,0.69752,15
0.69657,0.75042,0.96841,0.2666,0.80439,8
0.73944,0.52459,0.12525,0.97233,0.58681,9
0.26494,0.83054,0.065193,0.59408,0.83608,13
0.60931,0.63532,0.14006,0.068167,0.23733,1
0.91342,0.20634,0.68985,0.78227,0.16,6
0.72233,0.54332,0.11186,0.97944,0.59225,9
0.69718,0.70643,0.73121,0.20414,0.85955,4
0.96508,0.69983,0.26709,0.66642,0.1003,12
0.96683,0.13492,0.79281,0.76748,0.23336,10
0.92937,0.20101,0.70006,0.79966,0.16608,6
0.26495,0.83032,0.067422,0.59698,0.83774,13
0.064218,0.66679,0.036375,0.22737,0.25424,3
0.64214,0.33327,0.85615,0.73327,0.69311,15
0.96868,0.70086,0.26707,0.66243,0.10248,12
0.63778,0.32846,0.86182,0.72531,0.70458,15
0.93419,0.2022,0.69911,0.78289,0.16418,6
0.2653,0.83179,0.065525,0.60077,0.83562,13
0.68237,0.7404,0.97852,0.25414,0.7688,8
0.96473,0.70326,0.26888,0.66625,0.099508,12
0.10327,0.54197,0.69784,0.063709,0.49719,2
0.96677,0.70076,0.26733,0.66588,0.10118,12
0.7331,0.57057,0.13035,0.63466,0.26918,5
0.96592,0.69835,0.267,0.66559,0.097489,12
0.66003,0.744,0.96997,0.2633,0.7437,8
0.63468,0.33063,0.8575,0.71925,0.70194,15
0.74272,0.54045,0.14692,0.94064,0.61404,9
0.93147,0.19968,0.7054,0.7972,0.16462,6
0.97388,0.14532,0.79275,0.76263,0.22659,10
0.26952,0.83668,0.067961,0.60054,0.83821,13
0.73659,0.56267,0.13036,0.63623,0.26365,5
0.73319,0.57092,0.12714,0.63772,0.27075,5
0.73932,0.5709,0.13003,0.63145,0.2642,5
0.68743,0.73667,0.95941,0.27478,0.74956,8
0.63599,0.34049,0.86735,0.7259,0.69749,15
0.96633,0.701,0.2678,0.66401,0.098672,12
0.74487,0.53828,0.14443,0.98736,0.55296,9
0.26773,0.83735,0.066558,0.59855,0.83353,13
0.6448,0.33838,0.87229,0.7358,0.69208,15
0.26605,0.82952,0.074064,0.59904,0.83465,13
0.64593,0.3364,0.84887,0.73357,0.69419,15
0.97308,0.12629,0.80138,0.7682,0.23098,10
0.96706,0.70241,0.2625,0.66491,0.10115,12
0.93352,0.20054,0.70355,0.79757,0.16556,6
0.96649,0.70057,0.26774,0.66458,0.10152,12
0.7322,0.56862,0.13399,0.63043,0.26966,5
0.26987,0.83024,0.068977,0.60318,0.83638,13
0.75323,0.53423,0.15718,0.95298,0.6113,9
0.64599,0.33759,0.85098,0.72677,0.69806,15
0.96479,0.13879,0.78669,0.77779,0.2418,10
0.16125,0.46289,0.87042,0.45865,0.13718,14
0.59903,0.63752,0.12845,0.06952,0.23285,1
0.64098,0.32874,0.85952,0.72548,0.69917,15
0.60788,0.63419,0.14799,0.063477,0.23127,1
0.9648,0.13011,0.78756,0.77064,0.2305,10
0.96672,0.70154,0.26585,0.66492,0.099673,12
0.16405,0.45884,0.87558,0.45438,0.12834,14
0.94485,0.73544,0.75962,0.60142,0.80557,16
0.73287,0.56486,0.13501,0.63141,0.26891,5
0.52871,0.75134,0.57274,0.75361,0.90526,11
0.066366,0.66315,0.038996,0.23038,0.26489,3
0.96578,0.69961,0.26595,0.66564,0.10047,12
0.63754,0.3352,0.87116,0.72864,0.70131,15
0.98826,0.19228,0.68398,0.77937,0.1507,6
0.98535,0.13155,0.79338,0.75233,0.22169,10
0.96557,0.69937,0.26518,0.66577,0.10089,12
0.96611,0.13095,0.79329,0.76251,0.24104,10
0.73906,0.5651,0.13801,0.62973,0.26845,5
0.17722,0.46977,0.86783,0.4667,0.13422,14
0.75168,0.51318,0.15912,0.96716,0.56342,9
0.609,0.6254,0.13533,0.064046,0.24508,1
0.637,0.33533,0.86612,0.72868,0.69826,15
0.70342,0.70757,0.73395,0.19999,0.86632,4
0.73341,0.56907,0.13035,0.63507,0.26895,5
0.52726,0.73785,0.55781,0.76754,0.89487,11
0.64203,0.34351,0.85954,0.72238,0.69732,15
0.60566,0.63366,0.13652,0.069756,0.23683,1
0.97728,0.13226,0.79294,0.76396,0.22538,10
0.96472,0.70304,0.26229,0.66484,0.09846,12
0.96633,0.70012,0.26864,0.6711,0.098794,12
0.15774,0.4809,0.86944,0.46464,0.13696,14
0.61526,0.63987,0.14631,0.063211,0.22725,1
0.73169,0.56816,0.13105,0.63067,0.26526,5
0.099172,0.53637,0.69616,0.067261,0.49952,2
0.59833,0.62205,0.12523,0.065963,0.23873,1
0.71575,0.55186,0.13043,0.98397,0.56551,9
0.98222,0.1387,0.80228,0.79182,0.22484,10
0.9678,0.70161,0.26647,0.66665,0.1004,12
0.71697,0.54484,0.12601,0.96593,0.57126,9
0.96709,0.69765,0.2682,0.66549,0.10108,12
0.96633,0.70103,0.268,0.66572,0.099292,12
0.75718,0.53493,0.13768,0.97214,0.57362,9
0.63731,0.3337,0.86429,0.72906,0.69764,15
0.63653,0.32875,0.86804,0.72326,0.69771,15
0.96794,0.70167,0.26411,0.66132,0.098676,12
0.52722,0.73621,0.57227,0.77021,0.89245,11
0.72925,0.53212,0.11192,0.93203,0.59339,9
0.10152,0.53674,0.69711,0.066664,0.49885,2
0.96417,0.69869,0.2639,0.6677,0.10091,12
0.26986,0.83573,0.068322,0.59825,0.83264,13
0.73289,0.56887,0.12853,0.6298,0.26863,5
0.63853,0.33893,0.86186,0.72899,0.6846,15
0.95147,0.18552,0.71853,0.79599,0.17462,6
0.96636,0.70075,0.26682,0.66584,0.099855,12
0.6061,0.6358,0.1424,0.070029,0.23602,1
0.53196,0.63602,0.19915,0.97027,0.6998,7
0.54409,0.75607,0.56237,0.74294,0.89385,11
0.26393,0.83392,0.072366,0.60119,0.82371,13
0.59484,0.63097,0.12527,0.078744,0.23537,1
0.16307,0.47272,0.86378,0.44984,0.12896,14
0.96355,0.14035,0.79857,0.77158,0.23697,10
0.70155,0.51519,0.13306,0.94363,0.54982,9
0.97093,0.12594,0.79701,0.76683,0.24008,10
0.97053,0.70075,0.26706,0.66257,0.10195,12
0.96628,0.69967,0.26694,0.66787,0.098543,12
0.6372,0.33465,0.86426,0.72957,0.69759,15
0.71155,0.55231,0.099018,0.98315,0.57238,9
0.96364,0.70097,0.26766,0.66492,0.097308,12
0.52841,0.63509,0.19878,0.96813,0.7005,7
0.63772,0.3344,0.86389,0.72992,0.69732,15
0.96531,0.70171,0.26862,0.66833,0.098935,12
0.63726,0.33417,0.86455,0.72974,0.69796,15
0.60295,0.63745,0.14198,0.070287,0.23121,1
0.5466,0.73438,0.55429,0.75494,0.9085,11
0.6371,0.33436,0.86079,0.72961,0.69603,15
0.96582,0.21817,0.70614,0.8513,0.17366,6
0.60594,0.6302,0.12619,0.062928,0.23283,1
0.75471,0.5354,0.11032,0.98527,0.5531,9
0.96702,0.69719,0.26844,0.66266,0.10119,12
0.6393,0.33944,0.86418,0.73146,0.68746,15
0.54536,0.73666,0.56012,0.7655,0.90746,11
0.53319,0.63223,0.20206,0.96969,0.69901,7
0.9606,0.12297,0.81366,0.78371,0.23927,10
0.70384,0.7035,0.73442,0.19996,0.86872,4
0.63684,0.33614,0.86489,0.72231,0.69784,15
0.16901,0.45898,0.8684,0.46471,0.1372,14
0.60118,0.64067,0.12837,0.060926,0.23779,1
0.96633,0.70137,0.26522,0.66741,0.10008,12
0.64512,0.332,0.87617,0.73643,0.69643,15
0.73886,0.53529,0.12005,0.96173,0.56871,9
0.73655,0.56813,0.12977,0.631,0.26808,5
0.96637,0.70062,0.26693,0.66582,0.099744,12
0.69943,0.51998,0.12022,0.963,0.53362,9
0.93294,0.20333,0.70249,0.7955,0.16659,6
0.96566,0.69919,0.26607,0.66672,0.099959,12
0.96629,0.70077,0.26681,0.66586,0.099855,12
0.96202,0.10629,0.78382,0.75128,0.23136,10
0.73798,0.50742,0.11902,0.98503,0.61193,9
0.63799,0.33454,0.86382,0.73005,0.69836,15
0.63705,0.33452,0.86415,0.72955,0.69737,15
0.63796,0.32261,0.87003,0.72417,0.70761,15
0.26908,0.833,0.069424,0.60183,0.83196,13
0.64203,0.34127,0.85785,0.72384,0.70081,15
0.64022,0.3382,0.86745,0.72632,0.6931,15
0.1749,0.099046,0.26297,0.099855,0.78759,0
0.92758,0.17341,0.70955,0.81047,0.16952,6
0.76302,0.51575,0.13034,0.98278,0.54974,9
0.53246,0.63723,0.19731,0.96823,0.69815,7
0.7179,0.55131,0.13934,0.9616,0.58018,9
0.96251,0.13309,0.79875,0.77026,0.25194,10
0.70754,0.52923,0.15532,0.98997,0.57195,9
0.63943,0.33357,0.86242,0.72921,0.69655,15
0.72726,0.52964,0.14136,0.96612,0.58044,9
0.96519,0.69886,0.267,0.66815,0.10249,12
0.73678,0.56822,0.13025,0.63596,0.26432,5
0.92457,0.19907,0.70768,0.79118,0.16715,6
0.63041,0.34012,0.86095,0.72906,0.70277,15
0.72889,0.52903,0.16439,0.95189,0.58457,9
0.1636,0.46064,0.86738,0.44917,0.14218,14
0.60908,0.61807,0.14339,0.068634,0.2298,1
0.96945,0.70254,0.26626,0.66485,0.1003,12
0.10067,0.53496,0.69828,0.065,0.49735,2
0.73632,0.56463,0.13078,0.62878,0.26461,5
0.26792,0.83588,0.06483,0.59192,0.83306,13
0.26765,0.83431,0.06336,0.59813,0.82922,13
0.96947,0.70428,0.26541,0.66476,0.09802,12
0.72911,0.53964,0.12256,0.97161,0.55079,9
0.75305,0.52226,0.14854,0.96061,0.55348,9
0.59484,0.6312,0.13197,0.071589,0.23487,1
0.6068,0.62763,0.1338,0.071511,0.23429,1
0.63724,0.33484,0.86423,0.72955,0.69795,15
0.94624,0.15867,0.66923,0.7758,0.21269,6
0.73813,0.56865,0.12959,0.63546,0.26397,5
0.7894,0.51253,0.17634,0.96484,0.55164,9
0.9662,0.69884,0.26317,0.66604,0.10039,12
0.74771,0.5329,0.11697,0.94531,0.56763,9
0.035301,0.06361,0.5692,0.54938,0.40127,0
0.63721,0.33447,0.86292,0.72959,0.69664,15
0.93278,0.2001,0.70311,0.78948,0.17002,6
0.96781,0.70381,0.26896,0.66438,0.10351,12
0.72976,0.52913,0.13167,0.95785,0.57233,9
0.725,0.54035,0.11373,0.97115,0.57434,9
0.5974,0.62486,0.1324,0.06765,0.23203,1
0.26574,0.83601,0.065565,0.59818,0.83196,13
0.96517,0.69868,0.26569,0.6677,0.10367,12
0.96558,0.12681,0.78959,0.76712,0.22887,10
0.90266,0.18075,0.67109,0.82416,0.18079,6
0.73312,0.56452,0.13509,0.63519,0.26986,5
0.72744,0.54758,0.14472,0.94483,0.55095,9
0.73199,0.52812,0.13753,0.93938,0.58715,9
0.59901,0.62768,0.13698,0.068596,0.24563,1
0.63846,0.33455,0.8641,0.72865,0.69972,15
0.7379,0.5686,0.13457,0.63115,0.2626,5
0.93352,0.19824,0.70592,0.7948,0.16296,6
0.73344,0.56492,0.13101,0.62929,0.26302,5
0.77494,0.55053,0.14802,0.96635,0.57218,9
0.52964,0.6353,0.19597,0.96784,0.6989,7
0.7379,0.5685,0.1376,0.63619,0.26528,5
0.58004,0.62747,0.12696,0.062774,0.22003,1
0.26485,0.83574,0.066427,0.60089,0.83785,13
0.63891,0.33533,0.86346,0.73274,0.69489,15
0.72728,0.5341,0.13188,0.97088,0.56034,9
0.26878,0.83936,0.066163,0.59959,0.83484,13
0.93815,0.19856,0.71496,0.79724,0.16314,6
0.96559,0.7012,0.26743,0.66764,0.10027,12
0.14547,0.47092,0.83725,0.46547,0.14141,14
0.95954,0.19784,0.73428,0.78979,0.18428,6
0.73971,0.54089,0.11281,0.96944,0.55006,9
0.63175,0.33578,0.86501,0.72109,0.69803,15
0.15917,0.46687,0.86843,0.46107,0.13316,14
0.068568,0.67039,0.022944,0.23264,0.26253,3
0.73108,0.56934,0.13589,0.63749,0.26897,5
0.63465,0.33794,0.86798,0.73053,0.69958,15
0.73619,0.54337,0.11443,0.9566,0.60551,9
0.26828,0.83292,0.066606,0.59816,0.83431,13
0.52712,0.63566,0.19643,0.96523,0.69897,7
0.73408,0.55132,0.14788,1.0014,0.578,9
0.70326,0.70876,0.7336,0.19735,0.87135,4
0.93208,0.20987,0.71069,0.80624,0.14872,6
0.65153,0.72505,0.95028,0.28583,0.77652,8
0.73824,0.48551,0.12724,0.99091,0.60135,9
0.74107,0.52932,0.1632,1.0051,0.57964,9
0.9601,0.1378,0.80148,0.76124,0.23445,10
0.60182,0.63887,0.12232,0.063006,0.24395,1
0.70409,0.52036,0.1308,0.97542,0.60099,9
0.95608,0.17992,0.71182,0.78908,0.15184,6
0.70397,0.70408,0.73538,0.19877,0.8665,4
0.032052,0.21263,0.33505,0.78353,0.14032,0
0.63287,0.337,0.87159,0.72731,0.69626,15
0.63467,0.32927,0.86383,0.71523,0.70969,15
0.96772,0.69998,0.26737,0.66463,0.098423,12
0.97085,0.69818,0.26802,0.6671,0.10034,12
0.52933,0.63074,0.19903,0.96936,0.6979,7
0.96037,0.11918,0.80359,0.76416,0.23314,10
0.64042,0.33383,0.86446,0.72949,0.69888,15
0.63231,0.33369,0.86665,0.73183,0.70002,15
0.63007,0.33652,0.86414,0.72604,0.69493,15
0.96847,0.13263,0.79535,0.78047,0.23232,10
0.96459,0.13343,0.80279,0.76367,0.22927,10
0.96685,0.70081,0.26958,0.6639,0.095797,12
0.93388,0.19951,0.70334,0.79824,0.16499,6
0.52861,0.63674,0.19675,0.9671,0.69713,7
0.73876,0.56825,0.13403,0.63528,0.26851,5
0.93408,0.19695,0.7118,0.79534,0.17689,6
0.7389,0.52999,0.12231,0.9386,0.57246,9
0.97712,0.12855,0.79329,0.75857,0.22583,10
0.62988,0.32762,0.85881,0.73284,0.71318,15
0.63712,0.33476,0.86376,0.72994,0.69784,15
0.96539,0.70349,0.26523,0.6664,0.10226,12
0.97518,0.13054,0.78189,0.76155,0.23986,10
0.7017,0.70367,0.73399,0.19914,0.86801,4
0.26401,0.83181,0.065635,0.59686,0.84248,13
0.97184,0.12894,0.80625,0.76004,0.22459,10
0.73222,0.56476,0.12805,0.63526,0.26896,5
0.10105,0.53791,0.6956,0.067262,0.499,2
0.72908,0.53698,0.12133,0.9639,0.5648,9
0.26783,0.83079,0.066592,0.60363,0.83012,13
0.17314,0.46541,0.8594,0.44063,0.13002,14
0.60046,0.62073,0.131,0.074178,0.23869,1
0.96417,0.69731,0.26949,0.66678,0.099648,12
0.26316,0.83354,0.064251,0.60385,0.83452,13
0.53071,0.63397,0.20117,0.96291,0.698,7
0.63516,0.33983,0.85702,0.72905,0.69696,15
