@relation close_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25}

@data
0.76574,0.25865,0.48927,0.1657,0.32338,0
0.52396,0.048865,0.84238,0.84295,0.15657,3
0.32148,0.67605,0.6236,0.52211,0.36803,16
0.33822,0.1313,0.039788,0.5413,0.27274,12
0.22594,0.73157,0.60943,0.5993,0.68881,10
0.78937,0.2116,0.73572,0.41996,0.36682,7
0.52626,0.31366,0.26207,0.94544,0.47327,1
0.78921,0.21243,0.73631,0.41936,0.36873,7
0.32119,0.56925,0.48429,0.23073,0.32992,18
0.25895,0.73453,0.157,0.047991,0.31624,25
0.57105,0.89244,0.57699,0.23675,0.54319,6
0.63195,0.89334,0.47297,0.89503,0.47275,21
0.21019,0.7898,0.42,0.89771,0.63227,15
0.52395,0.15897,0.95016,0.21208,0.68305,23
0.19974,0.70348,0.61255,0.58085,0.67558,10
0.36892,0.20815,0.3656,0.1042,0.05468,9
0.053922,0.6322,0.68526,0.47607,0.36844,11
0.52781,0.31399,0.26464,0.94701,0.47467,1
0.10128,0.24509,0.047718,0.76249,0.84134,0
0.2099,0.78881,0.42169,0.89405,0.62682,15
0.82308,0.3755,0.27142,0.28519,0.10479,20
0.25576,0.63156,0.43681,0.14717,0.41793,18
0.52366,0.051557,0.83806,0.84066,0.15941,3
0.34523,0.67498,0.61631,0.52791,0.36293,16
0.19572,0.72805,0.61793,0.58591,0.69086,10
0.21547,0.73782,0.62368,0.57099,0.68315,10
0.36818,0.20631,0.3688,0.10196,0.052382,9
0.63088,0.57798,0.20977,0.57888,0.15899,17
0.21167,0.79196,0.4219,0.89255,0.63241,15
0.39592,0.58856,0.88729,0.74096,0.15516,24
0.57306,0.52951,0.52426,0.41996,0.79172,13
0.21148,0.79109,0.41769,0.89418,0.62957,15
0.78932,0.2098,0.73677,0.42212,0.36678,7
0.39079,0.54254,0.44419,0.25966,0.37076,18
0.2055,0.79038,0.41573,0.89189,0.62683,15
0.2631,0.84119,0.63133,0.58002,0.36915,19
0.20159,0.70369,0.64256,0.57186,0.66141,10
0.52591,0.31431,0.26453,0.94759,0.47337,1
0.52624,0.15724,0.94534,0.21186,0.68194,23
0.26557,0.84046,0.63105,0.57973,0.3698,19
0.57478,0.90337,0.58979,0.26273,0.58443,6
0.72286,0.92333,0.24971,0.6389,0.71547,8
0.20763,0.79659,0.42102,0.89242,0.63344,15
0.58588,0.89304,0.5995,0.36991,0.59093,6
0.57887,0.5283,0.52816,0.42128,0.78756,13
0.52427,0.05554,0.84207,0.84415,0.15826,3
0.52628,0.31598,0.26549,0.94507,0.47278,1
0.50407,0.92055,0.54176,0.23471,0.53928,6
0.37037,0.20834,0.37529,0.10239,0.054423,9
0.6059,0.89374,0.47781,0.3643,0.52149,6
0.52416,0.050891,0.83979,0.83998,0.15637,3
0.31467,0.10623,0.42132,0.73627,0.47438,5
0.69824,0.83397,0.93447,0.061579,0.63832,0
0.26366,0.73555,0.15569,0.052101,0.31465,25
0.32663,0.55702,0.48225,0.22068,0.37535,18
0.21307,0.79004,0.42119,0.89273,0.63115,15
0.57754,0.52905,0.52871,0.4219,0.78861,13
0.52629,0.31411,0.26203,0.94786,0.47216,1
0.28929,0.56216,0.44568,0.20824,0.36501,18
0.19548,0.72201,0.61112,0.60095,0.6549,10
0.64145,0.27459,0.25738,0.40465,0.12083,4
0.20495,0.79799,0.42266,0.89137,0.62961,15
0.10814,0.28334,0.41348,0.17745,0.401,14
0.57503,0.52558,0.52393,0.41997,0.78755,13
0.52565,0.31393,0.26263,0.94467,0.47515,1
0.34663,0.54673,0.87919,0.73314,0.12817,24
0.6047,0.91559,0.54467,0.37988,0.61297,6
0.57551,0.52323,0.52579,0.42172,0.79125,13
0.5247,0.055402,0.84345,0.8406,0.1584,3
0.37126,0.20967,0.36549,0.10435,0.056241,9
0.2667,0.73852,0.16196,0.053143,0.31889,25
0.52688,0.15908,0.94919,0.20984,0.68567,23
0.22813,0.75012,0.64507,0.57333,0.66008,10
0.5499,0.9499,0.63361,0.27112,0.5566,6
0.36947,0.20758,0.36791,0.10297,0.049572,9
0.6323,0.89596,0.47626,0.8934,0.4726,21
0.52688,0.15953,0.94909,0.21158,0.6825,23
0.57903,0.52885,0.52391,0.42339,0.78923,13
0.37048,0.2108,0.36921,0.10798,0.05348,9
0.20988,0.78471,0.426,0.89137,0.6351,15
0.57845,0.5265,0.52644,0.41795,0.78907,13
0.78983,0.21281,0.73876,0.42187,0.36645,7
0.21435,0.74283,0.64565,0.60146,0.67163,10
0.78707,0.20938,0.73659,0.4199,0.36619,7
0.20787,0.78917,0.41616,0.89554,0.63369,15
0.57887,0.52312,0.52367,0.42111,0.79047,13
0.217,0.71481,0.63923,0.56188,0.69433,10
0.65641,0.267,0.27274,0.42239,0.10741,4
0.21359,0.7911,0.42284,0.89799,0.63013,15
0.25882,0.73512,0.15859,0.05224,0.31778,25
0.52567,0.31651,0.26498,0.94732,0.47484,1
0.33607,0.67444,0.62308,0.52282,0.37075,16
0.22283,0.72433,0.60574,0.60479,0.67853,10
0.36767,0.21321,0.36825,0.10244,0.0516,9
0.52344,0.049888,0.84618,0.84363,0.15266,3
0.39571,0.58783,0.91288,0.71784,0.14266,24
0.7258,0.85913,0.28846,0.61726,0.71747,8
0.61029,0.86198,0.63914,0.27493,0.56718,6
0.20908,0.78663,0.41718,0.89177,0.62928,15
0.52536,0.047837,0.83976,0.84024,0.15623,3
0.63209,0.89361,0.47563,0.89295,0.47263,21
0.78721,0.20926,0.73658,0.41978,0.36511,7
0.31642,0.66966,0.65701,0.48158,0.35005,16
0.51735,0.87409,0.64021,0.25513,0.59322,6
0.5257,0.31284,0.26295,0.94536,0.47506,1
0.5757,0.94073,0.553,0.27451,0.56429,6
0.58139,0.52671,0.52714,0.42518,0.78991,13
0.36783,0.68566,0.59377,0.54277,0.38137,16
0.21581,0.23054,0.10568,0.53801,0.37149,12
0.19577,0.70128,0.63495,0.56006,0.65042,10
0.20897,0.79079,0.41999,0.89752,0.63179,15
0.52772,0.058403,0.84283,0.83756,0.15766,3
0.30685,0.55411,0.44958,0.20809,0.37871,18
0.52828,0.15665,0.94733,0.21249,0.6829,23
0.52776,0.31377,0.26287,0.94701,0.4733,1
0.52817,0.3143,0.26473,0.94762,0.47309,1
0.5262,0.31723,0.26422,0.94785,0.4747,1
0.4884,0.92018,0.60375,0.26918,0.55644,6
0.26088,0.73777,0.157,0.054444,0.31611,25
0.31863,0.6644,0.62906,0.49376,0.3541,16
0.22279,0.72114,0.63081,0.58842,0.64818,10
0.8247,0.35308,0.25646,0.2846,0.1105,20
0.52784,0.1602,0.94929,0.20971,0.6856,23
0.52785,0.31419,0.26465,0.94706,0.47322,1
0.79124,0.21145,0.73873,0.42206,0.36658,7
0.37369,0.55235,0.39255,0.13095,0.37761,18
0.78966,0.20911,0.73648,0.42206,0.36677,7
0.26566,0.8404,0.63333,0.57938,0.36915,19
0.63066,0.58009,0.21005,0.57906,0.15947,17
0.32225,0.67469,0.6221,0.52762,0.36942,16
0.18472,0.7178,0.62942,0.59683,0.65239,10
0.69965,0.9155,0.27414,0.63128,0.68033,8
0.52628,0.31663,0.26441,0.94699,0.4749,1
0.20195,0.73926,0.61064,0.59828,0.68901,10
0.37595,0.21588,0.36491,0.10974,0.054714,9
0.52786,0.053395,0.84129,0.84004,0.14861,3
0.2662,0.73231,0.1597,0.054204,0.32109,25
0.2668,0.73838,0.15971,0.048878,0.31795,25
0.41426,0.26968,0.97087,0.84378,0.53984,2
0.57803,0.52455,0.52874,0.42505,0.79345,13
0.59845,0.87893,0.59697,0.26687,0.58696,6
0.52695,0.1598,0.94673,0.21351,0.68319,23
0.31066,0.53347,0.42799,0.21125,0.36581,18
0.47398,0.049368,0.61786,0.31539,0.20809,0
0.53757,0.87585,0.60726,0.32454,0.69182,6
0.209,0.79111,0.42258,0.89601,0.63209,15
0.42854,0.22698,0.064762,0.46735,0.33638,12
0.2117,0.78928,0.42329,0.89377,0.63344,15
0.23893,0.085756,0.12657,0.44222,0.2283,12
0.57815,0.52809,0.52557,0.41937,0.78743,13
0.20308,0.79219,0.42109,0.89189,0.63014,15
0.36348,0.59079,0.90434,0.71818,0.15668,24
0.31545,0.089825,-0.0071837,0.54446,0.21531,12
0.78633,0.20908,0.73671,0.41941,0.36647,7
0.63098,0.57989,0.20967,0.5789,0.15726,17
0.21454,0.79049,0.42437,0.89842,0.6305,15
0.78897,0.21154,0.73652,0.42163,0.36696,7
0.31505,0.10413,0.42121,0.73582,0.4726,5
0.18872,0.7238,0.64796,0.59969,0.69677,10
0.63046,0.89406,0.47331,0.89268,0.47277,21
0.7891,0.21139,0.73645,0.42184,0.36613,7
0.33657,0.70737,0.67081,0.51931,0.37553,16
0.31566,0.65109,0.59526,0.52011,0.39174,16
0.26387,0.19798,0.09212,0.54491,0.29384,12
0.31597,0.53102,0.42638,0.21993,0.36772,18
0.63071,0.57946,0.20982,0.57909,0.1592,17
0.19917,0.73196,0.61881,0.60182,0.64907,10
0.39778,0.36381,0.68159,0.37316,0.51458,0
0.36766,0.21255,0.36221,0.10128,0.050376,9
0.62997,0.89588,0.47372,0.89272,0.47262,21
0.52486,0.056288,0.83591,0.84458,0.16007,3
0.26329,0.84035,0.63058,0.57732,0.36934,19
0.29543,0.26054,0.068383,0.5545,0.2962,12
0.64753,0.26088,0.27245,0.43795,0.11927,4
0.53765,0.95401,0.52392,0.23203,0.63245,6
0.52801,0.31693,0.26459,0.94781,0.4733,1
0.36663,0.20604,0.36444,0.1056,0.052883,9
0.40158,0.59152,0.91706,0.74609,0.15271,24
0.52615,0.31677,0.26459,0.94705,0.47219,1
0.21154,0.7872,0.42074,0.89271,0.62873,15
0.21232,0.79059,0.42366,0.89433,0.63104,15
0.37026,0.2137,0.36485,0.11241,0.048754,9
0.28541,0.5388,0.43762,0.21989,0.36725,18
0.37133,0.53157,0.50626,0.21674,0.37579,18
0.63199,0.89299,0.47546,0.89552,0.47316,21
0.26264,0.83912,0.6316,0.58019,0.36912,19
0.78727,0.2114,0.73841,0.41852,0.36698,7
0.29124,0.51447,0.41483,0.21847,0.36855,18
0.63102,0.57788,0.21166,0.57911,0.15701,17
0.63234,0.57993,0.21133,0.57805,0.15705,17
0.18774,0.70306,0.65141,0.59196,0.66511,10
0.47085,0.66665,0.098537,0.35708,0.67225,22
0.78611,0.20987,0.73644,0.41934,0.3664,7
0.53793,0.9162,0.57113,0.20293,0.59949,6
0.46778,0.81874,0.63895,0.15789,0.60367,6
0.67173,0.83257,0.49582,0.22371,0.54929,6
0.57497,0.52785,0.52604,0.42098,0.79501,13
0.32972,0.51839,0.44188,0.17757,0.38371,18
0.035374,0.13686,0.39537,0.12821,0.45042,14
0.52371,0.050492,0.84114,0.83597,0.15885,3
0.63063,0.89335,0.4724,0.8935,0.47258,21
0.49224,0.84117,0.48569,0.20919,0.60002,6
0.31146,0.15781,0.050103,0.52303,0.26641,12
0.79022,0.21156,0.73857,0.41952,0.36952,7
0.72149,0.32871,0.59645,0.84219,0.78889,0
0.58045,0.52877,0.52893,0.42325,0.79196,13
0.21189,0.79301,0.42196,0.89699,0.63494,15
0.31944,0.67373,0.63733,0.49537,0.36406,16
0.26314,0.84081,0.63302,0.57866,0.3705,19
0.26584,0.73817,0.16126,0.052144,0.31778,25
0.31581,0.67309,0.64643,0.50428,0.36635,16
0.52399,0.15692,0.94946,0.21291,0.68583,23
0.58167,0.52562,0.52781,0.42455,0.79809,13
0.71629,0.92166,0.27562,0.62765,0.68474,8
0.78923,0.20809,0.73871,0.42218,0.36851,7
0.32137,0.67477,0.62413,0.52718,0.37152,16
0.62952,0.8957,0.47602,0.89517,0.47255,21
0.26619,0.73775,0.15774,0.052792,0.31658,25
0.35657,0.60977,0.87103,0.76134,0.14023,24
0.57904,0.91203,0.47031,0.20356,0.45647,6
0.52801,0.060666,0.83786,0.8415,0.15978,3
0.35628,0.70943,0.63254,0.52745,0.42104,16
0.20948,0.7874,0.42079,0.89239,0.62725,15
0.65043,0.28329,0.26193,0.40598,0.12097,4
0.63022,0.89337,0.47392,0.89294,0.47445,21
0.52905,0.31606,0.26284,0.94536,0.47334,1
0.6329,0.8942,0.47369,0.89191,0.47456,21
0.6326,0.89396,0.47668,0.89522,0.47242,21
0.63062,0.57925,0.20962,0.58043,0.15873,17
0.37784,0.5886,0.47056,0.28213,0.41158,18
0.32904,0.1703,0.075762,0.50411,0.26895,12
0.72505,0.89255,0.26675,0.63029,0.67921,8
0.25459,0.65678,0.45728,0.19077,0.37664,18
0.053287,0.6307,0.68203,0.47305,0.36951,11
0.20817,0.78886,0.42164,0.89712,0.62938,15
0.35241,0.5122,0.37393,0.33874,0.39838,18
0.26276,0.73834,0.16002,0.053727,0.31786,25
0.58205,0.90117,0.58996,0.26358,0.57131,6
0.62066,0.75529,0.65825,0.23216,0.52834,6
0.20219,0.75069,0.64471,0.60234,0.65848,10
0.50314,0.99171,0.55315,0.32698,0.56453,6
0.52353,0.15913,0.94747,0.21177,0.68352,23
0.69649,0.9167,0.26404,0.59919,0.66913,8
0.63189,0.89407,0.47558,0.89349,0.47269,21
0.20666,0.79019,0.42085,0.89343,0.63081,15
0.36425,0.2099,0.36937,0.10849,0.048131,9
0.18522,0.72868,0.63792,0.5818,0.69349,10
0.63113,0.57795,0.21158,0.5815,0.15687,17
0.21047,0.78915,0.4231,0.89183,0.62737,15
0.3563,0.036091,0.10836,0.5671,0.32618,12
0.31689,0.1066,0.42168,0.7362,0.47565,5
0.051685,0.63066,0.68433,0.47478,0.36703,11
0.20659,0.70593,0.64084,0.58358,0.64665,10
0.58191,0.88965,0.60154,0.27785,0.60057,6
0.33834,0.5898,0.4044,0.2227,0.3373,18
0.52779,0.31469,0.26242,0.94713,0.47508,1
0.26282,0.73388,0.15848,0.056188,0.31784,25
0.33023,0.68057,0.6184,0.52763,0.35386,16
0.18466,0.74341,0.65028,0.59395,0.67167,10
0.74428,0.87267,0.29476,0.60714,0.69007,8
0.40114,0.52775,0.41719,0.17126,0.25675,18
0.30505,0.66601,0.64409,0.51788,0.37965,16
0.36927,0.21214,0.37165,0.10778,0.054783,9
0.57954,0.5282,0.52907,0.42054,0.79127,13
0.62976,0.57989,0.21152,0.5804,0.15709,17
0.52625,0.15678,0.94909,0.2097,0.6853,23
0.62938,0.89637,0.47339,0.89556,0.47221,21
0.20256,0.74395,0.63277,0.57683,0.68883,10
0.62436,0.25776,0.24379,0.41748,0.10777,4
0.78655,0.20975,0.73839,0.42293,0.36952,7
0.52409,0.15919,0.94944,0.2125,0.68562,23
0.56364,0.65289,0.051216,0.43635,0.63224,22
0.36422,0.21418,0.37015,0.10332,0.050241,9
0.32089,0.55167,0.39144,0.12535,0.31227,18
0.52792,0.31653,0.26462,0.94546,0.47313,1
0.19063,0.74732,0.64738,0.59132,0.65109,10
0.5601,0.99526,0.53782,0.32052,0.49703,6
0.63011,0.89611,0.47343,0.89339,0.47283,21
0.63113,0.58026,0.21131,0.57806,0.15587,17
0.21255,0.79481,0.42516,0.89452,0.63516,15
0.20319,0.79263,0.41921,0.89497,0.6306,15
0.52265,0.047046,0.84247,0.84265,0.15731,3
0.2334,0.71841,0.60298,0.592,0.68941,10
0.31677,0.6758,0.63042,0.52583,0.36899,16
0.63227,0.57948,0.21199,0.58092,0.15868,17
0.2083,0.79047,0.42197,0.89313,0.62885,15
0.57698,0.52382,0.52716,0.41954,0.79121,13
0.1872,0.72168,0.62886,0.59967,0.69534,10
0.10598,0.84704,0.47597,0.56766,0.26204,0
0.36959,0.2124,0.35801,0.10635,0.054333,9
0.36695,0.2129,0.3706,0.10482,0.056539,9
0.5253,0.31445,0.26282,0.94524,0.47501,1
0.52583,0.31712,0.26442,0.94485,0.47284,1
0.18712,0.74286,0.61258,0.59866,0.67231,10
0.63217,0.89581,0.47392,0.89539,0.47542,21
0.53801,0.75216,0.20618,0.15816,0.79372,0
0.78652,0.20874,0.73887,0.42275,0.36633,7
0.63109,0.5779,0.20993,0.57891,0.1569,17
0.21017,0.7917,0.42293,0.89307,0.63335,15
0.21073,0.7877,0.42096,0.89685,0.63467,15
0.52891,0.98172,0.47231,0.20148,0.62634,6
0.30031,0.63888,0.60025,0.51209,0.36255,16
0.21085,0.78846,0.42378,0.89422,0.6325,15
0.78748,0.21254,0.73864,0.41986,0.36942,7
0.53173,0.34056,0.80589,0.72335,0.64258,0
0.78693,0.21347,0.73668,0.42261,0.36638,7
0.63051,0.57743,0.20975,0.58124,0.15875,17
0.20603,0.79282,0.41911,0.88957,0.63243,15
0.3083,0.69548,0.62,0.54405,0.36489,16
0.34651,0.49067,0.42017,0.25169,0.39261,18
0.58185,0.52847,0.53192,0.42438,0.78699,13
0.26375,0.16879,0.022925,0.52208,0.2667,12
0.32151,0.6729,0.62227,0.52828,0.37021,16
0.50701,0.65276,0.089636,0.36104,0.61729,22
0.5779,0.92857,0.57899,0.21314,0.56269,6
0.34567,0.62056,0.64351,0.55625,0.36379,16
0.53519,0.92887,0.59395,0.2797,0.57348,6
0.29385,0.16344,0.038685,0.5355,0.2316,12
0.26954,0.76399,0.24876,0.76036,0.35022,0
0.57609,0.52613,0.52537,0.42391,0.79244,13
0.62901,0.89598,0.4739,0.89484,0.47299,21
0.57551,0.52389,0.52608,0.41961,0.79108,13
0.21236,0.79164,0.42005,0.89487,0.63016,15
0.24259,0.53727,0.42301,0.17077,0.33429,18
0.78919,0.21178,0.73835,0.42183,0.37078,7
0.21209,0.73365,0.60423,0.58112,0.66803,10
0.52822,0.31672,0.26434,0.94513,0.47206,1
0.6293,0.9194,0.57192,0.13824,0.59489,6
0.28684,0.67134,0.57691,0.5393,0.39678,16
0.64903,0.27166,0.27084,0.44682,0.12149,4
0.20745,0.78816,0.41878,0.89408,0.63105,15
0.26426,0.7386,0.15944,0.053305,0.31497,25
0.31684,0.10622,0.42003,0.73877,0.47398,5
0.52633,0.31625,0.26503,0.94733,0.47539,1
0.20871,0.58616,0.43553,0.16782,0.30574,18
0.57869,0.52701,0.53117,0.42308,0.79481,13
0.52544,0.31458,0.26489,0.94486,0.47307,1
0.33134,0.67942,0.66014,0.49297,0.33217,16
0.21315,0.74712,0.62059,0.56564,0.68632,10
0.52676,0.15889,0.95044,0.21182,0.68365,23
0.52116,0.049597,0.83992,0.84052,0.15715,3
0.2048,0.75181,0.65375,0.56677,0.64593,10
0.52667,0.056236,0.83637,0.84208,0.15787,3
0.57609,0.90174,0.58882,0.26381,0.57836,6
0.33427,0.52126,0.45433,0.20955,0.38781,18
0.26456,0.74006,0.15749,0.053983,0.31778,25
0.36429,0.57884,0.89024,0.72416,0.13714,24
0.58544,0.53253,0.52562,0.41983,0.79349,13
0.30963,0.69021,0.63757,0.53585,0.39071,16
0.52462,0.31606,0.26539,0.94551,0.47229,1
0.52642,0.16006,0.94913,0.20939,0.6864,23
0.78896,0.21263,0.73842,0.41862,0.36679,7
0.21672,0.78584,0.42854,0.89014,0.62823,15
0.63238,0.8956,0.47405,0.8927,0.47226,21
0.32229,0.69397,0.63057,0.54304,0.40689,16
0.52158,0.051159,0.84498,0.84182,0.1581,3
0.52481,0.3141,0.26505,0.9449,0.47614,1
0.36697,0.20894,0.37073,0.10222,0.051433,9
0.63088,0.57959,0.20956,0.58047,0.15691,17
0.2073,0.79026,0.42112,0.89393,0.6294,15
0.52725,0.1573,0.94647,0.21258,0.6866,23
0.31311,0.53074,0.43625,0.20185,0.36083,18
0.52617,0.31468,0.26628,0.94452,0.47328,1
0.23407,0.70797,0.60312,0.5968,0.68135,10
0.31437,0.54018,0.42095,0.21675,0.37092,18
0.2391,0.51603,0.45619,0.16086,0.37385,18
0.52611,0.1572,0.94937,0.20935,0.68362,23
0.52596,0.31465,0.26432,0.9447,0.47298,1
0.57735,0.90406,0.60287,0.25757,0.59124,6
0.52398,0.1572,0.94623,0.21173,0.68536,23
0.75803,0.68688,0.098603,0.52851,0.42992,0
0.2622,0.83907,0.6326,0.57898,0.36596,19
0.63259,0.57963,0.212,0.58062,0.1564,17
0.26335,0.73924,0.1585,0.054062,0.31727,25
0.65461,0.28262,0.26447,0.43502,0.09098,4
0.57366,0.90533,0.59131,0.27166,0.58812,6
0.52587,0.31633,0.26438,0.94685,0.47235,1
0.7868,0.2095,0.73878,0.42193,0.36975,7
0.3661,0.20865,0.36604,0.097101,0.053384,9
0.72676,0.053776,0.61378,0.36904,0.34291,0
0.36846,0.20544,0.36729,0.098769,0.054737,9
0.78904,0.21256,0.73836,0.41962,0.36952,7
0.21176,0.78981,0.42384,0.89717,0.63239,15
-0.043256,0.2779,0.3375,0.073919,0.40189,14
0.22339,0.12018,0.041912,0.49302,0.24392,12
0.63103,0.57927,0.21236,0.57879,0.15635,17
0.44076,0.2983,0.94369,0.86199,0.50583,2
0.35355,0.22207,0.18458,0.52638,0.20948,12
0.32165,0.674,0.62382,0.52808,0.37013,16
0.22626,0.71784,0.64536,0.5903,0.69612,10
0.31612,0.68054,0.61737,0.53306,0.38738,16
0.26647,0.35524,0.3651,0.46502,0.4365,0
0.58979,0.88941,0.64332,0.35151,0.48585,6
0.39621,0.51779,0.47241,0.14723,0.45111,18
0.52771,0.31627,0.26268,0.9472,0.47467,1
0.05054,0.63003,0.68614,0.46514,0.37015,11
0.52361,0.051885,0.83461,0.84421,0.15501,3
0.19884,0.70332,0.60686,0.56512,0.65107,10
0.52472,0.054301,0.84189,0.84552,0.15789,3
0.36603,0.21217,0.36846,0.10222,0.047979,9
0.56299,0.91619,0.56569,0.31889,0.54348,6
0.52725,0.05589,0.84771,0.84364,0.16388,3
0.58152,0.5261,0.52523,0.41817,0.78885,13
0.3223,0.67565,0.61648,0.5113,0.3739,16
0.54252,1.0244,0.66604,0.19725,0.54915,6
0.52676,0.15938,0.94732,0.21191,0.68342,23
0.57478,0.52528,0.52653,0.41811,0.78779,13
0.57593,0.52693,0.52601,0.42383,0.79038,13
0.30432,0.67293,0.62852,0.54728,0.37911,16
0.30483,0.49392,0.43495,0.16675,0.3434,18
0.33021,0.54837,0.45212,0.22488,0.32681,18
0.63313,0.57766,0.21017,0.58094,0.15909,17
0.78903,0.21303,0.73835,0.41863,0.36616,7
0.52502,0.31381,0.26447,0.94752,0.47491,1
0.21013,0.79057,0.41766,0.89369,0.62957,15
0.31532,0.6754,0.61933,0.5229,0.37728,16
0.22359,0.71358,0.60872,0.60058,0.65583,10
0.3097,0.50152,0.39618,0.29309,0.3814,18
0.78958,0.20883,0.7364,0.4197,0.36891,7
0.076889,0.30953,0.33663,0.13843,0.3989,14
0.57917,0.52493,0.51954,0.41697,0.7867,13
0.32992,0.65668,0.64999,0.48829,0.35248,16
0.21116,0.78963,0.42026,0.89307,0.62902,15
0.34112,0.6083,0.92049,0.72974,0.18951,24
0.31466,0.67259,0.63305,0.53194,0.36948,16
0.18724,0.72262,0.62309,0.59605,0.68143,10
0.34112,0.69252,0.61145,0.53541,0.37942,16
0.26241,0.84079,0.63271,0.57981,0.36759,19
0.34472,0.69904,0.61627,0.52447,0.32079,16
0.20929,0.78868,0.41917,0.89181,0.63065,15
0.29077,0.25123,0.057632,0.40107,0.30041,12
0.52503,0.31453,0.26535,0.94688,0.47317,1
0.52619,0.3169,0.2649,0.94526,0.47541,1
0.3292,0.54472,0.47256,0.34099,0.37275,18
0.3095,0.15218,0.053436,0.53871,0.27707,12
-0.012835,0.25383,0.32948,0.12613,0.40242,14
0.57518,0.52597,0.52694,0.42411,0.78918,13
0.78923,0.21235,0.73594,0.4225,0.36952,7
0.26727,0.73533,0.15636,0.053719,0.31507,25
0.65391,0.27177,0.27179,0.43576,0.10084,4
0.47051,0.67802,0.12141,0.37611,0.63848,22
0.44448,0.87123,0.60602,0.22168,0.65991,6
0.64776,0.26879,0.2793,0.4358,0.11503,4
0.26077,0.73711,0.15932,0.054973,0.3173,25
0.63041,0.57992,0.20921,0.57848,0.15632,17
0.44237,0.66083,0.10052,0.36539,0.64842,22
0.65868,1.0043,0.59059,0.27473,0.65321,6
0.52606,0.15698,0.95061,0.21207,0.68534,23
0.78944,0.21215,0.73911,0.41956,0.36927,7
0.6319,0.89424,0.47589,0.89199,0.47311,21
0.52968,0.65021,0.11496,0.35641,0.58453,22
0.18767,0.7372,0.61379,0.58316,0.6801,10
0.46904,0.65299,0.1261,0.42593,0.59942,22
0.72046,0.88426,0.25137,0.62775,0.67516,8
0.44558,0.27176,0.77543,0.84104,0.051147,0
0.23441,0.75241,0.64437,0.56229,0.69576,10
0.52629,0.15925,0.94639,0.2121,0.68689,23
0.57919,0.52746,0.52314,0.42229,0.78605,13
0.26161,0.73828,0.16127,0.054975,0.31217,25
0.64078,0.24914,0.24604,0.4413,0.085667,4
0.59418,0.90073,0.58924,0.28192,0.58812,6
0.63077,0.57824,0.2101,0.57864,0.15851,17
0.30893,0.13582,0.042498,0.5507,0.30177,12
0.22007,0.73102,0.63054,0.58053,0.68742,10
0.65919,0.24619,0.25801,0.42962,0.09194,4
0.52713,0.15641,0.94696,0.20962,0.68295,23
0.31847,0.1989,0.11297,0.51234,0.31175,12
0.57731,0.52603,0.52432,0.42701,0.78959,13
0.31297,0.52895,0.42802,0.20866,0.37109,18
0.26326,0.73379,0.15515,0.057423,0.31143,25
0.5759,0.5194,0.52416,0.41419,0.7874,13
0.34719,0.83106,0.44845,0.19236,0.21451,0
0.78955,0.21201,0.73612,0.41985,0.36497,7
0.82556,0.35478,0.28173,0.25349,0.10777,20
0.78724,0.21265,0.73665,0.41996,0.3666,7
0.56046,0.91086,0.63964,0.32007,0.59036,6
0.20609,0.78591,0.42982,0.89787,0.62759,15
0.52317,0.15708,0.94696,0.21155,0.68648,23
0.31702,0.10372,0.41939,0.7379,0.47446,5
0.58629,0.52816,0.5297,0.42916,0.79613,13
0.52758,0.3146,0.26425,0.94536,0.47327,1
0.29481,0.15332,-0.032131,0.60448,0.32683,12
0.36629,0.20843,0.36877,0.10591,0.050598,9
0.31644,0.67618,0.61778,0.5245,0.36639,16
0.32414,0.66876,0.62308,0.52943,0.36704,16
0.52794,0.1571,0.94983,0.21186,0.68323,23
0.18669,0.72739,0.61679,0.60032,0.69735,10
0.78993,0.20955,0.73657,0.41955,0.36696,7
0.32673,0.69738,0.64122,0.51314,0.39363,16
0.63248,0.58021,0.21176,0.58058,0.15884,17
0.5779,0.52943,0.52639,0.42071,0.78804,13
0.61241,0.90254,0.61361,0.26626,0.58219,6
0.88892,0.32309,0.49501,0.48899,0.32788,0
0.40318,0.25597,0.95951,0.86085,0.54135,2
0.52373,0.15897,0.94738,0.20991,0.68352,23
0.21532,0.79008,0.4231,0.89159,0.63174,15
0.26255,0.83983,0.63061,0.57889,0.36883,19
0.053595,0.63253,0.6795,0.47277,0.36846,11
0.52414,0.15974,0.94673,0.21206,0.68626,23
0.37197,0.21247,0.36884,0.10833,0.051715,9
0.30012,0.15857,0.060718,0.50545,0.26384,12
0.2835,0.14095,0.067196,0.49401,0.29864,12
0.18877,0.71252,0.64843,0.58803,0.65136,10
0.26042,0.73792,0.15419,0.050383,0.31813,25
0.21044,0.79206,0.42153,0.89401,0.62945,15
0.52607,0.16066,0.94697,0.21227,0.68567,23
0.52832,0.31458,0.26529,0.94462,0.47503,1
0.36812,0.21258,0.36819,0.10401,0.050579,9
0.79089,0.20957,0.73601,0.42148,0.36683,7
0.63218,0.89332,0.47386,0.89571,0.47317,21
0.78688,0.20954,0.73564,0.42244,0.36663,7
0.70049,0.63571,0.59189,0.48818,0.4471,0
0.63188,0.89562,0.47381,0.89259,0.47312,21
