@relation close_data_10-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15}

@data
0.55988,0.9787,0.21677,0.94258,0.80866,0.78038,0.89121,0.54463,0.15786,0.79135,0.26337,8
0.22461,0.50511,0.83536,0.83607,0.2983,0.1567,0.39144,0.85035,0.54597,0.32043,0.46615,12
0.28919,0.7373,0.67886,0.62596,0.75202,0.40066,0.22296,0.1925,0.24934,0.85057,0.67942,14
0.21457,0.4271,0.76884,0.39339,0.81445,0.5313,0.7558,0.9513,0.59639,0.92336,0.45804,6
0.45244,0.076772,0.15331,0.61098,0.70766,0.31355,0.083275,0.62484,0.53671,0.85826,0.92366,7
0.38659,0.58052,0.37005,0.26505,0.17699,0.6422,0.27877,0.84587,0.12176,0.22815,0.3528,4
0.57875,0.93131,0.22091,0.93883,0.88635,0.78207,0.86738,0.49706,0.17304,0.85002,0.24214,8
0.48682,0.53977,0.77267,0.88597,0.9248,0.46591,0.059026,0.17,0.35874,1.0598,0.52114,14
0.5527,0.71368,0.20707,0.75093,0.13943,0.91629,0.11284,0.62784,0.43663,0.63295,0.40615,5
0.68891,0.52606,0.77456,0.68519,0.44585,0.9056,0.082852,0.67913,0.53292,0.62886,0.40286,13
0.38089,0.46972,0.71601,0.7149,0.70112,0.68148,0.65658,0.22424,0.18272,0.078357,0.24014,0
0.22423,0.5784,0.53193,0.64953,0.17143,0.31079,0.4792,0.074587,0.27913,0.14022,0.55055,0
0.31296,0.37612,0.61487,0.13258,0.84276,0.12613,0.75055,0.72019,0.77804,0.36965,0.84102,10
0.54013,0.35892,0.93577,0.80991,0.70297,0.78222,0.78608,0.17836,0.43187,0.48493,0.58751,2
0.86395,0.63224,1.1041,0.31083,0.75959,-0.13245,0.72513,0.37204,0.4457,0.30611,0.27839,15
0.24401,0.44201,0.73389,0.33401,0.85225,0.57186,0.78458,0.90808,0.63886,0.92334,0.44423,6
0.068334,0.99462,0.19985,0.71346,0.66945,0.50419,0.2508,0.23445,0.91463,0.63015,0.73121,0
0.95802,1.0315,0.12356,0.85621,0.30692,0.81444,0.86711,0.61754,0.73776,0.88102,0.61194,11
0.91844,0.6007,0.86742,0.22281,0.67204,0.037986,0.74159,0.44245,0.42805,0.55572,0.34893,15
0.3226,0.38949,0.62688,0.15933,0.86571,0.16505,0.77595,0.75137,0.73724,0.39423,0.87309,10
0.61922,0.68697,0.22014,0.78225,0.090607,0.90661,0.051187,0.71079,0.37978,0.62852,0.44869,5
0.45152,0.23699,0.30793,0.2729,0.4556,0.06448,0.50629,0.85059,0.17596,0.061077,0.52931,1
0.47402,0.3565,0.91232,0.88565,0.74526,0.84165,0.65704,0.14563,0.44946,0.52964,0.57243,2
0.1961,0.48295,0.78567,0.40222,0.86075,0.57005,0.72149,0.91073,0.61312,0.93054,0.43775,6
0.59841,0.68185,0.31368,0.72711,0.1024,1.0082,0.062966,0.75152,0.40991,0.67431,0.52469,5
0.61482,0.68949,0.21794,0.77472,0.079446,0.90378,0.067279,0.69252,0.378,0.62182,0.45817,5
0.84115,0.51524,0.69475,0.88894,0.3358,0.60026,0.72932,0.25902,0.46212,0.28335,0.22201,9
0.42005,0.8891,0.46146,0.38776,0.70418,0.70686,0.24871,0.51718,0.33509,0.83304,0.79401,14
0.47789,0.73586,0.37416,0.30471,0.11433,0.56635,0.31483,0.91969,0.11946,0.20021,0.31392,4
0.076865,0.78152,0.37879,0.12474,0.19873,0.79426,0.95115,0.33945,0.90232,0.15923,0.72444,3
0.53277,0.39444,0.90773,0.84854,0.68685,0.77374,0.75643,0.16483,0.43537,0.52881,0.53049,2
0.8239,0.52596,0.83301,0.83357,0.3403,0.56109,0.67346,0.1135,0.44162,0.18746,0.23813,9
0.8899,0.9343,0.14004,0.88688,0.31098,0.91858,0.85115,0.43847,0.9368,0.94163,0.53483,11
0.30097,0.51875,0.074577,1.0125,0.99817,0.08984,0.49931,0.65917,0.37846,0.20696,0.96632,0
0.47764,0.067458,0.10543,0.62539,0.70808,0.28268,0.13764,0.62568,0.54875,0.9077,0.91374,7
0.61323,0.653,0.2635,0.81066,0.042668,0.87689,0.046991,0.69238,0.40981,0.59526,0.4126,5
0.91336,0.96626,0.088546,0.93105,0.31287,0.93411,0.955,0.48022,1.0232,0.95395,0.59594,11
0.19827,0.55935,0.78895,0.84184,0.34104,0.20513,0.43902,0.88682,0.55585,0.32305,0.47754,12
0.86688,0.54292,0.84773,0.85321,0.30398,0.60991,0.6876,0.15221,0.46661,0.225,0.15045,9
0.58485,0.89218,0.26014,0.94666,0.85181,0.77953,0.88308,0.54052,0.13718,0.84617,0.2587,8
0.61046,0.94483,0.18925,0.91285,0.88528,0.8763,0.92107,0.56466,0.1488,0.8421,0.24067,8
0.58723,0.83256,0.37827,0.68808,0.017346,0.94767,-0.029459,0.91257,0.50781,0.55715,0.65955,5
0.30613,0.76397,0.69056,0.60993,0.69245,0.46233,0.2445,0.22518,0.30259,0.83415,0.75713,14
0.46468,0.24763,0.28814,0.30566,0.46213,0.054241,0.56349,0.86679,0.1355,0.099234,0.55917,1
0.48316,0.060525,0.15312,0.61265,0.74971,0.29735,0.036436,0.65013,0.49925,0.80145,0.96832,7
0.54615,0.88744,0.2118,0.8991,0.87447,0.80428,0.92587,0.48836,0.14962,0.82707,0.29874,8
0.61339,0.68623,0.22885,0.77327,0.077138,0.91376,0.075496,0.6915,0.3851,0.6185,0.45752,5
0.25982,0.43556,0.75193,0.38665,0.8155,0.56053,0.72792,0.8683,0.64319,0.9473,0.41561,6
0.97644,0.90575,0.21488,0.85225,0.31428,0.87751,0.85572,0.41678,0.93747,0.89923,0.56292,11
0.27866,0.7248,0.75046,0.61615,0.76445,0.47023,0.1959,0.32218,0.32681,0.86845,0.7645,14
0.23315,0.44964,0.75318,0.34127,0.83755,0.53979,0.76867,0.92226,0.63531,0.90917,0.48047,6
0.59203,0.92291,0.2611,0.93046,0.903,0.79243,0.91876,0.55268,0.20338,0.84641,0.22978,8
0.67273,0.73447,0.17376,0.75163,0.087025,0.95049,0.058171,0.79095,0.39447,0.65871,0.44797,5
0.867,0.91602,0.2713,0.81462,0.30733,0.88422,0.86787,0.3704,1.0527,1.0799,0.48422,11
0.60012,0.89681,0.30668,0.34237,0.028972,0.57106,0.27506,1.0108,0.12106,0.24304,0.36904,4
0.24876,0.44196,0.79459,0.37595,0.83887,0.53895,0.7843,0.94486,0.64419,0.89148,0.46812,6
1.1014,0.66966,0.063856,1.1446,0.41334,1.1623,0.619,0.75913,1.4314,0.90999,0.73782,11
0.28664,0.46968,0.74075,0.12988,0.89657,0.17592,0.84908,0.75993,0.85741,0.25242,0.79699,10
0.88885,0.61589,0.91653,0.75587,0.27731,0.58714,0.69884,0.047253,0.34619,0.066255,0.17219,9
0.42882,0.81019,0.25517,0.40958,0.067967,0.6603,0.22902,0.9244,0.20831,0.2649,0.26187,4
0.54738,0.85784,0.30253,0.2869,0.051646,0.67286,0.27854,0.93622,0.066902,0.19259,0.33258,4
0.8013,0.45397,0.84184,0.86065,0.24953,0.5788,0.7132,0.17392,0.44679,0.24591,0.0076165,9
0.060769,0.75389,0.36934,0.15667,0.26301,0.73612,0.92687,0.29462,0.90529,0.17829,0.70616,3
0.1362,0.81263,0.74608,0.52593,0.6954,0.47595,0.25083,0.22801,0.33692,0.83333,0.75164,14
0.87284,0.54165,0.85768,0.87131,0.31162,0.5909,0.69843,0.14706,0.47253,0.23581,0.15346,9
0.29846,0.74885,0.67447,0.57707,0.69554,0.46253,0.26304,0.23049,0.30928,0.85218,0.72251,14
0.082438,0.81623,0.35997,0.12626,0.21867,0.82662,0.8978,0.30628,0.90539,0.18744,0.7239,3
0.5847,0.91291,0.24051,0.8861,0.89072,0.80923,0.88244,0.50142,0.17526,0.87916,0.28034,8
0.24336,0.42196,0.77708,0.36327,0.82512,0.5443,0.77411,0.94385,0.63023,0.92937,0.48789,6
0.97484,0.92647,0.10188,0.85682,0.30118,0.90848,0.78108,0.43753,0.9145,0.89683,0.54024,11
0.44898,0.22815,0.31862,0.34505,0.437,0.063289,0.53322,0.86278,0.13639,0.07436,0.54106,1
0.65647,0.86118,0.27927,0.4688,0.19335,0.50172,0.17769,0.86482,0.19697,0.52846,0.29458,4
0.17106,0.87565,0.69954,0.69055,0.74665,0.67951,0.062925,0.38059,0.27861,1.1812,0.57465,14
0.25411,0.40488,0.74623,0.38554,0.83371,0.54269,0.76326,0.90594,0.63989,0.88427,0.43566,6
0.54681,0.72467,0.3207,0.23686,0.20329,0.57053,0.41311,0.94254,0.13609,0.281,0.33846,4
0.58455,0.94615,0.18854,0.98223,0.81491,0.87367,0.92857,0.48909,0.1608,0.88099,0.21357,8
0.44359,0.81439,0.59706,0.59515,0.7572,0.30295,0.3405,0.1953,0.13837,0.9945,0.69641,14
0.92327,0.92689,0.17102,0.85115,0.26222,0.89276,0.86989,0.42872,0.93198,0.95236,0.5525,11
0.67123,0.69801,0.1274,0.94804,0.19788,0.89374,0.83984,0.28583,0.75642,0.90407,0.45946,11
0.30966,0.76614,0.6919,0.60411,0.69424,0.46628,0.24156,0.22592,0.3093,0.8362,0.7525,14
0.56925,0.40213,0.85081,0.85829,0.593,0.70609,0.75538,0.19676,0.38918,0.5472,0.5291,2
0.29555,0.75484,0.69406,0.60922,0.69059,0.47298,0.23664,0.22256,0.30344,0.83606,0.74943,14
0.45168,0.46002,0.92412,0.89861,0.68076,0.79253,0.63441,0.16775,0.43829,0.5276,0.65082,2
0.4714,0.099471,0.12019,0.58634,0.68456,0.33296,0.14548,0.65648,0.48907,0.86221,0.91029,7
0.24698,0.44898,0.80304,0.38333,0.88031,0.57688,0.73505,0.95738,0.635,0.91345,0.45966,6
0.22633,0.41028,0.76873,0.36322,0.86575,0.54268,0.77457,0.87784,0.6197,0.93754,0.48647,6
0.84615,0.55165,0.79672,0.099323,0.86053,0.13171,0.73355,0.32439,0.58159,0.69331,0.39193,15
0.84671,0.87471,0.17512,0.77373,0.27181,0.96975,1.0153,0.36511,1.044,0.89571,0.29637,11
0.65507,0.90114,-0.047979,0.79798,0.30606,1.1109,0.90471,0.46494,1.0148,1.0295,0.48617,11
0.51353,0.67573,0.1498,0.21974,0.58362,0.59827,1.0427,0.080677,0.52629,0.5058,0.62368,0
0.58485,0.36191,0.87671,0.8502,0.68373,0.76352,0.74055,0.19219,0.46421,0.55307,0.60324,2
0.62708,0.93845,0.18738,0.95666,0.90099,0.81994,0.94059,0.52734,0.11891,0.78823,0.24969,8
0.54924,0.89482,0.38678,0.31699,0.20654,0.8467,0.54221,0.67715,0.35985,0.066308,0.34798,4
0.32123,0.20326,0.33489,0.79435,0.53721,1.0341,0.18003,0.094965,0.70323,0.96069,0.797,0
0.73334,0.22923,0.85161,0.9153,0.90012,0.20669,0.22032,0.39962,1.0203,0.4352,0.47029,0
0.42483,0.71003,0.10692,0.25065,0.21455,0.85736,0.23233,1.0275,0.22954,0.39872,0.41436,4
0.6299,0.69357,0.20151,0.84075,-0.022902,0.91297,-0.033223,0.63796,0.41051,0.55773,0.3318,5
0.7079,0.53835,0.83079,0.67072,0.48375,0.89375,0.076176,0.77391,0.44915,0.62816,0.30044,13
0.71731,0.47143,0.62572,0.69854,0.37739,0.80164,-0.031499,0.69714,0.5426,0.57198,0.4927,13
0.87105,0.90012,0.11487,0.85858,0.2036,0.88406,0.88577,0.51284,0.79166,0.71419,0.6155,11
0.96237,0.64124,0.82769,0.19012,0.69305,0.08387,0.77189,0.48008,0.44401,0.5096,0.3836,15
0.98126,0.89416,0.12799,0.84288,0.27949,0.87006,0.82467,0.38549,0.95934,0.99894,0.50567,11
0.60005,0.87122,0.20197,0.92994,0.86483,0.8567,0.91819,0.5144,0.17042,0.87728,0.2261,8
0.64634,0.73736,0.18104,0.81183,0.099406,0.93246,0.096911,0.67757,0.38,0.61243,0.50096,5
0.84632,0.59758,0.82675,0.91837,0.35272,0.68121,0.70622,-0.0039585,0.39045,0.29677,0.14125,9
0.93527,0.59542,0.80153,0.19601,0.7786,0.03687,0.75292,0.49226,0.44183,0.50376,0.16997,15
0.63278,0.64946,0.26915,0.75498,0.082833,0.89775,0.063838,0.70531,0.38643,0.5929,0.44768,5
0.2466,0.4524,0.77693,0.37807,0.86292,0.54308,0.76361,0.94806,0.62908,0.93235,0.43375,6
0.25671,0.69742,0.56328,0.60693,0.72361,0.43078,0.31076,0.20222,0.39534,0.76211,0.86197,14
0.24035,0.46564,0.77421,0.36183,0.83493,0.50191,0.76945,0.9374,0.64271,0.95408,0.46972,6
0.56157,0.85309,0.19924,0.99114,0.88875,0.84717,0.90939,0.50564,0.17213,0.83597,0.2547,8
0.58279,0.94375,0.27648,0.97566,0.85815,0.84054,0.92344,0.55581,0.2035,0.84657,0.28971,8
0.22859,0.47332,0.79957,0.36303,0.87985,0.5887,0.77468,0.91323,0.63245,0.90756,0.43801,6
0.88226,0.65949,0.81128,0.82577,0.27547,0.58573,0.71054,0.17253,0.44278,0.23628,0.14077,9
0.91267,0.92501,0.13405,0.82982,0.29244,0.92346,0.85052,0.4449,0.95959,0.93843,0.52229,11
0.2422,0.47606,0.76533,0.36602,0.85401,0.53175,0.76736,0.90854,0.65718,0.95339,0.47031,6
0.25827,0.47826,0.74897,0.34208,0.84704,0.53416,0.73186,0.8945,0.65326,0.90095,0.4534,6
0.21179,0.43847,0.77207,0.38364,0.87584,0.56503,0.76499,0.89821,0.62199,0.96183,0.48182,6
0.92737,0.93435,0.12824,0.88974,0.28378,0.93353,0.8598,0.47111,0.96992,0.94964,0.54395,11
0.919,0.62093,0.84938,0.22565,0.68999,0.081207,0.75911,0.46297,0.46791,0.53969,0.39443,15
0.58905,0.90963,0.24138,0.90215,0.8336,0.87376,0.91535,0.47316,0.17329,0.84707,0.24837,8
0.19345,0.4639,0.74933,0.38733,0.86233,0.53862,0.74559,0.93369,0.6318,0.91141,0.46081,6
0.92592,0.92216,0.15765,0.84594,0.30672,0.91938,0.84242,0.4676,0.91972,0.91968,0.53787,11
0.70552,0.50804,0.74278,0.70969,0.43089,0.92126,0.035583,0.66978,0.53626,0.56772,0.43991,13
0.083349,0.78695,0.41083,0.18926,0.18971,0.77345,0.91596,0.28649,0.93163,0.17739,0.68431,3
0.89361,0.88184,0.23616,0.97481,0.65424,0.2445,0.43302,0.89255,0.35801,0.29622,0.15525,0
1.0742,0.79385,0.06503,0.68241,0.37531,0.85491,0.68299,0.38763,0.94124,0.86295,0.42878,11
0.5944,0.90293,0.16833,0.88376,0.9141,0.81724,0.96181,0.49559,0.10487,0.87569,0.28252,8
0.24693,0.44242,0.76303,0.35645,0.79276,0.52262,0.78753,0.87043,0.64812,0.93965,0.47327,6
0.053542,0.7423,0.39423,0.17037,0.23522,0.77637,0.92621,0.28135,0.93375,0.16357,0.69317,3
0.34381,0.84151,0.68177,0.57377,0.82796,0.49774,0.20849,0.1145,0.45601,0.79179,0.78438,14
0.80068,0.54783,0.81287,0.85451,0.25424,0.74504,0.64372,0.19327,0.47544,0.22844,0.2335,9
0.60659,0.84582,0.30153,0.72619,0.14936,0.88748,0.071413,0.77434,0.27945,0.50038,0.51328,5
0.40795,0.56152,0.98933,0.78244,0.37645,-0.036038,0.23516,0.72987,0.48883,0.30535,0.50482,12
0.21404,0.4294,0.78297,0.38376,0.83385,0.48922,0.77078,0.90182,0.63956,0.92519,0.47478,6
0.95328,0.70724,0.99636,0.31531,0.7186,0.12442,0.77855,0.50489,0.47465,0.50712,0.39428,15
0.22414,0.47088,0.75029,0.35397,0.83847,0.53472,0.77693,0.8984,0.65565,0.94931,0.44762,6
0.99263,0.65095,0.75992,0.15143,0.61332,0.19142,0.77447,0.47982,0.47496,0.63874,0.30069,15
0.26988,0.76496,0.7774,0.54054,0.62305,0.44184,0.1568,0.23198,0.32905,0.86898,0.81359,14
0.5669,0.66903,0.19682,0.76234,0.084732,0.89771,0.0047426,0.60123,0.32933,0.73397,0.32496,5
1.0793,0.60006,0.90169,0.31874,0.60553,0.14391,0.75403,0.45228,0.45685,0.61788,0.35471,15
0.25562,0.44096,0.7902,0.38582,0.81053,0.55409,0.78961,0.89647,0.6038,0.95098,0.41215,6
0.61435,0.65123,0.27001,0.77024,0.067198,0.91398,0.060629,0.70741,0.38303,0.63192,0.47179,5
0.29925,0.88493,0.7965,0.50347,0.78489,0.3773,0.40388,0.24437,0.29526,0.97564,0.87372,14
0.47306,0.26115,0.31665,0.2974,0.48015,0.048704,0.53567,0.89691,0.16771,0.07493,0.56942,1
0.47384,0.22827,0.32474,0.30528,0.46408,0.075892,0.54101,0.83375,0.12201,0.069074,0.55966,1
0.57034,0.88679,0.24797,0.95574,0.83544,0.85323,0.96237,0.53907,0.14723,0.83562,0.23122,8
0.053615,0.77286,0.38888,0.1568,0.21014,0.82577,0.9492,0.34132,0.89511,0.14208,0.70945,3
0.3047,0.74611,0.69947,0.61946,0.70216,0.45283,0.24556,0.25604,0.31051,0.83568,0.75844,14
0.6357,0.41908,0.92059,0.88516,0.79224,0.85186,0.79082,0.043369,0.25785,0.52886,0.46911,2
0.27643,0.5669,0.86016,0.83334,0.2933,0.16901,0.35552,0.86847,0.47837,0.29442,0.43595,12
0.30957,0.76911,0.67789,0.61587,0.68593,0.48359,0.23073,0.22094,0.31055,0.82335,0.74057,14
0.61142,0.6668,0.21431,0.76492,0.083335,0.92452,0.062388,0.69461,0.37891,0.61962,0.4701,5
0.35955,0.82835,0.4632,0.48332,0.72871,0.49795,0.44371,0.17586,0.22383,0.62364,0.83865,14
0.93046,0.98505,0.11708,0.88355,0.36038,0.96224,0.84041,0.4494,0.96676,0.92173,0.5058,11
0.99777,0.49812,0.86829,0.86356,0.46292,0.52517,0.81035,0.10216,0.66284,0.30365,0.24697,9
0.84981,0.53918,0.8484,0.85788,0.304,0.61329,0.68528,0.15408,0.46155,0.23087,0.15363,9
0.60835,0.68454,0.25163,0.74008,0.08281,0.88177,0.1009,0.68959,0.37031,0.64504,0.4869,5
0.47039,0.76705,0.31633,0.30594,0.13917,0.70857,0.37688,0.97006,0.16523,0.33633,0.35487,4
0.4953,0.40037,0.82397,0.81121,0.58867,0.85489,0.6429,0.2363,0.35035,0.70894,0.48955,2
0.64989,0.86273,0.17223,0.90654,0.44002,0.78475,0.92523,0.46645,0.925,0.88237,0.53874,11
0.27849,0.77214,0.64644,0.57702,0.68173,0.47755,0.26324,0.21424,0.26281,0.79736,0.77532,14
0.87552,0.51435,0.83522,0.79668,0.25801,0.58629,0.72307,0.1031,0.40632,0.22597,0.079131,9
0.91827,0.96117,0.1383,0.88579,0.27061,0.90809,0.82968,0.44742,0.93015,0.9016,0.55138,11
0.57533,0.74605,0.19033,0.80447,0.068892,0.93959,0.058728,0.62199,0.35939,0.63629,0.4994,5
0.90314,0.65359,0.82669,0.34737,0.74152,0.068821,0.78501,0.45011,0.42882,0.48756,0.41414,15
0.87872,0.63425,0.90754,0.93421,0.3994,0.5799,0.60565,0.051851,0.45571,0.43133,0.12023,9
0.56084,0.9421,0.24642,0.93029,0.88507,0.84419,0.95871,0.52721,0.20693,0.81406,0.25852,8
0.57364,0.90615,0.22244,0.91787,0.86793,0.85448,0.92405,0.50703,0.14132,0.81899,0.24879,8
0.93357,0.55738,0.94765,0.27967,0.71524,0.087253,0.89109,0.57308,0.56684,0.50571,0.26679,15
0.88877,0.52266,0.88921,0.20519,0.69088,0.084706,0.60497,0.56805,0.47919,0.50753,0.38523,15
0.42642,0.77718,0.63439,0.91452,0.61172,0.37641,0.31691,0.32865,0.53479,1.0195,0.64031,14
0.61184,0.70573,0.22889,0.76084,0.10703,0.91353,0.085958,0.67235,0.36978,0.61404,0.42731,5
0.59936,0.92335,0.1954,0.90133,0.81029,0.84699,0.94902,0.52558,0.17539,0.84006,0.24227,8
0.60337,0.66697,0.21553,0.79463,-0.013333,0.77488,0.14333,0.73762,0.40419,0.59484,0.36195,5
0.25017,0.47398,0.8212,0.38251,0.81238,0.55209,0.75916,0.92351,0.65379,0.92921,0.46153,6
0.93878,0.93375,0.07094,0.81159,0.33948,0.88132,0.81107,0.48522,0.91109,0.89199,0.51658,11
0.45866,0.014436,0.16672,0.61462,0.71453,0.29088,0.046094,0.64576,0.52622,0.80368,0.93438,7
0.38786,0.79765,0.43917,0.21352,0.12122,0.58365,0.18754,0.8665,0.23023,0.04772,0.32129,4
0.45635,0.077618,0.15294,0.61546,0.69197,0.31137,0.078093,0.61385,0.53949,0.85776,0.92236,7
0.31581,0.63772,0.47446,0.79274,0.95068,0.44857,0.76864,0.52526,0.72023,0.71508,0.48145,0
0.54574,0.39322,0.88139,0.84693,0.67375,0.77432,0.76853,0.15606,0.44485,0.53246,0.53877,2
0.41925,0.72767,0.86266,0.75391,0.58152,0.47589,0.30405,0.43005,0.32995,0.76935,0.74313,14
0.52023,0.80231,0.29154,0.24535,0.064408,0.62646,0.3882,0.91754,0.19228,0.14082,0.38356,4
0.62145,0.90924,0.25287,0.95351,0.81647,0.82539,0.9128,0.53857,0.20434,0.86602,0.24653,8
0.69831,0.54272,0.75432,0.72964,0.4331,0.92615,0.054162,0.70012,0.55428,0.65038,0.41441,13
0.94436,0.46978,0.79887,0.88214,0.37477,0.65573,0.71126,0.31319,0.38692,0.25845,0.15316,9
0.29025,0.80572,0.72349,0.59859,0.68258,0.47938,0.31277,0.23249,0.3072,0.7932,0.79566,14
0.86529,0.57607,0.85745,0.83971,0.32073,0.6483,0.67109,0.1338,0.496,0.18113,0.15675,9
0.23115,0.44892,0.77689,0.37436,0.82858,0.49286,0.7646,0.89647,0.61851,0.88935,0.47826,6
0.52646,0.41615,0.87164,0.85319,0.66405,0.76092,0.69865,0.12181,0.47159,0.46136,0.54815,2
0.88256,0.63666,0.85323,0.92321,0.20906,0.69462,0.75495,0.070761,0.35468,0.20726,0.12595,9
0.91362,0.62522,0.92094,0.28607,0.68357,0.034963,0.80279,0.45424,0.48745,0.55888,0.35803,15
0.6269,0.91015,0.20608,0.89131,0.84048,0.86909,0.89298,0.57176,0.15205,0.83603,0.20436,8
0.81196,1.0737,0.21615,0.77843,0.22357,1.0642,0.84204,0.3587,1.0362,1.0054,0.53129,11
0.61569,0.86895,0.17376,0.92514,0.90745,0.81621,0.93488,0.48874,0.16953,0.82026,0.1822,8
0.51134,0.68474,0.35495,0.40764,0.093888,0.66007,0.3971,1.0376,0.179,0.16792,0.23463,4
0.63847,0.21997,0.43498,0.27005,0.53694,0.87031,0.75412,0.23093,0.76468,0.33836,0.45341,0
0.53612,0.75381,0.26244,0.19907,0.065298,0.67864,0.25527,0.9572,0.20424,0.2016,0.41157,4
0.20778,0.58406,0.80322,0.87797,0.29062,0.1424,0.36809,0.85927,0.56722,0.297,0.44962,12
0.32807,0.74518,0.70864,0.60016,0.67789,0.47232,0.23579,0.22465,0.31361,0.84045,0.76196,14
0.87335,0.49789,0.8293,0.8258,0.38938,0.70403,0.67858,0.12997,0.4545,0.19903,0.15191,9
0.89622,0.69488,0.86177,0.077739,0.66647,0.13698,0.76105,0.50106,0.53977,0.63087,0.33587,15
0.90495,0.65302,0.82869,0.27387,0.639,0.10036,0.79784,0.50554,0.4611,0.52595,0.46359,15
0.36621,0.81215,0.42347,0.62003,0.68481,0.6495,0.28341,0.20263,0.49163,1.0552,0.5192,14
0.41112,0.66273,0.54703,0.20312,0.17732,0.59799,0.32158,0.97345,0.33125,0.084625,0.36794,4
0.48682,0.049144,0.19671,0.54595,0.67239,0.33218,0.067553,0.61203,0.58546,0.72658,0.88908,7
0.31094,0.76905,0.67817,0.62989,0.72557,0.45756,0.19897,0.23286,0.37467,0.81794,0.81304,14
0.95272,0.6447,0.71384,0.063408,0.64819,0.086968,0.74309,0.48604,0.52377,0.68753,0.41862,15
0.92309,0.56758,0.92636,0.1893,0.68234,0.10935,0.74195,0.37224,0.49218,0.52783,0.39724,15
0.25159,0.48434,0.75923,0.40345,0.81038,0.51501,0.76983,0.9147,0.63005,0.93355,0.43037,6
0.57169,0.092328,0.18624,0.62876,0.67659,0.29458,0.1289,0.6059,0.50196,0.85914,1.0201,7
0.44083,0.19231,0.67272,0.13964,0.73971,0.12282,1.0206,0.74376,0.77239,0.26951,0.5807,10
0.605,0.70641,0.21323,0.78578,0.054535,0.88181,0.077695,0.7748,0.38019,0.62175,0.39275,5
0.25527,0.45937,0.80485,0.37482,0.85599,0.50973,0.79248,0.89474,0.60643,0.94093,0.43957,6
0.22058,0.45558,0.74784,0.38749,0.82271,0.53896,0.789,0.86693,0.63454,0.91531,0.47351,6
0.18296,0.45461,0.81271,0.39238,0.80998,0.50405,0.79446,0.86848,0.63198,0.89039,0.43149,6
0.624,0.69215,0.20666,0.80215,0.047744,0.99416,0.029617,0.71277,0.39446,0.61287,0.51287,5
0.42887,0.76484,0.25188,0.23506,0.20102,0.6093,0.2836,1.003,0.18086,0.26631,0.35333,4
0.90259,0.92021,0.1216,0.87381,0.20623,1.0456,0.7406,0.49097,0.90558,0.92223,0.61348,11
0.27262,0.41238,0.76168,0.36536,0.86365,0.52107,0.77419,0.9337,0.64356,0.87954,0.45183,6
0.80284,0.45944,0.89781,0.81613,0.33269,0.61962,0.69549,0.07321,0.46632,0.2473,0.15679,9
0.33471,0.76719,0.70309,0.58893,0.66445,0.54388,0.31588,0.23081,0.3432,0.91333,0.73444,14
0.30812,0.75937,0.69318,0.60577,0.69891,0.47958,0.24175,0.2242,0.29103,0.83801,0.73882,14
0.24464,0.45953,0.79074,0.37782,0.8839,0.53392,0.78045,0.89769,0.61079,0.93438,0.46495,6
0.57599,0.16199,0.49001,0.31212,0.40406,0.8968,0.39479,0.15222,0.42754,0.076162,0.4364,0
0.97,0.98142,0.13567,0.81804,0.26721,0.92084,0.84053,0.54927,0.9869,0.99657,0.43939,11
0.22314,0.49725,1.1087,0.79799,0.33806,0.75075,0.40721,0.80182,0.61995,0.45794,0.47885,0
0.91238,0.98131,0.18899,0.78039,0.28785,0.94077,0.89678,0.40168,0.89983,0.94708,0.5433,11
0.7045,0.54215,0.79141,0.71171,0.46834,0.89091,0.053471,0.71491,0.55917,0.62735,0.35575,13
0.23142,0.44919,0.78765,0.39383,0.83893,0.54389,0.76903,0.89351,0.63433,0.89037,0.40589,6
0.40595,0.65331,0.33522,0.28901,0.0015464,0.74884,0.41761,0.984,0.17042,0.073423,0.20908,4
0.65813,0.77322,0.30273,0.72351,0.10394,0.88639,0.13067,0.73042,0.36184,0.62636,0.48389,5
0.9253,0.94356,0.15505,0.85258,0.2895,0.99879,0.92187,0.49311,0.95712,0.87691,0.53629,11
0.94648,0.93481,0.16399,0.85351,0.31541,0.91703,0.80691,0.46483,0.94904,0.89493,0.52144,11
0.68686,0.22601,0.4398,0.50197,0.43781,1.0112,0.33112,0.76655,0.96865,0.73848,0.45852,0
0.29248,0.79494,0.69305,0.57503,0.76966,0.47261,0.24999,0.22292,0.2853,0.79918,0.687,14
0.59387,0.91059,0.19363,0.91523,0.85852,0.84324,0.91379,0.54501,0.136,0.86525,0.21071,8
0.87867,0.55487,0.8105,0.89385,0.33436,0.58892,0.73176,0.17182,0.50054,0.2775,0.11527,9
0.9206,0.92276,0.16307,0.85583,0.29189,0.9156,0.84128,0.43214,0.92037,0.92868,0.52811,11
0.27087,0.43468,0.78956,0.37469,0.85026,0.52225,0.79564,0.92621,0.63434,0.92155,0.4435,6
0.28656,0.40638,0.60658,0.16289,0.86366,0.18817,0.76826,0.74804,0.76818,0.3831,0.85938,10
