@relation h-out_data_16-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5}

@data
0.13593,0.10388,0.52151,0.84674,0.58835,5
0.72276,0.68341,0.71793,0.91888,0.13204,1
0.72232,0.68314,0.71758,0.9188,0.13317,1
0.13704,0.1021,0.52191,0.84642,0.58928,5
0.1373,0.10198,0.52135,0.84588,0.59032,5
0.13675,0.10252,0.52135,0.84597,0.58945,5
0.78607,0.022744,0.73413,0.23139,0.39292,2
0.64662,0.20066,0.84292,0.87213,0.28983,0
0.36388,0.67808,0.56977,0.28775,0.7428,0
0.78076,0.02261,0.73719,0.2373,0.39297,2
0.72202,0.68343,0.71744,0.91974,0.13267,1
0.13682,0.10258,0.52141,0.8461,0.58972,5
0.13671,0.10188,0.5209,0.84603,0.5902,5
0.20485,0.68788,0.35917,0.32915,0.02126,3
0.13659,0.10201,0.52045,0.84493,0.58964,5
0.13633,0.10301,0.52117,0.84682,0.5895,5
0.1372,0.10164,0.5204,0.84558,0.5907,5
0.13665,0.10231,0.52143,0.84589,0.58985,5
0.20505,0.68838,0.35904,0.32887,0.021245,3
0.99313,0.69578,1.0061,0.68243,0.38218,0
0.78143,0.0214,0.7385,0.23485,0.38921,2
0.1433,0.45641,0.36852,0.063566,0.11873,4
0.13668,0.10258,0.52146,0.84614,0.58974,5
0.20523,0.68845,0.35889,0.3289,0.021283,3
0.78124,0.021448,0.73858,0.23499,0.38896,2
0.20532,0.68789,0.3588,0.32891,0.021471,3
0.78176,0.020547,0.74001,0.23577,0.39034,2
0.72325,0.68475,0.71791,0.91858,0.13229,1
0.72208,0.68364,0.7185,0.91927,0.13301,1
0.13681,0.1026,0.52144,0.84606,0.58959,5
0.20538,0.68812,0.35884,0.32884,0.021159,3
0.13671,0.10254,0.52149,0.84618,0.58979,5
0.13664,0.1026,0.52163,0.84621,0.58977,5
0.14331,0.45591,0.36506,0.057939,0.11857,4
0.14537,0.45877,0.36714,0.060768,0.11986,4
0.1439,0.46076,0.36671,0.056068,0.12239,4
0.72222,0.68327,0.71727,0.91889,0.13235,1
0.7876,0.020855,0.73454,0.23467,0.38436,2
0.13656,0.10282,0.52204,0.84569,0.59001,5
0.20496,0.68815,0.35929,0.32886,0.021399,3
0.2053,0.6881,0.35867,0.32925,0.021139,3
0.20519,0.68808,0.35907,0.32877,0.02159,3
0.50362,0.14773,0.24341,0.20019,0.28375,0
0.13776,0.10174,0.52101,0.84739,0.58986,5
0.13667,0.10401,0.52055,0.84631,0.58998,5
0.82652,0.31013,0.5183,0.77172,0.75569,0
0.13647,0.10229,0.5216,0.84626,0.58948,5
0.72204,0.68267,0.71678,0.91919,0.13272,1
0.12509,0.25234,0.29176,0.49467,0.0036042,0
0.72245,0.68347,0.71735,0.91894,0.13237,1
0.20494,0.68799,0.35913,0.32886,0.021219,3
0.13767,0.10302,0.52145,0.84611,0.5895,5
0.14764,0.039333,0.70485,0.12923,0.83144,0
0.043673,0.67865,0.87222,0.74365,0.12819,0
0.20501,0.68824,0.3592,0.32878,0.021349,3
0.20519,0.68789,0.3592,0.32875,0.02129,3
0.20556,0.688,0.35891,0.32898,0.021442,3
0.13713,0.10261,0.52134,0.84601,0.58966,5
0.72221,0.6837,0.7179,0.91891,0.13262,1
0.20488,0.68831,0.359,0.32852,0.021389,3
0.72228,0.6836,0.71785,0.9188,0.13251,1
0.52304,0.19104,0.59867,0.029909,0.029224,0
0.72228,0.68285,0.71777,0.91868,0.13336,1
0.13639,0.10248,0.52124,0.84583,0.58953,5
0.1369,0.10232,0.52108,0.84638,0.59095,5
0.044777,0.17753,1.0388,0.58578,0.024127,0
0.13615,0.10227,0.52231,0.84533,0.59212,5
0.72435,0.68479,0.71744,0.91958,0.13266,1
0.13674,0.10227,0.52164,0.84555,0.58995,5
0.72221,0.68312,0.718,0.9189,0.13267,1
0.20518,0.6879,0.3593,0.32947,0.021194,3
0.13806,0.10163,0.52178,0.84508,0.58951,5
0.13727,0.10267,0.52188,0.84604,0.58927,5
0.13666,0.10257,0.52152,0.84608,0.58972,5
0.13672,0.10274,0.52119,0.84638,0.58944,5
0.20485,0.68829,0.35901,0.32907,0.021555,3
0.68899,0.14477,0.30971,0.059915,0.57427,0
0.13696,0.10257,0.52139,0.84614,0.58968,5
0.72162,0.68398,0.71729,0.91881,0.13278,1
0.20506,0.68816,0.35921,0.32937,0.021512,3
0.20484,0.68842,0.35899,0.32883,0.021225,3
0.76153,0.58894,0.13447,0.41856,0.30412,0
0.72265,0.68409,0.718,0.91869,0.1322,1
0.34409,0.41594,0.38436,0.82772,0.89427,0
0.20481,0.68837,0.35884,0.32878,0.021248,3
0.20492,0.68841,0.35894,0.32885,0.021571,3
0.72247,0.6834,0.71714,0.91834,0.13252,1
0.72236,0.68363,0.71774,0.91873,0.13251,1
0.13666,0.10254,0.52144,0.84611,0.58984,5
0.20514,0.68809,0.35893,0.32889,0.021339,3
0.78202,0.018601,0.74038,0.23316,0.39057,2
0.13678,0.10256,0.52141,0.8461,0.58973,5
0.13713,0.10298,0.52154,0.84588,0.59006,5
0.72235,0.68361,0.71756,0.91832,0.13203,1
0.20486,0.68835,0.359,0.32905,0.021248,3
0.2146,0.67742,0.80273,0.82624,0.36504,0
0.20525,0.68831,0.35862,0.3291,0.021401,3
0.72189,0.68396,0.71765,0.91874,0.13272,1
0.61868,0.92328,0.94274,0.72812,0.9133,0
0.13678,0.10259,0.5214,0.84613,0.58973,5
0.30529,0.2503,0.49623,0.55068,0.95225,0
0.72242,0.68335,0.71835,0.91848,0.13271,1
0.72258,0.6837,0.71793,0.91866,0.13257,1
0.20519,0.68808,0.35879,0.3294,0.021477,3
0.20464,0.68816,0.35882,0.32895,0.021485,3
0.13716,0.10398,0.52178,0.845,0.58992,5
0.20546,0.68815,0.35867,0.32918,0.021341,3
0.20493,0.68822,0.35884,0.32902,0.021502,3
0.7857,0.01961,0.74107,0.23359,0.38792,2
0.68884,0.23377,0.29714,0.2844,0.17731,0
0.13716,0.10246,0.52205,0.84553,0.58938,5
0.77533,0.025936,0.73902,0.2298,0.39101,2
0.13643,0.10268,0.52087,0.84639,0.58886,5
0.20491,0.68842,0.35874,0.32893,0.020987,3
0.77971,0.020711,0.74132,0.23851,0.3878,2
0.28536,0.73833,0.6212,0.62023,0.52386,0
0.20504,0.68817,0.35887,0.32897,0.021488,3
0.13678,0.10256,0.5214,0.84612,0.58975,5
0.72182,0.68392,0.71764,0.91877,0.13318,1
0.20547,0.68823,0.35898,0.32908,0.0217,3
0.13637,0.102,0.52121,0.84599,0.58983,5
0.20476,0.68818,0.35905,0.32891,0.021252,3
0.13649,0.10261,0.52128,0.84614,0.59015,5
0.83271,0.46627,0.34156,0.63623,0.047624,0
0.015149,0.24331,0.59976,0.55598,0.83899,0
0.20496,0.68793,0.35888,0.32916,0.021468,3
0.1372,0.10239,0.52166,0.84603,0.58933,5
0.72223,0.68289,0.71807,0.91886,0.13309,1
0.20506,0.68831,0.35871,0.32921,0.02135,3
0.20475,0.68795,0.35875,0.32902,0.021273,3
0.40081,0.54155,0.47416,0.28042,0.054384,0
0.13684,0.10242,0.52133,0.84611,0.58974,5
0.13664,0.10262,0.52128,0.84612,0.58988,5
0.20529,0.68805,0.35899,0.32952,0.021352,3
0.9075,0.58203,0.26904,0.39623,0.37299,0
0.20518,0.688,0.35909,0.32888,0.021052,3
0.13774,0.10344,0.52034,0.84593,0.5906,5
0.78093,0.026084,0.73842,0.23776,0.389,2
0.20559,0.68791,0.35941,0.32931,0.021547,3
0.72224,0.68348,0.71781,0.91875,0.13256,1
0.72186,0.68362,0.7175,0.91858,0.13233,1
0.7225,0.68364,0.71802,0.91876,0.1326,1
0.72184,0.68388,0.71778,0.91861,0.13237,1
0.13725,0.10257,0.52087,0.84644,0.59045,5
0.13579,0.1017,0.52135,0.84505,0.58967,5
0.20523,0.68792,0.35879,0.32902,0.020879,3
0.50075,0.30859,0.94868,0.23849,0.27875,0
0.78092,0.021252,0.73848,0.23466,0.38823,2
0.78236,0.020475,0.73836,0.23606,0.38805,2
0.20532,0.68816,0.35874,0.32935,0.021895,3
0.2051,0.68814,0.35871,0.3288,0.021223,3
0.13667,0.10269,0.52138,0.84613,0.58973,5
0.31631,0.9572,0.54918,0.2977,0.43375,0
0.78068,0.02136,0.73944,0.23413,0.3869,2
0.13752,0.10191,0.52159,0.84596,0.59077,5
0.78038,0.020128,0.73757,0.23615,0.38995,2
0.72223,0.68362,0.71783,0.91881,0.13246,1
0.20547,0.68833,0.35897,0.32887,0.021242,3
0.72243,0.68318,0.7179,0.91948,0.13318,1
0.72145,0.68337,0.71749,0.91946,0.13232,1
0.20522,0.68834,0.35883,0.32893,0.02141,3
0.72152,0.68336,0.71695,0.91951,0.13259,1
0.72201,0.68353,0.7178,0.91885,0.1323,1
0.35746,0.43705,0.75385,0.38893,0.44472,0
0.78132,0.021213,0.7388,0.2348,0.38884,2
0.78057,0.021354,0.73838,0.23564,0.38911,2
0.20499,0.68781,0.35883,0.32921,0.02127,3
0.19962,1.0865,0.58507,0.39131,0.29589,0
0.13575,0.10188,0.52133,0.84695,0.58946,5
0.72231,0.68351,0.71787,0.91885,0.13253,1
0.20514,0.68814,0.35894,0.32914,0.021358,3
0.56784,0.6833,0.41174,0.68527,0.74293,0
0.13667,0.1024,0.52137,0.84604,0.58973,5
0.72227,0.68458,0.71728,0.9197,0.13299,1
0.53096,0.1586,0.23228,0.80573,0.59328,0
0.722,0.68426,0.71739,0.91855,0.13151,1
0.13679,0.10269,0.52154,0.84619,0.58969,5
0.13693,0.10279,0.52148,0.84631,0.58965,5
0.78203,0.011597,0.73892,0.24071,0.38575,2
0.13678,0.10258,0.5214,0.84613,0.58973,5
0.20502,0.6884,0.35928,0.32918,0.021193,3
0.20422,0.52855,0.56672,0.43651,0.29921,0
0.20522,0.68804,0.35887,0.32884,0.021354,3
0.78165,0.021328,0.73869,0.2354,0.38853,2
0.13673,0.10291,0.52135,0.84622,0.58971,5
0.7224,0.68398,0.71773,0.91891,0.13247,1
0.20496,0.68832,0.35875,0.32888,0.021261,3
0.20502,0.68814,0.35922,0.32891,0.021328,3
0.13675,0.10261,0.52138,0.84611,0.58974,5
0.66375,0.88456,0.80474,0.99214,0.12798,0
0.20542,0.688,0.3587,0.32889,0.021345,3
0.13669,0.10255,0.52152,0.84598,0.58977,5
0.13627,0.10194,0.52192,0.84444,0.59023,5
0.9719,0.61328,0.90545,0.89744,0.40822,0
0.72229,0.68361,0.71786,0.91879,0.13251,1
0.13678,0.10327,0.52178,0.84554,0.58876,5
0.20503,0.68775,0.35875,0.32938,0.021156,3
0.13651,0.10232,0.52164,0.84661,0.58945,5
0.1365,0.10184,0.52135,0.84593,0.58975,5
0.72183,0.68363,0.71809,0.91913,0.1322,1
0.20537,0.68822,0.35897,0.32879,0.021467,3
0.75125,0.95921,0.47023,0.68597,0.90657,0
0.78461,0.026545,0.74355,0.24618,0.38796,2
0.19702,0.26462,1.0814,0.33144,0.19159,0
0.70045,0.59517,0.5635,0.74572,0.66106,0
0.13704,0.10286,0.52179,0.84685,0.58916,5
0.20508,0.68789,0.3585,0.32893,0.021774,3
0.72189,0.68381,0.71766,0.91874,0.13294,1
0.1368,0.10331,0.52174,0.84687,0.58812,5
0.20509,0.68816,0.35895,0.32936,0.021171,3
0.14535,0.45794,0.36779,0.059333,0.11914,4
0.72212,0.68359,0.71782,0.91881,0.13249,1
0.20536,0.68802,0.35852,0.32907,0.021349,3
0.13673,0.10256,0.52139,0.84615,0.58966,5
0.20474,0.68775,0.35879,0.32907,0.021341,3
0.45951,0.18403,0.31561,0.20925,0.63276,0
0.20513,0.6881,0.35933,0.32897,0.021492,3
0.93066,0.76542,0.80023,0.7282,0.1395,0
0.20515,0.68796,0.35915,0.32897,0.021389,3
0.14525,0.45924,0.36963,0.060709,0.11627,4
0.20498,0.68802,0.3588,0.3288,0.021452,3
0.13678,0.10227,0.52156,0.8461,0.58957,5
0.13654,0.10279,0.52149,0.84588,0.59004,5
0.1369,0.10277,0.5212,0.84604,0.58994,5
0.20491,0.68815,0.35898,0.3293,0.021636,3
0.2281,1.1016,0.21952,0.32185,0.9261,0
0.72226,0.68377,0.71607,0.91785,0.13392,1
0.72226,0.68376,0.71782,0.91875,0.13245,1
0.20503,0.68784,0.35934,0.329,0.021304,3
0.20526,0.68797,0.3586,0.32896,0.02153,3
0.20505,0.68807,0.35904,0.32882,0.02146,3
0.205,0.68837,0.35903,0.32903,0.021186,3
0.72211,0.68421,0.71903,0.91955,0.1319,1
0.14771,0.4562,0.36823,0.059088,0.11973,4
0.20528,0.68791,0.35899,0.32934,0.021155,3
0.13675,0.10274,0.52119,0.84648,0.58997,5
0.14431,0.4595,0.36698,0.061065,0.11943,4
0.20496,0.68801,0.35926,0.32912,0.021319,3
0.20509,0.68818,0.35874,0.32905,0.021404,3
0.13687,0.10362,0.52078,0.8454,0.58857,5
0.72205,0.68319,0.71771,0.91858,0.13201,1
0.20515,0.68794,0.35879,0.32936,0.021345,3
0.85932,0.39628,0.71608,0.28399,0.68134,0
0.20549,0.68828,0.35886,0.32885,0.02102,3
0.098605,0.026915,0.056937,0.36001,0.34506,0
0.72267,0.68374,0.71813,0.91914,0.13295,1
0.77947,0.021283,0.73785,0.23679,0.38949,2
0.13666,0.10266,0.52111,0.84593,0.58974,5
0.73588,0.13636,0.83324,0.16971,0.49434,0
0.1444,0.45731,0.36689,0.059625,0.11904,4
0.20526,0.68786,0.35911,0.32925,0.021678,3
0.58418,0.34813,0.71223,0.67343,0.26202,0
0.13586,0.10267,0.52147,0.84567,0.58926,5
0.72234,0.68351,0.71798,0.91876,0.13242,1
0.97973,0.81631,0.47352,0.19472,0.61364,0
0.13681,0.10253,0.52138,0.84606,0.5898,5
0.13735,0.10206,0.52148,0.84686,0.58889,5
0.50828,0.83942,0.18328,0.12598,0.62193,0
0.20513,0.68783,0.35908,0.32903,0.021683,3
0.13677,0.10254,0.52142,0.84617,0.58971,5
0.13711,0.10276,0.52074,0.84566,0.58954,5
0.20546,0.68784,0.35913,0.32871,0.021686,3
0.205,0.68795,0.35898,0.32889,0.021293,3
0.13631,0.10283,0.52153,0.84587,0.59029,5
0.13465,0.45924,0.36773,0.068794,0.12069,4
0.1373,0.10195,0.52141,0.84623,0.58998,5
0.13541,0.10274,0.521,0.84784,0.58943,5
0.20484,0.68797,0.35877,0.32916,0.021529,3
0.78172,0.021432,0.74986,0.22518,0.39615,2
0.11809,0.25733,0.77384,0.31287,0.72376,0
0.13671,0.10274,0.52164,0.84609,0.5895,5
0.13645,0.1032,0.52159,0.84743,0.5907,5
0.205,0.68823,0.35892,0.32867,0.021512,3
0.20527,0.6881,0.35908,0.32845,0.021626,3
0.13689,0.10348,0.52112,0.84654,0.59003,5
0.20542,0.6879,0.35887,0.32868,0.021438,3
0.72216,0.68338,0.71767,0.91904,0.13234,1
0.20521,0.68799,0.35894,0.32884,0.020828,3
0.13648,0.10241,0.52112,0.84704,0.58894,5
0.14528,0.45765,0.36711,0.05987,0.11956,4
0.7221,0.68362,0.71776,0.91885,0.13253,1
0.1367,0.1023,0.52094,0.84708,0.58901,5
0.20525,0.688,0.35883,0.32916,0.021404,3
0.13721,0.10295,0.52038,0.84609,0.59013,5
0.20534,0.6881,0.35903,0.32895,0.021473,3
0.13639,0.10248,0.52108,0.84651,0.58972,5
0.13594,0.10271,0.52117,0.84657,0.5898,5
0.1365,0.1024,0.52105,0.84562,0.58941,5
0.20534,0.68792,0.35878,0.32916,0.021173,3
0.13739,0.10249,0.52206,0.84578,0.58955,5
0.20491,0.68821,0.35915,0.32891,0.02114,3
0.20503,0.68781,0.35871,0.32893,0.02151,3
0.14331,0.45862,0.36844,0.057297,0.12071,4
0.96814,0.3655,0.35662,0.92221,0.28142,0
0.72153,0.68391,0.71802,0.91967,0.13224,1
0.1373,0.10292,0.52202,0.84574,0.59081,5
0.72223,0.68336,0.71657,0.91945,0.1331,1
0.72229,0.68361,0.71788,0.91877,0.1325,1
0.72238,0.6838,0.71804,0.91896,0.13217,1
0.20505,0.68804,0.35905,0.32909,0.021093,3
0.20536,0.68824,0.35924,0.32889,0.021473,3
0.89123,0.82906,0.4021,0.73451,0.95382,0
0.13845,0.10234,0.52123,0.84526,0.58893,5
0.13696,0.10273,0.52117,0.84631,0.5897,5
0.14519,0.45545,0.36572,0.060561,0.12113,4
0.14554,0.45787,0.36744,0.060131,0.11966,4
0.13682,0.10262,0.52141,0.84634,0.59005,5
0.205,0.6878,0.35883,0.3293,0.021662,3
0.2047,0.68827,0.35878,0.32874,0.02127,3
0.2049,0.68817,0.35909,0.32907,0.021319,3
0.098099,0.70707,0.73299,0.86952,0.82252,0
0.14408,0.4575,0.36535,0.0597,0.12077,4
0.20486,0.6882,0.35879,0.32921,0.021259,3
0.13682,0.10266,0.52136,0.84611,0.58961,5
0.14584,0.45742,0.36732,0.058816,0.11995,4
0.20498,0.68784,0.35901,0.3285,0.021535,3
0.46843,0.17207,0.95355,0.37122,0.76844,0
0.72311,0.68325,0.71584,0.91926,0.13398,1
0.20516,0.68807,0.3593,0.32878,0.021643,3
0.13668,0.1026,0.52105,0.84602,0.58938,5
0.20511,0.68848,0.35901,0.32904,0.021227,3
0.2207,0.38067,0.20506,0.45263,0.51537,0
0.13685,0.10267,0.52163,0.84597,0.58983,5
0.1361,0.1022,0.52136,0.84675,0.58983,5
0.13679,0.10258,0.5214,0.84614,0.58973,5
0.13674,0.10241,0.52181,0.84623,0.58985,5
0.72246,0.68366,0.71758,0.91855,0.13232,1
0.13754,0.10245,0.52275,0.84612,0.58939,5
0.2048,0.68781,0.35889,0.32891,0.021455,3
0.20511,0.68802,0.35908,0.32903,0.021303,3
0.20528,0.68791,0.3591,0.32912,0.021287,3
0.1369,0.10293,0.52058,0.84582,0.58998,5
0.52392,0.096285,0.54446,0.37777,0.80447,0
0.137,0.10205,0.5213,0.84649,0.58945,5
0.13691,0.10275,0.52116,0.84629,0.58965,5
0.22991,0.78055,0.93842,0.75913,0.12051,0
0.13744,0.1023,0.52205,0.84403,0.58997,5
0.20515,0.68794,0.35922,0.32913,0.021461,3
0.13646,0.10317,0.52187,0.84534,0.58994,5
0.84353,0.17832,0.3222,0.22869,0.48007,0
0.78088,0.020926,0.7389,0.23497,0.38973,2
0.72206,0.68366,0.71777,0.91878,0.13245,1
0.13594,0.10242,0.52068,0.84565,0.58903,5
0.20503,0.68819,0.35909,0.32917,0.021437,3
0.88245,0.91711,0.83402,0.74198,0.58674,0
0.20521,0.68803,0.3588,0.32916,0.021505,3
0.72223,0.68361,0.718,0.91874,0.1325,1
0.13663,0.10251,0.52119,0.84608,0.58994,5
0.20534,0.68803,0.35888,0.32881,0.021193,3
0.1458,0.45792,0.36726,0.060636,0.11894,4
0.72218,0.68375,0.71788,0.91867,0.13241,1
0.1363,0.10333,0.52122,0.84586,0.58852,5
0.20462,0.68794,0.35893,0.32895,0.021187,3
0.6631,0.69639,0.045136,0.35212,0.33706,0
0.13696,0.1026,0.52149,0.84605,0.58983,5
0.20532,0.68806,0.35898,0.32909,0.021371,3
0.77914,0.023576,0.74142,0.23231,0.38428,2
0.14478,0.4578,0.36629,0.059401,0.12016,4
0.72246,0.68373,0.71771,0.91787,0.13303,1
0.72168,0.6838,0.71772,0.91742,0.13342,1
0.13778,0.10188,0.52236,0.84663,0.58998,5
0.13677,0.10267,0.52146,0.84599,0.58977,5
0.20473,0.68812,0.35923,0.32923,0.021514,3
0.2053,0.68808,0.35901,0.32955,0.021323,3
0.13682,0.1025,0.52133,0.84637,0.58982,5
0.72153,0.68368,0.7176,0.92066,0.13117,1
0.84716,0.90511,0.054004,0.88929,0.52227,0
0.14502,0.45747,0.36716,0.060039,0.11987,4
0.2951,0.69483,0.18983,0.8451,0.84201,0
0.64879,0.64562,0.38812,0.3482,0.59527,0
0.20514,0.68789,0.35919,0.32904,0.021287,3
0.13677,0.10259,0.52138,0.84612,0.58976,5
0.20551,0.68787,0.35921,0.32903,0.021216,3
0.7223,0.68373,0.71789,0.91881,0.1325,1
0.205,0.68806,0.35903,0.32878,0.021197,3
0.14639,0.45466,0.36618,0.063877,0.12034,4
0.20521,0.68846,0.35879,0.32874,0.021507,3
0.13657,0.10255,0.52101,0.84606,0.58968,5
0.13248,0.454,0.38128,0.061539,0.12198,4
0.13705,0.10265,0.52134,0.84626,0.59014,5
0.72228,0.6836,0.71785,0.9188,0.1325,1
0.90435,0.32309,0.066862,0.21978,0.76853,0
0.78738,0.013671,0.73901,0.23789,0.38521,2
0.20485,0.68831,0.35893,0.32911,0.021457,3
0.20483,0.68813,0.3592,0.32859,0.021115,3
0.77914,0.025372,0.739,0.23942,0.39266,2
0.72219,0.68328,0.71777,0.91874,0.1322,1
0.20523,0.68795,0.35885,0.32919,0.02116,3
0.13697,0.10225,0.52189,0.84562,0.58918,5
0.1381,0.10209,0.52126,0.84602,0.58957,5
0.13698,0.10206,0.52152,0.84578,0.58994,5
0.13633,0.10248,0.52139,0.84636,0.58919,5
0.13692,0.10257,0.52211,0.84515,0.59046,5
0.72224,0.68354,0.71732,0.91895,0.13329,1
0.20496,0.6879,0.35893,0.32922,0.021491,3
0.72231,0.68362,0.71788,0.9188,0.1325,1
0.20494,0.68817,0.35897,0.3291,0.020977,3
0.14451,0.45762,0.36736,0.05984,0.11934,4
0.72257,0.68354,0.7185,0.9186,0.13257,1
0.1367,0.1026,0.52137,0.84614,0.58978,5
0.94665,0.76467,0.88124,0.19938,0.70347,0
0.72217,0.68383,0.71779,0.91863,0.13221,1
0.78025,0.020609,0.73646,0.23408,0.39123,2
0.20513,0.68813,0.35902,0.3291,0.021783,3
0.20489,0.68792,0.35882,0.32906,0.021567,3
0.13359,0.10242,0.52168,0.84662,0.58959,5
0.13686,0.10257,0.52142,0.8462,0.58961,5
0.20511,0.68792,0.35901,0.32897,0.021275,3
0.20509,0.68818,0.3585,0.329,0.021279,3
0.13678,0.10336,0.5221,0.84731,0.59009,5
0.2261,0.40386,0.15253,0.94435,0.77986,0
0.13583,0.10447,0.52185,0.84499,0.58907,5
0.20519,0.68757,0.35876,0.32932,0.021339,3
0.20504,0.68792,0.35892,0.32918,0.021086,3
0.0046148,0.87274,0.74883,0.45883,0.61049,0
0.20487,0.6879,0.35904,0.329,0.02109,3
0.14564,0.45807,0.36657,0.059813,0.12112,4
0.20518,0.68866,0.35939,0.32902,0.021383,3
0.1361,0.10144,0.5208,0.84572,0.59081,5
0.20491,0.68808,0.35931,0.32894,0.0216,3
0.53516,0.79504,0.34649,0.76662,0.64372,0
0.20499,0.68805,0.35904,0.32931,0.02116,3
0.13657,0.10239,0.52117,0.84656,0.5905,5
0.72094,0.68375,0.71756,0.91977,0.13325,1
0.20496,0.68793,0.3587,0.32935,0.021415,3
0.13661,0.10236,0.52127,0.8462,0.58974,5
0.13565,0.1031,0.52371,0.84532,0.5896,5
0.72169,0.68357,0.71717,0.91763,0.13337,1
0.72189,0.68394,0.71813,0.91872,0.13217,1
0.14676,0.458,0.37042,0.061488,0.12311,4
0.65339,0.63204,0.28168,0.56847,0.058009,0
0.84042,0.8832,0.90259,0.48021,0.14094,0
0.13739,0.1027,0.52056,0.84654,0.59022,5
0.13678,0.10259,0.5214,0.84615,0.58974,5
0.13745,0.10368,0.52185,0.84693,0.59087,5
0.20491,0.68767,0.35886,0.32912,0.021699,3
0.14513,0.45784,0.36681,0.059782,0.11935,4
0.57206,0.26953,0.1231,0.029419,0.53734,0
0.20476,0.688,0.35906,0.32858,0.021428,3
0.14518,0.45367,0.36768,0.06169,0.11641,4
0.72257,0.68334,0.71788,0.91893,0.13289,1
0.20522,0.68813,0.35861,0.32896,0.021484,3
0.13621,0.10186,0.52148,0.84594,0.59019,5
0.13679,0.10258,0.52142,0.84615,0.58974,5
0.2053,0.68763,0.35883,0.32932,0.021343,3
0.47421,0.1739,0.55256,0.3688,0.61304,0
0.13701,0.10291,0.52144,0.84632,0.58993,5
0.13657,0.10243,0.52144,0.84618,0.5897,5
0.78122,0.02125,0.73823,0.23509,0.38885,2
0.72508,0.68506,0.71867,0.92041,0.13235,1
0.20488,0.68801,0.35913,0.32921,0.021565,3
0.78074,0.028674,0.7363,0.23384,0.39019,2
0.20479,0.68811,0.35903,0.32902,0.021375,3
0.07373,0.45474,0.92435,0.60403,0.56735,0
0.14524,0.45785,0.36736,0.059837,0.11956,4
0.20501,0.68805,0.3587,0.32924,0.02172,3
0.20486,0.68809,0.35884,0.32905,0.021605,3
0.72222,0.68356,0.71783,0.91874,0.1325,1
0.84124,0.0078304,0.57028,0.66696,0.82333,0
0.78139,0.021461,0.73935,0.23503,0.38958,2
0.13689,0.10287,0.52114,0.846,0.59008,5
0.36164,0.48849,0.56219,0.49945,0.31973,0
0.72204,0.6837,0.71836,0.91872,0.13263,1
0.72262,0.68402,0.71793,0.91799,0.13154,1
0.20494,0.68824,0.35896,0.32864,0.021758,3
0.20486,0.68806,0.35913,0.32865,0.021567,3
0.13668,0.10211,0.52059,0.84593,0.58995,5
0.13676,0.1026,0.52143,0.84612,0.58975,5
0.13656,0.10274,0.52102,0.84614,0.58955,5
0.78855,0.014243,0.7378,0.23211,0.39237,2
0.1462,0.45642,0.36452,0.059858,0.11805,4
0.13577,0.10288,0.52066,0.84501,0.59014,5
0.72228,0.68361,0.71787,0.91879,0.1325,1
0.20504,0.68821,0.35918,0.32889,0.021622,3
0.20515,0.68796,0.35885,0.3285,0.021118,3
0.72231,0.68339,0.71784,0.91881,0.13221,1
0.1452,0.45983,0.36833,0.058537,0.12058,4
0.7223,0.68386,0.71775,0.91906,0.13233,1
0.20512,0.68822,0.35868,0.32914,0.021481,3
0.13693,0.10186,0.52018,0.84602,0.58966,5
0.72219,0.68395,0.71762,0.91884,0.13264,1
0.13611,0.10244,0.52141,0.84625,0.58996,5
0.72236,0.68362,0.71785,0.91876,0.13245,1
0.1366,0.10255,0.52148,0.8461,0.58985,5
0.13697,0.10246,0.52103,0.84612,0.59006,5
0.13669,0.10283,0.52167,0.84626,0.5894,5
0.13493,0.34365,0.58859,1.0214,0.63115,0
0.72208,0.6835,0.71797,0.91874,0.13248,1
0.13664,0.102,0.52009,0.84658,0.58981,5
0.14683,0.08903,0.59271,0.74588,0.36651,0
0.20504,0.68833,0.35883,0.32894,0.021517,3
0.13662,0.10278,0.52158,0.84556,0.58944,5
0.14902,0.45902,0.36618,0.058519,0.1186,4
0.13668,0.10259,0.5214,0.84592,0.5896,5
0.20514,0.68806,0.35871,0.32903,0.021491,3
0.78051,0.021818,0.7388,0.23392,0.38956,2
0.20519,0.68789,0.3591,0.32918,0.021144,3
0.13633,0.1028,0.52136,0.8464,0.58976,5
0.13652,0.10214,0.52135,0.84619,0.58945,5
0.20542,0.68817,0.35882,0.32911,0.021742,3
0.13742,0.10263,0.52201,0.84502,0.58783,5
0.48396,0.71468,0.63625,0.34322,0.92297,0
0.26849,0.16692,0.30869,0.33283,0.36602,0
0.13798,0.10204,0.52177,0.84673,0.59147,5
0.72204,0.68361,0.71815,0.91875,0.13254,1
0.13687,0.1024,0.52003,0.84581,0.58985,5
0.78087,0.019768,0.74064,0.23094,0.38168,2
0.13623,0.10224,0.52112,0.84597,0.5899,5
0.20493,0.6879,0.35913,0.3292,0.021493,3
0.20484,0.68799,0.35932,0.32881,0.020955,3
0.13677,0.10256,0.52132,0.84609,0.58967,5
0.95381,0.027306,0.7781,0.46076,0.24574,0
0.72226,0.68367,0.71792,0.91877,0.1326,1
0.72193,0.68379,0.71804,0.91854,0.13253,1
0.1448,0.45592,0.36379,0.055333,0.12568,4
