@relation h-out_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4}

@data
0.49513,0.5971,0.70901,0.85231,0.36701,0
0.6156,0.94435,0.16408,0.28349,0.51332,0
0.0084318,0.57145,0.62856,0.026448,0.064875,1
0.007796,0.57136,0.62813,0.026482,0.064587,1
0.42468,0.35059,0.30468,0.48115,0.84848,0
0.30924,0.33912,0.083146,0.56513,0.17297,0
0.56722,0.61047,0.29839,0.59645,0.16278,0
0.46794,0.80893,0.53087,0.8325,0.1431,0
0.24065,0.85315,0.42649,0.44656,0.76327,4
0.24085,0.85327,0.42645,0.4465,0.76342,4
0.50756,0.070079,0.418,0.38492,0.95181,0
0.0078475,0.57114,0.62763,0.02638,0.064571,1
0.24082,0.85292,0.42641,0.44656,0.76321,4
0.24111,0.85319,0.42639,0.44663,0.76336,4
0.57452,0.90922,0.83537,0.91551,0.39062,0
0.40222,0.57432,0.67459,0.58594,0.29609,0
0.0080944,0.57164,0.62839,0.026302,0.064541,1
0.0074215,0.57148,0.62853,0.026217,0.064868,1
0.049058,0.066744,0.35656,0.94494,1.0559,0
0.4385,0.4782,0.8276,0.52595,0.14603,0
0.61829,0.70278,0.48626,0.071648,1.0483,0
0.0080427,0.57242,0.62695,0.026277,0.064938,1
0.60802,0.57384,0.77594,0.42821,0.47874,3
0.60815,0.57368,0.77578,0.4282,0.47872,3
0.99855,0.15484,0.63033,0.66712,0.57819,0
0.24094,0.85291,0.42633,0.44649,0.76327,4
0.24084,0.85314,0.42676,0.44657,0.76324,4
0.24095,0.85339,0.42633,0.44664,0.76362,4
0.24093,0.85301,0.42641,0.44651,0.76367,4
0.14022,0.76833,0.88192,0.58516,0.28604,0
0.39273,0.10548,0.51281,0.26539,0.11238,0
0.053545,0.82859,0.53107,0.15789,0.95051,0
0.461,0.65258,0.27926,0.26295,0.39657,0
0.0080398,0.57176,0.62835,0.026307,0.064724,1
0.0079575,0.57124,0.62812,0.026448,0.064991,1
0.74245,0.25281,0.083342,0.25482,0.41992,0
0.0080982,0.57121,0.6288,0.026739,0.064378,1
0.007891,0.57163,0.62735,0.025606,0.064662,1
0.30001,0.49112,0.21587,0.43692,0.10919,0
0.008122,0.57171,0.62837,0.026183,0.06461,1
0.5175,0.34047,0.048644,0.62991,0.40904,0
0.75826,0.41697,0.27308,0.59233,0.84663,2
0.95365,0.7969,0.3183,0.20468,0.73184,0
0.6077,0.57381,0.77597,0.42829,0.47879,3
0.0080573,0.57163,0.62831,0.026254,0.064628,1
0.0090912,0.57128,0.62793,0.025688,0.064823,1
0.0079147,0.57174,0.62833,0.026052,0.064697,1
0.63607,0.93029,1.0136,0.58636,0.10361,0
0.68796,0.83766,0.66049,0.82709,0.4051,0
0.75795,0.41727,0.27313,0.59213,0.84684,2
0.0081493,0.57144,0.62834,0.02609,0.064491,1
0.0082532,0.57193,0.62819,0.026422,0.064246,1
0.2407,0.85328,0.42658,0.44669,0.76335,4
0.60564,0.1776,0.25679,0.63908,0.077387,0
0.75826,0.41718,0.27292,0.59212,0.84664,2
0.0086738,0.5721,0.62794,0.026342,0.064446,1
0.0080452,0.57166,0.62824,0.026272,0.06468,1
0.77421,0.3567,0.55658,0.41093,0.81811,0
0.0078202,0.57177,0.62809,0.026189,0.064683,1
0.38172,0.48568,0.17631,0.72533,0.92832,0
0.24097,0.85321,0.42629,0.44659,0.76323,4
0.24123,0.85337,0.42635,0.44675,0.76333,4
0.24068,0.85296,0.42646,0.44668,0.76343,4
0.24061,0.85329,0.4264,0.44684,0.76346,4
0.75812,0.41696,0.27308,0.59216,0.84665,2
0.0080409,0.57245,0.62754,0.025975,0.064796,1
0.9706,0.37515,0.50809,0.93211,0.11982,0
0.60808,0.57386,0.77594,0.42809,0.47884,3
0.41828,0.96085,0.89991,0.034756,0.0065005,0
0.29365,0.83062,0.65971,0.45282,0.62977,0
0.24113,0.85301,0.42651,0.44696,0.76328,4
0.72588,0.44405,0.063436,0.14105,0.34072,0
0.24089,0.85336,0.42634,0.44658,0.76331,4
0.60804,0.57375,0.77581,0.42829,0.47865,3
0.007677,0.57084,0.62751,0.02622,0.065095,1
0.008066,0.57169,0.62842,0.026283,0.064549,1
0.0080573,0.57157,0.62827,0.026294,0.06471,1
0.24103,0.85351,0.42644,0.4467,0.76332,4
0.0080027,0.57189,0.62845,0.026959,0.064766,1
0.0081619,0.57177,0.62848,0.02663,0.064488,1
0.24058,0.85317,0.42629,0.44668,0.76327,4
0.1402,0.27094,0.90333,1.2016,0.81447,0
0.0079343,0.57128,0.62836,0.026564,0.064598,1
0.7578,0.41699,0.27302,0.59208,0.84661,2
0.60799,0.57368,0.77619,0.42852,0.47898,3
0.24118,0.8533,0.42666,0.44662,0.76327,4
0.1186,0.22249,0.50476,0.53735,0.45344,0
0.007804,0.57179,0.62831,0.026195,0.064643,1
0.60786,0.57392,0.7756,0.42834,0.4787,3
0.24094,0.85348,0.42636,0.44662,0.76333,4
0.28091,0.89465,0.50412,0.3771,0.28197,0
0.0079894,0.57178,0.62814,0.026075,0.064527,1
0.89868,0.22451,0.8676,0.93731,0.17587,0
0.0040843,0.026111,0.35241,0.46414,0.16699,0
0.24079,0.85347,0.42647,0.44671,0.76323,4
0.69128,0.62767,0.30532,0.35046,0.2692,0
0.24109,0.85321,0.42658,0.44668,0.76343,4
0.24093,0.85309,0.42683,0.44655,0.76323,4
0.20458,0.77784,0.8315,0.32075,0.52416,0
0.24088,0.85352,0.42686,0.44674,0.76331,4
0.24091,0.85328,0.4263,0.44682,0.76335,4
0.95012,0.14797,0.55201,0.93115,0.69645,0
0.0077021,0.57144,0.62893,0.025884,0.064904,1
0.2408,0.85308,0.42646,0.44657,0.76345,4
0.24097,0.85348,0.42647,0.44651,0.76352,4
0.55714,0.4752,0.79129,1.0776,0.97799,0
0.24131,0.853,0.42645,0.4466,0.76329,4
0.75823,0.41701,0.27291,0.59218,0.84674,2
0.60825,0.57391,0.77578,0.42821,0.47871,3
0.24065,0.85297,0.42645,0.4469,0.76336,4
0.0084883,0.57188,0.62872,0.026498,0.064594,1
0.24092,0.8533,0.42656,0.44669,0.76324,4
0.60824,0.57376,0.77585,0.42841,0.47858,3
0.0073954,0.57186,0.62831,0.0261,0.065049,1
0.018413,0.069988,0.069165,0.81476,0.76538,0
0.24076,0.85334,0.42649,0.44679,0.76338,4
0.60795,0.57403,0.77593,0.42828,0.47868,3
0.60809,0.57388,0.77596,0.4282,0.47872,3
0.039276,0.68291,1.0094,0.54894,0.64553,0
0.60797,0.57367,0.77599,0.42824,0.47875,3
0.22792,0.43148,0.40505,0.41265,0.24963,0
0.24108,0.85349,0.42648,0.44663,0.76338,4
0.35567,0.28437,0.74523,0.47421,0.7925,0
0.0080219,0.57172,0.62825,0.026281,0.064679,1
0.0080727,0.57162,0.62833,0.026232,0.064629,1
0.0077798,0.57146,0.62857,0.026406,0.064441,1
0.0076067,0.57132,0.62834,0.026704,0.06482,1
0.2411,0.85295,0.42631,0.44668,0.76331,4
0.53459,0.38121,0.57774,0.26775,1.1123,0
0.0080254,0.57184,0.62842,0.026215,0.064672,1
0.24064,0.85316,0.42641,0.44655,0.76321,4
0.35292,1.0203,0.11215,0.88352,0.91912,0
0.24079,0.85321,0.42662,0.44663,0.76335,4
0.51392,0.68422,0.33032,0.16477,0.12392,0
0.0078707,0.57148,0.62858,0.025968,0.064792,1
0.58694,0.12457,0.8459,0.60017,0.67438,0
0.24086,0.85356,0.42665,0.44656,0.76335,4
0.2412,0.85322,0.42637,0.44668,0.76337,4
0.0082013,0.57155,0.62828,0.026196,0.064606,1
0.24063,0.85313,0.42636,0.4466,0.76356,4
0.0080633,0.57167,0.6284,0.026221,0.064805,1
0.60819,0.57375,0.77573,0.42826,0.47841,3
0.38411,0.8782,0.24219,0.28676,0.14695,0
0.91926,0.27802,0.039446,0.22849,0.63844,0
0.0079207,0.57157,0.62736,0.025543,0.065164,1
0.20386,0.27548,0.86751,0.69855,0.26953,0
0.63123,1.0244,0.39791,0.36493,0.66917,0
0.241,0.85323,0.4264,0.44676,0.76343,4
0.81044,0.39903,0.14824,0.54897,0.24743,0
0.24055,0.85332,0.42644,0.44668,0.76348,4
0.24076,0.85318,0.42641,0.44649,0.76336,4
0.75798,0.41695,0.27338,0.59217,0.84666,2
0.057674,0.9076,0.54737,0.50149,0.30612,0
0.41847,0.54231,0.27316,0.24019,0.50717,0
0.0079715,0.57118,0.62812,0.025992,0.065035,1
0.41852,0.555,0.62026,0.38655,0.98806,0
0.59342,0.0061084,0.89464,0.43168,0.87239,0
0.24084,0.85322,0.4267,0.44654,0.76329,4
0.24088,0.85374,0.42665,0.44651,0.76335,4
0.86768,0.69483,0.48865,0.36916,0.31059,0
0.24081,0.85324,0.4265,0.44668,0.76326,4
0.52001,0.33442,0.24154,0.68679,0.67163,0
0.55046,0.54213,0.3195,0.17791,0.41144,0
0.60799,0.57355,0.77621,0.42824,0.4789,3
0.0081814,0.57164,0.62855,0.02652,0.064953,1
0.24105,0.85332,0.42647,0.44664,0.7637,4
0.24074,0.85336,0.42661,0.44659,0.76349,4
0.24079,0.85332,0.42637,0.44661,0.76332,4
0.24073,0.85317,0.42686,0.44681,0.76334,4
0.0088157,0.57258,0.62811,0.027622,0.063827,1
0.63534,0.98716,1.072,0.53292,0.93458,0
0.072774,0.32904,0.27877,0.043271,0.60086,0
0.24094,0.85324,0.42661,0.44674,0.76346,4
0.24068,0.85305,0.42635,0.44663,0.76339,4
0.0082802,0.57202,0.62861,0.026074,0.064545,1
0.24084,0.85328,0.42652,0.44657,0.7633,4
0.13359,0.23622,0.3392,0.64608,0.24094,0
0.24067,0.85343,0.42634,0.44667,0.76328,4
0.24109,0.8532,0.42654,0.44669,0.76338,4
0.24079,0.85318,0.42647,0.44663,0.76337,4
0.24087,0.85308,0.42635,0.4466,0.76347,4
0.24079,0.8531,0.4265,0.44668,0.76332,4
0.24134,0.85319,0.42652,0.44655,0.76336,4
0.31451,0.98316,0.64691,0.34943,0.97397,0
0.0077249,0.57127,0.62845,0.026495,0.064399,1
0.0080556,0.57158,0.62839,0.026079,0.064545,1
0.24079,0.85324,0.42653,0.44669,0.7633,4
0.0083238,0.57183,0.6289,0.026607,0.064292,1
0.90392,0.87333,0.52046,0.49705,0.17551,0
0.75803,0.41691,0.27303,0.59238,0.84663,2
0.008092,0.57162,0.62833,0.026222,0.064608,1
0.75806,0.41689,0.27299,0.59218,0.84666,2
0.16946,0.057783,0.69469,0.31489,0.34287,0
0.24125,0.85402,0.42649,0.44659,0.76339,4
0.24077,0.85339,0.42658,0.4466,0.76348,4
1.0498,0.031256,0.45397,0.93386,0.87672,0
1.0594,0.4112,0.84242,0.20056,0.70899,0
0.008102,0.57154,0.62819,0.026237,0.064639,1
0.58608,0.21589,0.88993,0.85241,0.64858,0
0.0079541,0.57188,0.62844,0.0263,0.064644,1
0.57723,0.55135,0.47588,0.48907,0.27915,0
0.75782,0.41722,0.27332,0.5922,0.84687,2
0.99769,0.40399,0.81275,0.075754,0.24109,0
0.83884,0.82611,0.55029,0.52849,0.4309,0
0.73669,0.028969,0.23432,0.83538,0.15403,0
0.61764,0.17272,0.64777,0.95454,0.67946,0
0.75772,0.417,0.27313,0.59223,0.84675,2
0.24133,0.85305,0.42645,0.44662,0.76339,4
0.24087,0.85314,0.42635,0.44661,0.76338,4
0.60778,0.57381,0.77587,0.42842,0.47866,3
0.97787,0.21674,0.7672,0.54577,0.52016,0
0.60827,0.57384,0.77558,0.42817,0.47857,3
0.0082234,0.57158,0.62843,0.026426,0.064543,1
0.24092,0.85349,0.42661,0.44697,0.76332,4
0.58057,0.39969,1.0055,0.025357,0.3745,0
0.0080726,0.57165,0.62831,0.026244,0.064623,1
0.24099,0.85322,0.42657,0.44656,0.76351,4
0.24088,0.85333,0.42629,0.44659,0.76332,4
0.0074519,0.57114,0.62887,0.026144,0.064591,1
0.24076,0.85293,0.42666,0.4468,0.76344,4
0.0080466,0.57164,0.62814,0.026365,0.064611,1
0.92076,0.90247,0.073788,0.20599,0.37327,0
0.007607,0.57184,0.62824,0.026068,0.0646,1
0.96167,0.21911,0.84723,0.86371,0.15601,0
0.2937,0.064543,0.82494,0.12668,0.041713,0
0.75828,0.4168,0.27289,0.59225,0.84675,2
0.0083092,0.57158,0.62826,0.026207,0.064824,1
0.24067,0.85326,0.42652,0.44649,0.76339,4
0.77645,0.36671,0.090656,0.33637,0.94599,0
0.0081338,0.57177,0.62831,0.026475,0.064597,1
0.24081,0.8534,0.42627,0.4467,0.76361,4
0.60793,0.57381,0.77584,0.4283,0.47896,3
0.36937,0.17052,0.41743,0.86691,0.93685,0
0.0074096,0.5704,0.62743,0.026771,0.063756,1
0.0080691,0.57187,0.62839,0.026319,0.064603,1
0.24133,0.85319,0.42638,0.4466,0.76332,4
0.12482,0.86155,0.35511,0.40603,0.094149,0
0.0081263,0.57159,0.62851,0.026271,0.064463,1
0.24069,0.85335,0.42637,0.44649,0.76331,4
0.06617,0.7702,0.12487,0.21039,0.089074,0
0.75786,0.41694,0.27294,0.5924,0.84702,2
0.014784,0.091655,0.10263,0.78678,0.52441,0
0.58952,0.35794,0.91158,0.73917,0.76226,0
0.0078294,0.57149,0.62807,0.02634,0.064826,1
0.24053,0.85332,0.42645,0.44657,0.76329,4
0.24104,0.85306,0.42648,0.44668,0.76328,4
0.24096,0.85316,0.42654,0.44657,0.7633,4
0.0080792,0.57183,0.62869,0.026129,0.064355,1
0.0079762,0.57179,0.62841,0.026189,0.064388,1
0.2407,0.8532,0.42642,0.44681,0.76329,4
0.0085241,0.57111,0.62749,0.027069,0.065168,1
0.0081199,0.57163,0.6282,0.026233,0.064748,1
0.63477,0.20831,0.58554,0.3296,0.86777,0
0.0092443,0.57144,0.62832,0.026886,0.06467,1
0.25914,0.18227,0.78541,0.80587,0.31787,0
0.1254,0.1557,0.39872,0.56825,0.89728,0
0.65796,0.25694,0.85033,0.19541,0.94287,0
0.60805,0.574,0.77572,0.42822,0.47873,3
0.48986,0.43398,0.027707,0.97812,0.17202,0
0.0081912,0.57174,0.62833,0.026039,0.064652,1
0.21721,0.57832,0.82687,0.19248,0.2376,0
0.60792,0.57382,0.77572,0.42832,0.47902,3
0.78354,0.081233,0.77731,0.15295,0.92353,0
0.0081634,0.57201,0.6286,0.026036,0.064432,1
0.0080835,0.57176,0.62809,0.026145,0.0645,1
0.24091,0.85342,0.42643,0.44656,0.76348,4
0.62779,0.85542,0.452,0.15935,0.49001,0
0.0081555,0.57183,0.62829,0.026426,0.064696,1
0.37218,1.0268,0.10889,0.32022,0.74988,0
0.57019,0.022791,0.81008,0.31809,0.72222,0
0.0085079,0.57285,0.62805,0.026045,0.064321,1
0.24091,0.85339,0.42645,0.44656,0.76348,4
0.728,0.92522,0.26318,0.48951,0.81007,0
0.2841,0.058484,1.0248,0.029037,0.5458,0
0.2408,0.85336,0.42643,0.44655,0.76342,4
0.0083406,0.5721,0.62851,0.026634,0.064591,1
0.098368,0.17467,0.9196,0.03833,0.63169,0
0.008372,0.57202,0.62844,0.026367,0.065306,1
0.24061,0.85308,0.42661,0.44655,0.76352,4
0.20837,0.031162,0.76633,0.69018,0.014366,0
0.96144,0.12018,0.45432,0.58632,0.71375,0
0.24075,0.85309,0.42646,0.44663,0.76328,4
0.0079447,0.57161,0.62831,0.026235,0.065066,1
0.29341,0.27511,0.6065,0.50185,0.15632,0
0.24097,0.85347,0.42641,0.44674,0.76335,4
0.008083,0.57166,0.62832,0.026259,0.064647,1
0.0085044,0.57205,0.62712,0.027205,0.065408,1
0.29696,0.13685,0.28528,0.25493,0.54195,0
0.24077,0.85297,0.42654,0.44661,0.76327,4
0.60822,0.57378,0.77597,0.42827,0.47891,3
0.0078315,0.57169,0.62818,0.026274,0.064639,1
0.75769,0.47963,0.86174,0.29985,0.17149,0
0.0080811,0.57167,0.62832,0.026258,0.064647,1
0.0082906,0.57177,0.62875,0.026179,0.064684,1
0.4273,1.0198,0.02334,0.69331,0.96511,0
0.0079525,0.57219,0.62838,0.026028,0.064318,1
0.60799,0.57385,0.77593,0.42842,0.47882,3
0.7742,0.32415,0.58415,1.1242,0.86035,0
0.6995,0.42362,0.44681,0.37942,0.24373,0
0.24099,0.85351,0.42658,0.44654,0.76328,4
0.24057,0.8538,0.4266,0.44648,0.76368,4
0.0081049,0.57235,0.62865,0.027215,0.064778,1
0.0076479,0.57185,0.62873,0.027364,0.064604,1
0.24083,0.85321,0.42651,0.44652,0.76331,4
0.046606,0.061011,0.53687,0.49818,0.74896,0
0.24086,0.85319,0.42644,0.44652,0.76333,4
0.76361,0.24689,0.69939,0.81858,1.0207,0
0.60797,0.57351,0.77599,0.42824,0.47866,3
0.6079,0.57388,0.7762,0.42825,0.47878,3
0.24058,0.85331,0.42641,0.44675,0.76331,4
0.0082737,0.57177,0.62807,0.026339,0.064667,1
0.60793,0.5736,0.77593,0.42846,0.47875,3
0.0083745,0.57138,0.6289,0.026998,0.06381,1
0.60722,0.99192,0.5351,0.16086,0.1283,0
0.0086512,0.57221,0.62836,0.026916,0.065761,1
0.24065,0.85315,0.4263,0.44655,0.76361,4
0.59166,0.86179,0.79709,0.68664,0.58218,0
0.7581,0.41678,0.27311,0.59226,0.84663,2
0.74101,0.79107,0.45396,0.24853,0.58912,0
0.24082,0.8536,0.42638,0.44654,0.76322,4
0.063896,0.16178,0.76927,0.39699,0.4434,0
0.60789,0.57384,0.77594,0.42817,0.47862,3
0.24072,0.85316,0.42639,0.44657,0.7634,4
0.0080762,0.57163,0.62838,0.026107,0.064479,1
0.26816,0.45838,0.95508,0.80647,0.18023,0
0.063403,0.71307,0.18621,0.0076677,0.43731,0
0.2408,0.85311,0.42635,0.44659,0.76333,4
0.24086,0.85299,0.42633,0.44676,0.76323,4
0.81528,0.032451,0.52152,0.56102,0.87271,0
0.0079539,0.57163,0.62832,0.026224,0.064669,1
0.0082069,0.57171,0.62831,0.026227,0.064713,1
0.0081795,0.57179,0.62835,0.026337,0.064592,1
0.0081817,0.57167,0.62857,0.025978,0.064684,1
0.044355,0.67949,0.4412,0.44416,0.83143,0
0.17266,0.30805,0.93251,0.039333,0.49309,0
0.60789,0.57389,0.77591,0.42819,0.47914,3
0.608,0.57387,0.77573,0.42837,0.47856,3
0.30059,0.58539,0.61684,0.047113,0.017165,0
0.38419,0.028622,0.67495,0.68501,0.96539,0
0.24119,0.85324,0.42636,0.44662,0.76325,4
0.0087673,0.57238,0.62869,0.026594,0.06512,1
0.2414,0.85293,0.42655,0.44658,0.76355,4
0.70443,0.77101,0.87759,0.89179,0.69741,0
1.0413,0.18585,0.068468,0.1085,0.47625,0
0.7583,0.41705,0.273,0.59237,0.84661,2
0.24073,0.85344,0.42638,0.44674,0.76327,4
0.24138,0.85343,0.42684,0.44662,0.76348,4
0.33591,0.72461,0.17751,0.87855,0.38683,0
0.78146,0.61139,0.67314,0.0089514,0.32881,0
0.47547,0.28132,0.075452,0.80721,0.83241,0
0.24098,0.85323,0.42649,0.44658,0.76359,4
0.0082798,0.57182,0.62824,0.025974,0.064341,1
0.0080928,0.57185,0.62879,0.026653,0.064149,1
0.71361,0.14602,0.6346,0.33935,0.36766,0
0.76939,0.77625,0.27767,0.33825,0.15844,0
0.0082067,0.57168,0.62831,0.026537,0.064841,1
0.0077499,0.57126,0.6283,0.026555,0.064452,1
0.71301,0.76233,0.53113,0.53327,0.43051,0
0.60795,0.57366,0.77581,0.42815,0.47881,3
0.57996,0.25295,0.87109,0.76637,0.79622,0
0.24096,0.85311,0.4264,0.44696,0.76346,4
0.0080973,0.57173,0.62832,0.026254,0.064656,1
0.1817,0.37065,0.032164,0.98053,0.84451,0
0.24104,0.85324,0.42648,0.44656,0.76334,4
0.24094,0.85316,0.42641,0.4467,0.76323,4
0.0080716,0.57169,0.62798,0.026357,0.064415,1
0.24113,0.85343,0.42631,0.44654,0.76352,4
0.097138,0.77296,0.73065,0.43003,0.19384,0
0.2409,0.85329,0.4266,0.44661,0.76326,4
0.2411,0.85313,0.42664,0.44648,0.76357,4
0.24086,0.85347,0.42638,0.44647,0.76348,4
0.24093,0.85336,0.42638,0.44659,0.7634,4
0.0078842,0.57166,0.62769,0.026574,0.064727,1
0.58241,0.71421,0.58675,0.42025,0.70486,0
0.12602,0.3571,0.22638,0.93991,0.39107,0
0.24061,0.85312,0.4263,0.44653,0.76341,4
0.0081093,0.57167,0.62829,0.026304,0.064664,1
0.24104,0.85351,0.42651,0.44688,0.76335,4
0.008363,0.57197,0.62846,0.026076,0.064691,1
0.029492,0.12591,0.56129,0.49311,0.28812,0
0.60859,0.5737,0.77622,0.42822,0.47912,3
0.60822,0.57372,0.77589,0.42804,0.47892,3
0.5858,0.46527,0.77827,1.1279,0.51623,0
0.60821,0.5738,0.77577,0.42836,0.47863,3
0.047149,0.35593,0.65725,0.07632,0.69435,0
0.65646,1.0151,0.25312,0.35789,0.63616,0
0.10202,0.74433,0.71964,0.2727,0.34703,0
0.24078,0.85316,0.42648,0.44664,0.7634,4
0.60822,0.57402,0.77598,0.42812,0.47861,3
0.24084,0.85306,0.42648,0.44654,0.76346,4
0.0077799,0.57186,0.62833,0.02595,0.064687,1
0.24136,0.8531,0.42637,0.44696,0.76335,4
0.24084,0.85315,0.42636,0.44696,0.76354,4
0.2411,0.85312,0.42641,0.44655,0.76333,4
0.0082321,0.5719,0.62876,0.025871,0.064557,1
0.0080629,0.57167,0.62832,0.026254,0.064661,1
0.94617,0.088001,0.96986,0.79563,0.68491,0
0.80898,1.0312,0.75193,0.18053,0.74277,0
0.2408,0.85299,0.42666,0.44656,0.76334,4
0.2411,0.85321,0.42666,0.44674,0.76338,4
0.75784,0.41721,0.27331,0.59234,0.84678,2
0.75785,0.41706,0.27332,0.59213,0.84681,2
0.0081507,0.57188,0.62817,0.02624,0.064267,1
0.24081,0.8531,0.4264,0.44659,0.76346,4
0.0081577,0.57195,0.62815,0.026255,0.064596,1
0.24109,0.85303,0.42646,0.44664,0.76373,4
0.0080571,0.57185,0.62822,0.026385,0.064555,1
0.0084123,0.57131,0.62843,0.025649,0.064961,1
0.24119,0.85342,0.42642,0.44663,0.76336,4
0.0083171,0.57153,0.62839,0.025936,0.064944,1
0.41407,0.50096,0.30375,0.054433,0.27235,0
0.0080328,0.57151,0.62822,0.026205,0.064701,1
0.99531,0.022606,0.53642,0.31467,0.70843,0
0.0084108,0.57218,0.62674,0.027188,0.062904,1
0.025649,0.50412,0.80916,0.17165,0.13634,0
0.352,0.33229,0.56375,0.71403,0.93265,0
0.67786,0.44763,0.40136,0.11505,0.097576,0
0.60793,0.57365,0.77602,0.42807,0.47886,3
0.19713,0.82474,0.72023,0.43742,0.1002,0
0.057217,0.77899,0.5184,0.42907,0.078735,0
0.60802,0.57389,0.77602,0.42834,0.47892,3
0.24072,0.85323,0.42666,0.44716,0.76325,4
0.97971,0.11409,0.75091,0.068319,0.72748,0
0.0086641,0.57175,0.62873,0.025719,0.06487,1
0.0080764,0.57167,0.62833,0.026278,0.064624,1
0.24083,0.8535,0.42634,0.44654,0.76338,4
0.008166,0.57187,0.62709,0.026585,0.065454,1
0.0081644,0.57203,0.62882,0.026223,0.064771,1
0.24087,0.85301,0.42633,0.44643,0.76343,4
0.24092,0.85309,0.42643,0.4465,0.76327,4
0.24101,0.85317,0.42636,0.44663,0.76339,4
0.0081063,0.57174,0.62834,0.026186,0.064459,1
0.75784,0.41706,0.27282,0.59239,0.8468,2
0.0080253,0.57167,0.62819,0.026216,0.06449,1
0.0080141,0.57166,0.62829,0.026202,0.064576,1
0.241,0.85304,0.42667,0.44656,0.76326,4
0.0086439,0.5715,0.62768,0.026095,0.065024,1
0.3497,0.83071,0.25735,0.30991,0.78261,0
0.24109,0.85347,0.42633,0.44683,0.76367,4
0.24083,0.85323,0.42645,0.44656,0.76351,4
0.81785,0.28688,0.30204,0.1298,0.3258,0
0.24078,0.85307,0.42638,0.44671,0.76351,4
0.49409,0.34379,0.96013,0.89579,0.83239,0
0.2411,0.85333,0.42665,0.4465,0.76328,4
0.0081805,0.57173,0.62829,0.026268,0.064658,1
0.0079577,0.57159,0.62846,0.026203,0.064621,1
0.24068,0.85307,0.42629,0.44658,0.76332,4
0.0080748,0.57163,0.62827,0.026262,0.064629,1
0.054214,0.68518,0.46442,0.15227,0.029522,0
0.24074,0.85327,0.4266,0.44653,0.7633,4
0.007946,0.57192,0.62863,0.026593,0.064063,1
0.0080959,0.57164,0.62834,0.026249,0.064659,1
0.24061,0.85318,0.42644,0.44652,0.7633,4
0.0079474,0.57169,0.62828,0.026341,0.064651,1
0.24081,0.85337,0.42655,0.44686,0.76334,4
0.24094,0.85347,0.42642,0.44681,0.76328,4
0.24074,0.85336,0.4263,0.44659,0.76338,4
0.019447,0.10929,0.36529,0.64026,0.80064,0
0.24062,0.85337,0.42645,0.4465,0.76353,4
0.015754,0.12384,0.031934,0.47238,0.57146,0
0.24066,0.8534,0.42658,0.44659,0.76332,4
0.0081313,0.57219,0.62868,0.026242,0.064433,1
0.0088318,0.57168,0.62911,0.02719,0.063518,1
0.24113,0.85309,0.42641,0.44649,0.76334,4
0.6077,0.57383,0.77576,0.42834,0.47875,3
0.34394,0.29846,0.24896,0.41183,0.1333,0
0.0080871,0.57158,0.62828,0.026608,0.064812,1
0.40421,0.58749,0.13184,0.15765,0.40523,0
0.99429,0.35434,0.14767,0.68782,0.48178,0
0.33798,0.6882,0.41104,0.75028,0.50578,0
0.0080381,0.57268,0.62839,0.025818,0.064255,1
0.0080849,0.57167,0.62832,0.026266,0.064651,1
0.84624,0.058479,0.1011,0.85467,0.30316,0
0.28308,0.26781,0.55314,0.59092,0.47907,0
0.24085,0.85318,0.42654,0.44665,0.76341,4
0.3252,0.49772,0.061737,1.125,0.16715,0
0.0084257,0.57144,0.62915,0.026823,0.064859,1
0.60835,0.5736,0.77591,0.42814,0.47858,3
0.079848,0.21429,0.24303,0.82296,0.6678,0
1.0043,0.5562,0.2566,0.04397,0.35288,0
0.24092,0.85303,0.42658,0.4466,0.76324,4
0.0081776,0.57134,0.62796,0.026095,0.064503,1
0.0082502,0.57159,0.6284,0.026325,0.064392,1
0.45401,0.47229,0.24211,0.2552,0.90342,0
0.46017,0.10268,0.11896,0.59261,0.81276,0
0.74784,0.77111,0.035014,0.53137,0.39848,0
0.75785,0.41701,0.27303,0.59236,0.8467,2
0.58317,0.85169,0.43905,0.0072276,0.14494,0
0.24088,0.85343,0.42678,0.44659,0.7634,4
0.24047,0.85353,0.42659,0.44659,0.76333,4
0.24116,0.85339,0.42649,0.44665,0.76338,4
0.24107,0.85328,0.42642,0.44685,0.76354,4
0.008081,0.57171,0.6284,0.026273,0.064764,1
0.0084837,0.57138,0.62769,0.027005,0.064311,1
0.60808,0.5738,0.77585,0.42834,0.4789,3
0.24086,0.85304,0.42639,0.44664,0.76329,4
0.0081301,0.57097,0.62792,0.025773,0.064248,1
0.60785,0.57379,0.77586,0.42799,0.47884,3
0.24087,0.85354,0.42644,0.44655,0.76345,4
0.24114,0.85313,0.42665,0.44662,0.76344,4
0.24108,0.8531,0.42647,0.44657,0.76339,4
0.55985,0.51584,0.11769,0.55313,0.35391,0
0.24108,0.85316,0.42677,0.44656,0.76324,4
0.60793,0.57378,0.77596,0.42812,0.47872,3
0.0079267,0.57156,0.62825,0.026116,0.064555,1
0.0078688,0.57107,0.62805,0.025533,0.065222,1
0.0082723,0.57218,0.62814,0.026152,0.064542,1
1.0854,0.90857,0.27807,0.91806,0.73704,0
0.069836,0.67338,0.67399,0.40732,0.39203,0
0.60798,0.57374,0.77586,0.42801,0.47871,3
