@relation h-out_data_15-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
0.73784,0.072069,0.57416,0.59487,0.042032,3
0.80211,0.14803,0.79762,0.96998,0.81878,1
1.174,0.69195,0.64537,0.36106,0.51097,0
0.80196,0.14773,0.7975,0.97005,0.81875,1
0.73841,0.071311,0.57386,0.5958,0.043105,3
0.30799,0.86969,0.041648,0.59957,0.68048,8
0.45533,0.43506,0.82688,0.41721,0.67462,5
0.45638,0.43432,0.82713,0.41855,0.67537,5
0.73722,0.071609,0.57319,0.59491,0.042475,3
0.98783,0.83072,0.96618,0.89007,0.18551,2
0.82827,0.27788,0.25216,0.14764,0.91457,0
0.73885,0.072009,0.57355,0.5954,0.042514,3
0.037054,0.022341,0.16547,0.48936,0.50331,0
0.44676,0.40343,0.73967,0.40863,0.75799,0
0.78083,0.021226,0.34164,0.81917,0.32459,10
0.78085,0.02082,0.34165,0.81891,0.32458,10
0.73903,0.80003,0.74035,0.011386,0.40614,0
0.80218,0.14773,0.79742,0.9702,0.81891,1
0.78093,0.021279,0.34161,0.81895,0.32483,10
0.78119,0.021027,0.34157,0.81895,0.3245,10
0.73819,0.072071,0.57362,0.59476,0.041495,3
0.80207,0.14781,0.79752,0.97004,0.81904,1
0.45501,0.43479,0.82631,0.41862,0.67442,5
0.78076,0.021433,0.34144,0.81922,0.32429,10
0.20314,0.41068,0.17848,0.44747,0.97529,0
0.30815,0.86998,0.042264,0.59929,0.68017,8
0.63313,1.1065,0.32018,0.4296,0.70473,0
0.429,0.89235,0.84862,0.55611,0.32179,0
0.28293,0.24932,0.75975,0.080281,0.69628,9
0.45505,0.43495,0.82713,0.41862,0.67433,5
0.17335,0.11858,0.46864,0.23252,0.96176,7
0.30798,0.8692,0.042448,0.59932,0.67993,8
0.73857,0.071146,0.57337,0.59473,0.041744,3
0.6295,0.47109,0.053665,0.45759,0.47179,0
0.80209,0.14777,0.79759,0.97001,0.81881,1
0.61391,0.6724,0.44325,0.27742,0.32895,0
0.78055,0.020987,0.34169,0.81877,0.32482,10
0.78092,0.020818,0.34182,0.81881,0.32477,10
0.73892,0.07096,0.57384,0.59472,0.042829,3
0.13671,0.97214,0.46179,0.42935,1.0323,0
0.78117,0.021163,0.34208,0.81935,0.32468,10
0.80233,0.14797,0.79743,0.97003,0.8191,1
0.80209,0.14789,0.7976,0.97005,0.81885,1
0.288,0.0043489,0.03732,0.71711,0.24112,0
0.28286,0.24915,0.76004,0.080214,0.69688,9
0.17345,0.11849,0.46851,0.23249,0.9618,7
0.73743,0.07176,0.57415,0.59477,0.042165,3
0.27825,0.44377,0.37543,0.6092,0.75989,0
0.80204,0.14777,0.79772,0.97012,0.81866,1
0.80192,0.14787,0.79752,0.97004,0.81874,1
0.73849,0.071785,0.57409,0.59434,0.042787,3
0.093251,0.80467,0.72502,0.6415,0.13075,0
0.30741,0.86934,0.042165,0.59898,0.67915,8
0.7386,0.07126,0.57306,0.59455,0.041468,3
0.17337,0.11848,0.46848,0.23241,0.96178,7
0.30759,0.86954,0.042317,0.59922,0.6797,8
0.45446,0.43395,0.82793,0.41713,0.67605,5
0.73868,0.071206,0.57412,0.59464,0.042372,3
0.23019,0.71574,0.43858,0.21714,1.1214,0
0.74698,0.86947,0.81057,0.26159,0.78843,4
0.80228,0.14778,0.7976,0.97008,0.8188,1
0.30825,0.86985,0.042089,0.59914,0.68013,8
0.80236,0.148,0.79759,0.96998,0.81891,1
0.78075,0.020943,0.3418,0.81901,0.32463,10
0.98645,0.83083,0.96632,0.88987,0.18611,2
0.30682,0.86999,0.042674,0.59964,0.68109,8
0.78091,0.021075,0.34163,0.81908,0.32464,10
0.28296,0.24922,0.7598,0.080633,0.69652,9
0.26191,0.81248,0.98031,0.62686,0.42191,0
0.19715,0.75219,0.18587,0.57506,0.19533,0
0.52648,0.74329,0.30864,0.81471,0.26071,6
1.0402,0.41153,0.35476,0.80319,0.14559,0
0.78075,0.021345,0.34166,0.81877,0.3249,10
0.30782,0.86949,0.042134,0.59907,0.67992,8
0.80212,0.1479,0.79748,0.97004,0.81878,1
0.78091,0.021143,0.34155,0.81892,0.32472,10
0.30782,0.86956,0.04223,0.59909,0.67992,8
0.30783,0.86955,0.042371,0.59906,0.67984,8
0.28289,0.24918,0.75983,0.080272,0.69654,9
0.73783,0.070579,0.57325,0.59457,0.041315,3
0.73828,0.071554,0.57359,0.59416,0.042403,3
0.80211,0.14784,0.79746,0.96996,0.81891,1
0.45528,0.43533,0.82662,0.41847,0.67509,5
0.80211,0.14788,0.79743,0.97006,0.81901,1
0.28287,0.2491,0.75999,0.080283,0.6964,9
0.4568,0.4353,0.8264,0.41795,0.67518,5
0.98789,0.83136,0.96591,0.89027,0.18571,2
0.52774,0.74263,0.30842,0.81396,0.26063,6
0.80245,0.14784,0.79747,0.96999,0.81875,1
0.28292,0.24935,0.7596,0.080318,0.69639,9
0.43263,0.46647,0.41936,0.32698,0.42297,0
0.80185,0.14784,0.79747,0.97,0.81873,1
0.80205,0.14782,0.79745,0.97008,0.81871,1
0.73782,0.071111,0.57358,0.5939,0.042322,3
0.1732,0.11845,0.4684,0.23265,0.96204,7
0.78096,0.020909,0.34157,0.81902,0.32474,10
0.7326,0.51381,0.38922,0.10139,0.021104,0
0.52785,0.74258,0.30844,0.81428,0.26185,6
0.74776,0.86959,0.81102,0.26175,0.78801,4
0.73879,0.071116,0.57385,0.59457,0.041901,3
0.45603,0.4346,0.82764,0.41734,0.67459,5
0.52763,0.7427,0.30818,0.81414,0.26164,6
0.80216,0.14781,0.79767,0.96999,0.81917,1
0.73679,0.071945,0.57433,0.59535,0.04227,3
0.80215,0.14772,0.7975,0.97007,0.81871,1
0.69005,0.45533,0.43476,0.091436,1.1658,0
0.30819,0.87011,0.042875,0.60036,0.67976,8
0.17328,0.11849,0.46856,0.23233,0.96194,7
0.80212,0.14813,0.79746,0.96997,0.81868,1
0.73767,0.072187,0.57395,0.59476,0.041787,3
0.80207,0.14791,0.79752,0.97004,0.81892,1
0.45629,0.43624,0.827,0.4175,0.67525,5
0.30747,0.86944,0.042098,0.59922,0.67998,8
0.80219,0.14788,0.79766,0.97,0.81883,1
0.7387,0.072173,0.57329,0.59402,0.041907,3
0.283,0.24901,0.75986,0.080283,0.6964,9
0.73701,0.071154,0.57476,0.59456,0.041887,3
0.80238,0.14772,0.79746,0.96996,0.81887,1
0.78123,0.020854,0.34164,0.81874,0.32441,10
0.52733,0.74237,0.30804,0.81424,0.26157,6
0.78086,0.020814,0.34159,0.81886,0.32465,10
0.52773,0.74302,0.30834,0.8144,0.26157,6
0.17332,0.11835,0.46847,0.23248,0.96181,7
0.27569,0.13206,0.51831,0.7804,0.27757,0
0.80202,0.14778,0.7975,0.97008,0.81896,1
0.73818,0.071191,0.57456,0.59491,0.04167,3
0.7811,0.020959,0.34147,0.81889,0.32464,10
0.28284,0.24915,0.75996,0.080547,0.69645,9
0.75527,0.6059,0.26085,1.0694,0.69482,0
0.28296,0.24914,0.75995,0.080347,0.69654,9
0.28293,0.24924,0.75976,0.080356,0.69636,9
0.62816,0.61678,0.36435,0.56089,0.094381,0
0.80199,0.14782,0.79755,0.97008,0.81897,1
0.78132,0.020965,0.34151,0.81927,0.32468,10
0.28301,0.24927,0.75995,0.080389,0.69631,9
0.73898,0.072294,0.57374,0.59545,0.041809,3
0.78128,0.021087,0.34158,0.8192,0.32458,10
0.73793,0.071275,0.57408,0.5955,0.042155,3
0.802,0.14779,0.7975,0.97004,0.81865,1
0.17326,0.11845,0.46847,0.23234,0.96182,7
0.17323,0.11861,0.4684,0.23254,0.9618,7
0.2327,0.70912,0.12935,0.75204,0.8677,0
0.30838,0.86891,0.042565,0.59935,0.67998,8
0.17326,0.11829,0.46861,0.23233,0.96194,7
0.80206,0.14782,0.79747,0.97008,0.81878,1
0.73737,0.071899,0.57321,0.59456,0.041935,3
0.78468,0.31415,0.38977,0.43828,0.32171,0
0.30777,0.86942,0.042067,0.5986,0.68174,8
0.80235,0.14787,0.79756,0.96998,0.81871,1
0.80193,0.14795,0.79755,0.97004,0.81889,1
0.82595,0.84859,0.65475,0.39018,0.95376,0
0.78115,0.021144,0.34186,0.81922,0.32457,10
0.77425,0.2616,0.50797,0.13607,0.77374,0
0.73807,0.071386,0.57284,0.59534,0.042096,3
0.2829,0.24924,0.75992,0.080287,0.6964,9
0.52774,0.74337,0.30812,0.81409,0.26248,6
0.80204,0.14776,0.79751,0.96997,0.81871,1
0.89411,0.315,0.63797,0.94373,0.75905,0
0.28291,0.24905,0.75978,0.080305,0.69636,9
0.73484,0.51404,0.45027,0.88039,0.080885,0
0.78103,0.021268,0.34183,0.81897,0.32471,10
0.28283,0.24917,0.75971,0.080408,0.69645,9
0.17311,0.11839,0.46836,0.2323,0.96191,7
0.17328,0.11834,0.46852,0.23235,0.96184,7
0.28278,0.24928,0.75979,0.080322,0.69653,9
0.30762,0.86965,0.042195,0.59915,0.67989,8
0.52728,0.74328,0.30845,0.81429,0.26194,6
0.30764,0.87011,0.042383,0.5989,0.68012,8
0.17333,0.1184,0.46851,0.23251,0.9618,7
0.7382,0.070877,0.57299,0.59539,0.041535,3
0.80215,0.14795,0.79747,0.97007,0.81891,1
0.30764,0.86977,0.042042,0.59931,0.67994,8
0.17324,0.11845,0.46842,0.23232,0.96206,7
0.1732,0.11854,0.46854,0.23237,0.96187,7
0.45524,0.43475,0.82723,0.41892,0.67566,5
0.30753,0.8694,0.042084,0.59928,0.68004,8
0.80201,0.14774,0.79765,0.97001,0.81878,1
0.28284,0.2493,0.75983,0.080191,0.69651,9
0.30706,0.86978,0.041845,0.59872,0.68068,8
0.30717,0.87001,0.042476,0.5992,0.6794,8
0.30783,0.86961,0.042125,0.59904,0.67996,8
0.80188,0.1478,0.7975,0.97015,0.81889,1
0.73784,0.071714,0.57334,0.59524,0.042108,3
0.40757,1.0591,0.81481,0.66659,0.56221,0
0.28284,0.24929,0.75997,0.080409,0.69652,9
0.80191,0.14771,0.79751,0.9701,0.81885,1
0.80206,0.14771,0.79744,0.96997,0.81898,1
0.7807,0.021308,0.34171,0.81917,0.32454,10
0.2828,0.24922,0.76011,0.080318,0.69658,9
0.2271,0.74075,0.29178,0.38686,0.95051,0
0.8021,0.14776,0.7975,0.97006,0.81877,1
0.73798,0.071922,0.5736,0.59484,0.04241,3
0.17327,0.1183,0.46848,0.23243,0.962,7
0.78135,0.021076,0.34167,0.81899,0.32454,10
0.633,0.25134,0.41918,0.39826,0.72321,0
0.28287,0.24934,0.75999,0.08028,0.69645,9
0.73817,0.071312,0.5735,0.59473,0.041633,3
0.28287,0.24954,0.75973,0.080317,0.69649,9
0.30735,0.86986,0.042522,0.59914,0.67934,8
0.73811,0.071452,0.5742,0.59465,0.041993,3
0.30737,0.86943,0.043355,0.59973,0.67976,8
0.7389,0.071807,0.5742,0.59438,0.042007,3
0.78125,0.020934,0.34177,0.81906,0.32475,10
0.74732,0.86978,0.81039,0.2616,0.78804,4
0.52771,0.74274,0.30819,0.81404,0.26176,6
0.80212,0.14785,0.79754,0.96998,0.81884,1
0.80205,0.14785,0.79753,0.97,0.81912,1
0.17324,0.11829,0.46844,0.23227,0.96183,7
0.80194,0.14783,0.79759,0.97002,0.8189,1
0.74719,0.86955,0.81061,0.26163,0.78843,4
0.30814,0.87035,0.042367,0.59906,0.67991,8
0.17334,0.11842,0.4685,0.23253,0.96182,7
0.28284,0.24914,0.75986,0.080324,0.69631,9
0.30792,0.86951,0.0422,0.59907,0.67978,8
0.73793,0.071443,0.57384,0.59505,0.042551,3
0.73816,0.071116,0.57269,0.59365,0.042025,3
0.17333,0.11825,0.46847,0.23226,0.96174,7
0.70662,0.99954,0.18379,0.45601,0.18495,0
0.98683,0.83088,0.96663,0.89046,0.18561,2
0.45561,0.43517,0.82686,0.41763,0.67523,5
0.28304,0.24934,0.75991,0.080405,0.69677,9
0.45612,0.43416,0.82787,0.41598,0.67636,5
0.98687,0.83104,0.96629,0.89023,0.18565,2
0.55889,0.68656,0.04335,0.92352,0.055167,0
0.43422,0.9277,1.0447,0.28764,0.32652,0
0.80217,0.14787,0.7975,0.97008,0.81881,1
0.80192,0.14776,0.79741,0.97001,0.8187,1
0.73812,0.071549,0.57385,0.59497,0.042035,3
0.30785,0.87022,0.042885,0.5996,0.68102,8
0.17342,0.11836,0.46838,0.23231,0.96185,7
0.78094,0.021177,0.34172,0.8191,0.32464,10
0.73773,0.071515,0.57376,0.5941,0.04211,3
0.17341,0.11848,0.46855,0.23242,0.96196,7
0.36219,0.99803,0.084322,0.47768,0.44422,0
0.075785,0.62061,0.27678,0.7592,0.44868,0
0.16921,0.023542,0.15714,0.12177,0.087226,0
0.30779,0.86944,0.042309,0.59901,0.67996,8
0.98725,0.83081,0.96646,0.89036,0.18548,2
0.80192,0.1477,0.7974,0.96996,0.81882,1
0.28293,0.24926,0.75998,0.080383,0.69635,9
0.30775,0.86936,0.042291,0.59915,0.68018,8
0.30674,0.86873,0.042221,0.59895,0.67978,8
0.73794,0.072218,0.57395,0.59455,0.042129,3
0.63956,0.53151,0.59819,0.16431,0.52142,0
0.17345,0.11851,0.46842,0.23251,0.96197,7
0.17325,0.11842,0.46843,0.23232,0.96183,7
0.86636,0.52065,1.0663,0.0037503,0.34828,0
0.30739,0.86967,0.041998,0.59962,0.67865,8
0.3081,0.87026,0.043518,0.60033,0.67921,8
0.30819,0.86991,0.042265,0.59887,0.6808,8
0.781,0.021294,0.34165,0.81905,0.32479,10
0.73805,0.07167,0.57392,0.59519,0.042473,3
0.78096,0.021384,0.34193,0.81938,0.32477,10
0.80223,0.14791,0.79763,0.97014,0.8189,1
0.7377,0.071598,0.57369,0.59476,0.042803,3
0.82863,0.76373,0.98705,0.14539,0.84038,0
0.80189,0.14776,0.79744,0.97013,0.81875,1
0.74701,0.86929,0.81031,0.26126,0.78859,4
0.283,0.24946,0.75967,0.080446,0.69639,9
0.27545,0.042493,0.34663,0.65403,0.35648,0
0.45523,0.43449,0.82754,0.41706,0.67496,5
0.17317,0.11821,0.46835,0.23243,0.96181,7
0.73805,0.071838,0.57381,0.59539,0.041966,3
0.45496,0.43521,0.82611,0.41675,0.67481,5
0.73856,0.071943,0.57391,0.59501,0.042245,3
0.98741,0.83078,0.96652,0.89043,0.18586,2
0.30791,0.86985,0.042212,0.59918,0.67964,8
0.74544,0.82563,0.0712,0.55881,0.061035,0
0.78109,0.021265,0.3418,0.81916,0.32481,10
0.17542,0.61057,0.0042111,0.809,0.54244,0
0.72743,0.21653,0.074819,1.0332,0.30904,0
0.17354,0.11827,0.46835,0.23231,0.96185,7
0.30805,0.86945,0.042195,0.59901,0.68039,8
0.45661,0.43522,0.82692,0.41741,0.67446,5
0.52765,0.74216,0.30845,0.81424,0.26132,6
0.73875,0.071864,0.57425,0.59462,0.042113,3
0.17323,0.11836,0.46839,0.23233,0.96203,7
0.45596,0.43596,0.82736,0.41703,0.6741,5
0.30754,0.86931,0.042007,0.59921,0.68008,8
0.17336,0.11834,0.46835,0.23231,0.96184,7
0.74716,0.8689,0.81044,0.26208,0.78922,4
0.73899,0.07218,0.57473,0.59458,0.042666,3
0.30821,0.86956,0.042312,0.59917,0.67938,8
0.28288,0.24907,0.75979,0.080249,0.69648,9
0.22345,0.68723,0.55653,0.49931,0.46034,0
0.17325,0.11833,0.4684,0.23239,0.96183,7
0.39242,0.19635,0.37465,0.11485,0.15291,0
0.30793,0.86944,0.042399,0.59961,0.68011,8
0.80215,0.14783,0.79749,0.97022,0.81885,1
0.74731,0.8697,0.81068,0.26228,0.78843,4
0.80237,0.14777,0.79745,0.97003,0.81901,1
0.80213,0.1478,0.79758,0.97009,0.81883,1
0.80206,0.14786,0.79746,0.96999,0.81891,1
0.80206,0.1478,0.79751,0.96997,0.81886,1
0.39859,0.9394,0.60444,0.97482,0.53066,0
0.30788,0.86953,0.042249,0.59917,0.67978,8
0.86184,0.44965,0.19254,0.83102,0.1707,0
0.78121,0.020967,0.34177,0.81934,0.32478,10
0.73878,0.071527,0.57461,0.59522,0.042841,3
0.17341,0.1185,0.46857,0.23233,0.96185,7
0.53449,0.34462,0.78364,0.45723,0.1216,0
0.14293,0.2754,0.02815,0.52601,0.60818,0
0.28281,0.2492,0.75974,0.08028,0.69628,9
0.17332,0.11841,0.46855,0.23249,0.96185,7
0.73702,0.071339,0.57323,0.59443,0.042093,3
0.17348,0.11841,0.46833,0.23248,0.96184,7
0.45478,0.43495,0.82678,0.41712,0.67544,5
0.73824,0.071323,0.57383,0.59496,0.042169,3
0.17314,0.11856,0.46841,0.23275,0.96179,7
0.17343,0.11826,0.46847,0.23247,0.96184,7
0.17315,0.11836,0.46834,0.23235,0.96205,7
0.73855,0.072166,0.57345,0.59428,0.041497,3
0.87167,0.28909,0.64481,0.54147,0.025756,0
0.28284,0.24907,0.75979,0.08028,0.69634,9
0.52796,0.74267,0.3084,0.81398,0.26182,6
0.80193,0.1479,0.7975,0.97001,0.81878,1
0.086892,0.09594,0.31551,0.44375,0.02611,0
0.28293,0.2492,0.75987,0.080244,0.69645,9
0.73747,0.071756,0.57437,0.59438,0.041832,3
0.73788,0.071765,0.57374,0.59459,0.042483,3
0.73811,0.071633,0.57421,0.59488,0.041889,3
0.80202,0.14775,0.79753,0.97007,0.81886,1
0.73745,0.071546,0.57401,0.59551,0.042348,3
0.45548,0.43572,0.82644,0.41723,0.67454,5
0.80193,0.14792,0.79746,0.97001,0.81884,1
0.80202,0.14775,0.7975,0.97,0.81872,1
0.17329,0.11841,0.46846,0.23238,0.96193,7
0.4556,0.43518,0.82715,0.41818,0.67411,5
0.17326,0.11835,0.46867,0.23224,0.96183,7
0.80194,0.14804,0.79748,0.97,0.81884,1
0.28293,0.24912,0.75974,0.080242,0.69661,9
0.17325,0.11846,0.46843,0.23233,0.96183,7
0.78092,0.021309,0.34196,0.81919,0.3246,10
0.78085,0.021094,0.34183,0.81937,0.32434,10
0.74673,0.8695,0.81061,0.26171,0.7884,4
0.80199,0.14782,0.79746,0.96997,0.81896,1
0.73867,0.072316,0.57393,0.59449,0.042128,3
0.47784,0.1495,0.11033,0.25336,0.85616,0
0.73645,0.071911,0.57371,0.59518,0.041175,3
0.45741,0.43508,0.82802,0.41785,0.67502,5
0.80225,0.14788,0.79754,0.97002,0.81893,1
0.17339,0.11826,0.46835,0.23237,0.96179,7
0.19679,0.71838,0.51059,0.40128,0.69047,0
0.28282,0.24915,0.75991,0.080376,0.69633,9
0.55225,0.66974,0.72944,0.39614,0.4293,0
0.80225,0.14781,0.79754,0.97005,0.81874,1
0.49636,0.071878,0.84691,0.48656,0.1602,0
0.52674,0.74173,0.30782,0.81516,0.26218,6
0.30734,0.87015,0.041612,0.59939,0.68002,8
0.74681,0.86923,0.8104,0.26154,0.78809,4
0.80195,0.14806,0.7975,0.97001,0.81874,1
0.90289,0.019859,0.90777,0.28319,0.32423,0
0.73801,0.071842,0.57408,0.59479,0.042351,3
0.73772,0.07119,0.57412,0.59446,0.042781,3
0.73747,0.07203,0.57315,0.59581,0.04274,3
0.73791,0.071992,0.57442,0.59513,0.042644,3
0.73872,0.072127,0.57403,0.59424,0.042467,3
0.72593,0.54462,0.36985,1.0461,0.94136,0
0.28287,0.24932,0.76002,0.080351,0.69631,9
0.28298,0.2491,0.75976,0.080407,0.69634,9
0.25151,0.19753,0.23713,0.42427,0.62507,0
0.33147,0.79723,0.26938,0.92614,1.0163,0
0.78076,0.021052,0.34191,0.81909,0.32487,10
0.52777,0.74283,0.30743,0.81494,0.26145,6
0.45565,0.43455,0.82648,0.41661,0.67637,5
0.17334,0.1185,0.46837,0.23234,0.96191,7
0.4566,0.43495,0.82681,0.41774,0.67474,5
0.80214,0.1479,0.7976,0.97003,0.81883,1
0.2829,0.24909,0.7597,0.080243,0.69634,9
0.39915,0.6819,0.97569,0.74767,0.16551,0
0.28301,0.24917,0.75994,0.08047,0.69648,9
1.082,0.58209,0.29389,0.87034,0.62019,0
0.2828,0.24912,0.75986,0.080288,0.69652,9
0.80206,0.14782,0.79747,0.97014,0.81874,1
0.78082,0.020902,0.34151,0.81912,0.3246,10
0.30776,0.86956,0.042257,0.59909,0.67991,8
0.78104,0.021482,0.3417,0.81897,0.32468,10
0.52737,0.74264,0.30782,0.81472,0.26186,6
0.80222,0.14784,0.79757,0.97005,0.81883,1
0.30796,0.86954,0.042246,0.59958,0.67986,8
0.034799,0.38792,0.5158,0.065579,0.37272,0
0.45523,0.43532,0.8266,0.41915,0.6754,5
0.30903,0.87005,0.04124,0.5992,0.67988,8
0.80194,0.14775,0.79742,0.97003,0.81872,1
0.73804,0.071825,0.57486,0.59465,0.042992,3
0.80191,0.14796,0.79748,0.97002,0.81881,1
0.30786,0.87056,0.042556,0.59986,0.67932,8
1.1124,0.15533,0.94999,0.65535,0.70231,0
0.80201,0.14793,0.79753,0.96996,0.81883,1
0.3079,0.86963,0.042241,0.59925,0.67974,8
0.78086,0.021135,0.34172,0.8189,0.3248,10
0.30893,0.86913,0.043214,0.59986,0.67939,8
0.81633,0.96015,0.11719,0.6674,0.092872,0
0.8021,0.14769,0.79742,0.97006,0.81872,1
0.30781,0.86955,0.042266,0.59892,0.6799,8
0.27311,0.82874,0.69149,0.86638,0.10626,0
0.98704,0.83112,0.96704,0.89105,0.18564,2
0.87794,0.49623,0.45207,0.86196,0.929,0
0.4544,0.43472,0.82756,0.41841,0.67507,5
0.98695,0.83073,0.96599,0.89036,0.18545,2
0.78089,0.020775,0.34151,0.81919,0.32458,10
0.45529,0.43346,0.82724,0.42004,0.67564,5
0.80209,0.14787,0.79746,0.96999,0.81879,1
0.8022,0.14779,0.7975,0.97013,0.81864,1
0.22056,0.6149,0.40649,0.27368,0.82091,0
0.80191,0.1478,0.79748,0.97009,0.8189,1
0.7384,0.072224,0.57402,0.59495,0.042213,3
0.17329,0.11842,0.46836,0.2325,0.96198,7
0.78108,0.021058,0.34159,0.81896,0.32476,10
0.28297,0.24919,0.75982,0.080205,0.69655,9
0.018912,0.081874,0.5527,1.0147,0.54223,0
0.80226,0.14825,0.79751,0.97007,0.81874,1
0.45636,0.43429,0.828,0.41707,0.67455,5
0.7383,0.071898,0.57447,0.59481,0.042115,3
0.52713,0.74291,0.30772,0.81444,0.26187,6
0.30749,0.87018,0.042588,0.59957,0.67944,8
0.78094,0.021067,0.34173,0.81912,0.32485,10
0.17333,0.11826,0.46836,0.23226,0.96191,7
0.78108,0.02109,0.34182,0.81917,0.32441,10
0.80229,0.14784,0.79748,0.9701,0.81871,1
0.74767,0.86917,0.81106,0.26126,0.78794,4
0.73748,0.071723,0.57379,0.59517,0.04093,3
0.80212,0.14787,0.79742,0.96999,0.81876,1
0.78104,0.021051,0.34137,0.819,0.32485,10
0.28295,0.24908,0.75983,0.080341,0.69645,9
0.52782,0.74255,0.30866,0.81463,0.26227,6
0.53118,0.24153,0.15709,0.64765,0.35403,0
0.30704,0.86906,0.042705,0.59851,0.68006,8
0.44441,0.10202,0.57769,0.59891,0.65635,0
0.3084,0.86949,0.042192,0.59941,0.6796,8
0.80215,0.14776,0.79742,0.97004,0.8188,1
0.51895,0.10845,0.71184,0.79266,0.86647,0
0.66962,0.93129,0.040806,0.39779,0.13333,0
0.52765,0.74271,0.30822,0.8142,0.2618,6
0.20898,0.60059,0.68404,0.63147,0.76929,0
0.28293,0.2493,0.75979,0.080291,0.69663,9
0.34812,0.062284,0.93582,0.41961,0.66037,0
0.45532,0.435,0.82707,0.41636,0.67521,5
0.1732,0.11844,0.46847,0.23234,0.96188,7
0.28318,0.24921,0.75988,0.080438,0.69623,9
0.78071,0.021064,0.34197,0.81899,0.32493,10
0.80209,0.14786,0.79749,0.96999,0.81881,1
0.30707,0.86951,0.04199,0.5985,0.67955,8
0.73894,0.071498,0.57392,0.59413,0.041405,3
0.1484,0.20093,0.60241,0.68662,0.88935,0
0.80212,0.14773,0.79757,0.97007,0.8188,1
0.30766,0.87006,0.042028,0.60061,0.67968,8
0.19651,0.1538,0.027171,0.54378,0.5691,0
0.45682,0.43643,0.8271,0.41778,0.67488,5
0.15196,0.8152,0.09648,0.81322,0.40131,0
0.28282,0.24918,0.75984,0.08031,0.6964,9
0.45555,0.43432,0.82724,0.41792,0.67472,5
0.17317,0.11829,0.46848,0.23233,0.96179,7
0.17319,0.11841,0.46837,0.23267,0.96186,7
0.80198,0.14786,0.79751,0.97003,0.81874,1
0.8021,0.14784,0.79748,0.97011,0.81894,1
0.46417,0.3582,0.18836,0.75051,0.17658,0
0.73791,0.071969,0.57372,0.59451,0.041852,3
0.73868,0.072163,0.5746,0.59533,0.041514,3
0.30811,0.87014,0.04256,0.60036,0.68083,8
0.80212,0.14789,0.79754,0.97012,0.81871,1
0.80201,0.14791,0.79771,0.96998,0.8189,1
0.41728,0.11263,0.49634,0.67052,0.092983,0
0.73851,0.07238,0.57423,0.5948,0.042449,3
0.40455,0.75747,0.25736,0.77028,0.39825,0
0.28284,0.24929,0.75979,0.080237,0.69663,9
0.42015,0.53658,0.23886,0.86368,0.82046,0
0.72552,0.38422,0.1815,0.18795,0.24519,0
0.28292,0.24918,0.75974,0.080434,0.69653,9
0.76311,0.073607,0.23114,0.48887,0.2285,0
0.17312,0.11823,0.4684,0.23232,0.96187,7
0.45584,0.43311,0.82833,0.41736,0.67599,5
0.36627,0.031946,0.34843,0.3717,0.1184,0
0.28283,0.24918,0.75972,0.080509,0.69635,9
0.80239,0.14776,0.79748,0.97001,0.81894,1
0.30905,0.8694,0.041505,0.59938,0.681,8
0.80203,0.14775,0.79756,0.97002,0.8187,1
0.78102,0.021325,0.34139,0.81914,0.32492,10
0.80208,0.14786,0.79753,0.97012,0.81883,1
0.17472,0.13486,0.055415,0.78964,0.45746,0
0.78077,0.021055,0.34185,0.8191,0.32461,10
0.4547,0.43396,0.82803,0.41794,0.67559,5
0.80234,0.14784,0.79765,0.97018,0.81874,1
0.98709,0.83087,0.96635,0.89045,0.18571,2
0.73822,0.072057,0.57364,0.59529,0.042096,3
0.45557,0.43454,0.82666,0.4176,0.67501,5
0.30818,0.8695,0.041742,0.59933,0.68011,8
0.98707,0.83088,0.96646,0.89041,0.18578,2
0.73918,0.071265,0.57469,0.59551,0.042499,3
0.30685,0.86895,0.043196,0.59932,0.68037,8
0.45068,0.38003,0.21332,0.38082,0.22338,0
0.98723,0.83108,0.96623,0.89019,0.1856,2
0.41019,0.89098,0.34444,0.4246,0.16497,0
0.89346,0.50458,0.79342,0.79409,0.22911,0
0.4545,0.43609,0.82579,0.41721,0.67496,5
0.30762,0.86953,0.042006,0.59883,0.67965,8
0.80234,0.14787,0.79752,0.9701,0.81876,1
0.17324,0.11826,0.46846,0.23231,0.9619,7
0.80203,0.1478,0.79744,0.97003,0.81872,1
0.4559,0.43442,0.82599,0.41775,0.67484,5
0.13174,0.78874,0.82268,0.38263,0.25731,0
0.17334,0.11828,0.4687,0.2324,0.96184,7
0.73735,0.07116,0.57432,0.59559,0.041837,3
0.35664,0.55269,0.087645,0.32949,0.086439,0
0.55309,0.84608,0.087826,0.2184,0.30078,0
0.80199,0.14776,0.79761,0.97001,0.81871,1
0.69686,0.39116,0.045583,0.63847,0.11873,0
0.45581,0.43507,0.82734,0.41767,0.67579,5
0.28288,0.24913,0.7598,0.080415,0.69635,9
0.98769,0.8311,0.96664,0.89053,0.18493,2
0.17349,0.11826,0.46838,0.23249,0.96178,7
0.17329,0.11836,0.46847,0.23264,0.96184,7
0.17343,0.11835,0.46861,0.23273,0.96177,7
0.73887,0.070771,0.5742,0.59491,0.043059,3
