@relation h-out_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.30931,0.85112,0.18046,0.57276,0.88616,0.21163,0.11353,0.77276,0.96147,6
0.0076969,0.77001,0.92085,0.11004,0.095265,0.82692,0.60232,0.65713,0.91109,0
0.30918,0.85113,0.17989,0.57332,0.88593,0.21128,0.1137,0.77266,0.9611,6
0.30908,0.85187,0.18036,0.57258,0.8865,0.21144,0.11394,0.77276,0.96109,6
0.44201,0.96029,0.69359,0.31828,0.059815,0.92359,0.67437,0.53886,0.24227,3
0.37608,0.1959,0.054699,0.87039,0.90141,0.11004,0.99289,0.34888,0.95338,1
0.44323,0.96078,0.69442,0.31749,0.059064,0.92538,0.67462,0.53741,0.24308,3
0.44308,0.96058,0.69348,0.31817,0.059857,0.92569,0.67587,0.53673,0.24348,3
0.73763,0.071008,0.34371,0.25747,0.73175,0.85638,0.75202,0.6151,0.82185,0
0.37572,0.19602,0.054905,0.87051,0.9019,0.10973,0.99199,0.34852,0.95314,1
0.88083,0.68228,0.96589,0.20808,0.46407,0.34303,0.88926,0.83734,0.2565,0
0.42577,0.41386,0.82302,0.58586,0.89759,0.083206,1.0035,0.14393,0.31835,0
0.37661,0.19602,0.054906,0.87064,0.90175,0.10995,0.99256,0.34897,0.95294,1
0.30941,0.85145,0.17986,0.57302,0.88568,0.21161,0.1135,0.77265,0.9614,6
0.30944,0.85154,0.17984,0.57273,0.88611,0.21151,0.11363,0.77256,0.96061,6
0.30907,0.85154,0.18038,0.57297,0.88602,0.21131,0.11377,0.77253,0.96066,6
0.37651,0.19618,0.054857,0.87049,0.90171,0.10971,0.99205,0.34929,0.95301,1
0.37619,0.19603,0.0547,0.87026,0.90172,0.11001,0.99205,0.34886,0.9528,1
0.4437,0.96109,0.69397,0.31785,0.058191,0.92597,0.67334,0.53817,0.24278,3
0.16861,0.82725,0.47481,0.019807,0.11772,0.76091,0.47776,0.38047,0.08202,2
0.37665,0.19604,0.054761,0.87028,0.90168,0.10987,0.99254,0.34836,0.95327,1
0.71899,0.63561,0.54089,0.46647,0.94769,0.71321,0.84379,0.36085,0.36147,4
0.30902,0.85135,0.18036,0.57252,0.88627,0.21131,0.11352,0.77294,0.96118,6
0.16851,0.82716,0.47477,0.019503,0.11761,0.76095,0.47794,0.38005,0.082347,2
0.3093,0.85105,0.18018,0.5727,0.88573,0.21155,0.11381,0.77248,0.96106,6
0.37632,0.19613,0.055302,0.87042,0.90193,0.1097,0.99191,0.34897,0.95325,1
0.16915,0.82743,0.47495,0.019482,0.11788,0.76097,0.47812,0.38044,0.082412,2
0.37685,0.19629,0.055188,0.87062,0.90161,0.10997,0.99185,0.34883,0.95259,1
0.86779,0.89186,0.59911,0.53478,0.0122,0.26487,0.46265,0.81856,0.11905,0
0.78132,0.94443,0.063709,0.62647,0.78217,0.95006,0.42282,0.49912,0.36435,0
0.14019,0.16083,0.5045,0.77321,0.98949,0.076703,0.64955,0.029743,0.63061,0
0.37637,0.1962,0.054855,0.87077,0.90196,0.11,0.99172,0.34945,0.95315,1
0.37586,0.19607,0.054958,0.87045,0.90187,0.1102,0.99224,0.34883,0.95316,1
0.30954,0.85158,0.1802,0.57314,0.8862,0.21179,0.11394,0.77264,0.96098,6
0.16885,0.82724,0.4749,0.019736,0.1177,0.76098,0.47817,0.38023,0.082724,2
0.71808,0.63543,0.54129,0.46703,0.94847,0.71299,0.84509,0.36033,0.36174,4
0.35332,0.1721,0.12449,0.18237,0.41402,0.51625,0.77467,0.51331,0.70609,0
0.86218,0.33932,0.21369,0.84863,0.15936,0.32564,0.28692,0.33178,0.89089,0
0.4429,0.96108,0.69479,0.31792,0.058507,0.92532,0.67461,0.53701,0.24305,3
0.2328,0.74998,0.61498,0.99843,0.2108,0.70719,0.7062,0.035841,0.83146,0
0.71982,0.63633,0.54216,0.46718,0.94903,0.71248,0.84274,0.36228,0.35999,4
0.44404,0.96114,0.69407,0.3155,0.058893,0.92425,0.67502,0.53634,0.24334,3
0.44421,0.96246,0.69537,0.31608,0.058795,0.92504,0.67472,0.537,0.24477,3
0.13925,0.57007,0.81591,0.3144,0.083933,0.45439,0.013223,0.71304,0.18406,0
0.30927,0.85171,0.18014,0.57298,0.88604,0.2117,0.11395,0.7726,0.96079,6
0.37643,0.19601,0.055067,0.87048,0.90178,0.10995,0.99185,0.34911,0.95259,1
0.44333,0.96131,0.69466,0.31734,0.058527,0.92553,0.67407,0.53699,0.24299,3
1.0836,0.26611,0.36165,0.77485,0.56021,0.78642,0.87985,0.52392,0.011101,0
0.90151,0.70269,0.42952,0.65223,0.5341,0.59929,0.46068,1.1647,0.71487,0
0.31419,0.84857,0.88551,0.29791,0.8327,0.28546,0.54114,0.50412,0.37404,0
0.7184,0.63526,0.54128,0.46657,0.9481,0.71388,0.84359,0.36083,0.36078,4
0.37641,0.19619,0.054946,0.87057,0.90198,0.11021,0.99239,0.34883,0.95285,1
0.37647,0.19631,0.054863,0.87055,0.90203,0.11015,0.99233,0.34903,0.95283,1
0.44317,0.96098,0.69418,0.31773,0.058926,0.92549,0.67444,0.53719,0.24305,3
0.44326,0.9609,0.69422,0.318,0.059211,0.92627,0.67457,0.53724,0.24276,3
0.11655,0.56346,0.33658,0.081593,0.040302,0.84463,0.25392,0.35692,0.16957,0
0.05724,0.91017,0.6064,0.19786,0.18208,1.1137,0.22188,0.19876,0.15291,0
0.71853,0.63553,0.54127,0.46636,0.94882,0.71317,0.84389,0.36068,0.36048,4
0.16882,0.8271,0.47483,0.019328,0.11801,0.76116,0.47861,0.38067,0.082066,2
0.37724,0.19637,0.055322,0.8703,0.90201,0.11023,0.99229,0.34912,0.95281,1
0.3764,0.19582,0.05484,0.8704,0.90214,0.10975,0.99209,0.3495,0.95281,1
0.30933,0.85136,0.18004,0.57304,0.88585,0.21152,0.11362,0.77271,0.96137,6
0.31493,0.20168,0.53223,0.35529,0.073141,0.68273,0.20802,0.6333,0.12753,0
0.053241,0.27556,0.80395,0.066386,0.42269,0.27464,0.51023,0.071196,0.8216,0
0.37645,0.19628,0.054784,0.87071,0.90149,0.10966,0.99186,0.34917,0.95299,1
0.1685,0.82746,0.4748,0.019921,0.11727,0.7607,0.47765,0.37996,0.082194,2
0.96058,0.014841,0.313,0.82349,0.71985,0.83551,0.25948,0.75396,0.72209,0
0.88788,0.72842,0.36079,0.51855,0.35401,0.52684,0.57226,0.31421,0.27084,0
0.68793,0.77934,0.28563,0.23153,0.04834,0.35467,0.7287,0.39633,0.19152,0
0.47511,0.60616,0.30541,0.50985,0.18413,0.42599,0.36624,0.90969,0.36888,0
0.59995,0.074423,0.2545,0.3099,0.953,0.7686,0.8002,0.58855,0.69797,5
0.16832,0.82738,0.47418,0.019509,0.1177,0.76125,0.47799,0.38055,0.082603,2
0.3092,0.85171,0.18016,0.57302,0.88604,0.21124,0.11364,0.77276,0.96064,6
0.44396,0.96122,0.69351,0.31679,0.058707,0.92574,0.6736,0.53548,0.24399,3
0.37657,0.19639,0.055175,0.87094,0.90166,0.11007,0.99206,0.34866,0.95286,1
0.30917,0.85115,0.17993,0.57262,0.88625,0.2115,0.11367,0.77273,0.96144,6
0.53489,0.13976,0.048703,0.063036,0.86099,0.70228,0.060912,0.65612,1.0013,0
0.71926,0.63736,0.54128,0.46669,0.9496,0.71281,0.84473,0.36006,0.36108,4
0.86017,0.010922,0.73126,0.38104,0.93487,0.34626,0.69795,0.67015,0.71368,0
0.71881,0.63587,0.54122,0.46646,0.9501,0.71303,0.8445,0.36065,0.36025,4
0.71932,0.6348,0.5416,0.46877,0.9483,0.7155,0.84396,0.3627,0.36139,4
0.71869,0.63557,0.5411,0.4666,0.94859,0.71331,0.84406,0.36045,0.36094,4
0.44307,0.9609,0.6944,0.3176,0.05884,0.92547,0.67451,0.53773,0.24302,3
0.34973,0.27251,0.42954,0.64853,0.62223,0.11893,0.70655,0.67294,0.0038866,0
0.71867,0.6354,0.5414,0.46671,0.94859,0.713,0.84402,0.36077,0.36112,4
0.44284,0.96133,0.69398,0.31773,0.059112,0.92538,0.67453,0.53749,0.24292,3
0.67853,0.38399,0.87202,0.15277,0.31729,0.45296,0.29226,0.31217,0.022217,0
0.71868,0.6356,0.54115,0.46668,0.94877,0.7135,0.84409,0.3605,0.36089,4
0.71772,0.63424,0.54119,0.46825,0.94803,0.71356,0.84416,0.3608,0.36111,4
0.59993,0.07456,0.25483,0.30957,0.95305,0.76846,0.80036,0.58806,0.69808,5
0.50902,0.31213,0.27835,0.43437,0.65701,1.0205,0.0685,0.8949,0.7149,0
0.44297,0.96127,0.69447,0.31735,0.059013,0.92565,0.67465,0.53743,0.24291,3
0.71884,0.63529,0.54094,0.46653,0.94859,0.7133,0.84436,0.36049,0.36089,4
0.16868,0.29969,0.13704,0.64808,0.62271,0.04542,0.37352,0.77079,0.63484,0
0.44303,0.96076,0.69444,0.31842,0.059472,0.92632,0.67396,0.53931,0.24119,3
0.34385,0.52126,0.23324,0.56113,0.25879,0.86384,0.43217,0.57811,0.025725,0
0.16973,0.099705,0.35341,0.23083,0.59401,0.46605,0.075294,0.62522,0.69909,0
0.60002,0.074646,0.255,0.30975,0.95305,0.76861,0.79985,0.58817,0.69817,5
0.37642,0.19601,0.054823,0.8705,0.90223,0.10968,0.9923,0.34904,0.95284,1
0.44323,0.96108,0.69428,0.31695,0.058749,0.92547,0.67471,0.53761,0.24288,3
0.30949,0.85138,0.18001,0.57287,0.88641,0.21193,0.11354,0.77235,0.96141,6
0.44299,0.96149,0.69451,0.3178,0.058723,0.92526,0.67443,0.5373,0.24318,3
0.39432,0.089254,0.66899,0.44727,0.98929,0.40654,0.3968,0.84245,0.86447,0
0.80128,0.090936,0.90896,0.78609,0.73993,0.087688,0.7588,0.49561,0.54451,0
0.37686,0.19627,0.055107,0.87082,0.90142,0.10996,0.99139,0.34949,0.9532,1
0.30914,0.85163,0.18004,0.5728,0.8862,0.21137,0.11391,0.77241,0.96114,6
0.6113,0.59301,0.51314,0.90161,0.73262,0.13453,0.31522,0.41961,0.81197,0
0.71846,0.6359,0.54164,0.46719,0.9488,0.71375,0.84467,0.36059,0.36075,4
0.49234,0.036516,1.0456,0.39073,0.14424,0.80766,0.26037,0.6081,0.062429,0
0.93322,0.36077,0.84559,0.4551,0.57602,0.68029,0.52797,0.78742,0.23694,0
0.37644,0.19619,0.054867,0.87037,0.90196,0.10978,0.99193,0.34909,0.95329,1
0.59994,0.074608,0.25503,0.31011,0.95272,0.76858,0.79977,0.58816,0.69814,5
0.71885,0.63561,0.54054,0.46883,0.94737,0.71452,0.84373,0.3609,0.36162,4
0.37677,0.1957,0.055045,0.87051,0.902,0.10966,0.99214,0.34895,0.95282,1
0.76371,0.60702,0.46325,0.91253,0.59047,0.046619,0.40521,0.18607,0.33414,0
0.78731,0.62378,0.96779,0.80854,0.056619,0.87989,0.53064,0.25479,0.020771,0
0.27211,0.83425,0.76286,0.54292,0.33851,0.77085,0.22446,0.30255,0.91249,0
0.30939,0.85169,0.18045,0.57269,0.88573,0.21106,0.11398,0.77319,0.9614,6
1.0344,0.17735,0.75497,0.44996,0.5796,0.7057,0.02144,0.56808,0.7377,0
0.078642,0.92211,0.32204,0.21356,0.82662,0.40345,0.80317,0.334,0.15193,0
0.35341,0.70782,0.62322,0.20553,0.03414,0.74839,0.20899,0.45753,0.20828,0
0.72067,0.63682,0.54122,0.46589,0.94723,0.71405,0.84424,0.36023,0.36111,4
0.24251,0.054177,0.7206,0.30139,0.39221,0.35366,0.035275,0.22286,0.054579,0
0.20311,0.26425,0.90434,1.0114,0.04284,0.095792,0.26244,0.98146,0.13596,0
0.1794,0.15061,0.5609,0.8228,0.49287,0.6466,0.23799,0.91961,0.64282,0
0.71756,0.63793,0.54129,0.46682,0.94729,0.71388,0.8456,0.36301,0.36141,4
0.44346,0.96021,0.69423,0.31674,0.058294,0.92608,0.67404,0.53728,0.24361,3
0.37629,0.19602,0.054881,0.871,0.90198,0.1097,0.99221,0.34902,0.95369,1
0.37659,0.19605,0.05507,0.87033,0.90182,0.10948,0.99225,0.34884,0.95286,1
0.71919,0.63651,0.54136,0.46467,0.95063,0.71385,0.84404,0.36044,0.35964,4
0.52967,0.62107,0.18589,0.55597,0.77872,0.055717,0.63523,0.60935,0.49105,0
0.44267,0.96198,0.6944,0.31726,0.059289,0.92664,0.67497,0.53495,0.24363,3
0.37619,0.19613,0.05483,0.87064,0.90237,0.10972,0.99217,0.34837,0.95297,1
0.14805,0.39308,0.9245,0.82172,0.34464,0.15092,0.33506,0.49443,0.3276,0
0.37665,0.19598,0.055043,0.87043,0.9018,0.11017,0.99228,0.34919,0.95281,1
0.60013,0.074046,0.25507,0.30976,0.95274,0.76861,0.80003,0.58873,0.69794,5
0.16885,0.82748,0.47448,0.019653,0.1175,0.76092,0.47805,0.38058,0.08269,2
0.37648,0.19571,0.054946,0.87066,0.90162,0.11007,0.99228,0.34916,0.95295,1
0.44342,0.96118,0.69474,0.31794,0.058559,0.92549,0.67486,0.53669,0.24415,3
0.37627,0.19583,0.055015,0.87069,0.90176,0.11002,0.99201,0.34913,0.95282,1
0.37615,0.19644,0.054925,0.87038,0.90195,0.10964,0.99211,0.3491,0.95298,1
0.7179,0.63576,0.5423,0.46724,0.94842,0.71369,0.84432,0.36199,0.36133,4
0.71878,0.63539,0.54111,0.46641,0.94855,0.7138,0.84436,0.36049,0.36085,4
0.44291,0.9615,0.69424,0.31779,0.058984,0.92557,0.674,0.53704,0.24278,3
0.59994,0.074403,0.25506,0.30982,0.95294,0.76877,0.79966,0.58829,0.69821,5
0.30894,0.85187,0.18023,0.57268,0.88604,0.21128,0.11381,0.77235,0.96122,6
0.16906,0.82743,0.47473,0.019837,0.11742,0.76086,0.47843,0.38008,0.082224,2
0.37614,0.19604,0.054953,0.8702,0.90172,0.10967,0.99216,0.3487,0.9532,1
0.30941,0.85135,0.17994,0.57284,0.88642,0.21147,0.1136,0.77286,0.96082,6
0.37643,0.19599,0.054874,0.87069,0.90208,0.10986,0.99204,0.34894,0.95298,1
0.49254,0.48317,0.86899,0.88201,0.89204,0.83363,0.21282,0.081718,0.10602,0
0.30926,0.85153,0.18005,0.57298,0.88603,0.21176,0.11382,0.77293,0.96084,6
0.71864,0.63558,0.54131,0.46656,0.94862,0.71338,0.84406,0.36061,0.36087,4
0.96684,0.11852,0.018519,0.14759,0.49434,0.099753,0.66391,0.61568,0.030739,0
0.20037,0.19297,0.8815,1.0611,0.16724,0.92856,0.58714,0.40281,0.82218,0
0.37619,0.19598,0.05479,0.87051,0.90232,0.10989,0.99206,0.34899,0.95317,1
0.37663,0.19606,0.054747,0.87071,0.90196,0.10939,0.99216,0.34925,0.95309,1
0.30934,0.85133,0.18045,0.5729,0.88638,0.21149,0.11376,0.77275,0.96122,6
0.71877,0.63566,0.54121,0.46653,0.94845,0.71361,0.84413,0.36039,0.36068,4
0.37619,0.19579,0.055249,0.87072,0.9022,0.10985,0.99251,0.34902,0.95292,1
0.0036828,0.45775,0.46969,0.039985,0.52257,0.63234,0.64191,0.18899,0.192,0
0.71942,0.80405,0.35932,0.18432,0.25655,0.44453,0.7769,0.44701,0.35904,0
0.30934,0.85148,0.18028,0.57324,0.88609,0.21167,0.11335,0.7729,0.96115,6
0.56428,0.34813,0.48687,0.89663,0.3353,0.99768,0.98873,0.87615,0.093335,0
0.17303,0.57725,0.33555,0.16483,0.60878,0.9634,0.54104,0.60697,0.80765,0
0.44119,0.96206,0.6926,0.31844,0.058871,0.92357,0.67203,0.53609,0.243,3
0.3096,0.85148,0.17988,0.5724,0.88558,0.21121,0.11333,0.77248,0.96087,6
0.94034,0.59239,0.37149,0.45982,0.55477,0.42453,0.84163,0.35375,0.18613,0
0.37635,0.19595,0.054395,0.87035,0.90179,0.10976,0.99218,0.34899,0.95267,1
0.3766,0.19617,0.054647,0.87038,0.9018,0.10979,0.99213,0.3488,0.95342,1
0.71922,0.63509,0.54068,0.46494,0.94947,0.71403,0.84358,0.36078,0.35983,4
0.37635,0.19594,0.054918,0.87044,0.90154,0.10948,0.99205,0.3494,0.95313,1
0.44275,0.96074,0.69407,0.3173,0.05891,0.92539,0.67421,0.53733,0.24387,3
0.16896,0.82698,0.47463,0.019854,0.1177,0.76079,0.47821,0.38007,0.081932,2
0.71864,0.6356,0.54125,0.46657,0.94861,0.71336,0.84402,0.36056,0.36084,4
0.4453,0.95898,0.69483,0.3197,0.057628,0.92577,0.6743,0.53623,0.2449,3
0.37622,0.19628,0.054638,0.8705,0.90223,0.1097,0.99233,0.34916,0.95286,1
0.74667,0.34115,0.039892,0.23327,0.16817,0.39863,0.73545,0.61567,0.56223,0
0.2803,0.29346,0.89296,0.87205,0.22509,0.37137,0.15886,0.74638,0.22272,0
0.53624,0.62979,0.12948,0.99137,1.0129,0.20407,0.36985,0.38075,0.93983,0
0.44281,0.9607,0.69411,0.31718,0.058597,0.92539,0.67436,0.5373,0.24212,3
0.44306,0.96119,0.69431,0.31768,0.058793,0.92539,0.6744,0.53733,0.24319,3
0.37627,0.19555,0.054921,0.87057,0.90194,0.10968,0.99229,0.34907,0.95302,1
0.9708,0.76452,0.53599,0.6381,0.69595,0.51246,0.050952,0.75502,0.94137,0
0.16883,0.82771,0.47422,0.019403,0.11769,0.76077,0.47823,0.38054,0.082453,2
0.44316,0.96103,0.69421,0.3177,0.058952,0.92545,0.67438,0.53727,0.24324,3
0.7156,0.63567,0.5404,0.46588,0.94983,0.71275,0.84403,0.36046,0.36166,4
0.4033,0.13397,0.59875,1.001,0.12441,0.70364,0.12004,0.19355,0.78316,0
0.3089,0.85138,0.17986,0.57268,0.88592,0.21117,0.1136,0.77276,0.96085,6
0.7187,0.63556,0.54125,0.46645,0.94908,0.71306,0.84427,0.36067,0.36054,4
0.71825,0.63544,0.54058,0.46617,0.94884,0.71348,0.84334,0.36006,0.36062,4
0.37689,0.19599,0.054915,0.8704,0.90188,0.10995,0.99215,0.34885,0.953,1
0.60068,0.074525,0.25467,0.30952,0.95294,0.76831,0.80011,0.58827,0.69857,5
0.60002,0.074758,0.25489,0.31001,0.95349,0.76836,0.79992,0.5883,0.69803,5
0.44287,0.96089,0.69602,0.31742,0.05927,0.92519,0.67264,0.53734,0.24359,3
0.37625,0.19633,0.054886,0.87048,0.90182,0.10974,0.99208,0.34895,0.95295,1
0.59989,0.074213,0.25491,0.30995,0.95299,0.76865,0.79999,0.58797,0.69825,5
0.37625,0.19622,0.054746,0.87056,0.90202,0.11023,0.99209,0.34902,0.9528,1
1.1269,0.91527,0.4804,0.27496,0.1422,0.54932,0.53144,0.2871,0.20332,0
0.71839,0.6343,0.5401,0.46605,0.94846,0.71299,0.84416,0.36052,0.36125,4
0.60011,0.074716,0.25466,0.30992,0.95244,0.7684,0.80016,0.58863,0.69765,5
0.71912,0.63641,0.53965,0.46572,0.94854,0.71202,0.84422,0.35879,0.36238,4
0.37617,0.19672,0.054895,0.87068,0.90198,0.10942,0.99197,0.34924,0.95284,1
0.5992,0.50303,0.72948,0.95109,0.45959,0.6189,0.77701,0.50844,0.71452,0
0.1688,0.82752,0.47479,0.01936,0.11774,0.7609,0.47805,0.38032,0.082102,2
0.59996,0.074487,0.25514,0.30997,0.95309,0.76885,0.79958,0.58826,0.69823,5
0.35581,0.50302,0.79865,0.66347,0.20575,0.52582,0.80241,0.068068,0.013774,0
0.72019,0.6352,0.54183,0.46477,0.94996,0.71435,0.84393,0.36079,0.36148,4
0.80124,0.23594,0.85687,0.006937,0.50676,0.17859,0.85138,0.081476,0.18922,0
0.59939,0.10164,0.79618,0.55006,0.043849,0.33057,0.10784,0.42218,0.85549,0
0.3766,0.19622,0.054905,0.87041,0.90182,0.11005,0.99181,0.34893,0.95297,1
0.71863,0.63555,0.54128,0.46657,0.94865,0.71338,0.84402,0.3606,0.36081,4
0.49617,0.93058,0.04305,0.78459,0.56009,0.033468,0.12956,0.19578,0.89466,0
0.37686,0.19632,0.054521,0.87057,0.902,0.10961,0.99223,0.34973,0.95315,1
0.16904,0.82716,0.47511,0.019633,0.11761,0.76079,0.47857,0.3803,0.08199,2
0.44341,0.96069,0.69425,0.31728,0.058672,0.92523,0.67463,0.53767,0.24412,3
0.4431,0.96111,0.69399,0.31766,0.058684,0.92544,0.67445,0.53737,0.24304,3
0.011605,0.13577,0.43793,0.41307,0.90946,0.78672,0.064464,0.20039,0.12821,0
0.71889,0.63586,0.54118,0.46647,0.94856,0.71333,0.8439,0.36066,0.36081,4
0.37647,0.1958,0.054939,0.87059,0.90157,0.10965,0.99172,0.34892,0.9532,1
0.30935,0.85124,0.18021,0.57308,0.88649,0.21165,0.11326,0.77319,0.96152,6
0.37664,0.19586,0.054913,0.87073,0.90154,0.10991,0.99263,0.34925,0.95278,1
0.37656,0.19586,0.054863,0.87036,0.90194,0.11021,0.99229,0.34914,0.95316,1
0.025685,0.037234,0.90668,0.022911,0.46769,1.0453,0.36461,1.1208,0.74367,0
0.33777,1.076,0.128,0.48698,0.13298,0.71675,0.84731,0.28849,0.30284,0
0.71929,0.63548,0.54059,0.46638,0.94916,0.7133,0.84468,0.35987,0.36016,4
0.59984,0.07445,0.25468,0.30968,0.953,0.76813,0.79974,0.58834,0.69782,5
0.45526,0.89974,0.56391,0.96862,0.40237,0.55109,0.059532,0.26385,1.0444,0
0.71837,0.63563,0.54093,0.46619,0.94924,0.71438,0.84416,0.36123,0.36025,4
0.37651,0.19615,0.05502,0.8705,0.90164,0.11042,0.99223,0.34917,0.95311,1
0.44329,0.96101,0.69468,0.31708,0.058901,0.92557,0.67463,0.53766,0.2434,3
0.87118,0.098269,0.95044,0.05176,0.91875,0.71281,0.2485,0.58575,0.27459,0
0.71959,0.63533,0.5406,0.46483,0.94819,0.71375,0.84233,0.36037,0.35759,4
0.30927,0.85142,0.17989,0.57294,0.88607,0.21124,0.1135,0.77284,0.96085,6
0.443,0.96103,0.69423,0.31764,0.058859,0.92543,0.67446,0.53736,0.24309,3
0.59993,0.074955,0.25498,0.30962,0.95293,0.76824,0.80011,0.58856,0.69819,5
0.75531,0.28689,0.73654,0.4237,0.084997,0.6146,0.93634,0.027687,0.15142,0
0.71817,0.63643,0.54182,0.4676,0.9491,0.71339,0.8446,0.35957,0.3605,4
0.60626,0.59516,0.19728,0.59369,0.64685,0.29684,0.817,0.332,0.74416,0
0.71876,0.6351,0.54199,0.46521,0.94985,0.71264,0.84458,0.35961,0.35942,4
0.30904,0.85138,0.18028,0.57303,0.88609,0.21201,0.1138,0.77296,0.96137,6
0.44278,0.96072,0.69426,0.31777,0.059212,0.92646,0.67369,0.53725,0.24293,3
0.30911,0.85151,0.18017,0.5731,0.8863,0.21126,0.11385,0.77247,0.96101,6
0.59987,0.074587,0.25477,0.30974,0.95282,0.76833,0.79963,0.58828,0.69785,5
0.30966,0.8515,0.18058,0.57328,0.88609,0.21116,0.11388,0.77233,0.9612,6
0.70244,0.16196,0.066186,0.78551,0.065755,0.54085,0.9622,0.50023,0.33036,0
0.16834,0.82775,0.47464,0.019506,0.1177,0.76066,0.47775,0.38021,0.082137,2
0.44423,0.51723,0.64863,0.55335,0.84072,0.48701,0.047347,0.21199,0.37912,0
0.71811,0.63545,0.54114,0.4673,0.94775,0.71409,0.8438,0.36122,0.36043,4
0.44306,0.96019,0.69508,0.31684,0.058425,0.92621,0.67419,0.53754,0.24305,3
0.37654,0.1961,0.054935,0.87056,0.90241,0.1095,0.99249,0.3493,0.95285,1
0.37603,0.19602,0.055582,0.86982,0.90186,0.11002,0.99203,0.34864,0.95352,1
0.44301,0.96087,0.69415,0.31739,0.059044,0.92485,0.67388,0.53702,0.24282,3
0.44242,0.96087,0.69355,0.3172,0.060166,0.92496,0.6744,0.53764,0.24251,3
0.44358,0.96116,0.6945,0.31771,0.058684,0.92508,0.67446,0.5372,0.24333,3
0.71859,0.6354,0.54166,0.46715,0.94827,0.71382,0.84376,0.36038,0.36024,4
0.44471,0.96103,0.69514,0.31847,0.058685,0.9256,0.67425,0.53773,0.24402,3
0.37689,0.19577,0.054671,0.8705,0.90175,0.10998,0.99244,0.34953,0.9531,1
0.16873,0.82758,0.47497,0.019732,0.11786,0.76068,0.47798,0.38012,0.082639,2
0.16881,0.82731,0.47454,0.019519,0.11798,0.76118,0.47854,0.38014,0.082466,2
0.71863,0.63559,0.54129,0.46654,0.94862,0.71339,0.84402,0.36057,0.36084,4
0.44304,0.96076,0.69438,0.31778,0.058951,0.92528,0.67424,0.53728,0.24304,3
0.37639,0.19617,0.0548,0.87026,0.90172,0.11,0.99206,0.3487,0.95311,1
0.44197,0.95967,0.69412,0.31729,0.060062,0.92479,0.67419,0.53886,0.24158,3
0.37641,0.19626,0.054928,0.8706,0.90191,0.10987,0.99227,0.34914,0.95301,1
0.37622,0.19612,0.054916,0.87044,0.90191,0.1099,0.99202,0.34908,0.95289,1
0.75693,0.45143,0.042537,0.65485,0.5618,0.99306,0.54098,0.23832,0.14451,0
1.0822,0.27584,0.89821,0.11313,0.053131,0.062267,0.42785,0.86214,0.23688,0
0.69069,0.80856,0.35379,0.31477,0.056245,0.87282,0.68407,0.86847,0.73842,0
0.60008,0.074492,0.25476,0.30941,0.95275,0.76867,0.80016,0.58835,0.69806,5
0.57422,0.1565,0.543,0.77955,0.48506,0.46246,0.16829,0.29585,0.13117,0
0.30931,0.85186,0.18062,0.57272,0.88644,0.21139,0.11332,0.77248,0.96135,6
0.7832,0.90035,0.48897,0.53464,0.32931,0.0046574,0.35127,0.35872,0.10654,0
0.30937,0.85134,0.18033,0.57282,0.88603,0.21164,0.11393,0.7726,0.96096,6
0.44326,0.96115,0.69424,0.3176,0.058916,0.92563,0.67431,0.53743,0.2431,3
0.30896,0.85186,0.17983,0.57292,0.88613,0.21146,0.11414,0.77265,0.96122,6
0.71871,0.63549,0.54135,0.46655,0.9486,0.71323,0.84408,0.36053,0.36053,4
0.37647,0.19613,0.054735,0.87062,0.90216,0.10966,0.99177,0.34905,0.95319,1
1.1097,0.60703,0.8679,0.40817,0.61303,0.85096,0.21233,0.3094,0.16124,0
0.32129,0.90311,0.12106,0.35429,0.81597,0.32439,0.74936,1.0056,0.26501,0
0.37644,0.19595,0.054851,0.87064,0.90192,0.10992,0.99212,0.3492,0.95288,1
0.71812,0.63487,0.54009,0.46714,0.9485,0.71386,0.84392,0.36154,0.36141,4
0.34691,0.16349,0.86284,0.45007,0.23392,0.013832,0.093393,0.054934,0.42599,0
0.71713,0.63251,0.54176,0.46798,0.94809,0.71467,0.84195,0.36111,0.36024,4
0.3763,0.19573,0.055256,0.87047,0.90198,0.10956,0.99223,0.34884,0.95316,1
0.71931,0.63561,0.54016,0.46577,0.95,0.71206,0.84057,0.36019,0.3598,4
0.98405,0.56481,0.054606,0.41668,0.14364,0.42537,0.84315,0.49085,0.77651,0
0.37618,0.19563,0.055192,0.87035,0.90169,0.10985,0.99192,0.34868,0.95321,1
0.35338,0.47395,0.44349,0.88873,0.8301,0.55804,1.0128,0.7725,0.47827,0
0.37616,0.19641,0.054902,0.87043,0.90187,0.11003,0.99187,0.34899,0.953,1
1.0031,0.57066,1.0633,0.86157,0.05468,0.87517,0.77842,0.015733,0.63425,0
0.16863,0.82731,0.47466,0.020019,0.1176,0.76059,0.4783,0.38009,0.08235,2
0.44458,0.98694,0.75867,0.75239,0.2279,0.71787,0.098001,0.71217,0.15519,0
0.36428,0.2879,0.34905,0.034504,0.36094,0.943,0.68882,0.082434,0.35652,0
