@relation m-out_data_9-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
0.56512,0.85406,0.21905,0.27594,0.69662,0.057534,0.79514,0.9263,0.81137,0.05783,0.34616,5
0.31931,0.4223,0.81413,0.36268,0.3198,0.78292,0.96677,0.42416,0.039352,0.6091,0.55148,3
0.87474,0.65345,0.65312,0.23474,0.17924,0.75273,0.033389,0.81103,0.32239,0.58528,0.51365,8
0.86355,0.92523,0.87049,0.12161,0.69163,0.18327,0.4639,0.9252,0.93141,0.64312,0.69064,4
0.87575,0.65364,0.65187,0.23313,0.17722,0.75179,0.034013,0.81145,0.32165,0.58472,0.51068,8
0.353,0.26295,0.7825,0.8977,0.16093,0.75579,0.62533,0.61431,0.36406,0.65551,0.28991,10
0.17504,0.76243,0.83084,0.17571,0.51698,0.33684,0.17549,0.24302,0.70961,0.45228,0.63263,0
0.35306,0.26363,0.7834,0.89903,0.16283,0.75476,0.62277,0.615,0.36334,0.65544,0.2894,10
0.32119,0.42426,0.79202,0.37456,0.31011,0.77966,0.9759,0.39193,0.04385,0.60812,0.52853,3
0.27548,0.8359,0.24705,0.30433,0.7982,0.24674,0.71475,0.67593,0.18836,0.10191,0.33336,7
0.3206,0.41851,0.81643,0.35327,0.31958,0.77891,0.96665,0.42227,0.038207,0.60764,0.54676,3
0.5912,0.19582,0.47542,0.72153,0.085316,0.17641,0.1159,0.84179,0.48088,0.78318,0.17969,9
0.23207,0.55283,0.80254,0.099332,0.45801,0.62942,0.095491,0.8344,0.9028,0.68299,0.43366,0
0.88295,0.65331,0.65556,0.23492,0.18284,0.75236,0.035112,0.81192,0.32627,0.58505,0.51192,8
0.86397,0.91191,0.87731,0.12743,0.70081,0.1691,0.45994,0.94962,0.94612,0.64048,0.6989,4
0.57253,0.85163,0.21275,0.26906,0.69469,0.041936,0.79282,0.92162,0.80874,0.056156,0.34909,5
0.87537,0.65364,0.6545,0.23428,0.1812,0.75183,0.033368,0.81161,0.3258,0.58416,0.5113,8
0.87413,0.65585,0.65184,0.23581,0.18253,0.7518,0.032248,0.81071,0.32283,0.58342,0.51086,8
0.80143,0.98826,0.92354,0.71736,0.50032,0.83469,0.64437,0.28609,0.016071,0.33399,0.048833,1
0.31755,0.42225,0.80955,0.36365,0.32149,0.78031,0.96938,0.41886,0.038666,0.61176,0.55224,3
0.56235,0.85845,0.21615,0.27401,0.69669,0.057178,0.8034,0.9257,0.81152,0.05592,0.3476,5
0.71202,0.79804,0.53558,0.26229,0.26557,0.5841,0.63654,0.3511,0.98956,0.52508,0.24659,2
0.27516,0.83792,0.24323,0.30518,0.79635,0.24512,0.71003,0.6791,0.1863,0.10235,0.33352,7
0.58821,0.32133,0.25972,0.17168,0.45131,0.91633,0.94879,0.25661,0.84668,0.31049,0.06861,6
0.58417,0.30042,0.26928,0.17776,0.46029,0.91823,0.93981,0.25841,0.84297,0.32133,0.07284,6
0.5786,0.84847,0.21009,0.27724,0.69834,0.058419,0.79754,0.92622,0.81686,0.054874,0.33047,5
0.87496,0.65646,0.65223,0.23295,0.17773,0.7508,0.03231,0.8108,0.32208,0.5838,0.50992,8
0.30846,0.80153,0.098078,0.80636,0.81119,0.61602,0.7365,0.83543,0.21887,0.33941,0.143,0
0.87744,0.65574,0.65335,0.23314,0.17979,0.75159,0.031658,0.81197,0.32219,0.58344,0.51027,8
0.32318,0.41912,0.82706,0.36031,0.31114,0.77305,0.97472,0.42622,0.041191,0.6015,0.55032,3
0.35306,0.26294,0.78271,0.898,0.16254,0.75449,0.62529,0.61214,0.36346,0.65475,0.29113,10
0.56554,0.8552,0.21698,0.27275,0.69571,0.057936,0.79569,0.92623,0.81191,0.058367,0.34786,5
0.567,0.85344,0.21865,0.27573,0.69735,0.060388,0.79543,0.92727,0.81071,0.058725,0.34598,5
0.32851,0.42957,0.80888,0.35413,0.30627,0.776,0.96999,0.45201,0.041738,0.5983,0.53279,3
0.71105,0.80094,0.53383,0.26433,0.26581,0.58242,0.63929,0.3529,0.9886,0.52518,0.24966,2
0.20306,0.58777,0.098204,0.029102,0.47543,0.12145,0.88946,0.2835,0.12851,0.17078,0.76497,0
0.87273,0.91866,0.86659,0.12687,0.69088,0.17207,0.47095,0.94351,0.94797,0.64572,0.68197,4
0.30677,0.4192,0.80892,0.36385,0.31979,0.76304,0.97276,0.4093,0.043835,0.61601,0.54443,3
0.8815,0.91319,0.89067,0.12406,0.70882,0.15867,0.45925,0.96278,0.95053,0.68007,0.7056,4
0.319,0.42057,0.8116,0.36132,0.31861,0.78231,0.96856,0.42027,0.043407,0.6096,0.55152,3
0.877,0.656,0.65156,0.23437,0.17965,0.75102,0.031456,0.81042,0.32466,0.58469,0.51389,8
0.59801,0.18597,0.47476,0.72527,0.087685,0.17529,0.11547,0.83822,0.475,0.78661,0.17771,9
0.84702,0.92792,0.88566,0.11419,0.69962,0.16016,0.47718,0.94119,0.94463,0.63544,0.69051,4
0.57809,0.2988,0.26361,0.16839,0.45668,0.90134,0.9408,0.27585,0.84261,0.31916,0.067256,6
0.87646,0.65298,0.65084,0.2352,0.18178,0.75155,0.030913,0.81059,0.32325,0.5823,0.51322,8
0.59672,0.19812,0.47356,0.72465,0.08629,0.17289,0.12042,0.83924,0.47994,0.7853,0.17378,9
0.578,0.3015,0.25716,0.17056,0.45519,0.91102,0.9473,0.26237,0.84217,0.3221,0.074805,6
0.71237,0.79884,0.53389,0.26345,0.26404,0.5837,0.63701,0.34974,0.98861,0.5241,0.24759,2
0.26508,0.98946,0.72439,0.73695,0.29196,0.72006,0.60215,0.90839,0.33607,0.77385,0.61503,0
0.27411,0.84,0.24852,0.30867,0.79671,0.24481,0.70968,0.68027,0.18821,0.10076,0.33694,7
0.56554,0.85463,0.21713,0.2744,0.69654,0.058247,0.7958,0.92707,0.81177,0.057897,0.34733,5
0.71256,0.79988,0.53423,0.26394,0.26504,0.58496,0.63815,0.35229,0.98881,0.52297,0.24763,2
0.86429,0.89758,0.86695,0.11279,0.69956,0.17122,0.47477,0.94738,0.94153,0.62071,0.7101,4
0.31819,0.41872,0.80962,0.36264,0.31519,0.78191,0.97426,0.41907,0.039527,0.60836,0.54992,3
0.79663,0.98337,0.91023,0.71789,0.49007,0.82656,0.64178,0.30806,0.024957,0.33439,0.057468,1
0.56079,0.84542,0.21321,0.28203,0.69555,0.066231,0.8028,0.92453,0.81419,0.062829,0.33687,5
0.31962,0.41724,0.80853,0.35873,0.31621,0.78296,0.96524,0.4238,0.042163,0.60931,0.55068,3
0.87466,0.65508,0.65491,0.23458,0.1772,0.75144,0.033007,0.81045,0.32218,0.58484,0.51189,8
0.87598,0.65601,0.65194,0.23473,0.18032,0.75322,0.034091,0.81028,0.32373,0.58423,0.51076,8
0.87858,0.65475,0.65163,0.23318,0.17746,0.75252,0.031716,0.81112,0.32285,0.58362,0.5099,8
0.5782,0.88451,0.22583,0.26658,0.69814,0.056278,0.79889,0.93368,0.81998,0.061206,0.34104,5
0.27652,0.83916,0.24997,0.30884,0.79863,0.24114,0.71171,0.6818,0.18706,0.10263,0.33511,7
0.33487,0.41769,0.79478,0.36891,0.32208,0.76784,0.95947,0.41028,0.031777,0.63221,0.54283,3
0.33904,0.428,0.81029,0.35598,0.31432,0.79457,0.97364,0.41487,0.058155,0.60525,0.55099,3
0.57946,0.82896,0.21487,0.28406,0.69522,0.063446,0.79611,0.93162,0.80713,0.057306,0.35483,5
0.31943,0.41938,0.81021,0.36254,0.32078,0.77931,0.97103,0.41924,0.044674,0.60831,0.5503,3
0.87039,0.92637,0.87838,0.1114,0.69659,0.17479,0.45991,0.94246,0.94561,0.64108,0.67862,4
0.52354,0.64204,0.46123,0.16802,0.23343,0.47141,0.59499,0.11113,0.42715,0.17784,0.52618,0
0.59588,0.18963,0.47977,0.72728,0.085886,0.17493,0.11413,0.84168,0.47836,0.78297,0.17313,9
0.56108,0.84847,0.22294,0.26736,0.69934,0.064904,0.79142,0.92469,0.81497,0.059708,0.35679,5
0.86474,0.91238,0.88638,0.1031,0.67213,0.16229,0.46365,0.9628,0.92515,0.63323,0.67154,4
0.31774,0.42202,0.81281,0.36222,0.32083,0.78567,0.96876,0.4177,0.043904,0.60889,0.55028,3
0.32023,0.42197,0.82256,0.37103,0.31439,0.79048,0.98005,0.41905,0.051177,0.60378,0.56218,3
0.5799,0.29623,0.27566,0.16616,0.46508,0.91513,0.94947,0.26266,0.85933,0.30711,0.079416,6
0.56152,0.84537,0.22716,0.27508,0.68093,0.068901,0.77863,0.91393,0.82808,0.06216,0.3495,5
0.352,0.26267,0.78283,0.89786,0.16152,0.75437,0.6249,0.61323,0.36363,0.65555,0.29006,10
0.35374,0.26299,0.78532,0.8984,0.16328,0.75406,0.62508,0.61294,0.36465,0.65618,0.29175,10
0.72657,0.96485,0.029333,0.18897,0.78531,0.1238,0.93664,0.81329,0.77762,0.237,0.6518,0
0.87754,0.65244,0.65138,0.23279,0.17845,0.7512,0.033327,0.81008,0.32099,0.58396,0.51446,8
0.31736,0.40891,0.81575,0.36568,0.321,0.77969,0.9639,0.42715,0.049865,0.61117,0.55099,3
0.46458,1.085,0.83556,0.2532,0.17933,0.8201,0.69353,0.55355,0.37993,0.24046,0.78525,0
0.24819,0.9241,0.40661,0.66582,0.37131,0.11778,0.39335,0.27243,0.48908,0.84123,0.22551,0
0.10164,0.86522,0.031139,0.14922,0.87899,0.83036,0.39539,0.85161,0.09702,0.30469,0.71806,0
0.1695,0.9809,1.1241,0.93342,0.34504,0.41027,0.51612,0.90279,0.5221,0.37888,0.7374,0
0.59362,0.18687,0.4771,0.72365,0.08565,0.17391,0.11416,0.83862,0.47858,0.78075,0.17177,9
0.87731,0.92106,0.87496,0.11014,0.68807,0.17955,0.46138,0.94307,0.92854,0.64699,0.68202,4
0.71288,0.79775,0.53492,0.26454,0.26896,0.58325,0.63686,0.35083,0.98805,0.52237,0.24764,2
0.35366,0.26177,0.78498,0.89958,0.16268,0.75555,0.62293,0.61228,0.3632,0.65533,0.28909,10
0.32026,0.41377,0.80804,0.36338,0.31642,0.78306,0.96809,0.42132,0.041595,0.60808,0.55535,3
0.8565,0.9225,0.87177,0.10646,0.70342,0.17375,0.4681,0.94196,0.95227,0.64346,0.67274,4
0.44092,0.64725,0.068673,0.28382,0.81871,0.78295,0.23716,0.79141,0.48693,0.17705,0.581,0
0.59381,0.18652,0.47654,0.72563,0.083184,0.17247,0.11837,0.83987,0.48132,0.7835,0.16908,9
0.57761,0.30904,0.26301,0.16757,0.47145,0.90327,0.95298,0.26134,0.84155,0.32861,0.075516,6
0.31373,0.42625,0.82932,0.35832,0.32918,0.76713,0.96747,0.42241,0.046581,0.61013,0.55898,3
0.35495,0.26248,0.78483,0.89889,0.1628,0.75505,0.62515,0.61628,0.36303,0.65529,0.29217,10
0.32068,0.41226,0.81815,0.36176,0.32447,0.78269,0.96965,0.42609,0.031923,0.60594,0.54019,3
0.57341,0.30054,0.26974,0.17645,0.4654,0.91334,0.93976,0.2675,0.84865,0.32034,0.075235,6
0.87476,0.65325,0.65418,0.23546,0.17983,0.75069,0.03319,0.81012,0.32085,0.58456,0.5133,8
0.77889,0.57425,0.38122,0.01204,0.66754,0.19162,0.032955,0.70849,0.59746,0.73239,0.98404,0
0.56555,0.85426,0.21628,0.27385,0.69464,0.056775,0.79621,0.92348,0.80234,0.054242,0.341,5
0.71432,0.7973,0.53443,0.26404,0.26438,0.58399,0.63732,0.35237,0.98977,0.52399,0.24752,2
0.35311,0.2625,0.78472,0.8988,0.16147,0.75512,0.62436,0.61358,0.36309,0.65603,0.28937,10
0.32063,0.42124,0.81053,0.3626,0.31679,0.78295,0.96886,0.41948,0.043723,0.60956,0.54996,3
0.27561,0.83805,0.24821,0.30158,0.79792,0.2472,0.71126,0.68275,0.18816,0.099017,0.33327,7
0.84277,0.51914,0.33713,0.71619,0.35291,0.85257,0.53319,0.52362,0.99374,0.4003,0.11614,0
0.87745,0.65302,0.65056,0.23316,0.1792,0.75129,0.033281,0.81074,0.3245,0.58647,0.51211,8
0.27537,0.84244,0.24524,0.30586,0.79692,0.2478,0.71354,0.67819,0.18705,0.10403,0.33087,7
0.77323,0.076612,0.43108,0.8889,0.288,0.60569,0.27099,0.64797,0.76469,0.2888,0.69187,0
0.57587,0.30267,0.26078,0.17293,0.46644,0.91288,0.94296,0.26598,0.83626,0.3151,0.073473,6
0.79958,0.98578,0.9252,0.70881,0.49235,0.83441,0.65349,0.28317,0.033897,0.33602,0.050489,1
0.31355,0.41718,0.81616,0.36663,0.31532,0.78609,0.96659,0.42312,0.03503,0.6118,0.55211,3
0.71092,0.79806,0.53443,0.26532,0.26615,0.58349,0.63895,0.35088,0.98781,0.52503,0.24699,2
0.31872,0.42248,0.81236,0.35823,0.31652,0.7831,0.97063,0.41945,0.04297,0.61033,0.54968,3
0.35386,0.2625,0.78331,0.89685,0.16118,0.75585,0.62458,0.6131,0.36366,0.65506,0.28996,10
0.35211,0.2638,0.78307,0.89805,0.16381,0.75679,0.62331,0.61546,0.36325,0.65612,0.29099,10
0.71219,0.79741,0.53488,0.26601,0.26349,0.58387,0.63705,0.35296,0.99041,0.52431,0.24777,2
0.31882,0.42037,0.81166,0.36147,0.31879,0.78247,0.96867,0.42024,0.043403,0.60965,0.55142,3
0.87587,0.65391,0.65263,0.23188,0.17828,0.75132,0.032976,0.81039,0.32165,0.58251,0.51168,8
0.5916,0.18404,0.47933,0.72792,0.08673,0.17651,0.11801,0.83895,0.47712,0.78639,0.17811,9
0.34668,0.23455,0.4866,0.26553,0.057187,0.34315,0.8916,0.66237,0.87264,0.20679,0.77086,0
0.3244,0.42115,0.80849,0.35531,0.31266,0.78144,0.96842,0.42097,0.041483,0.60708,0.55276,3
0.5795,0.3028,0.25991,0.17401,0.46712,0.91753,0.94344,0.26561,0.8358,0.31933,0.065924,6
0.59319,0.18423,0.47747,0.72354,0.085791,0.17476,0.11673,0.84013,0.47958,0.78212,0.17642,9
0.32178,0.42612,0.82545,0.35993,0.32114,0.78115,0.97093,0.42092,0.042996,0.60956,0.55017,3
0.86612,0.91961,0.87335,0.11294,0.69494,0.17377,0.45809,0.94271,0.93243,0.63293,0.67089,4
0.56582,0.85602,0.21609,0.27527,0.69532,0.058896,0.79496,0.92682,0.81207,0.057458,0.34779,5
0.56588,0.85522,0.21894,0.27459,0.69648,0.058206,0.79535,0.92614,0.81292,0.058669,0.34904,5
0.27333,0.83983,0.24712,0.30409,0.79797,0.24476,0.71493,0.67955,0.19155,0.10399,0.32966,7
0.87674,0.65682,0.65164,0.23594,0.17613,0.75398,0.031372,0.81214,0.32486,0.58291,0.51364,8
0.86841,0.89527,0.88336,0.11627,0.69133,0.17516,0.48237,0.96527,0.95193,0.63602,0.67451,4
0.56454,0.85348,0.21596,0.27518,0.70177,0.05701,0.80704,0.93206,0.81039,0.060827,0.349,5
0.35125,0.26348,0.78415,0.89943,0.16184,0.75682,0.62539,0.61478,0.36372,0.65492,0.29049,10
0.59446,0.18479,0.47927,0.72389,0.083723,0.17524,0.11407,0.8322,0.47778,0.78416,0.17511,9
0.87571,0.92063,0.87354,0.12356,0.70974,0.17818,0.46484,0.9471,0.94534,0.64623,0.67746,4
0.79778,0.98011,0.92663,0.70932,0.49229,0.82881,0.65307,0.28864,0.031402,0.33588,0.057341,1
0.27273,0.83681,0.24833,0.30308,0.79726,0.24292,0.70873,0.68145,0.18714,0.10135,0.33108,7
0.56963,0.3019,0.252,0.15867,0.4653,0.91971,0.94983,0.26584,0.84124,0.31098,0.073334,6
0.86698,0.90845,0.87298,0.12407,0.68815,0.17361,0.46288,0.94357,0.94538,0.63848,0.68244,4
0.59518,0.18709,0.48002,0.72509,0.086729,0.17431,0.11377,0.83947,0.47838,0.7881,0.17537,9
0.56561,0.85587,0.21639,0.27509,0.69943,0.066021,0.7926,0.92809,0.80713,0.062659,0.34624,5
0.55241,0.85285,0.22714,0.28281,0.68339,0.054379,0.79484,0.93069,0.80679,0.049804,0.34051,5
0.87639,0.65515,0.65111,0.23311,0.17776,0.75238,0.034918,0.81032,0.3211,0.58455,0.51035,8
0.2067,0.22549,0.65569,0.23697,0.099332,0.13721,0.49662,0.58419,0.66321,0.51993,0.81781,0
0.41084,0.61524,0.033954,0.034826,0.9621,0.96856,0.24022,0.52306,0.098858,0.55,0.12896,0
0.87731,0.65519,0.65169,0.23417,0.17769,0.75189,0.032601,0.81236,0.32238,0.58536,0.50997,8
0.22643,0.69415,0.13155,0.016911,0.77034,0.2396,0.45806,0.76473,0.94526,0.070328,0.47078,0
0.86371,0.91602,0.88235,0.1218,0.70645,0.16449,0.46449,0.95941,0.94102,0.62949,0.68069,4
0.87037,0.9096,0.86832,0.10958,0.6903,0.16582,0.46351,0.94594,0.95189,0.63763,0.67921,4
0.87495,0.65339,0.6522,0.2349,0.1787,0.75167,0.031009,0.81055,0.32669,0.58363,0.51272,8
0.57613,0.29267,0.26207,0.16802,0.46976,0.92046,0.96289,0.26898,0.84398,0.33012,0.068665,6
0.57153,0.31312,0.27791,0.16182,0.46514,0.90994,0.93782,0.25944,0.85493,0.31611,0.093537,6
0.71262,0.79824,0.5343,0.26219,0.26595,0.58239,0.63891,0.35037,0.98747,0.52298,0.24829,2
0.86536,0.9068,0.87816,0.11551,0.69363,0.17093,0.46598,0.93665,0.93589,0.64038,0.68837,4
0.2606,0.57158,0.67656,0.18218,0.6837,0.90094,0.058892,0.56499,0.18,0.20508,0.021784,0
0.56261,0.85304,0.21136,0.27453,0.69611,0.057373,0.79651,0.92489,0.81235,0.057828,0.35354,5
0.56576,0.30148,0.26746,0.1671,0.46697,0.91592,0.94446,0.2732,0.84448,0.32901,0.073773,6
0.35332,0.2623,0.78239,0.89652,0.16489,0.75455,0.62336,0.61902,0.36309,0.65641,0.29018,10
0.57429,0.85374,0.21837,0.2736,0.69576,0.057331,0.79377,0.92605,0.81898,0.060386,0.34675,5
0.79739,0.98415,0.92742,0.71041,0.49215,0.82491,0.65296,0.29117,0.028721,0.33298,0.058856,1
0.56908,0.15915,0.57524,0.2667,0.51731,0.94103,0.24242,0.46157,0.097803,0.74906,0.15009,0
0.59343,0.18645,0.4767,0.7211,0.087467,0.17433,0.11403,0.83885,0.47644,0.78659,0.17213,9
0.56037,0.85064,0.21462,0.26681,0.69758,0.056402,0.80009,0.92958,0.8148,0.058163,0.3558,5
0.88166,0.917,0.88235,0.11269,0.69432,0.21181,0.46303,0.93533,0.95198,0.64959,0.68864,4
1.0434,0.52985,0.073441,0.73404,0.93283,1.1236,0.25843,1.1158,0.14833,0.4142,0.48851,0
0.56673,0.30583,0.26497,0.17985,0.46332,0.92392,0.93734,0.25276,0.83688,0.3135,0.071702,6
0.27992,0.84012,0.24802,0.30706,0.79482,0.24791,0.71061,0.68184,0.18858,0.10113,0.33355,7
0.79884,0.98802,0.93179,0.70824,0.48841,0.82127,0.64612,0.28946,0.02778,0.3346,0.057416,1
0.58465,0.30576,0.25493,0.17021,0.4554,0.90536,0.94774,0.25624,0.84505,0.31654,0.070782,6
0.59327,0.18894,0.47768,0.72635,0.087134,0.17092,0.11738,0.84457,0.48186,0.78023,0.17528,9
0.87594,0.65543,0.65267,0.23337,0.17875,0.75315,0.034169,0.81171,0.32172,0.5847,0.51149,8
0.55641,0.86354,0.2306,0.27355,0.71345,0.037706,0.79014,0.94545,0.79868,0.06174,0.33735,5
0.90069,0.36592,0.38177,0.76754,0.35122,0.26502,0.63136,0.42063,0.25817,0.083308,0.51783,0
0.87891,0.65614,0.65125,0.23272,0.17959,0.75128,0.032972,0.81265,0.325,0.58288,0.51143,8
0.22589,0.25357,0.70272,0.35086,0.41123,1.0373,0.33577,0.89608,0.10819,0.67021,0.04581,0
0.27428,0.83946,0.24379,0.30373,0.79921,0.24528,0.71046,0.67878,0.19146,0.10134,0.33391,7
0.27798,0.83604,0.2517,0.30642,0.79789,0.24664,0.71176,0.68149,0.18931,0.1019,0.33405,7
0.56466,0.85304,0.21491,0.27619,0.69659,0.058039,0.79742,0.92719,0.81147,0.059807,0.34558,5
0.5959,0.18772,0.48396,0.72249,0.091937,0.17361,0.11539,0.83965,0.47666,0.78566,0.17408,9
0.86505,0.90596,0.86976,0.1112,0.69596,0.16759,0.46187,0.95312,0.9252,0.64081,0.67611,4
0.55187,0.8433,0.21887,0.26338,0.70189,0.058168,0.79441,0.92628,0.80091,0.058569,0.33326,5
0.58778,0.1882,0.47869,0.727,0.088774,0.17439,0.11681,0.84041,0.47766,0.78506,0.17591,9
0.87881,0.65336,0.65166,0.23352,0.17888,0.752,0.032177,0.81084,0.32202,0.58434,0.51292,8
0.35321,0.26235,0.78516,0.89948,0.16116,0.75496,0.62269,0.61254,0.3633,0.65513,0.28996,10
0.11518,0.35952,0.66057,0.63779,0.064318,0.23469,0.068683,0.9253,0.73901,0.59245,0.73484,0
0.3086,0.41866,0.8061,0.38061,0.31873,0.78768,0.95776,0.40968,0.034883,0.6305,0.54143,3
0.27259,0.83975,0.24655,0.30425,0.79763,0.2518,0.71157,0.68317,0.19064,0.101,0.33555,7
0.84888,0.90031,0.85258,0.13246,0.70765,0.19049,0.4734,0.94118,0.96756,0.62762,0.68868,4
0.87561,0.92188,0.90295,0.13571,0.69111,0.1972,0.47645,0.94387,0.91637,0.64502,0.65873,4
0.71081,0.79845,0.53511,0.26389,0.26516,0.58299,0.6367,0.35198,0.98834,0.5247,0.24861,2
0.27545,0.84074,0.24633,0.30218,0.7928,0.24529,0.70823,0.68056,0.18594,0.10021,0.33083,7
0.78234,0.98444,0.92459,0.7023,0.4919,0.81741,0.65225,0.29385,0.032268,0.33262,0.058874,1
0.55919,0.85801,0.22095,0.27128,0.68221,0.054469,0.80019,0.91751,0.80424,0.05756,0.34142,5
0.59484,0.18732,0.47881,0.72735,0.084354,0.17478,0.11851,0.83916,0.47812,0.78387,0.17538,9
0.56104,0.85503,0.21983,0.26407,0.69017,0.045454,0.80808,0.92579,0.80589,0.054084,0.34685,5
0.58864,0.3046,0.26289,0.16397,0.44927,0.91866,0.94099,0.2474,0.83901,0.31273,0.072961,6
0.87732,0.65388,0.6508,0.23343,0.18023,0.75191,0.031223,0.81299,0.32259,0.58348,0.51117,8
0.35018,0.26349,0.78308,0.89706,0.16219,0.75505,0.62381,0.61211,0.36398,0.65512,0.29035,10
0.35321,0.26446,0.78451,0.89679,0.16085,0.75579,0.62559,0.61427,0.36345,0.6553,0.28983,10
0.57304,0.31473,0.25228,0.13557,0.46204,0.89703,0.94405,0.2632,0.85348,0.31507,0.048418,6
0.60453,0.30097,0.26926,0.17057,0.48042,0.90879,0.92714,0.2704,0.82501,0.30965,0.074162,6
0.59398,0.18857,0.47775,0.72483,0.087086,0.17482,0.12103,0.83925,0.47722,0.78503,0.17486,9
0.57894,0.29806,0.26463,0.18271,0.46942,0.91206,0.93576,0.25777,0.84087,0.31545,0.06804,6
0.35445,0.2639,0.78294,0.89962,0.16164,0.75669,0.62339,0.61512,0.36298,0.65787,0.28928,10
0.87884,0.91591,0.86637,0.11292,0.69618,0.17673,0.46632,0.94535,0.94259,0.64224,0.68508,4
0.87757,0.91297,0.87145,0.1007,0.71321,0.16674,0.45582,0.95025,0.93046,0.62789,0.66735,4
0.2693,0.83936,0.24281,0.30568,0.79162,0.243,0.70951,0.67803,0.19032,0.10038,0.33521,7
0.87516,0.65593,0.65162,0.23402,0.1782,0.75128,0.032089,0.81109,0.32287,0.58608,0.51259,8
0.35056,0.265,0.78386,0.89844,0.16258,0.75398,0.62477,0.61302,0.36325,0.6553,0.28973,10
0.57048,0.30501,0.25954,0.16465,0.46261,0.90991,0.9441,0.27068,0.84357,0.32557,0.080352,6
0.32491,0.4128,0.8137,0.34747,0.34321,0.74121,0.97688,0.42313,0.038129,0.60513,0.56057,3
0.87647,0.65378,0.65237,0.23465,0.18178,0.75137,0.032108,0.81102,0.32564,0.58373,0.51253,8
0.2751,0.83904,0.246,0.30413,0.79735,0.24874,0.70591,0.67844,0.18455,0.1019,0.33475,7
0.57653,0.30449,0.26681,0.18067,0.45789,0.90561,0.94086,0.25723,0.83561,0.32474,0.079014,6
0.56509,0.85474,0.21768,0.27479,0.69639,0.058569,0.79551,0.92763,0.81157,0.057733,0.34754,5
0.58644,0.29742,0.27523,0.16114,0.46349,0.90629,0.93606,0.27418,0.83053,0.32436,0.074737,6
0.014269,0.57459,0.99306,0.056261,0.2671,0.18657,1.0471,0.64593,0.7566,0.88182,0.09296,0
0.35309,0.26444,0.78516,0.89972,0.16199,0.75515,0.62387,0.61491,0.36299,0.65534,0.29328,10
0.32175,0.41536,0.81818,0.3599,0.31601,0.78323,0.96686,0.41605,0.048524,0.60189,0.55478,3
0.32102,0.4201,0.80989,0.36845,0.31839,0.77962,0.96788,0.41854,0.046985,0.61009,0.55551,3
1.0048,0.25698,0.63916,0.60073,0.81482,0.34176,0.42417,0.84062,0.80626,0.28842,0.99571,0
0.82574,0.24628,0.74562,0.6464,0.068356,0.23781,0.56356,0.22428,0.20921,1.0594,0.10851,0
0.8788,0.65412,0.65104,0.2332,0.17845,0.75283,0.032557,0.81146,0.32352,0.58415,0.51356,8
0.8763,0.65428,0.65147,0.23359,0.17862,0.75181,0.03462,0.81065,0.32504,0.58266,0.50954,8
0.56618,0.85409,0.21697,0.27142,0.69903,0.059812,0.78956,0.92822,0.81399,0.060015,0.34357,5
0.69637,1.0773,0.074759,0.903,0.8701,0.85376,0.69593,0.43219,0.42491,0.78278,0.5697,0
0.59319,0.19089,0.47432,0.72724,0.083502,0.17406,0.11645,0.84107,0.47561,0.78568,0.17358,9
0.35696,0.26301,0.7871,0.89951,0.16354,0.7544,0.62248,0.6156,0.36348,0.65487,0.28958,10
0.87566,0.65641,0.65253,0.23593,0.1809,0.75103,0.032804,0.81073,0.32319,0.58648,0.51028,8
0.79773,0.98321,0.92848,0.71022,0.49074,0.82546,0.65304,0.28945,0.029494,0.33354,0.05844,1
0.44112,0.37482,0.73064,0.95698,1.0263,0.53276,0.38687,0.53316,0.78463,1.0263,0.68379,0
0.30185,0.4225,0.80878,0.36955,0.33197,0.7826,0.95704,0.41119,0.049149,0.60792,0.56109,3
0.87566,0.65359,0.65276,0.23551,0.17836,0.75134,0.033923,0.81051,0.3236,0.58326,0.51229,8
0.57394,0.84555,0.21589,0.27187,0.68643,0.065477,0.79747,0.91783,0.81013,0.061559,0.353,5
0.569,0.86219,0.22653,0.28087,0.69248,0.057028,0.79779,0.92631,0.8086,0.069816,0.35305,5
0.35413,0.2628,0.7826,0.89857,0.16083,0.75557,0.62421,0.61252,0.36327,0.65624,0.29011,10
0.56692,0.86179,0.21369,0.27294,0.69347,0.06418,0.80364,0.92859,0.81479,0.061351,0.35394,5
0.71059,0.79722,0.53426,0.26288,0.26345,0.58268,0.63673,0.35189,0.98841,0.52485,0.24758,2
0.35614,0.26277,0.78262,0.89934,0.16327,0.75549,0.62569,0.61317,0.36455,0.6565,0.2906,10
0.55632,0.8495,0.20873,0.27255,0.68947,0.05523,0.7922,0.93371,0.8125,0.063182,0.34039,5
0.5959,0.18862,0.47659,0.72107,0.084571,0.17201,0.11915,0.84201,0.4748,0.78382,0.17234,9
0.85928,0.92412,0.88133,0.095755,0.70528,0.16104,0.45422,0.92731,0.92884,0.62227,0.68915,4
0.31846,0.42298,0.81845,0.3575,0.31252,0.78405,0.96937,0.42469,0.036483,0.61642,0.54279,3
