@relation m-out_data_7-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.62393,0.89513,0.36709,0.3026,0.50772,0.67817,0.045354,0.60247,0.86368,0.53103,4
0.62462,0.89764,0.36835,0.30192,0.50576,0.6793,0.046263,0.60237,0.86511,0.53096,4
0.12925,0.56943,0.30106,0.1504,0.65638,0.98924,0.5053,0.56993,0.72053,0.36593,1
0.12904,0.56963,0.30136,0.15074,0.65615,0.9892,0.50564,0.57,0.7205,0.36583,1
0.12887,0.56951,0.30091,0.15049,0.65569,0.98909,0.50538,0.57019,0.72046,0.36552,1
0.49462,0.66693,0.77453,0.93506,0.053532,0.22555,0.69905,0.94678,0.54836,0.9033,5
0.53025,0.85097,0.5531,0.7544,0.82986,0.85931,0.34681,0.5838,0.33433,0.72156,6
0.32252,0.58091,0.72042,0.064353,0.64519,0.53717,0.70932,0.35473,0.79562,0.93524,3
0.95997,0.63606,0.67849,0.74177,0.8968,0.73371,0.74185,0.10962,0.59558,0.4988,2
0.12885,0.56969,0.30053,0.15002,0.65587,0.98948,0.50523,0.5698,0.72073,0.36528,1
0.12945,0.57016,0.30038,0.15016,0.65594,0.98967,0.50573,0.5705,0.7199,0.36538,1
0.66988,0.31454,0.72009,0.34868,0.5677,0.029777,0.090418,0.46105,0.88828,0.66218,0
0.12939,0.56935,0.30086,0.15056,0.65603,0.98899,0.50527,0.57022,0.72033,0.36586,1
0.53146,0.85111,0.55338,0.75377,0.8311,0.85992,0.34618,0.58218,0.33477,0.7209,6
0.12925,0.56961,0.30086,0.15045,0.6563,0.98926,0.50512,0.57041,0.72088,0.36586,1
0.62398,0.89645,0.36676,0.3035,0.50566,0.67801,0.046678,0.60219,0.86326,0.52969,4
0.62361,0.8962,0.36653,0.30232,0.50602,0.67819,0.045585,0.60232,0.86355,0.52946,4
0.62535,0.89569,0.36859,0.30271,0.50711,0.67772,0.045286,0.60288,0.86367,0.53006,4
0.62487,0.89665,0.36737,0.30226,0.50801,0.67843,0.04487,0.60239,0.86376,0.52824,4
0.53095,0.85045,0.55434,0.75481,0.82981,0.8606,0.34602,0.58429,0.33534,0.72328,6
0.36067,0.72114,0.90185,0.33836,0.91271,0.38163,0.42884,1.0126,0.80238,0.12289,0
0.1291,0.56969,0.30107,0.15054,0.65594,0.98915,0.50525,0.57015,0.72047,0.36553,1
0.49475,0.66702,0.77452,0.93516,0.053646,0.22556,0.69913,0.94659,0.54858,0.90315,5
0.62581,0.89625,0.36695,0.30126,0.5054,0.67816,0.046698,0.60224,0.86413,0.52924,4
0.7569,0.0328,0.85155,0.083564,0.56678,0.93484,0.10501,0.53396,0.62526,0.91963,0
0.12907,0.56966,0.30105,0.15054,0.65594,0.98901,0.50526,0.57025,0.72046,0.36547,1
0.62501,0.89523,0.36668,0.30216,0.50595,0.67992,0.04472,0.60243,0.86395,0.53067,4
0.53183,0.85151,0.55504,0.75494,0.82923,0.85882,0.34653,0.58306,0.3359,0.7232,6
0.53143,0.85169,0.55232,0.75362,0.82862,0.8593,0.3462,0.58147,0.3344,0.72195,6
0.53056,0.85118,0.55263,0.75579,0.82916,0.8597,0.34578,0.58374,0.33561,0.72161,6
0.96128,0.6358,0.67929,0.74202,0.89594,0.73433,0.74094,0.11047,0.59693,0.49834,2
0.12927,0.5696,0.3015,0.15048,0.65601,0.98962,0.50543,0.57022,0.72053,0.36569,1
0.32255,0.58076,0.72057,0.064616,0.6454,0.53702,0.70928,0.35461,0.79553,0.93568,3
0.49484,0.66699,0.77433,0.93497,0.053751,0.22577,0.69922,0.94659,0.54827,0.90321,5
0.6248,0.89614,0.36768,0.30405,0.50616,0.67816,0.046066,0.60196,0.86525,0.52999,4
0.53035,0.85065,0.55266,0.75385,0.82957,0.85977,0.34637,0.58121,0.33563,0.72137,6
0.62478,0.89544,0.36697,0.30228,0.5066,0.67852,0.045543,0.60312,0.86379,0.52885,4
0.96072,0.63624,0.67901,0.74207,0.89541,0.7342,0.7419,0.10843,0.59465,0.49984,2
0.80924,0.22382,0.62294,0.2479,0.18375,0.49904,0.61207,0.22963,0.081888,0.048903,0
0.62429,0.89687,0.36785,0.30303,0.50607,0.67936,0.049472,0.60457,0.86397,0.53097,4
0.53063,0.8513,0.55293,0.75481,0.82919,0.85906,0.34633,0.58317,0.33445,0.72237,6
0.32288,0.58115,0.72073,0.064707,0.64537,0.53702,0.70949,0.35502,0.79543,0.93555,3
0.12911,0.56951,0.30137,0.15044,0.65551,0.98895,0.50546,0.57045,0.72136,0.36651,1
0.96004,0.63662,0.67834,0.74166,0.89742,0.73425,0.74084,0.10924,0.59543,0.49813,2
0.53082,0.85184,0.5527,0.75436,0.83123,0.85887,0.3466,0.58193,0.33585,0.72151,6
0.62598,0.35604,1.0072,0.31604,0.09798,0.61611,0.96295,0.79387,0.40511,0.76235,0
0.53304,0.85099,0.55167,0.75426,0.8294,0.85927,0.34675,0.5821,0.33439,0.72393,6
0.62419,0.89545,0.36836,0.30201,0.50599,0.6782,0.045236,0.60257,0.86392,0.52981,4
0.62417,0.89625,0.36699,0.30186,0.50604,0.67894,0.044416,0.60255,0.86473,0.52883,4
0.53042,0.85062,0.55245,0.75494,0.83145,0.85869,0.3457,0.58314,0.33525,0.72126,6
0.53121,0.85061,0.55229,0.75346,0.82912,0.85938,0.34568,0.58211,0.33504,0.72375,6
0.32284,0.58093,0.72051,0.064375,0.64521,0.53706,0.70949,0.35479,0.79549,0.93555,3
0.1287,0.56973,0.30256,0.14963,0.65545,0.99019,0.50479,0.57009,0.71976,0.36446,1
0.62467,0.89598,0.36624,0.30346,0.50571,0.67828,0.045647,0.60248,0.86498,0.53081,4
0.12878,0.56951,0.30184,0.15117,0.65567,0.98933,0.50478,0.57085,0.71934,0.36664,1
0.039631,0.74569,0.80649,0.67158,0.86746,0.070254,0.3929,0.37793,0.35093,0.34854,0
0.95976,0.63707,0.67832,0.74164,0.89526,0.73352,0.74257,0.10973,0.59568,0.49782,2
0.62514,0.89517,0.36764,0.30329,0.50584,0.67892,0.044929,0.60231,0.86425,0.53009,4
0.3226,0.58094,0.72073,0.064716,0.64548,0.53706,0.70961,0.35459,0.79576,0.93569,3
0.3224,0.58096,0.72057,0.064574,0.64532,0.53708,0.70932,0.35499,0.79583,0.93529,3
0.53111,0.85071,0.55262,0.7531,0.82945,0.85909,0.34659,0.58176,0.33497,0.72276,6
0.96051,0.63614,0.68088,0.74161,0.89572,0.73376,0.74142,0.10948,0.59564,0.49923,2
0.3228,0.58084,0.72042,0.064311,0.64534,0.53696,0.70937,0.35488,0.79549,0.93533,3
0.62387,0.89588,0.36614,0.30282,0.50552,0.67937,0.044948,0.60264,0.86416,0.52967,4
0.12866,0.57069,0.30179,0.14992,0.65536,0.98888,0.50565,0.56986,0.72049,0.36476,1
0.53003,0.85076,0.55359,0.75329,0.82926,0.85998,0.34566,0.58204,0.33592,0.7227,6
0.49467,0.66682,0.77445,0.93519,0.053739,0.2257,0.69926,0.94654,0.54858,0.90331,5
0.62429,0.89568,0.36638,0.30188,0.50621,0.6779,0.046256,0.60229,0.86433,0.5284,4
0.4949,0.66694,0.77427,0.93533,0.053959,0.22578,0.69889,0.94681,0.54834,0.90337,5
0.32256,0.58079,0.72027,0.064714,0.64553,0.53737,0.70929,0.35487,0.79551,0.93536,3
0.12917,0.57005,0.3017,0.15153,0.65549,0.9893,0.50394,0.56939,0.72073,0.36536,1
0.064773,0.14449,0.077871,0.77726,0.067184,0.95712,0.84166,0.35202,0.2529,0.347,0
0.13037,0.56971,0.30117,0.15163,0.65535,0.98904,0.50571,0.57027,0.71967,0.36564,1
0.64841,0.32625,0.96974,0.35368,0.85449,0.49769,0.37299,0.61632,0.40962,0.2892,0
0.49446,0.66699,0.77429,0.93525,0.053843,0.22581,0.69889,0.9464,0.54836,0.90345,5
0.2708,0.15126,0.36781,0.022311,0.20269,0.23899,0.18618,0.79222,0.034676,0.6296,0
0.52995,0.85057,0.55329,0.75457,0.82998,0.85951,0.34623,0.58354,0.335,0.72191,6
0.28157,0.55227,0.46617,0.49664,0.23671,0.74938,1.0324,0.35353,0.60917,0.35878,0
0.12917,0.56966,0.30109,0.15041,0.65573,0.98908,0.50534,0.57005,0.7205,0.36539,1
0.77401,0.48109,0.38277,0.10055,0.94448,0.47367,0.88045,0.81045,0.61183,0.33149,0
0.3226,0.58114,0.72069,0.064327,0.64516,0.53716,0.7097,0.35456,0.79552,0.93529,3
0.4947,0.66672,0.77454,0.93512,0.053611,0.22576,0.69901,0.94685,0.54841,0.90308,5
0.95953,0.63615,0.68034,0.74204,0.89475,0.73437,0.74358,0.10975,0.59441,0.49986,2
0.53253,0.85067,0.55413,0.75603,0.83199,0.85876,0.34616,0.58441,0.33585,0.72213,6
0.52986,0.8515,0.55329,0.7543,0.82921,0.86032,0.34587,0.58335,0.33636,0.72298,6
0.46741,0.054014,1.1533,0.94494,0.90974,0.83809,0.64853,0.1363,0.40918,1.0779,0
0.62392,0.8953,0.36705,0.30159,0.50647,0.67801,0.04392,0.60396,0.86445,0.52865,4
0.96046,0.63795,0.67897,0.74203,0.89522,0.73289,0.74091,0.11038,0.59684,0.49769,2
0.62468,0.89757,0.36669,0.30243,0.50633,0.67849,0.045293,0.60293,0.86382,0.53097,4
0.35341,1.0369,0.098132,0.44845,0.71624,0.20981,1.0233,0.22477,0.25654,0.98879,0
0.32247,0.58117,0.72072,0.064469,0.64552,0.53693,0.70946,0.3547,0.7957,0.9355,3
0.62468,0.89568,0.36735,0.30107,0.5063,0.68033,0.046952,0.60295,0.86428,0.52978,4
0.1291,0.56943,0.30098,0.15049,0.65594,0.98904,0.50531,0.56999,0.72074,0.36537,1
0.32266,0.58086,0.7204,0.064421,0.6455,0.53701,0.70932,0.35479,0.79585,0.9355,3
0.62542,0.89716,0.36761,0.30134,0.50665,0.67851,0.045212,0.6023,0.86367,0.52994,4
0.12895,0.57039,0.30111,0.14998,0.65565,0.98946,0.50541,0.56999,0.72171,0.36501,1
0.6238,0.89597,0.36593,0.3019,0.50642,0.67788,0.046196,0.60231,0.86341,0.52998,4
0.12939,0.56882,0.30253,0.14946,0.65704,0.98946,0.50541,0.57016,0.72107,0.36546,1
0.62395,0.89689,0.36658,0.3028,0.50607,0.67857,0.045405,0.60231,0.86456,0.52863,4
0.12893,0.57039,0.30118,0.15074,0.65495,0.98954,0.50472,0.57113,0.72055,0.3645,1
0.32283,0.58076,0.72031,0.064717,0.64538,0.53696,0.70931,0.35498,0.7954,0.93548,3
0.62611,0.89586,0.36804,0.30139,0.50671,0.6786,0.044863,0.60295,0.86357,0.52911,4
0.12874,0.56964,0.30137,0.1502,0.65622,0.989,0.50587,0.57036,0.72095,0.36548,1
0.95991,0.63666,0.67872,0.7417,0.89543,0.7341,0.74069,0.10944,0.59451,0.49805,2
0.12922,0.56982,0.30123,0.15054,0.65585,0.98958,0.50567,0.5702,0.72107,0.36596,1
0.12779,0.56977,0.30112,0.15086,0.65619,0.98921,0.50542,0.57033,0.72051,0.36516,1
0.62518,0.89623,0.36663,0.30174,0.50536,0.67828,0.045341,0.60223,0.86422,0.53004,4
0.12936,0.56951,0.30069,0.15059,0.65579,0.98968,0.50526,0.57034,0.72024,0.36551,1
0.53284,0.8505,0.55219,0.75454,0.83064,0.85969,0.34505,0.58219,0.33453,0.72183,6
0.018827,0.023372,0.97254,0.057568,0.50418,0.78052,0.75854,0.057582,0.22019,0.20999,0
0.96142,0.63565,0.67936,0.74178,0.89565,0.73347,0.74107,0.10982,0.59409,0.49912,2
0.3228,0.58078,0.72044,0.06439,0.64515,0.53701,0.70948,0.35452,0.79582,0.93536,3
0.32241,0.58092,0.72051,0.064693,0.64515,0.53706,0.7095,0.35451,0.79557,0.93524,3
0.53092,0.85157,0.55391,0.75397,0.82975,0.85916,0.34606,0.58232,0.3343,0.72284,6
0.53065,0.8509,0.55389,0.75325,0.83398,0.86011,0.34606,0.58185,0.33512,0.72113,6
0.53124,0.85076,0.55332,0.755,0.8305,0.85958,0.34517,0.58245,0.33455,0.72178,6
0.12903,0.57002,0.30098,0.15063,0.65538,0.98898,0.50511,0.56967,0.7211,0.3655,1
0.098562,0.24095,0.080408,0.20487,0.14021,0.28945,0.76646,0.295,0.38156,0.74091,0
0.12916,0.56972,0.3009,0.15063,0.65609,0.98916,0.50508,0.57021,0.72039,0.36542,1
0.62471,0.89669,0.36606,0.30157,0.5051,0.679,0.04391,0.60289,0.863,0.52919,4
0.32274,0.5808,0.72049,0.064656,0.64553,0.53714,0.70945,0.35459,0.7954,0.9355,3
0.53144,0.85077,0.55311,0.75325,0.82945,0.85904,0.34689,0.58251,0.33557,0.72221,6
0.63216,0.81445,0.68422,0.36028,0.083905,0.71644,0.81525,0.84986,0.26273,0.75175,0
0.49441,0.66695,0.77452,0.93502,0.053628,0.22585,0.69891,0.94663,0.54844,0.90309,5
0.95972,0.6365,0.68105,0.74179,0.89534,0.73404,0.74161,0.1092,0.59494,0.49798,2
0.53008,0.85139,0.55372,0.75369,0.83213,0.85907,0.3455,0.58274,0.3346,0.72085,6
0.12857,0.56994,0.30067,0.15034,0.65558,0.98978,0.50642,0.57043,0.71978,0.36515,1
0.6243,0.89636,0.36649,0.30232,0.50534,0.67986,0.045064,0.60301,0.86468,0.53043,4
0.6241,0.8982,0.36669,0.30246,0.50666,0.67905,0.045667,0.60239,0.86329,0.52982,4
0.49482,0.66697,0.77427,0.93489,0.053862,0.22579,0.69933,0.94678,0.54824,0.90326,5
0.32268,0.58108,0.72056,0.064402,0.64557,0.53696,0.70945,0.35455,0.79573,0.93567,3
0.32263,0.58071,0.7207,0.064544,0.64536,0.53708,0.70951,0.35455,0.79546,0.93542,3
0.27902,0.037174,0.30609,0.13588,0.53378,0.34975,0.96071,1.1283,0.52468,1.1045,0
0.96026,0.6361,0.67948,0.74163,0.89699,0.73296,0.74092,0.10951,0.5954,0.49879,2
0.32259,0.5809,0.72054,0.064284,0.64554,0.53711,0.70948,0.35473,0.79557,0.93524,3
0.32248,0.58091,0.72072,0.064508,0.64538,0.53741,0.70924,0.35491,0.79538,0.93568,3
0.53185,0.85167,0.55394,0.75305,0.83375,0.85923,0.34681,0.58281,0.33446,0.72217,6
0.52984,0.85067,0.5536,0.7538,0.83035,0.85865,0.34661,0.58176,0.33517,0.72175,6
0.62479,0.89642,0.36773,0.3019,0.50773,0.678,0.045364,0.60243,0.86374,0.53057,4
0.5309,0.85039,0.5557,0.75334,0.82954,0.85951,0.34743,0.58252,0.33531,0.72266,6
0.12967,0.56918,0.30136,0.14972,0.65578,0.98939,0.50542,0.56923,0.71971,0.36553,1
0.62478,0.89758,0.36624,0.30222,0.50586,0.67833,0.044016,0.60234,0.86396,0.53058,4
0.32283,0.58119,0.72067,0.064445,0.64559,0.53719,0.70948,0.35481,0.79537,0.93525,3
0.49489,0.66677,0.77419,0.93496,0.053656,0.22607,0.6989,0.94652,0.54819,0.90306,5
0.62454,0.89591,0.36625,0.30138,0.50668,0.67846,0.045877,0.60376,0.86326,0.52925,4
0.62409,0.89615,0.36709,0.30249,0.50532,0.67827,0.045692,0.60225,0.86287,0.52943,4
0.53162,0.85046,0.55502,0.75505,0.82895,0.85911,0.34627,0.58174,0.33479,0.72259,6
0.22695,0.87011,0.4239,0.6341,0.82207,0.92636,0.25775,0.34987,0.27145,0.04167,0
0.62516,0.89518,0.36645,0.302,0.5054,0.67898,0.045158,0.60295,0.86445,0.53032,4
0.6256,0.89601,0.36733,0.30245,0.50623,0.67768,0.045964,0.60221,0.86334,0.52956,4
0.95907,0.63673,0.67901,0.74301,0.89559,0.73384,0.74317,0.10896,0.59493,0.49785,2
0.62426,0.89509,0.36617,0.30167,0.50603,0.67787,0.044999,0.60353,0.86404,0.52909,4
0.2855,0.44615,0.23152,0.59234,0.43941,0.49976,0.78275,0.5391,0.26366,0.14216,0
0.12861,0.56979,0.30182,0.15169,0.65615,0.98902,0.50588,0.57008,0.72061,0.36406,1
0.95969,0.63654,0.68043,0.74386,0.89534,0.73401,0.74105,0.1101,0.59457,0.49894,2
0.3227,0.58094,0.7203,0.064594,0.64518,0.5371,0.7092,0.35486,0.79576,0.93562,3
0.95963,0.63603,0.68041,0.74176,0.89604,0.73282,0.74207,0.10901,0.5945,0.49995,2
0.53224,0.85199,0.55213,0.75469,0.82971,0.8593,0.34626,0.58312,0.3358,0.7231,6
0.5315,0.85076,0.5552,0.75363,0.83049,0.85957,0.34725,0.58331,0.33436,0.7215,6
0.12888,0.56921,0.30116,0.15078,0.6561,0.98892,0.50546,0.57036,0.72072,0.36581,1
0.62405,0.89522,0.36813,0.30166,0.50793,0.67835,0.045789,0.60248,0.86382,0.53015,4
0.32261,0.58104,0.72073,0.06461,0.64532,0.53729,0.70919,0.35478,0.79543,0.93533,3
0.53085,0.85123,0.55315,0.75648,0.83013,0.8595,0.34686,0.58209,0.33419,0.72112,6
0.95993,0.63693,0.67959,0.74205,0.89517,0.734,0.74078,0.10906,0.59513,0.4977,2
0.53358,0.8507,0.55241,0.75427,0.82964,0.86025,0.34586,0.58271,0.33419,0.7229,6
0.12936,0.56961,0.30121,0.15077,0.65616,0.98912,0.50511,0.56993,0.72036,0.36538,1
0.96161,0.63619,0.67943,0.74153,0.89576,0.733,0.74269,0.10871,0.59437,0.49813,2
0.96033,0.6373,0.67838,0.74153,0.89584,0.73381,0.74064,0.11015,0.59488,0.49881,2
0.32286,0.58099,0.72047,0.064406,0.6455,0.53727,0.70938,0.35468,0.79578,0.93534,3
0.31996,0.76349,0.25686,0.27788,0.82462,0.51235,0.012931,0.61688,0.89737,0.15445,0
0.32238,0.58097,0.72043,0.064531,0.64537,0.5373,0.70937,0.35485,0.79566,0.93566,3
0.32265,0.58121,0.72069,0.064587,0.64521,0.53729,0.70944,0.35484,0.79561,0.93524,3
0.49473,0.66675,0.77441,0.93522,0.053992,0.22606,0.69925,0.94663,0.54862,0.90315,5
0.62401,0.89716,0.3669,0.30223,0.50619,0.67858,0.045231,0.60336,0.86411,0.52919,4
0.95979,0.63612,0.67802,0.74155,0.896,0.73378,0.74259,0.10895,0.59522,0.4999,2
0.62588,0.89658,0.36674,0.30164,0.50546,0.67825,0.047119,0.60208,0.86439,0.52995,4
0.12976,0.57021,0.30107,0.15088,0.65612,0.98932,0.50508,0.57057,0.72119,0.36545,1
0.53022,0.85086,0.55365,0.75416,0.82894,0.85922,0.34605,0.58348,0.33463,0.72203,6
0.25625,0.69958,0.46773,0.8362,0.1168,0.91455,0.18571,0.35977,0.93242,0.36485,0
0.12923,0.56929,0.30047,0.15014,0.655,0.98954,0.50541,0.56977,0.72063,0.36582,1
0.12903,0.56992,0.30099,0.15077,0.65597,0.9895,0.5051,0.57016,0.72041,0.36528,1
0.53077,0.85074,0.55299,0.75345,0.82849,0.85919,0.34622,0.58233,0.33437,0.72213,6
0.12807,0.56944,0.30145,0.15066,0.65659,0.98913,0.50367,0.56965,0.72009,0.36432,1
0.68245,0.024477,1.0524,0.25037,0.086075,0.29923,0.82691,0.69779,0.062603,0.5846,0
0.32243,0.58113,0.7204,0.064393,0.64522,0.53743,0.70929,0.35496,0.79572,0.93531,3
0.56374,0.86753,0.17123,0.15764,0.47665,0.24024,0.31112,1.0782,0.626,0.43012,0
0.62484,0.8965,0.36773,0.30204,0.50648,0.67815,0.046156,0.60249,0.86387,0.52936,4
0.7452,0.95483,0.90879,0.42438,0.23936,0.88305,0.5438,0.8279,0.4405,0.43741,0
0.32246,0.58105,0.72065,0.064744,0.64557,0.53724,0.70965,0.35501,0.79561,0.93531,3
0.12893,0.56966,0.3012,0.15059,0.6559,0.9891,0.50535,0.57014,0.72048,0.36549,1
0.47271,0.022823,0.40292,0.76979,0.77351,0.53976,0.88553,0.030884,0.76108,0.92683,0
0.32288,0.58109,0.72039,0.064711,0.64515,0.5374,0.70968,0.35463,0.79551,0.93528,3
0.12826,0.57027,0.30085,0.15031,0.65657,0.98884,0.50517,0.5705,0.72015,0.36614,1
0.62462,0.89668,0.367,0.30265,0.50625,0.6779,0.044768,0.60336,0.86313,0.52969,4
0.13026,0.56869,0.30001,0.15079,0.65599,0.98916,0.50623,0.57001,0.71943,0.36477,1
0.53077,0.85075,0.55416,0.75427,0.82907,0.85882,0.34599,0.582,0.33584,0.72266,6
0.53073,0.85068,0.55357,0.75355,0.83108,0.85976,0.34557,0.58198,0.33561,0.72322,6
0.62631,0.8973,0.36718,0.30378,0.50714,0.68003,0.04556,0.60242,0.86401,0.52961,4
0.53276,0.85099,0.55284,0.75449,0.82952,0.8595,0.34618,0.58442,0.33462,0.72243,6
0.32243,0.5809,0.72055,0.064307,0.64554,0.53691,0.70945,0.35451,0.79545,0.93524,3
0.9609,0.63586,0.67967,0.74144,0.89638,0.73428,0.74282,0.11071,0.59497,0.49822,2
0.12901,0.56939,0.30103,0.15021,0.65672,0.98915,0.5049,0.57084,0.72014,0.36544,1
0.49443,0.66693,0.77453,0.93496,0.053948,0.22606,0.69895,0.94652,0.54838,0.90331,5
0.49479,0.66681,0.77433,0.9352,0.053878,0.22586,0.69919,0.94652,0.54843,0.90341,5
0.62491,0.89595,0.36685,0.30254,0.50522,0.67781,0.048792,0.6022,0.86416,0.52976,4
0.13034,0.57062,0.30092,0.15086,0.6565,0.98908,0.50564,0.57027,0.72194,0.36666,1
0.060628,0.24388,0.47561,0.29034,0.12175,0.11014,0.4784,0.67976,0.64316,0.36732,0
0.53146,0.85164,0.55328,0.75454,0.83098,0.8591,0.3463,0.58291,0.3352,0.72248,6
0.53161,0.85069,0.55374,0.75554,0.82962,0.8593,0.34563,0.58356,0.3352,0.72211,6
0.32246,0.58118,0.72045,0.064595,0.64524,0.53703,0.70935,0.35468,0.79567,0.93535,3
0.95962,0.63778,0.67954,0.74321,0.89473,0.73425,0.74131,0.10874,0.59484,0.49706,2
0.47797,0.74606,0.048223,0.71103,0.71555,0.6692,0.85035,0.79407,0.25747,0.84844,0
0.62453,0.89575,0.3682,0.3017,0.50581,0.67846,0.045945,0.60212,0.86357,0.52926,4
0.32243,0.58114,0.72051,0.064753,0.64549,0.5371,0.70933,0.35484,0.79587,0.93536,3
0.53154,0.85067,0.55473,0.75395,0.83035,0.8586,0.3465,0.58342,0.33401,0.72513,6
0.32272,0.58096,0.72055,0.064338,0.64518,0.53714,0.70922,0.35483,0.79558,0.93519,3
0.62375,0.89811,0.36685,0.30141,0.50563,0.67963,0.045084,0.60233,0.86463,0.52927,4
0.12818,0.56915,0.30077,0.15194,0.65598,0.98863,0.50577,0.5699,0.72048,0.36561,1
0.3224,0.58101,0.72069,0.064551,0.64553,0.53697,0.70931,0.35482,0.79562,0.93561,3
0.95902,0.6389,0.68062,0.74229,0.89447,0.73436,0.74177,0.10944,0.59503,0.49839,2
0.12828,0.56978,0.30072,0.1505,0.65668,0.98923,0.50489,0.57064,0.72019,0.36591,1
0.35176,0.95195,0.98826,0.16771,0.60617,0.39886,0.59975,0.69585,0.89261,0.45959,0
0.53164,0.85182,0.55202,0.75503,0.82979,0.85924,0.34794,0.58241,0.33422,0.72194,6
0.12869,0.57083,0.29993,0.15086,0.65715,0.98793,0.50475,0.57031,0.7207,0.36514,1
0.57694,0.70427,0.12028,0.019524,0.44383,0.88401,0.13016,0.073757,0.6688,0.30293,0
0.96066,0.63692,0.67844,0.74213,0.89656,0.7332,0.74243,0.109,0.59417,0.49903,2
0.12916,0.5701,0.3006,0.15113,0.65593,0.98898,0.50629,0.57073,0.72057,0.36643,1
0.49492,0.66711,0.77443,0.93537,0.053673,0.22565,0.69926,0.94655,0.54856,0.90342,5
0.12904,0.56949,0.30116,0.15106,0.65715,0.98953,0.50492,0.57014,0.71971,0.36589,1
0.53135,0.85143,0.55258,0.75411,0.82988,0.85926,0.34643,0.5826,0.33548,0.72294,6
0.49451,0.66713,0.7745,0.93494,0.053967,0.22605,0.69918,0.94688,0.54843,0.90318,5
0.95968,0.63722,0.68164,0.74199,0.89434,0.73453,0.74234,0.10919,0.59551,0.5,2
0.62415,0.89636,0.36751,0.30178,0.5058,0.67841,0.046018,0.60389,0.8629,0.52966,4
0.62439,0.89802,0.36643,0.30162,0.50593,0.67853,0.047881,0.60259,0.86303,0.52957,4
0.32262,0.58097,0.72028,0.064284,0.6454,0.53711,0.70948,0.35491,0.79567,0.93527,3
0.13019,0.56872,0.30045,0.15094,0.65564,0.9884,0.50444,0.57072,0.72044,0.36537,1
0.77991,0.40649,0.85877,0.90058,0.077558,0.10276,0.10028,0.15616,0.849,0.05625,0
0.53183,0.85068,0.55521,0.75555,0.83259,0.85892,0.34586,0.58325,0.3353,0.72269,6
0.62443,0.89611,0.36914,0.30154,0.50537,0.67806,0.044306,0.60334,0.86392,0.53049,4
0.62478,0.89626,0.36903,0.30179,0.50589,0.67861,0.045798,0.60285,0.86483,0.52928,4
0.12923,0.56892,0.30113,0.14988,0.6558,0.9903,0.50475,0.56977,0.72127,0.36597,1
0.32277,0.58118,0.72053,0.06444,0.64557,0.5371,0.70926,0.35487,0.79536,0.93538,3
0.96078,0.63726,0.6801,0.74191,0.89622,0.73328,0.74041,0.10844,0.5947,0.4984,2
0.32275,0.58119,0.72038,0.064634,0.64553,0.53716,0.70959,0.35478,0.79588,0.9356,3
0.49477,0.66703,0.77421,0.93534,0.053876,0.22587,0.6993,0.94643,0.54821,0.90297,5
0.12938,0.56953,0.30124,0.15068,0.65607,0.9898,0.50523,0.57039,0.72018,0.3654,1
0.62502,0.89603,0.3667,0.30288,0.50651,0.67939,0.046265,0.60321,0.86404,0.52952,4
0.62426,0.89505,0.36701,0.30205,0.50627,0.67792,0.046253,0.60264,0.86471,0.52911,4
0.82008,0.39743,0.88565,0.26246,0.2121,0.70453,0.18501,0.25579,0.71544,0.4902,0
0.32242,0.58091,0.72056,0.064557,0.64549,0.53712,0.7093,0.35452,0.79542,0.9352,3
0.32284,0.58084,0.72049,0.064489,0.64516,0.53721,0.70955,0.35484,0.79568,0.93541,3
0.49466,0.66665,0.77424,0.93505,0.053593,0.22586,0.69939,0.94642,0.54869,0.903,5
0.6246,0.8979,0.36652,0.30154,0.50616,0.67853,0.044363,0.60214,0.86387,0.52842,4
0.95987,0.63671,0.6804,0.74133,0.89673,0.73356,0.7406,0.10904,0.59692,0.49788,2
0.12954,0.5704,0.30158,0.14948,0.65726,0.98918,0.50476,0.56998,0.71974,0.36494,1
0.32244,0.58083,0.72046,0.064396,0.64555,0.53739,0.7096,0.35454,0.79552,0.9355,3
0.12806,0.56944,0.30133,0.1501,0.65557,0.98966,0.50576,0.5703,0.72027,0.36536,1
0.32279,0.58122,0.72027,0.064719,0.64514,0.53734,0.70928,0.35455,0.79566,0.9352,3
0.12915,0.57023,0.30127,0.15067,0.65673,0.98918,0.50433,0.57161,0.72043,0.36565,1
0.32266,0.58083,0.72074,0.064693,0.64559,0.53725,0.70942,0.35499,0.7955,0.9354,3
0.32253,0.58105,0.72056,0.064381,0.64527,0.53711,0.70938,0.35475,0.79552,0.93558,3
0.12909,0.56968,0.30106,0.15051,0.65595,0.98912,0.50526,0.57015,0.72046,0.36552,1
0.6247,0.89509,0.36592,0.30149,0.50588,0.67821,0.045741,0.60226,0.86301,0.52937,4
0.12932,0.56924,0.30083,0.14999,0.6561,0.98961,0.50508,0.57104,0.72064,0.36475,1
0.62391,0.89606,0.36625,0.3025,0.5056,0.67813,0.04522,0.60282,0.86338,0.52992,4
0.284,0.21142,0.7516,0.14833,0.68693,0.93164,0.12607,0.44242,0.48645,0.16993,0
