@relation m-out_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.18951,0.13001,0.8393,0.043188,0.12952,0.014316,0.75216,0.71165,0.98472,0.23141,6
0.27405,0.39286,0.72796,0.67053,0.29342,0.82682,0.56178,0.39295,0.28943,0.15766,4
0.54909,0.40799,0.42094,0.43291,0.19102,0.81312,0.83948,0.8585,0.50515,0.39354,1
0.83621,0.78571,0.37206,0.058114,0.018871,0.97583,0.029888,0.52471,0.58195,0.52262,5
0.91416,0.39309,0.19269,0.95374,0.31685,0.059052,0.67416,0.64507,0.02899,0.9323,0
0.93263,0.10744,0.23853,0.88279,0.30785,0.33854,0.97518,0.70768,0.45892,0.30032,2
0.92994,0.10962,0.24357,0.8819,0.30679,0.33501,0.97683,0.69545,0.46554,0.30417,2
0.098627,0.9171,0.65329,0.7189,0.41911,0.45649,0.24631,0.89525,0.40295,0.081586,7
0.84716,0.77583,0.34889,0.054086,0.020306,0.96628,0.028791,0.5202,0.58326,0.5177,5
0.1166,0.92908,0.64888,0.74195,0.42229,0.46725,0.24327,0.87649,0.40803,0.085432,7
0.10901,0.92491,0.65303,0.73705,0.4181,0.46437,0.24728,0.88206,0.40814,0.081458,7
0.83417,0.79424,0.36792,0.054126,0.016667,0.9821,0.026654,0.51635,0.59478,0.52113,5
0.95609,0.57656,0.83993,0.70599,0.43299,0.84227,0.20455,0.33274,0.37668,0.20445,3
0.95479,0.57845,0.84238,0.71117,0.43706,0.83897,0.20375,0.33232,0.37818,0.20409,3
0.95865,0.57758,0.84322,0.71199,0.43435,0.8386,0.19941,0.33506,0.3724,0.20503,3
0.85362,0.78728,0.37279,0.063155,0.025389,0.97598,0.039763,0.51482,0.57524,0.51678,5
0.84078,0.78555,0.36368,0.056943,0.011921,0.97106,0.019509,0.52496,0.57292,0.51636,5
0.84664,0.78999,0.37922,0.068922,0.018276,0.97878,0.041071,0.52171,0.58456,0.53563,5
0.54911,0.40499,0.42098,0.43227,0.19126,0.80996,0.84238,0.85908,0.5047,0.39376,1
0.84449,0.79364,0.36316,0.05977,0.0098572,0.98359,0.028372,0.52736,0.58088,0.52125,5
0.27375,0.39415,0.72802,0.66696,0.29267,0.82495,0.56291,0.39292,0.29209,0.16189,4
0.54932,0.40447,0.41614,0.43555,0.19057,0.8129,0.83938,0.85613,0.50871,0.39208,1
0.54787,0.41054,0.42123,0.43603,0.18969,0.80959,0.84228,0.85865,0.50948,0.38957,1
0.19316,0.13466,0.84458,0.040428,0.13094,0.013061,0.75396,0.71243,0.98968,0.23138,6
0.83749,0.77532,0.35858,0.049298,0.013425,0.96826,0.024594,0.52289,0.57675,0.51727,5
0.54948,0.40743,0.42194,0.4312,0.19063,0.8139,0.83747,0.8604,0.50517,0.38844,1
0.95853,0.57743,0.84199,0.71108,0.43687,0.84141,0.20114,0.33536,0.374,0.20461,3
0.19604,0.12472,0.84073,0.036948,0.12742,0.011812,0.75877,0.71041,0.98437,0.22275,6
0.1074,0.92063,0.65836,0.7352,0.42463,0.47279,0.26355,0.87091,0.40775,0.075482,7
0.27763,0.3921,0.72621,0.6671,0.29085,0.8246,0.56499,0.39308,0.28933,0.15699,4
0.84274,0.77689,0.36775,0.057471,0.011043,0.97302,0.014804,0.51573,0.5752,0.51686,5
0.95896,0.57829,0.8393,0.71145,0.43415,0.83885,0.20179,0.33762,0.37386,0.20473,3
0.18637,0.12721,0.84172,0.043323,0.1317,0.016231,0.75741,0.7128,0.98528,0.23284,6
0.1169,0.92909,0.65858,0.74484,0.41672,0.47005,0.249,0.88012,0.4127,0.098648,7
0.84149,0.7927,0.36401,0.062384,0.013742,0.97927,0.026385,0.52224,0.58823,0.51267,5
0.92721,0.11592,0.24557,0.88263,0.30427,0.33298,0.97139,0.69663,0.46296,0.30488,2
0.20054,0.13825,0.84292,0.037252,0.14172,0.010866,0.75416,0.71454,0.99318,0.2193,6
0.54935,0.40849,0.42099,0.43665,0.18738,0.8102,0.83934,0.85589,0.50556,0.39323,1
0.84806,0.78212,0.36743,0.062319,0.01889,0.97467,0.032244,0.51895,0.58942,0.5256,5
0.55216,0.40782,0.41798,0.43296,0.19066,0.81051,0.84231,0.8553,0.50834,0.39209,1
0.11148,0.92796,0.64609,0.73686,0.42362,0.46033,0.25098,0.88084,0.40187,0.086615,7
0.55198,0.40863,0.41715,0.43314,0.18592,0.81331,0.83826,0.85841,0.50624,0.38878,1
0.54814,0.40469,0.4205,0.43547,0.19005,0.81252,0.84281,0.8604,0.50843,0.38966,1
0.84619,0.78261,0.35931,0.053796,0.015146,0.97483,0.023553,0.51577,0.57372,0.5216,5
0.83806,0.14764,1.0266,0.18536,0.57543,0.3249,0.16559,0.014293,0.90779,0.54279,0
0.54893,0.40763,0.42053,0.437,0.18726,0.81576,0.839,0.85865,0.50605,0.38822,1
0.18863,0.13009,0.84092,0.042775,0.13113,0.01579,0.75372,0.71047,0.98373,0.23256,6
0.27807,0.38896,0.72675,0.66857,0.29146,0.82395,0.56457,0.3932,0.28798,0.15809,4
0.11768,0.93643,0.66177,0.73318,0.41851,0.46282,0.25716,0.89038,0.40272,0.098284,7
0.1204,0.92244,0.6566,0.74009,0.42323,0.46877,0.24408,0.88707,0.40675,0.08608,7
0.84094,0.77956,0.37039,0.058644,0.012418,0.96814,0.024452,0.5141,0.58123,0.5191,5
0.84701,0.79126,0.37494,0.060339,0.024024,0.9909,0.033767,0.5149,0.58095,0.52337,5
0.92275,0.10484,0.24039,0.88235,0.30383,0.33455,0.97591,0.69699,0.46845,0.30347,2
0.1907,0.1308,0.83528,0.049717,0.13425,0.019849,0.75705,0.71229,0.98242,0.23115,6
0.19073,0.12967,0.84158,0.044023,0.13027,0.016679,0.75058,0.71125,0.98141,0.23444,6
0.18844,0.12984,0.83896,0.043546,0.12955,0.014503,0.75217,0.71181,0.9853,0.23191,6
0.1128,0.91762,0.6433,0.73589,0.3993,0.44719,0.24188,0.89276,0.39608,0.070608,7
0.84011,0.78018,0.36154,0.056131,0.018506,0.97144,0.025828,0.51975,0.57028,0.51932,5
0.84779,0.77479,0.36078,0.050009,0.017062,0.96602,0.02778,0.5245,0.57961,0.51201,5
0.91961,0.12915,0.24565,0.89,0.29449,0.33566,0.96822,0.69146,0.463,0.31844,2
0.95605,0.58123,0.84358,0.71064,0.43677,0.84196,0.20444,0.33701,0.37648,0.20462,3
0.95997,0.57804,0.83881,0.71123,0.43438,0.84157,0.20457,0.33231,0.37415,0.20164,3
0.8314,0.76549,0.35621,0.066472,0.014386,0.96847,0.022368,0.53863,0.57513,0.51045,5
0.95658,0.58198,0.84197,0.70835,0.43889,0.84115,0.20472,0.33205,0.37299,0.20176,3
0.11708,0.93732,0.65794,0.7397,0.42222,0.47022,0.24901,0.88836,0.40626,0.090946,7
0.95895,0.57856,0.8388,0.70816,0.43743,0.84243,0.20407,0.33561,0.37648,0.20048,3
0.93081,0.12708,0.24925,0.86789,0.2938,0.33723,0.98051,0.69734,0.46021,0.30634,2
0.61104,0.62536,0.85821,0.57697,0.44719,0.51324,0.42276,0.29192,1.0262,0.63584,0
0.27658,0.39147,0.726,0.66648,0.28855,0.82429,0.56675,0.39072,0.28897,0.15841,4
0.18928,0.13465,0.83881,0.050292,0.13171,0.014034,0.76124,0.71176,0.9858,0.23042,6
0.92772,0.10411,0.23285,0.88129,0.30442,0.3193,0.97102,0.7029,0.46874,0.30305,2
0.12787,0.016515,0.90288,0.11633,0.75329,0.64967,0.78529,0.92574,0.43998,0.2932,0
0.94157,0.11629,0.25075,0.87767,0.30038,0.33784,0.97194,0.70938,0.47321,0.31077,2
0.18868,0.13451,0.85074,0.042568,0.12262,0.010727,0.76044,0.70461,0.97386,0.23683,6
0.27359,0.39091,0.72692,0.66569,0.29177,0.82171,0.56504,0.3918,0.28801,0.15706,4
0.11096,0.92251,0.65416,0.73781,0.42376,0.46036,0.24926,0.88373,0.40138,0.079746,7
0.11855,0.91998,0.64884,0.74357,0.41851,0.45139,0.25012,0.89025,0.40686,0.082639,7
0.95876,0.58158,0.83995,0.70788,0.4341,0.83872,0.2001,0.33593,0.37676,0.20194,3
0.95652,0.57726,0.83962,0.71131,0.43674,0.83834,0.20418,0.33281,0.37383,0.20111,3
0.11562,0.92814,0.64878,0.74089,0.4151,0.46154,0.24439,0.88615,0.40333,0.080165,7
0.84155,0.78643,0.36554,0.064924,0.019726,0.97473,0.029693,0.52379,0.57723,0.52114,5
0.83049,0.7789,0.36368,0.061715,0.0052038,0.9749,0.027129,0.53293,0.5771,0.51654,5
0.12618,0.92865,0.66064,0.73294,0.42681,0.457,0.24514,0.89091,0.39524,0.092573,7
0.84076,0.79777,0.36512,0.079555,0.025194,0.97292,0.037517,0.51272,0.59473,0.51839,5
0.55204,0.40815,0.42093,0.43637,0.18647,0.81321,0.83909,0.85497,0.50627,0.38873,1
0.38001,0.8788,0.98697,0.16869,0.31443,0.49332,0.35808,0.47278,0.47029,0.9918,0
0.18406,0.12828,0.8441,0.047335,0.12751,0.0083848,0.75401,0.70713,0.97727,0.22909,6
0.84248,0.78039,0.35841,0.064004,0.012412,0.96685,0.036314,0.52285,0.58388,0.51939,5
0.548,0.40739,0.41843,0.42992,0.19028,0.8091,0.83886,0.85499,0.50943,0.39379,1
0.11165,0.92655,0.64849,0.74109,0.42325,0.46794,0.24935,0.88865,0.40929,0.085045,7
0.8437,0.78303,0.36297,0.056467,0.023444,0.96679,0.029896,0.52089,0.58785,0.52357,5
0.69939,0.12713,0.66118,0.35414,0.21282,0.77402,0.98873,0.69138,0.24081,0.075407,0
0.84629,0.78455,0.3608,0.056308,0.012961,0.97139,0.036737,0.51744,0.57622,0.52083,5
0.92856,0.11363,0.24633,0.87484,0.30671,0.33322,0.97069,0.69662,0.46035,0.30522,2
0.11275,0.92551,0.64797,0.73689,0.41848,0.46255,0.25088,0.87667,0.40401,0.088596,7
0.83718,0.78457,0.3612,0.05129,0.013504,0.96453,0.020786,0.51797,0.57504,0.51628,5
0.83934,0.77416,0.37078,0.04102,0.019282,0.97201,0.022172,0.51859,0.56168,0.51871,5
0.19231,0.13289,0.82393,0.036107,0.13465,0.015596,0.759,0.70401,0.98422,0.23284,6
0.54837,0.40419,0.41791,0.4388,0.18719,0.80913,0.84372,0.85386,0.50351,0.3898,1
0.11532,0.93238,0.65355,0.73237,0.41665,0.45837,0.24502,0.88365,0.40431,0.087764,7
0.11658,0.92776,0.66042,0.7354,0.41935,0.45793,0.2531,0.88567,0.41083,0.088107,7
0.18303,0.13429,0.83692,0.043147,0.12716,0.018151,0.7574,0.71032,0.98855,0.2305,6
0.18502,0.13363,0.84635,0.043629,0.1261,0.009763,0.74767,0.7102,0.982,0.22952,6
0.83888,0.77977,0.36554,0.050195,0.012211,0.97295,0.026689,0.52101,0.57656,0.52077,5
0.54813,0.40353,0.42233,0.43244,0.18619,0.80993,0.84324,0.85813,0.50916,0.38851,1
0.27388,0.39145,0.72698,0.66979,0.29193,0.82162,0.56374,0.39404,0.28881,0.16092,4
0.27643,0.38954,0.72566,0.66742,0.29032,0.82394,0.5622,0.39189,0.28873,0.16107,4
0.60488,0.44513,0.54544,0.75975,0.71243,0.014685,0.25258,0.5719,0.72386,0.59242,0
0.1159,0.92177,0.65081,0.73385,0.42449,0.4703,0.24823,0.8861,0.41254,0.093111,7
0.54854,0.40518,0.42353,0.43112,0.18712,0.81254,0.83969,0.8561,0.50956,0.39233,1
0.1211,0.92831,0.65395,0.74562,0.42129,0.46902,0.24448,0.87867,0.40948,0.092437,7
0.11643,0.92748,0.64134,0.7381,0.41881,0.46244,0.24279,0.88463,0.40666,0.084141,7
0.27706,0.39103,0.72452,0.67056,0.29021,0.82531,0.56352,0.39147,0.28882,0.15829,4
0.92833,0.11856,0.24526,0.88332,0.30052,0.33471,0.96912,0.69299,0.46724,0.31215,2
0.82745,0.78164,0.36456,0.060135,0.013917,0.97292,0.032565,0.51828,0.57849,0.51788,5
0.84389,0.78791,0.36082,0.05697,0.0075679,0.969,0.030184,0.5236,0.5782,0.51737,5
0.9547,0.57838,0.83979,0.7078,0.43411,0.83827,0.20177,0.3365,0.37742,0.20525,3
0.5493,0.40501,0.42094,0.43309,0.18642,0.81293,0.84294,0.86016,0.50421,0.39225,1
0.95933,0.58131,0.83885,0.70794,0.43452,0.84367,0.20448,0.33193,0.37693,0.20463,3
0.18699,0.11232,0.83653,0.039993,0.13417,0.026147,0.75568,0.70768,0.97787,0.23894,6
0.015638,0.34577,0.55918,0.24632,0.37431,0.78619,0.87817,0.54102,0.68492,0.91541,0
0.84089,0.7822,0.36333,0.060974,0.022632,0.97045,0.032697,0.52336,0.58772,0.51669,5
0.11576,0.92441,0.65371,0.74649,0.42078,0.46661,0.24798,0.8859,0.40658,0.093888,7
0.54827,0.40329,0.41792,0.43515,0.18974,0.8102,0.83978,0.85573,0.50876,0.38894,1
0.55484,0.40467,0.4208,0.43649,0.19075,0.80843,0.84263,0.85817,0.50546,0.38911,1
0.84527,0.7818,0.35192,0.05215,-0.0027456,0.94967,0.035451,0.52295,0.57139,0.53213,5
0.54932,0.40326,0.4206,0.43697,0.18764,0.81243,0.84405,0.86109,0.5059,0.38984,1
0.84026,0.78167,0.35901,0.057665,0.0087131,0.97504,0.033136,0.51237,0.57556,0.52105,5
0.11524,0.92619,0.65724,0.73598,0.41879,0.46348,0.24745,0.88742,0.41199,0.091682,7
0.12538,0.93765,0.66256,0.74148,0.44008,0.46569,0.24046,0.86951,0.41019,0.089089,7
0.1902,0.13019,0.83869,0.046248,0.12999,0.014256,0.75418,0.71333,0.98395,0.23062,6
0.17822,0.11826,0.83659,0.046751,0.12767,0.017208,0.74846,0.72451,0.97914,0.22888,6
0.59562,0.76973,1.0061,0.13392,0.43278,0.43596,0.50325,0.46458,0.69106,0.22439,0
0.61365,0.60376,0.93654,0.099763,0.40901,1.0026,0.4952,0.7335,0.52282,0.74111,0
0.84254,0.79341,0.35487,0.055838,0.012667,0.96821,0.023411,0.51903,0.57478,0.5171,5
0.84252,0.77901,0.36409,0.051535,0.0091198,0.9672,0.034374,0.52673,0.57922,0.52143,5
0.93542,0.11106,0.24421,0.88425,0.30286,0.33014,0.97225,0.6957,0.46466,0.30514,2
0.95627,0.58055,0.83795,0.71061,0.4344,0.83856,0.20605,0.33621,0.37981,0.202,3
0.11297,0.9262,0.6468,0.73855,0.41275,0.46332,0.23955,0.88502,0.3996,0.085643,7
0.55194,0.40721,0.4212,0.43167,0.18624,0.81012,0.84233,0.86095,0.51003,0.3892,1
0.18851,0.12812,0.8379,0.044808,0.13284,0.021997,0.75641,0.70768,0.991,0.23186,6
0.11225,0.92696,0.65594,0.73346,0.42076,0.46009,0.24016,0.89075,0.40431,0.090036,7
0.84696,0.78583,0.36829,0.066544,0.018211,0.98728,0.030813,0.53777,0.59526,0.51214,5
0.10986,0.92585,0.6442,0.73636,0.42038,0.45785,0.24486,0.88368,0.40378,0.081176,7
0.95593,0.57807,0.84261,0.71044,0.43295,0.83703,0.20183,0.33263,0.37449,0.20201,3
0.83146,0.77449,0.36064,0.050912,0.016818,0.9762,0.025369,0.50419,0.5761,0.51691,5
0.844,0.78469,0.36309,0.060595,0.012889,0.97332,0.033104,0.52232,0.58565,0.52636,5
0.42399,0.70198,0.44069,0.8321,0.73831,0.37313,0.60887,0.85466,0.069024,0.80419,0
0.84476,0.78056,0.36827,0.064013,0.018785,0.97532,0.028023,0.52734,0.58293,0.52086,5
0.18666,0.13513,0.83677,0.032537,0.12281,0.015042,0.73316,0.7114,0.98974,0.21975,6
0.27623,0.39027,0.72306,0.66619,0.28952,0.82238,0.56457,0.39153,0.2877,0.15949,4
0.27522,0.38989,0.72308,0.66768,0.29291,0.82439,0.56257,0.38943,0.28848,0.15828,4
0.84289,0.78613,0.36199,0.0608,0.010527,0.97868,0.025532,0.51895,0.58195,0.52144,5
0.11832,0.94521,0.65563,0.73732,0.43006,0.47916,0.25096,0.88366,0.40628,0.084022,7
0.27304,0.39403,0.72753,0.66993,0.29089,0.82498,0.56317,0.39194,0.29037,0.15783,4
0.95579,0.58241,0.84222,0.71075,0.4339,0.83898,0.20126,0.33513,0.37404,0.20446,3
0.27663,0.74995,0.44631,0.042666,0.25054,0.37785,0.49882,0.56235,0.90041,0.46632,0
0.278,0.38992,0.72324,0.67018,0.29386,0.82166,0.56408,0.39173,0.28993,0.16004,4
0.27591,0.39237,0.72533,0.66675,0.29055,0.82339,0.56669,0.38953,0.28768,0.16033,4
0.19223,0.1284,0.84213,0.055795,0.13191,0.008926,0.75094,0.71334,0.98859,0.23356,6
0.11576,0.92566,0.65305,0.73626,0.42129,0.45819,0.24224,0.87885,0.38977,0.084906,7
0.54889,0.40796,0.4181,0.43505,0.1901,0.80997,0.84319,0.85832,0.5088,0.38965,1
0.37736,0.67236,0.53943,0.32147,0.24591,0.38327,0.87609,0.16931,0.14128,0.37135,0
0.18934,0.12182,0.83863,0.046877,0.13767,0.0023619,0.74986,0.71712,0.98267,0.23242,6
0.18496,0.1312,0.83501,0.047044,0.12907,0.015229,0.75189,0.7089,0.98332,0.23506,6
0.8307,0.78245,0.36789,0.059129,0.0098112,0.97313,0.013991,0.51674,0.5783,0.52386,5
0.84033,0.7831,0.37444,0.057049,0.015933,0.9712,0.029119,0.51347,0.57606,0.52675,5
0.18579,0.13522,0.83644,0.041416,0.12981,0.016978,0.7482,0.71392,0.98433,0.22289,6
0.95616,0.5811,0.83873,0.7083,0.43417,0.83867,0.20089,0.33237,0.37384,0.20421,3
0.84915,0.79278,0.3642,0.056589,0.016336,0.97471,0.031676,0.52103,0.58885,0.52164,5
0.10848,0.92152,0.65037,0.7298,0.41154,0.4572,0.25063,0.87167,0.40081,0.080073,7
0.84862,0.78161,0.36856,0.06604,0.01954,0.97171,0.037193,0.53056,0.57615,0.52594,5
0.95995,0.58203,0.8419,0.70848,0.43427,0.8413,0.20154,0.33546,0.37341,0.20081,3
0.92963,0.11565,0.24581,0.88367,0.30488,0.33176,0.9727,0.69621,0.46358,0.30546,2
0.84421,0.77792,0.36215,0.061955,0.018086,0.97065,0.034489,0.52736,0.58983,0.51454,5
0.1924,0.12666,0.8437,0.042524,0.12729,0.010678,0.7524,0.71413,0.98505,0.23166,6
0.95501,0.5779,0.8391,0.71061,0.43323,0.84175,0.20427,0.33011,0.37377,0.20528,3
0.91947,0.1248,0.2435,0.88088,0.31404,0.32865,0.97587,0.69805,0.47207,0.29884,2
0.19759,0.13619,0.83163,0.047109,0.12608,0.0078284,0.77301,0.71491,0.97936,0.22646,6
0.18213,0.13469,0.83444,0.037428,0.14054,0.019184,0.75748,0.72096,0.99194,0.24157,6
0.12097,0.92584,0.6466,0.74446,0.42226,0.4662,0.24206,0.88853,0.3999,0.089962,7
0.95524,0.57851,0.84254,0.70825,0.43689,0.8425,0.20489,0.33232,0.37732,0.20072,3
0.27698,0.393,0.72417,0.6701,0.29115,0.82522,0.56364,0.38907,0.29053,0.15893,4
0.95617,0.58201,0.84286,0.70727,0.43686,0.84159,0.20144,0.3309,0.37755,0.19985,3
0.54936,0.40415,0.42069,0.43318,0.19028,0.8139,0.84229,0.85983,0.50621,0.39004,1
0.79141,0.65524,0.10837,0.56608,0.39283,0.78694,0.72032,0.59386,0.32964,0.68501,0
0.8454,0.7899,0.36665,0.055637,0.018201,0.96939,0.032848,0.52035,0.5811,0.52628,5
0.11334,0.92004,0.64602,0.74111,0.42628,0.45301,0.24063,0.87906,0.40424,0.084766,7
0.11721,0.93082,0.65039,0.73991,0.41749,0.47086,0.25125,0.88504,0.40647,0.095232,7
0.5524,0.40307,0.42069,0.43236,0.18728,0.81042,0.8426,0.85989,0.50899,0.39287,1
0.55184,0.40371,0.42054,0.43308,0.19086,0.80914,0.84226,0.85971,0.5088,0.39351,1
0.92005,0.12505,0.2494,0.87337,0.31645,0.32863,0.97215,0.70144,0.46715,0.29927,2
0.85012,0.77978,0.36724,0.059426,0.015081,0.98144,0.030142,0.52102,0.57969,0.52188,5
0.11359,0.93611,0.65797,0.74125,0.42809,0.46394,0.24483,0.88051,0.40542,0.088344,7
0.27622,0.39078,0.72691,0.66624,0.2917,0.82376,0.56421,0.39086,0.29164,0.16069,4
0.54833,0.40526,0.41793,0.43222,0.18968,0.81391,0.83947,0.85881,0.50871,0.38901,1
0.83843,0.78171,0.35444,0.049674,0.006576,0.9648,0.029901,0.51663,0.57434,0.53024,5
0.55192,0.40429,0.41804,0.43281,0.18653,0.80931,0.83959,0.85425,0.5052,0.39213,1
0.95913,0.57821,0.83604,0.71068,0.4342,0.83923,0.20181,0.33551,0.37365,0.20033,3
0.54801,0.40475,0.42249,0.43522,0.19049,0.81049,0.84285,0.85952,0.5086,0.39443,1
0.83271,0.7772,0.35355,0.056895,0.018684,0.97562,0.021482,0.52667,0.5753,0.52658,5
0.78608,0.10923,0.44026,0.48787,0.88084,0.30112,0.72549,0.43711,0.78049,0.38577,0
0.55314,0.40407,0.42097,0.4328,0.19168,0.81014,0.83725,0.85419,0.50935,0.39349,1
0.27807,0.3924,0.72377,0.66569,0.29228,0.82624,0.56474,0.38969,0.29208,0.16037,4
0.1171,0.94467,0.65192,0.74855,0.41375,0.46996,0.24261,0.89198,0.39858,0.0925,7
0.55191,0.40525,0.41676,0.4362,0.18715,0.8129,0.83848,0.86062,0.50862,0.39288,1
0.27462,0.39087,0.72494,0.67023,0.29329,0.82322,0.56545,0.3921,0.28807,0.16027,4
0.11369,0.93322,0.65506,0.73779,0.41094,0.45909,0.24843,0.87656,0.4071,0.085011,7
0.1829,0.64678,0.76373,0.32796,0.10311,0.44515,0.42152,0.36207,0.59936,0.82435,0
0.84363,0.78584,0.36842,0.062928,0.016577,0.97139,0.032867,0.52355,0.57838,0.52219,5
0.18844,0.1298,0.8273,0.048146,0.13273,0.014428,0.77077,0.71922,0.98342,0.23027,6
0.11414,0.92073,0.64666,0.73601,0.42469,0.46389,0.24754,0.88693,0.39933,0.08917,7
0.11847,0.92246,0.64807,0.73629,0.41393,0.46425,0.24504,0.88962,0.40206,0.087062,7
0.1222,0.92868,0.65413,0.74529,0.42043,0.46477,0.24578,0.8867,0.40901,0.087929,7
0.84155,0.77574,0.36099,0.060233,0.011591,0.97152,0.031344,0.52224,0.58346,0.51858,5
0.11416,0.9285,0.65503,0.74446,0.42464,0.46537,0.25337,0.88778,0.40749,0.088323,7
0.19334,0.13149,0.8413,0.042954,0.13574,0.012387,0.75079,0.71521,0.98118,0.22824,6
0.23484,0.4385,0.099248,0.41111,0.18753,0.9309,1.0654,0.65591,0.9079,0.94994,0
0.84481,0.7829,0.36038,0.058943,0.023762,0.97575,0.02936,0.52283,0.58271,0.52639,5
0.92757,0.10374,0.25023,0.89195,0.30104,0.33488,0.96762,0.68445,0.45676,0.30854,2
0.54828,0.40826,0.42052,0.43522,0.19014,0.81342,0.84375,0.85821,0.50574,0.38945,1
0.61213,0.45577,0.27643,0.59715,0.55944,0.17763,0.052742,0.64043,0.83003,0.19017,0
0.54898,0.40466,0.42048,0.43507,0.19017,0.81349,0.83974,0.85919,0.50922,0.39209,1
0.84182,0.78788,0.36508,0.045668,0.017127,0.97218,0.029788,0.51026,0.58123,0.51266,5
0.86131,0.59751,0.25097,0.53773,0.88346,0.11753,0.16747,0.89825,0.42922,0.80925,0
0.10906,0.9254,0.65722,0.75294,0.418,0.46706,0.24869,0.88678,0.40482,0.085721,7
0.18005,0.18327,0.47773,0.41103,0.36167,0.096994,0.26576,0.91132,0.18267,0.012288,0
0.9262,0.11618,0.24617,0.88322,0.30426,0.33196,0.97085,0.69623,0.46471,0.3057,2
0.54847,0.40356,0.42128,0.4352,0.19077,0.81307,0.84405,0.85565,0.50874,0.38892,1
0.20325,0.1225,0.8456,0.053318,0.12747,0.009514,0.74784,0.71658,0.9815,0.23187,6
0.95616,0.58082,0.83792,0.71046,0.43384,0.83912,0.20153,0.33079,0.37786,0.204,3
0.12262,0.92253,0.64828,0.74099,0.42885,0.4668,0.25346,0.88324,0.40842,0.090924,7
0.54896,0.40837,0.42151,0.43568,0.18692,0.81384,0.842,0.85843,0.50615,0.38949,1
0.11957,0.92759,0.65688,0.73803,0.42215,0.45672,0.24384,0.87693,0.40042,0.08271,7
0.18533,0.12866,0.84107,0.050222,0.12026,0.00096301,0.73995,0.71673,0.98622,0.22487,6
0.95986,0.58152,0.84244,0.70788,0.43372,0.84191,0.20514,0.33494,0.37444,0.20424,3
0.84663,0.78199,0.36587,0.057937,0.016118,0.96673,0.037603,0.51989,0.58094,0.5144,5
0.95621,0.57855,0.83909,0.70774,0.4337,0.84243,0.20445,0.33725,0.37432,0.2054,3
0.18923,0.13004,0.83998,0.043472,0.12993,0.014358,0.75349,0.71052,0.98641,0.23302,6
0.95932,0.58153,0.84227,0.70829,0.43434,0.8371,0.20531,0.33628,0.3741,0.20167,3
0.12331,0.92719,0.65614,0.74275,0.41833,0.46164,0.2431,0.885,0.41412,0.097985,7
0.93226,0.1224,0.25851,0.88722,0.29732,0.34068,0.95634,0.69961,0.47107,0.30653,2
0.84111,0.77511,0.36276,0.062774,0.016358,0.96101,0.020216,0.508,0.58467,0.51914,5
0.18591,0.12999,0.83923,0.039807,0.12955,0.013199,0.75066,0.71034,0.98653,0.23029,6
0.82995,0.53838,0.2517,0.76822,0.46279,0.16074,0.47059,0.34293,0.24432,0.74577,0
0.27708,0.38919,0.7241,0.67018,0.29014,0.82258,0.56673,0.38953,0.29092,0.16172,4
0.91872,0.53301,0.47898,0.10471,0.65289,0.06448,0.87502,0.74287,0.042558,0.67125,0
0.18342,0.12572,0.83719,0.046358,0.13425,0.01387,0.7692,0.70642,0.99933,0.23757,6
0.187,0.12309,0.83362,0.050251,0.12935,0.011717,0.74548,0.70882,0.98388,0.22183,6
0.54901,0.40516,0.42088,0.43528,0.18975,0.81314,0.83788,0.85576,0.50581,0.39223,1
0.27579,0.39317,0.72656,0.66867,0.29227,0.82543,0.56685,0.39021,0.29045,0.16102,4
0.54952,0.405,0.41834,0.43553,0.19062,0.8136,0.83956,0.85495,0.50602,0.38975,1
0.8377,0.77862,0.3642,0.055189,0.010697,0.9701,0.027155,0.52107,0.56788,0.52358,5
0.12265,0.9256,0.65091,0.73376,0.42476,0.45878,0.25559,0.8902,0.4098,0.094389,7
0.54924,0.4047,0.42115,0.4364,0.19346,0.81416,0.83929,0.85486,0.50957,0.39287,1
0.19663,0.12667,0.83342,0.053202,0.12889,0.019076,0.75219,0.72047,0.9848,0.23038,6
0.13171,0.9216,0.65825,0.74842,0.41981,0.467,0.24646,0.88074,0.4097,0.073058,7
0.84536,0.78258,0.36214,0.059118,0.018649,0.97846,0.025717,0.5264,0.58044,0.52792,5
0.55174,0.40975,0.41676,0.43537,0.18986,0.80989,0.83951,0.85516,0.50937,0.38955,1
0.27428,0.39011,0.72672,0.66688,0.29191,0.82392,0.56373,0.39319,0.2918,0.15793,4
0.27638,0.39079,0.72598,0.66903,0.28954,0.82569,0.56573,0.3916,0.29134,0.15876,4
0.69734,0.89809,0.33223,0.70146,0.61413,0.59094,0.65095,1.1073,0.23295,0.10089,0
0.92913,0.11595,0.24387,0.87868,0.3049,0.3379,0.96794,0.69335,0.46779,0.30646,2
0.77987,0.22546,0.2708,0.80142,0.050699,0.63726,0.55163,0.64351,0.65481,0.60293,0
0.28421,0.69247,0.62531,0.16651,0.24624,0.86706,0.82796,0.3429,0.13446,0.044941,0
0.11633,0.93084,0.65716,0.74245,0.42396,0.46677,0.25039,0.89617,0.40434,0.086684,7
