@relation m-out_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3}

@data
0.16074,0.3594,0.82848,0.66453,0.01411,0.95179,0.45914,0.49367,0.56594,0.06189,2
0.56729,0.86252,0.074327,0.78951,0.20934,0.7771,0.82707,0.023558,0.80111,0.32061,1
0.16143,0.35839,0.82816,0.6637,0.010433,0.9515,0.45668,0.49296,0.56712,0.062798,2
0.11166,0.50751,0.25942,0.74356,0.54412,0.79135,0.75462,0.5305,0.27199,0.48244,3
0.56813,0.86403,0.074883,0.78861,0.21063,0.77678,0.82772,0.023524,0.80249,0.32054,1
0.11183,0.50751,0.25937,0.74311,0.54381,0.79133,0.75462,0.5306,0.27236,0.48217,3
0.1615,0.35879,0.8295,0.66313,0.011891,0.95454,0.45704,0.49303,0.56634,0.06114,2
0.16125,0.35762,0.83048,0.66419,0.011527,0.95346,0.45712,0.49337,0.56756,0.060467,2
0.16026,0.36016,0.82861,0.66553,0.014016,0.95211,0.45839,0.49306,0.56764,0.059447,2
0.15934,0.35928,0.82855,0.66526,0.012898,0.95031,0.45818,0.49373,0.56748,0.061592,2
0.16195,0.35984,0.82995,0.66395,0.014097,0.95341,0.45621,0.4919,0.56636,0.060823,2
0.42134,0.36284,0.79697,0.6195,0.70353,0.63224,0.23936,0.94964,0.65191,0.74321,0
0.15874,0.3581,0.82901,0.66319,0.013248,0.9518,0.45647,0.4939,0.56668,0.061884,2
0.11211,0.50702,0.25946,0.74306,0.54453,0.7913,0.75455,0.53147,0.2729,0.48259,3
0.17663,0.6909,0.8197,0.30766,0.6204,0.61491,0.32504,1.0481,0.12875,0.419,0
0.16253,0.35847,0.82745,0.66379,0.01234,0.95398,0.45727,0.49209,0.56728,0.062143,2
0.16151,0.35865,0.82953,0.66249,0.012718,0.95261,0.45706,0.49087,0.56839,0.061251,2
0.11205,0.50741,0.25947,0.7431,0.54381,0.79117,0.75465,0.5308,0.2725,0.48375,3
0.1603,0.35699,0.8308,0.66502,0.012025,0.9525,0.45686,0.49155,0.56862,0.06244,2
0.56603,0.3018,0.83848,0.28371,0.45213,0.1285,0.79791,0.62351,0.58805,0.64346,0
0.16089,0.35879,0.8289,0.66295,0.011408,0.95184,0.45713,0.49126,0.56866,0.062758,2
0.16024,0.35744,0.82913,0.66478,0.013044,0.95306,0.45795,0.49267,0.56676,0.061678,2
0.11151,0.50735,0.25957,0.74329,0.54461,0.79258,0.75449,0.5308,0.27243,0.48321,3
0.16078,0.35926,0.82802,0.66318,0.012254,0.95219,0.45648,0.49404,0.56855,0.060106,2
0.16087,0.3583,0.82756,0.66352,0.013446,0.95021,0.4559,0.49284,0.56675,0.061616,2
0.56577,0.86452,0.074654,0.79047,0.21184,0.77572,0.82746,0.024885,0.80249,0.32254,1
0.71181,0.86128,0.68202,0.16304,0.56574,0.86748,0.090918,0.38315,0.82344,0.88288,0
0.039988,0.65648,0.12612,0.60967,0.37302,0.29011,0.50406,0.1252,0.61431,0.049985,0
0.11217,0.50733,0.25945,0.74382,0.54382,0.79083,0.75443,0.53066,0.27218,0.48204,3
0.16149,0.36057,0.82867,0.66477,0.012917,0.95263,0.45741,0.49284,0.56568,0.06256,2
0.15958,0.35734,0.8285,0.66552,0.014524,0.95307,0.4569,0.49352,0.56921,0.060101,2
0.11164,0.50738,0.25952,0.74313,0.54419,0.79096,0.75525,0.53102,0.27269,0.4819,3
0.16101,0.35966,0.8268,0.66333,0.010047,0.95248,0.45877,0.49297,0.56691,0.06138,2
0.56821,0.86198,0.072969,0.78948,0.20802,0.77681,0.82847,0.026578,0.80123,0.32013,1
0.15965,0.35842,0.82872,0.66384,0.0099831,0.95194,0.45535,0.49199,0.56716,0.062142,2
0.11213,0.50784,0.25945,0.74381,0.54401,0.79104,0.7548,0.53045,0.27273,0.48286,3
0.040756,0.40331,0.17968,0.68388,0.24578,0.58423,0.51163,0.21238,0.74162,0.79068,0
0.11167,0.50725,0.25944,0.74373,0.54394,0.79189,0.75525,0.53034,0.27345,0.48238,3
0.15897,0.35699,0.82875,0.66243,0.013499,0.9529,0.45722,0.49123,0.56841,0.06372,2
0.16143,0.35677,0.82885,0.66419,0.014259,0.95243,0.45822,0.49334,0.56801,0.060618,2
0.16182,0.3599,0.8272,0.66433,0.013844,0.95193,0.45553,0.4931,0.56737,0.059532,2
0.11248,0.50821,0.25996,0.74398,0.54395,0.79132,0.7545,0.53064,0.27236,0.48227,3
0.16149,0.35639,0.82688,0.66478,0.012274,0.95188,0.45637,0.49303,0.56662,0.06095,2
0.11207,0.50709,0.25947,0.74314,0.54428,0.79111,0.75472,0.53035,0.27275,0.48265,3
0.16161,0.36006,0.82963,0.66319,0.012012,0.95109,0.45651,0.49321,0.56758,0.063427,2
0.11133,0.5075,0.25953,0.7437,0.54419,0.79151,0.7544,0.5307,0.27307,0.48276,3
0.11147,0.50807,0.26,0.74385,0.54439,0.79142,0.75488,0.53058,0.27194,0.48292,3
0.15989,0.3591,0.83003,0.66419,0.011915,0.95226,0.45505,0.49499,0.5671,0.059791,2
0.11254,0.50787,0.25927,0.74294,0.54412,0.79085,0.75476,0.5309,0.27352,0.48225,3
0.16019,0.35781,0.82987,0.6638,0.014527,0.95144,0.4551,0.49293,0.56867,0.060492,2
0.11175,0.50742,0.25996,0.74319,0.54385,0.79098,0.75523,0.5308,0.27222,0.48229,3
0.16049,0.35938,0.8293,0.66469,0.011787,0.95086,0.45647,0.49334,0.56558,0.061719,2
0.56925,0.8641,0.072769,0.79018,0.2086,0.77849,0.825,0.025184,0.80242,0.32086,1
0.11162,0.50817,0.25943,0.7436,0.54415,0.79198,0.75477,0.53051,0.27354,0.48249,3
0.15978,0.3578,0.82822,0.66509,0.012513,0.95277,0.45835,0.49313,0.5683,0.061842,2
0.11174,0.5075,0.25968,0.74408,0.54383,0.7913,0.75546,0.53036,0.27269,0.48248,3
0.57186,0.86271,0.075692,0.78865,0.21147,0.78176,0.82689,0.027735,0.80133,0.3222,1
0.16012,0.35869,0.82944,0.66526,0.012533,0.95111,0.45583,0.49383,0.56761,0.062219,2
0.11171,0.50731,0.25956,0.74379,0.54378,0.79098,0.7553,0.53092,0.27295,0.48226,3
0.16026,0.35833,0.82835,0.66617,0.011897,0.95292,0.45807,0.49299,0.56757,0.059798,2
0.15877,0.35912,0.8287,0.66355,0.011515,0.95292,0.45612,0.49319,0.56683,0.061399,2
0.11196,0.50783,0.2595,0.74341,0.544,0.79198,0.75422,0.53066,0.27319,0.48195,3
0.11208,0.50764,0.2602,0.74258,0.54372,0.79093,0.75422,0.53028,0.2724,0.48271,3
0.80743,0.71303,0.40606,1.0576,0.27407,0.014377,0.60306,0.56696,0.14722,0.76411,0
0.5672,0.86506,0.074395,0.79282,0.21002,0.779,0.82719,0.02408,0.80363,0.32387,1
0.11167,0.50751,0.25945,0.74331,0.5449,0.79112,0.75482,0.53071,0.27225,0.48191,3
0.11136,0.50743,0.25955,0.74347,0.54464,0.79177,0.75454,0.53066,0.27268,0.48243,3
0.11219,0.50769,0.25932,0.74301,0.54454,0.7907,0.75447,0.53021,0.2722,0.48313,3
0.15927,0.35788,0.82884,0.66474,0.012823,0.95337,0.45724,0.49353,0.56614,0.06385,2
0.55758,0.65028,0.8184,0.9857,0.28274,0.79015,0.47302,0.56262,0.77403,0.44648,0
0.11148,0.5072,0.25951,0.74284,0.54439,0.79136,0.75409,0.53059,0.27234,0.48211,3
0.15977,0.35835,0.8272,0.66207,0.01187,0.95122,0.45802,0.49311,0.5689,0.062029,2
0.3308,0.1798,0.6323,0.73915,0.026131,0.62167,0.40849,0.80942,0.20391,0.48061,0
0.1585,0.35859,0.82932,0.66577,0.011227,0.95246,0.45618,0.49329,0.56693,0.060732,2
0.16192,0.35846,0.82734,0.66218,0.011828,0.9531,0.45633,0.49193,0.56771,0.060984,2
0.15919,0.35858,0.82875,0.66424,0.012089,0.95109,0.45766,0.49518,0.56717,0.060325,2
0.56661,0.86106,0.073666,0.78927,0.21481,0.78129,0.82939,0.03041,0.79956,0.31735,1
0.16242,0.35889,0.82735,0.66461,0.012297,0.95134,0.4558,0.49342,0.56809,0.06191,2
0.11213,0.50751,0.2596,0.74391,0.54394,0.79186,0.75423,0.53065,0.27303,0.48155,3
0.15929,0.35972,0.82912,0.6626,0.012621,0.95259,0.45568,0.49296,0.56724,0.061971,2
0.11183,0.50739,0.25951,0.74327,0.54414,0.79088,0.75539,0.53059,0.27269,0.48231,3
0.15938,0.35956,0.82891,0.66217,0.012569,0.9521,0.4567,0.49334,0.56592,0.062683,2
0.1605,0.35978,0.82982,0.66309,0.011894,0.95325,0.45572,0.49194,0.56808,0.060596,2
0.16191,0.35877,0.82958,0.66338,0.012556,0.95217,0.45718,0.49465,0.56775,0.061795,2
0.16062,0.35829,0.83045,0.66385,0.012904,0.95452,0.45643,0.49258,0.56672,0.06214,2
0.11178,0.50849,0.25934,0.74276,0.54413,0.79187,0.75394,0.53085,0.27302,0.48236,3
0.024374,0.47599,0.41231,0.53339,0.74172,0.62161,0.1399,0.20227,0.076966,0.078803,0
0.16064,0.35798,0.82843,0.66397,0.014052,0.95141,0.4557,0.49152,0.56787,0.061929,2
0.56826,0.86383,0.073762,0.78946,0.20982,0.77751,0.82728,0.025438,0.80266,0.32127,1
0.16131,0.35764,0.82776,0.66305,0.012178,0.95333,0.45721,0.49353,0.56828,0.063016,2
0.15894,0.35816,0.8303,0.66408,0.011322,0.95336,0.45621,0.49306,0.56637,0.061462,2
0.1117,0.50781,0.25994,0.74282,0.54367,0.79153,0.75468,0.53048,0.27255,0.4814,3
0.1605,0.35657,0.82715,0.66457,0.013404,0.95016,0.455,0.49406,0.56745,0.061887,2
0.16002,0.35763,0.82785,0.66452,0.012044,0.95204,0.45649,0.4929,0.56753,0.062642,2
0.46066,0.45681,0.31851,0.50684,0.1519,0.53669,0.33167,0.54233,1.0058,0.29397,0
0.5571,0.86878,0.076025,0.78677,0.20244,0.77659,0.82605,0.023643,0.79888,0.31918,1
0.16009,0.35691,0.82746,0.66548,0.011746,0.95273,0.45677,0.49336,0.5678,0.062602,2
0.56611,0.86382,0.075257,0.78689,0.20739,0.77762,0.8265,0.026038,0.80145,0.32033,1
0.16103,0.35904,0.82827,0.6631,0.012124,0.95257,0.45636,0.493,0.56845,0.060645,2
0.15906,0.35938,0.82873,0.66286,0.011325,0.95009,0.45576,0.49068,0.56514,0.061314,2
0.16014,0.35975,0.82784,0.66363,0.012133,0.95182,0.45607,0.49249,0.56804,0.061021,2
0.11218,0.50723,0.25995,0.74363,0.54403,0.79083,0.75415,0.53069,0.27299,0.48212,3
0.56798,0.86363,0.073302,0.78998,0.20896,0.77773,0.82733,0.026372,0.80083,0.32057,1
0.56737,0.86248,0.074104,0.7898,0.20971,0.77817,0.8292,0.025505,0.80372,0.32258,1
0.11173,0.50771,0.25953,0.74383,0.54412,0.79087,0.75454,0.53054,0.27263,0.48202,3
0.11158,0.50788,0.25947,0.74414,0.54414,0.79144,0.7551,0.53076,0.27237,0.48199,3
0.11157,0.50806,0.25932,0.74309,0.54447,0.79235,0.75511,0.53039,0.27272,0.4831,3
0.15923,0.35787,0.82984,0.66502,0.010322,0.95342,0.45775,0.49146,0.56562,0.061566,2
0.16044,0.36004,0.82707,0.66464,0.012808,0.95274,0.45535,0.49499,0.56695,0.061589,2
0.1116,0.50772,0.25977,0.74292,0.54403,0.79096,0.75453,0.53118,0.27297,0.48191,3
0.16153,0.35941,0.82865,0.66493,0.012219,0.95184,0.45733,0.49286,0.56801,0.062052,2
0.11252,0.50746,0.25936,0.74311,0.54423,0.79118,0.7542,0.53032,0.27261,0.48223,3
0.16076,0.35915,0.83011,0.66511,0.012857,0.95266,0.45526,0.4927,0.56722,0.061306,2
0.16052,0.35912,0.83038,0.66456,0.012478,0.95216,0.45729,0.49482,0.56721,0.060449,2
0.15887,0.35967,0.82902,0.66454,0.012429,0.95164,0.45722,0.49339,0.56615,0.062288,2
0.16014,0.35964,0.8271,0.66524,0.012998,0.95324,0.45713,0.49393,0.5676,0.06186,2
0.1605,0.3577,0.82722,0.6628,0.010745,0.95397,0.45869,0.49471,0.56558,0.061703,2
0.1601,0.35845,0.82884,0.66383,0.012571,0.95237,0.45773,0.49195,0.56676,0.062556,2
0.11243,0.50757,0.25932,0.743,0.54406,0.79201,0.75436,0.5304,0.27277,0.48158,3
0.16161,0.35849,0.83017,0.66247,0.011158,0.95049,0.45749,0.49212,0.5688,0.063463,2
0.56775,0.86817,0.075531,0.78873,0.21187,0.77757,0.82876,0.026559,0.80164,0.32047,1
0.11157,0.50742,0.25929,0.74413,0.54403,0.79109,0.75405,0.53053,0.27288,0.48316,3
0.15863,0.35746,0.82817,0.66531,0.010769,0.9516,0.45631,0.49161,0.56673,0.062024,2
0.15881,0.35985,0.8295,0.66393,0.011882,0.95356,0.45757,0.49334,0.56701,0.062963,2
0.56957,0.86409,0.075067,0.7888,0.20933,0.77817,0.82675,0.022466,0.80246,0.32153,1
0.16071,0.35806,0.82888,0.66354,0.013215,0.95346,0.45791,0.49183,0.56814,0.060795,2
0.11152,0.5075,0.25945,0.74259,0.5442,0.79163,0.75491,0.5303,0.27218,0.48266,3
0.15894,0.35758,0.82888,0.66396,0.012998,0.9518,0.45666,0.49304,0.56639,0.061536,2
0.11185,0.50789,0.25946,0.74378,0.54419,0.79083,0.75442,0.53029,0.2728,0.48234,3
0.82378,0.13296,0.45819,0.24287,0.57907,0.41678,0.3915,0.307,0.88477,0.83493,0
0.11221,0.50813,0.25983,0.74345,0.54385,0.79154,0.75482,0.53055,0.27236,0.48179,3
0.11173,0.50772,0.25929,0.74374,0.54387,0.79119,0.75516,0.53029,0.27292,0.48174,3
0.16001,0.35912,0.82772,0.66369,0.012575,0.95225,0.45801,0.49093,0.56804,0.061641,2
0.15916,0.35829,0.82863,0.6642,0.012847,0.9522,0.45652,0.4928,0.5664,0.061385,2
0.15902,0.35808,0.83043,0.66361,0.010238,0.95239,0.45723,0.49459,0.56635,0.062339,2
0.16044,0.35895,0.82778,0.6659,0.010264,0.95283,0.45493,0.49431,0.56876,0.060364,2
0.11132,0.50732,0.25929,0.74428,0.54442,0.79063,0.75386,0.53058,0.27259,0.48219,3
0.11251,0.50683,0.25942,0.74347,0.54414,0.79079,0.75437,0.53055,0.27244,0.48285,3
0.57201,0.8641,0.074065,0.78828,0.20628,0.77646,0.82769,0.02603,0.80565,0.31848,1
0.16135,0.3587,0.82851,0.66573,0.01152,0.95129,0.45624,0.49426,0.56703,0.060505,2
0.15963,0.35948,0.82977,0.6643,0.012364,0.95326,0.45591,0.49317,0.56579,0.059914,2
0.56687,0.86561,0.073566,0.78598,0.21136,0.77657,0.82653,0.024064,0.80378,0.32226,1
0.56643,0.86275,0.073226,0.78887,0.21194,0.77866,0.83049,0.023684,0.80514,0.32237,1
0.16055,0.35849,0.82688,0.66352,0.013789,0.95435,0.45794,0.49213,0.56713,0.06174,2
0.16032,0.36005,0.82865,0.66365,0.013156,0.95307,0.45639,0.49209,0.56749,0.060576,2
0.15964,0.35755,0.82904,0.66505,0.011944,0.95075,0.45701,0.49258,0.56662,0.061148,2
0.16186,0.35823,0.82881,0.66239,0.012331,0.95121,0.45871,0.49236,0.56951,0.062412,2
0.1119,0.50745,0.25973,0.74298,0.54403,0.79155,0.75437,0.53042,0.27225,0.48243,3
0.11194,0.5071,0.25935,0.74353,0.54381,0.79112,0.75438,0.53113,0.27234,0.48306,3
0.15967,0.36063,0.82727,0.66276,0.012769,0.95235,0.4554,0.49398,0.56746,0.061236,2
0.16026,0.3588,0.82713,0.66372,0.012942,0.95076,0.45741,0.4943,0.56816,0.061638,2
0.54088,0.61062,0.44709,1.0008,0.29022,0.59718,0.56617,0.48273,1.0032,0.97875,0
0.16003,0.35851,0.82984,0.66513,0.012219,0.95372,0.45677,0.49461,0.56659,0.063449,2
0.15987,0.35998,0.82801,0.66346,0.012881,0.95088,0.45598,0.4922,0.56519,0.062867,2
0.16233,0.35859,0.82692,0.663,0.0116,0.95218,0.45701,0.49155,0.56772,0.062591,2
0.15965,0.35663,0.82867,0.66223,0.012743,0.95212,0.45848,0.49243,0.56659,0.059969,2
0.16145,0.35923,0.82831,0.66515,0.014273,0.95097,0.45538,0.49168,0.56759,0.061582,2
0.14997,0.60475,0.74695,0.64606,0.88035,1.1383,0.71834,0.49068,0.49567,0.69928,0
0.15967,0.36054,0.82804,0.66444,0.011687,0.95124,0.45936,0.49403,0.56504,0.062201,2
0.16084,0.35686,0.82734,0.66326,0.011238,0.95195,0.45575,0.49461,0.56509,0.060632,2
0.16061,0.36049,0.82696,0.66649,0.013426,0.95303,0.4557,0.49402,0.56497,0.062241,2
0.1132,0.50783,0.25944,0.74352,0.54432,0.79067,0.75444,0.5308,0.27323,0.48209,3
0.11173,0.50766,0.25973,0.74311,0.54386,0.79098,0.75488,0.53049,0.27319,0.4831,3
0.16018,0.35855,0.82833,0.66518,0.013173,0.95317,0.45547,0.49251,0.56688,0.061746,2
0.16152,0.35906,0.82691,0.66417,0.011624,0.95162,0.45476,0.49493,0.56614,0.063054,2
0.16057,0.36071,0.83044,0.6641,0.012957,0.95451,0.45606,0.49472,0.56797,0.06169,2
0.11903,0.13937,0.51967,0.71819,0.70418,0.10032,0.64517,0.37447,0.34603,0.32949,0
0.15938,0.35679,0.83037,0.66621,0.012136,0.9535,0.4581,0.49055,0.56635,0.061518,2
0.16024,0.35997,0.8297,0.66339,0.012685,0.95393,0.45664,0.49305,0.56764,0.062653,2
0.11192,0.5071,0.25938,0.74303,0.54425,0.79124,0.75457,0.53025,0.27291,0.48236,3
0.1601,0.35734,0.82945,0.66517,0.01254,0.95283,0.45703,0.49141,0.56695,0.062058,2
0.15966,0.35901,0.82995,0.66515,0.011404,0.95143,0.45516,0.49359,0.5656,0.062808,2
0.11253,0.50736,0.25949,0.74341,0.54416,0.79117,0.75397,0.53058,0.27262,0.4823,3
0.15999,0.35806,0.8305,0.66459,0.012415,0.95258,0.45678,0.49293,0.56721,0.061361,2
0.16109,0.35851,0.82731,0.66497,0.011377,0.95303,0.45746,0.49408,0.56595,0.062654,2
0.16112,0.35961,0.82953,0.66391,0.011798,0.95281,0.45824,0.49113,0.56609,0.062992,2
0.16082,0.35897,0.82842,0.66596,0.012687,0.95027,0.45736,0.49186,0.56716,0.061652,2
0.11175,0.50808,0.25967,0.74312,0.54374,0.79154,0.75447,0.53054,0.27273,0.48206,3
0.11118,0.50828,0.25977,0.74289,0.54385,0.79081,0.75447,0.53068,0.2723,0.48266,3
0.15822,0.35919,0.8284,0.66478,0.012539,0.95145,0.45584,0.49317,0.56881,0.063139,2
0.16034,0.35774,0.82756,0.66226,0.011701,0.95059,0.45616,0.49431,0.56612,0.060975,2
0.11214,0.50771,0.25945,0.74258,0.54401,0.79082,0.75431,0.53032,0.27265,0.48296,3
0.16045,0.3588,0.82776,0.6647,0.013715,0.95214,0.45695,0.491,0.56743,0.06101,2
0.16034,0.35871,0.82729,0.66434,0.012133,0.95257,0.45524,0.49222,0.56526,0.0612,2
0.11152,0.50715,0.2596,0.74272,0.54371,0.79112,0.75437,0.53062,0.27275,0.48243,3
0.15903,0.35907,0.82925,0.6639,0.012117,0.95236,0.45723,0.49297,0.56606,0.061716,2
0.11227,0.50747,0.25939,0.74286,0.54466,0.79099,0.75429,0.53062,0.27254,0.48265,3
0.16102,0.35879,0.82723,0.66393,0.014023,0.9518,0.45808,0.49238,0.56535,0.062118,2
0.11149,0.50762,0.25953,0.74354,0.54373,0.79109,0.75461,0.53061,0.27229,0.4827,3
0.16139,0.35977,0.82875,0.66447,0.010327,0.95212,0.45633,0.49474,0.56709,0.060555,2
0.11171,0.50785,0.25942,0.74336,0.54396,0.79146,0.75426,0.53047,0.27219,0.48195,3
0.15924,0.35803,0.82922,0.66377,0.011985,0.95181,0.45637,0.49295,0.56706,0.061398,2
0.11215,0.50734,0.25941,0.74334,0.54396,0.79185,0.7547,0.53048,0.27252,0.48186,3
0.16117,0.35807,0.82892,0.66572,0.011913,0.95051,0.45511,0.49099,0.56702,0.061759,2
0.15959,0.35883,0.82932,0.66305,0.014032,0.95333,0.45742,0.49237,0.56792,0.062423,2
0.11147,0.50784,0.25927,0.74307,0.54413,0.79114,0.7551,0.53049,0.27216,0.48178,3
0.11244,0.50759,0.25937,0.74359,0.54406,0.79108,0.75494,0.53054,0.27256,0.482,3
0.56741,0.86472,0.072645,0.78983,0.20891,0.77695,0.82884,0.026716,0.80472,0.32038,1
0.97541,0.49739,0.52162,0.6901,0.010712,0.45098,0.14881,0.78121,0.43043,0.13311,0
0.16067,0.35741,0.82947,0.66467,0.012437,0.95224,0.45737,0.49267,0.56616,0.062775,2
0.16064,0.35913,0.82617,0.66513,0.012802,0.95428,0.45636,0.49371,0.56749,0.062683,2
0.96478,0.8316,0.38393,0.20449,0.97251,0.18212,0.98349,0.82416,0.81399,0.025842,0
0.15834,0.35727,0.82841,0.66321,0.012926,0.95169,0.45769,0.49339,0.5667,0.061294,2
0.11156,0.50864,0.25937,0.74262,0.54379,0.79195,0.75434,0.53108,0.27284,0.4823,3
0.56954,0.86176,0.073531,0.78923,0.20827,0.77818,0.82515,0.025936,0.80084,0.32129,1
0.16111,0.35844,0.83005,0.66562,0.010331,0.95247,0.45667,0.49174,0.56883,0.062124,2
0.15811,0.36029,0.82904,0.6644,0.011817,0.95284,0.45723,0.49092,0.56757,0.061266,2
0.15949,0.35784,0.82842,0.66353,0.011126,0.95247,0.45486,0.49334,0.56684,0.060408,2
0.11154,0.5078,0.25925,0.74358,0.5442,0.79104,0.75415,0.53057,0.27258,0.48158,3
0.15874,0.35708,0.82809,0.66391,0.01182,0.95184,0.45647,0.49339,0.56724,0.060071,2
0.56844,0.86238,0.075097,0.79125,0.21022,0.77622,0.82733,0.023566,0.80201,0.3226,1
0.16024,0.36089,0.83023,0.66533,0.012254,0.95394,0.45597,0.49334,0.56841,0.061108,2
0.11237,0.50725,0.25973,0.74297,0.54471,0.79103,0.75478,0.53022,0.273,0.4822,3
0.1118,0.50735,0.25937,0.7437,0.54465,0.79106,0.75461,0.53052,0.27216,0.48301,3
0.11193,0.50794,0.25967,0.74311,0.54378,0.79092,0.75423,0.53051,0.27294,0.48207,3
0.15946,0.35733,0.82755,0.66392,0.012722,0.95213,0.4557,0.49393,0.56599,0.062635,2
0.16062,0.35714,0.82906,0.66522,0.0116,0.95328,0.45808,0.49251,0.5653,0.061075,2
0.11164,0.50767,0.25961,0.74303,0.54383,0.79083,0.75435,0.5308,0.27247,0.48204,3
0.5641,0.86547,0.073106,0.78946,0.20258,0.77716,0.82594,0.024896,0.8026,0.3179,1
0.11146,0.50763,0.25939,0.74365,0.54381,0.79095,0.7546,0.53061,0.27251,0.48159,3
0.56895,0.86409,0.072988,0.78791,0.20654,0.77978,0.82743,0.024638,0.80163,0.32115,1
0.56669,0.86262,0.075127,0.79111,0.21129,0.7781,0.82743,0.024117,0.80109,0.32195,1
0.11163,0.50761,0.25994,0.74286,0.54404,0.79072,0.75439,0.53069,0.27318,0.48192,3
0.16173,0.35833,0.8268,0.66251,0.012088,0.95176,0.45687,0.4931,0.56652,0.059235,2
0.11162,0.50774,0.25941,0.74323,0.54389,0.79184,0.7547,0.53061,0.2727,0.48228,3
0.16079,0.35842,0.82836,0.66282,0.010272,0.95114,0.45775,0.49151,0.5673,0.060794,2
0.16014,0.35723,0.82882,0.66569,0.012494,0.95369,0.45719,0.49228,0.56623,0.061937,2
0.054811,0.21538,0.88682,0.72987,0.22468,0.68368,0.14746,0.061664,0.22457,0.052043,0
0.11135,0.50788,0.25977,0.74288,0.54449,0.7913,0.75454,0.53056,0.27241,0.48356,3
0.16119,0.35889,0.82772,0.66417,0.013757,0.95417,0.45788,0.49335,0.56719,0.060581,2
0.16037,0.3594,0.82919,0.66554,0.012741,0.9524,0.45701,0.49316,0.56652,0.060508,2
0.16175,0.35796,0.82865,0.664,0.010689,0.95303,0.45556,0.49253,0.56599,0.062001,2
0.11152,0.50717,0.25927,0.74266,0.54379,0.7915,0.75449,0.53037,0.27264,0.48225,3
0.72142,0.38541,0.66798,0.48564,0.31489,0.63368,0.01367,0.25225,0.43025,0.046429,0
0.15918,0.35804,0.82832,0.66418,0.011741,0.95385,0.45755,0.49091,0.56691,0.062391,2
0.11221,0.50822,0.25933,0.74364,0.54414,0.79116,0.75444,0.53078,0.27393,0.48244,3
0.16227,0.35955,0.82691,0.66424,0.011973,0.9518,0.45719,0.49401,0.5665,0.061882,2
0.56348,0.86373,0.077775,0.79246,0.20828,0.77854,0.82974,0.021367,0.80554,0.325,1
0.15881,0.35876,0.82886,0.66313,0.013691,0.95147,0.45699,0.49115,0.56661,0.061937,2
0.11181,0.50813,0.26007,0.74357,0.54384,0.79103,0.75477,0.53033,0.27301,0.48209,3
0.16024,0.3586,0.82897,0.66416,0.013209,0.95186,0.45511,0.49311,0.56559,0.062789,2
0.16047,0.35915,0.82984,0.66537,0.010406,0.95309,0.45472,0.49161,0.56874,0.062898,2
0.11145,0.50791,0.2597,0.74362,0.54394,0.79072,0.7539,0.53039,0.27314,0.4826,3
0.16007,0.35828,0.82832,0.66464,0.012583,0.95325,0.45887,0.49249,0.56909,0.062486,2
0.15968,0.36081,0.82669,0.66524,0.013632,0.95273,0.4586,0.49493,0.56539,0.06215,2
0.11167,0.50769,0.25979,0.74285,0.54399,0.791,0.75459,0.53043,0.27301,0.48212,3
0.15854,0.35768,0.82774,0.66387,0.013876,0.95165,0.45768,0.49219,0.5681,0.062309,2
0.89728,0.74173,0.84703,0.011925,0.23859,0.90742,0.096816,0.59994,0.70435,0.81367,0
0.2131,0.49432,0.89297,0.56402,0.80566,0.74102,1.0876,0.73368,0.71008,0.76781,0
0.16084,0.35937,0.82797,0.66454,0.012524,0.95295,0.45811,0.49218,0.56629,0.060446,2
0.11144,0.50768,0.25952,0.74288,0.544,0.79126,0.75464,0.53026,0.27219,0.48191,3
0.56734,0.86541,0.077433,0.79087,0.21059,0.77572,0.8279,0.02669,0.80429,0.32205,1
0.11161,0.50738,0.25948,0.74276,0.54369,0.79053,0.75453,0.53047,0.27242,0.48262,3
0.56803,0.869,0.068434,0.78929,0.21109,0.7779,0.82948,0.023961,0.81077,0.31425,1
0.56604,0.8663,0.075326,0.78838,0.20926,0.77983,0.82782,0.025888,0.80314,0.32084,1
0.56562,0.86358,0.07725,0.78854,0.2131,0.77625,0.82649,0.024315,0.80064,0.31931,1
0.15852,0.35702,0.82807,0.66365,0.012603,0.95313,0.4569,0.49265,0.56616,0.060697,2
0.9448,0.80095,0.83346,0.42852,0.67375,0.3975,0.38985,0.50124,0.26741,0.66296,0
0.15984,0.35935,0.82883,0.66452,0.011208,0.95399,0.4567,0.49271,0.56741,0.059858,2
0.564,0.8646,0.077099,0.7919,0.20604,0.77824,0.82964,0.026402,0.80513,0.31386,1
0.15935,0.3575,0.82887,0.66456,0.01115,0.95399,0.45768,0.49218,0.567,0.060672,2
0.11181,0.50688,0.25968,0.74373,0.54391,0.79096,0.75472,0.53085,0.2726,0.48216,3
0.16158,0.35812,0.82784,0.66439,0.012339,0.95223,0.45702,0.49494,0.56575,0.061625,2
0.5659,0.86196,0.076243,0.79091,0.20671,0.77874,0.82477,0.022658,0.80585,0.32191,1
0.1118,0.50713,0.25942,0.7432,0.5442,0.79114,0.75483,0.53049,0.27317,0.48222,3
0.11362,0.13938,0.70326,0.59687,0.4355,0.010832,0.80653,0.08475,0.67234,0.76986,0
