@relation m-out_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute class {0,1,2}

@data
0.41237,0.067994,0.94565,0.85404,0.86399,0.90034,0.948,0.80818,0.34114,1.0234,0.23551,0.57435,0.038073,0.29842,0.97841,0.89851,0.50561,0.85825,0.63651,0.5811,2
0.076185,0.61713,0.28321,0.87297,0.59135,0.026849,0.94835,0.51338,0.66708,0.2307,0.89592,0.30528,0.71535,0.58496,0.38289,0.51305,0.026121,0.053223,0.56578,0.46389,1
0.077312,0.6168,0.28164,0.87107,0.58739,0.026522,0.94807,0.515,0.66647,0.23122,0.89772,0.30764,0.7163,0.58897,0.38531,0.51103,0.02635,0.052212,0.56621,0.46103,1
0.43358,0.026533,0.96676,0.83729,0.87878,0.92042,0.92173,0.7844,0.35737,0.97911,0.22899,0.58688,0.030243,0.33351,0.96365,0.90244,0.52299,0.84723,0.62667,0.5551,2
0.074703,0.61518,0.28255,0.87414,0.58886,0.025115,0.94892,0.51377,0.66277,0.23046,0.895,0.31089,0.71647,0.58947,0.38353,0.51276,0.026188,0.049059,0.56423,0.46271,1
0.41244,0.058276,0.97483,0.84234,0.84126,0.93332,0.9397,0.80611,0.34741,0.95975,0.26226,0.57159,0.018939,0.29932,0.96836,0.89528,0.51414,0.87456,0.61606,0.58432,2
0.075953,0.61587,0.28242,0.87045,0.58931,0.024097,0.94787,0.51315,0.66737,0.23145,0.89763,0.30664,0.71883,0.58886,0.38573,0.51535,0.027062,0.050493,0.56406,0.46307,1
0.40234,0.056778,0.97093,0.84693,0.86264,0.90555,0.93917,0.78845,0.30835,0.96551,0.22288,0.61044,-0.0076133,0.27186,0.96033,0.84439,0.50867,0.84601,0.622,0.60094,2
0.077717,0.61642,0.28254,0.87167,0.5884,0.024878,0.95158,0.51398,0.66569,0.22664,0.89835,0.30605,0.71877,0.58648,0.38355,0.51299,0.024026,0.051672,0.56264,0.46283,1
0.088468,0.75169,0.79065,0.78988,0.87095,1.0269,0.24928,0.36341,0.14962,0.070443,0.083104,0.21441,0.4728,0.1819,0.60334,0.96787,0.75344,0.59233,0.33303,0.89571,0
0.55094,1.0178,0.94738,0.16169,0.17287,0.054769,0.31288,0.31613,0.31937,0.194,0.9492,0.63675,0.86929,0.46101,0.68549,0.48208,0.27269,0.28727,0.77992,0.35598,0
0.40378,0.045738,0.96031,0.82725,0.83112,0.89773,0.91578,0.77226,0.31465,0.97539,0.24455,0.5869,0.017628,0.3024,0.96124,0.91351,0.52514,0.86529,0.60531,0.56185,2
0.07483,0.61686,0.27989,0.87301,0.58949,0.026317,0.95037,0.51252,0.66616,0.2319,0.89615,0.30648,0.72074,0.58682,0.38375,0.51133,0.02515,0.052028,0.56384,0.46329,1
0.075072,0.61778,0.28186,0.8721,0.58929,0.024882,0.94875,0.51257,0.66694,0.23084,0.89652,0.30689,0.7199,0.58918,0.3853,0.51418,0.025356,0.04909,0.56488,0.46116,1
0.34671,0.046764,0.93291,0.83503,0.84043,0.87907,0.95835,0.81993,0.34589,0.95633,0.21575,0.56739,0.015412,0.27513,0.95603,0.86939,0.47506,0.87915,0.66258,0.56497,2
0.65864,0.5212,0.053325,0.41673,0.36098,0.59082,0.025158,0.26869,0.40781,0.49108,0.38278,0.27462,0.47295,0.073412,0.179,0.68245,0.7627,0.66593,0.39592,0.9634,0
0.076719,0.6157,0.28305,0.87234,0.59079,0.025928,0.94865,0.51578,0.66726,0.23118,0.89842,0.30819,0.71715,0.5889,0.38631,0.51382,0.026833,0.051784,0.56359,0.4594,1
0.7626,0.4178,0.099078,0.53252,0.36809,0.42017,0.080304,0.49425,0.49397,0.56646,0.26351,0.39953,0.54953,0.2822,0.34407,0.66092,0.49068,0.39316,0.895,0.31159,0
0.078344,0.61588,0.282,0.87319,0.58664,0.02414,0.95098,0.51127,0.66579,0.23089,0.89723,0.30742,0.71698,0.58891,0.38623,0.51454,0.026666,0.050394,0.56265,0.46299,1
0.40959,0.05569,0.95928,0.82587,0.82529,0.88573,0.93227,0.77975,0.32774,0.96049,0.22682,0.60242,0.014437,0.27972,0.9441,0.89456,0.50991,0.88174,0.61623,0.56139,2
0.42271,0.060287,0.99034,0.85084,0.85848,0.90476,0.96016,0.79849,0.33784,0.98844,0.23129,0.59769,0.020256,0.28844,0.97426,0.93043,0.52707,0.87167,0.64531,0.55824,2
0.38557,0.037018,0.97353,0.8569,0.8471,0.8955,0.96105,0.76384,0.30698,0.97076,0.24305,0.57326,-0.0028537,0.26146,0.95746,0.88372,0.50285,0.86335,0.57707,0.55843,2
0.054162,0.82446,0.317,0.18468,0.81218,0.22865,0.28346,0.43657,0.58634,0.54619,0.73671,0.71008,0.93918,0.92384,0.29022,0.18728,0.48295,0.51027,0.023543,0.45263,0
0.075486,0.61658,0.28309,0.87103,0.58926,0.023356,0.94847,0.51145,0.66519,0.23014,0.89763,0.30569,0.71906,0.58714,0.38603,0.5131,0.025849,0.053095,0.56432,0.46217,1
0.39232,0.036054,0.95005,0.82916,0.83589,0.86264,0.93588,0.76452,0.31505,0.98121,0.20596,0.58697,-0.0058925,0.31101,0.96403,0.94232,0.53272,0.85842,0.58858,0.54868,2
0.40143,0.026367,0.95991,0.82482,0.83929,0.9007,0.92072,0.77387,0.32963,0.98291,0.24356,0.58239,0.025785,0.30902,0.95745,0.88746,0.50921,0.82654,0.62313,0.57563,2
0.41443,0.043188,0.98827,0.80544,0.84874,0.87404,0.9255,0.77878,0.33041,0.95447,0.22145,0.60025,0.0052124,0.28395,0.98075,0.91087,0.51302,0.8215,0.59104,0.54952,2
0.076267,0.61658,0.28216,0.8706,0.58992,0.025159,0.95091,0.51381,0.66729,0.23035,0.89659,0.30932,0.71845,0.5905,0.38478,0.5124,0.022414,0.052815,0.56276,0.45943,1
0.076193,0.61702,0.28418,0.87164,0.58751,0.024979,0.94891,0.51404,0.66754,0.23186,0.89672,0.3074,0.71829,0.58988,0.38374,0.51463,0.023675,0.051838,0.56358,0.46259,1
0.39648,0.068894,0.96657,0.87046,0.85711,0.9176,0.91347,0.82232,0.31784,0.9814,0.2683,0.61276,0.061682,0.29107,0.9696,0.91701,0.48603,0.87211,0.60401,0.56924,2
0.075748,0.61564,0.28323,0.87134,0.59125,0.025782,0.94759,0.51383,0.66543,0.23007,0.89542,0.30684,0.71887,0.58745,0.38424,0.51467,0.026041,0.04786,0.56244,0.46393,1
0.075017,0.61437,0.28236,0.87198,0.58878,0.026897,0.95203,0.51434,0.6695,0.22881,0.89569,0.30738,0.72038,0.58965,0.38497,0.5122,0.025558,0.050009,0.56258,0.4605,1
0.40751,0.04351,0.98345,0.83808,0.82157,0.90722,0.9375,0.77234,0.33119,0.94233,0.22852,0.58427,0.01852,0.29294,0.97534,0.89271,0.50492,0.86105,0.60955,0.5544,2
0.074941,0.61495,0.28192,0.871,0.58992,0.022993,0.94836,0.515,0.66481,0.22845,0.89688,0.30376,0.71686,0.58999,0.38551,0.51176,0.025403,0.052041,0.5658,0.46219,1
0.076442,0.61397,0.28072,0.87222,0.58999,0.026785,0.95004,0.51263,0.66332,0.23339,0.89836,0.30685,0.71865,0.58821,0.38219,0.51387,0.026819,0.050125,0.56367,0.46251,1
0.078996,0.61391,0.28293,0.87324,0.58997,0.028184,0.94792,0.51295,0.6646,0.228,0.89713,0.30977,0.71733,0.58595,0.38454,0.51197,0.025098,0.051704,0.56689,0.46546,1
0.076305,0.61551,0.28085,0.87181,0.59248,0.024927,0.94989,0.51569,0.66592,0.23233,0.89714,0.3057,0.71718,0.58705,0.38546,0.51468,0.023739,0.051398,0.56237,0.46264,1
0.077493,0.61469,0.28047,0.87264,0.58939,0.024959,0.95104,0.51199,0.66357,0.23316,0.90031,0.30818,0.71694,0.58817,0.38352,0.51248,0.026509,0.050224,0.56404,0.46044,1
0.43215,0.074747,0.97318,0.84606,0.86819,0.88595,0.92494,0.80952,0.34698,0.96878,0.21401,0.57984,0.063421,0.29615,0.99053,0.92736,0.5266,0.86003,0.61129,0.56267,2
0.38998,0.055168,1.0186,0.84389,0.87389,0.95147,0.89528,0.79101,0.33352,0.95921,0.21769,0.57866,0.065775,0.31321,0.97372,0.91315,0.52975,0.8338,0.63285,0.57009,2
0.077222,0.61952,0.28342,0.87377,0.59027,0.025058,0.94753,0.5147,0.6691,0.23385,0.89746,0.30866,0.71896,0.58898,0.38265,0.51257,0.024045,0.050628,0.56121,0.46182,1
0.63128,0.08639,0.045367,0.049757,0.9062,0.81948,0.3526,0.21137,0.80328,0.97017,0.42078,0.98353,0.05112,0.63726,0.25185,0.91431,0.93955,0.73682,0.055592,0.36938,0
0.41941,0.059848,0.98727,0.88172,0.85494,0.94187,0.92998,0.81876,0.38092,0.97116,0.24255,0.60773,0.064017,0.29664,0.9646,0.9011,0.54202,0.87782,0.58136,0.55223,2
0.40723,0.02428,0.96412,0.82489,0.81421,0.88363,0.90035,0.78487,0.28347,0.97869,0.2234,0.56566,0.019295,0.27369,0.9818,0.9098,0.5081,0.84478,0.60899,0.5534,2
0.43058,0.15613,0.45523,0.9556,0.052428,0.18468,0.8519,0.34195,0.68151,0.58888,0.15406,0.024479,0.29265,0.66306,0.17919,0.12214,0.12848,0.73536,0.6708,0.8823,0
0.39915,0.052919,0.98189,0.84961,0.85947,0.91202,0.93953,0.80705,0.33274,0.99779,0.21844,0.57994,0.030182,0.30571,0.98796,0.87501,0.52917,0.86474,0.62673,0.57062,2
0.076852,0.61587,0.28393,0.87101,0.59305,0.024982,0.94812,0.51546,0.6666,0.22964,0.89591,0.30891,0.71795,0.58799,0.38543,0.5148,0.026101,0.054182,0.56452,0.45918,1
0.076744,0.61627,0.28183,0.87239,0.58857,0.026249,0.94904,0.51393,0.66406,0.23408,0.89629,0.30874,0.71628,0.5889,0.38576,0.51614,0.026774,0.050558,0.56171,0.46116,1
0.07712,0.61508,0.28207,0.8728,0.58847,0.025307,0.94802,0.51515,0.66528,0.22936,0.89495,0.30633,0.71833,0.58868,0.3829,0.51487,0.023442,0.052629,0.56346,0.46298,1
0.40987,0.059571,1.0078,0.86115,0.86761,0.89247,0.93268,0.79037,0.33221,1.0006,0.2322,0.59123,0.05765,0.30297,0.99114,0.88233,0.51937,0.83967,0.59536,0.58017,2
0.078547,0.61679,0.28121,0.8727,0.59132,0.024061,0.95081,0.5159,0.66554,0.23125,0.89779,0.3078,0.7156,0.58958,0.3836,0.51356,0.02468,0.049174,0.56398,0.46176,1
0.027207,0.92631,0.43959,0.33605,0.24042,0.81708,1.0085,0.73193,0.075737,0.72953,0.25822,0.19507,0.4549,0.072547,0.082618,0.3349,0.51233,0.87179,0.74051,0.52808,0
0.67208,0.76946,0.094935,0.77407,0.39091,0.39354,0.54571,0.80664,0.26325,0.8267,0.048508,0.83504,0.82391,0.76236,0.96166,0.17745,0.023388,0.45548,0.55277,0.78051,0
0.07844,0.61492,0.28284,0.87255,0.59126,0.02789,0.95108,0.51288,0.6677,0.23187,0.89763,0.30445,0.71882,0.58871,0.38374,0.51376,0.025549,0.050338,0.56218,0.46246,1
0.073226,0.61457,0.28361,0.87256,0.58992,0.025575,0.94868,0.51405,0.66572,0.22732,0.89559,0.30738,0.71707,0.58864,0.38317,0.51201,0.025842,0.049824,0.56228,0.46339,1
0.53142,0.71756,0.38397,0.80955,0.31196,0.85393,0.078429,0.31516,0.24125,0.32721,0.080487,1.11,0.41296,0.46597,0.51373,0.75224,0.052186,0.67539,0.1692,0.86861,0
0.40615,0.041783,0.97145,0.82811,0.84604,0.84653,0.8766,0.76667,0.30943,0.95923,0.21261,0.57585,0.044677,0.31148,0.94687,0.88979,0.53761,0.82894,0.60785,0.55023,2
0.080072,0.61509,0.28198,0.87001,0.58989,0.023044,0.9495,0.5137,0.66504,0.22803,0.89745,0.30817,0.71666,0.58807,0.38326,0.51505,0.024319,0.051489,0.56481,0.4616,1
0.077819,0.61278,0.28026,0.87068,0.58842,0.023225,0.94918,0.51712,0.66703,0.23144,0.89846,0.30601,0.71671,0.59043,0.38225,0.51223,0.025969,0.051214,0.56418,0.4642,1
0.3901,0.045102,0.95807,0.82787,0.84389,0.88103,0.90739,0.77436,0.33987,0.96093,0.20244,0.58875,0.021381,0.30281,0.96508,0.88886,0.49072,0.84321,0.61525,0.55934,2
0.074882,0.61501,0.28334,0.87146,0.58919,0.025145,0.94952,0.51109,0.66532,0.23135,0.89642,0.30647,0.71873,0.58933,0.38585,0.51339,0.027035,0.051412,0.56281,0.46006,1
0.38073,0.044014,0.96901,0.82682,0.83392,0.92247,0.91826,0.79884,0.32908,1.0081,0.21066,0.61892,0.023479,0.32198,0.97798,0.91212,0.56072,0.87234,0.60842,0.57706,2
0.22317,0.61163,0.59524,0.62582,0.053429,0.55632,0.72312,1.105,0.45489,0.048656,0.46082,0.77034,1.0104,0.52142,0.93625,0.79295,0.48077,0.82668,0.7891,0.72833,0
0.44257,0.042873,0.9628,0.86194,0.82887,0.90855,0.9229,0.81644,0.32494,0.99028,0.2329,0.61089,0.032166,0.30409,0.98171,0.91338,0.51904,0.85819,0.61681,0.56751,2
0.4287,0.054359,0.98585,0.84537,0.8465,0.9007,0.93723,0.79883,0.32575,0.98921,0.22433,0.59301,0.025235,0.32542,0.99731,0.89572,0.52597,0.87176,0.61952,0.58356,2
0.44303,0.13571,0.98225,0.84508,0.83135,0.88553,0.94351,0.78527,0.36027,1.0373,0.32625,0.56021,0.066852,0.29493,1.0494,0.95002,0.51071,0.88139,0.56586,0.58046,2
0.36529,0.034193,0.99607,0.88749,0.86127,0.88426,0.93877,0.8188,0.3255,0.96673,0.26007,0.57724,0.050189,0.33881,0.97693,0.91083,0.54758,0.89567,0.6211,0.56814,2
0.41841,0.066766,1.004,0.83127,0.8425,0.88632,0.92893,0.82218,0.3356,0.99625,0.22094,0.59576,0.053205,0.3171,0.97752,0.90935,0.53856,0.86217,0.6303,0.56043,2
0.077227,0.61542,0.28423,0.87172,0.58859,0.029634,0.94682,0.51473,0.66792,0.23178,0.89897,0.30779,0.71768,0.58846,0.38347,0.51428,0.025059,0.05048,0.56224,0.46332,1
0.25223,0.057931,0.81689,0.32391,0.81797,0.64529,0.52765,0.75943,0.89059,0.75336,0.46437,0.078854,0.95621,0.4577,0.62162,0.24693,0.29976,0.83987,0.13126,0.3522,0
0.075396,0.616,0.2844,0.87253,0.5892,0.024756,0.94921,0.51524,0.66552,0.23214,0.89725,0.30556,0.71856,0.58823,0.38275,0.51316,0.026717,0.05006,0.56448,0.46128,1
0.076977,0.61501,0.28224,0.87207,0.5902,0.025941,0.94942,0.51469,0.66511,0.23116,0.89834,0.30864,0.7163,0.5886,0.38277,0.51184,0.02503,0.051376,0.56212,0.46405,1
0.079358,0.61694,0.28014,0.87308,0.58991,0.025308,0.94805,0.51259,0.66592,0.23177,0.89521,0.30613,0.71714,0.586,0.38348,0.51375,0.026192,0.048947,0.56339,0.45985,1
0.07682,0.61831,0.28418,0.87224,0.58787,0.024053,0.94927,0.51362,0.6638,0.23246,0.89653,0.30963,0.71711,0.58827,0.38559,0.5137,0.024606,0.049668,0.5626,0.46384,1
0.075287,0.6174,0.28237,0.87103,0.59041,0.023708,0.94953,0.51448,0.66424,0.23354,0.89635,0.30799,0.71835,0.58827,0.38362,0.51274,0.025463,0.053182,0.56121,0.46212,1
0.078065,0.61598,0.28269,0.86965,0.58985,0.025147,0.94698,0.51369,0.66516,0.23085,0.89631,0.30801,0.71727,0.59258,0.38216,0.51306,0.02763,0.050065,0.56249,0.46217,1
0.41146,0.060828,0.96188,0.81616,0.82177,0.88608,0.90589,0.7781,0.3176,0.98233,0.25194,0.59038,0.027825,0.28236,0.94513,0.86486,0.51994,0.83166,0.58927,0.58717,2
0.078826,0.61514,0.28189,0.87164,0.58927,0.026028,0.94913,0.51115,0.66567,0.22923,0.90031,0.30666,0.7171,0.58818,0.38485,0.51542,0.022971,0.049852,0.56674,0.46155,1
0.75817,0.026604,0.13745,0.10829,0.67784,0.57458,1.053,0.95772,0.35617,0.78249,0.75755,1.0695,0.083015,0.6134,0.6428,0.66584,0.54987,0.025133,0.48886,0.60337,0
0.075922,0.61751,0.27948,0.87285,0.58798,0.024422,0.95036,0.51383,0.66418,0.22915,0.89441,0.30773,0.71737,0.58899,0.38591,0.51441,0.026352,0.052309,0.56283,0.46342,1
0.076368,0.61493,0.28384,0.87105,0.59113,0.026842,0.94667,0.51749,0.66401,0.23151,0.89657,0.30661,0.71844,0.58872,0.38289,0.51265,0.024173,0.052186,0.56418,0.46213,1
0.078899,0.61662,0.28421,0.87159,0.58773,0.026082,0.95078,0.51551,0.66576,0.23351,0.89786,0.30617,0.71951,0.58974,0.38125,0.51621,0.026319,0.05031,0.56244,0.46438,1
0.077292,0.61648,0.28224,0.87368,0.58884,0.024885,0.94994,0.51329,0.66657,0.23018,0.89727,0.3077,0.72084,0.58678,0.38385,0.51576,0.025485,0.052448,0.56164,0.46312,1
0.7795,0.47347,0.50569,0.3108,0.38574,0.029863,0.10291,0.86072,0.64253,0.59987,0.66534,0.50513,0.64162,0.13991,0.6518,0.20177,1.1,0.6337,0.1217,0.19687,0
0.076813,0.61502,0.28241,0.87078,0.58703,0.027797,0.9475,0.51429,0.66382,0.22926,0.90003,0.30543,0.71794,0.58962,0.3859,0.5117,0.027013,0.051537,0.56573,0.46247,1
0.39039,0.064684,0.97436,0.83872,0.83346,0.88471,0.93273,0.77224,0.31773,0.96763,0.2323,0.57993,0.039115,0.3054,0.97723,0.88134,0.51803,0.85886,0.62377,0.5556,2
0.18314,0.11665,0.51274,0.083739,0.16394,1.0156,0.89617,0.50429,0.10899,0.053237,0.23696,0.48057,0.3788,0.97549,0.75027,0.31487,0.22549,0.88818,0.75986,0.15293,0
0.45731,0.19758,0.64367,0.82148,0.10138,0.9186,0.25341,0.21927,0.60388,0.51364,0.16672,0.56249,0.026742,0.59551,0.18164,0.34761,0.97138,0.56575,0.53434,0.93535,0
0.1799,0.66521,0.39543,0.43252,0.70292,0.67745,0.85372,0.14254,0.37255,0.83024,0.025272,0.52405,0.9756,0.057253,0.69413,0.70295,0.70467,0.85783,0.52751,0.50324,0
0.07774,0.61709,0.28156,0.87255,0.58918,0.025449,0.94878,0.51273,0.66543,0.23067,0.89694,0.30572,0.71547,0.58737,0.38562,0.51302,0.026213,0.050128,0.56466,0.4638,1
0.077632,0.61732,0.28083,0.87302,0.58744,0.025489,0.94886,0.51376,0.66262,0.23147,0.89807,0.30451,0.71579,0.5879,0.38461,0.51214,0.024278,0.048832,0.56367,0.46056,1
0.4082,0.058792,0.99526,0.82401,0.83779,0.89868,0.91353,0.80715,0.32049,0.96465,0.23404,0.58867,0.026131,0.3067,0.99425,0.88778,0.52222,0.84194,0.60729,0.58554,2
0.077335,0.615,0.28004,0.87225,0.58907,0.023844,0.94987,0.51182,0.66679,0.22997,0.89735,0.30791,0.71906,0.59043,0.38387,0.51389,0.025638,0.050033,0.5653,0.46028,1
0.36667,0.033667,0.97027,0.83175,0.82213,0.89537,0.91657,0.79218,0.31543,0.9532,0.22991,0.60003,0.036533,0.28261,0.96552,0.90976,0.45178,0.84273,0.60063,0.55483,2
0.073872,0.61619,0.28404,0.87376,0.5888,0.025363,0.94839,0.51263,0.66352,0.23162,0.89923,0.30517,0.71753,0.58788,0.38491,0.51316,0.026528,0.052816,0.56442,0.46336,1
0.077957,0.61586,0.28132,0.87054,0.5908,0.026841,0.94898,0.51478,0.66538,0.23092,0.8961,0.30581,0.71769,0.59095,0.3846,0.51353,0.024558,0.04999,0.56336,0.46019,1
0.074871,0.61506,0.28192,0.87048,0.58966,0.02641,0.94989,0.51413,0.66485,0.22863,0.89776,0.30824,0.7181,0.58733,0.38408,0.51156,0.027841,0.051453,0.56662,0.46229,1
0.70589,0.78224,0.71584,0.35509,0.57503,0.60889,0.45567,0.88458,0.9861,0.13597,0.663,0.17248,0.56418,0.66159,0.23024,0.8275,0.028226,0.14966,0.73016,0.58477,0
0.13958,0.15016,0.22821,0.83831,0.41852,1.0221,0.35826,0.44748,0.40429,0.8911,0.40219,0.12267,0.70187,0.42439,0.73994,0.53271,0.19278,0.27463,0.079911,0.18813,0
0.40092,0.048015,0.98301,0.79321,0.82119,0.89063,0.86815,0.77097,0.33782,0.97743,0.18221,0.53374,0.0050277,0.3016,0.94121,0.92476,0.54469,0.81523,0.59899,0.49607,2
0.075888,0.61433,0.28212,0.87226,0.59081,0.025061,0.94842,0.5133,0.66906,0.23208,0.89537,0.30629,0.7168,0.58996,0.38394,0.51218,0.026508,0.051202,0.5626,0.46372,1
0.40277,0.075303,0.99076,0.82255,0.82966,0.94394,0.97154,0.77947,0.33613,0.97901,0.2645,0.60557,0.061519,0.30064,0.98725,0.8909,0.51577,0.85331,0.60918,0.55606,2
0.078075,0.61442,0.28019,0.86975,0.58985,0.022105,0.95147,0.51481,0.66535,0.23078,0.89852,0.30952,0.71815,0.58905,0.38417,0.51378,0.026207,0.051895,0.56121,0.46154,1
0.40769,0.043389,0.97445,0.82027,0.83411,0.89336,0.91906,0.78244,0.34205,0.97953,0.22384,0.57217,0.014303,0.2818,0.95415,0.88724,0.52341,0.85581,0.61768,0.56202,2
0.41107,0.046197,0.961,0.81813,0.83886,0.88433,0.91475,0.78312,0.32454,0.98597,0.23185,0.57261,0.013815,0.30069,0.96015,0.89439,0.49491,0.85877,0.61242,0.57925,2
0.39173,0.059716,0.97264,0.81903,0.83473,0.88161,0.91702,0.7959,0.32863,0.95698,0.24169,0.60407,0.029883,0.30938,0.96943,0.90077,0.51674,0.84906,0.63002,0.55772,2
0.077347,0.6176,0.2828,0.87378,0.58946,0.0257,0.95069,0.51427,0.66471,0.23029,0.8983,0.30824,0.71643,0.58902,0.38435,0.51177,0.027764,0.051984,0.56404,0.4595,1
0.42374,0.043293,0.99026,0.84512,0.84143,0.92174,0.93426,0.80752,0.34468,0.99885,0.2582,0.57997,0.024225,0.30673,0.97679,0.90404,0.52178,0.86203,0.61926,0.5855,2
0.40408,0.037129,0.99423,0.84741,0.82732,0.87613,0.92694,0.80671,0.36597,0.94213,0.25364,0.57846,-0.0053909,0.29564,0.94709,0.92149,0.50526,0.85941,0.61946,0.57332,2
0.40509,0.05969,0.9785,0.83796,0.85284,0.90288,0.93089,0.78217,0.32313,0.9682,0.24328,0.59531,0.041929,0.32862,0.96791,0.93739,0.53659,0.85673,0.6644,0.58201,2
0.40279,0.060357,0.95172,0.83917,0.84466,0.88375,0.92382,0.79632,0.3075,0.96348,0.22486,0.5925,0.01915,0.29489,0.9586,0.89046,0.51124,0.8482,0.60172,0.56949,2
0.076585,0.61392,0.28165,0.87094,0.58873,0.025695,0.94865,0.51408,0.66503,0.22891,0.89822,0.30864,0.71903,0.58948,0.38266,0.51701,0.026484,0.052475,0.5652,0.4623,1
0.41171,0.039721,0.97898,0.85001,0.83775,0.91563,0.93766,0.78857,0.34017,0.98293,0.24625,0.58429,0.01964,0.28799,0.98652,0.91298,0.52972,0.87833,0.62514,0.56872,2
0.075892,0.6141,0.28101,0.87062,0.58858,0.025683,0.94967,0.51215,0.66724,0.23091,0.89784,0.30821,0.71577,0.5888,0.38413,0.5106,0.023412,0.051142,0.56672,0.46214,1
0.075464,0.61547,0.2819,0.87125,0.59081,0.028163,0.95073,0.51215,0.66861,0.23154,0.89586,0.30871,0.71905,0.59024,0.38251,0.51219,0.026754,0.051618,0.56537,0.46304,1
0.42404,0.066867,0.97988,0.79409,0.87221,0.87792,0.90986,0.83362,0.36083,0.96896,0.2519,0.62443,0.034256,0.32519,0.95995,0.90166,0.51641,0.82332,0.61523,0.57034,2
0.076825,0.61672,0.28112,0.87266,0.59082,0.028171,0.94852,0.51504,0.6653,0.23164,0.89775,0.3079,0.71528,0.58777,0.385,0.51083,0.027637,0.054051,0.56293,0.46143,1
0.076814,0.61611,0.28082,0.87235,0.59004,0.025466,0.95003,0.51392,0.66597,0.23134,0.89796,0.30856,0.71618,0.58747,0.38427,0.5137,0.02568,0.049316,0.56488,0.46125,1
0.0779,0.61517,0.28275,0.87151,0.59119,0.027458,0.94747,0.51441,0.66585,0.22858,0.89702,0.30808,0.7186,0.58777,0.38414,0.51577,0.027143,0.050475,0.56733,0.46367,1
0.078011,0.61617,0.28068,0.87219,0.58692,0.025117,0.94928,0.51413,0.66667,0.23044,0.89792,0.31003,0.71855,0.59058,0.38327,0.51383,0.027677,0.052476,0.56186,0.46166,1
0.076817,0.61567,0.28269,0.87366,0.58678,0.027009,0.94932,0.5137,0.66394,0.23052,0.89854,0.30706,0.71754,0.58856,0.38353,0.51506,0.024592,0.050355,0.56195,0.46398,1
0.079323,0.61666,0.28398,0.87284,0.59118,0.026729,0.94992,0.51424,0.66813,0.22754,0.89851,0.30849,0.71955,0.59052,0.38507,0.51467,0.023403,0.04993,0.56436,0.46237,1
0.076955,0.61591,0.2831,0.87241,0.58961,0.024795,0.95006,0.5153,0.66958,0.22948,0.89724,0.30785,0.71531,0.5856,0.3838,0.51525,0.024765,0.052123,0.56325,0.46217,1
0.37721,0.028361,0.89579,0.82216,0.81201,0.91905,0.89345,0.79643,0.2924,0.95514,0.19004,0.58123,0.034799,0.28243,0.91825,0.88321,0.48424,0.8445,0.59766,0.58043,2
0.077712,0.61743,0.28366,0.87122,0.58755,0.02427,0.9464,0.51264,0.66731,0.23152,0.89655,0.30719,0.71913,0.58761,0.38563,0.51629,0.025533,0.049674,0.56286,0.46142,1
0.079099,0.61421,0.28263,0.87259,0.58955,0.023629,0.94876,0.51131,0.66734,0.23437,0.89456,0.30748,0.71665,0.58826,0.38493,0.5131,0.02613,0.050983,0.56517,0.46392,1
0.19632,0.51222,0.47392,0.16034,0.25728,0.74565,0.67258,0.40193,0.62953,0.42733,0.65756,0.44926,0.38837,0.28054,0.43027,0.62911,0.84396,0.4802,0.2448,0.30894,0
0.39957,0.056343,0.95358,0.83465,0.83903,0.88067,0.90633,0.7824,0.30353,0.95369,0.22106,0.53845,0.046871,0.26029,0.98412,0.87861,0.49659,0.85608,0.63622,0.57887,2
0.38654,0.091816,0.94721,0.79885,0.84018,0.89606,0.93284,0.78234,0.3504,0.99269,0.25629,0.60038,0.0040374,0.30625,0.96156,0.87512,0.50541,0.8442,0.62146,0.56139,2
0.07786,0.61597,0.28236,0.87073,0.59036,0.025153,0.94918,0.51407,0.66619,0.23229,0.89629,0.30682,0.71718,0.59002,0.38506,0.51342,0.023694,0.04969,0.56429,0.4594,1
0.41277,0.084386,0.96829,0.8442,0.8314,0.90541,0.92281,0.83268,0.35788,0.99695,0.24063,0.61941,0.031826,0.33146,0.96233,0.88496,0.5168,0.8766,0.6139,0.54551,2
0.41035,0.054727,0.99452,0.85954,0.83876,0.91073,0.95751,0.81144,0.35039,0.98452,0.22245,0.57958,0.0097288,0.30975,0.96899,0.91022,0.50809,0.87451,0.62305,0.57582,2
0.076479,0.61477,0.2836,0.87054,0.5904,0.025861,0.9511,0.51209,0.6654,0.2308,0.89686,0.30654,0.71852,0.58746,0.38539,0.5141,0.024559,0.051599,0.56095,0.46106,1
0.4196,-3.5267e-05,0.94047,0.8189,0.85279,0.89259,0.88222,0.76565,0.311,0.97226,0.21171,0.6084,0.018735,0.27461,0.95748,0.87422,0.48701,0.83578,0.61468,0.56542,2
