@relation nonstat_data_8-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.40106,0.53635,0.53375,0.46707,0.65617,0.26726,0.66032,0.33439,0.66713,0.66187,0.20206,5
0.46913,0.73112,0.058486,0.45986,0.58058,0.58558,0.39473,0.20038,0.79299,0.6102,0.26108,6
0.39783,0.54291,0.52157,0.46346,0.65642,0.26357,0.66663,0.334,0.66564,0.66286,0.19809,5
0.40111,0.7973,0.60356,0.4679,0.13327,0.73896,0.59827,0.40044,0.93168,0.941,0.85609,3
0.3915,0.53138,0.51836,0.47432,0.6559,0.26112,0.65069,0.33027,0.67305,0.67849,0.20203,5
0.40318,0.54132,0.52838,0.47165,0.6647,0.26781,0.66044,0.33244,0.66674,0.66179,0.2021,5
0.2015,0.59702,0.79763,0.19462,0.59999,0.46259,0.86463,0.46852,0.79467,0.86459,0.60296,7
0.46065,0.74695,0.06228,0.46875,0.5801,0.58377,0.3981,0.19217,0.8016,0.60798,0.26193,6
0.3922,0.54178,0.53129,0.45895,0.65938,0.27297,0.6598,0.3386,0.67257,0.66607,0.20061,5
0.40513,0.53899,0.543,0.45587,0.65899,0.26497,0.63954,0.33783,0.67352,0.68575,0.20112,5
0.19851,0.60299,0.79743,0.19827,0.60253,0.46402,0.8653,0.46815,0.79518,0.86242,0.60032,7
0.40077,0.53582,0.53177,0.46716,0.66091,0.26896,0.66119,0.33401,0.66577,0.66225,0.20789,5
0.47364,0.73513,0.073536,0.47088,0.58108,0.59804,0.40694,0.1999,0.801,0.6067,0.2736,6
0.39528,0.53393,0.53585,0.47237,0.65885,0.26485,0.66312,0.32798,0.66748,0.6592,0.21294,5
0.26579,0.53505,0.46152,0.92909,0.86906,0.46595,0.19894,0.94087,0.60233,0.1991,0.066826,1
0.39406,0.54566,0.54036,0.4677,0.65894,0.26592,0.66507,0.33783,0.66729,0.66423,0.19526,5
0.39334,0.53164,0.56196,0.46345,0.66136,0.27155,0.67063,0.3302,0.67447,0.64654,0.19859,5
0.19953,0.59621,0.79942,0.19861,0.60257,0.4692,0.86427,0.46566,0.79753,0.86531,0.59689,7
0.47781,0.74195,0.058267,0.4715,0.58727,0.58169,0.3978,0.19649,0.79686,0.60204,0.26635,6
0.39966,0.5346,0.53162,0.4666,0.66029,0.26464,0.65636,0.33647,0.66055,0.66574,0.19942,5
0.40483,0.54156,0.53153,0.46754,0.66183,0.26797,0.66032,0.3401,0.67614,0.67048,0.21356,5
0.39335,0.7888,0.61027,0.46975,0.12764,0.74157,0.59184,0.39639,0.92835,0.93961,0.87536,3
0.1975,0.60174,0.79583,0.19572,0.60038,0.46369,0.86449,0.46828,0.79682,0.86611,0.59785,7
0.40307,0.54126,0.54349,0.47558,0.66589,0.27276,0.66555,0.329,0.66986,0.66011,0.20553,5
0.45922,0.74556,0.074242,0.46697,0.59514,0.59122,0.40898,0.19519,0.79466,0.60616,0.26453,6
0.39795,0.53471,0.53951,0.47369,0.66215,0.27657,0.66487,0.32237,0.67782,0.67768,0.20705,5
0.40226,0.53215,0.52482,0.46568,0.6717,0.2739,0.66762,0.33616,0.66073,0.66753,0.19782,5
0.20131,0.59919,0.79591,0.19781,0.60225,0.46283,0.86835,0.46861,0.79733,0.86723,0.60022,7
0.4008,0.53394,0.5327,0.46735,0.66007,0.2653,0.65846,0.33232,0.667,0.66796,0.20324,5
0.41634,0.52797,0.52105,0.45803,0.66331,0.26079,0.66028,0.32332,0.67586,0.65039,0.20416,5
0.47374,0.73549,0.074247,0.47374,0.58405,0.59192,0.39211,0.19239,0.79676,0.60773,0.26215,6
0.19968,0.59826,0.79521,0.19758,0.59982,0.46484,0.86137,0.46873,0.79698,0.86261,0.60143,7
0.38989,0.51516,0.54614,0.47778,0.65129,0.26169,0.63295,0.33587,0.67764,0.65938,0.18336,5
0.39707,0.53237,0.53416,0.47022,0.66367,0.2633,0.66211,0.33623,0.65677,0.65563,0.20182,5
0.26274,0.5381,0.45622,0.9163,0.8616,0.45621,0.19912,0.93956,0.60188,0.20356,0.072863,1
0.47045,0.73424,0.070975,0.46144,0.59067,0.58627,0.39719,0.20273,0.79546,0.59794,0.26258,6
0.40233,0.53493,0.53417,0.4673,0.66316,0.26568,0.65993,0.33282,0.66686,0.66541,0.20181,5
0.39822,0.53766,0.53924,0.46681,0.66058,0.26399,0.66887,0.32977,0.66991,0.65943,0.19943,5
0.20133,0.59986,0.79677,0.19912,0.60456,0.46869,0.86459,0.46691,0.79466,0.86982,0.59926,7
0.40334,0.52907,0.53162,0.46473,0.66332,0.26908,0.66584,0.32976,0.65817,0.66285,0.19914,5
0.46854,0.7335,0.059452,0.47284,0.58611,0.58136,0.39857,0.19222,0.79218,0.60048,0.26667,6
0.39356,0.52394,0.53198,0.47008,0.6589,0.2731,0.66476,0.33271,0.67348,0.65495,0.19762,5
0.39901,0.79725,0.60499,0.46613,0.13516,0.73461,0.59681,0.40166,0.93074,0.93739,0.86108,3
0.401,0.536,0.535,0.46736,0.66137,0.26646,0.65981,0.33269,0.66605,0.66506,0.20247,5
0.19655,0.60223,0.79998,0.19993,0.60343,0.46125,0.86561,0.46707,0.7952,0.86715,0.59804,7
0.46799,0.74052,0.064361,0.46069,0.59765,0.59693,0.39833,0.1997,0.78658,0.61309,0.27546,6
0.40518,0.53728,0.53424,0.46535,0.65345,0.26006,0.67462,0.32535,0.65517,0.67519,0.2104,5
0.407,0.54129,0.52894,0.47673,0.65646,0.26893,0.66821,0.32894,0.66468,0.66723,0.20498,5
0.46501,0.72823,0.059065,0.46819,0.59533,0.58657,0.40716,0.20381,0.79597,0.60708,0.26025,6
0.38275,0.52524,0.53132,0.44956,0.66667,0.26033,0.65812,0.3164,0.6759,0.65648,0.17629,5
0.20142,0.59966,0.79495,0.19798,0.60047,0.46609,0.86268,0.46836,0.7974,0.86393,0.60248,7
0.3984,0.53283,0.53474,0.46427,0.65997,0.26707,0.65894,0.33234,0.669,0.66324,0.20315,5
0.40535,0.54047,0.53674,0.46986,0.66533,0.26638,0.65868,0.32741,0.6719,0.66982,0.20208,5
0.26874,0.54053,0.45474,0.93934,0.8666,0.46151,0.20329,0.94822,0.60493,0.19926,0.059301,1
0.47159,0.74376,0.075876,0.46935,0.59861,0.59097,0.39734,0.19418,0.78703,0.59939,0.27545,6
0.20188,0.60334,0.7994,0.19639,0.59924,0.46165,0.86491,0.46943,0.79657,0.86685,0.59988,7
0.4082,0.52857,0.54783,0.46145,0.66505,0.26425,0.6344,0.31586,0.67608,0.65115,0.19856,5
0.40344,0.53578,0.53388,0.46837,0.66203,0.27001,0.65959,0.33564,0.6658,0.66408,0.20159,5
0.39935,0.53887,0.53653,0.46805,0.65905,0.2631,0.66192,0.33348,0.66584,0.65944,0.20032,5
0.47142,0.74399,0.057792,0.45595,0.59435,0.59521,0.39785,0.20437,0.78514,0.60852,0.26789,6
0.4017,0.53471,0.53606,0.46771,0.65983,0.26557,0.65872,0.33256,0.66578,0.66569,0.1996,5
0.41855,0.7925,0.61015,0.459,0.12364,0.74911,0.5726,0.39047,0.93806,0.94665,0.87015,3
0.39442,0.52924,0.52929,0.47465,0.64369,0.27182,0.66553,0.33498,0.63715,0.6653,0.20353,5
0.19945,0.59884,0.79395,0.20045,0.60034,0.46847,0.86757,0.46484,0.79675,0.86471,0.59785,7
0.40166,0.5348,0.53518,0.46776,0.66169,0.26715,0.6581,0.33186,0.6647,0.66661,0.20117,5
0.46142,0.73629,0.060485,0.46375,0.59783,0.59105,0.39555,0.19296,0.78619,0.60639,0.2762,6
0.42218,0.52114,0.54226,0.4674,0.66455,0.26014,0.66489,0.32579,0.64867,0.66342,0.1973,5
0.39294,0.53636,0.55108,0.45646,0.67736,0.25888,0.65747,0.32925,0.67271,0.65535,0.19448,5
0.20235,0.59891,0.7945,0.19809,0.60465,0.46737,0.86182,0.4662,0.79769,0.86653,0.60033,7
0.401,0.53595,0.53475,0.4674,0.66148,0.26632,0.6599,0.33298,0.66656,0.66485,0.20203,5
0.4664,0.73266,0.07042,0.45543,0.58823,0.59394,0.39222,0.18814,0.79738,0.60117,0.26442,6
0.40066,0.53618,0.5341,0.46742,0.6618,0.26718,0.65976,0.33425,0.66836,0.66514,0.20196,5
0.41305,0.5366,0.53794,0.4781,0.65908,0.26215,0.66076,0.31916,0.65245,0.68305,0.19256,5
0.26609,0.53518,0.46282,0.92845,0.86928,0.46565,0.19867,0.94159,0.60158,0.19998,0.066913,1
0.40252,0.53217,0.53666,0.46884,0.66319,0.26806,0.66042,0.33097,0.66561,0.66502,0.20144,5
0.19727,0.59853,0.79707,0.1992,0.60021,0.46427,0.86462,0.46577,0.8005,0.86385,0.60037,7
0.47173,0.73444,0.075126,0.47027,0.58291,0.60045,0.39448,0.19132,0.79169,0.61246,0.26489,6
0.39999,0.54109,0.53461,0.46095,0.66018,0.26235,0.66956,0.33127,0.65816,0.67134,0.2056,5
0.39393,0.53625,0.53885,0.46756,0.66366,0.26287,0.66297,0.33224,0.66698,0.66777,0.20337,5
0.40148,0.79928,0.60008,0.46712,0.1355,0.74284,0.59397,0.39525,0.92722,0.94109,0.85928,3
0.40244,0.53753,0.53445,0.47618,0.65803,0.26686,0.6581,0.33899,0.66055,0.66738,0.20595,5
0.46128,0.74427,0.07645,0.46938,0.59683,0.58549,0.39876,0.19531,0.79666,0.60239,0.27634,6
0.41153,0.53245,0.5408,0.48033,0.6588,0.26666,0.66316,0.33465,0.65891,0.66489,0.20201,5
0.19764,0.60046,0.79744,0.19621,0.60566,0.46605,0.865,0.47131,0.7953,0.86887,0.60185,7
0.4005,0.53244,0.53295,0.46947,0.66624,0.26879,0.65854,0.33077,0.66593,0.66265,0.2034,5
0.40105,0.53719,0.53361,0.46992,0.65744,0.25969,0.66104,0.338,0.66876,0.67106,0.20238,5
0.46214,0.74541,0.072312,0.47257,0.59768,0.59322,0.40662,0.19211,0.79613,0.60718,0.26699,6
0.40223,0.53704,0.53459,0.4662,0.65994,0.26687,0.66281,0.32945,0.66749,0.66388,0.20431,5
0.19756,0.5973,0.79697,0.19738,0.60116,0.46418,0.86582,0.46879,0.79539,0.86513,0.60258,7
0.40557,0.53646,0.54322,0.47805,0.67608,0.2711,0.65545,0.33412,0.67472,0.67114,0.21534,5
0.39489,0.53763,0.53376,0.46897,0.66095,0.26649,0.65788,0.33235,0.66747,0.66774,0.20073,5
0.46161,0.73001,0.076566,0.46888,0.58406,0.58971,0.39419,0.19557,0.7853,0.60649,0.27482,6
0.26589,0.53742,0.46441,0.92937,0.86875,0.46424,0.20249,0.94501,0.60209,0.20195,0.068353,1
0.40188,0.53637,0.53489,0.46683,0.66111,0.26666,0.66295,0.33596,0.6671,0.66336,0.20866,5
0.40124,0.53456,0.53397,0.46745,0.66224,0.26412,0.66119,0.33062,0.66733,0.66444,0.20358,5
0.1958,0.59849,0.79568,0.19944,0.59803,0.46475,0.86501,0.46454,0.79622,0.86243,0.60338,7
0.47404,0.74677,0.059662,0.46452,0.59787,0.59192,0.40992,0.20252,0.78769,0.60942,0.26179,6
0.40043,0.53166,0.53246,0.46584,0.66148,0.26275,0.65757,0.33362,0.66479,0.66087,0.1975,5
0.40458,0.53801,0.5341,0.46648,0.66121,0.26406,0.65762,0.32996,0.6633,0.66379,0.19824,5
0.40507,0.80468,0.60575,0.46849,0.13437,0.73875,0.59564,0.3993,0.93318,0.9297,0.85412,3
0.39495,0.53681,0.53741,0.4653,0.65406,0.26511,0.66124,0.33212,0.67522,0.66424,0.19555,5
0.40113,0.53606,0.53499,0.46749,0.66162,0.26643,0.65997,0.33284,0.66642,0.66496,0.20191,5
0.20057,0.59682,0.79415,0.19382,0.60019,0.46722,0.86564,0.46826,0.79738,0.86979,0.59532,7
0.47494,0.72898,0.068801,0.46801,0.58124,0.59702,0.39772,0.20111,0.79646,0.60311,0.27074,6
0.40057,0.53949,0.53346,0.46377,0.66347,0.26535,0.66188,0.33406,0.66898,0.66595,0.20694,5
0.40141,0.53148,0.53777,0.46778,0.67145,0.27499,0.6681,0.32938,0.66408,0.66201,0.2154,5
0.46555,0.73275,0.068492,0.45923,0.58252,0.59538,0.40407,0.19858,0.79486,0.60978,0.27845,6
0.39704,0.53654,0.5451,0.45971,0.66119,0.26171,0.66048,0.33365,0.67047,0.66582,0.19923,5
0.38449,0.55216,0.54508,0.46571,0.66146,0.26982,0.66074,0.32915,0.66035,0.666,0.20194,5
0.19682,0.60303,0.79939,0.19619,0.59951,0.4677,0.86691,0.47038,0.79717,0.86808,0.59877,7
0.39404,0.53368,0.53117,0.47468,0.67129,0.26375,0.65932,0.3283,0.66909,0.66417,0.20709,5
0.46648,0.73298,0.068569,0.45714,0.58951,0.58693,0.40517,0.18953,0.79962,0.59715,0.27043,6
0.27686,0.52738,0.46239,0.93252,0.86273,0.46049,0.20923,0.9485,0.59207,0.18915,0.071909,1
0.41196,0.53594,0.52722,0.46969,0.67412,0.26807,0.66366,0.33635,0.68368,0.66862,0.18191,5
0.19877,0.60078,0.79752,0.19653,0.60289,0.46575,0.86479,0.46657,0.79405,0.86476,0.59849,7
0.39675,0.53976,0.53242,0.47123,0.65149,0.26323,0.6408,0.33403,0.665,0.65938,0.19909,5
0.47067,0.74141,0.072009,0.46615,0.5862,0.59137,0.3945,0.195,0.79672,0.60236,0.26679,6
0.40082,0.53542,0.53496,0.47123,0.65712,0.26057,0.65459,0.33088,0.66512,0.66927,0.19851,5
0.40214,0.79624,0.61524,0.47562,0.1365,0.74034,0.60648,0.40404,0.92732,0.94574,0.86741,3
0.39671,0.54246,0.53546,0.47112,0.65598,0.2748,0.66225,0.32549,0.65844,0.66168,0.19892,5
0.40075,0.53486,0.53387,0.46666,0.66196,0.26602,0.65925,0.33337,0.66636,0.66564,0.20153,5
0.19485,0.60085,0.79894,0.19826,0.60145,0.46588,0.86899,0.47081,0.79932,0.86696,0.60026,7
0.47637,0.73425,0.076638,0.45673,0.58602,0.59008,0.39865,0.19767,0.79205,0.59631,0.26273,6
0.39756,0.54537,0.55173,0.45594,0.65622,0.26974,0.66257,0.32933,0.66379,0.66268,0.21315,5
0.39935,0.52721,0.53715,0.46564,0.65957,0.25967,0.67145,0.33517,0.66852,0.68178,0.2123,5
0.19728,0.60429,0.80033,0.19459,0.59864,0.46364,0.86132,0.46644,0.79574,0.86732,0.59828,7
0.39902,0.54022,0.5333,0.46922,0.65816,0.26872,0.66079,0.33415,0.6669,0.66317,0.20158,5
0.46854,0.74712,0.065045,0.46066,0.58318,0.59529,0.40727,0.18948,0.78464,0.60809,0.27466,6
0.40127,0.53604,0.53477,0.46723,0.66136,0.26641,0.65994,0.33299,0.66662,0.66475,0.20211,5
0.38761,0.55181,0.54032,0.45727,0.66674,0.25692,0.6642,0.32462,0.64725,0.65925,0.18724,5
0.46101,0.74539,0.067602,0.46221,0.58674,0.58744,0.39227,0.19982,0.78817,0.60866,0.2634,6
0.19812,0.59971,0.79833,0.2022,0.60417,0.46686,0.86418,0.46764,0.79684,0.86261,0.59722,7
0.40087,0.53599,0.53441,0.46755,0.66113,0.26626,0.66017,0.33309,0.66667,0.66505,0.20182,5
0.27654,0.52252,0.47302,0.92249,0.85828,0.47145,0.17926,0.95531,0.5977,0.204,0.061205,1
0.40077,0.53613,0.53542,0.46615,0.6589,0.26606,0.66078,0.33254,0.66975,0.66272,0.20314,5
0.40098,0.53628,0.53472,0.46773,0.66135,0.26639,0.65989,0.33319,0.66632,0.66469,0.20244,5
0.40264,0.79559,0.60749,0.47066,0.1352,0.7342,0.59378,0.4012,0.93114,0.93952,0.85649,3
0.46291,0.74524,0.064315,0.46611,0.58594,0.59002,0.41058,0.1906,0.7996,0.59551,0.26378,6
0.19668,0.60194,0.79499,0.19592,0.60402,0.46834,0.86331,0.4663,0.79741,0.86746,0.6006,7
0.4023,0.53708,0.5355,0.46717,0.66084,0.2621,0.65469,0.33434,0.66556,0.66128,0.20308,5
0.39962,0.53896,0.53033,0.47868,0.6721,0.2656,0.67041,0.34045,0.66652,0.66814,0.20591,5
0.40635,0.52896,0.52674,0.46112,0.6655,0.26005,0.66031,0.33446,0.65008,0.67078,0.20589,5
0.20154,0.60228,0.79628,0.20033,0.60053,0.46678,0.86768,0.46822,0.79937,0.8651,0.59922,7
0.39796,0.53333,0.53461,0.46847,0.65733,0.2669,0.65366,0.32868,0.66434,0.66571,0.19984,5
0.47659,0.74584,0.076477,0.46827,0.57997,0.58658,0.4073,0.20258,0.79216,0.60837,0.26021,6
0.40187,0.54026,0.52971,0.47809,0.67825,0.27016,0.66317,0.33041,0.68064,0.67307,0.18776,5
0.46884,0.7295,0.067809,0.46755,0.59566,0.5905,0.39531,0.19592,0.80027,0.60368,0.27016,6
0.40166,0.53833,0.53832,0.46744,0.66056,0.26806,0.6594,0.33497,0.66737,0.6661,0.20303,5
0.19872,0.5996,0.79419,0.19664,0.59985,0.46481,0.86455,0.46928,0.79884,0.86873,0.59842,7
0.39804,0.55078,0.51663,0.46214,0.66802,0.25694,0.67495,0.33298,0.66324,0.67029,0.21122,5
0.39892,0.53605,0.53357,0.46843,0.66234,0.26546,0.65988,0.33281,0.6686,0.66462,0.20064,5
0.26679,0.53505,0.46256,0.92979,0.87089,0.468,0.19808,0.94055,0.59998,0.19786,0.06589,1
0.39179,0.53513,0.52918,0.46315,0.65418,0.26614,0.66047,0.32872,0.66265,0.66714,0.20568,5
0.46189,0.7368,0.07044,0.4741,0.58388,0.58187,0.41076,0.1924,0.80199,0.60259,0.2632,6
0.40206,0.53575,0.53425,0.46729,0.66216,0.26594,0.65963,0.33205,0.66513,0.66635,0.20423,5
0.19726,0.59924,0.79714,0.20009,0.60157,0.46659,0.86646,0.46438,0.79662,0.86554,0.59824,7
0.39055,0.79798,0.60158,0.47207,0.13323,0.73094,0.60075,0.39861,0.92709,0.93867,0.86001,3
0.39635,0.5383,0.52921,0.46536,0.6611,0.27118,0.66443,0.33414,0.65877,0.66416,0.19726,5
0.46552,0.73825,0.07537,0.45588,0.59844,0.59765,0.40051,0.20461,0.79638,0.59822,0.26389,6
0.40124,0.53621,0.5336,0.46747,0.66129,0.26504,0.65979,0.33315,0.66633,0.6653,0.20254,5
0.39366,0.54414,0.53238,0.47451,0.66433,0.27084,0.66856,0.32811,0.66265,0.65959,0.2118,5
0.40518,0.53358,0.53672,0.45975,0.65898,0.26786,0.67086,0.33403,0.67054,0.66075,0.20238,5
0.4748,0.73676,0.064626,0.46912,0.59032,0.59445,0.4026,0.20188,0.79459,0.60198,0.27118,6
0.40561,0.53564,0.53716,0.46827,0.65986,0.26332,0.66141,0.33552,0.66759,0.67125,0.20366,5
0.19666,0.59685,0.79674,0.19909,0.59893,0.46819,0.86473,0.46461,0.79767,0.86748,0.59898,7
0.39336,0.56305,0.53389,0.45948,0.671,0.26812,0.66264,0.3492,0.66625,0.64894,0.2075,5
0.47764,0.73385,0.072026,0.45578,0.58148,0.59735,0.40597,0.19164,0.78556,0.61207,0.27906,6
0.39463,0.54,0.53579,0.46547,0.66035,0.26665,0.66633,0.34318,0.66866,0.66693,0.19186,5
0.3992,0.53632,0.53208,0.47006,0.66488,0.26632,0.65821,0.32816,0.66298,0.66156,0.20092,5
0.40112,0.53845,0.53681,0.46792,0.6608,0.26682,0.65958,0.33201,0.66612,0.66526,0.20319,5
0.47435,0.74037,0.0667,0.46981,0.58138,0.59325,0.39783,0.20028,0.79034,0.604,0.26618,6
0.2651,0.53777,0.4617,0.92575,0.86551,0.46602,0.19976,0.94116,0.60264,0.19998,0.06655,1
0.20005,0.59962,0.79435,0.20105,0.59694,0.46671,0.86292,0.46784,0.79779,0.86648,0.59713,7
0.40331,0.53541,0.53405,0.4659,0.66127,0.26864,0.65607,0.3385,0.66639,0.66387,0.19864,5
0.39621,0.53076,0.53563,0.45746,0.64613,0.25905,0.67,0.33999,0.68094,0.6575,0.21458,5
0.47548,0.73231,0.061393,0.46602,0.59213,0.59458,0.40651,0.18987,0.79224,0.60875,0.27917,6
0.39934,0.79903,0.60366,0.47041,0.13492,0.73452,0.59779,0.40475,0.93327,0.93628,0.8605,3
0.40958,0.5282,0.53635,0.4717,0.67424,0.26842,0.6611,0.33507,0.66383,0.66817,0.20291,5
0.40085,0.53531,0.53499,0.46736,0.66125,0.26609,0.6602,0.33293,0.6665,0.66482,0.20148,5
0.20112,0.6028,0.79515,0.19958,0.60371,0.46514,0.86501,0.46289,0.79764,0.86939,0.60322,7
0.40189,0.54701,0.54411,0.46878,0.6537,0.26842,0.66062,0.33492,0.66908,0.6806,0.19789,5
0.46166,0.74185,0.074794,0.46569,0.58388,0.59543,0.40938,0.19575,0.79715,0.5956,0.2696,6
0.40108,0.53603,0.53468,0.46701,0.66131,0.26609,0.66016,0.33301,0.6665,0.66493,0.20227,5
0.39918,0.53288,0.5436,0.47214,0.66036,0.27304,0.65706,0.33171,0.66575,0.67223,0.20533,5
0.40174,0.52007,0.53577,0.46247,0.65597,0.25999,0.6802,0.32349,0.67445,0.65435,0.2075,5
0.47728,0.73892,0.061921,0.45669,0.58975,0.59171,0.40838,0.19844,0.80181,0.60703,0.26972,6
0.19895,0.60112,0.79631,0.19813,0.6023,0.46738,0.86154,0.46588,0.79564,0.86295,0.59773,7
0.40354,0.52932,0.53358,0.47092,0.66077,0.26509,0.65733,0.34168,0.6657,0.67479,0.20765,5
0.40841,0.53623,0.53434,0.46771,0.66092,0.26445,0.66266,0.33819,0.66324,0.66653,0.19814,5
0.39353,0.5365,0.53045,0.48854,0.64975,0.26304,0.66449,0.33952,0.67393,0.67155,0.20732,5
0.2698,0.53973,0.47266,0.93179,0.85921,0.46883,0.21333,0.95028,0.59823,0.20548,0.064431,1
0.4008,0.53233,0.5323,0.46942,0.66017,0.26496,0.66014,0.33259,0.66339,0.66534,0.19839,5
0.19986,0.59862,0.79899,0.20006,0.60205,0.4646,0.86755,0.46685,0.7959,0.86219,0.60158,7
0.46506,0.73301,0.065773,0.46394,0.58768,0.58199,0.39172,0.20067,0.7998,0.60424,0.26159,6
0.40251,0.53476,0.53669,0.47017,0.66128,0.26723,0.65522,0.33217,0.66649,0.66742,0.20144,5
0.40078,0.80715,0.60045,0.46881,0.13176,0.73586,0.59767,0.40033,0.92882,0.94718,0.85847,3
0.40102,0.53599,0.53517,0.46736,0.66138,0.26616,0.65969,0.33316,0.66603,0.66479,0.20224,5
0.19522,0.60526,0.79667,0.19694,0.6,0.46319,0.86483,0.46939,0.79913,0.86539,0.59833,7
0.38938,0.5422,0.54384,0.44289,0.67102,0.26907,0.661,0.33404,0.659,0.65381,0.2093,5
0.46112,0.73492,0.060143,0.45652,0.58021,0.59419,0.40896,0.19302,0.80099,0.59941,0.26936,6
0.4002,0.53528,0.5346,0.46744,0.66108,0.26588,0.66022,0.33231,0.66564,0.66502,0.20219,5
0.40982,0.53448,0.54362,0.46547,0.66217,0.27115,0.6521,0.33736,0.66811,0.66808,0.20293,5
0.39827,0.53538,0.53898,0.48396,0.66672,0.27194,0.66602,0.33317,0.66578,0.68698,0.19939,5
0.4723,0.73231,0.061782,0.47346,0.58716,0.59511,0.40143,0.19653,0.78295,0.60014,0.26668,6
0.20117,0.60211,0.79526,0.1986,0.59951,0.4611,0.86372,0.47091,0.7979,0.86552,0.59936,7
0.39799,0.53589,0.53288,0.47152,0.66684,0.27473,0.66186,0.32968,0.66688,0.66041,0.19192,5
0.40928,0.53594,0.53749,0.4676,0.6494,0.26004,0.6517,0.33974,0.66924,0.66426,0.20851,5
0.47036,0.73594,0.066166,0.45855,0.58854,0.58924,0.40129,0.20256,0.79071,0.61268,0.26829,6
0.40084,0.53599,0.53877,0.47407,0.67269,0.2526,0.65227,0.3238,0.66147,0.66424,0.18867,5
0.85117,0.11723,1.0723,0.76412,0.26088,0.56848,0.51426,0.19688,0.60589,0.48998,0.94953,0
0.20137,0.59964,0.79392,0.19782,0.60169,0.46487,0.86634,0.47041,0.79778,0.86821,0.60346,7
0.4037,0.53787,0.53413,0.4685,0.66013,0.2679,0.65747,0.33238,0.66533,0.66879,0.20109,5
0.26494,0.53641,0.4613,0.92921,0.8684,0.46615,0.19913,0.94172,0.60123,0.20052,0.067057,1
0.39955,0.53529,0.5341,0.46908,0.6612,0.26588,0.6597,0.33445,0.66601,0.66579,0.20036,5
0.46119,0.74098,0.071677,0.46013,0.58693,0.5866,0.40933,0.19746,0.78849,0.61252,0.27077,6
0.40152,0.53742,0.53455,0.46722,0.66163,0.26557,0.65993,0.33164,0.6684,0.66681,0.20184,5
0.40006,0.80259,0.60026,0.47151,0.12458,0.73323,0.59383,0.39109,0.93059,0.94277,0.8518,3
0.19753,0.59824,0.79636,0.19827,0.6033,0.46617,0.86787,0.47048,0.7991,0.86715,0.60007,7
0.40364,0.53225,0.5473,0.46284,0.65926,0.26781,0.6634,0.33985,0.66145,0.66972,0.20787,5
0.39618,0.53706,0.54004,0.46726,0.66288,0.26028,0.66411,0.33151,0.67028,0.66219,0.2005,5
0.45967,0.73102,0.06459,0.46632,0.58408,0.58763,0.40329,0.19253,0.80054,0.60863,0.27324,6
0.41512,0.54441,0.54573,0.465,0.65506,0.251,0.6652,0.32316,0.66461,0.68206,0.19389,5
0.40061,0.53598,0.53734,0.46701,0.66225,0.26738,0.65786,0.33478,0.66907,0.66503,0.20366,5
0.20134,0.60189,0.79887,0.1968,0.59968,0.46466,0.86301,0.4669,0.79941,0.86865,0.59954,7
0.40181,0.53642,0.53324,0.46831,0.66162,0.26734,0.6602,0.33266,0.66819,0.66476,0.20172,5
0.47477,0.73939,0.072473,0.46848,0.58754,0.59674,0.39441,0.20356,0.78356,0.60716,0.26041,6
0.41469,0.54067,0.53811,0.45822,0.66569,0.26688,0.66986,0.33508,0.6583,0.66507,0.18472,5
0.40056,0.53591,0.53522,0.46788,0.66142,0.26591,0.65993,0.33359,0.66648,0.66502,0.20218,5
0.19679,0.60182,0.79329,0.19811,0.60206,0.46819,0.86694,0.47093,0.79778,0.86596,0.60116,7
0.40057,0.53616,0.53392,0.46765,0.66273,0.26785,0.65766,0.33069,0.66938,0.66767,0.20393,5
0.47805,0.73792,0.057845,0.4589,0.59383,0.58342,0.39494,0.2055,0.78689,0.5988,0.27785,6
0.19812,0.60208,0.79972,0.19504,0.60303,0.46392,0.86557,0.46652,0.79847,0.86149,0.59943,7
0.3978,0.52905,0.51271,0.46243,0.6693,0.23836,0.65777,0.31961,0.68372,0.66513,0.20105,5
0.26367,0.5337,0.45727,0.92712,0.86817,0.46721,0.19491,0.9432,0.60512,0.1988,0.068983,1
0.40338,0.52858,0.53285,0.45861,0.66781,0.26433,0.65793,0.33287,0.6627,0.67099,0.21112,5
0.39913,0.79433,0.59982,0.46838,0.14016,0.73317,0.59375,0.39874,0.92578,0.94369,0.85741,3
0.39969,0.53208,0.5336,0.47326,0.66936,0.26004,0.66726,0.33617,0.66243,0.65916,0.19726,5
0.46471,0.73379,0.067947,0.45587,0.58059,0.58463,0.392,0.18889,0.79246,0.60456,0.26811,6
0.40559,0.53245,0.54204,0.46604,0.66417,0.25833,0.66065,0.34725,0.67459,0.69047,0.20273,5
0.20131,0.59788,0.7962,0.19501,0.60189,0.46543,0.86245,0.46809,0.79953,0.86533,0.59799,7
0.40108,0.53588,0.53482,0.46762,0.66119,0.26629,0.65991,0.33273,0.66642,0.66477,0.20222,5
0.39938,0.51998,0.53377,0.45509,0.66412,0.26523,0.65426,0.33351,0.66796,0.6653,0.22186,5
