@relation nonstat_data_12-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3}

@data
0.36435,0.12105,0.12065,0.57583,0.60667,0.60576,0.42447,0.57593,0.57543,0.66784,3
0.36391,0.12098,0.12134,0.57565,0.60603,0.60686,0.42351,0.57582,0.57505,0.66832,3
0.36412,0.12054,0.12134,0.57662,0.60638,0.60636,0.42297,0.57625,0.5742,0.6682,3
0.3633,0.12128,0.12117,0.57513,0.60665,0.60654,0.42445,0.57682,0.57557,0.66712,3
0.39245,0.81795,0.061082,0.84952,0.39337,0.94049,0.8462,0.12139,0.93966,0.27387,1
0.36434,0.12107,0.12137,0.57629,0.60623,0.60736,0.42326,0.57577,0.57505,0.66843,3
0.36355,0.12175,0.12151,0.57574,0.60606,0.60616,0.42374,0.57639,0.57413,0.66865,3
0.36406,0.12207,0.1211,0.57492,0.60663,0.60661,0.42432,0.57502,0.57595,0.66732,3
0.36325,0.12144,0.12022,0.57634,0.60606,0.60659,0.42394,0.57563,0.57448,0.6681,3
0.36308,0.12206,0.12153,0.57579,0.60506,0.60632,0.42423,0.57638,0.57567,0.6676,3
0.36419,0.122,0.12028,0.57609,0.60678,0.60647,0.42462,0.57568,0.57509,0.66874,3
0.60924,0.25992,0.96905,0.18773,0.93847,0.096556,0.068143,0.63858,0.22435,0.60398,0
0.39343,0.81812,0.06067,0.85001,0.39317,0.94144,0.84578,0.12093,0.93944,0.27259,1
0.3643,0.12229,0.12193,0.57601,0.60674,0.60683,0.42376,0.57556,0.57564,0.66851,3
0.36434,0.12149,0.12051,0.57551,0.60545,0.60703,0.42327,0.57666,0.57401,0.66824,3
0.36406,0.12196,0.12018,0.57552,0.60609,0.60676,0.42305,0.57505,0.57474,0.66788,3
0.36425,0.12108,0.12179,0.57616,0.60621,0.60633,0.42443,0.57584,0.575,0.66816,3
0.36355,0.12166,0.12095,0.57563,0.60689,0.60656,0.42337,0.57615,0.57471,0.66812,3
0.36337,0.12152,0.12157,0.5749,0.6059,0.60688,0.42295,0.5755,0.57553,0.66813,3
0.39343,0.81755,0.06118,0.85019,0.39313,0.9392,0.8472,0.12066,0.94039,0.27267,1
0.36452,0.1204,0.12043,0.57648,0.60616,0.60628,0.42362,0.57585,0.57544,0.66808,3
0.36424,0.12078,0.12193,0.575,0.60704,0.60634,0.42281,0.57567,0.57551,0.66845,3
0.36424,0.1217,0.12222,0.57673,0.6056,0.60622,0.42371,0.57566,0.57487,0.66887,3
0.36431,0.12148,0.1212,0.5759,0.60613,0.60636,0.42473,0.57553,0.57493,0.66805,3
0.3642,0.12131,0.12187,0.57473,0.6056,0.60621,0.42447,0.57575,0.57599,0.66747,3
0.36395,0.12133,0.1211,0.5768,0.60555,0.60686,0.42362,0.57574,0.57535,0.66868,3
0.39302,0.81822,0.061603,0.84951,0.39304,0.94053,0.84761,0.12139,0.93992,0.27291,1
0.3641,0.1225,0.12229,0.57522,0.60629,0.60699,0.42361,0.57583,0.57474,0.66835,3
0.36466,0.12039,0.12132,0.57638,0.60557,0.60769,0.42331,0.57555,0.57447,0.66809,3
0.36409,0.12138,0.12108,0.57549,0.6052,0.60631,0.42393,0.57617,0.57454,0.66863,3
0.36499,0.12225,0.12092,0.57624,0.60548,0.6053,0.42352,0.57587,0.57473,0.66874,3
0.36401,0.12118,0.12174,0.57562,0.6069,0.60563,0.42462,0.57627,0.57436,0.66783,3
0.36492,0.12133,0.12147,0.57667,0.60683,0.60623,0.4234,0.57626,0.57596,0.66847,3
0.39397,0.81807,0.060012,0.85083,0.3922,0.94003,0.84686,0.12148,0.93869,0.27238,1
0.36447,0.12099,0.12106,0.57483,0.60614,0.60746,0.42313,0.57523,0.57415,0.66797,3
0.36372,0.12103,0.12048,0.5755,0.60544,0.60715,0.42382,0.5759,0.57532,0.66869,3
0.36329,0.12173,0.12138,0.57558,0.60629,0.6061,0.42336,0.57599,0.57408,0.66754,3
0.36471,0.12118,0.121,0.57515,0.60559,0.60678,0.42443,0.57496,0.57556,0.66893,3
0.36379,0.12017,0.12069,0.57601,0.60704,0.60738,0.42457,0.57559,0.57568,0.66859,3
0.36287,0.1211,0.12137,0.57505,0.6061,0.60561,0.42401,0.57638,0.5749,0.66732,3
0.39332,0.81852,0.060575,0.84962,0.39404,0.94008,0.8478,0.11994,0.93895,0.27282,1
0.36363,0.122,0.12176,0.57578,0.60667,0.606,0.42381,0.57594,0.57426,0.66826,3
0.36411,0.12194,0.12105,0.5749,0.60652,0.60632,0.42467,0.57585,0.57471,0.66714,3
0.36361,0.12091,0.12169,0.5767,0.60614,0.60531,0.42396,0.57577,0.57486,0.66796,3
0.36407,0.12088,0.12219,0.57538,0.6053,0.60624,0.42483,0.5762,0.57447,0.66822,3
0.36375,0.12078,0.121,0.57598,0.60626,0.60626,0.42328,0.57609,0.57523,0.66856,3
0.39333,0.81845,0.060792,0.85087,0.39399,0.94048,0.84615,0.12169,0.93921,0.2727,1
0.36466,0.12154,0.12208,0.57578,0.60615,0.60545,0.42468,0.57612,0.57544,0.6693,3
0.36297,0.12123,0.12023,0.5759,0.60518,0.60621,0.42276,0.57653,0.57491,0.66918,3
0.36335,0.12249,0.1219,0.57589,0.60584,0.60663,0.42317,0.57645,0.57401,0.66721,3
0.36359,0.12101,0.12093,0.57577,0.6058,0.60622,0.42428,0.57554,0.57464,0.66735,3
0.36491,0.12165,0.12129,0.57503,0.60616,0.60574,0.42449,0.57627,0.57387,0.66776,3
0.36381,0.1218,0.12047,0.57495,0.60655,0.60612,0.42352,0.57527,0.57448,0.6691,3
0.39257,0.818,0.059667,0.8494,0.39282,0.94081,0.84609,0.12021,0.93877,0.27257,1
0.36317,0.12106,0.1209,0.57557,0.60667,0.60621,0.42469,0.57555,0.57434,0.66762,3
0.36368,0.12202,0.12096,0.57503,0.60686,0.60559,0.42422,0.57495,0.57522,0.66723,3
0.36383,0.12175,0.1203,0.57513,0.60574,0.60659,0.42473,0.57563,0.57508,0.66763,3
0.36421,0.12116,0.12118,0.57525,0.60626,0.60591,0.42403,0.57617,0.57486,0.66793,3
0.36424,0.12094,0.12039,0.57521,0.60661,0.60648,0.42457,0.57491,0.575,0.66842,3
0.36418,0.12125,0.11987,0.57453,0.606,0.60647,0.42423,0.57645,0.57491,0.66688,3
0.39317,0.81796,0.061142,0.84983,0.393,0.9402,0.84661,0.1206,0.93925,0.27329,1
0.36304,0.12195,0.12011,0.57587,0.60647,0.60683,0.42337,0.57469,0.5755,0.66849,3
0.36384,0.12145,0.12058,0.57596,0.60651,0.60579,0.4235,0.57645,0.57493,0.6673,3
0.36421,0.12156,0.12028,0.5758,0.60671,0.60681,0.42455,0.57627,0.57378,0.66843,3
0.36406,0.12247,0.12215,0.57602,0.60537,0.60636,0.42372,0.57528,0.57499,0.66805,3
0.36269,0.12183,0.12207,0.57577,0.60732,0.60701,0.42358,0.57554,0.57533,0.66802,3
0.36412,0.12204,0.12071,0.57545,0.60585,0.60564,0.42427,0.57667,0.57494,0.66759,3
0.39258,0.8188,0.060572,0.84938,0.39261,0.93994,0.8473,0.12089,0.9396,0.2735,1
0.36369,0.12124,0.12144,0.57571,0.607,0.60544,0.42331,0.57601,0.57559,0.66761,3
0.3645,0.12194,0.12053,0.57524,0.6053,0.60598,0.42278,0.57592,0.57507,0.66711,3
0.36399,0.12104,0.12179,0.57609,0.60715,0.6072,0.42405,0.57661,0.57574,0.66802,3
0.36492,0.12086,0.12177,0.57492,0.60565,0.60591,0.42329,0.57587,0.57418,0.66927,3
0.36316,0.12186,0.12065,0.57544,0.60634,0.60628,0.42419,0.57573,0.57462,0.66877,3
0.36449,0.12202,0.12162,0.57555,0.60623,0.60646,0.4245,0.5756,0.57508,0.66852,3
0.3923,0.81764,0.061076,0.85129,0.39364,0.9407,0.84674,0.12096,0.9403,0.27311,1
0.36384,0.12201,0.12064,0.57574,0.60631,0.60617,0.42344,0.57555,0.57579,0.6692,3
0.36412,0.12159,0.12137,0.57592,0.60634,0.6068,0.4231,0.57478,0.57521,0.66747,3
0.36324,0.12233,0.12188,0.57562,0.60588,0.60673,0.42468,0.57547,0.57522,0.66737,3
0.36399,0.12217,0.12203,0.57647,0.60603,0.60658,0.42412,0.5759,0.57437,0.66828,3
0.36359,0.12075,0.12185,0.5753,0.60554,0.60577,0.42294,0.57543,0.57502,0.66784,3
0.3639,0.1214,0.12102,0.57536,0.6068,0.60711,0.42403,0.57599,0.57417,0.66721,3
0.39299,0.81874,0.061,0.85095,0.39369,0.94163,0.84751,0.12162,0.93938,0.2733,1
0.36378,0.12172,0.12094,0.57644,0.6054,0.60609,0.42425,0.57558,0.57385,0.66745,3
0.36425,0.12091,0.12132,0.57566,0.60571,0.60726,0.42307,0.57584,0.57554,0.66794,3
0.3633,0.12036,0.12239,0.57542,0.60705,0.60649,0.42326,0.57678,0.57591,0.66776,3
0.36429,0.12204,0.12117,0.57456,0.60621,0.60565,0.42298,0.57556,0.57476,0.66726,3
0.3644,0.12103,0.12078,0.57612,0.60611,0.60628,0.42361,0.57572,0.57353,0.66766,3
0.39314,0.81912,0.0602,0.85111,0.39326,0.94094,0.84724,0.12028,0.93963,0.27207,1
0.36445,0.12066,0.12045,0.57481,0.60718,0.60717,0.423,0.57592,0.57445,0.66766,3
0.36389,0.12143,0.12226,0.57688,0.60516,0.60617,0.42419,0.57503,0.57496,0.6679,3
0.2051,0.84269,0.49219,0.10224,0.74899,0.4482,0.68237,0.12095,0.22253,0.61129,0
0.36407,0.1214,0.12107,0.57683,0.60594,0.60663,0.42358,0.57583,0.57594,0.66797,3
0.36377,0.12098,0.12207,0.57526,0.60658,0.60672,0.42267,0.57483,0.57557,0.66829,3
0.36488,0.12213,0.12219,0.57563,0.60619,0.60732,0.42355,0.57592,0.57466,0.66789,3
0.36338,0.12198,0.12157,0.5755,0.60531,0.6069,0.42275,0.57634,0.57404,0.66863,3
0.39293,0.81817,0.059879,0.85018,0.39258,0.9408,0.84655,0.12108,0.93883,0.27259,1
0.3643,0.12253,0.11988,0.57632,0.60505,0.60609,0.4245,0.57625,0.57424,0.66793,3
0.36363,0.12099,0.12174,0.57556,0.6058,0.60597,0.42497,0.57518,0.57492,0.66933,3
0.36368,0.12192,0.1215,0.57567,0.6066,0.60682,0.42284,0.57542,0.57497,0.66811,3
0.36473,0.12154,0.12157,0.57636,0.60616,0.60556,0.42286,0.57632,0.57491,0.66802,3
0.3632,0.12179,0.12118,0.57505,0.60713,0.60701,0.42318,0.57618,0.57449,0.66874,3
0.36412,0.12046,0.12207,0.57626,0.60618,0.60573,0.42401,0.5746,0.57451,0.66809,3
0.3931,0.81891,0.061184,0.85049,0.3934,0.94014,0.84616,0.12125,0.94032,0.27284,1
0.3638,0.12091,0.12107,0.57581,0.60617,0.60623,0.42405,0.57561,0.57565,0.6681,3
0.3639,0.1209,0.12138,0.57584,0.60746,0.6069,0.42334,0.57536,0.57423,0.66946,3
0.36386,0.12104,0.12134,0.57632,0.60694,0.6051,0.42389,0.57575,0.57534,0.66746,3
0.36425,0.1221,0.12191,0.57536,0.6067,0.60673,0.42391,0.57644,0.576,0.6682,3
0.36339,0.12131,0.12057,0.57474,0.60545,0.6065,0.42288,0.57695,0.5748,0.66761,3
0.36376,0.12169,0.12064,0.57475,0.60678,0.60728,0.42386,0.57665,0.57548,0.6685,3
0.39171,0.81785,0.060418,0.85004,0.39378,0.94009,0.84573,0.12131,0.93863,0.27324,1
0.36434,0.12147,0.12104,0.57605,0.60507,0.60598,0.42397,0.57558,0.57528,0.66909,3
0.36341,0.12242,0.12103,0.57566,0.60571,0.60635,0.42452,0.57654,0.57504,0.66917,3
0.36328,0.12184,0.12141,0.57513,0.60516,0.60644,0.42399,0.57543,0.57497,0.66882,3
0.36441,0.12125,0.1215,0.57653,0.60605,0.60668,0.4232,0.57531,0.5738,0.66864,3
0.36394,0.12124,0.12139,0.57691,0.60566,0.60719,0.42455,0.57574,0.5749,0.66785,3
0.36475,0.12222,0.12109,0.57638,0.60507,0.60519,0.42406,0.57559,0.57514,0.66865,3
0.39269,0.81765,0.061375,0.84966,0.3939,0.94024,0.84706,0.12123,0.93851,0.27257,1
0.3633,0.12231,0.12011,0.57546,0.60677,0.60557,0.42376,0.5753,0.5741,0.66823,3
0.36444,0.12139,0.12096,0.57519,0.60651,0.60704,0.42381,0.57623,0.57463,0.66866,3
0.36381,0.12134,0.12087,0.57455,0.60596,0.60664,0.4242,0.57583,0.57455,0.66725,3
0.36503,0.12204,0.12034,0.57599,0.60682,0.60633,0.42297,0.57646,0.57466,0.66845,3
0.36374,0.12166,0.12098,0.57605,0.6067,0.60678,0.42366,0.57649,0.57528,0.66793,3
0.3641,0.12084,0.12066,0.57635,0.60653,0.60589,0.42423,0.57587,0.57463,0.66834,3
0.39333,0.81713,0.060373,0.85004,0.39305,0.94023,0.84661,0.12087,0.94018,0.27296,1
0.36389,0.12122,0.12183,0.57576,0.60651,0.60606,0.42394,0.57535,0.57473,0.66709,3
0.36477,0.12058,0.12051,0.57521,0.60679,0.60618,0.42399,0.57488,0.57424,0.66858,3
0.36494,0.12181,0.12132,0.57499,0.60626,0.60637,0.42327,0.57573,0.57408,0.66837,3
0.36377,0.12123,0.12043,0.57555,0.60556,0.60658,0.42427,0.57632,0.57422,0.66746,3
0.36409,0.12098,0.12121,0.57645,0.60574,0.6074,0.42351,0.57574,0.57495,0.66873,3
0.39277,0.81897,0.060079,0.85035,0.39392,0.94024,0.8458,0.12127,0.9398,0.27227,1
0.36361,0.12212,0.12018,0.57675,0.606,0.60619,0.42303,0.57605,0.57513,0.66811,3
0.36353,0.12107,0.12102,0.57472,0.60667,0.60641,0.42392,0.57555,0.5742,0.66886,3
0.36404,0.12095,0.12136,0.57589,0.60655,0.6069,0.42384,0.57622,0.57427,0.66914,3
0.36438,0.12165,0.12136,0.57629,0.60624,0.60548,0.42393,0.57588,0.57489,0.66831,3
0.36303,0.12229,0.12101,0.57549,0.60592,0.60607,0.42324,0.57577,0.57435,0.66767,3
0.36418,0.12059,0.12201,0.57526,0.60654,0.60638,0.4244,0.5754,0.57535,0.66863,3
0.39251,0.81798,0.060347,0.85114,0.39384,0.94058,0.84634,0.12106,0.94067,0.27265,1
0.36283,0.12124,0.12186,0.57592,0.60617,0.60678,0.42372,0.57598,0.57504,0.66749,3
0.3643,0.12104,0.12167,0.57564,0.60648,0.60639,0.42254,0.57522,0.57519,0.66806,3
0.3645,0.12112,0.12002,0.57552,0.60631,0.60606,0.42343,0.57527,0.57459,0.66828,3
0.36446,0.12063,0.12123,0.57622,0.60573,0.60666,0.42333,0.57635,0.57499,0.66702,3
0.3637,0.12139,0.12124,0.5748,0.60681,0.60698,0.42374,0.57556,0.57447,0.66829,3
0.36512,0.12025,0.12023,0.57581,0.60709,0.60623,0.4248,0.57468,0.57487,0.66795,3
0.39395,0.8179,0.060152,0.8502,0.39283,0.93977,0.84652,0.12177,0.93967,0.27247,1
0.36416,0.12167,0.12106,0.57565,0.60638,0.60637,0.42413,0.57546,0.57453,0.66832,3
0.36432,0.12209,0.12128,0.57566,0.60643,0.60602,0.42496,0.57553,0.57469,0.66927,3
0.36379,0.12049,0.12163,0.57478,0.60668,0.60622,0.42297,0.57594,0.57546,0.66837,3
0.36371,0.12124,0.12062,0.5769,0.60599,0.60554,0.42321,0.57481,0.57455,0.66798,3
0.36347,0.12105,0.12077,0.57603,0.60528,0.60582,0.42314,0.57482,0.57524,0.66783,3
0.36366,0.12222,0.12163,0.57509,0.6065,0.60592,0.42438,0.57657,0.5748,0.66849,3
0.39365,0.81837,0.0596,0.84974,0.39298,0.9392,0.84756,0.12219,0.94061,0.2732,1
0.36313,0.12235,0.12121,0.57533,0.60634,0.60576,0.4237,0.57526,0.57478,0.66851,3
0.3641,0.12034,0.1215,0.57566,0.6061,0.60618,0.42408,0.57632,0.57494,0.66893,3
0.36373,0.12123,0.12116,0.57484,0.60594,0.60716,0.42332,0.5763,0.57474,0.6684,3
0.36379,0.12052,0.12096,0.57598,0.60588,0.60735,0.42318,0.57503,0.57483,0.66861,3
0.36403,0.12075,0.12113,0.57637,0.60652,0.60538,0.42261,0.57594,0.57518,0.6678,3
0.36429,0.12146,0.121,0.57472,0.60675,0.60731,0.42387,0.57627,0.57396,0.66684,3
0.39294,0.81887,0.061274,0.85084,0.39312,0.94109,0.84714,0.12088,0.93989,0.27337,1
0.36413,0.12122,0.12194,0.57603,0.60592,0.60637,0.42287,0.57587,0.57476,0.66855,3
0.3644,0.12062,0.12048,0.5758,0.60535,0.60729,0.42384,0.57627,0.57477,0.66878,3
0.36322,0.12137,0.12122,0.5748,0.60686,0.60682,0.42384,0.57627,0.57461,0.6679,3
0.36397,0.1212,0.12078,0.57557,0.6057,0.60628,0.42431,0.57571,0.57547,0.66826,3
0.36477,0.12109,0.12154,0.57593,0.60665,0.60708,0.4243,0.57633,0.57455,0.66746,3
0.39337,0.81752,0.061601,0.85033,0.39358,0.94074,0.84654,0.121,0.93959,0.27243,1
0.3636,0.12111,0.12043,0.5752,0.60581,0.6066,0.42397,0.57538,0.57429,0.66718,3
0.76682,0.92523,0.75883,0.61095,0.71714,0.53792,0.78659,0.50788,0.48497,0.4201,0
0.36375,0.12197,0.12147,0.576,0.60643,0.60753,0.42306,0.57598,0.57479,0.66778,3
0.36364,0.1224,0.12143,0.5753,0.60516,0.60709,0.42472,0.57548,0.57527,0.66736,3
0.36364,0.12239,0.12177,0.57566,0.60572,0.60614,0.42448,0.57595,0.57532,0.66927,3
0.36323,0.12206,0.12109,0.57576,0.60616,0.60695,0.42283,0.57536,0.57505,0.66824,3
0.36401,0.12188,0.12096,0.57541,0.6061,0.60715,0.42441,0.57583,0.57471,0.66862,3
0.39291,0.81885,0.060538,0.85043,0.39359,0.94108,0.84614,0.1222,0.93966,0.27288,1
0.36311,0.1215,0.1204,0.57639,0.60617,0.60609,0.4244,0.57695,0.57515,0.66744,3
0.36398,0.12121,0.12065,0.57538,0.60538,0.60638,0.42331,0.57534,0.57511,0.6684,3
0.36479,0.12148,0.12135,0.5755,0.60575,0.60639,0.42432,0.57472,0.57426,0.66833,3
0.36416,0.12108,0.12127,0.57545,0.60625,0.60672,0.42405,0.57587,0.57525,0.66813,3
0.36365,0.12158,0.12105,0.57667,0.60732,0.60522,0.42342,0.57623,0.57515,0.66786,3
0.36384,0.12123,0.12024,0.57529,0.60627,0.60522,0.42327,0.57567,0.57385,0.66836,3
0.39341,0.81858,0.059867,0.85044,0.39296,0.94089,0.84672,0.12108,0.93959,0.27274,1
0.36382,0.12128,0.12148,0.57461,0.60511,0.60764,0.42328,0.57583,0.57393,0.66699,3
0.36496,0.12136,0.12062,0.57646,0.60668,0.60682,0.42309,0.57629,0.57398,0.66824,3
0.36364,0.12142,0.12136,0.5764,0.60664,0.60652,0.42292,0.57483,0.5746,0.6675,3
0.36485,0.12164,0.12132,0.57545,0.60667,0.60673,0.4234,0.57491,0.57425,0.66775,3
0.36333,0.12133,0.12114,0.5757,0.60591,0.60596,0.42412,0.57574,0.57418,0.6686,3
0.39306,0.81884,0.060202,0.85036,0.39367,0.94084,0.84604,0.12114,0.93917,0.27332,1
0.36399,0.12196,0.12121,0.57648,0.60645,0.60628,0.42409,0.57473,0.5742,0.66832,3
0.36488,0.12072,0.12096,0.57586,0.60532,0.60609,0.42406,0.57591,0.57529,0.66817,3
0.36419,0.12232,0.12131,0.5764,0.6063,0.60685,0.42345,0.57578,0.57491,0.6678,3
0.36339,0.12079,0.12195,0.57477,0.6062,0.60538,0.42317,0.57646,0.57483,0.66798,3
0.36409,0.12156,0.12091,0.57551,0.60683,0.60642,0.42354,0.57533,0.57539,0.66898,3
0.36338,0.12148,0.12072,0.57546,0.60626,0.60634,0.42381,0.57516,0.57393,0.66836,3
0.39336,0.81866,0.059823,0.8497,0.39298,0.93945,0.84676,0.12129,0.93981,0.27339,1
0.36472,0.12231,0.12117,0.57473,0.60532,0.60748,0.42386,0.57533,0.57503,0.66894,3
0.36342,0.12139,0.12161,0.57598,0.6057,0.60604,0.42311,0.57549,0.57419,0.66777,3
0.36334,0.12172,0.12119,0.5761,0.60538,0.60582,0.42313,0.57508,0.57448,0.66684,3
0.36347,0.12015,0.12079,0.57604,0.60645,0.60692,0.42272,0.57471,0.575,0.66819,3
0.36525,0.12076,0.12161,0.57571,0.60619,0.60571,0.42389,0.57515,0.57495,0.66704,3
0.3641,0.12134,0.12135,0.57582,0.60568,0.60575,0.42402,0.57593,0.57543,0.66812,3
0.39194,0.81736,0.060976,0.85109,0.39442,0.94019,0.84698,0.12,0.94021,0.27349,1
0.36462,0.12119,0.12103,0.57662,0.60511,0.60755,0.42368,0.57657,0.57388,0.66723,3
0.36331,0.1207,0.12049,0.57587,0.6062,0.606,0.4246,0.57532,0.5751,0.66813,3
0.36442,0.12112,0.12132,0.57567,0.60621,0.60646,0.42415,0.57619,0.57589,0.66702,3
0.36452,0.12065,0.12158,0.57576,0.60684,0.6055,0.42374,0.57553,0.57496,0.66779,3
0.36405,0.12075,0.12145,0.57516,0.60727,0.60651,0.4237,0.5766,0.57549,0.6674,3
0.36416,0.12123,0.12202,0.57564,0.60703,0.60668,0.42324,0.57554,0.57483,0.66776,3
0.39323,0.81838,0.060517,0.84986,0.39318,0.94055,0.84571,0.12009,0.94012,0.27194,1
0.36386,0.12225,0.12131,0.57624,0.60722,0.60555,0.42481,0.57652,0.57557,0.66806,3
0.36374,0.12162,0.12059,0.57599,0.60639,0.60599,0.42362,0.576,0.57501,0.66856,3
0.3638,0.12093,0.12127,0.5763,0.60743,0.60678,0.42489,0.57575,0.57392,0.66732,3
0.36444,0.12089,0.12055,0.5753,0.6064,0.60626,0.4237,0.576,0.57514,0.66821,3
0.36447,0.1218,0.1219,0.5746,0.60599,0.60665,0.42464,0.57607,0.57535,0.66892,3
0.364,0.12055,0.12117,0.57568,0.60619,0.60698,0.4238,0.57521,0.5745,0.66822,3
0.39341,0.81744,0.060702,0.85072,0.3939,0.94069,0.84725,0.12122,0.93962,0.27318,1
0.36407,0.12052,0.12142,0.5749,0.60682,0.60628,0.42357,0.57481,0.57451,0.66823,3
0.36448,0.12119,0.12036,0.57551,0.60645,0.60644,0.42385,0.57603,0.5746,0.66923,3
0.36399,0.1223,0.12162,0.57575,0.60658,0.60691,0.42416,0.57586,0.57449,0.66831,3
0.36455,0.12111,0.12164,0.57509,0.60698,0.60592,0.42311,0.57613,0.57538,0.66846,3
0.36369,0.12121,0.12225,0.57564,0.60738,0.60621,0.42463,0.57573,0.57484,0.66874,3
0.36354,0.1212,0.1208,0.57637,0.60615,0.60645,0.4234,0.57547,0.57527,0.66857,3
0.39314,0.81934,0.059783,0.85057,0.39368,0.94018,0.84634,0.12138,0.93913,0.27193,1
0.36495,0.12161,0.12186,0.57649,0.60705,0.60615,0.42394,0.57501,0.57466,0.66917,3
0.36338,0.12119,0.12064,0.57616,0.60576,0.60658,0.42384,0.57598,0.57487,0.66897,3
0.36339,0.12215,0.12171,0.57584,0.60684,0.6064,0.42366,0.57603,0.57509,0.66788,3
0.36332,0.1222,0.12079,0.57682,0.60673,0.60551,0.42461,0.57485,0.57476,0.66755,3
0.36415,0.12192,0.1213,0.5746,0.60669,0.60633,0.42361,0.57539,0.57479,0.66835,3
0.36334,0.12126,0.12216,0.57585,0.60663,0.60614,0.42308,0.57596,0.57503,0.6681,3
0.39282,0.81862,0.060396,0.84956,0.39348,0.94018,0.84672,0.12091,0.9407,0.27225,1
0.3637,0.12171,0.12058,0.5749,0.60592,0.60696,0.42439,0.57631,0.5745,0.6681,3
0.3637,0.12193,0.12155,0.57524,0.60663,0.60575,0.42329,0.57547,0.57477,0.66832,3
0.36327,0.1221,0.12194,0.57573,0.6067,0.60564,0.42353,0.57578,0.57517,0.66813,3
0.36442,0.12152,0.12065,0.57606,0.60663,0.60634,0.42355,0.57562,0.57363,0.66847,3
0.36343,0.1211,0.12212,0.57591,0.60674,0.60763,0.42337,0.57447,0.57448,0.66733,3
0.36402,0.12185,0.12116,0.57541,0.60633,0.60681,0.42259,0.57636,0.5746,0.66786,3
0.3933,0.81698,0.059949,0.85046,0.39257,0.94054,0.84568,0.12225,0.93976,0.27332,1
0.36327,0.1217,0.12064,0.5755,0.60661,0.6068,0.42314,0.57547,0.5749,0.66848,3
0.36451,0.12143,0.12072,0.57582,0.60543,0.60625,0.42336,0.57655,0.57531,0.66777,3
0.36343,0.1218,0.12136,0.57541,0.60605,0.60636,0.42362,0.57577,0.5758,0.66778,3
0.36372,0.12215,0.12132,0.5767,0.60678,0.60615,0.42341,0.57679,0.57386,0.66881,3
0.36451,0.12228,0.12136,0.5761,0.60609,0.60594,0.42327,0.57577,0.57444,0.66753,3
0.39396,0.81862,0.06084,0.84971,0.39239,0.94004,0.84657,0.12189,0.93932,0.27262,1
0.36403,0.12175,0.12164,0.57626,0.60515,0.60602,0.42377,0.57463,0.57564,0.66724,3
0.36356,0.12131,0.12121,0.57541,0.60639,0.60636,0.42463,0.57622,0.57432,0.66856,3
0.36386,0.12148,0.12123,0.57695,0.60586,0.60558,0.42435,0.57482,0.57426,0.66854,3
0.36383,0.12231,0.12078,0.57677,0.6062,0.60689,0.42425,0.57598,0.57453,0.66836,3
0.36391,0.12125,0.12036,0.57625,0.60579,0.60541,0.42363,0.57544,0.57476,0.66802,3
0.36436,0.12167,0.12079,0.57543,0.6055,0.60639,0.42291,0.57686,0.57506,0.66789,3
0.82611,0.82008,0.59189,0.37123,0.42056,1.0158,0.44746,0.20188,0.63206,0.6684,0
0.3926,0.818,0.060992,0.85092,0.39384,0.94185,0.8473,0.12121,0.94057,0.27334,1
0.36458,0.12135,0.11996,0.5753,0.60645,0.60659,0.42256,0.57603,0.57443,0.66748,3
0.3637,0.12123,0.12141,0.57463,0.60551,0.6061,0.42331,0.5765,0.57548,0.66826,3
0.36434,0.12154,0.12048,0.57568,0.60592,0.60549,0.42414,0.57625,0.57428,0.66768,3
0.36387,0.12108,0.12129,0.57658,0.60632,0.60659,0.42437,0.57586,0.57518,0.66837,3
0.36356,0.12074,0.12162,0.57642,0.60666,0.60721,0.42342,0.57594,0.57436,0.66728,3
0.36459,0.12046,0.122,0.57491,0.60598,0.60737,0.4243,0.57538,0.57558,0.66768,3
0.39219,0.81861,0.060374,0.8503,0.39357,0.93971,0.84716,0.12033,0.93987,0.27361,1
0.36365,0.12165,0.12149,0.57551,0.60721,0.60554,0.42318,0.57612,0.57479,0.66822,3
0.36405,0.1211,0.1217,0.5755,0.60626,0.60604,0.42456,0.57637,0.57592,0.66862,3
0.36273,0.12182,0.12117,0.57667,0.60599,0.60589,0.42439,0.57672,0.57394,0.66885,3
0.36454,0.12144,0.12164,0.57473,0.6067,0.60679,0.42428,0.57602,0.57517,0.66786,3
0.36354,0.12167,0.12055,0.57625,0.60731,0.60642,0.42308,0.57496,0.5744,0.66818,3
0.39314,0.8176,0.061027,0.85081,0.39298,0.94039,0.84658,0.12199,0.93916,0.27187,1
0.36443,0.12146,0.12211,0.57623,0.60605,0.60568,0.42507,0.57684,0.57478,0.667,3
0.36445,0.12134,0.12006,0.57558,0.60627,0.60614,0.42307,0.57591,0.57505,0.66742,3
0.36361,0.12218,0.121,0.57562,0.6063,0.60566,0.42436,0.57629,0.57459,0.66859,3
0.36478,0.12242,0.12174,0.57486,0.6063,0.6069,0.42336,0.57541,0.57482,0.66757,3
0.36442,0.1224,0.12047,0.5756,0.6059,0.60656,0.42404,0.57642,0.57553,0.66786,3
