@relation nonstat_data_13-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute class {0,1,2,3,4}

@data
0.95039,0.58774,0.25861,0.50423,0.33063,0.12872,0.081656,0.83542,0.79232,0.12238,0.24849,0.21171,0.85956,0.50632,0.091822,0.3743,0.86596,0.37288,2
0.079598,0.66782,0.33523,0.7487,0.039647,0.54796,0.37769,0.035304,0.16452,0.42047,0.78409,0.79222,0.58289,0.28261,0.49782,0.54566,0.29376,0.7573,3
0.97725,0.59954,0.24474,0.50779,0.31818,0.1211,0.078022,0.82228,0.79713,0.12528,0.23807,0.21098,0.87146,0.51022,0.089492,0.37733,0.86732,0.35923,2
0.085591,0.66751,0.32871,0.75317,0.044827,0.54461,0.37985,0.039236,0.16881,0.42158,0.78321,0.79216,0.59095,0.29309,0.50686,0.54469,0.28906,0.75788,3
0.26236,0.87654,0.49364,0.05672,0.34111,0.87727,0.74097,0.87539,0.45856,0.65529,0.44809,0.67189,0.13954,0.4943,0.2101,0.21368,0.91485,0.70569,1
0.95661,0.60979,0.27834,0.5333,0.31273,0.097603,0.10174,0.87245,0.78561,0.12921,0.26299,0.21517,0.87407,0.49872,0.083771,0.37562,0.87569,0.35273,2
0.08721,0.6635,0.32746,0.75393,0.039735,0.53678,0.37789,0.036524,0.17096,0.42082,0.79248,0.78727,0.58352,0.29334,0.49744,0.53946,0.28846,0.75189,3
0.95589,0.58099,0.25073,0.48821,0.32468,0.13318,0.072959,0.82196,0.79131,0.12849,0.25012,0.20364,0.85808,0.48523,0.09517,0.38487,0.86466,0.3631,2
0.080069,0.66183,0.32924,0.74727,0.048922,0.54576,0.37816,0.046562,0.16935,0.41938,0.78208,0.78733,0.58442,0.28579,0.50469,0.53927,0.29342,0.75088,3
0.95278,0.58806,0.24929,0.49624,0.33768,0.1313,0.085116,0.83438,0.79542,0.12062,0.25682,0.20991,0.87166,0.49851,0.085122,0.38578,0.86768,0.37486,2
0.95546,0.59089,0.25055,0.51621,0.31804,0.13809,0.081513,0.83094,0.79557,0.12908,0.2647,0.20868,0.86864,0.48821,0.069424,0.38325,0.88072,0.36756,2
0.25788,0.89676,0.51442,0.028459,0.32277,0.88402,0.77412,0.86394,0.49382,0.62627,0.46556,0.6593,0.14702,0.50498,0.21583,0.21399,0.92747,0.71971,1
0.089069,0.67353,0.3249,0.74634,0.043857,0.53815,0.38164,0.038427,0.16131,0.41789,0.7832,0.78378,0.59023,0.29879,0.49797,0.54608,0.29569,0.75759,3
0.95729,0.57602,0.23463,0.49462,0.32569,0.12998,0.080124,0.79837,0.78648,0.11521,0.24523,0.19748,0.88938,0.49753,0.08884,0.37007,0.87286,0.3732,2
0.09022,0.67295,0.3277,0.75767,0.035391,0.53491,0.37856,0.038603,0.16415,0.40784,0.78389,0.79202,0.59193,0.28847,0.50574,0.54831,0.29447,0.75787,3
0.95811,0.58586,0.24996,0.50256,0.33467,0.12561,0.082593,0.83677,0.79391,0.1234,0.25083,0.20527,0.86808,0.49941,0.084071,0.37631,0.87591,0.37356,2
0.086496,0.66702,0.32804,0.75356,0.044995,0.53232,0.37891,0.038291,0.16434,0.41154,0.78971,0.79399,0.59008,0.28596,0.49844,0.54004,0.29584,0.76021,3
0.96226,0.58321,0.24949,0.50105,0.33214,0.12962,0.073905,0.83626,0.79794,0.13191,0.25582,0.20509,0.86716,0.49744,0.088172,0.37634,0.87417,0.37688,2
0.26641,0.9011,0.50166,0.034852,0.32682,0.87307,0.75563,0.89103,0.46791,0.63613,0.46167,0.67458,0.12709,0.51394,0.21429,0.2067,0.91784,0.68952,1
0.08647,0.66683,0.33063,0.75429,0.043934,0.54299,0.37002,0.044245,0.17018,0.41783,0.77836,0.78656,0.58274,0.28865,0.50459,0.54517,0.29631,0.76174,3
0.96063,0.57742,0.24511,0.50032,0.33821,0.12627,0.088546,0.8357,0.79186,0.13088,0.25733,0.20693,0.87527,0.49808,0.089973,0.3742,0.87888,0.37522,2
0.95484,0.58294,0.24881,0.50311,0.33762,0.12372,0.084712,0.83483,0.79192,0.12029,0.25108,0.20528,0.86835,0.48928,0.07972,0.37551,0.87159,0.37356,2
0.080085,0.66533,0.33644,0.74751,0.044858,0.53711,0.36938,0.046628,0.16327,0.41258,0.79186,0.79246,0.58523,0.29296,0.4989,0.532,0.28783,0.75053,3
0.95524,0.58093,0.24977,0.50266,0.33685,0.12553,0.078477,0.83508,0.7953,0.12529,0.25097,0.20501,0.86788,0.49648,0.086354,0.37401,0.87624,0.37423,2
0.08071,0.66438,0.32979,0.75399,0.045233,0.53744,0.37097,0.043635,0.16381,0.41913,0.78881,0.7929,0.58503,0.28857,0.49826,0.53913,0.29473,0.76006,3
0.97183,0.57341,0.26115,0.5108,0.32059,0.11809,0.088011,0.84002,0.79059,0.10618,0.24421,0.19771,0.87084,0.4993,0.076722,0.37891,0.88247,0.36158,2
0.2744,0.88348,0.53715,0.057887,0.33886,0.86993,0.7728,0.87771,0.50717,0.60862,0.44567,0.71706,0.11315,0.51065,0.22,0.21013,0.93764,0.70579,1
0.080789,0.67467,0.33741,0.75324,0.039764,0.53842,0.37267,0.036027,0.16412,0.41861,0.78279,0.7918,0.5913,0.29293,0.49904,0.53641,0.28445,0.75683,3
0.95606,0.58325,0.25777,0.49181,0.32036,0.13847,0.077979,0.83708,0.79244,0.1297,0.25205,0.20696,0.86158,0.49523,0.079637,0.36634,0.87628,0.37217,2
0.95762,0.5903,0.24886,0.50312,0.33186,0.11787,0.086511,0.83409,0.79089,0.12709,0.25269,0.20657,0.8634,0.49344,0.087471,0.37618,0.87064,0.36781,2
0.079822,0.6748,0.33591,0.75424,0.039665,0.5493,0.36952,0.043754,0.16926,0.42042,0.7896,0.78756,0.58519,0.29763,0.49785,0.54533,0.29338,0.75029,3
0.95061,0.57949,0.24643,0.50713,0.33986,0.14102,0.11444,0.83756,0.7788,0.12874,0.24398,0.20819,0.87147,0.50388,0.070603,0.37962,0.8819,0.37363,2
0.95456,0.58507,0.2517,0.50274,0.33409,0.12305,0.082977,0.83751,0.7951,0.1251,0.24986,0.20914,0.87001,0.49811,0.083012,0.37574,0.87299,0.37569,2
0.086383,0.66379,0.32889,0.74835,0.03939,0.5477,0.37845,0.044492,0.16884,0.41767,0.78135,0.78492,0.5836,0.28728,0.49852,0.54482,0.29769,0.74909,3
0.94853,0.5944,0.25637,0.52005,0.33624,0.12045,0.079719,0.84611,0.79444,0.12055,0.24869,0.21101,0.86741,0.5055,0.079502,0.3716,0.8695,0.38054,2
0.27665,0.89525,0.50488,0.071659,0.3701,0.89524,0.77356,0.88236,0.48438,0.61862,0.46757,0.68566,0.13811,0.52053,0.22103,0.22053,0.93444,0.69875,1
0.95308,0.59374,0.25981,0.51088,0.33855,0.12346,0.079008,0.83639,0.798,0.12083,0.25522,0.20898,0.86777,0.50153,0.075434,0.3724,0.87127,0.37278,2
0.08109,0.67364,0.33061,0.75311,0.044172,0.54406,0.3783,0.045895,0.15987,0.42139,0.78305,0.7859,0.58337,0.29326,0.49483,0.54465,0.29589,0.7575,3
0.96697,0.59255,0.24828,0.5065,0.33197,0.11142,0.075608,0.83536,0.78194,0.11682,0.24967,0.19573,0.85671,0.48425,0.085753,0.37403,0.87216,0.36309,2
0.078579,0.67456,0.33518,0.75456,0.038544,0.54433,0.37057,0.048603,0.16108,0.41344,0.78263,0.78779,0.58497,0.29409,0.50635,0.53541,0.29428,0.7473,3
0.9639,0.58878,0.25925,0.51027,0.34203,0.11706,0.087142,0.84722,0.79801,0.1335,0.24306,0.21593,0.86082,0.49533,0.068003,0.3689,0.8803,0.36751,2
0.087997,0.66511,0.32848,0.75453,0.039608,0.53429,0.37251,0.03857,0.16863,0.41312,0.78859,0.78604,0.59009,0.28561,0.49761,0.53654,0.28625,0.75645,3
0.95489,0.58456,0.25247,0.5039,0.33262,0.12302,0.082493,0.83583,0.79736,0.12305,0.25082,0.20847,0.87,0.4968,0.084186,0.37654,0.87454,0.3724,2
0.2624,0.91244,0.54312,0.046772,0.3388,0.89463,0.76316,0.83678,0.44871,0.67344,0.45978,0.68559,0.12484,0.47309,0.23843,0.23574,0.90661,0.71886,1
0.086471,0.66777,0.32877,0.74783,0.044003,0.54342,0.37029,0.044483,0.16259,0.42037,0.78421,0.78502,0.59239,0.28871,0.49949,0.54539,0.29471,0.74924,3
0.96397,0.56619,0.24928,0.49375,0.34385,0.11045,0.084158,0.82833,0.80194,0.14094,0.24184,0.20343,0.86285,0.49215,0.081418,0.37628,0.88049,0.37838,2
0.086249,0.67249,0.32981,0.75577,0.047652,0.54738,0.37866,0.044537,0.1624,0.41344,0.79099,0.79448,0.58976,0.29576,0.50526,0.54729,0.29465,0.7599,3
0.93942,0.58033,0.26372,0.47633,0.32588,0.12451,0.066776,0.82488,0.79517,0.13505,0.25569,0.20568,0.86429,0.51231,0.091395,0.3847,0.87513,0.36476,2
0.087719,0.6732,0.32969,0.75327,0.044542,0.54341,0.37989,0.038651,0.16399,0.40728,0.78396,0.79628,0.59126,0.28818,0.49639,0.54666,0.28722,0.74767,3
0.95544,0.58546,0.25134,0.50266,0.33441,0.1242,0.083519,0.83652,0.79588,0.12477,0.25129,0.20818,0.86935,0.49733,0.083977,0.37567,0.87391,0.37332,2
0.22275,0.88119,0.47344,0.051883,0.33638,0.86466,0.72508,0.8727,0.4499,0.64299,0.46923,0.64403,0.11083,0.47342,0.20947,0.19011,0.90651,0.72393,1
0.96111,0.5751,0.20901,0.49788,0.33385,0.099951,0.086725,0.84941,0.79583,0.11597,0.25495,0.19472,0.84344,0.49535,0.046531,0.37303,0.86758,0.34821,2
0.079317,0.67354,0.32973,0.75414,0.034906,0.54771,0.37312,0.046045,0.17394,0.41775,0.78302,0.7852,0.58994,0.28611,0.4971,0.54946,0.29621,0.75654,3
0.95734,0.58611,0.25169,0.50256,0.3324,0.12214,0.081946,0.8369,0.79852,0.12409,0.25031,0.20716,0.86611,0.49579,0.082582,0.37715,0.87213,0.37156,2
0.085786,0.67425,0.33791,0.75435,0.043896,0.54448,0.37134,0.04411,0.16308,0.41336,0.78988,0.79398,0.58246,0.28862,0.50671,0.54927,0.2946,0.75835,3
0.95579,0.58733,0.2497,0.50259,0.33347,0.12189,0.083593,0.83541,0.79654,0.12302,0.24961,0.20908,0.87012,0.49597,0.082733,0.37683,0.87262,0.37401,2
0.089281,0.67527,0.33566,0.74855,0.045225,0.53597,0.37232,0.046404,0.17001,0.4106,0.784,0.78769,0.59315,0.29281,0.49882,0.53859,0.2948,0.75008,3
0.96377,0.58422,0.24713,0.49982,0.3346,0.12653,0.082575,0.83216,0.79412,0.1278,0.2471,0.21364,0.87348,0.50365,0.08596,0.3807,0.87797,0.36954,2
0.23593,0.857,0.50681,0.034025,0.32093,0.8676,0.74867,0.87231,0.45689,0.61903,0.44694,0.65808,0.12652,0.49457,0.1964,0.19044,0.88663,0.72151,1
0.078344,0.67406,0.33014,0.75445,0.038628,0.53847,0.3732,0.036981,0.17007,0.4176,0.79205,0.79208,0.58432,0.29983,0.50451,0.54652,0.29456,0.7511,3
0.95558,0.58296,0.24996,0.50033,0.33611,0.12421,0.084728,0.83623,0.795,0.12417,0.25207,0.20766,0.86998,0.49675,0.084611,0.37733,0.87333,0.37386,2
0.086183,0.6733,0.3296,0.74835,0.04949,0.5363,0.37283,0.038993,0.16963,0.42079,0.78101,0.79356,0.58474,0.28821,0.49639,0.54604,0.28604,0.75095,3
0.94129,0.58167,0.25625,0.50274,0.33392,0.13088,0.0755,0.83703,0.79776,0.12833,0.25829,0.20647,0.86364,0.49601,0.076717,0.3701,0.88076,0.36597,2
0.08525,0.66642,0.33015,0.75533,0.038905,0.53471,0.37841,0.044586,0.1715,0.4116,0.78394,0.78754,0.58049,0.29685,0.50567,0.54508,0.2853,0.74943,3
0.25674,0.88505,0.50648,0.064162,0.35785,0.87829,0.74038,0.87411,0.46078,0.60997,0.45191,0.67718,0.13727,0.51786,0.21994,0.20654,0.91704,0.72177,1
0.95908,0.59197,0.2518,0.49951,0.33399,0.11312,0.08146,0.82775,0.80164,0.12095,0.25617,0.19469,0.87161,0.51515,0.085299,0.36587,0.87294,0.37004,2
0.086319,0.67312,0.33566,0.74792,0.045797,0.5459,0.37303,0.045273,0.16237,0.41334,0.79098,0.79228,0.58441,0.28748,0.49913,0.53906,0.28718,0.75647,3
0.55275,0.039967,0.37991,0.23033,0.49782,0.74937,0.89629,0.42818,0.88241,0.53335,0.078858,0.039744,0.40042,0.4147,0.20212,0.99642,0.96944,0.7637,0
0.97217,0.61725,0.25617,0.50931,0.32364,0.11355,0.061283,0.82232,0.81427,0.12586,0.2545,0.21143,0.86725,0.50029,0.083048,0.3715,0.89049,0.37259,2
0.087246,0.67408,0.33526,0.74599,0.03897,0.5366,0.36881,0.04403,0.16875,0.41338,0.78984,0.79455,0.58555,0.29634,0.50388,0.53892,0.29453,0.75213,3
0.95769,0.58594,0.25381,0.50033,0.33439,0.11898,0.080664,0.83723,0.7931,0.1244,0.25371,0.2134,0.86934,0.49485,0.082734,0.37331,0.8728,0.37919,2
0.091157,0.6663,0.33632,0.75539,0.045102,0.53481,0.37748,0.047628,0.173,0.42035,0.78901,0.79636,0.58533,0.28671,0.49719,0.54458,0.29369,0.75746,3
0.27362,0.86732,0.5059,0.054877,0.36642,0.86929,0.752,0.90553,0.45151,0.65088,0.47335,0.67698,0.1363,0.52372,0.20888,0.22991,0.90881,0.70883,1
0.97164,0.5766,0.26541,0.50413,0.32943,0.14209,0.085318,0.82245,0.80985,0.10898,0.23442,0.21338,0.86677,0.49884,0.10354,0.35093,0.87034,0.37384,2
0.97011,0.59453,0.26145,0.5234,0.32292,0.10637,0.093962,0.83107,0.78523,0.11141,0.24418,0.2262,0.86862,0.50876,0.084651,0.37586,0.89041,0.35422,2
0.085482,0.66774,0.33069,0.7541,0.04523,0.54355,0.37774,0.037536,0.16354,0.41772,0.7811,0.79345,0.58979,0.29343,0.50795,0.53668,0.28793,0.75087,3
0.96611,0.57646,0.25955,0.50136,0.34005,0.12466,0.088226,0.83109,0.80197,0.12166,0.24699,0.18584,0.89306,0.51989,0.07595,0.36595,0.85861,0.3744,2
0.078737,0.66473,0.33022,0.74868,0.045901,0.54408,0.37263,0.039415,0.16098,0.41316,0.78397,0.79229,0.59073,0.28754,0.49929,0.5447,0.28759,0.75812,3
0.25547,0.88965,0.51188,0.062513,0.32792,0.88288,0.77085,0.88564,0.44411,0.61734,0.45569,0.65879,0.1284,0.50166,0.21741,0.22936,0.95141,0.73812,1
0.94231,0.5611,0.26823,0.50554,0.34032,0.12487,0.094515,0.85259,0.82761,0.10966,0.25907,0.20858,0.86017,0.48196,0.090793,0.36736,0.88742,0.39559,2
0.087067,0.67244,0.33621,0.74847,0.046247,0.54596,0.36989,0.046821,0.16323,0.42325,0.78332,0.79241,0.5901,0.28445,0.50925,0.53758,0.28503,0.757,3
0.94077,0.58545,0.26288,0.48816,0.35068,0.12416,0.093584,0.83491,0.79905,0.16665,0.25722,0.20222,0.85743,0.50892,0.067545,0.37081,0.83009,0.39291,2
0.079163,0.67257,0.32805,0.74793,0.035937,0.53604,0.37248,0.046636,0.1642,0.41993,0.79266,0.79707,0.58449,0.29666,0.49929,0.5364,0.28818,0.75158,3
0.95768,0.59089,0.25759,0.49899,0.33836,0.12662,0.072117,0.83583,0.79888,0.12542,0.24757,0.20711,0.8677,0.50984,0.075028,0.36638,0.87199,0.37097,2
0.080905,0.66742,0.3356,0.7539,0.046342,0.5386,0.37911,0.045319,0.1607,0.41328,0.77911,0.78,0.59077,0.28639,0.50434,0.54598,0.28838,0.75023,3
0.96044,0.57709,0.25418,0.49029,0.32808,0.12051,0.088613,0.84907,0.80152,0.12865,0.25754,0.19856,0.86777,0.50132,0.088394,0.37552,0.8668,0.36942,2
0.25001,0.86038,0.49357,0.03937,0.35448,0.89146,0.75399,0.86695,0.47148,0.61697,0.47077,0.6496,0.1452,0.49746,0.20075,0.23379,0.92888,0.71086,1
0.93957,0.55785,0.24468,0.48837,0.32061,0.1396,0.081418,0.81739,0.80997,0.10322,0.23228,0.20296,0.89019,0.53377,0.099882,0.37897,0.88069,0.36789,2
0.077249,0.67317,0.33653,0.74286,0.04653,0.54504,0.37739,0.043647,0.16168,0.41975,0.78352,0.79411,0.59147,0.2883,0.50434,0.54626,0.29627,0.75175,3
0.94865,0.58779,0.25537,0.49998,0.32993,0.11969,0.08458,0.83516,0.79623,0.12589,0.25007,0.20866,0.86455,0.50172,0.083286,0.37504,0.87353,0.3768,2
0.089543,0.66718,0.33042,0.75598,0.039372,0.54298,0.37309,0.047956,0.16267,0.40928,0.79018,0.79439,0.59277,0.28639,0.50414,0.53754,0.29327,0.74981,3
0.95557,0.58545,0.25134,0.50216,0.33434,0.12408,0.083565,0.83645,0.79608,0.12498,0.25135,0.20805,0.86976,0.49738,0.083994,0.37574,0.87366,0.37349,2
0.081098,0.6737,0.32921,0.74798,0.037883,0.53425,0.37898,0.049501,0.17332,0.41284,0.78991,0.79198,0.59188,0.28709,0.50786,0.53787,0.29318,0.74994,3
0.95745,0.5833,0.21563,0.49132,0.32053,0.10466,0.063718,0.83642,0.79036,0.1201,0.25395,0.22813,0.87277,0.466,0.11294,0.37693,0.87183,0.36455,2
0.078343,0.66771,0.33077,0.75331,0.048995,0.53757,0.37268,0.044857,0.16314,0.4129,0.78987,0.78477,0.59154,0.29321,0.50417,0.53929,0.28437,0.7522,3
0.26974,0.88969,0.54192,0.062199,0.36109,0.86839,0.7527,0.89296,0.48648,0.62358,0.46402,0.65848,0.13615,0.50911,0.23325,0.203,0.91856,0.71116,1
0.94013,0.59254,0.23664,0.48555,0.32382,0.12737,0.087378,0.8333,0.78356,0.13288,0.24293,0.22139,0.88832,0.47161,0.083447,0.36646,0.8795,0.37814,2
0.080939,0.6722,0.32759,0.74817,0.043902,0.54533,0.37024,0.044098,0.16446,0.4112,0.78872,0.79203,0.58558,0.28773,0.4979,0.53645,0.29346,0.75748,3
0.95216,0.58317,0.25697,0.49317,0.33874,0.13237,0.083738,0.83278,0.7885,0.12511,0.25912,0.20358,0.86604,0.50046,0.083284,0.36931,0.87449,0.36791,2
0.95133,0.58397,0.25106,0.50232,0.33655,0.13439,0.080734,0.82743,0.80606,0.13991,0.25657,0.20924,0.8808,0.49816,0.080126,0.367,0.87998,0.37847,2
0.078781,0.67236,0.33614,0.75403,0.036396,0.5362,0.37733,0.037501,0.15954,0.41828,0.78332,0.78435,0.59138,0.29503,0.5117,0.54547,0.28744,0.74892,3
0.95403,0.58418,0.25101,0.49987,0.33375,0.1246,0.085532,0.83675,0.7949,0.12957,0.2515,0.20783,0.86967,0.49411,0.087151,0.37279,0.87571,0.3731,2
0.079632,0.66727,0.33071,0.746,0.039336,0.53729,0.37196,0.049783,0.169,0.41002,0.78351,0.79286,0.5908,0.28168,0.49604,0.54035,0.28843,0.75776,3
0.25233,0.88785,0.51693,0.041356,0.3504,0.90063,0.77492,0.88598,0.45501,0.63374,0.4731,0.67428,0.13956,0.50232,0.22673,0.20018,0.92873,0.69364,1
0.95133,0.58722,0.24889,0.50318,0.32942,0.13141,0.089095,0.83803,0.79922,0.1269,0.24787,0.20631,0.8672,0.50031,0.086373,0.37961,0.87924,0.37329,2
0.085616,0.66785,0.32864,0.74402,0.039747,0.54307,0.38117,0.03395,0.16317,0.41222,0.78313,0.78778,0.59202,0.29287,0.49754,0.54711,0.28904,0.75131,3
0.95418,0.57717,0.23901,0.4986,0.32979,0.12541,0.082758,0.83492,0.79688,0.13102,0.25848,0.22692,0.87909,0.51278,0.078095,0.38032,0.87716,0.37683,2
0.079442,0.6656,0.33817,0.74784,0.038615,0.54429,0.37,0.043991,0.16929,0.41097,0.79048,0.79189,0.58016,0.29375,0.50546,0.54002,0.29577,0.75818,3
0.97337,0.60107,0.24545,0.53611,0.3371,0.1514,0.050926,0.82825,0.78686,0.11072,0.25771,0.20034,0.86285,0.52369,0.08845,0.38514,0.88191,0.39842,2
0.08562,0.66731,0.33016,0.7467,0.037988,0.53787,0.3709,0.035436,0.17057,0.41291,0.79111,0.78721,0.59198,0.29317,0.5051,0.53958,0.29433,0.75694,3
0.96457,0.59059,0.26484,0.49806,0.33765,0.13032,0.094888,0.84294,0.79344,0.12583,0.24373,0.20405,0.86332,0.49077,0.084676,0.3925,0.85362,0.37467,2
0.25186,0.86693,0.49436,0.025361,0.3357,0.8648,0.75568,0.88687,0.4799,0.62273,0.41078,0.66478,0.10515,0.50934,0.21754,0.21035,0.91385,0.70181,1
0.080825,0.67391,0.33544,0.75313,0.037464,0.53846,0.3827,0.045183,0.17072,0.41343,0.78845,0.78487,0.59173,0.28723,0.49917,0.54485,0.28477,0.7589,3
0.95733,0.58576,0.25436,0.50369,0.33397,0.11568,0.080804,0.82933,0.79676,0.12684,0.25051,0.20412,0.87421,0.49671,0.070358,0.37324,0.86985,0.37291,2
0.080994,0.6661,0.32874,0.75328,0.039195,0.54578,0.37071,0.045623,0.17086,0.41829,0.78875,0.78663,0.5905,0.29516,0.49729,0.54606,0.29311,0.75894,3
0.95816,0.5863,0.25503,0.49747,0.33115,0.12038,0.085172,0.83304,0.79702,0.12727,0.25201,0.20752,0.86668,0.49887,0.083164,0.37645,0.87382,0.37397,2
0.088222,0.67551,0.33863,0.74354,0.045643,0.54454,0.37866,0.038889,0.15974,0.42057,0.79157,0.78454,0.58514,0.28249,0.50534,0.54785,0.28898,0.75153,3
0.94863,0.59986,0.24715,0.49873,0.32692,0.12358,0.072183,0.82869,0.81044,0.14256,0.24762,0.21771,0.8639,0.504,0.073099,0.38436,0.88521,0.36169,2
0.24438,0.87017,0.47432,0.044319,0.33696,0.87187,0.72676,0.86562,0.43479,0.60798,0.45949,0.65134,0.11955,0.47423,0.20854,0.18479,0.93788,0.69703,1
0.95971,0.57242,0.24994,0.49357,0.34137,0.1094,0.084693,0.83719,0.79739,0.12525,0.23917,0.21213,0.87001,0.48737,0.087634,0.379,0.86581,0.38949,2
0.086931,0.66578,0.3367,0.75498,0.038375,0.54317,0.3784,0.045309,0.17537,0.41773,0.78233,0.78768,0.58242,0.28733,0.50462,0.54734,0.29319,0.74992,3
0.086988,0.66611,0.33877,0.74809,0.046271,0.53816,0.37273,0.044053,0.16923,0.41762,0.78335,0.79469,0.58378,0.28742,0.50606,0.53956,0.2951,0.75224,3
0.95612,0.58439,0.24955,0.50246,0.33407,0.12191,0.08035,0.83615,0.78974,0.1226,0.25371,0.20992,0.86721,0.50048,0.088183,0.37043,0.87342,0.37911,2
0.95487,0.58418,0.25199,0.50418,0.33435,0.12511,0.081717,0.83878,0.79565,0.12469,0.25182,0.20884,0.8694,0.49795,0.082808,0.37585,0.87508,0.37373,2
0.091169,0.66704,0.32723,0.75608,0.035493,0.53493,0.37223,0.046582,0.16219,0.42198,0.78236,0.78411,0.59317,0.29672,0.49913,0.53951,0.29946,0.74812,3
0.94522,0.59869,0.24313,0.4966,0.34462,0.12238,0.079597,0.83291,0.79612,0.12787,0.25339,0.20608,0.86486,0.48541,0.076618,0.36897,0.87574,0.37883,2
0.22843,0.86079,0.48169,0.033415,0.32225,0.88016,0.75738,0.86,0.46567,0.64687,0.46679,0.68093,0.094374,0.44998,0.20075,0.17629,0.92812,0.69853,1
0.080657,0.66641,0.33496,0.7483,0.045196,0.54575,0.37748,0.039501,0.16354,0.40972,0.79085,0.78538,0.57898,0.29522,0.49939,0.53945,0.29544,0.75219,3
0.95653,0.5853,0.25164,0.50278,0.33452,0.12433,0.081903,0.83866,0.79841,0.12021,0.24969,0.20625,0.87138,0.49782,0.083069,0.37275,0.87373,0.37196,2
0.085254,0.67271,0.33663,0.7537,0.037105,0.54394,0.37942,0.047088,0.16238,0.42287,0.78168,0.79492,0.59107,0.28766,0.49974,0.53957,0.28661,0.75024,3
0.93753,0.59055,0.24412,0.50507,0.33671,0.11315,0.084867,0.83422,0.8026,0.12214,0.24213,0.2118,0.85951,0.48881,0.056877,0.38698,0.86862,0.37836,2
0.08008,0.66698,0.32811,0.75365,0.038184,0.54897,0.37957,0.034312,0.16967,0.42119,0.79189,0.7985,0.59228,0.29449,0.49789,0.54474,0.29638,0.751,3
0.96718,0.58862,0.25829,0.50714,0.32879,0.12475,0.075406,0.83299,0.79502,0.12272,0.23525,0.20823,0.86355,0.49005,0.098162,0.38013,0.87479,0.37761,2
0.25779,0.85585,0.47032,0.013179,0.31456,0.84253,0.7241,0.84555,0.43951,0.62808,0.45422,0.69011,0.1213,0.47516,0.19475,0.1942,0.92855,0.66817,1
0.95649,0.58154,0.2525,0.50333,0.33776,0.11524,0.078125,0.83776,0.79525,0.12108,0.25431,0.21044,0.86274,0.49906,0.08884,0.37785,0.8768,0.37837,2
0.086258,0.67287,0.33477,0.75677,0.037534,0.54365,0.37271,0.038486,0.16274,0.41792,0.79335,0.79441,0.58062,0.28824,0.49688,0.53749,0.29795,0.7496,3
0.95418,0.58668,0.25038,0.50276,0.33328,0.12343,0.083584,0.83748,0.79603,0.12563,0.25465,0.20831,0.87033,0.4959,0.084606,0.37768,0.87334,0.37247,2
0.090017,0.6675,0.32832,0.75454,0.038284,0.54396,0.37889,0.043713,0.16968,0.41276,0.78914,0.79216,0.58488,0.29332,0.49943,0.54734,0.29561,0.74871,3
0.95328,0.57608,0.2283,0.50587,0.33615,0.1182,0.089136,0.85038,0.79859,0.1219,0.24633,0.20857,0.86616,0.48865,0.091676,0.3809,0.87097,0.36728,2
0.085602,0.6669,0.32983,0.74376,0.039353,0.53581,0.38027,0.047134,0.17217,0.41329,0.78912,0.79469,0.59477,0.29493,0.49924,0.53518,0.28282,0.75755,3
0.25332,0.86427,0.48492,0.019635,0.33197,0.8818,0.73767,0.89915,0.47277,0.61098,0.46388,0.63621,0.14052,0.48462,0.19372,0.19005,0.9096,0.69398,1
0.079067,0.67333,0.33624,0.75357,0.044455,0.54698,0.37747,0.038299,0.1713,0.41846,0.79447,0.78682,0.59144,0.29293,0.50458,0.53029,0.29554,0.75009,3
0.96049,0.58469,0.25098,0.49304,0.33517,0.12963,0.093705,0.83114,0.7895,0.12754,0.25743,0.20369,0.87454,0.49247,0.075242,0.37967,0.87376,0.3698,2
0.77739,0.044493,0.60165,0.26739,0.52047,0.19139,0.45753,0.6867,0.26606,0.68211,0.28794,0.58608,0.20035,0.64188,0.28473,0.16792,0.21612,0.64359,0
0.97094,0.59632,0.26014,0.51658,0.33371,0.11141,0.083214,0.84677,0.79945,0.14555,0.24519,0.21539,0.84915,0.51347,0.085053,0.37649,0.85739,0.37815,2
0.080642,0.66463,0.32992,0.75435,0.038673,0.53694,0.37299,0.038956,0.16873,0.41883,0.79136,0.79201,0.58979,0.30028,0.4995,0.53748,0.29346,0.76158,3
0.95554,0.58847,0.25133,0.50172,0.33507,0.12408,0.085253,0.83729,0.79567,0.12545,0.25143,0.20717,0.86866,0.49736,0.0841,0.37511,0.8734,0.37342,2
0.085329,0.6734,0.32732,0.74744,0.036897,0.54674,0.37316,0.033824,0.17183,0.41171,0.78426,0.78606,0.58514,0.2943,0.49857,0.53529,0.29545,0.75116,3
0.95404,0.58531,0.25253,0.50201,0.33608,0.1247,0.083129,0.83781,0.79911,0.12416,0.25015,0.20831,0.86803,0.49907,0.081842,0.37666,0.87305,0.37588,2
