@relation nonstat_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4}

@data
0.24896,0.038151,0.31619,0.70135,0.28469,0.8263,0.67043,0.46779,0.19853,0.29107,0.080555,0
0.20572,0.12361,0.9193,0.62414,0.375,0.74963,0.5859,0.37714,0.58344,0.457,0.33566,1
0.49253,0.74779,0.78445,0.49039,0.034782,0.82627,0.20942,0.16962,0.49607,0.21455,0.95687,3
0.51039,0.74295,0.78553,0.49813,0.041272,0.83805,0.2074,0.16014,0.49273,0.21974,0.9524,3
0.50026,0.74842,0.79083,0.49899,0.042969,0.83078,0.20567,0.16838,0.50071,0.20818,0.95696,3
0.32372,0.97955,0.87673,0.80066,0.42513,0.078942,0.46557,0.19686,0.27816,0.56534,0.68272,4
0.49913,0.74912,0.79162,0.49639,0.043306,0.83738,0.20621,0.16644,0.50406,0.20589,0.95691,3
0.20975,0.12353,0.91682,0.62539,0.37238,0.75358,0.58615,0.3729,0.58207,0.45772,0.33251,1
0.50268,0.75272,0.79321,0.49936,0.030676,0.83129,0.21137,0.16338,0.50071,0.2089,0.96036,3
0.51077,0.74513,0.77918,0.50292,0.044537,0.82971,0.20002,0.1735,0.4868,0.20349,0.96857,3
0.33027,0.96683,0.86565,0.79256,0.4565,0.071876,0.44706,0.21388,0.28784,0.58944,0.66815,4
0.49658,0.74792,0.79004,0.49906,0.043246,0.83443,0.20536,0.1694,0.50023,0.20714,0.95945,3
0.50055,0.74757,0.78982,0.49994,0.039498,0.8329,0.20757,0.16652,0.49991,0.20719,0.95804,3
0.49816,0.7424,0.79665,0.50099,0.04848,0.83446,0.21607,0.16331,0.49643,0.19748,0.96317,3
0.20406,0.12459,0.91984,0.62165,0.37406,0.74725,0.58375,0.37494,0.59104,0.45655,0.33007,1
0.49288,0.74984,0.78694,0.51143,0.039886,0.82748,0.1959,0.16025,0.50779,0.20691,0.94931,3
0.48485,0.76205,0.80319,0.49791,0.049144,0.8458,0.21482,0.15921,0.49128,0.21504,0.95737,3
0.50014,0.74853,0.79069,0.49865,0.04167,0.83476,0.20761,0.16754,0.50003,0.20778,0.95773,3
0.34076,0.97115,0.8597,0.81104,0.45946,0.06233,0.45173,0.21452,0.28378,0.55801,0.68202,4
0.50622,0.75337,0.789,0.50267,0.046958,0.84023,0.19962,0.16234,0.50041,0.20625,0.96787,3
0.50359,0.74926,0.78451,0.5059,0.045881,0.82506,0.20134,0.16858,0.49233,0.20891,0.95577,3
0.20704,0.12482,0.91982,0.62624,0.37458,0.7486,0.5797,0.37558,0.58166,0.45823,0.33276,1
0.50186,0.74771,0.78946,0.49925,0.042603,0.83314,0.20654,0.16773,0.50097,0.20683,0.95818,3
0.50559,0.75033,0.79511,0.50632,0.04866,0.83179,0.2052,0.17128,0.49932,0.20001,0.95823,3
0.34054,0.97357,0.88509,0.79022,0.44292,0.091301,0.46719,0.20276,0.29753,0.60696,0.65935,4
0.4998,0.74867,0.79093,0.49816,0.041778,0.83464,0.20751,0.16752,0.50012,0.20795,0.95758,3
0.47839,0.76073,0.80086,0.48166,0.041254,0.83492,0.1996,0.14935,0.51086,0.18934,0.98028,3
0.20269,0.12462,0.91776,0.62102,0.37857,0.75309,0.58374,0.37592,0.58308,0.45892,0.33548,1
0.50452,0.74572,0.78359,0.50321,0.048678,0.82955,0.1951,0.17243,0.50347,0.2188,0.95269,3
0.32973,0.97018,0.88098,0.80324,0.45977,0.081505,0.48127,0.21123,0.28759,0.59425,0.67543,4
0.50012,0.74802,0.79106,0.49987,0.041275,0.83491,0.20706,0.16514,0.49826,0.20805,0.95517,3
0.50043,0.74837,0.79025,0.49981,0.040727,0.83421,0.20252,0.16785,0.49986,0.20771,0.95673,3
0.49934,0.74641,0.7885,0.49506,0.040504,0.83132,0.21089,0.17643,0.49106,0.20491,0.95627,3
0.50005,0.73119,0.79518,0.50819,0.043897,0.83121,0.2338,0.16042,0.50074,0.1879,0.94171,3
0.20575,0.12048,0.91393,0.62433,0.37184,0.74987,0.58429,0.37666,0.58036,0.45497,0.33745,1
0.48086,0.73002,0.78596,0.52641,0.021958,0.80037,0.22852,0.17187,0.50522,0.17256,0.95005,3
0.3204,0.95634,0.86926,0.76214,0.46614,0.085862,0.44183,0.20658,0.28732,0.57933,0.68325,4
0.49073,0.77283,0.80284,0.51131,0.0362,0.8538,0.19929,0.16664,0.4978,0.21371,0.96978,3
0.49978,0.74912,0.79965,0.50234,0.04717,0.83852,0.19412,0.16823,0.49361,0.20676,0.96457,3
0.50012,0.74868,0.79065,0.49861,0.0416,0.83419,0.20812,0.16731,0.50034,0.2077,0.95765,3
0.20844,0.12847,0.91715,0.62222,0.37203,0.75,0.57922,0.37408,0.5828,0.46451,0.33846,1
0.50206,0.74688,0.79372,0.50144,0.038466,0.83026,0.21002,0.16754,0.49299,0.20382,0.94869,3
0.34878,0.93851,0.87435,0.80279,0.45429,0.075356,0.43598,0.20951,0.27739,0.58601,0.66344,4
0.50991,0.75365,0.78356,0.49135,0.047718,0.83493,0.21718,0.16361,0.49489,0.20341,0.97249,3
0.49135,0.74565,0.78483,0.49478,0.037607,0.84017,0.20436,0.17488,0.50278,0.20469,0.96119,3
0.4966,0.74528,0.79998,0.49387,0.041924,0.83927,0.21003,0.16526,0.50268,0.20362,0.95943,3
0.20802,0.12302,0.9181,0.62511,0.37365,0.75081,0.5801,0.37233,0.58447,0.4544,0.33054,1
0.49399,0.74912,0.78785,0.50065,0.043034,0.83729,0.20524,0.16101,0.4988,0.21058,0.95749,3
0.50279,0.74593,0.79103,0.49263,0.041908,0.83431,0.20538,0.16382,0.50166,0.20889,0.95377,3
0.50321,0.75238,0.78723,0.50828,0.045578,0.8317,0.19241,0.18531,0.49545,0.21549,0.97691,3
0.50333,0.74472,0.79717,0.50326,0.041449,0.83777,0.20997,0.16715,0.50703,0.20719,0.95915,3
0.34596,0.99866,0.87547,0.7884,0.45693,0.06799,0.45234,0.22139,0.29242,0.58453,0.66639,4
0.49962,0.74847,0.79071,0.4946,0.042673,0.83028,0.20903,0.16738,0.4964,0.20888,0.96349,3
0.2075,0.12434,0.9164,0.62663,0.37384,0.75668,0.58506,0.37574,0.58379,0.45718,0.33446,1
0.53856,0.74095,0.77208,0.49021,0.042253,0.8326,0.20514,0.16245,0.48144,0.21224,0.95925,3
0.51557,0.75508,0.78086,0.48606,0.040597,0.84005,0.19398,0.15641,0.50354,0.22399,0.92108,3
0.49967,0.764,0.78072,0.51434,0.03619,0.82732,0.20679,0.15533,0.48751,0.21441,0.97045,3
0.32293,0.96112,0.8585,0.78063,0.44954,0.10131,0.44229,0.21555,0.32324,0.59672,0.66148,4
0.50015,0.74831,0.79107,0.49826,0.041588,0.83425,0.20817,0.16693,0.50072,0.20717,0.95749,3
0.20962,0.12168,0.91757,0.62434,0.37718,0.74904,0.5832,0.37453,0.58322,0.45724,0.33355,1
0.48713,0.75909,0.78841,0.49123,0.026793,0.82444,0.2155,0.16416,0.50169,0.1936,0.99541,3
0.50326,0.75551,0.77143,0.53467,0.045639,0.80257,0.2089,0.17946,0.49279,0.22164,0.93525,3
0.51478,0.73988,0.79203,0.49033,0.039402,0.84508,0.19382,0.17087,0.50116,0.20117,0.95835,3
0.3335,0.96744,0.87153,0.80745,0.46011,0.080479,0.45143,0.21459,0.30949,0.5951,0.6591,4
0.48643,0.75392,0.78469,0.49259,0.031573,0.82881,0.20292,0.18097,0.50324,0.22055,0.94973,3
0.4982,0.75205,0.79548,0.50226,0.038618,0.83303,0.20312,0.16022,0.5019,0.20104,0.96047,3
0.20403,0.12614,0.92113,0.62652,0.37335,0.74737,0.58659,0.37391,0.58469,0.46238,0.3308,1
0.50066,0.74778,0.7865,0.50352,0.039681,0.83349,0.20561,0.16962,0.49968,0.2165,0.95783,3
0.49864,0.7494,0.79151,0.49947,0.041543,0.83367,0.20724,0.16757,0.5003,0.20759,0.95789,3
0.32994,0.96879,0.88098,0.80317,0.45624,0.086204,0.44476,0.21338,0.29049,0.58024,0.67697,4
0.49921,0.7483,0.79067,0.49985,0.043764,0.83466,0.20946,0.1653,0.50112,0.20604,0.95752,3
0.50236,0.75262,0.78942,0.49491,0.041203,0.83096,0.20767,0.16602,0.49788,0.20478,0.96296,3
0.20701,0.12612,0.91513,0.62637,0.37376,0.74654,0.58272,0.37345,0.58205,0.45757,0.33852,1
0.48868,0.73655,0.78097,0.48357,0.058137,0.81901,0.21839,0.15819,0.49835,0.20406,0.94984,3
0.50239,0.74605,0.79365,0.49885,0.040567,0.83444,0.20853,0.17026,0.49651,0.21025,0.95799,3
0.32852,0.96921,0.86972,0.79455,0.43641,0.090222,0.46879,0.21919,0.28223,0.59253,0.66274,4
0.50313,0.75154,0.7864,0.50017,0.043383,0.841,0.20577,0.17162,0.49869,0.20878,0.96078,3
0.48159,0.76301,0.82241,0.49118,0.035212,0.84529,0.23658,0.12982,0.49692,0.20787,0.94786,3
0.20645,0.12562,0.91478,0.62183,0.374,0.75144,0.58275,0.37388,0.58544,0.45711,0.33354,1
0.50014,0.7486,0.79098,0.49834,0.041747,0.83484,0.20825,0.16754,0.5007,0.20814,0.95764,3
0.49971,0.74928,0.79088,0.49894,0.041218,0.83423,0.20848,0.16745,0.5008,0.20895,0.95796,3
0.49241,0.76028,0.79572,0.50989,0.055331,0.8391,0.19466,0.16615,0.49347,0.20293,0.96569,3
0.3405,0.97682,0.87303,0.80129,0.45829,0.08577,0.45387,0.21446,0.29639,0.58096,0.66925,4
0.48487,0.76325,0.79244,0.51197,0.057035,0.85378,0.2245,0.16888,0.52098,0.23693,0.96174,3
0.53102,0.7355,0.78743,0.47073,0.064156,0.85342,0.19817,0.13183,0.52691,0.22644,0.94845,3
0.20967,0.12854,0.9136,0.63027,0.37797,0.74666,0.58504,0.37215,0.58162,0.45429,0.3354,1
0.49924,0.74786,0.79157,0.50027,0.039313,0.83316,0.20734,0.16439,0.50213,0.21351,0.95463,3
0.49401,0.75284,0.79749,0.49119,0.045139,0.84109,0.22019,0.16929,0.48909,0.20689,0.97575,3
0.4959,0.75485,0.79717,0.50454,0.059498,0.83943,0.21545,0.18342,0.50748,0.20519,0.94646,3
0.33762,0.96502,0.87518,0.78885,0.45974,0.083279,0.45784,0.20597,0.29072,0.58797,0.67014,4
0.49414,0.75491,0.79129,0.50181,0.049568,0.83236,0.21858,0.17063,0.50666,0.21443,0.93502,3
0.49968,0.74788,0.79075,0.49848,0.041237,0.83487,0.20828,0.16767,0.50092,0.20934,0.95784,3
0.20658,0.12892,0.91719,0.62519,0.3766,0.74826,0.58228,0.37213,0.58252,0.45643,0.33105,1
0.49675,0.74769,0.78987,0.49782,0.037829,0.83283,0.20158,0.1686,0.4991,0.20634,0.95966,3
0.49982,0.74733,0.79046,0.49724,0.042746,0.8367,0.20689,0.16802,0.4956,0.20639,0.95483,3
0.33451,0.97053,0.87818,0.79775,0.46963,0.085038,0.4597,0.21259,0.28452,0.58982,0.6751,4
0.49187,0.74162,0.79267,0.51134,0.053365,0.82797,0.20595,0.16468,0.49639,0.20495,0.94986,3
0.5137,0.76319,0.79436,0.49846,0.05507,0.83557,0.18905,0.16694,0.48676,0.22002,0.9613,3
0.20495,0.12447,0.91658,0.62414,0.37853,0.74988,0.58442,0.37029,0.58512,0.45882,0.33331,1
0.50403,0.7373,0.78878,0.49431,0.037763,0.83259,0.20933,0.17021,0.49398,0.20228,0.9463,3
0.49157,0.75512,0.79334,0.50404,0.0401,0.82876,0.21037,0.16589,0.50629,0.21222,0.94451,3
0.47786,0.72349,0.84203,0.50337,0.072371,0.83763,0.20843,0.12534,0.48523,0.24136,0.92768,3
0.33212,0.97382,0.90161,0.80903,0.4547,0.070648,0.45432,0.20516,0.29412,0.57954,0.6607,4
0.50555,0.74952,0.79427,0.4978,0.036208,0.82502,0.21492,0.15818,0.50605,0.21425,0.95462,3
0.20479,0.12538,0.91305,0.62209,0.37484,0.74648,0.5819,0.37905,0.58484,0.46217,0.33495,1
0.49941,0.75681,0.80765,0.5013,0.043626,0.83525,0.20046,0.16571,0.50315,0.21393,0.95974,3
0.50104,0.76154,0.79203,0.50454,0.041973,0.82758,0.20423,0.16674,0.5028,0.2072,0.95791,3
0.34321,0.98219,0.8827,0.80341,0.45585,0.084372,0.45641,0.19847,0.31194,0.58968,0.6723,4
0.49676,0.74079,0.78738,0.50008,0.038435,0.83106,0.21615,0.17108,0.50391,0.20738,0.96033,3
0.49748,0.75413,0.79235,0.49799,0.046235,0.83232,0.21236,0.16863,0.50634,0.20487,0.95635,3
0.45818,0.74212,0.76633,0.48485,0.029371,0.85542,0.19669,0.15635,0.54041,0.193,0.94181,3
0.20676,0.12527,0.91305,0.62813,0.37262,0.74837,0.58738,0.37681,0.58302,0.45763,0.32969,1
0.50728,0.74562,0.78762,0.49662,0.051885,0.8297,0.21593,0.17347,0.49857,0.21915,0.94817,3
0.70095,0.60703,0.041957,0.12945,0.32895,0.085051,0.63989,0.22911,0.38676,0.39887,0.90686,0
0.3354,0.96221,0.83358,0.78532,0.47883,0.049791,0.45329,0.23252,0.31416,0.61461,0.70394,4
0.50309,0.749,0.79279,0.49736,0.040079,0.83675,0.20761,0.16814,0.50087,0.21028,0.96048,3
0.50255,0.73775,0.78813,0.50211,0.027366,0.83571,0.18708,0.15912,0.52237,0.20446,0.95124,3
0.51009,0.7569,0.7888,0.49125,0.03485,0.84337,0.20978,0.16144,0.49173,0.20885,0.95496,3
0.20709,0.12361,0.91436,0.62504,0.37607,0.75103,0.5799,0.37408,0.57994,0.45186,0.33133,1
0.34141,0.98813,0.86365,0.79119,0.4731,0.078577,0.46096,0.20977,0.30213,0.57597,0.67624,4
0.49958,0.74972,0.7907,0.49821,0.041283,0.83326,0.20792,0.16779,0.49905,0.20799,0.95898,3
0.49333,0.74588,0.79059,0.49903,0.05165,0.83212,0.20993,0.16485,0.49451,0.20025,0.96281,3
0.50062,0.7485,0.78748,0.50563,0.042615,0.82915,0.2158,0.16567,0.49909,0.20427,0.95854,3
0.50313,0.74764,0.78772,0.49435,0.039675,0.83478,0.20656,0.16912,0.5005,0.2071,0.95736,3
0.20847,0.12624,0.91407,0.62416,0.37828,0.75192,0.58306,0.37599,0.5802,0.45596,0.33712,1
0.33884,0.96406,0.86881,0.81999,0.46239,0.084306,0.4809,0.21146,0.25441,0.57699,0.69611,4
0.50265,0.74478,0.78494,0.50123,0.044617,0.83444,0.21386,0.16408,0.50699,0.2168,0.95671,3
0.49976,0.74987,0.78973,0.49923,0.041405,0.83587,0.20842,0.16818,0.50015,0.20904,0.9572,3
0.50414,0.74601,0.78943,0.49707,0.043725,0.83746,0.20509,0.16584,0.50236,0.2061,0.95845,3
0.48981,0.74496,0.78521,0.5061,0.042716,0.84601,0.19733,0.16331,0.48784,0.21632,0.95128,3
0.33719,0.96412,0.87473,0.79648,0.45434,0.084535,0.4556,0.21357,0.29323,0.58432,0.6755,4
0.20635,0.1251,0.91695,0.62347,0.3776,0.74892,0.58112,0.3779,0.58191,0.45746,0.3378,1
0.49404,0.74912,0.78409,0.50045,0.048435,0.84211,0.20509,0.16696,0.51067,0.21437,0.96684,3
0.50387,0.75489,0.78203,0.51348,0.051385,0.83161,0.20108,0.16101,0.49389,0.1974,0.96214,3
0.49983,0.74908,0.79079,0.49879,0.04193,0.8348,0.20751,0.16735,0.50005,0.20789,0.95769,3
0.49667,0.74879,0.79361,0.49628,0.042838,0.83768,0.20776,0.16503,0.50374,0.20392,0.96148,3
0.33675,0.96636,0.87449,0.79601,0.46318,0.083306,0.45636,0.21011,0.29296,0.58258,0.67582,4
0.50069,0.74803,0.78041,0.50653,0.030551,0.84321,0.20913,0.17204,0.50946,0.1966,0.95371,3
0.2091,0.12379,0.91727,0.62598,0.37635,0.74966,0.58533,0.37256,0.58919,0.45711,0.33531,1
0.50136,0.75293,0.7944,0.50016,0.042401,0.83628,0.21005,0.1665,0.50324,0.20344,0.95968,3
0.49519,0.75134,0.79332,0.49932,0.042769,0.83379,0.20726,0.17001,0.49437,0.20294,0.95698,3
0.49266,0.74166,0.78796,0.50816,0.044615,0.83191,0.20962,0.16746,0.50246,0.21807,0.95447,3
0.36437,0.97056,0.82798,0.82335,0.46308,0.063033,0.47448,0.21656,0.30462,0.58303,0.67808,4
0.49044,0.74309,0.7987,0.49982,0.037366,0.83764,0.20392,0.16619,0.50149,0.21129,0.96221,3
0.20611,0.12396,0.91617,0.62678,0.3711,0.74657,0.58525,0.37466,0.58636,0.45963,0.33331,1
0.49721,0.75519,0.799,0.49656,0.044055,0.84022,0.20185,0.17072,0.50479,0.2087,0.96078,3
0.5008,0.74839,0.7914,0.49889,0.040932,0.83473,0.20775,0.16781,0.50048,0.20667,0.95787,3
0.49329,0.74576,0.78281,0.49161,0.053378,0.82419,0.19577,0.17533,0.48966,0.2132,0.95587,3
0.33791,0.96769,0.86368,0.79512,0.458,0.07909,0.46377,0.20004,0.3077,0.5849,0.67343,4
0.50082,0.74702,0.78685,0.496,0.042502,0.83533,0.21288,0.16772,0.50073,0.20216,0.95539,3
0.50583,0.75135,0.79031,0.48954,0.03884,0.83573,0.21884,0.15963,0.50463,0.21641,0.95274,3
0.2085,0.12186,0.9174,0.6244,0.37785,0.75281,0.58232,0.36972,0.58319,0.4591,0.33685,1
0.50319,0.74689,0.79071,0.50584,0.041806,0.84061,0.21286,0.16568,0.50293,0.20858,0.95245,3
0.50444,0.73808,0.78682,0.49835,0.023577,0.84527,0.21705,0.15853,0.50228,0.21401,0.9481,3
0.49822,0.74707,0.79268,0.49944,0.041022,0.83398,0.20732,0.16798,0.50108,0.20644,0.95923,3
0.33483,0.97179,0.87968,0.80027,0.45746,0.088525,0.45209,0.21875,0.29697,0.58413,0.67725,4
0.50572,0.74656,0.79758,0.48654,0.04383,0.83712,0.22058,0.18507,0.51084,0.20918,0.97057,3
0.20815,0.12491,0.91728,0.62403,0.37602,0.7571,0.58338,0.3767,0.58361,0.45672,0.34231,1
0.50041,0.74803,0.79162,0.4992,0.041059,0.83731,0.20566,0.16891,0.4997,0.20697,0.95865,3
0.50304,0.74831,0.7891,0.49338,0.039588,0.83354,0.20784,0.16593,0.50063,0.21093,0.95696,3
0.33221,0.95803,0.87422,0.78664,0.4626,0.077488,0.45553,0.20563,0.2937,0.59209,0.6722,4
0.48592,0.74684,0.78647,0.51287,0.058985,0.82894,0.19674,0.16643,0.49678,0.20228,0.95567,3
0.50049,0.75,0.79167,0.49692,0.042716,0.83621,0.20619,0.1664,0.50407,0.2098,0.95381,3
0.20617,0.12778,0.91844,0.62549,0.37742,0.74838,0.58245,0.3777,0.5839,0.45562,0.33807,1
0.50144,0.74861,0.79262,0.49994,0.039745,0.83311,0.20679,0.16925,0.49908,0.20795,0.9574,3
0.50301,0.75233,0.78721,0.49707,0.042997,0.83193,0.20874,0.16844,0.50211,0.20915,0.95832,3
0.49967,0.74776,0.79442,0.49702,0.040006,0.83908,0.20897,0.1657,0.5003,0.20891,0.95218,3
0.34198,0.96755,0.87163,0.79186,0.45762,0.085993,0.45547,0.21085,0.29172,0.59204,0.66995,4
0.51112,0.77282,0.80439,0.49513,0.036421,0.82956,0.19486,0.16644,0.49213,0.23008,0.92562,3
0.51141,0.74177,0.78491,0.49848,0.035604,0.82417,0.2149,0.16058,0.49966,0.21298,0.94515,3
0.21187,0.12024,0.91521,0.62909,0.37398,0.74997,0.58546,0.37313,0.58434,0.4578,0.33001,1
0.5065,0.75479,0.79337,0.50274,0.043024,0.83719,0.21178,0.16913,0.49293,0.20482,0.95531,3
0.33608,0.96682,0.87326,0.79647,0.45934,0.083434,0.45684,0.21095,0.29191,0.58417,0.6748,4
0.49869,0.75345,0.7963,0.49476,0.039277,0.8355,0.20472,0.16984,0.50266,0.2107,0.96407,3
0.49538,0.74878,0.79296,0.49383,0.034768,0.83314,0.20408,0.17452,0.50046,0.20729,0.95356,3
0.49985,0.74852,0.79069,0.49889,0.041337,0.83436,0.20807,0.16734,0.49975,0.20701,0.9581,3
0.20907,0.12521,0.91306,0.62129,0.3735,0.74652,0.59226,0.37514,0.58279,0.46037,0.32757,1
0.48829,0.74293,0.77877,0.49311,0.042603,0.83443,0.20702,0.16766,0.50742,0.21944,0.9518,3
0.3259,0.96882,0.86967,0.80567,0.46569,0.082121,0.46877,0.20351,0.28817,0.58243,0.6778,4
0.50002,0.74969,0.79745,0.50157,0.03134,0.8357,0.20616,0.16156,0.5114,0.20032,0.95943,3
0.49931,0.74824,0.79438,0.49693,0.041937,0.83874,0.21218,0.16719,0.49848,0.2079,0.95624,3
0.49615,0.74672,0.796,0.49683,0.042749,0.83964,0.20777,0.17789,0.49829,0.21354,0.95843,3
0.50007,0.74881,0.79082,0.4986,0.041752,0.83452,0.2079,0.16733,0.50026,0.20798,0.95771,3
0.21048,0.12419,0.91826,0.62498,0.37408,0.75674,0.5798,0.37296,0.58558,0.45826,0.33377,1
0.50702,0.74503,0.79324,0.50439,0.031104,0.83879,0.21183,0.16411,0.49965,0.20882,0.95513,3
0.50114,0.7493,0.7886,0.49946,0.044044,0.83453,0.20736,0.16577,0.49905,0.20816,0.95768,3
0.33336,0.94711,0.86147,0.78861,0.43676,0.085214,0.46622,0.22596,0.29008,0.58768,0.64877,4
0.49753,0.74972,0.79245,0.49718,0.042738,0.83771,0.20933,0.16485,0.50208,0.20863,0.96122,3
0.49675,0.74503,0.79275,0.49314,0.040637,0.83696,0.2063,0.16545,0.50119,0.21388,0.96031,3
0.20586,0.12733,0.91052,0.62362,0.37667,0.75048,0.57698,0.37438,0.58351,0.45698,0.33246,1
0.49688,0.75211,0.79181,0.50069,0.042919,0.83882,0.19866,0.17447,0.49565,0.20412,0.9487,3
0.49164,0.75591,0.78893,0.50222,0.030374,0.83092,0.21318,0.16814,0.508,0.20955,0.94951,3
0.50327,0.73903,0.78276,0.48787,0.026324,0.82667,0.21138,0.17706,0.51334,0.19997,0.95241,3
0.49598,0.74908,0.79419,0.49364,0.028309,0.83284,0.19906,0.15839,0.48323,0.20468,0.9509,3
0.34384,0.95719,0.87011,0.80569,0.46012,0.078983,0.46188,0.2026,0.28583,0.58288,0.67537,4
0.49628,0.74827,0.79325,0.49542,0.037277,0.8342,0.20926,0.1637,0.49768,0.20259,0.95555,3
0.20749,0.12459,0.9168,0.62604,0.37749,0.75066,0.58532,0.37533,0.58294,0.45611,0.33376,1
0.49705,0.75278,0.78508,0.49625,0.038418,0.83654,0.20836,0.16894,0.50139,0.20331,0.96292,3
0.50246,0.74993,0.78932,0.49731,0.042846,0.83465,0.20968,0.16873,0.49968,0.20933,0.95715,3
0.48811,0.74966,0.79286,0.50158,0.039896,0.82946,0.20754,0.17367,0.49322,0.20378,0.95117,3
0.33725,0.97695,0.87523,0.78727,0.45294,0.08198,0.45963,0.21332,0.29366,0.5879,0.67071,4
0.4999,0.74864,0.79048,0.49866,0.041473,0.83473,0.20754,0.16704,0.50029,0.20817,0.95819,3
0.20099,0.12653,0.91323,0.62523,0.37324,0.74522,0.58077,0.37259,0.58473,0.45792,0.33666,1
0.50261,0.75085,0.7919,0.50118,0.043071,0.83417,0.2071,0.16686,0.50273,0.20597,0.95621,3
0.49918,0.76379,0.79834,0.50205,0.036469,0.82454,0.19701,0.16182,0.50251,0.20354,0.94567,3
0.50397,0.74957,0.78374,0.4974,0.05896,0.81969,0.19689,0.179,0.4904,0.19197,0.9618,3
0.48931,0.7516,0.78192,0.48769,0.034731,0.82573,0.21167,0.16296,0.50501,0.20354,0.96223,3
0.33828,0.96392,0.8727,0.79819,0.46511,0.085991,0.46004,0.21085,0.29006,0.58929,0.6733,4
0.20653,0.12707,0.92161,0.62511,0.37752,0.74778,0.58611,0.37099,0.58798,0.45933,0.33025,1
0.49152,0.74997,0.78486,0.50634,0.030434,0.84481,0.20246,0.15456,0.50746,0.20915,0.9617,3
0.49985,0.75235,0.78952,0.4985,0.042706,0.83385,0.20761,0.16764,0.49592,0.20572,0.95532,3
0.49902,0.74586,0.78745,0.48902,0.032824,0.83861,0.18171,0.17832,0.49514,0.20133,0.95845,3
0.33614,0.96679,0.87305,0.79652,0.4592,0.083271,0.45668,0.21097,0.29197,0.5843,0.6749,4
0.50515,0.7447,0.78634,0.50332,0.041251,0.83519,0.20841,0.16635,0.50057,0.19959,0.95789,3
0.21009,0.12469,0.91843,0.62196,0.38052,0.74721,0.58417,0.37374,0.58626,0.46586,0.3287,1
0.49728,0.75039,0.78831,0.49699,0.045499,0.83433,0.21161,0.16822,0.50267,0.20599,0.955,3
0.49604,0.75148,0.79996,0.49802,0.03931,0.83356,0.2079,0.16411,0.49704,0.20065,0.95851,3
0.50163,0.75012,0.79464,0.49938,0.040663,0.83197,0.20884,0.16778,0.49825,0.20875,0.96193,3
0.49251,0.74899,0.77592,0.4974,0.056113,0.85534,0.19943,0.15662,0.50208,0.21436,0.94719,3
0.2099,0.12485,0.91877,0.62199,0.37743,0.75159,0.5837,0.37493,0.58353,0.45676,0.33402,1
0.34672,0.96516,0.87418,0.78985,0.46023,0.073689,0.46097,0.20903,0.29189,0.58099,0.66928,4
0.48188,0.75441,0.80014,0.51721,0.035817,0.83578,0.22749,0.16217,0.46766,0.1825,0.95935,3
0.49399,0.72454,0.76792,0.49879,0.03669,0.83873,0.19285,0.172,0.52219,0.18672,0.95964,3
0.486,0.75085,0.79689,0.4922,0.027888,0.82991,0.19152,0.17558,0.51822,0.21831,0.95019,3
0.50305,0.75593,0.78574,0.50903,0.044295,0.83584,0.20743,0.1778,0.49371,0.21303,0.95443,3
0.20428,0.12438,0.91588,0.62793,0.376,0.74377,0.58289,0.37222,0.58248,0.45601,0.33375,1
0.49953,0.74884,0.79095,0.49892,0.040032,0.83383,0.20887,0.16626,0.49884,0.20659,0.95809,3
0.326,0.96374,0.87494,0.78417,0.47181,0.072646,0.44401,0.22275,0.30092,0.59086,0.67829,4
0.50114,0.74201,0.79539,0.53512,0.088491,0.82043,0.23899,0.16986,0.51219,0.23359,0.95149,3
0.49699,0.74377,0.79003,0.49394,0.053911,0.83068,0.20555,0.16258,0.50566,0.20191,0.97289,3
0.498,0.74678,0.78803,0.49152,0.040307,0.82701,0.20525,0.1665,0.50402,0.2054,0.95398,3
0.21134,0.12634,0.9124,0.62563,0.37627,0.74598,0.58315,0.37533,0.58556,0.45822,0.33204,1
0.49805,0.74732,0.78995,0.49916,0.042246,0.83526,0.20816,0.16749,0.50059,0.2067,0.95768,3
0.5008,0.74997,0.79056,0.49692,0.044065,0.83487,0.20927,0.17123,0.50329,0.20669,0.95997,3
0.33405,0.95728,0.8785,0.81285,0.45963,0.099819,0.45775,0.21749,0.2847,0.58868,0.66847,4
0.50028,0.7486,0.79093,0.49882,0.041874,0.83449,0.20812,0.16739,0.5002,0.20778,0.95766,3
0.43655,0.04142,0.47555,0.20353,0.90438,0.5688,0.31246,1.0159,0.41498,0.40309,0.52874,0
0.49388,0.75305,0.79489,0.50011,0.038276,0.82884,0.20661,0.16213,0.49707,0.20641,0.95628,3
0.49951,0.74935,0.78768,0.49705,0.041103,0.83388,0.20814,0.16539,0.50213,0.20554,0.9583,3
0.20693,0.12287,0.91663,0.62493,0.37056,0.74867,0.58023,0.3777,0.58282,0.45479,0.33435,1
0.321,0.96355,0.87128,0.78923,0.45454,0.088701,0.4532,0.2078,0.30083,0.56896,0.65135,4
0.51106,0.75708,0.79281,0.49251,0.046786,0.84264,0.22272,0.16648,0.50335,0.20706,0.95612,3
