@relation nonstat_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.69138,0.66521,0.23697,0.3111,0.85518,1
0.86077,0.26563,0.66459,0.71308,0.40364,3
0.28262,0.42452,0.8807,0.54895,0.19355,5
0.85938,0.25839,0.66375,0.71577,0.40864,3
0.85552,0.25927,0.66315,0.71355,0.4029,3
0.86012,0.26086,0.66513,0.71311,0.40746,3
0.62655,0.62149,0.19065,0.66816,0.8865,7
0.52979,0.49725,0.4357,0.37279,0.62811,4
0.050351,0.31608,0.45547,0.073758,0.077205,6
0.85997,0.26491,0.66832,0.71648,0.40363,3
0.69458,0.66522,0.24071,0.31202,0.85605,1
0.28405,0.42651,0.8774,0.54339,0.19287,5
0.85956,0.26315,0.66532,0.71221,0.4039,3
0.85613,0.2602,0.66582,0.71309,0.40717,3
0.61506,0.61286,0.18823,0.66785,0.87949,7
0.85947,0.25963,0.66588,0.71612,0.40723,3
0.53609,0.49766,0.43419,0.37249,0.61448,4
0.85928,0.25908,0.66496,0.71289,0.40259,3
0.28597,0.43149,0.88151,0.5495,0.18691,5
0.050147,0.3171,0.45877,0.073052,0.07548,6
0.69168,0.66492,0.23628,0.31143,0.85915,1
0.8563,0.25925,0.66269,0.71726,0.40307,3
0.85298,0.26051,0.66564,0.71341,0.40321,3
0.61686,0.61668,0.19006,0.6659,0.87614,7
0.85608,0.25994,0.66495,0.71592,0.40203,3
0.28307,0.42096,0.87175,0.54191,0.1907,5
0.85614,0.25989,0.66411,0.71286,0.40291,3
0.52427,0.51186,0.43035,0.3946,0.62692,4
0.05269,0.31408,0.45613,0.074803,0.074398,6
0.69137,0.66468,0.23935,0.31138,0.86022,1
0.85945,0.26353,0.66928,0.71768,0.4038,3
0.62171,0.61642,0.18525,0.66779,0.87854,7
0.86057,0.26521,0.66515,0.71248,0.40286,3
0.85992,0.26302,0.66571,0.71249,0.40281,3
0.28267,0.42427,0.88209,0.53946,0.19364,5
0.85641,0.25933,0.66576,0.71769,0.40417,3
0.5081,0.49755,0.43518,0.37523,0.60033,4
0.85423,0.25995,0.67087,0.71305,0.40377,3
0.052752,0.31426,0.45698,0.072664,0.072722,6
0.68765,0.66511,0.23647,0.31102,0.85686,1
0.62278,0.61743,0.19416,0.6671,0.88673,7
0.85641,0.26071,0.66848,0.71277,0.40695,3
0.85471,0.26088,0.66514,0.71695,0.40407,3
0.28741,0.42905,0.87616,0.5482,0.19231,5
0.8564,0.26392,0.66512,0.7177,0.404,3
0.6192,0.61899,0.18473,0.66742,0.88188,7
0.85577,0.26312,0.66509,0.71093,0.4032,3
0.049802,0.32008,0.45578,0.072769,0.072679,6
0.68629,0.66784,0.24046,0.31143,0.85469,1
0.52735,0.49447,0.41844,0.3875,0.62917,4
0.85996,0.26426,0.66816,0.71639,0.4038,3
0.045149,0.27323,0.23899,0.30713,0.16426,0
0.86052,0.26005,0.6658,0.71692,0.40699,3
0.28495,0.43133,0.87887,0.5415,0.19071,5
0.85653,0.25947,0.66962,0.71355,0.40652,3
0.62208,0.61767,0.19433,0.66786,0.88481,7
0.86098,0.26301,0.66821,0.71821,0.4041,3
0.52048,0.49731,0.42981,0.3972,0.62695,4
0.04898,0.3184,0.45754,0.075444,0.074972,6
0.6874,0.66835,0.23928,0.30843,0.85984,1
0.85956,0.25946,0.66566,0.71598,0.40273,3
0.2836,0.41973,0.87631,0.54426,0.19421,5
0.85989,0.26384,0.6654,0.71352,0.40404,3
0.61998,0.61738,0.19073,0.67093,0.88437,7
0.85537,0.26322,0.66835,0.71584,0.407,3
0.53718,0.49799,0.42933,0.36763,0.61143,4
0.85876,0.26321,0.66864,0.7126,0.4065,3
0.052367,0.31651,0.46144,0.075423,0.075002,6
0.85661,0.26306,0.66472,0.71304,0.40416,3
0.6885,0.66525,0.23682,0.31177,0.85638,1
0.28397,0.42547,0.8823,0.54332,0.19442,5
0.85623,0.26332,0.67005,0.71279,0.40328,3
0.62285,0.62049,0.19476,0.67041,0.88342,7
0.85894,0.26061,0.66359,0.71577,0.40412,3
0.52458,0.49997,0.43158,0.36457,0.60122,4
0.85949,0.25962,0.66564,0.7157,0.40289,3
0.85646,0.26376,0.66525,0.71788,0.40824,3
0.050282,0.31498,0.45981,0.073926,0.072699,6
0.69136,0.66785,0.24063,0.31315,0.85911,1
0.28791,0.43771,0.88023,0.54651,0.19298,5
0.62452,0.61425,0.19533,0.66221,0.88211,7
0.85636,0.26319,0.66442,0.71359,0.4041,3
0.85916,0.26083,0.66457,0.71291,0.40661,3
0.85606,0.2601,0.6686,0.71277,0.40747,3
0.54526,0.51745,0.43125,0.38652,0.61613,4
0.85642,0.26307,0.66827,0.71635,0.40732,3
0.61249,0.61855,0.18439,0.67159,0.87546,7
0.85581,0.26451,0.66882,0.71323,0.40628,3
0.28932,0.43329,0.88728,0.54286,0.19924,5
0.051943,0.31405,0.46523,0.073504,0.074688,6
0.68904,0.66503,0.23968,0.31098,0.85594,1
0.85631,0.26089,0.66899,0.71612,0.40387,3
0.85915,0.26088,0.66938,0.7176,0.40099,3
0.52882,0.49687,0.42923,0.37964,0.61025,4
0.60937,0.61633,0.19317,0.66741,0.87734,7
0.856,0.2608,0.66874,0.71261,0.40749,3
0.28784,0.42699,0.88345,0.55042,0.19251,5
0.8591,0.26491,0.66868,0.71654,0.40643,3
0.051957,0.31605,0.45755,0.072064,0.073347,6
0.68842,0.66802,0.2408,0.30762,0.85604,1
0.85586,0.2606,0.6683,0.71237,0.40913,3
0.85934,0.25977,0.66316,0.71283,0.40324,3
0.61603,0.61814,0.17932,0.66427,0.88103,7
0.53107,0.51243,0.39955,0.37836,0.61057,4
0.8554,0.2604,0.66473,0.71659,0.40652,3
0.27756,0.43043,0.87844,0.53348,0.1835,5
0.85907,0.26319,0.66818,0.71296,0.40669,3
0.68861,0.6703,0.23622,0.31158,0.85618,1
0.054398,0.31777,0.45947,0.07234,0.074478,6
0.85565,0.26386,0.66824,0.71632,0.40393,3
0.61478,0.61466,0.1882,0.66715,0.87919,7
0.85661,0.25936,0.66958,0.71578,0.40268,3
0.52708,0.49551,0.43191,0.38207,0.59936,4
0.85945,0.26042,0.66554,0.71352,0.40642,3
0.28671,0.43118,0.88712,0.55342,0.18654,5
0.85385,0.26324,0.6655,0.71325,0.40737,3
0.04937,0.31431,0.45787,0.072845,0.075595,6
0.61526,0.61632,0.18837,0.6635,0.88473,7
0.69272,0.66775,0.24003,0.30723,0.85952,1
0.86138,0.26309,0.66971,0.71692,0.40672,3
0.85609,0.26303,0.6653,0.7179,0.40756,3
0.85977,0.25944,0.66499,0.7177,0.40355,3
0.2822,0.43087,0.88375,0.54873,0.18929,5
0.52982,0.49475,0.42886,0.3827,0.62293,4
0.022461,0.11419,0.65813,0.80768,0.30632,0
0.85407,0.25943,0.66845,0.71329,0.40238,3
0.61692,0.6188,0.19669,0.66441,0.88044,7
0.68762,0.66316,0.24094,0.30839,0.8601,1
0.053528,0.31393,0.46242,0.07462,0.075133,6
0.85597,0.26061,0.66533,0.71347,0.40132,3
0.85876,0.26479,0.66817,0.71783,0.40404,3
0.28788,0.42416,0.88634,0.55023,0.19431,5
0.51542,0.51834,0.42648,0.3837,0.6129,4
0.85585,0.26428,0.66821,0.71814,0.40688,3
0.61552,0.61349,0.18518,0.66274,0.88232,7
0.8564,0.26332,0.66372,0.71278,0.40635,3
0.85875,0.26305,0.66899,0.71326,0.40414,3
0.048324,0.31655,0.45749,0.07258,0.072247,6
0.69157,0.66777,0.23942,0.31263,0.85171,1
0.86041,0.26075,0.66866,0.71277,0.40375,3
0.28191,0.4348,0.87825,0.54823,0.18871,5
0.51157,0.51211,0.44054,0.3901,0.6325,4
0.61134,0.61632,0.19275,0.66134,0.87855,7
0.85656,0.26431,0.66862,0.71875,0.4072,3
0.8544,0.25899,0.66803,0.71715,0.4067,3
0.050526,0.3168,0.45874,0.074,0.074077,6
0.68927,0.66518,0.2353,0.30834,0.85951,1
0.85654,0.25987,0.6683,0.7134,0.40413,3
0.28923,0.42909,0.88477,0.54315,0.19995,5
0.62477,0.60969,0.19418,0.65438,0.87195,7
0.52587,0.48954,0.41993,0.38807,0.63968,4
0.85626,0.2598,0.66512,0.71317,0.40406,3
0.8588,0.25963,0.6659,0.71349,0.40627,3
0.85545,0.26014,0.66901,0.71294,0.40698,3
0.61288,0.61097,0.18806,0.66853,0.87666,7
0.28804,0.42974,0.89114,0.53634,0.18858,5
0.85944,0.26409,0.66829,0.71335,0.40632,3
0.050721,0.31681,0.45768,0.072118,0.074,6
0.69136,0.66464,0.24007,0.31102,0.85689,1
0.85967,0.25782,0.66532,0.71621,0.40405,3
0.48425,0.5301,0.43374,0.40836,0.62311,4
0.8562,0.25962,0.66521,0.7168,0.40413,3
0.6175,0.61493,0.1871,0.66576,0.87636,7
0.85579,0.26072,0.66897,0.71631,0.40242,3
0.28283,0.42724,0.88617,0.54149,0.19329,5
0.85647,0.26082,0.66856,0.71276,0.40635,3
0.049353,0.3147,0.45887,0.076237,0.073229,6
0.68772,0.66473,0.23658,0.30785,0.85657,1
0.86014,0.2639,0.66555,0.71612,0.40375,3
0.51934,0.50206,0.42852,0.37635,0.59858,4
0.85965,0.26469,0.66334,0.71595,0.40798,3
0.61672,0.61398,0.19683,0.67718,0.89225,7
0.86026,0.26033,0.66581,0.71581,0.40304,3
0.28138,0.43016,0.88475,0.55384,0.19651,5
0.86101,0.26055,0.66499,0.71571,0.40689,3
0.051225,0.31652,0.46348,0.07268,0.072288,6
0.69208,0.66757,0.24012,0.31166,0.85649,1
0.85648,0.26088,0.66846,0.71674,0.4035,3
0.85527,0.25911,0.66416,0.71718,0.40397,3
0.52492,0.50817,0.42346,0.38572,0.6123,4
0.61643,0.61465,0.18923,0.66308,0.87968,7
0.27682,0.42745,0.88167,0.55108,0.19138,5
0.85883,0.26567,0.66585,0.71104,0.40366,3
0.85963,0.26301,0.66558,0.71599,0.40741,3
0.68772,0.66377,0.24056,0.30736,0.85567,1
0.049864,0.31655,0.46093,0.072874,0.076915,6
0.85905,0.26444,0.6642,0.71605,0.40694,3
0.61337,0.61728,0.18954,0.66009,0.87994,7
0.53141,0.48912,0.42675,0.36972,0.61633,4
0.28981,0.42966,0.87743,0.55184,0.18902,5
0.85944,0.2637,0.66484,0.71571,0.40658,3
0.86006,0.25922,0.66539,0.71716,0.40383,3
0.85898,0.26037,0.66422,0.71683,0.40678,3
0.61864,0.61895,0.1929,0.66893,0.88754,7
0.68926,0.66527,0.23439,0.31114,0.85925,1
0.05247,0.31624,0.46091,0.073586,0.073866,6
0.86071,0.26068,0.66469,0.71613,0.40693,3
0.28602,0.43281,0.88511,0.54908,0.18966,5
0.072496,0.095764,0.37602,0.46406,0.74356,0
0.85882,0.26312,0.66979,0.71579,0.40275,3
0.53483,0.50394,0.4346,0.37906,0.61519,4
0.85518,0.26087,0.66535,0.71275,0.40626,3
0.61547,0.62145,0.18122,0.66182,0.87598,7
0.85593,0.26057,0.66923,0.71617,0.40671,3
0.69458,0.66518,0.23568,0.3114,0.85523,1
0.05346,0.31848,0.45843,0.074806,0.072332,6
0.28292,0.42467,0.87981,0.54235,0.18675,5
0.85886,0.2609,0.6682,0.71208,0.40829,3
0.85643,0.26497,0.66825,0.71721,0.40642,3
0.61396,0.62397,0.18944,0.6775,0.88888,7
0.85568,0.25982,0.66867,0.71746,0.40672,3
0.51621,0.50504,0.4296,0.37777,0.6401,4
0.85517,0.2638,0.6658,0.71002,0.4066,3
0.28176,0.42778,0.87461,0.54778,0.18885,5
0.68855,0.66468,0.23695,0.30774,0.85279,1
0.051966,0.31485,0.45838,0.075564,0.076273,6
0.85614,0.26087,0.66853,0.71299,0.40712,3
0.85522,0.25867,0.6655,0.71236,0.40319,3
0.61842,0.62101,0.19427,0.6697,0.88481,7
0.8588,0.2596,0.67002,0.71225,0.40654,3
0.53127,0.50284,0.4015,0.37677,0.60451,4
0.85917,0.25991,0.66491,0.71695,0.40237,3
0.28712,0.4204,0.89275,0.54141,0.18354,5
0.69295,0.67043,0.24051,0.3085,0.8559,1
0.054411,0.31743,0.45824,0.072214,0.075503,6
0.86079,0.26068,0.6644,0.71578,0.40721,3
0.61475,0.6164,0.19897,0.6646,0.87712,7
0.85918,0.26313,0.66481,0.71597,0.40327,3
0.85648,0.26433,0.66413,0.71675,0.40659,3
0.28983,0.42733,0.87566,0.54219,0.18991,5
0.85875,0.2647,0.66417,0.71665,0.40712,3
0.61687,0.62317,0.19797,0.66626,0.8857,7
0.69214,0.66486,0.24108,0.31216,0.85662,1
0.85554,0.25997,0.66371,0.71317,0.40673,3
0.049304,0.31377,0.45759,0.076097,0.076785,6
0.50883,0.50038,0.41578,0.37181,0.61955,4
0.85527,0.26481,0.66541,0.7118,0.40239,3
0.85636,0.25945,0.66804,0.71345,0.40416,3
0.28389,0.42973,0.88853,0.55191,0.19537,5
0.86101,0.26058,0.66543,0.71294,0.4063,3
0.61883,0.61493,0.19834,0.65235,0.88054,7
0.86042,0.26415,0.67042,0.71292,0.40629,3
0.68925,0.66502,0.23921,0.30828,0.85684,1
0.049955,0.31325,0.45721,0.075107,0.075933,6
0.53267,0.49242,0.40467,0.3943,0.62034,4
0.85405,0.26373,0.66578,0.71155,0.40259,3
0.8548,0.25876,0.66552,0.71694,0.40647,3
0.61573,0.61847,0.18482,0.66377,0.88092,7
0.28676,0.41998,0.87793,0.54791,0.19082,5
0.85942,0.25846,0.66971,0.71226,0.40652,3
0.85606,0.26312,0.66524,0.71738,0.40093,3
0.68887,0.66442,0.23643,0.31118,0.85672,1
0.51401,0.50665,0.41333,0.39707,0.62578,4
0.054351,0.31291,0.45916,0.072954,0.073969,6
0.85508,0.26029,0.67047,0.71644,0.40301,3
0.85448,0.26077,0.66458,0.71663,0.40754,3
0.61155,0.62145,0.18756,0.65918,0.87915,7
0.27976,0.42923,0.87942,0.54516,0.19107,5
0.85911,0.25924,0.66578,0.71351,0.40386,3
0.85883,0.26461,0.66468,0.71272,0.40848,3
0.8599,0.2633,0.66551,0.7169,0.40868,3
0.68901,0.66534,0.23509,0.31193,0.85683,1
0.50454,0.51254,0.40798,0.38779,0.63475,4
0.04919,0.31969,0.46124,0.075417,0.073616,6
0.62646,0.61472,0.19119,0.66476,0.88194,7
0.85651,0.26429,0.66483,0.71624,0.40251,3
0.29079,0.43626,0.88304,0.54526,0.1934,5
0.8594,0.25947,0.66804,0.71641,0.40663,3
0.85982,0.25951,0.66483,0.71316,0.40694,3
0.61649,0.61901,0.18503,0.66474,0.87823,7
0.85495,0.26404,0.66878,0.71213,0.40311,3
0.050742,0.31564,0.45846,0.072821,0.072396,6
0.68859,0.66759,0.23952,0.31185,0.86029,1
0.51649,0.50386,0.42032,0.38855,0.63151,4
0.28787,0.43071,0.88513,0.54768,0.19036,5
0.86022,0.25991,0.6688,0.71844,0.40735,3
0.85959,0.26011,0.66575,0.71627,0.40385,3
0.60159,0.61883,0.17404,0.67124,0.87188,7
0.85925,0.26042,0.66849,0.71574,0.40409,3
0.85885,0.26012,0.66541,0.71322,0.40204,3
0.68881,0.66979,0.23534,0.31177,0.8557,1
0.055179,0.31573,0.46058,0.076564,0.072674,6
0.53514,0.50633,0.43502,0.37718,0.62282,4
0.28387,0.42313,0.88334,0.54792,0.18844,5
0.85877,0.25957,0.66922,0.71727,0.40662,3
0.59615,0.21652,0.091681,0.61562,0.69935,0
0.85611,0.26455,0.66334,0.71585,0.40283,3
0.61656,0.62011,0.19391,0.6703,0.88263,7
0.86189,0.25977,0.66572,0.71912,0.40643,3
0.85914,0.26405,0.66806,0.71578,0.40266,3
0.051393,0.31626,0.4556,0.072579,0.073867,6
0.28393,0.43913,0.88443,0.54871,0.19101,5
0.69207,0.66823,0.23925,0.3118,0.85938,1
0.85889,0.26345,0.66477,0.71682,0.40644,3
0.614,0.61691,0.18852,0.66995,0.8836,7
0.86045,0.25938,0.67079,0.71664,0.40789,3
0.52589,0.49295,0.42474,0.37742,0.64417,4
0.85651,0.26085,0.66906,0.71248,0.40708,3
0.85645,0.26323,0.66424,0.71603,0.40653,3
0.28577,0.42727,0.87617,0.54002,0.183,5
0.053283,0.31426,0.45389,0.072699,0.075671,6
0.69275,0.66921,0.23405,0.31101,0.85915,1
0.85902,0.25974,0.66562,0.71214,0.40747,3
0.61971,0.61705,0.18662,0.66241,0.88098,7
0.86043,0.26067,0.6695,0.71276,0.4039,3
0.53198,0.50316,0.43338,0.36888,0.62746,4
0.85525,0.2597,0.66841,0.71812,0.40385,3
0.28218,0.43314,0.87753,0.54893,0.19002,5
0.85649,0.26043,0.66463,0.7161,0.40371,3
0.61947,0.61759,0.19246,0.67177,0.87929,7
0.050901,0.31461,0.45597,0.073408,0.078086,6
0.85661,0.26037,0.66489,0.71354,0.40362,3
0.68862,0.66829,0.23651,0.3121,0.85618,1
0.85916,0.2642,0.66823,0.71319,0.40341,3
0.28259,0.42558,0.88198,0.5575,0.17986,5
0.86059,0.25955,0.67236,0.71245,0.40692,3
0.6205,0.61311,0.19227,0.66563,0.87956,7
0.533,0.49199,0.43889,0.36332,0.61432,4
0.85609,0.26401,0.67067,0.71328,0.40966,3
0.048626,0.31865,0.46217,0.077866,0.074918,6
0.68834,0.66807,0.24039,0.30871,0.85968,1
0.85649,0.26322,0.66566,0.71189,0.40764,3
0.85603,0.26651,0.66827,0.71272,0.40728,3
0.28754,0.42635,0.88389,0.54839,0.18712,5
0.61997,0.61696,0.19176,0.66569,0.88715,7
0.85645,0.26318,0.66533,0.7168,0.40417,3
0.85567,0.26507,0.66576,0.71956,0.40668,3
0.8558,0.26326,0.66877,0.71601,0.4069,3
0.049977,0.3187,0.45602,0.074769,0.072968,6
0.4981,0.50774,0.43165,0.3878,0.61207,4
0.69268,0.66431,0.23927,0.3072,0.85607,1
0.85884,0.26357,0.66473,0.71342,0.40758,3
0.28755,0.42778,0.8859,0.54141,0.18562,5
0.61536,0.61776,0.1817,0.66892,0.87642,7
0.85617,0.25734,0.66829,0.71652,0.40649,3
0.85625,0.26304,0.66568,0.7166,0.4069,3
0.52558,0.50315,0.41442,0.3806,0.63869,4
0.86129,0.26421,0.6687,0.71185,0.40721,3
0.053401,0.31342,0.45529,0.075735,0.073863,6
0.69182,0.66455,0.23939,0.3112,0.85672,1
0.61365,0.61694,0.19956,0.66391,0.88242,7
0.27897,0.41903,0.87089,0.54606,0.189,5
0.85377,0.26072,0.66841,0.71218,0.40699,3
0.86105,0.25955,0.66516,0.7163,0.40309,3
0.85915,0.26396,0.66814,0.71291,0.40706,3
0.85889,0.25998,0.66534,0.71595,0.40655,3
0.6144,0.61556,0.19246,0.6722,0.88412,7
0.52013,0.49424,0.42618,0.38171,0.62002,4
0.053129,0.32072,0.46223,0.075903,0.073639,6
0.28486,0.42366,0.88162,0.54868,0.18853,5
0.6917,0.66792,0.23954,0.31155,0.86223,1
0.85657,0.2633,0.66462,0.71654,0.40719,3
0.86024,0.25887,0.66823,0.71689,0.41046,3
0.85469,0.26299,0.6659,0.71586,0.40761,3
0.61001,0.61382,0.19695,0.66029,0.87884,7
0.85897,0.26301,0.66525,0.71307,0.40374,3
0.52941,0.51732,0.44726,0.37217,0.62494,4
0.28976,0.42938,0.87858,0.54038,0.18737,5
0.85538,0.2638,0.66836,0.7134,0.40708,3
0.051233,0.31459,0.45631,0.0751,0.073808,6
0.69309,0.66893,0.24025,0.30736,0.85931,1
0.85653,0.2609,0.6657,0.7181,0.40381,3
0.61644,0.60906,0.20402,0.6684,0.8832,7
0.85948,0.26058,0.67023,0.71604,0.40365,3
0.85927,0.26395,0.66995,0.71695,0.40649,3
0.27623,0.42758,0.87866,0.54912,0.19365,5
0.85964,0.25837,0.66829,0.71615,0.40721,3
0.52249,0.51675,0.42636,0.39162,0.62677,4
0.68914,0.66499,0.23683,0.31238,0.85904,1
0.051429,0.31735,0.45861,0.073372,0.075274,6
0.86019,0.26337,0.66574,0.71296,0.40632,3
0.61812,0.62298,0.19167,0.67166,0.88055,7
0.86012,0.2633,0.66483,0.71181,0.40641,3
0.28387,0.43057,0.88404,0.54672,0.19347,5
0.85891,0.26575,0.66493,0.71347,0.40623,3
0.28208,0.5754,0.45554,0.9419,0.8347,0
0.85635,0.26011,0.66589,0.71589,0.40665,3
0.54253,0.48101,0.434,0.39456,0.62143,4
0.68694,0.66397,0.24037,0.3113,0.85648,1
0.049129,0.31606,0.46063,0.075818,0.074733,6
0.61461,0.62012,0.1867,0.66138,0.87804,7
0.85988,0.26365,0.66344,0.71293,0.4075,3
0.29424,0.4325,0.8851,0.54918,0.1832,5
0.855,0.26407,0.66965,0.71696,0.40747,3
0.85936,0.2604,0.66586,0.71311,0.40219,3
0.62282,0.62234,0.19103,0.66412,0.88388,7
0.85589,0.26392,0.66957,0.71631,0.40743,3
0.68845,0.66528,0.23984,0.31248,0.85695,1
0.051987,0.31384,0.45565,0.074622,0.074,6
0.85586,0.25895,0.66823,0.71801,0.40751,3
0.55335,0.46908,0.43214,0.36592,0.62889,4
0.29378,0.42907,0.88146,0.55279,0.19474,5
0.85512,0.26087,0.66526,0.71347,0.40395,3
0.85557,0.26015,0.66953,0.71328,0.40755,3
0.61304,0.61729,0.18411,0.66698,0.8797,7
0.86119,0.26019,0.66826,0.71623,0.40287,3
0.689,0.66786,0.2362,0.31177,0.85956,1
0.05231,0.31641,0.46136,0.072382,0.074323,6
0.85894,0.26085,0.66807,0.71833,0.40834,3
0.2843,0.43202,0.87879,0.54372,0.19019,5
0.50904,0.49906,0.42411,0.40746,0.63697,4
0.85875,0.26405,0.66312,0.71277,0.40678,3
0.61341,0.61737,0.19032,0.66484,0.87796,7
0.85995,0.26351,0.66996,0.71571,0.40309,3
0.85884,0.26,0.66417,0.71298,0.40211,3
0.69201,0.66509,0.24014,0.31206,0.86063,1
0.85578,0.25924,0.66834,0.71704,0.40674,3
0.28192,0.43019,0.88702,0.54766,0.1886,5
0.050179,0.32063,0.45917,0.075141,0.073196,6
0.8551,0.25879,0.66354,0.71331,0.40322,3
0.6197,0.62282,0.1959,0.66479,0.88592,7
0.54582,0.48205,0.44275,0.37783,0.62029,4
0.85512,0.25966,0.66433,0.71679,0.40717,3
0.85887,0.26087,0.66573,0.71611,0.40815,3
0.29187,0.42703,0.89015,0.55275,0.19164,5
0.8566,0.26503,0.66583,0.71719,0.40734,3
0.68877,0.66458,0.2399,0.30806,0.85929,1
0.050983,0.31551,0.45827,0.072911,0.073087,6
0.61623,0.6113,0.1853,0.66908,0.87657,7
0.85614,0.2642,0.66555,0.71335,0.40761,3
0.50435,0.49509,0.43829,0.38685,0.64475,4
0.85956,0.26039,0.66589,0.71636,0.40856,3
0.85886,0.2639,0.66974,0.71608,0.40744,3
0.28067,0.42775,0.88014,0.54829,0.18829,5
0.61004,0.61983,0.187,0.66169,0.86764,7
0.85458,0.26035,0.66951,0.71304,0.40704,3
0.68687,0.66447,0.23679,0.31182,0.8599,1
0.053066,0.31507,0.45758,0.074896,0.073343,6
0.85926,0.26387,0.66558,0.71308,0.40666,3
0.53882,0.50846,0.4284,0.37687,0.61329,4
0.85601,0.26503,0.66834,0.71676,0.40712,3
0.28165,0.42581,0.87594,0.54746,0.19301,5
0.62046,0.61886,0.19602,0.6646,0.88096,7
0.86031,0.25953,0.66949,0.71584,0.40399,3
0.85903,0.26516,0.6642,0.71571,0.40657,3
0.69226,0.66867,0.2411,0.30795,0.85466,1
0.05246,0.31304,0.45857,0.075165,0.074228,6
0.85904,0.26312,0.66577,0.71722,0.40336,3
0.85644,0.26363,0.66572,0.71619,0.40713,3
0.62081,0.6136,0.18841,0.66963,0.88138,7
0.28047,0.42602,0.87426,0.53874,0.18802,5
0.5301,0.50855,0.41614,0.37766,0.61763,4
0.86075,0.26039,0.66563,0.71345,0.40392,3
0.86018,0.26416,0.66947,0.71222,0.40656,3
0.75861,0.047014,0.085012,0.83822,0.64485,0
0.68852,0.66757,0.23981,0.30877,0.8596,1
0.051174,0.31653,0.45887,0.071786,0.073166,6
0.85599,0.26303,0.66838,0.71248,0.40695,3
0.61345,0.61994,0.19293,0.66383,0.88558,7
0.86038,0.26509,0.66488,0.71591,0.40631,3
0.28057,0.42523,0.87416,0.54456,0.17837,5
0.85935,0.26462,0.66991,0.71658,0.4026,3
0.53872,0.50138,0.43579,0.39472,0.61266,4
0.86059,0.26372,0.66529,0.7131,0.40624,3
0.68868,0.66868,0.24093,0.30847,0.86028,1
0.62718,0.62632,0.1966,0.66438,0.88487,7
0.051979,0.31377,0.45884,0.074724,0.076222,6
0.85588,0.2634,0.67036,0.71228,0.40736,3
0.27814,0.42199,0.88183,0.54599,0.19168,5
0.8558,0.26325,0.66939,0.71299,0.4023,3
0.85555,0.26418,0.66563,0.71702,0.40682,3
0.53344,0.48582,0.41795,0.38208,0.61649,4
0.61721,0.62069,0.18671,0.67238,0.87369,7
0.85594,0.26333,0.66866,0.71667,0.40276,3
0.69253,0.66413,0.23617,0.3111,0.85609,1
0.048909,0.31324,0.46061,0.072676,0.074281,6
0.28915,0.43517,0.88476,0.54673,0.18811,5
0.85926,0.26069,0.66842,0.71319,0.40402,3
0.85385,0.26019,0.66933,0.71637,0.40672,3
0.85948,0.25889,0.66494,0.71311,0.40329,3
0.61909,0.61436,0.18824,0.67268,0.88169,7
0.51197,0.51679,0.41791,0.36236,0.61468,4
0.85953,0.26303,0.66922,0.71347,0.40674,3
0.68775,0.66804,0.24102,0.30589,0.85921,1
0.85888,0.26343,0.66503,0.71625,0.40334,3
0.052773,0.31554,0.45707,0.077821,0.072829,6
0.29569,0.43141,0.86869,0.55966,0.20198,5
0.85647,0.26483,0.66559,0.71624,0.40672,3
0.6167,0.61394,0.18994,0.6702,0.88241,7
0.85529,0.2589,0.66833,0.71126,0.403,3
0.85949,0.26393,0.66586,0.71319,0.40218,3
0.28463,0.43003,0.88657,0.53888,0.19666,5
0.86199,0.2571,0.66845,0.71314,0.40352,3
0.68913,0.66484,0.23926,0.31304,0.85914,1
0.5423,0.50826,0.42082,0.38458,0.62092,4
0.055687,0.31899,0.45801,0.074252,0.07419,6
0.85914,0.26314,0.66409,0.71612,0.40682,3
0.62172,0.61813,0.18489,0.66441,0.88113,7
0.85637,0.26089,0.66492,0.71644,0.4064,3
0.85884,0.25904,0.66555,0.71647,0.40651,3
0.28391,0.42214,0.8815,0.54708,0.18245,5
0.69258,0.66765,0.24078,0.31242,0.856,1
0.85894,0.2631,0.66518,0.71253,0.40652,3
0.61761,0.62376,0.1904,0.66735,0.88511,7
0.051577,0.31544,0.45494,0.073495,0.074221,6
0.85604,0.26073,0.66501,0.70927,0.40396,3
0.51995,0.51225,0.40987,0.36468,0.58253,4
0.85506,0.26063,0.66929,0.71685,0.4041,3
0.28435,0.42968,0.88454,0.55023,0.19315,5
0.85938,0.26341,0.66846,0.7157,0.40241,3
0.62169,0.62003,0.18799,0.66491,0.88289,7
0.85618,0.26391,0.66523,0.71231,0.40408,3
0.68817,0.66521,0.24209,0.30859,0.85656,1
0.050014,0.3129,0.4581,0.077757,0.072351,6
0.85929,0.26331,0.66482,0.71335,0.40701,3
0.85956,0.2633,0.66486,0.71712,0.40697,3
0.28639,0.43149,0.88366,0.55154,0.19294,5
0.52327,0.50639,0.41688,0.3875,0.61967,4
0.85935,0.25929,0.66546,0.71842,0.40231,3
0.6184,0.61561,0.19774,0.67116,0.88922,7
0.85587,0.26388,0.67,0.71345,0.40633,3
0.68907,0.66389,0.24005,0.30733,0.85962,1
0.85565,0.26336,0.66522,0.71622,0.40902,3
0.051271,0.31283,0.45933,0.073288,0.072092,6
